"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"28","Ralph Simpson",0.955627793804918,1978,"DEN",0.428571428571429,22.5470403241501,0.0194650314705627,0.0181644580789995,0,-0.186771535982651,-0.291880241754328,0.626445579530369,0.261818313691158,1.00848106730445,0.308252781239709,0.169414281608069,0.590923330109441,0.117544751746956,0.162757661854152,0,7.84615384615385,1.46153846153846,2.92307692307692,0.153846153846154,0.307692307692308,13.7978075517661,0.00769230769230769,0.00769230769230769,0,0,-0.873658922914465,-0.89346750524109
"29","Robert Smith",1.13731884566817,1978,"DEN",0.428571428571429,22.5470403241501,0.0231658677850408,0.0216180197232866,0,1.06610223492121,-0.047671115924889,0.28307300251506,0.146568146898878,0.533192143239911,0.546448112197666,0,0.356824211989249,0.416749574375571,0.384699928018905,0,3.54545454545455,0.818181818181818,1.54545454545455,0,0.545454545454545,8.33169305724726,0.0272727272727273,0.0181818181818182,0,0,4.98689334741288,-0.145924892899462
"30","David Thompson",3.83351820665937,1978,"DEN",0.428571428571429,22.5470403241501,0.0780843263657029,0.0728670526447252,0,-0.758741375847718,2.35612827864643,2.01445245182315,0.730335296085863,1.38002672367977,0.693568757789345,1.77884995688472,1.94842222841584,1.17544751746956,1.30206129483322,0.253201954562787,25.2307692307692,4.07692307692308,4,1.61538461538462,0.692307692307692,45.4948274462038,0.0769230769230769,0.0615384615384615,0.00769230769230769,0,-3.54915522703273,7.21228693829186
"31","Bob Wilkerson",1.5896060691333,1978,"DEN",0.428571428571429,22.5470403241501,0.0323784347442218,0.0302150408266479,0,-2.5031478584694,-1.58949006469057,0.736994799447492,0.978373698530118,2.07004008551966,1.46420071088862,0.338828563216137,1.03348150321287,0.352634255240868,0.162757661854152,0.506403909125573,9.23076923076923,5.46153846153846,6,0.307692307692308,1.46153846153846,24.1313520097442,0.0230769230769231,0.00769230769230769,0.0153846153846154,0,-11.7089440337909,-4.86554935739677
"32","Kareem Abdul-Jabbar",5.6153959559352,1978,"LAL",0.0714285714285714,17.2740946181638,0.019063185428214,0.0232197241015729,0,0.91768889566318,-0.525834018950757,2.15570978838392,2.44823089819978,1.26502449670646,0.667881026019369,4.40477132180979,0.653153900014751,2.03744236361391,1.41056640273598,2.19441693954415,27,13.6666666666667,3.66666666666667,4,0.666666666666667,15.2508647990256,0.133333333333333,0.0666666666666667,0.0666666666666667,0,4.2926620908131,-1.60961771944216
"33","Tom Abernethy",0.148210600717718,1978,"LAL",0.0714285714285714,17.2740946181638,0.000503146382922931,0.000612852465720856,0,-0.181454104493059,0.173242098996094,0.159682206546957,0.17913884620974,0.172503340459971,0,0,0.0307146589661404,0,0,0,2,1,0.5,0,0,0.717174177831912,0,0,0,0,-0.848785638859556,0.530307173457297
"34","Kenny Carr",0,1978,"LAL",0.0714285714285714,17.2740946181638,0,0,0,-0.14912737176924,0,0.239523309820435,0.35827769241948,0,0.500910769514527,0,0.00416205885990454,-0.764040886355214,-1.05792480205199,0,3,2,0,0,0.5,0.0971822980105563,-0.05,-0.05,0,0,-0.697571277719113,0
"35","Adrian Dantley",4.51676157034747,1978,"LAL",0.0714285714285714,17.2740946181638,0.0153335337394253,0.0186768588215413,0,0.814104291817363,-0.48786413302357,1.35729875564913,1.4928237184145,1.26502449670646,1.66970256504842,1.10119283045245,0.518499054547251,2.54680295451738,2.11584960410398,1.09720846977208,17,8.33333333333333,3.66666666666667,1,1.66666666666667,12.1067316280958,0.166666666666667,0.1,0.0333333333333333,0,3.80812565997888,-1.49338902561298
"36","Don Ford",0,1978,"LAL",0.0714285714285714,17.2740946181638,0,0,0,-0.296426206282453,0,0,0.8956942310487,0,1.00182153902905,0,-0.00333854988762396,0,-2.11584960410398,0,0,5,0,0,1,-0.0779537149817296,0,-0.1,0,0,-1.38658922914467,0
"37","Lou Hudson",1.66241112032325,1978,"LAL",0.0714285714285714,17.2740946181638,0.00564356488720112,0.00687408828517133,0,-0.765220718603578,0.366285847327424,0.931479538190581,0.53741653862922,1.03502004275983,1.66970256504842,0,0.235968706057261,0.509360590903476,0.705283201367992,0,11.6666666666667,3,3,0,1.66666666666667,5.50976857490865,0.0333333333333333,0.0333333333333333,0,0,-3.57946356916579,1.12122869382919
"38","Norm Nixon",1.87167367500218,1978,"LAL",0.0714285714285714,17.2740946181638,0.00635397087002585,0.00773939125268501,0,-0.0215306875716969,-0.066492717614154,0.638728826187827,0.53741653862922,1.84003563157303,1.33576205203874,0.367064276817482,0.233431408142667,0.509360590903476,0.705283201367992,0,8,3,5.33333333333333,0.333333333333333,1.33333333333333,5.45052375152253,0.0333333333333333,0.0333333333333333,0,0,-0.100713833157339,-0.203539239814055
"39","Dave Robisch",2.05312241798658,1978,"LAL",0.0714285714285714,17.2740946181638,0.00696995433056383,0.0084896838026203,0,0.40945148025753,0.106422698833283,0.798411032734783,0.71655538483896,0.115002226973314,0.333940513009685,0.367064276817482,0.266750136021154,1.52808177271043,1.41056640273598,0,10,4,0.333333333333333,0.333333333333333,0.333333333333333,6.2285018270402,0.1,0.0666666666666667,0,0,1.91528616684266,0.325767933643242
"40","Charlie Scott",0.153965905559949,1978,"LAL",0.0714285714285714,17.2740946181638,0.000522684532015941,0.000636650714607615,0,-1.38697937049683,0.0396032986704719,0.798411032734783,0.77626833357554,1.6100311776264,1.33576205203874,0,0.128378371678767,-1.01872118180695,-1.41056640273598,0,10,4.33333333333333,4.66666666666667,0,1.33333333333333,2.99758018676411,-0.0666666666666667,-0.0666666666666667,0,0,-6.48785638859557,0.121228693829186
"41","Jamaal Wilkes",1.86118067139001,1978,"LAL",0.0714285714285714,17.2740946181638,0.00631834914804448,0.00769600256722397,0,0.0465432712714118,-0.682214611549527,0.95809323928174,1.55253666715108,0.920017815786513,1.00182153902905,0.367064276817482,0.242779347828014,0,0,1.09720846977208,12,8.66666666666667,2.66666666666667,0.333333333333333,1,5.66879415347138,0,0,0.0333333333333333,0,0.217714889123547,-2.08831054598487
"42","Kent Benson",0.659435210544281,1978,"MIL",0.357142857142857,26.8222202905228,0.0111932763024592,0.00878050260729536,0,0.0777056095302212,-0.682214611549527,0.248394543517488,0.2985647436829,0.115002226973314,0.556567521682808,0.367064276817482,0.162765435521293,0.169786863634492,0,0.365736156590692,3.11111111111111,1.66666666666667,0.333333333333333,0.333333333333333,0.555555555555556,3.80050345107592,0.0111111111111111,0,0.0111111111111111,0,0.36348257655755,-2.08831054598487
"43","Junior Bridgeman",1.7308401521244,1978,"MIL",0.357142857142857,26.8222202905228,0.0293793412125026,0.0230464588871378,0,0.424168270479117,0.0396032986704719,0.833895967522996,0.35827769241948,0.421674832235485,1.00182153902905,0.244709517878321,0.515026962664123,0.509360590903476,0.235094400455997,0.731472313181384,10.4444444444444,2,1.22222222222222,0.222222222222222,1,12.0256597645148,0.0333333333333333,0.0111111111111111,0.0222222222222222,0,1.98412671594509,0.121228693829186
"44","Quinn Buckner",2.37579442209076,1978,"MIL",0.357142857142857,26.8222202905228,0.0403268175236717,0.0316341450744613,0,0.695024753562118,-0.622482980995162,0.895994603402368,0.53741653862922,2.37671269078183,2.00364307805811,0.122354758939161,0.72072614974026,0.169786863634492,-0.470188800911995,1.09720846977208,11.2222222222222,3,6.88888888888889,0.111111111111111,2,16.8286479902558,0.0111111111111111,-0.0222222222222222,0.0333333333333333,0,3.25110876451954,-1.90546750524109
"45","Jim Eakins",0,1978,"MIL",0.357142857142857,26.8222202905228,0,0,0,-0.280262839920544,0,0.0532274021823189,0.05971294873658,0.115002226973314,0.333940513009685,0,-0.00400625986514875,0,-0.705283201367992,0,0.666666666666667,0.333333333333333,0.333333333333333,0,0.333333333333333,-0.0935444579780755,0,-0.0333333333333333,0,0,-1.31098204857445,0
"46","Alex English",3.68132949804054,1978,"MIL",0.357142857142857,26.8222202905228,0.0624870155143076,0.0490175876856483,0,2.54798539794988,0.482482282949584,1.07341927734343,0.83598128231212,0.498342983551028,0.667881026019369,0.856483312574125,0.967556271431925,1.52808177271043,1.64566080319198,0.731472313181384,13.4444444444444,4.66666666666667,1.44444444444444,0.777777777777778,0.666666666666667,22.5920259845717,0.1,0.0777777777777778,0.0222222222222222,0,11.9186800422386,1.47691477531675
"47","John Gianelli",2.20123415271449,1978,"MIL",0.357142857142857,26.8222202905228,0.0373638254126688,0.0293098425866954,0,-0.481773966404147,0.290091899715568,0.62098635879372,1.15445034224055,0.5366770592088,0.890508034692492,1.34590234833077,0.613180329360267,0.679147454537968,0.235094400455997,1.09720846977208,7.77777777777778,6.44444444444444,1.55555555555556,1.22222222222222,0.888888888888889,14.3174989849777,0.0444444444444444,0.0111111111111111,0.0333333333333333,0,-2.25358817317846,0.887993254944856
"48","Ernie Grunfeld",1.31822738291278,1978,"MIL",0.357142857142857,26.8222202905228,0.0223756376524569,0.0175524430415543,0,0.470684452309699,0.106422698833283,0.433423132056025,0.281503901186734,0.837873367948432,0.429352088155309,0.157313261493207,0.315337165385708,0.43659479220298,0.302264229157711,0.47023220133089,5.42857142857143,1.57142857142857,2.42857142857143,0.142857142857143,0.428571428571429,7.36298822574097,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,2.20171488912355,0.325767933643242
"49","Marques Johnson",7.09427505988622,1978,"MIL",0.357142857142857,26.8222202905228,0.120418472719117,0.0944615932910039,0,2.83921246330103,0.316826389363775,1.91618647856348,2.22928341949899,1.18835634539091,1.11313504336562,2.08003090196573,1.94330311858815,3.22595040905535,3.29132160638396,1.82868078295346,24,12.4444444444444,3.44444444444444,1.88888888888889,1.11111111111111,45.3752984165652,0.211111111111111,0.155555555555556,0.0555555555555556,0,13.280949313622,0.969829550633492
"50","Dave Meyers",2.75985730432707,1978,"MIL",0.357142857142857,26.8222202905228,0.0468459143047515,0.0367480138593232,0,-0.385114326615843,-0.930898046598156,1.02906310885817,1.47291940216897,1.341692648022,0.779194530355931,1.34590234833077,0.894197201901201,0.84893431817246,0.470188800911995,1.09720846977208,12.8888888888889,8.22222222222222,3.88888888888889,1.22222222222222,0.777777777777778,20.8791230207065,0.0555555555555556,0.0222222222222222,0.0333333333333333,0,-1.80144456177402,-2.84954935739677
"51","Lloyd Walton",1.35222544255639,1978,"MIL",0.357142857142857,26.8222202905228,0.0229527219046374,0.0180051335357384,0,0.17810630109715,-0.508972512553434,0.372591815276232,0.0796172649821067,1.41836079933754,0.890508034692492,0.367064276817482,0.402940714436961,0.339573727268984,0.235094400455997,0.365736156590692,4.66666666666667,0.444444444444444,4.11111111111111,0.333333333333333,0.888888888888889,9.40849370686155,0.0222222222222222,0.0111111111111111,0.0111111111111111,0,0.83312565997888,-1.55800337252757
"52","Brian Winters",3.80155306441532,1978,"MIL",0.357142857142857,26.8222202905228,0.0645276945302025,0.0506183868561094,0,1.2276562104352,0.0542772736892033,1.63230700025778,0.5971294873658,2.22337638815074,1.33576205203874,0.978838071513286,1.22869764364187,1.01872118180695,0.705283201367992,1.09720846977208,20.4444444444444,3.33333333333333,6.44444444444444,0.888888888888889,1.33333333333333,28.6895655704426,0.0666666666666667,0.0333333333333333,0.0333333333333333,0,5.74259239704329,0.166146841673504
"53","Butch Beard",2.17019082773607,1978,"NYK",0.142857142857143,17.6217212455204,0.0147347579719699,0.0175934721010279,0,0.387920792685833,-0.440519699647338,0.718569929461305,0.62698596173409,1.55253006413974,1.66970256504842,0.367064276817482,0.470067824177453,0.509360590903476,0.352641600683996,0.548604234886038,9,3.5,4.5,0.333333333333333,1.66666666666667,10.9758830694275,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,1.81457233368532,-1.34846413271352
"54","Jim Cleamons",0.795081907905666,1978,"NYK",0.142857142857143,17.6217212455204,0.00539829923302341,0.0064456319628642,0,-0.563327631004272,0.519726296988282,0.452432918549711,0.38813416678777,1.32252561019311,0.500910769514527,0,0.254397501436946,0,0,0,5.66666666666667,2.16666666666667,3.83333333333333,0,0.5,5.9400730816078,0,0,0,0,-2.63507074973601,1.59092152037189
"55","Glen Gondrezick",0.945005077375419,1978,"NYK",0.142857142857143,17.6217212455204,0.00641621967960089,0.00766104079496003,0,0.25915971402328,-0.28707924998648,0.332671263639493,0.50756006426093,0.345006680919943,0.834851282524212,0,0.205654673077636,0.254680295451738,0.352641600683996,0,4.16666666666667,2.83333333333333,1,0,0.833333333333333,4.80194884287454,0.0166666666666667,0.0166666666666667,0,0,1.21226821541711,-0.878771306170814
"56","Spencer Haywood",2.83271506964346,1978,"NYK",0.142857142857143,17.6217212455204,0.0192330418234652,0.0229644752484386,0,0.795971297361771,0.952831544478516,1.29076450292123,1.25397192346818,0.690013361839885,0.333940513009685,0.917660692043705,0.669713107457366,1.01872118180695,1.41056640273598,0,16.1666666666667,7,2,0.833333333333333,0.333333333333333,15.637515225335,0.0666666666666667,0.0666666666666667,0,0,3.72330517423442,2.91668945401513
"57","Phil Jackson",0.37500644210013,1978,"NYK",0.142857142857143,17.6217212455204,0.0025461489799214,0.00304013144488174,0,0.0646534654476389,-0.132985435228308,0.159682206546957,0.2985647436829,0.172503340459971,0.500910769514527,0,0.0868022970782229,0,0,0,2,1.66666666666667,0.5,0,0.5,2.02679658952497,0,0,0,0,0.302428722280887,-0.40707847962811
"58","Toby Knight",0.167446520798364,1978,"NYK",0.142857142857143,17.6217212455204,0.00113689723764346,0.0013574685020457,0,-0.693489685248417,-0.613761798643432,0.212909608729276,0.56727301299751,0.0575011134866571,0.166970256504842,0.734128553634964,0.102560252547808,0,-0.352641600683996,0,2.66666666666667,3.16666666666667,0.166666666666667,0.666666666666667,0.166666666666667,2.39473812423873,0,-0.0166666666666667,0,0,-3.24392819429778,-1.87877130617081
"59","Bob McAdoo",3.28696877920824,1978,"NYK",0.142857142857143,17.6217212455204,0.0223172491580289,0.0266470546160573,0,0.587309912971085,-1.54181894876568,1.9028796280179,1.73167551336082,1.32252561019311,1.1687917955339,2.20238566090489,0.932301184618616,0.509360590903476,0.352641600683996,0.548604234886038,23.8333333333333,9.66666666666667,3.83333333333333,2,1.16666666666667,21.7688347543646,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,2.74725237592397,-4.71962446449731
"60","Jim McMillian",1.3376231124077,1978,"NYK",0.142857142857143,17.6217212455204,0.0090819445770128,0.0108439472736989,0,-0.104198856916637,0.192390383234016,0.705263078915725,0.62698596173409,0.632512248353228,1.1687917955339,0,0.399646678547839,0.254680295451738,0.352641600683996,0,8.83333333333333,3.5,1.83333333333333,0,1.16666666666667,9.33157937474624,0.0166666666666667,0.0166666666666667,0,0,-0.487409714889123,0.58892152037189
"61","Earl Monroe",0.562652604066607,1978,"NYK",0.142857142857143,17.6217212455204,0.00382019398352574,0.00456135597188156,0,-0.99668418832225,-0.728252314731132,0.785104182189204,0.14928237184145,0.977518929273171,1.00182153902905,0,0.293681105114654,-0.254680295451738,0,0,9.83333333333333,0.833333333333333,2.83333333333333,0,1,6.85732846122615,-0.0166666666666667,0,0,0,-4.66217740232312,-2.22923543888433
"62","Lonnie Shelton",2.16201267296048,1978,"NYK",0.142857142857143,17.6217212455204,0.0146792314580176,0.0175271727986608,0,0.8835564259627,0.0396032986704719,0.878252136008262,1.31368487220476,0.977518929273171,0.333940513009685,0.917660692043705,0.497399419257468,0.509360590903476,0.705283201367992,0,11,7.33333333333333,2.83333333333333,0.833333333333333,0.333333333333333,11.6140641494113,0.0333333333333333,0.0333333333333333,0,0,4.13300105596621,0.121228693829186
"63","Ray Williams",2.98701823131828,1978,"NYK",0.142857142857143,17.6217212455204,0.0202807007263277,0.0242153921426263,0,1.06391882599031,1.27536646646493,1.39721930728587,0.44784711552435,1.78253451808637,1.00182153902905,0,0.6948635166108,1.01872118180695,1.41056640273598,0,17.5,2.5,5.16666666666667,0,1,16.224766544864,0.0666666666666667,0.0666666666666667,0,0,4.97668004223865,3.90399325494486
"64","Henry Bibby",2.00555453547655,1978,"PHI",0.428571428571429,28.3574398181453,0.0408508233038584,0.0303103304762054,0,-1.05524478703654,1.25164462654582,0.686633488151914,0.53741653862922,1.65603206841572,1.20218584683486,0,0.649659551132371,0.611232709084172,0.211584960410398,0.987487622794868,8.6,3,4.8,0,1.2,15.1692732440114,0.04,0.01,0.03,0,-4.93610559662091,3.83137890803026
"65","Joe Bryant",1.14936495220209,1978,"PHI",0.428571428571429,28.3574398181453,0.0234112330248345,0.0173705730374145,0,-0.152688956002366,-0.02819614913831,0.399205516367392,0.44784711552435,0.310506012827948,0.601092923417432,0.110119283045245,0.342134592483703,0.458424531813129,0.211584960410398,0.658325081863245,5,2.5,0.9,0.1,0.6,7.98869671132765,0.03,0.01,0.02,0,-0.714231256599788,-0.0863105459848689
"66","Harvey Catchings",0.519161573799912,1978,"PHI",0.428571428571429,28.3574398181453,0.0105747200299462,0.00784618847010469,0,-0.14912737176924,0.019801649335236,0.102652847065901,0.230321373698237,0,0.143117362718436,0.47193978447962,0.0954825267860452,0.21829739610149,0,0.47023220133089,1.28571428571429,1.28571428571429,0,0.428571428571429,0.142857142857143,2.22947624847747,0.0142857142857143,0,0.0142857142857143,0,-0.697571277719113,0.0606143469145932
"67","Doug Collins",3.34196745723559,1978,"PHI",0.428571428571429,28.3574398181453,0.0680720068528761,0.0505077953641712,0,1.2276562104352,1.29906156671322,1.62875850677896,0.555330423250194,0.931518038483845,0.300546461708716,0,1.12656027407983,1.37527359543939,1.26950976246239,0.987487622794868,20.4,3.1,2.7,0,0.3,26.3047015834348,0.09,0.06,0.03,0,5.74259239704329,3.97652574970376
