"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Mike Scott",2.1096747196521,2016,"ATL",0.25,26.9712778148709,0.0217753959176129,0.0195548273067814,0.87418859650399,1.12937965344985,0.257020561160815,0.627642114348447,0.71661760645151,0.211066629376098,0.367257166710769,0.453638858667913,0.503600120817935,0.790821964503911,0.663241755194891,0.717219786532261,6.5,3.2,0.5,0.3,0.3,12.5866665061285,0.05,0.03,0.02,2.32851985559567,5.5188173983575,1.12122869382919
"12","Thabo Sefolosha",2.28807001380716,2016,"ATL",0.25,26.9712778148709,0.0236167357809953,0.0212083946255006,0.096528718024665,0.430702960721346,-0.694042330875329,0.569705919177821,0.918166308265997,0.717626539878732,1.22419055570256,0.907277717335827,0.567692045206512,0.790821964503911,0.221080585064964,1.07582967979839,5.9,4.1,1.7,0.6,1,14.1885399860332,0.05,0.01,0.03,0.257117328519856,2.10466957315219,-3.02769619907028
"13","Jeff Teague",2.37185532979147,2016,"ATL",0.25,26.9712778148709,0.0244815413411347,0.0219850107406084,-1.41191623319075,-0.748822185467663,1.32495304878464,1.40012471662346,0.425491703830584,2.61722620426361,0.734514333421538,0.302425905778609,0.861139427523442,0.632657571603128,0.663241755194891,0.717219786532261,14.5,1.9,6.2,0.2,0.6,21.5227803597659,0.04,0.03,0.02,-3.76083032490975,-3.65918838081719,5.77998650988971
"14","Avery Bradley",2.28409372038074,2016,"BOS",0.125,22.6538210385153,0.0117878468682665,0.0126032475740924,-0.555733888778003,0.348004617574835,0.182344397792898,1.73808585511878,0.67182900604829,0.422133258752195,1.22419055570256,1.51212952889304,0.110058304549615,1.58164392900782,0,0,18,3,1,1,1,2.7507284417367,0.1,0,0,-1.4802725631769,1.70055652438406,0.795460760185945
"15","Jae Crowder",1.6432809255036,2016,"BOS",0.125,22.6538210385153,0.00848071326431857,0.00906734962453876,-1.70037068574834,-0.983615510542764,-0.24924546457217,0.917323090201576,1.45562951310463,0.914622060629757,1.83628583355385,0.756064764446522,0.273416066582038,0,-1.47387056709976,2.3907326217742,9.5,6.5,2.16666666666667,0.5,1.5,6.8335901943314,0,-0.0666666666666667,0.0666666666666667,-4.5291678700361,-4.80652752712157,-1.08731054598487
"16","John Holland",0,2016,"BOS",0.125,22.6538210385153,0,0,-0.133076578014319,0,0,0,0,0,0,0,-0.00809952890624873,0,0,0,0,0,0,0,0,-0.20243456064729,0,0,0,-0.354467509025271,0,0
"17","R.J. Hunter",0.25856821330989,2016,"BOS",0.125,22.6538210385153,0.00133442970238112,0.00142673620528674,-0.289956159479957,-0.186673479229759,0,0.0965603252843764,0.268731602419316,0.253279955251317,0,0.302425905778609,0.0161369130894316,0,-0.442161170129927,0.717219786532261,1,1.2,0.6,0.2,0,0.403315914946902,0,-0.02,0.02,-0.772337545126354,-0.91219710027375,0
"18","Jonas Jerebko",2.96347168163855,2016,"BOS",0.125,22.6538210385153,0.0152940092036926,0.0163519416691347,-0.301199309095924,0.72173357508138,0.0746761633679176,0.885136315106784,1.53027718044333,0.703555431253659,0.408063518567521,1.00808635259536,0.446323401058913,1.31803660750652,0.736935283549879,1.79304946633065,9.16666666666667,6.83333333333333,1.66666666666667,0.666666666666667,0.333333333333333,11.1551279890192,0.0833333333333333,0.0333333333333333,0.05,-0.802285198555956,3.5268173983575,0.325767933643242
"19","Amir Johnson",3.03077595954068,2016,"BOS",0.125,22.6538210385153,0.015641355949761,0.0167233154309148,-0.266153156028637,1.47146983192033,0.0890293231374431,0.820762764917199,1.60492484778203,0.281422172501464,0.204031759283761,2.01617270519073,0.463558204255841,1.05442928600521,0.736935283549879,1.79304946633065,8.5,7.16666666666667,0.666666666666667,1.33333333333333,0.166666666666667,11.5858838827751,0.0666666666666667,0.0333333333333333,0.05,-0.708935018050541,7.19047247287843,0.388382280557835
"20","Jordan Mickey",0.439879052560223,2016,"BOS",0.125,22.6538210385153,0.00227014630173482,0.002427179126936,0,0.0179681263769003,0,0.193120650568753,0.223943002016097,0.422133258752195,0,0.756064764446522,0.0499229275295638,0,0,0,2,1,1,0.5,0,1.24774243263419,0,0,0,0,0.0878028997262497,0
"21","Kelly Olynyk",0,2016,"BOS",0.125,22.6538210385153,0,0,-0.399229734042956,-0.381921738436755,0,0.0482801626421882,0.223943002016097,0.316599944064147,0.306047638925641,0,-0.0550187948209632,-0.790821964503911,-1.10540292532482,0,0.5,1,0.75,0,0.25,-1.37510535314374,-0.05,-0.05,0,-1.06340252707581,-1.86629565041063,0
"22","Terry Rozier",1.63794181293036,2016,"BOS",0.125,22.6538210385153,0.00845315894775781,0.00903788929329837,0.0393662711314057,-0.149918660053532,0.121562931861932,0.463489561365007,0.761406206854729,0.506559910502634,0.244838111140513,0.907277717335827,0.196874482672603,0.632657571603128,0,1.43443957306452,4.8,3.4,1.2,0.6,0.2,4.92055770944205,0.04,0,0.04,0.104857400722022,-0.732591300821251,0.530307173457297
"23","Marcus Smart",3.24966989509137,2016,"BOS",0.125,22.6538210385153,0.0167710329720478,0.0179311355994116,-0.125753046105467,-0.48732936575925,0.361778431065506,1.15872390341252,1.00774350907244,1.26639977625659,2.04031759283761,1.2601079407442,0.483755239252242,0.790821964503911,0,2.3907326217742,12,4.5,3,0.833333333333333,1.66666666666667,12.0906759457702,0.05,0,0.0666666666666667,-0.334960288808665,-2.38137970191625,1.57822532130162
"24","Jared Sullinger",0.28013868883098,2016,"BOS",0.125,22.6538210385153,0.00144575151901652,0.00154575848570257,0.218547149125997,-1.47011919317364,0.0138946974369517,0.498895013969278,1.00774350907244,0.492488801877561,0.204031759283761,0,0.0939628212755607,-0.263607321501304,-1.10540292532482,0.597683155443551,5.16666666666667,4.5,1.16666666666667,0,0.166666666666667,2.34844799768825,-0.0166666666666667,-0.05,0.0166666666666667,0.582129963898917,-7.18387245260063,0.0606143469145932
"25","Isaiah Thomas",3.62379385438349,2016,"BOS",0.125,22.6538210385153,0.0187018276248828,0.0199954891065752,-1.23421740981674,-0.180002158737299,0.79892071899779,2.33354119437243,0.67182900604829,2.11066629376098,0.816127037135043,1.2601079407442,0.792966666320208,1.31803660750652,0.736935283549879,1.79304946633065,24.1666666666667,3,5,0.833333333333333,0.666666666666667,19.8189129963638,0.0833333333333333,0.0333333333333333,0.05,-3.28750541516246,-0.879597079995942,3.48521857624647
"26","Evan Turner",2.35665687274645,2016,"BOS",0.125,22.6538210385153,0.0121623338346871,0.0130036389266282,-0.738293607347919,-1.22119848060574,0.178058646274886,1.27137761624429,1.26901034475788,1.89959966438488,1.63225407427009,1.51212952889304,0.434433044045648,0,-1.47387056709976,2.3907326217742,13.1666666666667,5.66666666666667,4.5,1,1.33333333333333,10.8579478411636,0,-0.0666666666666667,0.0666666666666667,-1.96654512635379,-5.96749852985907,0.77676456111567
"27","James Young",0,2016,"BOS",0.125,22.6538210385153,0,0,-0.133076578014319,0.00898406318845013,0,0.0643735501895843,0,0,0,0,-0.0134646899976002,0,0,0,0.666666666666667,0,0,0,0,-0.336528041996773,0,0,0,-0.354467509025271,0.0439014498631248,0
"28","Tyler Zeller",1.528964462264,2016,"BOS",0.125,22.6538210385153,0.00789074405632758,0.00843657047780429,0,-0.0339171208619204,-0.0933150746554545,0.579361951706258,1.11971501008048,0.281422172501464,0,1.00808635259536,0.14798730052747,0.527214643002607,0,1.1953663108871,6,5,0.666666666666667,0.666666666666667,0,3.69870204926915,0.0333333333333333,0,0.0333333333333333,0,-0.165739126026563,-0.40707847962811
"29","Nicolas Batum",1.44233180925137,2016,"CHO",0.1875,16.1047961001116,0.0111654699294809,0.0167923401546672,-0.672871772381644,-0.000231925769793335,0.527935819758582,1.10078770824189,0.806194807257948,0.844266517504391,0.489676222281026,0,0.360936551566439,0.316328785801564,0,0.717219786532261,11.4,3.6,2,0,0.4,9.02102246731043,0.02,0,0.02,-1.79228519855596,-0.0011333265740649,2.30307173457297
"30","Troy Daniels",0,2016,"CHO",0.1875,16.1047961001116,0,0,-0.399229734042956,-0.284502250438864,0,0.0482801626421882,0.111971501008048,0,0,0,-0.0436255955922246,-0.395410982251955,-1.10540292532482,0,0.5,0.5,0,0,0,-1.09035085606955,-0.025,-0.05,0,-1.06340252707581,-1.39024637534219,0
"31","Jorge Gutierrez",0,2016,"CHO",0.1875,16.1047961001116,0,0,0,-0.293486313627314,0,0,0.149295334677398,0.281422172501464,0,0,-0.0174005224584372,-0.527214643002607,-0.736935283549879,0,0,0.666666666666667,0.666666666666667,0,0,-0.434897777349676,-0.0333333333333333,-0.0333333333333333,0,0,-1.43414782520531,0
"32","Tyler Hansbrough",0,2016,"CHO",0.1875,16.1047961001116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33","Aaron Harrison",0.0352178439349979,2016,"CHO",0.1875,16.1047961001116,0.000272630593678351,0.000410023554273148,0,0,0,0,0.111971501008048,0,0,0,-0.000870026122921858,0,0,0,0,0.5,0,0,0,-0.0217448888674838,0,0,0,0,0,0
"34","Spencer Hawes",1.06336715301128,2016,"CHO",0.1875,16.1047961001116,0.00823180484184688,0.0123802462291487,-0.156879581465638,0.143567653573782,0.13499916696631,0.347617171023755,0.71661760645151,0.253279955251317,0.244838111140513,0.604851811557218,0.163585626016998,0.316328785801564,0,0.717219786532261,3.6,3.2,0.6,0.4,0.2,4.08855684253618,0.02,0,0.02,-0.417870036101083,0.701556524384062,0.58892152037189
"35","Al Jefferson",2.6882406594078,2016,"CHO",0.1875,16.1047961001116,0.0208103780650897,0.0312978270886317,0,0.474750141912797,-0.127682532710239,1.28287289306386,1.37564986952745,0.482438010002509,0.699537460401465,0.648055512382734,0.75866277918786,0.903796530861612,0.631658814471325,1.02459969504609,13.2857142857143,6.14285714285714,1.14285714285714,0.428571428571429,0.571428571428571,18.9615430924459,0.0571428571428571,0.0285714285714286,0.0285714285714286,0,2.31991016931968,-0.557003372527573
"36","Frank Kaminsky",1.72590502436623,2016,"CHO",0.1875,16.1047961001116,0.0133606847793944,0.0200938397516517,-0.38591902674642,-0.997306330660167,0.361778431065506,0.689716609174117,0.959755722926129,0.482438010002509,1.0493061906022,1.08009252063789,0.405390743466209,0.451898265430806,0,1.02459969504609,7.14285714285714,4.28571428571429,1.14285714285714,0.714285714285714,0.857142857142857,10.132082741349,0.0285714285714286,0,0.0285714285714286,-1.0279476534296,-4.87342897698469,1.57822532130162
"37","Jeremy Lamb",0.828083407859671,2016,"CHO",0.1875,16.1047961001116,0.00641041148108512,0.00964095652056174,0.242350152577317,0.0359362527538005,0,0.354054526042713,0.298590669354796,0.140711086250732,0,0,0.0981886624440383,0.527214643002607,0.736935283549879,0,3.66666666666667,1.33333333333333,0.333333333333333,0,0,2.45406602933032,0.0333333333333333,0.0333333333333333,0,0.645532490974729,0.175605799452499,0
"38","Courtney Lee",1.78985277309622,2016,"CHO",0.1875,16.1047961001116,0.0138557211232668,0.0208383510644518,0.30251601331531,-0.627854679413118,0.681344666846142,0.827659931008941,0.639837148617419,0.542742761252823,1.0493061906022,0.648055512382734,0.452517158457809,0.451898265430806,0.315829407235662,0.512299847523044,8.57142857142857,2.85714285714286,1.28571428571429,0.428571428571429,0.857142857142857,11.3099308883377,0.0285714285714286,0.0142857142857143,0.0142857142857143,0.805792418772563,-3.06806955287438,2.97230380092973
"39","Jeremy Lin",1.93177916707527,2016,"CHO",0.1875,16.1047961001116,0.0149544106716831,0.0224907283255888,-0.738293607347919,-0.0907410507994879,0.770214399458737,1.20010689996296,0.511869718893936,1.08548552250565,0.874421825501832,0,0.567692045206512,0.677847398146209,0.631658814471325,0.512299847523044,12.4285714285714,2.28571428571429,2.57142857142857,0,0.714285714285714,14.1885399860332,0.0428571428571429,0.0285714285714286,0.0142857142857143,-1.96654512635379,-0.443414478353443,3.35998988241728
"40","Kemba Walker",2.56154444946404,2016,"CHO",0.1875,16.1047961001116,0.0198295893774711,0.0298227671613414,-0.459560945182147,-2.16212456540968,1.67003513084142,2.19329881717369,0.67182900604829,1.68853303500878,1.5739592859033,0.864074016510311,0.980229431825294,0.225949132715403,-0.315829407235662,1.02459969504609,22.7142857142857,3,4,0.571428571428571,1.28571428571429,24.4992414573651,0.0142857142857143,-0.0142857142857143,0.0285714285714286,-1.22410288808664,-10.5654202575281,7.28537553550269
"41","Marvin Williams",1.00342348362644,2016,"CHO",0.1875,16.1047961001116,0.00776776512942694,0.0116823523880972,-0.00936601596300906,-1.69109179231235,-0.21533646884996,0.496595958605364,1.53560915668181,0.361828507501882,1.0493061906022,0.648055512382734,0.283379937180262,-0.225949132715403,-0.947488221706987,1.02459969504609,5.14285714285714,6.85714285714286,0.857142857142857,0.428571428571429,0.857142857142857,7.08262094540901,-0.0142857142857143,-0.0428571428571429,0.0285714285714286,-0.024947653429603,-8.26367535232688,-0.939385653085407
"42","Cody Zeller",2.06991037687396,2016,"CHO",0.1875,16.1047961001116,0.0160237207010657,0.024098920175784,0,0.582845394272365,0.361778431065506,0.813865598825458,1.18369872494223,0.120609502500627,0.174884365100366,0.648055512382734,0.476774315361178,0.903796530861612,0.947488221706987,0.512299847523044,8.42857142857143,5.28571428571429,0.285714285714286,0.428571428571429,0.142857142857143,11.9161990993811,0.0571428571428571,0.0428571428571429,0.0142857142857143,0,2.84812754739937,1.57822532130162
"43","Matthew Dellavedova",0.760623090774935,2016,"CLE",1,39.1095228706914,0.0314036449153336,0.0194485392544879,-1.12271092717197,-0.519609353776317,0.0833681846217101,0.376585268609068,0.167957251512073,1.18197312450615,0.0612095277851282,0.0756064764446523,0.539167617319289,0.316328785801564,0.442161170129927,0.179304946633065,3.9,0.75,2.8,0.05,0.05,13.4756182724493,0.02,0.02,0.005,-2.99049277978339,-2.53911882794282,0.363686081487559
"44","Channing Frye",3.18570649005616,2016,"CLE",1,39.1095228706914,0.131527423544652,0.0814560305578037,3.63581813941796,0.818743779868058,0.196009864063562,0.647522181318759,0.540097828391763,0.124156840809469,0.432067254953846,0.800539162355141,1.00643379005139,1.11645453812317,1.17042662681451,0.632840988116701,6.70588235294118,2.41176470588235,0.294117647058824,0.529411764705882,0.352941176470588,25.1541768006357,0.0705882352941176,0.0529411764705882,0.0176470588235294,9.68449458483754,4.00086667342594,0.855075107100538
"45","Kyrie Irving",7.62467170162304,2016,"CLE",1,39.1095228706914,0.314797809345776,0.194956909263062,3.72489727973614,0.687978997293405,2.82722617276897,2.43699868574855,0.661165053571333,1.96995520751025,2.0986123812044,0.936080184552837,3.9121346064412,2.56075683744123,2.73718819604241,1.36613292672812,25.2380952380952,2.95238095238095,4.66666666666667,0.619047619047619,1.71428571428571,97.7774459989886,0.161904761904762,0.123809523809524,0.0380952380952381,9.92176895306859,3.36187255398966,12.3335156321211
"46","LeBron James",9.96093304898593,2016,"CLE",1,39.1095228706914,0.411254415346594,0.254693289967254,-0.510560023637263,6.67276605519982,-2.09905953059686,2.53815712176075,2.1327904953914,3.21625340001673,2.85644462997265,1.9441665371482,5.10829623601262,3.53986974587465,3.36884701051373,2.56149923761522,26.2857142857143,9.52380952380952,7.61904761904762,1.28571428571429,2.33333333333333,127.673561779084,0.223809523809524,0.152380952380952,0.0714285714285714,-1.35994584837545,32.6070841528947,-9.15695524564761
"47","Richard Jefferson",2.14612027109001,2016,"CLE",1,39.1095228706914,0.088606301539237,0.0548746216665894,0.405051559029441,1.27148753162019,0.0694734871847584,0.524184622972329,0.789132483294817,0.281422172501464,0.582947883667888,0.072006168042526,0.986547478670321,0.75316377571801,0.631658814471325,0.683066463364058,5.42857142857143,3.52380952380952,0.666666666666667,0.0476190476190476,0.476190476190476,24.657150769379,0.0476190476190476,0.0285714285714286,0.019047619047619,1.07890974729242,6.21324059616749,0.303071734572966
"48","Dahntay Jones",0.286437896408698,2016,"CLE",1,39.1095228706914,0.0118260858738188,0.00732399363080326,-0.0241784301819115,0.0449203159422506,0.0746761633679176,0.109435035322293,0.104506734274179,0.0562844345002927,0.0816127037135043,0.100808635259536,0.130503918438279,0.105442928600521,0.147387056709976,0,1.13333333333333,0.466666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,3.26173333012257,0.00666666666666667,0.00666666666666667,0,-0.0644025270758122,0.219507249315624,0.325767933643242
"49","James Jones",0,2016,"CLE",1,39.1095228706914,0,0,-0.555733888778003,-0.0890493496262612,-0.444567635136872,0.0482801626421882,0.0746476673386989,0.105533314688049,0,0,-0.00797523946011703,-0.131803660750652,-0.18423382088747,0,0.5,0.333333333333333,0.25,0,0,-0.199328147951935,-0.00833333333333333,-0.00833333333333333,0,-1.4802725631769,-0.435147825205313,-1.93938565308541
"50","Kevin Love",4.35303164520401,2016,"CLE",1,39.1095228706914,0.179722469313841,0.111303624429184,2.48085981801867,-3.11839165392818,1.8078359493795,1.41460876541611,1.95950126764085,0.88647984337961,0.550885750066154,0.604851811557218,2.27298467594873,1.58164392900782,1.43702380292226,1.25513462643146,14.65,8.75,2.1,0.4,0.45,56.8095576371999,0.1,0.065,0.035,6.60810649819495,-15.23830720876,7.88651900464862
"51","Jordan McRae",1.76726150114625,2016,"CLE",1,39.1095228706914,0.0729644594381082,0.0451874983744849,0.242350152577317,0.320438503192664,0,0.434521463779694,0.223943002016097,0,0,0,0.0915598919836813,1.58164392900782,2.21080585064964,0,4.5,1,0,0,0,2.28839068557806,0.1,0.1,0,0.645532490974729,1.56585217479469,0
"52","Timofey Mozgov",0.306620839060669,2016,"CLE",1,39.1095228706914,0.0126593737033314,0.00784005573462135,0,-0.239581934496613,0.0138946974369517,0.111415759943511,0.361754080179849,0.0649435782695685,0.282505512854438,0.348952968206087,0.0739936502637352,0,-0.340123977023021,0.27585376405087,1.15384615384615,1.61538461538462,0.153846153846154,0.230769230769231,0.230769230769231,1.84935102463458,0,-0.0153846153846154,0.00769230769230769,0,-1.17073912602656,0.0606143469145932
"53","Iman Shumpert",1.25489834977724,2016,"CLE",1,39.1095228706914,0.0518106571562176,0.0320867721635557,0.351438724437335,-0.0853930848895278,-0.24924546457217,0.321867750947921,0.501205766416979,0.341726923751777,0.582947883667888,0.216018504127578,0.539768349642259,0.376581887859005,0.210552938157108,0.512299847523044,3.33333333333333,2.23809523809524,0.80952380952381,0.142857142857143,0.476190476190476,13.4906326004768,0.0238095238095238,0.00952380952380952,0.0142857142857143,0.936104693140795,-0.417281151779377,-1.08731054598487
"54","J.R. Smith",4.48976751765003,2016,"CLE",1,39.1095228706914,0.185367847211991,0.114799854053312,4.28189433715281,-0.144236146718975,-0.557667776911298,1.11274279613424,0.714484815956118,0.582945928753032,1.51566449753651,0.36003084021263,1.89023532658618,1.58164392900782,1.47387056709976,1.02459969504609,11.5238095238095,3.19047619047619,1.38095238095238,0.238095238095238,1.23809523809524,47.2433597418547,0.1,0.0666666666666667,0.0285714285714286,11.4054061371841,-0.70482317753219,-2.43277467869839
"55","Tristan Thompson",3.48506887837019,2016,"CLE",1,39.1095228706914,0.143887119506606,0.0891104933673812,0,0.931614009941253,-2.67484992109093,0.643735501895843,2.00482306566791,0.301523756251568,0.46635830693431,1.29611102476547,1.82962350668929,1.50632755143602,1.47387056709976,1.02459969504609,6.66666666666667,8.95238095238095,0.714285714285714,0.857142857142857,0.380952380952381,45.72846581742,0.0952380952380952,0.0666666666666667,0.0285714285714286,0,4.55241741863531,-11.6687881688087
"56","Mo Williams",0,2016,"CLE",1,39.1095228706914,0,0,-0.602589042219459,-0.445246748131306,-0.10766823442498,0.148554346591348,0.103358308622814,0.0974153674043528,0.376674017139251,0,-0.0464842528532536,-0.364994752847959,-0.680247954046042,0.27585376405087,1.53846153846154,0.461538461538462,0.230769230769231,0,0.307692307692308,-1.16179834806271,-0.0230769230769231,-0.0307692307692308,0.00769230769230769,-1.60507761732852,-2.17573912602656,-0.469692826542703
"57","Justin Anderson",1.83477114771835,2016,"DAL",0.0625,9.96738859659863,0.00473448202554759,0.0115048385663953,-0.226786884897232,0.314087496712914,-0.294756846068463,0.907667057673138,0.895772008064387,0.590986562253074,0.979352444562051,0.907277717335827,0.37783991624035,0.316328785801564,0.884322340259855,0,9.4,4,1.4,0.6,0.8,9.44349459387868,0.02,0.04,0,-0.60407761732852,1.5348173983575,-1.28584978579892
"58","J.J. Barea",0,2016,"DAL",0.0625,9.96738859659863,0,0,-0.689185893522913,-0.49508557931406,0.121562931861932,0.603502033027353,0.335914503024145,2.11066629376098,0,0,0.0414298153772313,-1.97705491125978,-1.65810438798723,-1.79304946633065,6.25,1.5,5,0,0,1.03547089845161,-0.125,-0.075,-0.05,-1.83574007220217,-2.41928115177938,0.530307173457297
"59","Raymond Felton",1.61055602745553,2016,"DAL",0.0625,9.96738859659863,0.00415591261755336,0.0100989091315574,-0.35986346291155,0.348359332457675,-0.24924546457217,1.44840487926565,1.03013780927405,1.9418129902601,1.46902866684308,0,0.484563120652098,-0.316328785801564,0,-0.717219786532261,15,4.6,4.6,0,1.2,12.11086762829,-0.02,0,-0.02,-0.958545126353791,1.70228987123593,-1.08731054598487
"60","Devin Harris",0.893300010875985,2016,"DAL",0.0625,9.96738859659863,0.00230509011991672,0.00560139199336539,-0.226786884897232,0.587763909512868,-0.538341172124901,0.753170537218136,0.627040405645071,0.675413214003513,0.734514333421538,0,0.26067639835354,0,0.442161170129927,-0.717219786532261,7.8,2.8,1.6,0,0.6,6.51518289305753,0,0.02,-0.02,-0.60407761732852,2.87216232383656,-2.34846413271352
"61","David Lee",1.28801533222275,2016,"DAL",0.0625,9.96738859659863,0.00332362182968796,0.00807643421180478,0,0.445219463967119,0,0.579361951706258,0.67182900604829,0.211066629376098,0,0,0.0963864654751287,0.790821964503911,1.10540292532482,0,6,3,0.5,0,0,2.40902304524767,0.05,0.05,0,0,2.1756057994525,0
"62","Wesley Matthews",0.581597850349652,2016,"DAL",0.0625,9.96738859659863,0.00150076731476935,0.00364687955070375,-0.899658657278876,-0.399303224161022,0.235860107044122,1.25528422869689,0.806194807257948,0.506559910502634,1.46902866684308,0,0.34761686592266,-0.316328785801564,0,-1.43443957306452,13,3.6,1.2,0,1.2,8.68811857345823,-0.02,0,-0.04,-2.39636281588448,-1.95123187671094,1.02891814784432
"63","JaVale McGee",0,2016,"DAL",0.0625,9.96738859659863,0,0,0,0.00898406318845013,-0.552694331894426,0.193120650568753,0.335914503024145,0,0.612095277851282,0,-0.0014500435382031,-0.790821964503911,-1.10540292532482,0,2,1.5,0,0,0.5,-0.0362414814458063,-0.05,-0.05,0,0,0.0439014498631248,-2.41107847962811
"64","Salah Mejri",1.75775428751883,2016,"DAL",0.0625,9.96738859659863,0.00453574610105249,0.0110219082867318,0,0.45420352715557,-0.874323648171645,0.458661545100788,0.727814756552315,0.105533314688049,0.918142916776923,1.89016191111631,0.231426948697214,0.395410982251955,1.10540292532482,0,4.75,3.25,0.25,1.25,0.75,5.78414043875069,0.025,0.05,0,0,2.21950724931562,-3.81415695925622
