"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Steve Kerr","PG","24","CLE","78","5","1664","192","432",".444","73","144",".507","119","288",".413",".529","63","73",".863","12","86","98","248","45","7","74","59","520",1990,"12.0",".560",".333",".169","0.8","5.8","3.3","21.5","1.4","0.3","13.8","14.0","2.1","1.1","3.2",".093","-0.3","-0.5","-0.8","0.5"
"173","Jerome Kersey","SF","27","POR","82","82","2843","519","1085",".478","3","20",".150","516","1065",".485",".480","269","390",".690","251","439","690","188","121","63","144","304","1310",1990,"15.7",".521",".018",".359","9.5","17.0","13.2","9.2","2.0","1.3","10.3","19.4","4.1","4.7","8.8",".148","0.5","1.2","1.8","2.7"
"174","Randolph Keys","SF","23","TOT","80","18","1615","293","678",".432","14","43",".326","279","635",".439",".442","101","140",".721","100","153","253","88","68","8","84","224","701",1990,"10.9",".474",".063",".206","6.8","11.0","8.8","8.6","2.1","0.3","10.2","21.9","-0.5","1.5","1.0",".030","-3.4","-0.6","-4.0","-0.8"
"175","Stan Kimbrough","PG","23","DET","10","0","50","7","16",".438","0","0","0","7","16",".438",".438","2","2","1.000","4","3","7","5","4","0","4","4","16",1990,"12.1",".474",".000",".125","9.1","6.8","8.0","14.3","4.1","0.0","19.2","18.0","0.0","0.1","0.1",".074","-2.0","3.6","1.6","0.0"
"176","Bernard King*","SF","33","WSB","82","82","2687","711","1459",".487","3","23",".130","708","1436",".493",".488","412","513",".803","129","275","404","376","51","7","248","230","1837",1990,"18.8",".545",".016",".352","5.1","11.1","8.1","21.8","0.9","0.1","12.8","29.4","4.1","1.4","5.5",".099","2.3","-1.9","0.5","1.7"
"177","Stacey King","PF","23","CHI","82","2","1777","267","530",".504","0","1",".000","267","529",".505",".504","194","267",".727","169","215","384","87","38","58","119","215","728",1990,"13.8",".562",".002",".504","11.2","14.3","12.8","6.6","1.1","2.1","15.5","18.4","2.2","1.4","3.6",".098","-1.4","-1.6","-3.0","-0.4"
"178","Greg Kite","C","28","SAC","71","47","1515","101","234",".432","1","1","1.000","100","233",".429",".434","27","54",".500","131","246","377","76","31","51","76","201","230",1990,"7.0",".446",".004",".231","9.8","18.3","14.1","6.5","1.0","2.0","22.8","9.5","-0.6","1.5","0.8",".026","-4.2","0.4","-3.8","-0.7"
"179","Joe Kleine","C","28","BOS","81","4","1365","176","367",".480","0","4",".000","176","363",".485",".480","83","100",".830","117","238","355","46","15","27","64","170","435",1990,"10.5",".529",".011",".272","10.0","18.3","14.4","4.3","0.5","1.1","13.5","14.7","1.0","1.3","2.3",".082","-2.5","-1.2","-3.7","-0.6"
"180","Jon Koncak","C","26","ATL","54","28","977","78","127",".614","0","1",".000","78","126",".619",".614","42","79",".532","58","168","226","23","38","34","47","182","198",1990,"8.7",".612",".008",".622","6.7","20.3","13.3","3.0","1.9","2.1","22.5","9.0","0.4","1.0","1.4",".068","-3.2","1.5","-1.7","0.1"
"181","Frank Kornet","PF","23","MIL","57","0","438","42","114",".368","5","20",".250","37","94",".394",".390","24","39",".615","25","46","71","21","14","3","23","54","113",1990,"6.1",".431",".175",".342","6.4","12.2","9.3","6.3","1.6","0.4","14.9","14.8","-0.3","0.4","0.0",".003","-4.5","-1.0","-5.5","-0.4"
"182","Larry Krystkowiak","PF","25","MIL","16","7","381","43","118",".364","0","2",".000","43","116",".371",".364","26","33",".788","16","60","76","25","10","2","19","41","112",1990,"7.6",".423",".017",".280","4.7","18.3","11.4","8.9","1.3","0.3","12.5","16.7","-0.3","0.4","0.1",".010","-4.7","-0.7","-5.5","-0.3"
"183","Bill Laimbeer","C","32","DET","81","81","2675","380","785",".484","57","158",".361","323","627",".515",".520","164","192",".854","166","614","780","171","57","84","98","278","981",1990,"15.8",".564",".201",".245","7.1","26.0","16.6","9.1","1.1","2.0","10.1","15.6","4.7","5.4","10.1",".182","0.9","2.4","3.3","3.6"
"184","Jerome Lane","PF","23","DEN","67","46","956","145","309",".469","0","5",".000","145","304",".477",".469","44","120",".367","144","217","361","105","53","17","85","189","334",1990,"12.8",".462",".016",".388","14.9","25.3","19.8","14.0","2.5","1.0","19.0","18.3","-0.4","1.6","1.2",".062","-3.2","0.9","-2.3","-0.1"
"185","Andrew Lang","C","23","PHO","74","0","1011","97","174",".557","0","0","0","97","174",".557",".557","64","98",".653","83","188","271","21","22","133","41","171","258",1990,"13.2",".594",".000",".563","9.6","19.2","14.7","2.6","1.0","7.4","15.9","10.6","1.1","1.9","3.0",".144","-2.0","3.4","1.4","0.9"
"186","Jeff Lebo","SG","23","SAS","4","0","32","2","7",".286","0","0","0","2","7",".286",".286","2","2","1.000","2","2","4","3","2","0","1","7","6",1990,"5.8",".381",".000",".286","7.2","6.9","7.0","11.8","3.0","0.0","11.3","11.5","0.0","0.0","0.0",".065","-4.9","3.0","-1.9","0.0"
"187","Eric Leckner","C","23","UTA","77","0","764","125","222",".563","0","0","0","125","222",".563",".563","81","109",".743","48","144","192","19","15","23","63","157","331",1990,"12.1",".613",".000",".491","7.9","20.8","14.7","3.7","1.0","1.9","18.9","19.0","0.6","1.1","1.7",".107","-4.0","0.1","-3.9","-0.4"
"188","Tim Legler","SG","23","PHO","11","0","83","11","29",".379","0","1",".000","11","28",".393",".379","6","6","1.000","4","4","8","6","2","0","4","12","28",1990,"6.7",".442",".034",".207","5.6","5.0","5.3","9.5","1.1","0.0","11.2","17.7","0.0","0.1","0.0",".023","-5.4","-2.2","-7.6","-0.1"
"189","Gary Leonard","C","22","MIN","22","0","127","13","31",".419","0","1",".000","13","30",".433",".419","6","14",".429","10","17","27","1","3","9","8","26","32",1990,"6.2",".431",".032",".452","8.9","17.1","12.8","1.2","1.2","4.7","17.7","15.7","-0.2","0.2","0.0","-0.010","-8.0","-0.4","-8.4","-0.2"
"190","Jim Les","PG","26","TOT","7","0","92","5","14",".357","0","1",".000","5","13",".385",".357","13","17",".765","3","4","7","21","3","0","10","9","23",1990,"9.3",".535",".071","1.214","3.8","4.9","4.3","29.2","1.6","0.0","31.8","14.4","0.0","0.1","0.1",".026","-2.6","-1.4","-4.0","0.0"
"191","Clifford Lett","PG","24","CHI","4","0","28","2","8",".250","0","0","0","2","8",".250",".250","0","0","0","0","0","0","1","0","0","2","8","4",1990,"-9.0",".250",".000",".000","0.0","0.0","0.0","4.4","0.0","0.0","20.0","15.3","-0.1","0.0","-0.1","-0.203","-16.3","-5.4","-21.7","-0.1"
"192","Fat Lever","SG","29","DEN","79","79","2832","568","1283",".443","36","87",".414","532","1196",".445",".457","271","337",".804","230","504","734","517","168","13","156","172","1443",1990,"19.9",".504",".068",".263","8.0","19.8","13.6","24.8","2.7","0.3","9.8","21.9","4.6","4.2","8.8",".149","3.4","1.5","4.9","4.9"
"193","Cliff Levingston","PF","29","ATL","75","5","1706","216","424",".509","1","5",".200","215","419",".513",".511","83","122",".680","113","206","319","80","55","41","49","216","516",1990,"12.1",".540",".012",".288","7.4","14.3","10.8","6.3","1.6","1.5","9.3","12.9","2.4","1.0","3.4",".096","-0.7","0.0","-0.7","0.5"
"194","Ralph Lewis","SG-SF","26","TOT","7","0","26","4","7",".571","0","0","0","4","7",".571",".571","2","2","1.000","4","2","6","0","1","0","2","3","10",1990,"13.2",".635",".000",".286","16.5","9.3","13.1","0.0","1.9","0.0","20.2","16.2","0.0","0.0","0.0",".088","-1.2","-2.2","-3.5","0.0"
"195","Reggie Lewis","SG","24","BOS","79","54","2522","540","1089",".496","4","15",".267","536","1074",".499",".498","256","317",".808","109","238","347","225","88","63","120","216","1340",1990,"16.8",".545",".014",".291","5.0","9.9","7.6","12.9","1.7","1.4","8.9","22.5","4.2","2.5","6.7",".128","0.8","0.2","0.9","1.9"
"196","Todd Lichti","SG","23","DEN","79","4","1326","250","514",".486","0","14",".000","250","500",".500",".486","130","174",".747","49","102","151","116","55","13","95","145","630",1990,"12.3",".533",".027",".339","3.6","8.6","6.0","11.7","1.9","0.6","13.9","20.2","0.5","1.3","1.8",".066","-2.0","-0.2","-2.3","-0.1"
"197","Alton Lister","C","31","GSW","3","0","40","4","8",".500","0","1",".000","4","7",".571",".500","4","7",".571","5","3","8","2","1","0","0","8","12",1990,"10.9",".542",".125",".875","14.0","7.6","10.7","6.4","1.1","0.0","0.0","11.0","0.1","0.0","0.1",".125","0.3","-1.0","-0.6","0.0"
"198","Lewis Lloyd","SG","30","TOT","21","0","123","30","53",".566","0","0","0","30","53",".566",".566","9","16",".563","8","10","18","11","3","0","20","12","69",1990,"11.6",".575",".000",".302","7.0","8.4","7.7","14.4","1.2","0.0","25.0","26.5","-0.2","0.1","0.0","-0.012","-3.1","-1.8","-4.9","-0.1"
"199","Brad Lohaus","PF","25","TOT","80","41","1943","305","663",".460","47","137",".343","258","526",".490",".495","75","103",".728","98","300","398","168","58","88","109","211","732",1990,"13.6",".517",".207",".155","5.7","18.5","11.9","13.0","1.5","2.9","13.3","17.9","0.9","2.4","3.3",".082","-0.6","0.9","0.3","1.1"
"200","Grant Long","PF","23","MIA","81","31","1856","257","532",".483","0","3",".000","257","529",".486",".483","172","241",".714","156","246","402","96","91","38","139","300","686",1990,"11.6",".538",".006",".453","8.9","15.2","12.0","7.2","2.3","1.2","17.9","16.9","0.6","2.1","2.7",".070","-3.0","0.8","-2.3","-0.1"
"201","John Long","SG","33","ATL","48","19","1030","174","384",".453","10","29",".345","164","355",".462",".466","46","55",".836","26","57","83","85","45","5","75","66","404",1990,"10.7",".495",".076",".143","2.8","6.5","4.6","11.8","2.2","0.3","15.5","19.7","-0.1","0.4","0.2",".010","-2.0","-0.9","-2.9","-0.2"
"202","Sidney Lowe","PG","30","MIN","80","38","1744","73","229",".319","2","9",".222","71","220",".323",".323","39","54",".722","41","122","163","337","73","4","63","114","187",1990,"8.7",".370",".039",".236","2.7","9.0","5.6","26.5","2.2","0.2","20.0","8.0","0.1","1.4","1.5",".040","-3.3","0.6","-2.7","-0.3"
"203","John Lucas","PG","36","HOU","49","18","938","109","291",".375","26","87",".299","83","204",".407",".419","42","55",".764","19","71","90","238","45","2","85","59","286",1990,"11.5",".454",".299",".189","2.2","7.9","5.1","33.2","2.3","0.1","21.2","17.3","-0.2","1.2","1.0",".052","-1.0","0.1","-0.9","0.3"
"204","Rick Mahorn","PF","31","PHI","75","66","2271","313","630",".497","2","9",".222","311","621",".501",".498","183","256",".715","167","401","568","98","44","103","104","251","811",1990,"13.9",".546",".014",".406","8.4","19.9","14.2","5.9","1.0","2.7","12.3","15.8","2.7","2.7","5.3",".113","-0.7","0.3","-0.4","0.9"
"205","Dan Majerle","SG","24","PHO","73","23","2244","296","698",".424","19","80",".238","277","618",".448",".438","198","260",".762","144","286","430","188","100","32","82","177","809",1990,"13.5",".498",".115",".372","7.5","13.1","10.5","11.0","2.1","0.8","9.2","16.5","2.6","2.9","5.5",".118","0.1","1.1","1.3","1.9"
"206","Jeff Malone","SG","28","WSB","75","74","2567","781","1592",".491","1","6",".167","780","1586",".492",".491","257","293",".877","54","152","206","243","48","6","125","116","1820",1990,"18.5",".529",".004",".184","2.3","6.4","4.3","15.7","0.9","0.1","6.8","29.4","4.4","0.8","5.2",".098","2.2","-2.2","0.0","1.3"
"207","Karl Malone*","PF","26","UTA","82","82","3122","914","1627",".562","16","43",".372","898","1584",".567",".567","696","913",".762","232","679","911","226","121","50","304","259","2540",1990,"27.2",".626",".026",".561","9.3","24.0","17.1","13.2","1.9","1.0","13.0","32.6","10.5","5.4","15.9",".245","5.9","0.5","6.4","6.6"
"208","Moses Malone*","C","34","ATL","81","81","2735","517","1077",".480","1","9",".111","516","1068",".483",".481","493","631",".781","364","448","812","130","47","84","232","158","1528",1990,"20.2",".564",".008",".586","15.0","19.4","17.1","7.0","0.9","1.9","14.6","24.3","6.0","1.7","7.7",".134","2.6","-2.4","0.3","1.6"
"209","Danny Manning","PF","23","LAC","71","42","2269","440","826",".533","0","5",".000","440","821",".536",".533","274","370",".741","142","280","422","187","91","39","188","261","1154",1990,"16.3",".584",".006",".448","7.2","13.9","10.6","12.8","1.9","1.0","16.0","21.7","2.9","2.4","5.3",".112","0.2","0.2","0.4","1.4"
"210","Roy Marble","SG","23","ATL","24","0","162","16","58",".276","0","2",".000","16","56",".286",".276","19","29",".655","15","9","24","11","7","1","14","16","51",1990,"5.5",".360",".034",".500","10.4","6.6","8.5","8.9","2.2","0.4","16.5","21.9","-0.4","0.1","-0.3","-0.089","-5.0","-2.4","-7.4","-0.2"
"211","Šarunas Marciulionis*","SG","25","GSW","75","3","1695","289","557",".519","10","39",".256","279","518",".539",".528","317","403",".787","84","137","221","121","94","7","137","230","905",1990,"15.5",".616",".070",".724","5.6","8.2","7.0","10.0","2.5","0.2","15.7","20.5","3.1","0.7","3.8",".107","-0.2","-0.6","-0.8","0.5"
"212","Jeff Martin","SG","23","LAC","69","23","1351","170","414",".411","2","15",".133","168","399",".421",".413","91","129",".705","78","81","159","44","41","16","47","97","433",1990,"8.7",".460",".036",".312","6.7","6.8","6.7","4.6","1.5","0.7","9.1","16.0","0.0","0.9","0.9",".031","-2.8","-1.1","-4.0","-0.7"
"213","Anthony Mason","PF","23","NJN","21","0","108","14","40",".350","0","0","0","14","40",".350",".350","9","15",".600","11","23","34","7","2","2","11","20","37",1990,"6.9",".397",".000",".375","10.2","24.2","16.7","9.7","0.9","1.1","19.1","21.4","-0.2","0.1","-0.1","-0.055","-6.6","-1.0","-7.6","-0.2"
"214","Wes Matthews","PG","30","ATL","1","0","13","1","3",".333","0","1",".000","1","2",".500",".333","2","2","1.000","0","0","0","5","0","0","0","0","4",1990,"19.6",".515",".333",".667","0.0","0.0","0.0","48.7","0.0","0.0","0.0","12.5","0.1","0.0","0.1",".196","7.6","-1.8","5.8","0.0"
"215","Vernon Maxwell","SG","24","TOT","79","12","1987","275","627",".439","28","105",".267","247","522",".473",".461","136","211",".645","50","178","228","296","84","10","143","148","714",1990,"11.5",".496",".167",".337","2.9","9.6","6.3","20.5","2.0","0.3","16.6","17.8","0.3","2.5","2.8",".068","-1.6","0.5","-1.1","0.5"
"216","Bob McCann","SF","25","DAL","10","0","62","7","21",".333","0","0","0","7","21",".333",".333","12","14",".857","4","8","12","6","2","2","6","7","26",1990,"12.4",".479",".000",".667","7.4","14.4","11.0","13.7","1.6","2.0","18.1","23.5","0.0","0.1","0.1",".041","-3.2","-0.9","-4.0","0.0"
"217","Mel McCants","SF","22","LAL","13","0","65","8","26",".308","0","0","0","8","26",".308",".308","6","8",".750","1","5","6","2","3","1","1","11","22",1990,"5.1",".373",".000",".308","1.8","8.5","5.3","4.1","2.3","0.9","3.3","20.0","-0.1","0.1","0.0","-0.003","-6.9","-0.4","-7.3","-0.1"
"218","George McCloud","SF","22","IND","44","0","413","45","144",".313","13","40",".325","32","104",".308",".358","15","19",".789","12","30","42","45","19","3","36","56","118",1990,"4.6",".387",".278",".132","3.6","8.1","5.9","14.7","2.3","0.4","19.1","19.8","-0.9","0.3","-0.7","-0.079","-5.8","-1.1","-6.8","-0.5"
"219","Tim McCormick","C","27","HOU","18","0","116","10","29",".345","0","0","0","10","29",".345",".345","10","19",".526","8","19","27","3","3","1","10","24","30",1990,"2.6",".401",".000",".655","7.4","17.0","12.3","3.3","1.2","0.5","21.1","16.6","-0.3","0.2","-0.1","-0.032","-8.6","-1.2","-9.9","-0.2"
"220","Rodney McCray","SF","28","SAC","82","82","3238","537","1043",".515","11","42",".262","526","1001",".525",".520","273","348",".784","192","477","669","377","60","70","174","176","1358",1990,"16.7",".568",".040",".334","6.7","16.6","11.7","17.4","0.9","1.3","12.7","18.3","5.4","2.5","7.9",".118","2.0","0.0","2.0","3.3"
"221","Xavier McDaniel","SF","26","SEA","69","67","2432","611","1233",".496","5","17",".294","606","1216",".498",".498","244","333",".733","165","282","447","171","73","36","187","231","1471",1990,"17.9",".533",".014",".270","7.7","14.2","10.8","11.4","1.5","1.0","11.9","26.9","3.6","1.8","5.4",".106","1.7","-1.1","0.6","1.6"
"222","Mike McGee","SF","30","PHO","14","7","280","42","87",".483","8","23",".348","34","64",".531",".529","10","21",".476","11","25","36","16","8","1","14","28","102",1990,"9.8",".530",".264",".241","4.6","9.2","7.1","7.7","1.4","0.2","12.7","16.3","0.1","0.3","0.4",".064","-1.3","-1.1","-2.4","0.0"
"223","Kevin McHale*","PF","32","BOS","82","25","2722","648","1181",".549","23","69",".333","625","1112",".562",".558","393","440",".893","201","476","677","172","30","157","183","250","1712",1990,"21.8",".623",".058",".373","8.6","18.4","13.7","9.5","0.5","3.3","11.7","24.1","7.8","3.3","11.1",".195","3.2","0.3","3.4","3.8"
"224","Derrick McKey","SF","23","SEA","80","80","2748","468","949",".493","3","23",".130","465","926",".502",".495","315","403",".782","170","319","489","187","87","81","192","247","1254",1990,"15.6",".557",".024",".425","7.0","14.2","10.4","9.7","1.6","1.9","14.6","20.0","4.0","2.3","6.3",".110","0.9","0.2","1.1","2.2"
"225","Carlton McKinney","SG","25","LAC","7","0","104","8","32",".250","0","1",".000","8","31",".258",".250","2","4",".500","4","8","12","7","6","1","7","15","18",1990,"0.6",".267",".031",".125","4.5","8.7","6.6","8.8","2.8","0.6","17.2","16.4","-0.4","0.1","-0.3","-0.121","-9.2","-0.8","-10.0","-0.2"
"226","Nate McMillan","SG","25","SEA","82","69","2338","207","438",".473","11","31",".355","196","407",".482",".485","98","153",".641","127","276","403","598","140","37","187","289","523",1990,"14.4",".517",".071",".349","6.1","14.4","10.1","32.7","3.0","1.0","27.0","12.4","2.3","2.6","4.9",".101","0.4","2.2","2.6","2.7"
"227","Mark McNamara","C","30","LAL","33","1","190","38","86",".442","0","0","0","38","86",".442",".442","26","40",".650","22","41","63","3","2","1","21","31","102",1990,"11.3",".492",".000",".465","13.8","23.9","19.0","2.4","0.5","0.3","16.9","28.0","-0.2","0.2","0.1",".015","-5.4","-3.6","-9.0","-0.3"
"228","Scott Meents","PF","26","SEA","26","0","148","19","44",".432","0","0","0","19","44",".432",".432","17","23",".739","7","23","30","7","4","3","9","12","55",1990,"11.9",".508",".000",".523","5.3","19.0","11.9","6.4","1.4","1.3","14.3","17.8","0.1","0.1","0.2",".066","-1.7","0.1","-1.6","0.0"
"229","Reggie Miller*","SG","24","IND","82","82","3192","661","1287",".514","150","362",".414","511","925",".552",".572","544","627",".868","95","200","295","311","110","18","222","175","2016",1990,"20.8",".645",".281",".487","3.7","7.0","5.4","15.1","1.7","0.3","12.4","24.2","10.8","1.3","12.1",".182","4.9","-0.9","4.0","4.8"
"230","Sam Mitchell","PF","26","MIN","80","30","2414","372","834",".446","0","9",".000","372","825",".451",".446","268","349",".768","180","282","462","89","66","54","96","301","1012",1990,"13.7",".512",".011",".418","8.4","14.9","11.5","6.0","1.4","1.5","8.9","19.8","2.8","2.3","5.1",".102","-1.5","-0.9","-2.4","-0.3"
"231","Paul Mokeski","C","33","CLE","38","1","449","63","150",".420","0","1",".000","63","149",".423",".420","25","36",".694","27","72","99","17","8","10","26","76","151",1990,"7.7",".455",".007",".240","6.7","18.1","12.4","5.7","0.9","1.3","13.6","18.5","-0.4","0.5","0.2",".018","-6.3","-0.5","-6.7","-0.5"
"232","Johnny Moore","PG","31","SAS","53","8","516","47","126",".373","8","34",".235","39","92",".424",".405","16","27",".593","16","36","52","82","32","3","39","55","118",1990,"8.1",".428",".270",".214","3.6","7.6","5.7","20.7","3.0","0.4","22.0","14.2","-0.4","0.7","0.3",".029","-3.8","1.1","-2.7","-0.1"
"233","Chris Morris","SF","24","NJN","80","76","2449","449","1065",".422","61","193",".316","388","872",".445",".450","228","316",".722","194","228","422","143","130","79","185","219","1187",1990,"14.8",".493",".181",".297","7.9","10.6","9.2","9.5","2.6","1.9","13.3","22.8","0.5","2.6","3.2",".062","0.3","0.3","0.6","1.6"
"234","Mike Morrison","SG","22","PHO","36","1","153","23","68",".338","2","7",".286","21","61",".344",".353","24","30",".800","7","13","20","11","2","0","23","20","72",1990,"4.2",".443",".103",".441","5.4","8.8","7.2","9.7","0.6","0.0","22.1","28.1","-0.5","0.1","-0.3","-0.106","-7.4","-3.1","-10.5","-0.3"
"235","John Morton","SG","22","CLE","37","3","402","48","161",".298","7","30",".233","41","131",".313",".320","43","62",".694","7","25","32","67","18","4","51","30","146",1990,"5.9",".388",".186",".385","1.9","7.0","4.5","24.2","2.3","0.6","21.3","25.8","-1.3","0.4","-0.9","-0.109","-6.0","-1.7","-7.7","-0.6"
"236","Chris Mullin*","SF","26","GSW","78","78","2830","682","1272",".536","87","234",".372","595","1038",".573",".570","505","568",".889","130","333","463","319","123","45","239","142","1956",1990,"22.7",".643",".184",".447","5.2","12.0","8.7","17.5","2.0","0.9","13.6","24.8","8.9","1.3","10.2",".174","5.6","-0.7","5.0","5.0"
"237","Tod Murphy","C","26","MIN","82","59","2493","260","552",".471","16","43",".372","244","509",".479",".486","144","203",".709","207","357","564","106","76","60","61","229","680",1990,"13.0",".530",".078",".368","9.4","18.3","13.6","6.4","1.6","1.6","8.7","12.4","3.3","2.8","6.1",".117","-0.7","0.2","-0.4","1.0"
"238","Pete Myers","SG","26","TOT","52","2","751","89","225",".396","0","7",".000","89","218",".408",".396","66","100",".660","33","63","96","135","35","11","76","109","244",1990,"9.8",".454",".031",".444","4.6","9.4","6.9","25.9","2.3","0.9","22.0","18.6","-0.6","0.7","0.0",".003","-3.8","-0.2","-3.9","-0.4"
"239","Larry Nance","PF","30","CLE","62","53","2065","412","807",".511","1","1","1.000","411","806",".510",".511","186","239",".778","162","354","516","161","54","122","110","185","1011",1990,"19.1",".554",".001",".296","8.7","19.4","14.0","12.8","1.3","3.5","10.8","21.4","3.5","3.0","6.5",".152","1.4","1.3","2.7","2.4"
"240","Calvin Natt","SF","33","IND","14","0","164","20","31",".645","0","0","0","20","31",".645",".645","17","22",".773","10","25","35","9","1","0","5","14","57",1990,"14.4",".701",".000",".710","7.5","17.0","12.5","7.5","0.3","0.0","10.9","12.1","0.5","0.1","0.5",".159","0.8","-1.2","-0.4","0.1"
"241","Ed Nealy","PF","29","CHI","46","0","503","37","70",".529","0","2",".000","37","68",".544",".529","30","41",".732","46","92","138","28","16","4","17","67","104",1990,"11.1",".591",".029",".586","10.8","21.7","16.2","6.8","1.6","0.5","16.2","8.9","0.7","0.5","1.3",".122","-1.4","0.2","-1.2","0.1"
"242","Chuck Nevitt","C","30","HOU","3","0","9","2","2","1.000","0","0","0","2","2","1.000","1.000","0","0","0","0","3","3","1","0","1","2","3","4",1990,"12.1","1.000",".000",".000","0.0","34.6","17.6","16.9","0.0","6.5","50.0","18.0","0.0","0.0","0.0",".037","-6.9","9.3","2.3","0.0"
"243","Johnny Newman","SF","26","NYK","80","69","2277","374","786",".476","45","142",".317","329","644",".511",".504","239","299",".799","60","131","191","180","95","22","143","254","1032",1990,"12.7",".562",".181",".380","3.0","6.2","4.7","11.3","2.0","0.6","13.5","19.4","2.8","1.7","4.5",".095","-1.1","0.0","-1.1","0.5"
"244","Kurt Nimphius","C","31","PHI","38","1","314","38","91",".418","0","1",".000","38","90",".422",".418","14","30",".467","22","39","61","6","4","18","12","45","90",1990,"7.9",".432",".011",".330","8.0","14.0","11.0","2.6","0.6","3.5","10.3","15.7","-0.2","0.3","0.1",".020","-4.7","-1.0","-5.7","-0.3"
"245","Dyron Nix","SF","22","IND","20","0","109","14","39",".359","0","0","0","14","39",".359",".359","11","16",".688","8","18","26","5","3","1","7","15","39",1990,"8.2",".424",".000",".410","9.0","18.4","14.0","6.4","1.4","0.5","13.2","21.1","-0.1","0.1","0.0","-0.015","-4.3","-1.5","-5.8","-0.1"
"246","Ken Norman","SF","25","LAC","70","64","2334","484","949",".510","7","16",".438","477","933",".511",".514","153","242",".632","143","327","470","160","78","59","190","196","1128",1990,"14.6",".534",".017",".255","7.1","15.8","11.5","10.9","1.6","1.5","15.3","22.3","0.4","2.6","2.9",".061","-0.6","-0.4","-0.9","0.6"
"247","Charles Oakley","PF","26","NYK","61","61","2196","336","641",".524","0","3",".000","336","638",".527",".524","217","285",".761","258","469","727","146","64","16","165","220","889",1990,"15.9",".580",".005",".445","13.4","23.0","18.4","9.3","1.4","0.4","17.7","17.6","3.2","2.8","6.0",".131","0.3","-0.6","-0.3","0.9"
"248","Hakeem Olajuwon*","C","27","HOU","82","82","3124","806","1609",".501","1","6",".167","805","1603",".502",".501","382","536",".713","299","850","1149","234","174","376","316","314","1995",1990,"24.1",".541",".004",".333","10.3","28.3","19.5","12.1","2.6","7.0","14.6","28.1","2.5","8.7","11.2",".173","1.8","4.0","5.8","6.2"
"249","Jawann Oldham","C","32","TOT","6","0","45","3","6",".500","0","0","0","3","6",".500",".500","3","7",".429","4","12","16","1","2","3","4","9","9",1990,"8.0",".496",".000","1.167","9.1","29.1","18.9","3.5","2.0","3.7","30.6","11.8","-0.1","0.1","0.0",".006","-7.9","-0.3","-8.2","-0.1"
"250","José Ortiz","PF","26","UTA","13","0","64","19","42",".452","1","2",".500","18","40",".450",".464","3","5",".600","8","7","15","7","2","1","5","15","42",1990,"16.0",".475",".048",".119","15.7","12.0","13.7","20.2","1.6","1.0","10.2","33.5","0.0","0.1","0.1",".061","-2.6","-1.9","-4.5","0.0"
"251","Robert Parish*","C","36","BOS","79","78","2396","505","871",".580","0","0","0","505","871",".580",".580","233","312",".747","259","537","796","103","38","69","169","189","1243",1990,"19.2",".616",".000",".358","12.6","23.5","18.3","6.2","0.8","1.7","14.4","20.7","4.8","3.0","7.8",".157","1.9","-0.8","1.1","1.9"
"252","Žarko Paspalj","SF","23","SAS","28","1","181","27","79",".342","0","1",".000","27","78",".346",".342","18","22",".818","15","15","30","10","3","7","21","37","72",1990,"4.3",".406",".013",".278","9.6","9.1","9.3","7.8","0.8","2.4","19.1","25.1","-0.5","0.2","-0.3","-0.072","-8.2","-2.2","-10.4","-0.4"
"253","Jim Paxson","PG","32","BOS","72","25","1283","191","422",".453","5","20",".250","186","402",".463",".459","73","90",".811","24","53","77","137","33","5","54","115","460",1990,"9.7",".498",".047",".213","2.2","4.3","3.3","14.1","1.3","0.2","10.5","16.9","0.7","0.7","1.4",".052","-2.9","-0.8","-3.7","-0.5"
"254","John Paxson","PG","29","CHI","82","82","2365","365","708",".516","33","92",".359","332","616",".539",".539","56","68",".824","27","92","119","335","83","6","85","176","819",1990,"12.7",".555",".130",".096","1.3","4.6","3.0","19.2","1.7","0.2","10.3","14.9","3.7","1.1","4.8",".097","-0.6","-0.9","-1.5","0.3"
"255","Kenny Payne","SF","23","PHI","35","4","216","47","108",".435","4","10",".400","43","98",".439",".454","16","18",".889","11","15","26","10","7","6","20","37","114",1990,"10.7",".492",".093",".167","5.8","7.8","6.8","7.1","1.6","1.7","14.7","26.7","-0.2","0.2","0.0",".002","-4.2","-1.8","-6.0","-0.2"
"256","Will Perdue","C","24","CHI","77","11","884","111","268",".414","0","5",".000","111","263",".422",".414","72","104",".692","88","126","214","46","19","26","65","150","294",1990,"9.1",".469",".019",".388","11.7","16.9","14.3","6.8","1.1","1.9","17.2","18.3","-0.3","0.8","0.5",".028","-4.9","-1.9","-6.7","-1.1"
"257","Sam Perkins","SF","28","DAL","76","70","2668","435","883",".493","6","28",".214","429","855",".502",".496","330","424",".778","209","363","572","175","88","64","148","225","1206",1990,"17.3",".564",".032",".480","9.0","15.2","12.2","10.0","1.7","1.5","12.2","20.0","4.8","3.3","8.1",".146","1.3","0.5","1.7","2.5"
