"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Dominique Wilkins",2.70504720623492,1991,"ATL",0.133333333333333,15.7686628704239,0.0165464553782485,0.0228727675767493,-2.08743068916986,-1.27254286434388,1.57673357840161,1.76552839970115,1.38093283658566,0.818781844323479,1.94539260804825,1.47907029854885,0.72252593241225,0.598212924697473,0,1.4547877673872,20.8,6.4,2.6,1,1.8,18.3076735688185,0.04,0,0.04,-2.8462017167382,-5.93972344689379,6.27037553550269
"12","Kevin Willis",2.77005519143758,1991,"ATL",0.133333333333333,15.7686628704239,0.0169441015723358,0.0234224483855522,0.757435493469968,-1.40113232552293,-0.26287186268531,1.30717006516335,1.94193680144859,0.314916093970569,0.648464202682751,0.29581405970977,0.581951937682137,1.19642584939495,1.23036002573774,0.727393883693601,15.4,9,1,0.2,0.6,14.7457490864799,0.08,0.06,0.02,1.03275965665236,-6.53992785571142,-1.04539239814055
"13","Larry Bird",3.03422989929601,1991,"BOS",0.333333333333333,24.3822263684077,0.0464000679177878,0.0414814443582763,-2.76838702065939,-1.21206028133871,1.64348485579893,1.4514680593697,1.55354944115887,2.0469546108087,1.40500577247929,0.443721089564655,1.4136023308058,0.89731938704621,0.615180012868868,1.4547877673872,17.1,7.2,6.5,0.3,1.3,35.8184652862363,0.06,0.03,0.04,-3.77468240343348,-5.65741482965932,6.53583292316106
"14","Dee Brown",2.43852364273929,1991,"BOS",0.333333333333333,24.3822263684077,0.037290405274988,0.0333374484333241,-1.18352738628828,0.481361451169587,0.762223793959228,1.03400701730749,0.882698546112994,1.17377816843576,1.08077367113792,0.806765617390283,1.03946132265237,0.543829931543158,0.372836371435677,0.991900750491274,12.1818181818182,4.09090909090909,3.72727272727273,0.545454545454545,1,26.3383191230207,0.0363636363636364,0.0181818181818182,0.0272727272727273,-1.6137339055794,2.24680360721443,3.03122194877404
"15","Kevin Gamble",0.838894167770884,1991,"BOS",0.333333333333333,24.3822263684077,0.0128285422173963,0.0114686569237698,0,-0.130941408973515,-0.204725954367535,0.509287038375332,0.255001802210421,0.543945980494619,0.393008607686516,0.268921872463428,0.414040345134049,0.135957482885789,0.186418185717839,0,6,1.18181818181818,1.72727272727273,0.181818181818182,0.363636363636364,10.4911327649208,0.00909090909090909,0.00909090909090909,0,0,-0.61118236472946,-0.81415695925622
"16","Joe Kleine",0.222195233816827,1991,"BOS",0.333333333333333,24.3822263684077,0.00339785523255887,0.00303766673394966,0,-0.0948404271644483,0,0.135809876900088,0.474695662576321,0.0629832187941138,0,0,0.0483265468864854,0,0,0,1.6,2.2,0.2,0,0,1.22451887941535,0,0,0,0,-0.442677354709419,0
"17","Reggie Lewis",3.85419437943484,1991,"BOS",0.333333333333333,24.3822263684077,0.0589391334571006,0.0526913104816486,-0.946821909030625,0.15605504211368,1.52444758791846,1.89825168848987,1.33385558079297,0.9161195460962,1.17902582305955,0.806765617390283,1.76402063010893,1.35957482885789,1.30492730002487,0.991900750491274,22.3636363636364,6.18181818181818,2.90909090909091,0.545454545454545,1.09090909090909,44.697515225335,0.0909090909090909,0.0636363636363636,0.0272727272727273,-1.29098712446352,0.728402805611221,6.06244389754808
"18","Kevin McHale",5.1350059362588,1991,"BOS",0.333333333333333,24.3822263684077,0.0785255673131204,0.0702014910187784,1.79302825183065,0.963121333801983,1.81358435843036,1.75935522347842,1.41231767378079,0.572574716310125,0.491260759608145,1.88245310724399,1.80093768369122,2.03936224328684,2.23701822861406,0.991900750491274,20.7272727272727,6.54545454545455,1.81818181818182,1.27272727272727,0.454545454545455,45.6329354445798,0.136363636363636,0.109090909090909,0.0272727272727273,2.44478540772532,4.49546693386774,7.21228693829186
"19","Robert Parish",4.08764913404177,1991,"BOS",0.333333333333333,24.3822263684077,0.0625091715982465,0.0558829079329984,0,2.1781896009472,-0.703234169873966,1.34112253438837,1.98509095259189,0.188949656382341,0.864618936910335,1.0353492089842,1.39100927475789,1.64508554291805,1.64048003431698,1.0910908255404,15.8,9.2,0.6,0.7,0.8,35.2459926918392,0.11,0.08,0.03,0,10.1669218436874,-2.79663120955246
"20","Ed Pinckney",2.04503401536688,1991,"BOS",0.333333333333333,24.3822263684077,0.0312730809320762,0.0279579885291176,0,1.20941895552061,0.396856750331848,0.378107043642292,0.784620929878217,0.0572574716310125,0.589512911529774,0.268921872463428,0.645257680728388,1.08765986308632,1.11850911430703,0.330633583497091,4.45454545454545,3.63636363636364,0.181818181818182,0.181818181818182,0.545454545454545,16.3498172959805,0.0727272727272727,0.0545454545454545,0.00909090909090909,0,5.64508617234469,1.57822532130162
"21","Brian Shaw",2.12941795743586,1991,"BOS",0.333333333333333,24.3822263684077,0.0325634975363288,0.0291116149561984,0.022559416961511,-0.398722558209409,0.996930709435876,0.933692903688108,0.745389883384306,1.46006552659082,0.98252151921629,0.134460936231714,0.892425713892554,0.407872448657368,0.186418185717839,0.661267166994183,11,3.45454545454545,4.63636363636364,0.0909090909090909,0.909090909090909,22.6126674786845,0.0272727272727273,0.00909090909090909,0.0181818181818182,0.0307596566523605,-1.86107815631263,3.96460760185945
"22","Derek Smith",0.35455547373764,1991,"BOS",0.333333333333333,24.3822263684077,0.00542193525476328,0.00484718483565881,-0.236705477257656,-0.18504737119675,0.180081413548035,0.24615540188141,0.194193680144859,0.157458046985284,0.324232101341376,0.147907029854885,0.104922152286507,0,-0.205060004289623,0.3636969418468,2.9,0.9,0.5,0.1,0.3,2.65856272838002,0,-0.01,0.01,-0.32274678111588,-0.86372745490982,0.716150214201077
"23","Michael Smith",0.0392086018568007,1991,"BOS",0.333333333333333,24.3822263684077,0.000599586006828011,0.000536027094277215,-0.236705477257656,0.108581160500367,0,0.0848811730625553,0,0.157458046985284,0,0,0.00894685019497345,0,0,0,1,0,0.5,0,0,0.226699147381242,0,0,0,-0.32274678111588,0.506813627254509,0
"24","Stojko Vrankovic",0.203317926652128,1991,"BOS",0.333333333333333,24.3822263684077,0.00310917956735954,0.00277959203533561,0,0.108581160500367,-0.184782714880894,0.169762346125111,0.431541511433019,0,0,0,0.00126521113868311,0,0,0,2,2,0,0,0,0.0320584652862363,0,0,0,0,0.506813627254509,-0.734846413271352
"25","B.J. Armstrong",2.49011447807096,1991,"CHI",1,35.4631828665358,0.114238028831336,0.0702168919085013,1.01670038768914,-0.0165211666906056,0.409584112493373,0.464349946753979,0.342694729667398,0.79655247298438,1.2079235148012,0.087004135208756,1.06087953978579,0.87972488926099,0.60311765967536,1.06969688778471,5.47058823529412,1.58823529411765,2.52941176470588,0.0588235294117647,1.11764705882353,26.8810231425091,0.0588235294117647,0.0294117647058824,0.0294117647058824,1.3862660944206,-0.0771142284569146,1.62883966821621
"26","Bill Cartwright",2.84753274909949,1991,"CHI",1,35.4631828665358,0.130635170051218,0.0802954647307337,0,0.746601741141578,-0.376956371633699,0.80886764918435,1.0153917916071,0.592783235709306,0.572174296484781,0.609028946461292,1.28150073209366,1.05566986711319,0.482494127740288,1.71151502045553,9.52941176470588,4.70588235294118,1.88235294117647,0.411764705882353,0.529411764705882,32.4712180267966,0.0705882352941176,0.0235294117647059,0.0470588235294118,0,3.48483967935872,-1.49908522468326
"27","Horace Grant",5.34949225115026,1991,"CHI",1,35.4631828665358,0.24541660851405,0.150846365688123,0,3.00173970637647,-0.0278576789035638,1.12842030071397,1.75155084052225,0.703930092404801,0.953623827474634,0.522024811252536,2.40751605246558,2.28728471207857,1.92997651096115,2.35333315312636,13.2941176470588,8.11764705882353,2.23529411764706,0.352941176470588,0.882352941176471,61.0026796589525,0.152941176470588,0.0941176470588235,0.0647058823529412,0,14.0109258517034,-0.110784796281103
"28","Craig Hodges",1.07817634419181,1991,"CHI",1,35.4631828665358,0.0494630834757702,0.0304026953319301,1.44268211173479,-0.569739818046605,0.0152419381537825,0.399440814412025,0.0507695895803552,0.185244761159158,0.699324140148065,0,0.387199794549129,0.175944977852198,-0.120623531935072,0.641818132670824,4.70588235294118,0.235294117647059,0.588235294117647,0,0.647058823529412,9.8110353227771,0.0117647058823529,-0.00588235294117647,0.0176470588235294,1.96709012875536,-2.65931863727455,0.0606143469145932
"29","Dennis Hopson",0.119725268626271,1991,"CHI",1,35.4631828665358,0.00549259032450697,0.00337604408145912,0,-0.205912642995867,-0.658219867421803,0.135809876900088,0.172616604573208,0.0629832187941138,0,0.29581405970977,0.0418875259128302,0,0,0,1.6,0.8,0.2,0.2,0,1.06136419001218,0,0,0,0,-0.961118236472946,-2.61761771944217
"30","Michael Jordan",10.4428516678353,1991,"CHI",1,35.4631828665358,0.479082709014927,0.294470231483071,1.18708426380558,3.06040873927506,4.0994455568045,2.64130238529951,1.37077891866959,2.63047560846005,2.54299687326569,2.00109510980139,4.9813169974438,4.22267946845275,3.85995302192231,3.20909066335412,31.1176470588235,6.35294117647059,8.35294117647059,1.35294117647059,2.35294117647059,126.218757612667,0.282352941176471,0.188235294117647,0.0882352941176471,1.61858369098712,14.2847695390782,16.3027308358399
"31","Stacey King",0,1991,"CHI",1,35.4631828665358,0,0,-0.236705477257656,-1.03154592671991,-0.273412499506233,0.177478816403525,0.431541511433019,0.0572574716310125,0.098252151921629,0.134460936231714,0.0272020394816869,-0.271914965771579,-0.559254557153516,0.330633583497091,2.09090909090909,2,0.181818181818182,0.0909090909090909,0.0909090909090909,0.68925700365408,-0.0181818181818182,-0.0272727272727273,0.00909090909090909,-0.32274678111588,-4.81484569138277,-1.08731054598487
"32","Cliff Levingston",1.50553795368413,1991,"CHI",1,35.4631828665358,0.0690689884638854,0.0424535484970471,0,0.165258036084915,-0.354323491608005,0.224685458106764,0.520388293198641,0.129671332811411,0.635749218316423,0.609028946461292,0.594287746284297,0.615807422482693,0.361870595805216,0.855757510227766,2.64705882352941,2.41176470588235,0.411764705882353,0.411764705882353,0.588235294117647,15.0583191230207,0.0411764705882353,0.0176470588235294,0.0235294117647059,0,0.77135871743487,-1.40907847962811
"33","John Paxson",2.62318727285444,1991,"CHI",1,35.4631828665358,0.120342958504657,0.0739693129837413,-1.84559134710626,1.98191788305626,0.933448380828489,0.699021425221043,0.291925140087043,0.981797234143538,0.699324140148065,0,1.28732974055402,1.31958733389149,1.08561178741565,1.28363626534165,8.23529411764706,1.35294117647059,3.11764705882353,0,0.647058823529412,32.618915956151,0.0882352941176471,0.0529411764705882,0.0352941176470588,-2.51645493562232,9.25080360721442,3.71215021420108
"34","Will Perdue",1.39555554216697,1991,"CHI",1,35.4631828665358,0.0640233674659421,0.0393522360195101,0,0.611046598871357,-1.05024311266249,0.349510712610522,0.825005830680772,0.0740979044636633,0.127149843663285,0.696033081670048,0.590492112868248,0.439862444630495,0.241247063870144,0.855757510227766,4.11764705882353,3.82352941176471,0.235294117647059,0.470588235294118,0.117647058823529,14.962143727162,0.0294117647058824,0.0117647058823529,0.0235294117647059,0,2.85212224448898,-4.17662109196974
"35","Scottie Pippen",7.19175839432508,1991,"CHI",1,35.4631828665358,0.329933547246134,0.202795062738473,-1.09402312770023,1.57910023940259,1.45154207429879,1.83742774629531,1.91655200665841,1.83392313547567,2.67014671692898,1.65307856896636,3.49921252070073,2.55120217885687,1.44748238322086,3.636969418468,21.6470588235294,8.88235294117647,5.82352941176471,1.11764705882353,2.47058823529412,88.6645554202192,0.170588235294118,0.0705882352941176,0.1,-1.49169527896996,7.37061122244489,5.77251225959348
"36","Scott Williams",0.552135076114491,1991,"CHI",1,35.4631828665358,0.0253300895599071,0.0155692476389507,-0.236705477257656,0.0175172453476273,-0.92962070613423,0.162688915036564,0.359617926194183,0.0787290234926422,0.0900644725948266,0.369767574637213,0.165923403615871,0.249255385290614,0,0.606161569744667,1.91666666666667,1.66666666666667,0.25,0.25,0.0833333333333333,4.20423873325213,0.0166666666666667,0,0.0166666666666667,-0.32274678111588,0.0817635270541082,-3.69692826542703
"37","Mark Aguirre",3.66704522319382,1991,"DET",0.466666666666667,21.8682746538855,0.0785080940750662,0.0782543569581393,0.998431257502919,1.3921444330203,1.14333569093884,1.32414629977586,0.877467739913806,0.608837781676433,0.864618936910335,0.0986046865699234,1.74007199069814,1.29612800351119,1.36706669526415,0.727393883693601,15.6,4.06666666666667,1.93333333333333,0.0666666666666667,0.8,44.0906942752741,0.0866666666666667,0.0666666666666667,0.02,1.36135622317596,6.49797595190381,4.54683292316106
"38","William Bedford",0.169405519913501,1991,"DET",0.466666666666667,21.8682746538855,0.0036268176923712,0.00361509586577837,-0.473410954515313,-1.25462718753344,-0.323336700101988,0.201592786023569,0.593369578220402,0.157458046985284,0.27019341778448,0.739535149274426,0.10867259959046,-0.18694153896796,-0.512650010724056,0.454621177308501,2.375,2.75,0.5,0.5,0.25,2.75359317904994,-0.0125,-0.025,0.0125,-0.64549356223176,-5.8561002004008,-1.28584978579892
"39","Joe Dumars",4.58661844823341,1991,"DET",0.466666666666667,21.8682746538855,0.0981953182204622,0.0978779522566781,2.53366143363039,-2.61758265180476,2.68679877709484,1.74855216508864,0.719235852388366,1.30165318841168,1.15282524921378,0.0986046865699234,2.37796433515491,1.79463877409242,2.05060004289623,0.727393883693601,20.6,3.33333333333333,4.13333333333333,0.0666666666666667,1.06666666666667,60.2538855054811,0.12,0.1,0.02,3.45463519313305,-12.2178336673347,10.6848979126789
"40","James Edwards",0.18838086284871,1991,"DET",0.466666666666667,21.8682746538855,0.00403306248009338,0.00402002767574434,0,-2.76972121568165,-0.606403259873166,0.905399179333923,0.532234530767391,0.188949656382341,0.144103156151723,0.29581405970977,0.569006116566683,-0.299106462348737,-0.54682667810566,0.242464627897867,10.6666666666667,2.46666666666667,0.6,0.2,0.133333333333333,14.4177222898904,-0.02,-0.0266666666666667,0.00666666666666667,0,-12.9279559118237,-2.41155272992435
"41","Scott Hastings",0.404083218844967,1991,"DET",0.466666666666667,21.8682746538855,0.00865105321270249,0.00862309312366411,0.519996606954319,0.00291954089127122,0,0.0679049384500442,0.129462453429906,0.0944748281911706,0,0.147907029854885,0.0782849392060177,0.149553231174368,0.205060004289623,0,0.8,0.6,0.3,0.1,0,1.98361753958587,0.01,0.01,0,0.709012875536481,0.013627254509018,0
"42","Gerald Henderson",0,1991,"DET",0.466666666666667,21.8682746538855,0,0,-0.710116431772969,-0.515772963359954,0,0.0679049384500442,0.021577075571651,0.188949656382341,0.108077367113792,0,0.0234967782898293,-0.149553231174368,-0.205060004289623,0,0.8,0.1,0.6,0,0.1,0.59537149817296,-0.01,-0.01,0,-0.96824034334764,-2.40742284569138,0
"43","Vinnie Johnson",2.42182983315081,1991,"DET",0.466666666666667,21.8682746538855,0.0518491681455755,0.0516815923230401,-1.6088858698486,-0.451747860958626,-0.19368240234816,1.29019383055084,1.09323849563032,0.902759469382297,0.792567358834474,0.394418746279694,1.7416535046215,0.797617232929965,0.683533347632075,0.727393883693601,15.2,5.06666666666667,2.86666666666667,0.266666666666667,0.733333333333333,44.1307673568819,0.0533333333333333,0.0333333333333333,0.02,-2.19370815450644,-2.10857915831664,-0.770238811411904
"44","Bill Laimbeer",2.80514540169773,1991,"DET",0.466666666666667,21.8682746538855,0.060055604904408,0.0598615059873055,-0.358413641933781,-0.763007414229278,1.06134247538774,0.928034158817271,1.75493547982761,0.398893719029387,0.360257890379306,1.18325623883908,1.39055741363693,0.89731938704621,0.683533347632075,1.21232313948933,10.9333333333333,8.13333333333333,1.26666666666667,0.8,0.333333333333333,35.2345432399513,0.06,0.0333333333333333,0.0333333333333333,-0.488695278969958,-3.56141482965932,4.2207611885881
"45","Dennis Rodman",2.8296602111708,1991,"DET",0.466666666666667,21.8682746538855,0.060580444619002,0.0603846494269155,-0.664997597849947,-0.301928614713301,-1.91819750408978,0.53192201785868,2.54609491745481,0.293921687705864,0.792567358834474,0.986046865699234,1.31966040375858,0.997021541162456,0.410120008579245,1.69725239528507,6.26666666666667,11.8,0.933333333333333,0.666666666666667,0.733333333333333,33.4381242387333,0.0666666666666667,0.02,0.0466666666666667,-0.906721030042919,-1.40928256513026,-7.62831391851244
"46","Tree Rollins",0.207585843693065,1991,"DET",0.466666666666667,21.8682746538855,0.00444422360603262,0.00442985993438757,0,0.217162321000733,0,0.0565874487083702,0.107885377858255,0,0.180128945189653,0.246511716424809,0.0245812449801291,0,0,0,0.666666666666667,0.5,0,0.166666666666667,0.166666666666667,0.622850182704019,0,0,0,0,1.01362725450902,0
"47","John Salley",2.30596419543362,1991,"DET",0.466666666666667,21.8682746538855,0.0493685905054541,0.0492090318768926,0,0.747054699323974,-2.03448932072533,0.633779425533746,0.891852456961573,0.23093846891175,0.432309468455168,1.97209373139847,0.953336592997726,0.797617232929965,0.54682667810566,0.969858511591468,7.46666666666667,4.13333333333333,0.733333333333333,1.33333333333333,0.4,24.156053593179,0.0533333333333333,0.0266666666666667,0.0266666666666667,0,3.48695390781563,-8.0907847962811
"48","Isiah Thomas",2.53022695831781,1991,"DET",0.466666666666667,21.8682746538855,0.0541698517428903,0.0539947755018029,-0.80266449616565,-1.8552716339469,-0.170840925511732,1.1491604968469,0.896278523745502,2.68889895621024,1.08077367113792,0.227549276699823,1.47758586553349,0.575204735286032,0.315476929676342,0.839300635031078,13.5384615384615,4.15384615384615,8.53846153846154,0.153846153846154,1,37.4397076735688,0.0384615384615385,0.0153846153846154,0.0230769230769231,-1.09442918454936,-8.65966933867736,-0.679402515723268
"49","Vincent Askew",0.416165540766915,1991,"GSW",0.266666666666667,25.7700083262263,0.00509127126091745,0.00430645873811774,0,-0.299467613479659,-0.354323491608005,0.212202932656388,0.395579718813601,0.104972031323523,0.360257890379306,0,0.119494673437411,0.249255385290614,0,0,2.5,1.83333333333333,0.333333333333333,0,0.333333333333333,3.02780755176614,0.0166666666666667,0,0,0,-1.39779559118236,-1.40907847962811
"50","Mario Elie",2.012761127677,1991,"GSW",0.266666666666667,25.7700083262263,0.0246236458346586,0.0208279444041788,0.496703780734816,-0.0257628016442251,0.878319963701423,0.792224281917183,0.767184909214257,0.454878802401933,0.600429817298844,0.164341144283206,0.60086232559424,0.664681027441637,0.911377796842767,0.404107713163112,9.33333333333333,3.55555555555556,1.44444444444444,0.111111111111111,0.555555555555556,15.2249086479903,0.0444444444444444,0.0444444444444444,0.0111111111111111,0.67725321888412,-0.120250501002005,3.49291477531674
"51","Tim Hardaway",6.47034968408921,1991,"GSW",0.266666666666667,25.7700083262263,0.0791567349232788,0.0669548321669657,1.10022720344059,1.16858015992696,0.517458574513549,2.14089180946667,0.791159437627202,3.53405838789194,3.36240697687353,1.15038800998244,2.03988184445395,1.99404308232491,2.05060004289623,1.21232313948933,25.2222222222222,3.66666666666667,11.2222222222222,0.777777777777778,3.11111111111111,51.6874056029233,0.133333333333333,0.1,0.0333333333333333,1.50015450643777,5.45446693386774,2.05783629568864
"52","Rod Higgins",1.91643649850235,1991,"GSW",0.266666666666667,25.7700083262263,0.0234452329960279,0.0198311822978288,-0.281201070695346,0.156070927850883,0.606591274337339,0.782793040465787,0.69526132397542,0.629832187941138,0.240171926919538,1.31472915426565,0.604364249281666,0.664681027441637,0.683533347632075,0.404107713163112,9.22222222222222,3.22222222222222,2,0.888888888888889,0.222222222222222,15.3136419001218,0.0444444444444444,0.0333333333333333,0.0111111111111111,-0.383416309012876,0.728476953907816,2.41230042840215
"53","Tyrone Hill",1.05858363896273,1991,"GSW",0.266666666666667,25.7700083262263,0.0129504630498634,0.0109541668289945,-0.236705477257656,0.55372699494648,-0.102362977183767,0.207487311930691,0.551414153497747,0.069981354215682,0.360257890379306,0.657364577132823,0.20966356012463,0.332340513720819,0.455688898421383,0.404107713163112,2.44444444444444,2.55555555555556,0.222222222222222,0.444444444444444,0.333333333333333,5.31254567600487,0.0222222222222222,0.0222222222222222,0.0111111111111111,-0.32274678111588,2.58457715430862,-0.40707847962811
"54","Alton Lister",0.745598458674783,1991,"GSW",0.266666666666667,25.7700083262263,0.0091214760305235,0.00771541293777008,0,-0.0706271289138408,-0.420998375952897,0.367818416604406,1.00693019334371,0.104972031323523,0,1.72558201497366,0.156163203403173,-0.249255385290614,-0.683533347632075,0.606161569744667,4.33333333333333,4.66666666666667,0.333333333333333,1.16666666666667,0,3.95693057247259,-0.0166666666666667,-0.0333333333333333,0.0166666666666667,0,-0.329659318637275,-1.67423206635676
"55","Sarunas Marciulionis",2.52451303248702,1991,"GSW",0.266666666666667,25.7700083262263,0.0308842981723741,0.0261235257205854,-0.236705477257656,0.227853851482268,1.59021531336081,1.12231773271601,0.551414153497747,0.944748281911706,1.32094559805746,0.164341144283206,0.888946383261175,0.830851284302046,0.911377796842767,0.404107713163112,13.2222222222222,2.55555555555556,3,0.111111111111111,1.22222222222222,22.5245066991474,0.0555555555555556,0.0444444444444444,0.0111111111111111,-0.32274678111588,1.06353106212425,6.32398988241729
"56","Paul Mokeski",0.230191003267203,1991,"GSW",0.266666666666667,25.7700083262263,0.0028161025473093,0.00238200417946507,0,0.108581160500367,0,0.0565874487083702,0.143847170477673,0.104972031323523,0.360257890379306,0,0.0150017892158141,0,0,0,0.666666666666667,0.666666666666667,0.333333333333333,0,0.333333333333333,0.380121802679659,0,0,0,0,0.506813627254509,0
"57","Chris Mullin",5.65570697869472,1991,"GSW",0.266666666666667,25.7700083262263,0.0691905878313119,0.0585249530601445,3.52057848055075,0.374498097008334,1.5735410226641,2.01592786023569,1.5643379789447,0.905383770165385,2.0264506333836,2.21860544782328,1.44708523986881,1.49553231174368,1.28162502681014,1.3638635319255,23.75,7.25,2.875,1.5,1.875,36.6668696711328,0.1,0.0625,0.0375,4.80029184549356,1.74800801603206,6.25767933643241
"58","Jim Petersen",1.23456716212941,1991,"GSW",0.266666666666667,25.7700083262263,0.015103404045993,0.0127752349061575,0,0.775094313519141,-0.220973722918221,0.273506002090456,0.647312267149529,0.104972031323523,0.240171926919538,0.657364577132823,0.222044554838887,0.498510770581228,0.455688898421383,0.404107713163112,3.22222222222222,3,0.333333333333333,0.444444444444444,0.222222222222222,5.62626065773447,0.0333333333333333,0.0222222222222222,0.0111111111111111,0,3.61783166332665,-0.878771306170814
"59","Mitch Richmond",3.11715866392253,1991,"GSW",0.266666666666667,25.7700083262263,0.0381345853193482,0.0322561909897942,0.180475335692088,1.1746880112092,1.34672796425782,1.8956795317304,1.12680283540844,0.769794896372502,0.600429817298844,0.986046865699234,1.25228791062371,0.664681027441637,0.683533347632075,0.404107713163112,22.3333333333333,5.22222222222222,2.44444444444444,0.666666666666667,0.555555555555556,31.7310109622412,0.0444444444444444,0.0333333333333333,0.0111111111111111,0.246077253218884,5.48297595190381,5.35568608148756
"60","Tom Tolbert",0.38797653705245,1991,"GSW",0.266666666666667,25.7700083262263,0.00474641362512935,0.0040147604366647,0.022559416961511,-0.38683487465095,-1.2774826932148,0.301799726444641,0.431541511433019,0.279925416862728,0.360257890379306,0.657364577132823,0.120556547071662,-0.166170256860409,-0.455688898421383,0.404107713163112,3.55555555555556,2,0.888888888888889,0.444444444444444,0.333333333333333,3.0547137637028,-0.0111111111111111,-0.0222222222222222,0.0111111111111111,0.0307596566523605,-1.80559118236473,-5.08031054598487
