"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"69","Scot Pollard",0.192769622290853,2004,"IND",0.625,28.2698764945167,0.00556443835537939,0.00426181606966523,0,-0.1921797872353,-0.132103227506836,0.0659823807484638,0.273726495972559,0,0.363975654164587,0,0.0174763460067876,0,0,0,0.666666666666667,1.33333333333333,0,0,0.333333333333333,0.433661119515885,0,0,0,0,-0.890878344772705,-0.939385653085407
"70","Jamaal Tinsley",3.34160106537746,2004,"IND",0.625,28.2698764945167,0.0964577972171777,0.0738772476160624,-0.877947351135614,0.48465626560593,0.457102905896809,0.797974417176735,0.590222756940831,1.98244426248283,1.91087218436408,0.269986104021925,1.28049763335008,1.14569394180981,0.660731659930092,1.70254669422421,8.0625,2.875,5,0.1875,1.75,31.7744931921331,0.075,0.03125,0.05,-1.5175600624025,2.24669710534169,3.25045738765837
"71","Metta World Peace",3.98123735766244,2004,"IND",0.625,28.2698764945167,0.114921373977799,0.0880185433078087,-1.37850828121205,-1.51710318294815,-0.20137051530301,1.8211137086576,1.34125983026554,1.26876432798901,1.52869774749127,1.53592094732473,1.9515125009074,1.42575246091888,0.563824349807012,2.27006225896561,18.4,6.53333333333333,3.2,1.06666666666667,1.4,48.42517397882,0.0933333333333333,0.0266666666666667,0.0666666666666667,-2.38279563182528,-7.032760270566,-1.4319451280649
"72","Kobe Bryant",5.26366553990428,2004,"LAL",0.8125,27.4828876329216,0.197521501021163,0.155614224687552,-4.32678576920833,0.905284024115165,1.82442706928068,2.42485249250605,0.970484849357256,2.18068868873112,2.08458783748809,0.458158237128114,3.92411184567793,2.01364389772634,2.01823488851374,1.2382157776176,24.5,4.72727272727273,5.5,0.318181818181818,1.90909090909091,97.3736006051437,0.131818181818182,0.0954545454545455,0.0363636363636364,-7.47898751950078,4.19658042375411,12.9734953969556
"73","Brian Cook",0.0382822642453988,2004,"LAL",0.8125,27.4828876329216,0.0014365597963843,0.00113177116301734,0,-0.36382974767956,0.0745756430850742,0.091360219497873,0.189502958750233,0.0304991424997359,0.0839943817302893,0,0.0432875647245047,0,-0.162641639367407,0,0.923076923076923,0.923076923076923,0.0769230769230769,0,0.0769230769230769,1.07414523449319,0,-0.00769230769230769,0,0,-1.68658758579528,0.530307173457297
"74","Derek Fisher",2.63955741912666,2004,"LAL",0.8125,27.4828876329216,0.0990506215687338,0.0780354827223961,2.98770116489465,-0.951720355721879,-0.383156464357303,0.746800582107614,0.522568765038522,0.883088807833262,0.893394787494896,0,1.29499723910296,0.69435996473322,0.672744962837912,0.464330916606601,7.54545454545455,2.54545454545455,2.22727272727273,0,0.818181818181818,32.1342889561271,0.0454545454545455,0.0318181818181818,0.0136363636363636,5.16433697347894,-4.41184303193076,-2.72462446449731
"75","Rick Fox",0.403704888808055,2004,"LAL",0.8125,27.4828876329216,0.015149213984519,0.0119350712537071,-0.733408911442293,0.259573221640586,-0.0660516137534182,0.111345267513033,0.295111378470416,0.446049959058637,0.20473630546758,0.179990736014616,0.181005012213157,0.0954744951508178,0,0.212818336778026,1.125,1.4375,1.125,0.125,0.1875,4.49149016641452,0.00625,0,0.00625,-1.26772074882995,1.20329075897742,-0.469692826542703
"76","Devean George",2.34740993704609,2004,"LAL",0.8125,27.4828876329216,0.0880876512313068,0.069398478039303,1.66900304472238,0.588697072194136,-0.238634367018705,0.544354641174827,0.466579254498681,0.198244426248283,1.04229391874405,0.523609413860702,1.01996564441812,0.69435996473322,0.480532116312794,0.619107888808802,5.5,2.27272727272727,0.5,0.363636363636364,0.954545454545455,25.3096066565809,0.0454545454545455,0.0227272727272727,0.0181818181818182,2.88492511700468,2.72899393215955,-1.69692826542703
"77","Karl Malone",3.51806593853508,2004,"LAL",0.8125,27.4828876329216,0.132017062938902,0.104007577851304,-0.187501862952707,0.307119694079439,-1.07633123460247,1.14055258150916,1.80855006267584,1.3593903514168,1.2479165285643,0.137135798868279,2.06893050034201,0.945652142446195,0.40273167843358,1.45932573790646,11.5238095238095,8.80952380952381,3.42857142857143,0.0952380952380952,1.14285714285714,51.3388048411498,0.0619047619047619,0.019047619047619,0.0428571428571429,-0.324102964118565,1.42369959216155,-7.65378816880867
"78","Stanislav Medvedenko",1.2201263716864,2004,"LAL",0.8125,27.4828876329216,0.0457858103908679,0.0360716344743796,0,-0.0880001459861508,0.221941497607695,0.391181257294464,0.518125153090916,0.188804215474555,0.20798608809405,0.274271597736558,0.632662930221543,0.509197307471028,0.503414598041975,0.324294608423658,3.95238095238095,2.52380952380952,0.476190476190476,0.19047619047619,0.19047619047619,15.6990090771558,0.0333333333333333,0.0238095238095238,0.00952380952380952,0,-0.407937928976425,1.57822532130162
"79","Shaquille O'Neal",7.86258765171381,2004,"LAL",0.8125,27.4828876329216,0.295047263756278,0.232448371231737,0,9.77234439111133,-10.9246268965095,2.12793177913796,2.71549126118232,0.991222131241416,0.347431306248015,3.99252178068786,4.36747330052705,2.70800386245956,2.49876700482653,2.01210063862861,21.5,13.2272727272727,2.5,2.77272727272727,0.318181818181818,108.375249621785,0.177272727272727,0.118181818181818,0.0590909090909091,0,45.3011740773898,-77.6849889709233
"80","Gary Payton",2.11415847401585,2004,"LAL",0.8125,27.4828876329216,0.0793347814405047,0.0625026664985592,-2.40074587462913,-0.853621801371367,0.0596682053215919,0.76929457554459,0.6718741264781,2.09057758589099,1.14156000624348,0.261804706930351,1.64569565056444,0.69435996473322,0.576638539575353,0.619107888808802,7.77272727272727,3.27272727272727,5.27272727272727,0.181818181818182,1.04545454545455,40.8365809379728,0.0454545454545455,0.0272727272727273,0.0181818181818182,-4.14976599063963,-3.95709241022581,0.424300428402153
"81","Kareem Rush",1.22460286063078,2004,"LAL",0.8125,27.4828876329216,0.045953792723502,0.0362039767273441,2.19541892482532,-0.534185391419212,-0.0286231649540426,0.368901492366412,0.149305361439578,0.306377749656438,0.496330437497164,0.196353530197763,0.459762333409336,0.138871992946644,0,0.309553944404401,3.72727272727273,0.727272727272727,0.772727272727273,0.136363636363636,0.454545454545455,11.4086232980333,0.00909090909090909,0,0.00909090909090909,3.79485179407176,-2.47629682681787,-0.203539239814055
"82","Bryon Russell",0.00310258487801313,2004,"LAL",0.8125,27.4828876329216,0.000116425942625879,9.17243576095676e-05,-0.375003725905414,-0.0960898936176502,0,0,0.0342158119965699,0.132162950832189,0.181987827082294,0,0.0027654877197554,0,0,0,0,0.166666666666667,0.333333333333333,0,0.166666666666667,0.0686232980332829,0,0,0,-0.64820592823713,-0.445439172386352,0
"83","Luke Walton",0.847623702331232,2004,"LAL",0.8125,27.4828876329216,0.0318074742242503,0.0250590209930903,0.457996427748091,-0.457115288437228,-0.0490035550901063,0.186303192701545,0.265675716679249,0.606394715582984,0.449616984556255,0.169403045660815,0.295945595565491,0.179716696754481,0,0.400599222170401,1.88235294117647,1.29411764705882,1.52941176470588,0.117647058823529,0.411764705882353,7.34364599092284,0.0117647058823529,0,0.0117647058823529,0.791661466458658,-2.11902675818164,-0.348464132713517
"84","Shane Battier",0.474761611411019,2004,"MEM",0,10.3354211565883,0,0,0.424799347011021,-0.121560796637782,-0.0572463299080852,0.470124462832805,0.615884615938259,0.0991222131241416,0,0.359981472029233,0.0927590672667958,0,0.528585327944074,-0.851273347112103,4.75,3,0.25,0.25,0,2.3017397881997,0,0.025,-0.025,0.734279251170047,-0.563513379090819,-0.40707847962811
"85","Pau Gasol",4.50772585855797,2004,"MEM",0,10.3354211565883,0,0,0,1.3272097257676,0.464501917173757,1.83101106576987,1.0264743598971,0.991222131241416,1.09192696249376,2.1598888321754,0.756591348663082,2.29138788361963,3.70009729560852,-0.851273347112103,18.5,5,2.5,1.5,1,18.7741906202723,0.15,0.175,-0.025,0,6.15248055306873,3.30307173457297
"86","Ryan Humphrey",0.0988508117008158,2004,"MEM",0,10.3354211565883,0,0,0,0.119629557150156,0,0.0659823807484638,0.13686324798628,0,0,0,0.0322640233971464,0,0,0,0.666666666666667,0.666666666666667,0,0,0,0.800605143721634,0,0,0,0,0.554560827613648,0
"87","Mike Miller",0.280206086510266,2004,"MEM",0,10.3354211565883,0,0,0.457996427748091,-0.509361646751383,-0.169531676306212,0.742301783420218,0.615884615938259,0.297366639372425,1.3649087031172,0,0.171268190866519,-0.763795961206542,-0.528585327944074,-0.851273347112103,7.5,3,0.75,0,1.25,4.24987897125567,-0.05,-0.025,-0.025,0.791661466458658,-2.3612226201134,-1.20553923981405
"88","Bo Outlaw",0,2004,"MEM",0,10.3354211565883,0,0,0,-0.672629255323551,-0.132103227506836,0.0494867855613479,0.20529487197942,0.59473327874485,0.545963481246881,0.719962944058466,-0.00937193060583775,-1.14569394180981,-1.05717065588815,-0.851273347112103,0.5,1,1.5,0.5,0.5,-0.232556732223903,-0.075,-0.05,-0.025,0,-3.11807420670447,-0.939385653085407
"89","James Posey",2.66563490435013,2004,"MEM",0,10.3354211565883,0,0,-0.545328522885963,0.0438742420113484,0.502492875000487,1.2371696390337,1.12912179588681,0.396488852496566,2.45683566561096,0.719962944058466,0.484344446473828,1.14569394180981,1.58575598383222,-0.851273347112103,12.5,5.5,1,0.5,2.25,12.0186081694402,0.075,0.075,-0.025,-0.942617784711389,0.203385656023078,3.57322532130161
"90","Stromile Swift",1.3401079498544,2004,"MEM",0,10.3354211565883,0,0,0,-0.557725054951718,0.017048058663312,0.593841426736175,0.975150641902243,0.297366639372425,0.818945221870321,2.1598888321754,0.243017233373506,0,0,0,6,4.75,0.75,1.5,0.75,6.03027231467474,0,0,0,0,-2.58541848204516,0.121228693829186
"91","Jake Tsakalidis",0,2004,"MEM",0,10.3354211565883,0,0,0,0,0.0745756430850742,0.197947142245392,0,0,0,0,-0.0125599233938891,-1.52759192241308,-2.1143413117763,0,2,0,0,0,0,-0.311664145234493,-0.1,-0.1,0,0,0,0.530307173457297
"92","Earl Watson",1.1651036275994,2004,"MEM",0,10.3354211565883,0,0,-0.562505588858122,0.573539760533721,0.111863464627611,0.470124462832805,0.461913461953694,0.693855491868991,1.3649087031172,0,0.20241833726543,0,0.528585327944074,0,4.75,2.25,1.75,0,1.25,5.02284417549168,0,0.025,0,-0.972308892355694,2.65872993136377,0.795460760185945
"93","Bonzi Wells",1.20877591200274,2004,"MEM",0,10.3354211565883,0,0,-0.187501862952707,0.641159149959059,-0.180825528083266,1.16293946069168,0.615884615938259,0.396488852496566,1.09192696249376,0.359981472029233,0.319529060286739,0,0.528585327944074,-0.851273347112103,11.75,3,1,0.25,1,7.92885022692889,0,0.025,-0.025,-0.324102964118565,2.97218979409132,-1.28584978579892
"94","Jason Williams",0.25032496073117,2004,"MEM",0,10.3354211565883,0,0,-0.462914346646909,-0.460772283530997,0.26101475079776,1.06396588956898,0.461913461953694,1.78419983623455,0.545963481246881,0,0.279621536108602,-0.763795961206542,0,-1.70254669422421,10.75,2.25,4.5,0,0.5,6.93857791225416,-0.05,0,-0.05,-0.800162246489861,-2.13597930965881,1.85607510710054
"95","Lorenzen Wright",0.271660507261783,2004,"MEM",0,10.3354211565883,0,0,0,-0.0517944482740507,-0.339063352612424,0.544354641174827,0.872503205912533,0.198244426248283,1.09192696249376,0.719962944058466,0.144035818737261,-0.763795961206542,-0.528585327944074,-0.851273347112103,5.5,4.25,0.5,0.5,1,3.57413010590015,-0.05,-0.025,-0.025,0,-0.240100964886104,-2.41107847962811
"96","Malik Allen",1.5562770626392,2004,"MIA",0.375,22.3525663467721,0.0269538561398872,0.0261090332732185,0,0.0376388490776509,-0.0858694948621278,0.494867855613479,0.615884615938259,0.158595540998627,0.218385392498752,1.29593329930524,0.426691709427261,0.611036768965234,0.422868262355259,0.681018677689682,5,3,0.4,0.9,0.2,10.5880030257186,0.04,0.02,0.02,0,0.174480553068736,-0.610617719442165
"97","Rafer Alston",0.807088642137029,2004,"MIA",0.375,22.3525663467721,0.0139783279433591,0.0135402009821164,-2.80084732282089,-0.0794123102325763,0.369686511209458,0.69281499785887,0.457965483646397,0.670981134994189,0.419971908651447,0.110763529855149,0.566540887033225,0.470028283819411,0.325283278734815,0.523860521299755,7,2.23076923076923,1.69230769230769,0.0769230769230769,0.384615384615385,14.0582450832073,0.0307692307692308,0.0153846153846154,0.0153846153846154,-4.84135413416537,-0.368127723067741,2.62883966821621
"98","Caron Butler",4.18285784198382,2004,"MIA",0.375,22.3525663467721,0.0724447794245806,0.0701741207881682,-0.904312234026465,-1.36126792808589,0.722648940960653,1.2714297213454,1.73711045521047,0.945473417491812,2.3518426884481,0.77534470898604,1.51130062929466,1.64509899336794,0.650566557469629,2.61930260649878,12.8461538461538,8.46153846153846,2.38461538461538,0.538461538461538,2.15384615384615,37.5016792738275,0.107692307692308,0.0307692307692308,0.0769230769230769,-1.56313260530421,-6.31036247886203,5.13875444353295
"99","Rasual Butler",0.443277921944195,2004,"MIA",0.375,22.3525663467721,0.00767732791602672,0.00743669510472463,0.0463244674838681,0.0464424042819932,0,0.207844499357661,0.225824359177362,0.0792977704993133,0.109192696249376,0,0.111387699823481,0.152759192241308,0,0.340509338844841,2.1,1.1,0.2,0,0.1,2.76399394856278,0.01,0,0.01,0.0800733229329173,0.21529075897742,0
"100","Brian Grant",2.27988857071765,2004,"MIA",0.375,22.3525663467721,0.0394864063895437,0.038248772009241,-0.187501862952707,-0.260287029213429,-0.322577802976466,0.700428349483693,1.76869428166885,0.304991424997359,0.587960672112025,0.886108238841189,0.835234905693626,0.705042425729116,0.162641639367407,1.30965130324939,7.07692307692308,8.61538461538461,0.769230769230769,0.615384615384615,0.538461538461538,20.7256656580938,0.0461538461538461,0.00769230769230769,0.0384615384615385,-0.324102964118565,-1.20659972147618,-2.29384978579892
"101","Udonis Haslem",1.38295734923104,2004,"MIA",0.375,22.3525663467721,0.0239520547681652,0.0232013182699503,0,-0.366182190499437,-0.252178254905174,0.357827526366669,0.694844182084189,0.0914974274992076,0.419971908651447,0.332290589565446,0.496827550764391,0.705042425729116,0.650566557469629,0.523860521299755,3.61538461538462,3.38461538461538,0.230769230769231,0.230769230769231,0.384615384615385,12.3283661119516,0.0461538461538461,0.0307692307692308,0.0153846153846154,0,-1.69749268874963,-1.7932388114119
"102","Eddie Jones",3.25532237129333,2004,"MIA",0.375,22.3525663467721,0.0563803791697592,0.054613231890095,-0.973021400451143,-0.490496162150779,0.458118508741931,1.30949647946951,0.742219921771748,0.884475132492341,1.51189887114521,1.21839882840663,1.26682383295795,1.29257778050338,0.813208196837037,1.57158156389927,13.2307692307692,3.61538461538462,2.23076923076923,0.846153846153846,1.38461538461538,31.435189107413,0.0846153846153846,0.0384615384615385,0.0461538461538461,-1.68189859594384,-2.2737688252263,3.25767933643242
"103","Lamar Odom",4.22511347889956,2004,"MIA",0.375,22.3525663467721,0.0731766236352732,0.0708830265843785,-0.242215402957131,0.759222257302586,-0.545203684003822,1.66732400583618,1.7055266287521,1.12846827249023,1.25991572595434,1.10763529855149,1.65191799793389,1.41008485145823,0.813208196837037,1.83351182454914,16.8461538461538,8.30769230769231,2.84615384615385,0.769230769230769,1.15384615384615,40.9909833585477,0.0923076923076923,0.0384615384615385,0.0538461538461538,-0.418677067082684,3.51948910772904,-3.87694175553732
"104","Dwyane Wade",4.20884042377585,2004,"MIA",0.375,22.3525663467721,0.0728947833400644,0.0706100200948005,0.235561907247444,0.52948550554391,0.550066187695366,1.78152428020852,0.821179487917678,2.22643740248072,1.42790448941492,0.443054119420594,1.73361511432167,1.29257778050338,0.975849836204444,1.30965130324939,18,4,5.61538461538461,0.307692307692308,1.30769230769231,43.0182299546142,0.0846153846153846,0.0461538461538461,0.0384615384615385,0.407176287051482,2.45450979807023,3.91151900464863
"105","Samaki Walker",0,2004,"MIA",0.375,22.3525663467721,0,0,0,-0.1921797872353,0,0,0.0513237179948549,0,0,0,-0.0213365059489462,0,0,0,0,0.25,0,0,0,-0.529447806354009,0,0,0,0,-0.890878344772705,0
"106","Loren Woods",0,2004,"MIA",0.375,22.3525663467721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107","Wang Zhizhi",0.0323628950758508,2004,"MIA",0.375,22.3525663467721,0.000560507405195227,0.000542939252037902,0,0,0,0,0,0.132162950832189,0,0,-0.00739383869517937,0,0,0,0,0,0.333333333333333,0,0,-0.183472012102874,0,0,0,0,0,0
"108","Dan Gadzuric",0.782266559302081,2004,"MIL",0.0625,14.4955010126388,0.00225807053776529,0.00337288513958578,0,0.0470793270650122,-0.103339435295955,0.395894284490783,0.20529487197942,0.792977704993133,1.09192696249376,0,0.0425193736912393,0,0,0,4,1,2,0,1,1.05508320726172,0,0,0,0,0.218243310454591,-0.734846413271352
"109","Marcus Haislip",0.167631626790857,2004,"MIL",0.0625,14.4955010126388,0.00048388114403332,0.000722774374289896,0,0.119629557150156,0,0.197947142245392,0.20529487197942,0,0,0,0.0266178193026458,0,0,0,2,1,0,0,0,0.660499243570348,0,0,0,0,0.554560827613648,0
"110","Damon Jones",3.73238885500495,2004,"MIL",0.0625,14.4955010126388,0.0107738177079811,0.0160928762127239,1.845402811809,0.47550839185916,-0.0572463299080852,0.989735711226958,0.821179487917678,2.93401750847459,1.09192696249376,0,0.608407298346189,1.52759192241308,2.53720957413155,-0.681018677689682,10,4,7.4,0,1,15.0971255673222,0.1,0.12,-0.02,3.18983775351014,2.20429075897742,-0.40707847962811
"111","Brevin Knight",1.74276985822241,2004,"MIL",0.0625,14.4955010126388,0.00503063466559068,0.00751427053428019,0,-0.915103690246812,0.128630268777246,0.415688998715322,0.451648718354723,1.34806209848833,3.05739549498253,0.287985177623386,0.277374577336301,0,-0.422868262355259,0.681018677689682,4.2,2.2,3.4,0.2,2.8,6.88282148260212,0,-0.02,0.02,0,-4.2421009648861,0.914689454015131
"112","Toni Kukoc",1.14712919658394,2004,"MIL",0.0625,14.4955010126388,0.00331127364581143,0.00494605703686849,0.0617659566451575,0.690806639294716,-0.264206455013673,0.831377997430645,0.574825641542375,0.317191081997253,0.655156177496257,0.575970355246773,0.284326706187352,0.305518384482617,0.422868262355259,-0.681018677689682,8.4,2.8,0.8,0.4,0.6,7.0553328290469,0.02,0.02,-0.02,0.106764430577223,3.20233820750025,-1.87877130617081
"113","Desmond Mason",0.44148158202352,2004,"MIL",0.0625,14.4955010126388,0.00127436938404056,0.00190352847082772,-0.375003725905414,-1.52893758248794,0.406411823724641,1.42521942416682,0.985415385501214,0.951573245991759,0.873541569995009,0.575970355246773,0.33082146847574,-0.916555153447851,-0.845736524710518,-0.681018677689682,14.4,4.8,2.4,0.4,0.8,8.20906202723147,-0.06,-0.04,-0.02,-0.64820592823713,-7.08762041181737,2.88999325494486
"114","Michael Redd",0.373169342161194,2004,"MIL",0.0625,14.4955010126388,0.00107718102878286,0.00160898777246395,-0.27888363731594,-0.0195588210348794,0.080189222714494,1.78152428020852,1.0264743598971,1.03087101649107,0,0,0.387168280765756,-0.916555153447851,-0.422868262355259,-1.36203735537936,18,5,2.6,0,0,9.60726172465961,-0.06,-0.02,-0.04,-0.482059282371295,-0.0906678603401966,0.570225321301615
"115","Daniel Santiago",0,2004,"MIL",0.0625,14.4955010126388,0,0,0,0,0,0,0,0,0,0,-0.0037065217355055,0,0,0,0,0,0,0,0,-0.0919742813918306,0,0,0,0,0,0
"116","Brian Skinner",0.703395707858093,2004,"MIL",0.0625,14.4955010126388,0.00203040396578115,0.00303281905901698,0,0.355889070278289,-0.536374430331648,0.534457284062557,0.903297436709446,0,0.218385392498752,0.863955532870159,0.180524892817367,-0.305518384482617,0,0,5.4,4.4,0,0.6,0.2,4.47957639939486,-0.02,0,0,0,1.6497773798866,-3.81415695925622
"117","Joe Smith",3.63489590809775,2004,"MIL",0.0625,14.4955010126388,0.0104923970740127,0.0156725175665213,-0.187501862952707,0.635570915377664,0.343973795957651,1.30645113881958,2.0529487197942,0.158595540998627,0.873541569995009,2.87985177623386,0.678888825648288,1.22207353793047,2.1143413117763,0,13.2,10,0.4,2,0.8,16.8460665658094,0.08,0.1,0,-0.324102964118565,2.94628469113697,2.44599662747243
"118","Erick Strickland",1.18385682979742,2004,"MIL",0.0625,14.4955010126388,0.00341729068756661,0.00510441493521508,-0.937509314763536,0.405536559613945,0.149151286170148,0.461876665239247,0.342158119965699,1.1894665574897,0.727951308329174,0,0.139369058210173,0.509197307471028,0.704780437258765,0,4.66666666666667,1.66666666666667,3,0,0.666666666666667,3.45832829046899,0.0333333333333333,0.0333333333333333,0,-1.62051482059282,1.87992579329553,1.06061434691459
"119","Keith Van Horn",0.587941763283451,2004,"MIL",0.0625,14.4955010126388,0.00169713757772874,0.00253501829106673,0.253896024426849,-0.969281288048593,-0.0572463299080852,0.791788568981566,0.94435641110533,0.555084393495193,1.52869774749127,0.863955532870159,0.202591180247915,-0.916555153447851,-1.26860478706578,0,8,4.6,1.4,0.6,1.4,5.02713313161876,-0.06,-0.06,0,0.438867394695788,-4.49324937829504,-0.40707847962811
"120","Sam Cassell",4.56453329490798,2004,"MIN",0.625,28.7110153254466,0.131758644535133,0.0993637207524673,3.22459882548588,1.24246584268153,1.00497423935685,1.63924977171965,0.513237179948549,1.73463872967248,0.818945221870321,0.269986104021925,1.8707756233112,1.43211742726227,1.85004864780426,0.212818336778026,16.5625,2.5,4.375,0.1875,0.75,46.4217549167927,0.09375,0.0875,0.00625,5.57382215288611,5.75963752113797,7.14636879044755
"121","Kevin Garnett",7.50490243015612,2004,"MIN",0.625,28.7110153254466,0.216634584015172,0.163371582846474,-0.102773584299161,0.964622880905843,0.72341450133935,2.40835689731893,2.99958618503263,2.0264985794269,1.45590261665835,3.27983118959968,3.7593348690425,2.29138788361963,1.64448768693712,2.45923411387941,24.3333333333333,14.6111111111111,5.11111111111111,2.27777777777778,1.33333333333333,93.2847957639939,0.15,0.0777777777777778,0.0722222222222222,-0.177647425897036,4.47165463045858,5.14419834108104
"122","Trenton Hassell",2.29553834291659,2004,"MIN",0.625,28.7110153254466,0.0662624196165956,0.0499707672494355,0.20352187771762,1.90709300718811,0.175848392219824,0.758797378607334,0.501831909283026,0.59473327874485,0.606626090274312,0.55997117871214,1.13308177406645,0.678929743294704,0.939707249678354,0,7.66666666666667,2.44444444444444,1.5,0.388888888888889,0.555555555555556,28.1164901664145,0.0444444444444444,0.0444444444444444,0,0.35179407176287,8.84061683079678,1.25045738765837
"123","Fred Hoiberg",3.23241217139681,2004,"MIN",0.625,28.7110153254466,0.0933059786763358,0.070365244287702,3.71821744831883,0.0127946332712535,0.457102905896809,0.632331148839445,0.752747863924538,0.506624644856724,0.970601744438899,0,1.16922516218159,1.10326083285389,1.17463406209794,0.378343709827601,6.38888888888889,3.66666666666667,1.27777777777778,0,0.888888888888889,29.0133585476551,0.0722222222222222,0.0555555555555556,0.0111111111111111,6.42705772230889,0.0593114493186117,3.25045738765837
"124","Ervin Johnson",1.88247002491602,2004,"MIN",0.625,28.7110153254466,0.0543388957503382,0.0409788282384337,0,0.447253607117616,-0.247158396350361,0.263929522993855,0.958042735903958,0.286353060136409,0.667288699301743,0.799958826731629,0.704200720194383,0.763795961206542,0.587317031048971,0.567515564741402,2.66666666666667,4.66666666666667,0.722222222222222,0.555555555555556,0.611111111111111,17.4741603630862,0.05,0.0277777777777778,0.0166666666666667,0,2.07331144931861,-1.75754261234163
"125","Mark Madsen",1.10487498487539,2004,"MIN",0.625,28.7110153254466,0.0318930372466241,0.0240516351553435,0,0.590628311681762,-1.16981430273701,0.273632814280394,0.70041779851802,0.0466457473525372,0.321154988968753,0.338806091321631,0.451926784870029,0.449291741886201,0.497492073359128,0.200299611085201,2.76470588235294,3.41176470588235,0.117647058823529,0.235294117647059,0.294117647058824,11.2141906202723,0.0294117647058824,0.0235294117647059,0.00588235294117647,0,2.73794648363673,-8.3185459848692
"126","Darrick Martin",0.374670824802014,2004,"MIN",0.625,28.7110153254466,0.0108151516997027,0.00815607747921454,-0.27888363731594,-1.25346253490624,0.183247403496772,0.309292409758424,0.179633012981992,0.569952725463814,0.27298174062344,0,0.321564766524892,0.0954744951508178,0.132146331986018,0,3.125,0.875,1.4375,0,0.25,7.97936459909228,0.00625,0.00625,0,-0.482059282371295,-5.81061434397692,1.30307173457297
"127","Oliver Miller",0,2004,"MIN",0.625,28.7110153254466,0,0,0,-0.168640123702794,-0.0660516137534182,0.0371150891710109,0.128309294987137,0.0495611065620708,0,0.539972208043849,-0.0333394908437179,-0.190948990301636,-0.264292663972037,0,0.375,0.625,0.125,0.375,0,-0.827291981845688,-0.0125,-0.0125,0,0,-0.781756689545409,-0.469692826542703
"128","Michael Olowokandi",0.3369906351265,2004,"MIN",0.625,28.7110153254466,0.00972748503222303,0.00733583067567068,-0.187501862952707,-0.873191394430943,0.157675315501804,0.204545380320238,0.711688889528655,0.0528651803328755,0.145590261665835,1.05594565128575,0.0860373957257236,-0.203678922988411,-0.563824349807012,0.454012451793121,2.06666666666667,3.46666666666667,0.133333333333333,0.733333333333333,0.133333333333333,2.13494704992436,-0.0133333333333333,-0.0266666666666667,0.0133333333333333,-0.324102964118565,-4.04781020590868,1.12122869382919
"129","Latrell Sprewell",5.29253070956229,2004,"MIN",0.625,28.7110153254466,0.152772830736149,0.115211240563293,3.38212746644744,-0.387765143641297,0.478108229154732,1.9629758272668,0.901016382576341,1.58595540998627,1.7592156617955,0.959950592077954,2.6208181434157,1.35785948658941,1.52702428072732,0.756687419655202,19.8333333333333,4.38888888888889,4,0.666666666666667,1.61111111111111,65.0334417549168,0.0888888888888889,0.0722222222222222,0.0222222222222222,5.84611544461778,-1.79754371829305,3.39982617810592
"130","Wally Szczerbiak",2.26240720595651,2004,"MIN",0.625,28.7110153254466,0.065306064735224,0.0492495471753513,0.350594638619946,0.0100414582576942,1.10790330352641,1.17118725828523,0.667208333933114,0.660814754160944,0.545963481246881,0.239987648019489,0.887068595663209,0.763795961206542,0.880975546573456,0.283757782370701,11.8333333333333,3.25,1.66666666666667,0.166666666666667,0.5,22.0118759455371,0.05,0.0416666666666667,0.00833333333333333,0.606014040561621,0.046548691932757,7.87829705587458
"131","Gary Trent",0,2004,"MIN",0.625,28.7110153254466,0,0,-0.375003725905414,-0.483449069260432,-0.12357919817518,0.159880384121278,0.189502958750233,0.0609982849994718,0,0,0.0627227978661191,-0.117507070954853,-0.162641639367407,0,1.61538461538462,0.923076923076923,0.153846153846154,0,0,1.55641452344932,-0.00769230769230769,-0.00769230769230769,0,-0.64820592823713,-2.2411009648861,-0.878771306170814
"132","Brandon Armstrong",0,2004,"NJN",0.4375,25.0045170896528,0,0,-0.187501862952707,-0.409183319138429,0,0.0742301783420218,0.0513237179948549,0.148683319686212,0.13649087031172,0,0.0129056093588585,0,-0.264292663972037,0,0.75,0.25,0.375,0,0.125,0.320242057488654,0,-0.0125,0,-0.324102964118565,-1.89683089624988,0
"133","Jason Collins",1.4353376280462,2004,"NJN",0.4375,25.0045170896528,0.029002460858995,0.0251138708265665,0,-0.634795157933702,0.0340961173266239,0.359903894991621,0.821179487917678,0.612755499312875,0.297798262498299,1.30902353465176,0.291182811159246,0.416615978839932,0,0.928661833213203,3.63636363636364,4,1.54545454545455,0.909090909090909,0.272727272727273,7.22546142208775,0.0272727272727273,0,0.0272727272727273,0,-2.94268855068139,0.242457387658373
