"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"34","Bobby Phills",0.233552351487671,1996,"CLE",0,14.2482989909439,0,0,-0.716448240158831,-0.291231673282805,-0.412641798401811,0.887803168737758,0.994882920038246,0.737907699376469,0.741652341804626,0.521268041982077,0.181665570328834,-0.948397587475288,-1.17533395829911,0,9.66666666666667,4.66666666666667,2,0.333333333333333,0.666666666666667,4.6642748555792,-0.0666666666666667,-0.0666666666666667,0,-1.53089533417402,-1.1276460894917,-1.93938565308541
"35","Bob Sura",0,1996,"CLE",0,14.2482989909439,0,0,0,0.140930758404535,0,0.12245560948107,0.0710630657170175,0.368953849688234,0.370826170902313,0,0.00761392463878202,-0.474198793737644,-0.587666979149554,0,1.33333333333333,0.333333333333333,1,0,0.333333333333333,0.195487990270599,-0.0333333333333333,-0.0333333333333333,0,0,0.545682469260996,0
"36","Michael Curry",0.385519246388314,1996,"DET",0,9.28097745858984,0,0,-0.165243416181609,0.0230798482086755,0,0.183683414221605,0.213189197151053,0.122984616562745,0.370826170902313,0.521268041982077,0.0593529914824353,0,0,0,2,1,0.333333333333333,0.333333333333333,0.333333333333333,1.5238917604135,0,0,0,-0.353089533417402,0.0893649385219926,0
"37","Joe Dumars",0.949748692698847,1996,"DET",0,9.28097745858984,0,0,0.0256209916789582,0.210945098445533,0.225666210753559,1.25516999718097,0.923819854321228,1.35283078219019,0,0,0.350507688634457,0,1.17533395829911,-2.23106483967969,13.6666666666667,4.33333333333333,3.66666666666667,0,0,8.99930678017635,0,0.0666666666666667,-0.0666666666666667,0.0547465321563677,0.816777284826974,1.06061434691459
"38","Grant Hill",3.24699108842426,1996,"DET",0,9.28097745858984,0,0,0.13750612846541,0.792120818642712,0.363867526194439,1.74499243510525,1.56338744577439,1.35283078219019,1.11247851270694,0,0.560692081952413,1.42259638121293,2.35066791659822,-1.11553241983985,19,7.33333333333333,3.66666666666667,0,1,14.3958041958042,0.1,0.133333333333333,-0.0333333333333333,0.293820933165195,3.06708378755229,1.71015021420108
"39","Allan Houston",1.16618957443636,1996,"DET",0,9.28097745858984,0,0,-0.19743696473919,0.00854438896846485,0.702792380997548,2.29604267777006,0.56850452573614,0.737907699376469,0,0.521268041982077,0.451136166316605,0,1.17533395829911,-2.23106483967969,25,2.66666666666667,2,0.333333333333333,0,11.5829492246884,0,0.0666666666666667,-0.0666666666666667,-0.421880201765448,0.033083787552287,3.30307173457297
"40","Lindsey Hunter",0.0399199108492787,1996,"DET",0,9.28097745858984,0,0,-0.192980703897807,-0.242878572851296,-0.0999362310083437,0.275525121332408,0.213189197151053,0.184476924844117,0.556239256353469,0,0.0360659588152833,-0.711298190606466,0,0,3,1,0.5,0,0.5,0.925995743387048,-0.05,0,0,-0.412358133669609,-0.940423374318672,-0.469692826542703
"41","Eric Leckner",0,1996,"DET",0,9.28097745858984,0,0,0,0,0,0,0,0,0,0,-0.00734676938829844,0,0,0,0,0,0,0,0,-0.188628762541806,0,0,0,0,0,0
"42","Terry Mills",0.131021757925008,1996,"DET",0,9.28097745858984,0,0,-0.853954368624241,-0.471403640783437,0.125304441072445,0.48982243792428,0.355315328585088,0.491938466250979,0.370826170902313,0,0.0865583011566798,-0.474198793737644,0,0,5.33333333333333,1.66666666666667,1.33333333333333,0,0.333333333333333,2.22238978412891,-0.0333333333333333,0,0,-1.82471626733922,-1.82527012295601,0.58892152037189
"43","Theo Ratliff",0,1996,"DET",0,9.28097745858984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44","Don Reid",0.0876266453804115,1996,"DET",0,9.28097745858984,0,0,0,-0.117850910195859,-0.256501784041462,0.0918417071108026,0.0710630657170175,0.122984616562745,0,1.04253608396415,-0.00578836376047756,-0.474198793737644,0,0,1,0.333333333333333,0.333333333333333,0.666666666666667,0,-0.148616600790514,-0.0333333333333333,0,0,0,-0.456317530739004,-1.20553923981405
"45","Lou Roe",0.228086535323259,1996,"DET",0,9.28097745858984,0,0,0,-0.125285927793761,0,0,0.213189197151053,0,0.556239256353469,0,0.0134022883992596,0,0,0,0,1,0,0,0.5,0.344104591061113,0,0,0,0,-0.485105843579668,0
"46","Otis Thorpe",2.0345217605302,1996,"DET",0,9.28097745858984,0,0,0,0.352650652265039,0.0386906231053069,1.07148658295936,2.48720730009561,0.860892315939214,0,0,0.422728658015184,0.948397587475288,1.17533395829911,-1.11553241983985,11.6666666666667,11.6666666666667,2.33333333333333,0,0,10.8535846761934,0.0666666666666667,0.0666666666666667,-0.0333333333333333,0,1.36545975408797,0.18184304074378
"47","Mark West",1.01417917828964,1996,"DET",0,9.28097745858984,0,0,0,0.210945098445533,-0.754693553728485,0.857189266367491,1.13700905147228,0.122984616562745,0.370826170902313,0.521268041982077,0.243111277940058,0.474198793737644,0.587666979149554,-1.11553241983985,9.33333333333333,5.33333333333333,0.333333333333333,0.333333333333333,0.333333333333333,6.24189723320158,0.0333333333333333,0.0333333333333333,-0.0333333333333333,0,0.816777284826974,-3.54700337252757
"48","Chucky Brown",1.53496715998869,1996,"HOU",0.2,18.9844698677679,0.0153017036364884,0.0161707666390493,0,0.823927010140908,0.375913323217334,0.746213870275271,0.639567591453158,0.230596156055147,0.417179442265102,0,0.508663596920736,0.711298190606466,0.661125351543248,0,8.125,3,0.625,0,0.375,13.0599695956218,0.05,0.0375,0,0,3.19023703891495,1.76676456111567
"49","Mark Bryant",1.71947874735815,1996,"HOU",0.2,18.9844698677679,0.0171410534942705,0.0181145827019116,0,1.03856043201705,0.207940281170476,0.619931522997917,0.719513540384803,0.184476924844117,0.139059814088367,0.390951031486558,0.455165758011399,0.711298190606466,0.881500468724331,0.418324657439942,6.75,3.375,0.5,0.25,0.125,11.686409242931,0.05,0.05,0.0125,0,4.02129547471162,0.977303800929725
"50","Sam Cassell",0.664179113674091,1996,"HOU",0.2,18.9844698677679,0.00662103543574269,0.00699707833087026,-1.04624341079432,-1.86816187655471,0.358825701643407,0.952857711274577,0.453027043945987,1.568053861175,0.834358884530204,0.195475515743279,0.440271852796939,-0.355649095303233,-0.661125351543248,0.418324657439942,10.375,2.125,4.25,0.125,0.75,11.3040072970508,-0.025,-0.0375,0.0125,-2.23559646910467,-7.23350386614273,1.6864540151308
"51","Pete Chilcutt",0,1996,"HOU",0.2,18.9844698677679,0,0,-0.165243416181609,-0.117850910195859,-0.312705567393467,0.183683414221605,0.639567591453158,0,0,0,-0.00667888126208949,-1.42259638121293,-1.76300093744866,0,2,3,0,0,0,-0.171480693219824,-0.1,-0.1,0,-0.353089533417402,-0.456317530739004,-1.4696928265427
"52","Clyde Drexler",3.80449546230747,1996,"HOU",0.2,18.9844698677679,0.0379260635458954,0.0400800811274356,-1.40165957310876,-0.197544643939216,0.218135793688116,1.52686838071709,1.65221627792066,1.84476924844117,2.92025609585571,0.781902062973115,1.20914466368868,0.889122738258083,0.220375117181083,1.67329862975977,16.625,7.75,5,0.5,2.625,31.0448647005169,0.0625,0.0125,0.05,-2.99504413619168,-0.764890860692106,1.02522194877404
"53","Mario Elie",2.09947232263758,1996,"HOU",0.2,18.9844698677679,0.0209291143885103,0.0221177871940695,0.246094659099038,-0.0987723219696081,0.465080373221094,0.895456644330325,0.586270292165395,0.64566923695441,0.973418698618571,0.586426547229836,0.63284626252052,0.711298190606466,0.661125351543248,0.418324657439942,9.75,2.75,1.75,0.375,0.875,16.248367284889,0.05,0.0375,0.0125,0.525851197982345,-0.382445430346053,2.18584304074378
"54","Robert Horry",4.13144334347145,1996,"HOU",0.2,18.9844698677679,0.0411853251852036,0.0435244531161323,1.06433520424597,-0.629139573259609,-1.46735681449171,1.20542240582928,1.51897302970125,1.1068615490647,2.92025609585571,2.54118170466262,1.04226168388661,0.889122738258083,0.220375117181083,1.67329862975977,13.125,7.125,3,1.625,2.625,26.7601337792642,0.0625,0.0125,0.05,2.27425472887768,-2.43602205602738,-6.89646750524109
"55","Charles Jones",0.00154601513328413,1996,"HOU",0.2,18.9844698677679,1.54118381185524e-05,1.6287156228776e-05,0,-0.125285927793761,0,0,0.0710630657170175,0,0,0,-0.00463069100838205,0,0,0,0,0.333333333333333,0,0,0,-0.118893280632411,0,0,0,0,-0.485105843579668,0
"56","Sam Mack",0,1996,"HOU",0.2,18.9844698677679,0,0,-0.55214080989888,0.0230798482086755,-0.4690583510902,0.183683414221605,0.319783795726579,0.0614923082813724,0.185413085451156,0,0.0429006806401548,-0.237099396868822,-0.293833489574777,0,2,1.5,0.166666666666667,0,0.166666666666667,1.101477652782,-0.0166666666666667,-0.0166666666666667,0,-1.17980580075662,0.0893649385219926,-2.20453923981406
"57","Hakeem Olajuwon",4.82540200306709,1996,"HOU",0.2,18.9844698677679,0.0481032254647024,0.0508352567828057,-0.165243416181609,1.08950358247818,-0.083800592700767,2.05495819660421,1.94535142400336,1.42969616754191,2.08589721132551,3.32308376763574,1.46490129015163,0.889122738258083,0.220375117181083,1.67329862975977,22.375,9.125,3.875,2.125,1.875,37.6114320462147,0.0625,0.0125,0.05,-0.353089533417402,4.21854683736849,-0.393856530854069
"58","Eldridge Recasner",0,1996,"HOU",0.2,18.9844698677679,0,0,-0.165243416181609,-0.250571855587521,0,0,0.213189197151053,0.737907699376469,0,0,-0.0174541430315939,-1.42259638121293,-1.76300093744866,0,0,1,2,0,0,-0.448136211614472,-0.1,-0.1,0,-0.353089533417402,-0.970211687159336,0
"59","Kenny Smith",2.27730012089151,1996,"HOU",0.2,18.9844698677679,0.0227018352245905,0.0239911900279916,0.491965649431174,0.0846261100984769,0.733415184949066,0.815095150608373,0.319783795726579,1.75253078601911,0.695299070441837,0,0.701616476582501,0.889122738258083,1.10187558590541,0,8.875,1.5,4.75,0,0.625,18.0140468227425,0.0625,0.0625,0,1.05122446406053,0.327671441247306,3.44699662747243
"60","Travis Best",1.36725837792882,1996,"IND",0.133333333333333,22.4164760638932,0.00908657116100849,0.0081324609870689,-0.522531550339367,0.578076538537294,0.18193376309722,0.532681901242655,0.469016233732316,0.664116929438822,1.33497421524833,0,0.254331798460368,0.284519276242587,0,0.669319451903907,5.8,2.2,1.8,0,1.2,6.52998479781088,0.02,0,0.02,-1.11653720050441,2.23830650272531,0.855075107100538
"61","Adrian Caldwell",0.166236601455986,1996,"IND",0.133333333333333,22.4164760638932,0.00110478072987362,0.000988776296994912,0,0.132979210529986,0,0.183683414221605,0.213189197151053,0,0,0,0.0249790159202147,0,0,0,2,1,0,0,0,0.641337792642141,0,0,0,0,0.514894156420332,0
"62","Antonio Davis",2.51394021369071,1996,"IND",0.133333333333333,22.4164760638932,0.0167072274084911,0.0149529313856782,0,0.225298603364688,0.421773464237525,0.71636531546426,1.32177302233653,0.221372309812941,0.667487107624163,1.87656495113548,0.432591139345537,0.85355782872776,0.352600187489732,1.33863890380781,7.8,6.2,0.6,1.2,0.6,11.106804499848,0.06,0.02,0.04,0,0.872353910508303,1.98230380092972
"63","Dale Davis",2.88105615053868,1996,"IND",0.133333333333333,22.4164760638932,0.0191470187005823,0.0171365391677494,0,0.247345391020069,-0.867952197778035,0.661260291197778,2.38771900809179,0.295163079750588,0.667487107624163,1.87656495113548,0.475180138860127,0.85355782872776,0,2.00795835571172,7.2,11.2,0.8,1.2,0.6,12.2002797202797,0.06,0,0.06,0,0.957718849030295,-4.07931054598487
"64","Duane Ferrell",0.619292639078388,1996,"IND",0.133333333333333,22.4164760638932,0.00411571559941648,0.00368355631107066,0,-0.574642780921817,-0.399744924033375,0.330630145598889,0.383740554871895,0.221372309812941,0.889982810165551,0,0.119819129841885,0,-0.352600187489732,0.669319451903907,3.6,1.8,0.6,0,0.8,3.07636363636364,0,-0.02,0.02,0,-2.22501102801369,-1.87877130617081
"65","Mark Jackson",2.37588394434437,1996,"IND",0.133333333333333,22.4164760638932,0.0157897284661631,0.0141317718721559,-1.10428161979776,-0.520789801768241,0.109067896844058,0.973522095374507,1.06594598575526,2.21372309812941,1.33497421524833,0,0.501049672281954,0.85355782872776,0,1.33863890380781,10.6,5,6,0,1.2,12.8644816053512,0.06,0,0.04,-2.35961160151324,-2.01649283812904,0.512610974387021
"66","Eddie Johnson",0,1996,"IND",0.133333333333333,22.4164760638932,0,0,-0.330486832363217,-0.375857783381282,0,0,0,0.368953849688234,0,0,-0.0366670581288713,-1.42259638121293,-1.76300093744866,0,0,0,1,0,0,-0.941429005776832,-0.1,-0.1,0,-0.706179066834805,-1.455317530739,0
"67","Derrick McKey",2.84896088318992,1996,"IND",0.133333333333333,22.4164760638932,0.0189337189063343,0.0169456363261236,0.358915781807147,-0.733411773951284,0.307450973506049,1.17557385101827,1.40704870119695,0.737907699376469,1.55746991778971,0.312760825189246,0.484886779627697,0.85355782872776,0,2.00795835571172,12.8,6.6,2,0.2,1.4,12.4494983277592,0.06,0,0.06,0.766925598991172,-2.83976296108506,1.44499662747243
"68","Reggie Miller",5.13385059112949,1996,"IND",0.133333333333333,22.4164760638932,0.0341187148525282,0.0305361739373996,-0.0564105613540544,-0.085528188421016,0.421773464237525,2.66340950621327,0.213189197151053,0.368953849688234,1.11247851270694,0,0.247074080822231,4.2677891436388,5.28900281234599,0,29,1,1,0,1,6.34364244451201,0.3,0.3,0,-0.120537200504414,-0.331164279376347,1.98230380092972
"69","Ricky Pierce",1.54783435258568,1996,"IND",0.133333333333333,22.4164760638932,0.0102866489737871,0.00920652796139126,-0.385961407795614,-1.27018098228589,0.490023044612424,0.936785412530186,0.170551357720842,1.1068615490647,1.7799656203311,0.312760825189246,0.328667746907424,0.284519276242587,0,0.669319451903907,10.2,0.8,3,0.2,1.6,8.43856491334752,0.02,0,0.02,-0.824716267339218,-4.91812789960705,2.30307173457297
