"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"64","Tim Thomas",3.553635631546,2000,"MIL",0.133333333333333,21.6649387961282,0.0217345730189436,0.0218702710709162,-0.16684904646337,0.735010148377795,0.217632896878263,1.44578775739139,0.986507472231761,0.73236879854213,0.229933832963205,1.03129422636606,0.642131195851673,2.08234508085384,2.44041817152446,0.587483373300199,15.4,4.8,2,0.8,0.2,16.068193637621,0.14,0.12,0.02,-0.281895142986836,3.94114017294758,1.51561097438702
"65","Robert Traylor",0.496237026381221,2000,"MIL",0.133333333333333,21.6649387961282,0.00303506071045722,0.00305400986697705,0,-0.0849359961865367,0,0,0.411044780096567,0.366184399271065,0,1.28911778295758,0.011605262794278,0,0,0,0,2,1,1,0,0.290401106500692,0,0,0,0,-0.45542863243301,0
"66","Mirsad Turkcan",0,2000,"MIL",0.133333333333333,21.6649387961282,0,0,-0.208220431083165,-0.153247154863519,0.0761490173568536,0.187764643817064,0.205522390048284,0,0,0,-0.0252114329668798,-0.743694671733514,-1.01684090480186,0,2,1,0,0,0,-0.630871369294606,-0.05,-0.05,0,-0.351793009532456,-0.821714529732038,0.530307173457297
"67","Scott Williams",2.91941954577277,2000,"MIL",0.133333333333333,21.6649387961282,0.0178556115115619,0.0179670915805187,0,1.23247721190464,0.0845656957348982,0.957599683467024,1.15092538427039,0.146473759708426,0.459867665926411,1.28911778295758,0.480097716355012,1.48738934346703,1.62694544768297,0.587483373300199,10.2,5.6,0.4,1,0.4,12.0135933609959,0.1,0.08,0.02,0,6.60856923241166,0.58892152037189
"68","Terrell Brandon",4.95356150418191,2000,"MIN",0.0666666666666667,19.1163020189799,0.0151483656991631,0.0172751734767658,0.0794762608510623,0.800763511096481,0.275081833295032,1.83070527721637,1.18175374277763,3.11256739380405,0.86225187361202,0,0.7552624990221,2.6029313510673,3.05052271440557,0.734354216625248,19.5,5.75,8.5,0,0.75,18.8991037344398,0.175,0.15,0.025,0.134276895142987,4.29371111348351,1.91568945401513
"69","Kevin Garnett",4.55405551746796,2000,"MIN",0.0666666666666667,19.1163020189799,0.0139266461786446,0.0158819263716954,0.55969732476612,-1.15295089802375,0.179558388199836,1.76029353578497,2.20936569301905,3.20411349362182,1.43708645602003,0.966838337218185,0.701418081471407,1.48738934346703,1.01684090480186,1.4687084332505,18.75,10.75,8.75,0.75,1.25,17.5517427385892,0.1,0.05,0.05,0.945620971402633,-6.18214743247571,1.25045738765837
"70","Dean Garrett",0.179604970741196,2000,"MIN",0.0666666666666667,19.1163020189799,0.000549245583380409,0.000626358837822897,0,0.0166248375095542,-0.0674451506428096,0.0938823219085318,0.137014926698856,0,0,0.429705927652526,0.0297735017894581,0,0,0,1,0.666666666666667,0,0.333333333333333,0,0.745029045643154,0,0,0,0,0.089142735133981,-0.469692826542703
"71","Tom Hammonds",0,2000,"MIN",0.0666666666666667,19.1163020189799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72","Bobby Jackson",1.80399008775081,2000,"MIN",0.0666666666666667,19.1163020189799,0.00551673811738162,0.00629127985792681,-0.033369809292674,0.134810508715199,0.228447052070561,0.469411609542659,0.342537316747139,0.488245865694754,0.766446109877351,0.429705927652526,0.159072136576742,0.991592895644686,0.677893936534571,0.979138955500331,5,1.66666666666667,1.33333333333333,0.333333333333333,0.666666666666667,3.9804979253112,0.0666666666666667,0.0333333333333333,0.0333333333333333,-0.0563790285973672,0.722856837834952,1.59092152037189
"73","Sam Mitchell",0.705475588037392,2000,"MIN",0.0666666666666667,19.1163020189799,0.00215739770070493,0.00246029309551938,0.142664579232466,0.20019087777412,0.11422352603528,0.539823350974058,0.359664182584496,0.183092199635533,0,0.322279445739395,0.140143552777799,0.371847335866757,0,0,5.75,1.75,0.5,0.25,0,3.50684370677732,0.025,0,0,0.241034952337721,1.07342777837088,0.795460760185945
"74","Rasho Nesterovic",1.78165942953685,2000,"MIN",0.0666666666666667,19.1163020189799,0.00544844927577895,0.00621340336559479,0,-0.0719347759545141,-0.202335451928429,0.586764511928324,0.667947767656922,0.549276598906598,0.86225187361202,2.25595612017576,0.196649177141663,0.371847335866757,0,0.734354216625248,6.25,3.25,1.5,1.75,0.75,4.92079668049793,0.025,0,0.025,0,-0.385715810825238,-1.40907847962811
"75","Anthony Peeler",1.7406697855736,2000,"MIN",0.0666666666666667,19.1163020189799,0.0053230998446455,0.00607045506271854,-0.898437576183361,0.4897405159919,0.0174077334280879,0.704117414313988,0.462425377608638,0.457730499088831,0.86225187361202,0.322279445739395,0.25391514630929,0.743694671733514,1.01684090480186,0.734354216625248,7.5,2.25,1.25,0.25,0.75,6.35377593360996,0.05,0.05,0.025,-1.51793009532456,2.62599914593787,0.121228693829186
"76","Malik Sealy",1.5511382984595,2000,"MIN",0.0666666666666667,19.1163020189799,0.00474349822349137,0.00540947824504074,-0.033369809292674,0.131613044757493,-0.10762994779949,1.17352902385665,0.924850755217276,0.457730499088831,0.574834582408013,0,0.292932840186604,0.371847335866757,0,0.734354216625248,12.5,4.5,1.25,0,0.5,7.3301244813278,0.025,0,0.025,-0.0563790285973672,0.705711967545637,-0.749542612341628
"77","Joe Smith",1.14305512718776,2000,"MIN",0.0666666666666667,19.1163020189799,0.00349554902393469,0.00398631885341582,-0.208220431083165,0.132998700076433,0.0761490173568536,0.422470448588393,0.616567170144851,0.0915460998177663,0.86225187361202,0.322279445739395,0.121715195823436,0.371847335866757,0,0.734354216625248,4.5,3,0.25,0.25,0.75,3.04570677731674,0.025,0,0.025,-0.351793009532456,0.713141881071848,0.530307173457297
"78","Wally Szczerbiak",0.703091710042955,2000,"MIN",0.0666666666666667,19.1163020189799,0.00215010762151415,0.0024519795001665,-0.624661293249496,-0.0575479004035515,0,0.563293931451191,0.411044780096567,0.183092199635533,0.86225187361202,0.322279445739395,0.129778852558081,0,-0.508420452400928,0.734354216625248,6,2,0.5,0.25,0.75,3.24748547717842,0,-0.025,0.025,-1.05537902859737,-0.308573075691257,0
"79","Rick Brunson",0.141067013229511,2000,"NYK",0.6,22.6585813875766,0.00388254235344959,0.00373545927213756,0,-0.0849359961865367,0,0,0,0.122061466423688,0.383223054938675,0,0.00360163328098283,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.0901244813278008,0,0,0,0,-0.45542863243301,0
"80","Marcus Camby",1.74520756722087,2000,"NYK",0.6,22.6585813875766,0.0480327905168851,0.0462131552907653,-0.208220431083165,-1.81394906170766,-0.542389464460729,0.451808674184809,1.43865673033799,0.137319149726649,0.574834582408013,1.85310681300152,0.818691262914964,0.464809169833446,-0.381315339300696,1.4687084332505,4.8125,7,0.375,1.4375,0.5,20.486295988935,0.03125,-0.01875,0.05,-0.351793009532456,-9.72643375680581,-3.7772388114119
"81","Chris Childs",1.53086572028864,2000,"NYK",0.6,22.6585813875766,0.0421335283167488,0.0405373759487344,-0.510324364819204,-0.207011959009358,0.491135194325299,0.510485125377642,0.475270526986656,0.892574473223221,0.502980259607012,0,0.681669125647351,0.650732837766825,0.381315339300696,0.734354216625248,5.4375,2.3125,2.4375,0,0.4375,17.0575601659751,0.04375,0.01875,0.025,-0.86220426690876,-1.1100025621864,3.42030042840215
"82","Chris Dudley",0.971022382909444,2000,"NYK",0.6,22.6585813875766,0.026725138935633,0.0257127054770122,0,0.0166248375095542,0.0761490173568536,0.0751058575268254,0.493253736115881,0.146473759708426,0.229933832963205,0.257823556591516,0.0834578467498855,0.594955737386812,0.406736361920743,0.587483373300199,0.8,2.4,0.4,0.2,0.2,2.08838450899032,0.04,0.02,0.02,0,0.089142735133981,0.530307173457297
"83","Patrick Ewing",3.53985341288458,2000,"NYK",0.6,22.6585813875766,0.097426254982567,0.0937354378635224,0,-1.18665462025172,-0.483672656066934,1.36799954781003,1.95246270545869,0.156936171116171,1.3139076169326,1.84159683279654,1.65112875951901,1.06242095961931,0,2.09815490464357,14.5714285714286,9.5,0.428571428571429,1.42857142857143,1.14285714285714,41.3165670816044,0.0714285714285714,0,0.0714285714285714,0,-6.36286751361162,-3.36833078115031
"84","Allan Houston",3.79711400950602,2000,"NYK",0.6,22.6585813875766,0.104506756223714,0.100547707146077,3.33340759799849,-1.08120429133786,1.18680337714076,1.64880827851859,0.667947767656922,0.595049648815481,1.36523213321903,0.241709584304546,1.80585892708479,0.929618339666893,0.381315339300696,1.28511987909418,17.5625,3.25,1.625,0.1875,1.1875,45.1884149377593,0.0625,0.01875,0.04375,5.63186563776668,-5.79744058930288,8.26498313736214
"85","Larry Johnson",2.8274849887475,2000,"NYK",0.6,22.6585813875766,0.0778199663495716,0.0748718979458557,0.824393316204092,0.523122253941787,0.28879974239687,1.05617612147098,1.02761195024142,0.595049648815481,0.574834582408013,0.161139722869697,1.3435292682493,0.929618339666893,0.508420452400928,1.10153132493787,11.25,5,1.625,0.125,0.5,33.6194356846473,0.0625,0.025,0.0375,1.39283068542896,2.80499274047187,2.01122194877404
"86","Latrell Sprewell",3.26793721633344,2000,"NYK",0.6,22.6585813875766,0.0899423923450196,0.0865350878001182,-0.33369809292674,-1.38327631464742,0.62111881836396,1.75442589066569,0.899160456461241,1.32741844735761,1.29337781041803,0.402849307174244,2.14297180218479,0.929618339666893,0.254210226200464,1.28511987909418,18.6875,4.375,3.625,0.3125,1.125,53.6240663900415,0.0625,0.0125,0.04375,-0.563790285973672,-7.41715725419025,4.32551563212105
"87","Kurt Thomas",1.17099983035062,2000,"NYK",0.6,22.6585813875766,0.0322290543560432,0.0310081150356393,0,0.598067997024125,-0.0500374172147218,0.404867513230543,0.642257468900886,0.114432624772208,0.215562968403005,0.483419168609092,0.492183196920087,0.371847335866757,0,0.550765662468936,4.3125,3.125,0.3125,0.375,0.1875,12.3160110650069,0.025,0,0.01875,0,3.20685342158642,-0.348464132713517
"88","John Wallace",0,2000,"NYK",0.6,22.6585813875766,0,0,0,-0.169871992373073,0,0,0.205522390048284,0,1.14966916481603,0,-0.0181682389951801,-1.48738934346703,-2.03368180960371,0,0,1,0,0,1,-0.454627939142462,-0.1,-0.1,0,0,-0.910857264866019,0
"89","Charlie Ward",4.56910553594688,2000,"NYK",0.6,22.6585813875766,0.125754032459969,0.12099006882537,1.38676526599142,1.61772610458239,-0.0628618907590147,0.880146767892485,0.873470157705205,1.4876241220387,1.58079510162204,0.402849307174244,1.78314862834082,1.7662748453671,1.52526135720278,1.4687084332505,9.375,4.25,4.0625,0.3125,1.375,44.6201300138313,0.11875,0.075,0.05,2.34297049477985,8.67428205401943,-0.437774678698386
"90","Ira Bowman",0,2000,"PHI",0.333333333333333,21.586636341501,0,0,-0.208220431083165,-0.0849359961865367,-0.211039318642473,0,0,0.104624114077447,0,0,-0.010344691145934,-0.212484191923861,-0.29052597280053,0,0,0,0.285714285714286,0,0,-0.258857538035961,-0.0142857142857143,-0.0142857142857143,0,-0.351793009532456,-0.45542863243301,-1.4696928265427
"91","Matt Geiger",2.27950612207958,2000,"PHI",0.333333333333333,21.586636341501,0.0348545105593125,0.0351993410184854,0,0.415620937738854,0.233891876962354,0.821470316699653,1.02761195024142,0.0915460998177663,0.718543228010016,0.322279445739395,0.61467874662107,1.11554200760027,1.27105113100232,0.367177108312624,8.75,5,0.25,0.25,0.625,15.381244813278,0.075,0.0625,0.0125,0,2.22856837834952,1.62883966821621
"92","Tyrone Hill",2.98315281192579,2000,"PHI",0.333333333333333,21.586636341501,0.0456135345179303,0.0460648085653897,-0.208220431083165,0.176717941179628,-0.18857391878485,1.15475255947494,1.99356718346835,0.329565959343959,1.03470224833442,0.128911778295758,1.08465187164176,1.18991147477362,1.22020908576223,0.587483373300199,12.3,9.7,0.9,0.1,0.9,27.1414882434302,0.08,0.06,0.02,-0.351793009532456,0.94756538913206,-1.31324218393948
"93","Allen Iverson",2.54360775032229,2000,"PHI",0.333333333333333,21.586636341501,0.0388927243202475,0.0392775065412749,-1.0108938039458,-2.08370469054692,0.0548716364073519,2.45971683400353,0.822089560193135,1.64782979671979,1.37960299777923,0.128911778295758,1.47474877411977,0.594955737386812,0.610104542881114,0,26.2,4,4.5,0.1,1.2,36.9029709543568,0.04,0.03,0,-1.70792737176577,-11.1728692217359,0.382129979035643
"94","Jumaine Jones",0,2000,"PHI",0.333333333333333,21.586636341501,0,0,-0.41644086216633,0.101560833696091,0,0.0469411609542659,0,0,0,0,0.00224101626372265,0,0,0,0.5,0,0,0,0,0.0560774550484094,0,0,0,-0.703586019064911,0.544571367566991,0
"95","Toni Kukoc",1.37378728789926,2000,"PHI",0.333333333333333,21.586636341501,0.0210057271040145,0.0212135456734422,-0.559307482384827,-0.345819078661854,-0.358466905136386,0.873105593749346,0.760432843178649,0.622513478760811,1.14966916481603,0.386735334887274,0.560514183889845,0.148738934346703,-0.203368180960371,0.587483373300199,9.3,3.7,1.7,0.3,1,14.0258727524205,0.01,-0.01,0.02,-0.944962324103495,-1.85428931354756,-2.49638902561298
"96","George Lynch",1.60360705557087,2000,"PHI",0.333333333333333,21.586636341501,0.0245197582537712,0.0247623426241089,-0.865067766890687,-1.01060033860348,0.111538860885028,0.553905699260338,1.45920896934281,0.512658158979491,1.03470224833442,0.64455889147879,0.59799117908585,0.446216803040109,0.203368180960371,0.587483373300199,5.9,7.1,1.4,0.5,0.9,14.9636680497925,0.03,0.01,0.02,-1.46155106672719,-5.41886068111455,0.77676456111567
"97","Todd MacCulloch",0.484404895017892,2000,"PHI",0.333333333333333,21.586636341501,0.00740673401349801,0.00748001197522695,0,0.118372168035528,-0.0584540955927663,0.150211715053651,0.369940302086911,0,0,0,0.0994050785551262,0.297477868693406,0.406736361920743,0,1.6,1.8,0,0,0,2.4874356846473,0.02,0.02,0,0,0.634714102700972,-0.40707847962811
"98","Aaron McKie",3.17319471382243,2000,"PHI",0.333333333333333,21.586636341501,0.0485193470587299,0.0489993695423783,-0.182155263184412,1.31346975681394,0.463631276544912,1.29557604233774,0.739880604173821,1.6844482366469,0.459867665926411,0.257823556591516,1.15902559889406,1.33865040912033,1.83031362864334,0,13.8,3.6,4.6,0.2,0.4,29.0025587828492,0.09,0.09,0,-0.30775533363595,7.04285299455536,3.2287611885881
"99","Kevin Ollie",0.666011121436777,2000,"PHI",0.333333333333333,21.586636341501,0.0101835618864494,0.0102843121843296,0,0.099749025057325,0.199220004274178,0.187764643817064,0.102761195024142,0.439421279125278,0.229933832963205,0,0.219799675508869,0.297477868693406,0.406736361920743,0,2,0.5,1.2,0,0.2,5.50009681881051,0.02,0.02,0,0,0.534856410803886,1.38738228055783
"100","Theo Ratliff",4.07767877601134,2000,"PHI",0.333333333333333,21.586636341501,0.0623492503833732,0.0629660979676249,0,0.368649798778851,-0.0799505653015562,1.22047018481091,1.62362688138144,0.329565959343959,1.14966916481603,3.86735334887274,1.27217691113827,1.33865040912033,1.01684090480186,1.1749667466004,13,7.9,0.9,3,1,31.833969571231,0.09,0.05,0.04,0,1.97670812426604,-0.556781423753531
"101","Eric Snow",2.70191382039847,2000,"PHI",0.333333333333333,21.586636341501,0.0413132839921994,0.0417220138369272,0.942768377639776,-0.0575479004035515,0.152298034713707,0.694729182123135,0.411044780096567,2.56329079489746,0.919735331852821,0.257823556591516,0.447322853498068,1.18991147477362,1.22020908576223,0,7.4,2,7,0.2,0.8,11.1934605809129,0.08,0.06,0,1.59282796187018,-0.308573075691257,1.06061434691459
"102","Toby Bailey",0.0697642505409981,2000,"PHO",0.266666666666667,20.3055567760845,0.000853377416657399,0.00091619256489324,0,-0.153247154863519,-0.134890301285619,0.0751058575268254,0.0822089560193135,0.146473759708426,0,0,0.0273123857141198,0,0,0,0.8,0.4,0.4,0,0,0.68344398340249,0,0,0,0,-0.821714529732038,-0.939385653085407
"103","Corie Blount",1.92139711772712,2000,"PHO",0.266666666666667,20.3055567760845,0.0235031107764192,0.0252331206859934,0,0.53519226426344,-0.462263434441626,0.458980240441711,1.27880598252265,0.122061466423688,0.766446109877351,0.859411855305053,0.421391093874991,0.661061930429791,0.225964645511524,0.979138955500331,4.88888888888889,6.22222222222222,0.333333333333333,0.666666666666667,0.666666666666667,10.5445643153527,0.0444444444444444,0.0111111111111111,0.0333333333333333,0,2.86971239457671,-3.21923543888433
"104","Todd Day",0.838236981381432,2000,"PHO",0.266666666666667,20.3055567760845,0.0102535683271994,0.0110083099009127,-0.367374993771321,0.437867697994588,-0.337225753214048,0.438117502239815,0.22835821116476,0.162748621898251,0.510964073251567,0.143235309217509,0.23210525588556,0.330530965214895,0.225964645511524,0.326379651833444,4.66666666666667,1.11111111111111,0.444444444444444,0.111111111111111,0.444444444444444,5.80802213001383,0.0222222222222222,0.0111111111111111,0.0111111111111111,-0.620688152519292,2.34785598377282,-2.34846413271352
"105","Anfernee Hardaway",4.68286357348362,2000,"PHO",0.266666666666667,20.3055567760845,0.0572822038208528,0.0614986150523291,-0.998547004061383,0.859375958580224,-0.221203602571484,1.90894054547348,1.00477612912494,2.0750449292027,1.78837425638049,1.28911778295758,1.41340095390036,1.81792030868192,1.58175251858067,1.63189825916722,20.3333333333333,4.88888888888889,5.66666666666667,1,1.55555555555556,35.3678506224066,0.122222222222222,0.0777777777777778,0.0555555555555556,-1.68706718111666,4.6079923134408,-1.54047762282381
"106","Kevin Johnson",0.165312154749588,2000,"PHO",0.266666666666667,20.3055567760845,0.00202214828466289,0.00217099396744822,-0.624661293249496,-0.649488918090952,0.0845656957348982,0.302509703927491,0.296865674514187,0.935804575914944,0.383223054938675,0.143235309217509,0.126477355383847,-0.330530965214895,-0.677893936534571,0.326379651833444,3.22222222222222,1.44444444444444,2.55555555555556,0.111111111111111,0.333333333333333,3.16487136929461,-0.0222222222222222,-0.0333333333333333,0.0111111111111111,-1.05537902859737,-3.48257350272232,0.58892152037189
"107","Jason Kidd",3.67971000584262,2000,"PHO",0.266666666666667,20.3055567760845,0.0450113259224218,0.0483245060639627,0.158952521702125,-0.193424230437986,0.0557694304425141,0.923176165433896,1.37014926698856,3.23462886022774,2.10772680216271,0.214852963826263,0.655237139179693,0.991592895644686,0,1.95827791100066,9.83333333333333,6.66666666666667,8.83333333333333,0.166666666666667,1.83333333333333,16.3961466113416,0.0666666666666667,0,0.0666666666666667,0.268553790285974,-1.03714487028931,0.388382280557835
"108","Randy Livingston",0,2000,"PHO",0.266666666666667,20.3055567760845,0,0,-0.066739618585348,-1.03953356868559,0,0.187764643817064,0.205522390048284,0.209248228154894,0.656953808466301,0.184159683279654,0.00630285824171996,-0.424968383847723,-0.871577918401591,0.419630980928713,2,1,0.571428571428571,0.142857142857143,0.571428571428571,0.157717842323651,-0.0285714285714286,-0.0428571428571429,0.0142857142857143,-0.112758057194734,-5.5740012810932,0
"109","Luc Longley",0.555329020581725,2000,"PHO",0.266666666666667,20.3055567760845,0.00679295256960322,0.00729296617939619,0,-0.974233377136427,-0.0292270477963832,0.396392025836023,0.685074633494279,0.325497243796502,0.510964073251567,0.572941236870035,0.123175858209613,-0.165265482607448,-0.677893936534571,0.652759303666887,4.22222222222222,3.33333333333333,0.888888888888889,0.444444444444444,0.444444444444444,3.08225726141079,-0.0111111111111111,-0.0333333333333333,0.0222222222222222,0,-5.22386025408349,-0.203539239814055
"110","Shawn Marion",2.7901453640178,2000,"PHO",0.266666666666667,20.3055567760845,0.034129902125801,0.0366421256970602,-0.656255452440197,-0.260030775835666,0.131344071127369,0.855372266277734,1.8040298682016,0.28481008832194,0.766446109877351,2.00529432904512,0.775911863166401,0.991592895644686,0.225964645511524,1.63189825916722,9.11111111111111,8.77777777777778,0.777777777777778,1.55555555555556,0.666666666666667,19.4158174273859,0.0666666666666667,0.0111111111111111,0.0555555555555556,-1.10875805719473,-1.39429059464076,0.914689454015131
"111","Oliver Miller",0,2000,"PHO",0.266666666666667,20.3055567760845,0,0,-0.624661293249496,-0.13699531101373,-0.134890301285619,0.0804705616358844,0.234882731483753,0.0523120570387236,0,0.368319366559308,-0.00222100718993941,-0.212484191923861,-0.29052597280053,0.419630980928713,0.857142857142857,1.14285714285714,0.142857142857143,0.285714285714286,0,-0.0555767634854772,-0.0142857142857143,-0.0142857142857143,0.0142857142857143,-1.05537902859737,-0.734571794598057,-0.939385653085407
"112","Clifford Robinson",2.95108892045065,2000,"PHO",0.266666666666667,20.3055567760845,0.0360986123943304,0.0387557481989546,-0.634333468112713,-0.889591073139237,-0.0119310379867478,1.64815631794978,1.2331343402897,0.773055954016693,1.40515120144181,1.00264716452256,0.952812084484008,0.991592895644686,0.451929291023047,1.30551860733377,17.5555555555556,6,2.11111111111111,0.777777777777778,1.22222222222222,23.8424315352697,0.0666666666666667,0.0222222222222222,0.0444444444444444,-1.07172038129823,-4.770006405466,-0.083088597210827
"113","Rodney Rogers",2.73155454340255,2000,"PHO",0.266666666666667,20.3055567760845,0.0334132014840146,0.0358726703699777,-2.76560364733937,0.745080578991755,0.0318436133699242,1.32478387582039,1.39298508810503,0.569620176643879,1.27741018312892,1.43235309217509,0.889343302443578,0.991592895644686,0.451929291023047,1.63189825916722,14.1111111111111,6.77777777777778,1.55555555555556,1.11111111111111,1.11111111111111,22.2542378976487,0.0666666666666667,0.0222222222222222,0.0555555555555556,-4.67254834316841,3.99513803779225,0.221761188588097
"114","Greg Anthony",1.22560256083363,2000,"POR",0.666666666666667,27.2506796221352,0.037479853187782,0.0299834127155273,-0.52830520656145,-0.103505979504679,0.0348154668561759,0.375529287634127,0.219223882718169,0.610307332118442,0.996379942840556,0.343764742122021,0.507169993183733,0.396637158257874,0.135578787306914,0.587483373300199,4,1.06666666666667,1.66666666666667,0.266666666666667,0.866666666666667,12.6910290456432,0.0266666666666667,0.00666666666666667,0.02,-0.892583295506127,-0.5550012810932,0.242457387658373
"115","Stacey Augmon",0,2000,"POR",0.666666666666667,27.2506796221352,0,0,0,-0.27399062202746,-0.0674451506428096,0.120705842453827,0.0587206828709382,0,0,0,-0.00136061701726018,-0.212484191923861,-0.29052597280053,0,1.28571428571429,0.285714285714286,0,0,0,-0.0340470262793914,-0.0142857142857143,-0.0142857142857143,0,0,-1.46914358919611,-0.469692826542703
"116","Brian Grant",1.86709206627971,2000,"POR",0.666666666666667,27.2506796221352,0.0570970873989019,0.045676954169444,0,-0.114296653827512,0.0512616651500075,0.510485125377642,1.18175374277763,0.183092199635533,0.43112593680601,0.483419168609092,0.787557144108246,0.743694671733514,0.508420452400928,0.734354216625248,5.4375,5.75,0.5,0.375,0.375,19.7072199170125,0.05,0.025,0.025,0,-0.612861108145618,0.356989882417284
"117","Gary Grant",0.0337330154195512,2000,"POR",0.666666666666667,27.2506796221352,0.00103158112255086,0.000825251966490417,0,-0.169871992373073,-0.0674451506428096,0.0469411609542659,0,0.183092199635533,0,0,-0.00336152439558398,0,0,0,0.5,0,0.5,0,0,-0.0841161825726141,0,0,0,0,-0.910857264866019,-0.469692826542703
"118","Jermaine O'Neal",0.389464213964901,2000,"POR",0.666666666666667,27.2506796221352,0.0119101102003008,0.00952793885914797,0,-0.374245977914373,-0.0876811433891495,0.140823482862798,0.179832091292248,0.0457730499088831,0,0.483419168609092,0.072232756357489,0.185923667933379,0,0.367177108312624,1.5,0.875,0.125,0.375,0,1.80749654218534,0.0125,0,0.0125,0,-2.0067149567631,-0.610617719442165
"119","Scottie Pippen",4.34386717248179,2000,"POR",0.666666666666667,27.2506796221352,0.132838743239166,0.106269329370006,-2.1458794620145,0.682044093011846,0.0819565251759344,1.40236718350869,1.46434702909402,1.57917022185647,2.29933832963205,0.563989030043941,2.14997497800892,1.67331301140041,1.01684090480186,1.83588554156312,14.9375,7.125,4.3125,0.4375,2,53.7993084370678,0.1125,0.05,0.0625,-3.6255106672719,3.65713504857478,0.570751071005381
"120","Arvydas Sabonis",3.2359369846796,2000,"POR",0.666666666666667,27.2506796221352,0.0989574002099107,0.0791646796716001,-0.81777754859765,0.615198289323924,0.43028362191828,1.06204376659027,1.3744309834479,0.709482273587689,1.00596051921402,1.04740819865303,1.46980653289531,1.11554200760027,0.63552556550116,1.4687084332505,11.3125,6.6875,1.9375,0.8125,0.875,36.7793001383126,0.075,0.03125,0.05,-1.38165320018157,3.29870641614177,2.99652574970377
"121","Detlef Schrempf",1.60004742479544,2000,"POR",0.666666666666667,27.2506796221352,0.0489306603064141,0.0391439148670077,-0.656255452440197,-0.330366381791656,0.64218450556875,0.525741002687778,0.726179111503936,0.73236879854213,0.30657844395094,0,0.734493080435099,0.793274316515749,0.677893936534571,0.587483373300199,5.6,3.53333333333333,2,0,0.266666666666667,18.3793858921162,0.0533333333333333,0.0333333333333333,0.02,-1.10875805719473,-1.77143162165048,4.47221857624647
"122","Steve Smith",6.02337496428752,2000,"POR",0.666666666666667,27.2506796221352,0.184199361661665,0.147357180268753,6.12360785468656,0.132997425837391,1.68177198996031,1.60773476268361,0.513805975120709,1.00700709799543,1.36523213321903,0.322279445739395,2.23581390453901,2.32404584916723,2.41499714890441,0.91794277078156,17.125,2.5,2.75,0.25,1.1875,55.947275242047,0.15625,0.11875,0.03125,10.3459704947798,0.713135048574784,11.7119797648346
"123","Damon Stoudamire",2.12259169931494,2000,"POR",0.666666666666667,27.2506796221352,0.064910459401959,0.0519275538261144,-0.33369809292674,-0.341290393284311,0.338262782939593,0.83320560693822,0.539496273876745,1.32741844735761,0.574834582408013,0.322279445739395,1.08223077371399,0.743694671733514,0.508420452400928,0.734354216625248,8.875,2.625,3.625,0.25,0.5,27.0809045643154,0.05,0.025,0.025,-0.563790285973672,-1.830006405466,2.35568608148756
"124","Rasheed Wallace",5.39168242638896,2000,"POR",0.666666666666667,27.2506796221352,0.164881726127229,0.131903314000516,2.0252419176754,1.01102354524552,0.410897440687744,1.67814650411501,1.32305038593583,0.640822698724364,1.07781484201502,1.61139722869697,2.34846498993864,2.04516034726716,1.77947158340325,1.4687084332505,17.875,6.4375,1.75,1.25,0.9375,58.7661687413555,0.1375,0.0875,0.05,3.42169087607808,5.42112992420198,2.86151900464862
"125","Bonzi Wells",1.18636723199274,2000,"POR",0.666666666666667,27.2506796221352,0.0362800071596122,0.0290235509338534,-0.898437576183361,0.320906928888659,-0.163941884364456,0.704117414313988,0.513805975120709,0.340028370751703,0.574834582408013,0,0.639489998112285,0.424968383847723,0.29052597280053,0.419630980928713,7.5,2.5,0.928571428571429,0,0.5,16.002102351314,0.0285714285714286,0.0142857142857143,0.0142857142857143,-1.51793009532456,1.7207098323903,-1.14170294412542
"126","Nick Anderson",0.566150197021194,2000,"SAC",0.133333333333333,16.9190762783883,0.00346266023663579,0.00446163204740571,-0.0212250503942841,-0.442370639761473,0.161001901427751,0.675952717741429,0.698776126164164,0.146473759708426,0.229933832963205,0.773470669774548,0.206013423672218,0,0,-0.587483373300199,7.2,3.4,0.4,0.6,0.2,5.15512033195021,0,0,-0.02,-0.0358601906491152,-2.37200085406213,1.12122869382919
"127","Jon Barry",2.40420447443805,2000,"SAC",0.133333333333333,16.9190762783883,0.0147044782076917,0.018946696103097,1.64217086480174,-0.39180329957334,0.322003802855502,0.732282110886548,0.493253736115881,0.878842558250556,0.689801498889616,0,0.3775712222897,1.18991147477362,1.62694544768297,0,7.8,2.4,2.4,0,0.6,9.44804979253112,0.08,0.08,0,2.77448388561053,-2.10085769189709,2.24245738765837
