"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Jason Collins","C","30","MIN","31","22","422","22","70",".314","0","0","0","22","70",".314",".314","13","28",".464","28","42","70","11","9","13","12","73","57",2009,"3.3",".346",".000",".400","7.5","12.1","9.7","3.7","1.1","2.4","12.7","10.1","-0.4","0.3","-0.2","-0.018","-6.9","-0.2","-7.2","-0.6"
"87","Mardy Collins","PG-SG","24","TOT","48","14","890","105","247",".425","13","31",".419","92","216",".426",".451","28","46",".609","31","76","107","111","31","10","58","80","251",2009,"9.5",".470",".126",".186","3.9","10.1","6.9","19.8","1.8","0.8","17.8","16.6","-0.5","0.4","-0.1","-0.003","-3.4","0.0","-3.5","-0.3"
"88","Nick Collison","C","28","OKC","71","40","1831","243","428",".568","0","2",".000","243","426",".570",".568","98","136",".721","181","308","489","66","51","50","73","239","584",2009,"14.8",".599",".005",".318","11.2","19.7","15.4","5.8","1.4","2.0","13.0","13.5","3.0","2.0","5.0",".130","-1.5","0.3","-1.2","0.4"
"89","Mike Conley","PG","21","MEM","82","61","2508","323","730",".442","88","217",".406","235","513",".458",".503","161","197",".817","25","251","276","354","90","8","143","146","895",2009,"14.3",".548",".297",".270","1.2","12.5","6.8","23.7","1.9","0.3","14.9","17.9","2.7","1.9","4.5",".086","0.0","-0.3","-0.3","1.1"
"90","Brian Cook","PF","28","TOT","30","0","171","28","76",".368","13","30",".433","15","46",".326",".454","5","6",".833","7","25","32","5","3","3","13","26","74",2009,"7.6",".470",".395",".079","4.8","16.1","10.6","5.1","0.9","1.3","14.2","24.8","-0.3","0.3","0.0","-0.001","-5.2","-1.0","-6.2","-0.2"
"91","Daequan Cook","SF","21","MIA","75","4","1833","242","645",".375","153","395",".387","89","250",".356",".494","49","56",".875","19","170","189","71","39","10","42","125","686",2009,"10.3",".512",".612",".087","1.2","11.2","6.2","6.2","1.1","0.4","5.9","18.2","0.9","1.3","2.2",".056","-0.8","-1.4","-2.1","0.0"
"92","Jamal Crawford","PG-SG","28","TOT","65","65","2479","419","1022",".410","142","394",".360","277","628",".441",".479","300","344",".872","23","170","193","288","57","13","148","92","1280",2009,"15.1",".545",".386",".337","1.0","7.5","4.2","18.1","1.1","0.4","11.2","22.8","3.3","0.0","3.3",".065","1.3","-2.6","-1.3","0.5"
"93","Joe Crawford","SF","22","NYK","2","0","23","3","10",".300","1","4",".250","2","6",".333",".350","2","2","1.000","1","3","4","1","1","0","0","2","9",2009,"10.8",".414",".400",".200","4.6","14.8","9.5","6.5","2.2","0.0","0.0","20.6","0.0","0.0","0.0",".037","-2.5","-0.2","-2.7","0.0"
"94","Javaris Crittenton","PG-SG","21","TOT","63","10","1174","131","285",".460","2","15",".133","129","270",".478",".463","53","92",".576","57","109","166","150","40","6","82","101","317",2009,"10.4",".487",".053",".323","5.6","11.2","8.3","19.8","1.8","0.4","20.1","15.8","-0.3","0.3","0.0",".000","-2.8","-1.4","-4.3","-0.7"
"95","Austin Croshere","PF","33","TOT","14","0","100","14","39",".359","5","15",".333","9","24",".375",".423","7","12",".583","11","23","34","9","1","1","6","5","40",2009,"14.2",".452",".385",".308","12.7","28.1","20.1","14.4","0.5","0.8","11.9","23.0","0.0","0.1","0.1",".052","0.9","-1.1","-0.2","0.0"
"96","Eddy Curry","C","26","NYK","3","0","12","2","2","1.000","0","0","0","2","2","1.000","1.000","1","3",".333","0","4","4","0","0","0","2","5","5",2009,"2.8",".753",".000","1.500","0.0","37.7","18.2","0.0","0.0","0.0","37.6","19.3","0.0","0.0","0.0","-0.064","-13.2","0.8","-12.4","0.0"
"97","Samuel Dalembert","C","27","PHI","82","82","2036","216","434",".498","0","2",".000","216","432",".500",".498","91","124",".734","214","487","701","18","33","146","117","248","523",2009,"13.2",".535",".005",".286","12.5","28.9","20.6","1.4","0.9","5.8","19.3","13.6","0.5","3.5","4.0",".095","-2.9","0.8","-2.1","0.0"
"98","Erick Dampier","C","33","DAL","80","80","1836","182","280",".650","0","0","0","182","280",".650",".650","90","141",".638","216","349","565","77","24","95","74","191","454",2009,"15.7",".664",".000",".504","13.6","21.6","17.7","6.1","0.7","3.8","17.8","10.4","3.9","2.3","6.1",".161","0.0","0.6","0.6","1.2"
"99","Antonio Daniels","PG","33","TOT","74","9","1021","99","236",".419","22","60",".367","77","176",".438",".466","80","100",".800","5","72","77","177","26","1","62","55","300",2009,"12.1",".536",".254",".424","0.6","8.5","4.5","26.9","1.4","0.1","18.1","15.9","0.9","0.6","1.5",".068","-1.3","-1.4","-2.6","-0.2"
"100","Marquis Daniels","SF","28","IND","54","43","1700","311","689",".451","18","90",".200","293","599",".489",".464","93","129",".721","80","168","248","114","62","26","94","120","733",2009,"12.8",".491",".131",".187","5.1","11.0","8.0","10.7","1.8","1.1","11.2","21.5","-0.1","1.4","1.3",".037","-1.6","-0.3","-1.9","0.0"
"101","Jermareo Davidson","SF","24","GSW","14","0","111","17","35",".486","0","0","0","17","35",".486",".486","8","17",".471","10","24","34","1","2","3","5","12","42",2009,"12.3",".494",".000",".486","9.8","23.5","16.7","1.4","0.9","1.9","10.5","18.3","0.0","0.1","0.1",".036","-3.0","-2.2","-5.2","-0.1"
"102","Baron Davis","PG","29","LAC","65","60","2248","355","959",".370","99","328",".302","256","631",".406",".422","159","210",".757","46","192","238","501","108","35","193","193","968",2009,"14.5",".460",".342",".219","2.3","10.2","6.1","38.1","2.5","1.2","15.5","25.2","-0.9","1.5","0.6",".013","0.0","-0.8","-0.8","0.7"
"103","Glen Davis","C","23","BOS","76","16","1637","199","450",".442","2","5",".400","197","445",".443",".444","130","178",".730","121","180","301","69","53","19","71","230","530",2009,"10.7",".502",".011",".396","9.4","12.8","11.2","6.5","1.7","0.9","11.8","17.1","1.0","2.7","3.7",".108","-2.9","0.7","-2.2","0.0"
"104","Paul Davis","PF","24","LAC","27","1","320","40","98",".408","0","1",".000","40","97",".412",".408","27","34",".794","28","39","67","12","10","3","13","44","107",2009,"10.7",".474",".010",".347","9.8","14.5","12.1","6.1","1.6","0.7","10.3","17.9","0.1","0.2","0.2",".037","-3.7","-0.7","-4.4","-0.2"
"105","Ricky Davis","SG","29","LAC","36","9","785","83","245",".339","35","111",".315","48","134",".358",".410","31","36",".861","9","51","60","82","19","5","39","63","232",2009,"7.1",".445",".453",".147","1.3","7.7","4.4","16.4","1.3","0.5","13.0","17.4","-0.6","0.2","-0.4","-0.027","-4.3","-2.0","-6.3","-0.9"
"106","Luol Deng","SF","23","CHI","49","46","1665","265","591",".448","8","20",".400","257","571",".450",".455","152","191",".796","80","215","295","94","60","25","72","85","690",2009,"14.7",".511",".034",".323","5.5","14.7","10.1","9.0","1.9","1.1","9.6","20.0","1.3","1.6","3.0",".085","-0.3","-0.1","-0.4","0.7"
"107","Boris Diaw","PF","26","TOT","81","59","2754","448","884",".507","75","181",".414","373","703",".531",".549","101","147",".687","118","314","432","333","61","53","215","202","1072",2009,"14.4",".565",".205",".166","5.3","13.8","9.6","21.2","1.2","1.6","18.5","19.7","1.9","2.8","4.7",".082","0.8","0.3","1.2","2.2"
"108","Yakhouba Diawara","SF","26","MIA","63","21","851","76","217",".350","51","163",".313","25","54",".463",".468","10","19",".526","26","56","82","27","13","6","16","75","213",2009,"6.4",".473",".751",".088","3.6","7.9","5.8","4.7","0.8","0.6","6.6","13.3","0.1","0.4","0.5",".029","-2.8","-1.5","-4.2","-0.5"
"109","Travis Diener","PG","26","IND","55","0","719","74","179",".413","46","118",".390","28","61",".459",".542","12","15",".800","6","80","86","122","26","5","21","42","206",2009,"13.7",".555",".659",".084","0.9","12.4","6.6","23.9","1.8","0.5","10.2","12.5","1.3","0.6","1.9",".125","0.5","0.4","0.9","0.5"
"110","Ike Diogu","PF","25","TOT","29","1","215","39","74",".527","1","2",".500","38","72",".528",".534","40","53",".755","26","30","56","3","3","3","12","23","119",2009,"20.3",".611",".027",".716","14.4","16.6","15.5","2.7","0.7","1.1","11.0","23.2","0.6","0.1","0.7",".158","1.6","-2.6","-1.1","0.1"
"111","DeSagana Diop","C","27","TOT","75","1","1036","74","171",".433","0","0","0","74","171",".433",".433","22","66",".333","114","159","273","32","29","56","39","128","170",2009,"9.7",".425",".000",".386","13.3","18.2","15.8","4.6","1.5","4.3","16.3","10.8","-0.2","1.6","1.4",".065","-3.6","0.8","-2.8","-0.2"
"112","Juan Dixon","PG","30","WAS","50","6","816","101","256",".395","25","75",".333","76","181",".420",".443","34","39",".872","8","59","67","118","35","6","70","74","261",2009,"9.3",".478",".293",".152","1.1","8.7","4.8","22.7","2.3","0.6","20.4","19.1","-0.8","0.2","-0.5","-0.031","-3.2","-1.2","-4.4","-0.5"
"113","Keyon Dooling","PG","28","NJN","77","18","2074","261","598",".436","99","235",".421","162","363",".446",".519","127","154",".825","24","131","155","270","71","8","105","135","748",2009,"13.6",".562",".393",".258","1.4","7.6","4.5","21.3","1.8","0.3","13.6","17.4","2.8","0.9","3.7",".085","0.2","-0.7","-0.5","0.7"
"114","Joey Dorsey","PF","25","HOU","3","0","6","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","1","1","1","0","0","0","0","2",2009,"16.1",".500",".000",".000","0.0","18.7","9.7","28.7","0.0","0.0","0.0","15.5","0.0","0.0","0.0",".156","0.1","0.2","0.3","0.0"
"115","Quincy Douby","PG","24","TOT","27","0","300","42","110",".382","14","46",".304","28","64",".438",".445","17","19",".895","6","26","32","25","5","5","13","27","115",2009,"10.2",".486",".418",".173","2.3","10.2","6.2","13.6","0.9","1.2","9.9","19.8","0.0","0.0","0.0",".008","-1.4","-2.2","-3.5","-0.1"
"116","Chris Douglas-Roberts","SG","22","NJN","44","3","585","81","176",".460","3","12",".250","78","164",".476",".469","51","62",".823","14","36","50","52","12","7","31","34","216",2009,"12.2",".531",".068",".352","2.8","7.4","5.1","14.8","1.1","1.0","13.2","18.7","0.4","0.2","0.6",".046","-1.3","-1.2","-2.5","-0.1"
"117","Goran Dragic","PG","22","PHO","55","1","728","88","224",".393","20","54",".370","68","170",".400",".438","50","65",".769","33","70","103","111","29","3","73","87","246",2009,"9.8",".487",".241",".290","5.5","10.8","8.3","20.8","2.0","0.3","22.4","19.7","-0.3","0.4","0.1",".005","-3.0","-1.2","-4.3","-0.4"
"118","Jared Dudley","SF","23","TOT","68","7","1155","136","285",".477","29","74",".392","107","211",".507",".528","71","105",".676","82","123","205","56","57","8","43","105","372",2009,"13.5",".562",".260",".368","8.7","12.3","10.5","7.1","2.5","0.5","11.5","14.6","1.6","1.1","2.7",".114","-0.1","0.3","0.2","0.7"
"119","Chris Duhon","PG","26","NYK","79","78","2906","287","681",".421","127","325",".391","160","356",".449",".515","179","209",".856","45","201","246","566","72","7","221","126","880",2009,"12.2",".569",".477",".307","1.6","7.8","4.6","27.9","1.2","0.2","22.2","14.9","3.1","1.0","4.2",".069","-0.2","-1.4","-1.5","0.3"
"120","Tim Duncan*","C","32","SAS","75","75","2524","558","1107",".504","0","2",".000","558","1105",".505",".504","334","483",".692","201","599","800","264","38","126","165","173","1450",2009,"24.4",".549",".002",".436","9.6","27.9","18.9","19.3","0.8","3.7","11.1","28.5","5.0","5.0","10.1",".191","3.4","2.0","5.4","4.7"
"121","Mike Dunleavy","SG","28","IND","18","14","495","93","232",".401","32","90",".356","61","142",".430",".470","53","65",".815","14","54","68","44","12","9","38","36","271",2009,"14.4",".520",".388",".280","3.1","12.1","7.6","14.2","1.2","1.3","12.7","26.3","0.1","0.4","0.5",".048","0.5","-1.4","-1.0","0.1"
"122","Kevin Durant","SF","20","OKC","74","74","2885","661","1390",".476","97","230",".422","564","1160",".486",".510","452","524",".863","77","405","482","205","96","53","225","134","1871",2009,"20.8",".577",".165",".377","3.0","16.4","9.6","13.5","1.7","1.4","12.2","28.3","5.2","2.7","7.9",".132","3.4","-0.1","3.3","3.8"
"123","Monta Ellis","SG","23","GSW","25","25","892","194","430",".451","8","26",".308","186","404",".460",".460","78","94",".830","14","94","108","93","39","8","67","67","474",2009,"14.5",".503",".060",".219","1.7","11.5","6.6","17.5","2.1","0.6","12.4","25.8","-0.1","0.3","0.2",".012","-1.8","-1.5","-3.4","-0.3"
"124","Francisco Elson","C","32","MIL","59","23","977","83","169",".491","1","4",".250","82","165",".497",".494","33","39",".846","100","129","229","32","36","36","48","144","200",2009,"10.3",".537",".024",".231","11.6","16.3","13.8","4.8","1.9","3.1","20.5","10.8","0.5","1.3","1.8",".089","-3.3","1.0","-2.2","-0.1"
"125","Melvin Ely","C","30","NOH","31","4","373","37","95",".389","0","0","0","37","95",".389",".389","23","36",".639","30","34","64","18","2","9","23","58","97",2009,"6.0",".438",".000",".379","9.7","11.0","10.4","7.6","0.3","2.0","17.2","17.3","-0.3","0.3","-0.1","-0.008","-5.9","-1.4","-7.3","-0.5"
"126","Maurice Evans","SF","30","ATL","80","25","1840","208","482",".432","98","248",".395","110","234",".470",".533","60","73",".822","88","155","243","54","50","10","43","163","574",2009,"11.1",".558",".515",".151","5.6","9.9","7.7","4.6","1.5","0.4","7.7","14.2","2.3","1.5","3.8",".099","-0.4","-0.4","-0.8","0.6"
"127","Reggie Evans","PF","28","PHI","79","7","1137","79","178",".444","0","1",".000","79","177",".446",".444","104","175",".594","135","226","361","26","41","8","69","161","262",2009,"10.4",".514",".006",".983","14.1","24.0","19.0","3.3","1.9","0.6","21.3","13.0","0.3","1.6","1.9",".079","-3.5","-0.6","-4.2","-0.6"
"128","Jordan Farmar","PG","22","LAL","65","0","1192","161","412",".391","49","146",".336","112","266",".421",".450","45","77",".584","22","95","117","155","57","10","87","105","416",2009,"9.9",".466",".354",".187","2.1","8.9","5.5","18.6","2.4","0.6","16.3","19.6","-0.7","1.5","0.8",".034","-2.8","0.2","-2.6","-0.2"
"129","Desmon Farmer","SG","27","SAS","3","0","54","4","14",".286","3","12",".250","1","2",".500",".393","2","2","1.000","0","6","6","2","0","0","4","6","13",2009,"0.4",".437",".857",".143","0.0","13.1","6.6","5.4","0.0","0.0","21.2","16.9","-0.1","0.1","-0.1","-0.071","-8.1","-1.8","-9.9","-0.1"
"130","Raymond Felton","PG","24","CHA","82","81","3086","442","1083",".408","59","207",".285","383","876",".437",".435","219","272",".805","54","256","310","553","126","30","228","191","1162",2009,"13.7",".483",".191",".251","2.2","10.2","6.2","31.1","2.2","0.8","15.9","21.9","0.6","3.7","4.3",".066","-0.6","0.4","-0.1","1.4"
"131","Rudy Fernández","SG","23","POR","78","4","1993","268","630",".425","159","398",".399","109","232",".470",".552","120","143",".839","47","160","207","159","69","12","86","111","815",2009,"15.5",".588",".632",".227","2.9","10.1","6.4","12.7","1.9","0.5","11.0","18.4","4.3","1.8","6.1",".147","2.6","0.4","3.0","2.5"
"132","Kyrylo Fesenko","C","22","UTA","21","1","156","21","36",".583","0","0","0","21","36",".583",".583","7","21",".333","14","23","37","4","7","15","9","35","49",2009,"13.0",".542",".000",".583","10.7","17.6","14.2","3.9","2.3","7.6","16.6","15.6","0.0","0.3","0.3",".095","-4.9","1.8","-3.1","-0.1"
"133","Michael Finley","SF","35","SAS","81","77","2336","301","689",".437","131","319",".411","170","370",".459",".532","51","62",".823","26","244","270","114","37","17","61","82","784",2009,"11.4",".547",".463",".090","1.3","12.3","6.9","7.7","0.9","0.5","7.8","16.1","1.6","2.8","4.4",".091","-0.4","0.0","-0.4","1.0"
"134","Derek Fisher","PG","34","LAL","82","82","2441","292","688",".424","120","302",".397","172","386",".446",".512","110","130",".846","25","163","188","261","95","6","72","187","814",2009,"12.1",".546",".439",".189","1.2","7.4","4.4","14.9","2.0","0.2","8.8","14.7","3.6","2.7","6.3",".123","-0.5","0.7","0.2","1.3"
"135","T.J. Ford","PG","25","IND","74","49","2258","413","913",".452","35","104",".337","378","809",".467",".472","245","281",".872","59","200","259","392","89","16","180","180","1106",2009,"16.6",".533",".114",".308","2.9","9.8","6.3","27.6","2.0","0.5","14.8","23.5","2.6","1.7","4.3",".092","0.5","-0.3","0.3","1.3"
"136","Jeff Foster","C","32","IND","74","26","1828","177","353",".501","2","7",".286","175","346",".506",".504","96","146",".658","215","293","508","130","53","49","88","229","452",2009,"13.0",".542",".020",".414","12.8","17.8","15.3","9.9","1.4","2.0","17.4","12.0","2.3","1.9","4.2",".111","-1.2","0.6","-0.6","0.7"
"137","Randy Foye","SG","25","MIN","70","61","2494","399","981",".407","111","308",".360","288","673",".428",".463","230","272",".846","34","180","214","303","72","26","150","201","1139",2009,"13.7",".517",".314",".277","1.5","8.8","5.0","20.5","1.5","0.8","12.0","22.6","2.0","1.1","3.1",".059","0.1","-0.9","-0.8","0.8"
"138","Adonal Foyle","C","33","TOT","10","0","62","7","11",".636","0","0","0","7","11",".636",".636","3","6",".500","9","17","26","1","0","8","3","5","17",2009,"19.7",".623",".000",".545","16.8","30.1","23.6","2.6","0.0","9.3","18.0","12.4","0.1","0.2","0.3",".212","0.8","3.2","4.0","0.1"
"139","Channing Frye","PF","25","POR","63","1","746","113","267",".423","11","33",".333","102","234",".436",".444","26","36",".722","41","99","140","24","17","16","29","106","263",2009,"10.0",".465",".124",".135","6.7","16.7","11.6","5.3","1.3","1.7","9.3","19.7","0.0","0.8","0.8",".054","-3.9","-0.3","-4.2","-0.4"
"140","Dan Gadzuric","C","30","MIL","67","26","941","117","244",".480","0","2",".000","117","242",".483",".480","37","68",".544","95","160","255","39","32","43","41","162","271",2009,"12.2",".495",".008",".279","11.4","21.0","16.0","6.5","1.8","3.8","13.0","15.0","0.4","1.4","1.8",".094","-3.2","0.7","-2.5","-0.1"
"141","Danilo Gallinari","SG","20","NYK","28","2","412","56","125",".448","32","72",".444","24","53",".453",".576","26","27",".963","13","42","55","15","14","4","15","48","170",2009,"13.4",".621",".576",".216","3.3","11.5","7.3","5.5","1.7","0.7","9.9","16.0","0.7","0.3","1.0",".119","0.5","0.1","0.6","0.3"
"142","Francisco García","SF","27","SAC","65","36","1975","295","665",".444","88","221",".398","207","444",".466",".510","146","178",".820","56","162","218","150","80","67","112","196","824",2009,"14.1",".554",".332",".268","3.3","9.6","6.4","12.6","2.1","2.5","13.1","19.4","1.7","0.7","2.4",".058","0.1","-0.5","-0.3","0.8"
"143","Thomas Gardner","SG","23","ATL","16","0","98","9","36",".250","4","23",".174","5","13",".385",".306","2","4",".500","0","7","7","2","4","1","3","4","24",2009,"1.5",".318",".639",".111","0.0","8.4","4.2","3.1","2.2","0.8","7.4","19.5","-0.3","0.1","-0.2","-0.120","-7.3","-1.2","-8.5","-0.2"
"144","Kevin Garnett*","PF","32","BOS","57","57","1772","393","740",".531","2","8",".250","391","732",".534",".532","111","132",".841","78","407","485","144","63","68","90","128","899",2009,"21.2",".563",".011",".178","5.6","26.7","16.6","14.7","1.9","3.1","10.1","23.4","3.0","4.1","7.1",".193","2.8","3.0","5.7","3.5"
"145","Marc Gasol","C","24","MEM","82","75","2521","350","661",".530","0","1",".000","350","660",".530",".530","275","375",".733","201","404","605","143","63","90","164","265","975",2009,"16.7",".590",".002",".567","9.6","20.0","14.7","9.7","1.3","2.9","16.6","18.3","3.7","2.7","6.4",".121","-0.3","0.2","-0.1","1.2"
"146","Pau Gasol","C","28","LAL","81","81","2999","592","1045",".567","1","2",".500","591","1043",".567",".567","343","439",".781","262","518","780","284","52","81","157","172","1528",2009,"22.2",".617",".002",".420","10.0","19.3","14.7","14.8","0.9","2.1","11.3","20.4","9.8","4.2","13.9",".223","4.0","0.5","4.5","5.0"
"147","Rudy Gay","SF","22","MEM","79","78","2945","572","1262",".453","85","242",".351","487","1020",".477",".487","264","344",".767","109","328","437","135","98","59","203","221","1493",2009,"15.3",".528",".192",".273","4.5","13.9","9.1","8.7","1.8","1.6","12.6","25.6","0.7","2.6","3.3",".054","0.0","-1.1","-1.1","0.7"
"148","Devean George","SF","31","DAL","43","17","708","54","142",".380","22","76",".289","32","66",".485",".458","17","22",".773","25","53","78","15","23","11","17","57","147",2009,"7.0",".485",".535",".155","4.1","8.5","6.3","3.0","1.7","1.1","10.1","10.9","0.1","0.6","0.6",".042","-3.2","0.4","-2.8","-0.1"
"149","Daniel Gibson","PG","22","CLE","75","0","1795","206","527",".391","108","283",".382","98","244",".402",".493","66","86",".767","31","124","155","132","44","16","61","163","586",2009,"10.1",".519",".537",".163","2.1","7.9","5.1","11.3","1.3","0.7","9.7","16.5","1.5","2.3","3.8",".101","-1.4","0.3","-1.0","0.4"
"150","J.R. Giddens","SF","23","BOS","6","0","8","2","3",".667","0","0","0","2","3",".667",".667","0","0","0","2","1","3","0","1","0","1","1","4",2009,"26.0",".667",".000",".000","31.9","14.5","22.8","0.0","6.6","0.0","25.0","23.3","0.0","0.0","0.0",".201","2.9","4.2","7.2","0.0"
"151","Eddie Gill","PG","30","MIL","6","0","43","6","9",".667","2","3",".667","4","6",".667",".778","0","0","0","0","4","4","11","3","1","5","10","14",2009,"15.5",".778",".333",".000","0.0","11.5","5.5","41.2","3.6","1.9","35.7","14.6","0.1","0.1","0.1",".155","-1.7","3.0","1.3","0.0"
"152","Manu Ginóbili","SG","31","SAS","44","7","1181","223","491",".454","69","209",".330","154","282",".546",".524","168","190",".884","24","174","198","157","64","16","88","90","683",2009,"22.9",".594",".426",".387","2.5","17.3","10.0","23.1","2.9","1.0","13.3","27.2","2.7","2.3","5.0",".203","3.7","2.4","6.1","2.4"
"153","Ryan Gomes","SF","26","MIN","82","76","2614","420","974",".431","106","285",".372","314","689",".456",".486","146","181",".807","106","286","392","135","63","22","128","183","1092",2009,"12.5",".518",".293",".186","4.6","13.3","8.8","8.7","1.3","0.6","10.8","20.4","1.3","1.3","2.5",".046","-0.5","-1.2","-1.7","0.2"
"154","Drew Gooden","PF","27","TOT","51","28","1264","237","506",".468","0","4",".000","237","502",".472",".468","131","156",".840","113","249","362","48","30","18","76","144","605",2009,"16.3",".526",".008",".308","10.4","22.6","16.6","6.3","1.2","1.0","11.7","23.5","1.1","1.6","2.7",".102","-1.0","-0.8","-1.8","0.1"
"155","Ben Gordon","SG","25","CHI","82","76","2999","598","1315",".455","173","422",".410","425","893",".476",".521","330","382",".864","52","231","283","279","71","22","200","184","1699",2009,"17.0",".573",".321",".290","2.0","8.8","5.4","15.9","1.2","0.5","11.9","25.0","5.2","1.7","6.9",".110","2.4","-1.3","1.1","2.3"
"156","Eric Gordon","SG","20","LAC","78","65","2677","411","901",".456","131","337",".389","280","564",".496",".529","299","350",".854","45","156","201","215","78","35","164","172","1252",2009,"14.9",".593",".374",".388","1.9","6.9","4.3","13.6","1.5","1.0","13.5","20.7","3.9","0.7","4.6",".082","0.6","-1.0","-0.4","1.0"
"157","Marcin Gortat","PF","24","ORL","63","3","794","106","187",".567","1","1","1.000","105","186",".565",".570","26","45",".578","96","190","286","14","18","53","25","111","239",2009,"17.0",".578",".005",".241","14.0","26.3","20.3","2.9","1.2","4.8","10.8","13.5","1.4","1.9","3.3",".202","-1.1","2.2","1.1","0.6"
"158","Joey Graham","SF","26","TOR","78","10","1541","231","480",".481","3","16",".188","228","464",".491",".484","132","160",".825","95","197","292","48","35","12","74","191","597",2009,"11.9",".542",".033",".333","7.3","14.9","11.1","5.0","1.2","0.6","11.9","18.7","1.1","1.1","2.2",".068","-2.6","-0.9","-3.5","-0.6"
"159","Stephen Graham","SG","26","IND","52","6","684","106","256",".414","20","66",".303","86","190",".453",".453","50","62",".806","21","75","96","33","10","4","45","82","282",2009,"8.5",".498",".258",".242","3.4","12.2","7.7","7.3","0.7","0.4","13.7","20.9","-0.4","0.4","0.0",".001","-4.0","-2.0","-6.0","-0.7"
"160","Danny Granger","SF","25","IND","67","66","2424","571","1277",".447","182","450",".404","389","827",".470",".518","404","460",".878","49","292","341","183","69","97","165","207","1728",2009,"21.8",".584",".352",".360","2.2","13.4","7.7","13.1","1.4","3.0","10.0","29.6","5.6","2.4","8.0",".158","4.9","-0.1","4.8","4.2"
"161","Aaron Gray","C","24","CHI","56","18","715","81","167",".485","0","1",".000","81","166",".488",".485","34","59",".576","84","136","220","46","14","18","40","135","196",2009,"11.5",".508",".006",".353","13.5","21.7","17.6","9.6","1.0","1.8","17.2","14.5","0.5","0.8","1.3",".086","-3.2","-0.1","-3.4","-0.2"
"162","Gerald Green","SG","23","DAL","38","12","376","79","180",".439","14","46",".304","65","134",".485",".478","27","32",".844","14","40","54","15","10","5","33","51","199",2009,"11.4",".513",".256",".178","4.3","12.1","8.2","6.9","1.4","1.0","14.5","27.7","-0.3","0.3","0.0","-0.002","-3.2","-1.6","-4.7","-0.3"
"163","Jeff Green","PF","22","OKC","78","78","2873","476","1068",".446","96","247",".389","380","821",".463",".491","242","307",".788","120","399","519","155","81","33","173","202","1290",2009,"13.9",".536",".231",".287","4.7","16.3","10.4","9.1","1.4","0.8","12.6","21.2","1.8","2.4","4.2",".070","-0.6","-0.6","-1.2","0.6"
"164","Willie Green","SG","27","PHI","81","60","1828","286","658",".435","51","161",".317","235","497",".473",".473","62","85",".729","29","97","126","158","53","13","64","154","685",2009,"11.1",".493",".245",".129","1.9","6.4","4.1","14.4","1.5","0.6","8.4","18.9","1.1","1.2","2.3",".060","-1.7","-0.4","-2.1","0.0"
"165","Donté Greene","SF","20","SAC","55","4","725","77","236",".326","26","100",".260","51","136",".375",".381","29","34",".853","19","67","86","30","16","14","37","68","209",2009,"5.2",".416",".424",".144","3.0","10.9","6.9","6.4","1.1","1.4","12.8","17.8","-1.2","0.1","-1.1","-0.074","-4.5","-2.3","-6.8","-0.9"
"166","Hamed Haddadi","C","23","MEM","19","0","120","15","31",".484","0","0","0","15","31",".484",".484","18","30",".600","16","31","47","8","1","12","9","20","48",2009,"19.7",".543",".000",".968","16.1","32.2","24.0","11.1","0.4","8.1","16.9","20.7","0.2","0.2","0.4",".142","-1.0","1.3","0.3","0.1"
"167","Malik Hairston","SG","21","SAS","15","0","155","24","49",".490","0","1",".000","24","48",".500",".490","2","7",".286","11","17","28","13","6","7","12","19","50",2009,"12.0",".480",".020",".143","8.6","12.9","10.8","13.8","2.1","3.3","18.7","20.0","-0.1","0.3","0.1",".045","-3.7","1.8","-2.0","0.0"
"168","Richard Hamilton","SG","30","DET","67","51","2279","466","1043",".447","70","190",".368","396","853",".464",".480","223","263",".848","44","163","207","297","40","4","133","176","1225",2009,"16.9",".529",".182",".252","2.3","8.6","5.4","23.9","1.0","0.1","10.3","27.0","3.1","1.4","4.5",".095","1.5","-1.3","0.1","1.2"
"169","Matt Harpring","SG","32","UTA","63","2","693","111","241",".461","0","2",".000","111","239",".464",".461","55","72",".764","47","76","123","28","29","9","29","102","277",2009,"12.3",".508",".008",".299","8.1","13.1","10.6","6.4","2.2","1.0","9.6","19.5","0.4","0.8","1.2",".086","-2.8","0.0","-2.8","-0.2"
"170","Al Harrington","PF","28","TOT","73","56","2546","532","1212",".439","171","470",".364","361","742",".487",".509","234","295",".793","99","356","455","102","88","22","161","227","1469",2009,"15.9",".547",".388",".243","4.1","15.8","9.8","6.8","1.7","0.6","10.7","25.7","1.9","2.0","3.9",".073","0.7","-0.9","-0.2","1.2"
"171","Devin Harris","PG","25","NJN","69","69","2494","455","1039",".438","64","220",".291","391","819",".477",".469","496","605",".820","30","201","231","476","114","13","212","164","1470",2009,"21.6",".563",".212",".582","1.4","9.7","5.5","34.4","2.4","0.4","14.0","28.4","5.9","1.7","7.5",".145","3.3","-0.5","2.8","3.0"
