"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Eldridge Recasner",2.22400654985973,1998,"ATL",0.0666666666666667,23.1594991351454,0.00673107601931922,0.00640199956220041,1.90774077885108,-0.700328565079413,0.118816898844232,0.682739262382266,0.212780866434187,0.761431471069211,0.543374378640379,0,0.24497296037517,1.14219380136187,0.987157602373701,0.864816805000751,7.25,1,2,0,0.5,6.11680280046674,0.075,0.05,0.025,2.86286838124054,-3.14874506828528,0.530307173457297
"12","Steve Smith",5.83120884736875,1998,"ATL",0.0666666666666667,23.1594991351454,0.0176484687235483,0.0167856504245945,2.07338728468836,1.39629206110209,-0.167937250724759,2.33073058537394,0.585147382694013,0.856610404952863,0.543374378640379,1.00199813102499,0.859491937815022,3.42658140408562,3.45505160830795,1.7296336100015,24.75,2.75,2.25,0.75,0.5,21.4609101516919,0.225,0.175,0.05,3.11144730206757,6.27786436325435,-0.749542612341628
"13","B.J. Armstrong",0.746748993518251,1998,"CHH",0,17.3562271381541,0,0,0.185159869345751,-0.783526910071531,0.0135808246358567,0.387147167940902,0.236423184926874,0.761431471069211,0.724499171520505,0,0.304640169281337,0,-0.219368356083045,0.384363024444778,4.11111111111111,1.11111111111111,2,0,0.666666666666667,7.60665110851809,0,-0.0111111111111111,0.0111111111111111,0.277861825516894,-3.52281288665811,0.0606143469145932
"14","Corey Beck",0.635073451912025,1998,"CHH",0,17.3562271381541,0,0,0.207338728468836,0.0595824371347007,0.118816898844232,0.235427331855954,0.0354634777390311,0,0.724499171520505,0,0.110810530825738,0,0,0.576544536667167,2.5,0.166666666666667,0,0,0.666666666666667,2.76686114352392,0,0,0.0166666666666667,0.311144730206757,0.267888409011323,0.530307173457297
"15","Dell Curry",1.16329915947547,1998,"CHH",0,17.3562271381541,0,0,-1.00678578686002,-0.00969768419936725,0.191582119929151,0.544098722511537,0.449204051361061,0.42301748392734,0.84524903344059,0.445332502677774,0.425128863456439,0.338427792996111,0,0.768726048889556,5.77777777777778,2.11111111111111,1.11111111111111,0.333333333333333,0.777777777777778,10.6151691948658,0.0222222222222222,0,0.0222222222222222,-1.51084215834594,-0.0436017275592395,0.855075107100538
"16","Vlade Divac",3.71788343608416,1998,"CHH",0,17.3562271381541,0,0,-0.22951758759192,0.282876538191177,-0.952657924700168,1.08819744502307,2.31694721228337,1.31135420017475,0.84524903344059,2.07821834582961,1.18701785575047,1.01528337898833,0.219368356083045,1.92181512222389,11.5555555555556,10.8888888888889,3.44444444444444,1.55555555555556,0.777777777777778,29.6390023337223,0.0666666666666667,0.0111111111111111,0.0555555555555556,-0.344427634896621,1.27184031749737,-4.25193163795461
"17","Matt Geiger",0,1998,"CHH",0,17.3562271381541,0,0,0,-0.408635981025539,0,0.0470854663711907,0.265976083042733,0.0951789338836514,0,0,-0.00244173845970177,-0.380731267120625,-0.49357880118685,0,0.5,1.25,0.25,0,0,-0.0609684947491249,-0.025,-0.025,0,0,-1.83726695459321,0
"18","Anthony Mason",3.77924532089922,1998,"CHH",0,17.3562271381541,0,0,-0.22951758759192,2.37123592316426,-1.31598619589597,1.45441773902123,1.67860461298081,1.31135420017475,0.965998895360674,0,1.3686166042852,1.35371117198444,1.09684178041522,1.15308907333433,15.4444444444444,7.88888888888889,3.44444444444444,0,0.888888888888889,34.1733955659277,0.0888888888888889,0.0555555555555556,0.0333333333333333,-0.344427634896621,10.661306408311,-5.87354935739677
"19","Bobby Phills",0.962580374109935,1998,"CHH",0,17.3562271381541,0,0,-0.571262218606569,-0.493522391222422,-0.869050242938712,0.596415907368416,0.54377332533181,1.01524196142561,1.20749861920084,0.296888335118516,0.412010068641132,-0.169213896498055,-0.658105068249134,0.768726048889556,6.33333333333333,2.55555555555556,2.66666666666667,0.222222222222222,1.11111111111111,10.2876021003501,-0.0111111111111111,-0.0333333333333333,0.0222222222222222,-0.857269793242562,-2.21892447764678,-3.87877130617081
"20","J.R. Reid",0.241951695902549,1998,"CHH",0,17.3562271381541,0,0,-0.22951758759192,-0.397611828215922,0.145978548115945,0.313903109141272,0.472846369853748,0.0846034967854679,0.362249585760253,0.296888335118516,0.10628221586411,-0.169213896498055,-0.658105068249134,0.384363024444778,3.33333333333333,2.22222222222222,0.222222222222222,0.222222222222222,0.333333333333333,2.65379229871645,-0.0111111111111111,-0.0333333333333333,0.0111111111111111,-0.344427634896621,-1.78770129566943,0.651535867286483
"21","Glen Rice",3.50410015560707,1998,"CHH",0,17.3562271381541,0,0,-0.921858230671248,1.36475511606947,0.791697705203898,2.14500457913202,1.20575824312706,0.549922729105542,0.603749309600421,0.445332502677774,1.49074792251501,1.35371117198444,1.31621013649827,0.768726048889556,22.7777777777778,5.66666666666667,1.44444444444444,0.333333333333333,0.555555555555556,37.2229288214702,0.0888888888888889,0.0666666666666667,0.0222222222222222,-1.38339485627837,6.13607120345512,3.53352912223134
"22","Donald Royal",0.181321280680549,1998,"CHH",0,17.3562271381541,0,0,0,-0.0688326169903245,0.0135808246358567,0.211884598670358,0.212780866434187,0.0951789338836514,0,0,0.0491011406623665,0,0,0,2.25,1,0.25,0,0,1.22602100350058,0,0,0,0,-0.309478113692074,0.0606143469145932
"23","David Wesley",2.23570546349423,1998,"CHH",0,17.3562271381541,0,0,1.18349315857664,-1.18882933811538,-0.098084718289523,0.941709327423815,0.425561732868373,2.53810490356404,0.84524903344059,0,0.822421908472277,0.507641689494166,0.219368356083045,0.384363024444778,10,2,6.66666666666667,0,0.777777777777778,20.5352975495916,0.0333333333333333,0.0111111111111111,0.0111111111111111,1.77601966717095,-5.3450918641298,-0.437774678698386
"24","Travis Williams",0.446627748310817,1998,"CHH",0,17.3562271381541,0,0,0,-0.0935552523913646,0.0135808246358567,0.117713665927977,0.265976083042733,0,0.271687189320189,0.333999377008331,0.0663264956144444,0.380731267120625,0,0,1.25,1.25,0,0.25,0.25,1.6561260210035,0.025,0,0,0,-0.420633477296603,0.0606143469145932
"25","Randy Brown",0.0240837134041283,1998,"CHI",1,31.12065266387,0.0010933599032852,0.000773882015401583,0,-0.817271962051078,0.131949617533983,0.0605384567629595,0.136787699850549,0.244745829986532,0.15524982246868,0,0.0394007796906422,-0.108780362034464,-0.282045029249629,0.2470905157145,0.642857142857143,0.642857142857143,0.642857142857143,0,0.142857142857143,0.983809801633606,-0.00714285714285714,-0.0142857142857143,0.00714285714285714,0,-3.67453390918641,0.58892152037189
"26","Jud Buechler",0.556681238272613,1998,"CHI",1,31.12065266387,0.0252723878010479,0.0178878394449259,0.851533772998428,-0.408635981025539,0,0.0647425162603873,0.146286845673503,0.0713842004127386,0.203765391990142,0.0834998442520827,0.153429965758715,0.190365633560312,0.123394700296713,0.216204201250188,0.6875,0.6875,0.1875,0.0625,0.1875,3.83103850641774,0.0125,0.00625,0.00625,1.27786182551689,-1.83726695459321,0
"27","Scott Burrell",1.45012035846043,1998,"CHI",1,31.12065266387,0.0658330145469351,0.0465967206447433,-0.592108329922348,0.209694896565098,0.429215917617615,0.358746410447168,0.435694155079525,0.181293207397431,0.983248875634971,0.190856786861903,0.782133223887198,0.507641689494166,0.188030019499752,0.823635052381667,3.80952380952381,2.04761904761905,0.476190476190476,0.142857142857143,0.904761904761905,19.529317386231,0.0333333333333333,0.00952380952380952,0.0238095238095238,-0.888552697932425,0.942808567760009,1.91568945401513
"28","Ron Harper",2.82244398934253,1998,"CHI",1,31.12065266387,0.12813418908591,0.090693598872343,-1.03096376769406,0.499155307040582,-1.04722586292237,0.632290548413133,0.780196510258684,0.87020739550767,1.03499881645786,1.14514072117142,1.66213576476372,1.08780362034464,0.564090058499257,1.482543094287,6.71428571428571,3.66666666666667,2.28571428571429,0.857142857142857,0.952380952380952,41.5023628938156,0.0714285714285714,0.0285714285714286,0.0428571428571429,-1.5471250630358,2.24425061281662,-4.67401011758272
"29","Michael Jordan",7.91217466051287,1998,"CHI",1,31.12065266387,0.359199363338672,0.254241925642473,-1.21572475361892,0.299595447936711,3.85488737887435,3.04934448880092,1.08416917659324,1.34156973474099,1.65599810633258,0.763427147447613,5.43912780234221,3.48097158510285,3.38454035099554,1.976724125716,32.3809523809524,5.09523809523809,3.52380952380952,0.571428571428571,1.52380952380952,135.811201866978,0.228571428571429,0.171428571428571,0.0571428571428571,-1.82438830055471,1.34701015524687,17.2052498404886
"30","Steve Kerr",2.47029390542839,1998,"CHI",1,31.12065266387,0.112147170172778,0.0793779594570109,3.23955472177003,-0.569914448793442,0.409877783183911,0.461886003450728,0.17225117758958,0.634526225891009,0.362249585760253,0,1.04095750061559,0.942763137632023,0.940150097498762,0.494181031429,4.90476190476191,0.80952380952381,1.66666666666667,0,0.333333333333333,25.9919778296383,0.0619047619047619,0.0476190476190476,0.0142857142857143,4.86146696923853,-2.56239056846037,1.82937890803026
"31","Toni Kukoc",4.77393948254902,1998,"CHI",1,31.12065266387,0.216728787763869,0.153401007816632,1.32402781919346,1.94810038081953,-1.24808207271669,1.23319078591214,0.820726199103291,1.08775924438459,1.34549846139522,0.636189289539677,2.61587880712323,1.74048579255143,1.41022514624814,1.482543094287,13.0952380952381,3.85714285714286,2.85714285714286,0.476190476190476,1.23809523809524,65.3166569428238,0.114285714285714,0.0714285714285714,0.0428571428571429,1.9869142713061,8.75884802147777,-5.5704776228238
"32","Luc Longley",2.59632448133357,1998,"CHI",1,31.12065266387,0.117868745412045,0.0834277002277597,0,-0.61950157512341,1.1984570859839,0.742904024967676,1.06390433217093,0.740280596872844,0.724499171520505,1.11333125669444,1.24502024297957,0.761462534241249,0.219368356083045,1.34527058555672,7.88888888888889,5,1.94444444444444,0.833333333333333,0.666666666666667,31.0872812135356,0.05,0.0111111111111111,0.0388888888888889,0,-2.78533909186413,5.34898988241728
"33","Scottie Pippen",4.68156588725531,1998,"CHI",1,31.12065266387,0.212535182586724,0.150432766877362,-6.1291626671697,0.515914327838568,-1.6766823603213,1.58296853609813,1.51986333167276,1.99422528137174,2.3287473370302,1.27237857907935,3.61865639727802,2.10308699933297,1.31621013649827,2.470905157145,16.8095238095238,7.14285714285714,5.23809523809524,0.952380952380952,2.14285714285714,90.355309218203,0.138095238095238,0.0666666666666667,0.0714285714285714,-9.19778315683308,2.31960079374343,-7.48341937836112
"34","Dennis Rodman",2.93718405459061,1998,"CHI",1,31.12065266387,0.133343194214707,0.0943805416394942,-0.251696446715005,-2.1837445580971,-1.10551404747922,0.457401673320139,2.51284070836563,0.743302150329468,0.724499171520505,0.827046076401581,1.7308818012155,1.08780362034464,0.188030019499752,1.976724125716,4.85714285714286,11.8095238095238,1.95238095238095,0.619047619047619,0.666666666666667,43.2189031505251,0.0714285714285714,0.00952380952380952,0.0571428571428571,-0.377710539586485,-9.81832706898564,-4.93416370431136
"35","Dickey Simpkins",0.190897869940286,1998,"CHI",1,31.12065266387,0.00866644080640337,0.00613412167161624,0,-0.349498374164418,-0.586485032356201,0.115902686452162,0.212780866434187,0.0878574774310629,0.167192116504732,0.102769039079486,0.108413187610758,0,-0.151870400365185,0.26609747846177,1.23076923076923,1,0.230769230769231,0.0769230769230769,0.153846153846154,2.70700116686114,0,-0.00769230769230769,0.00769230769230769,0,-1.57137854558188,-2.61761771944217
"36","Bill Wennington",0.704943022780194,1998,"CHI",1,31.12065266387,0.0320032223550878,0.0226519356902373,0,0.446159416260353,-0.420944296833499,0.258970065041549,0.186183258129913,0.0713842004127386,0.407530783980284,0.166999688504165,0.27471777433881,0.190365633560312,0,0.432408402500375,2.75,0.875,0.1875,0.125,0.375,6.85950991831972,0.0125,0,0.0125,0,2.00597595424303,-1.87877130617081
"37","Derek Anderson",2.26392655458987,1998,"CLE",0.0666666666666667,15.788716351361,0.0068518960711069,0.00955925951254726,0,-0.0891096237257285,0.874701295547717,1.0123375269806,0.47875694947692,1.04696827272017,1.35843594660095,0.333999377008331,0.345239620579469,0.761462534241249,0.49357880118685,0.864816805000751,10.75,2.25,2.75,0.25,1.25,8.62039089848308,0.05,0.025,0.025,0,-0.40064550017509,3.90399325494486
"38","Scott Brooks",0.276241926987986,1998,"CLE",0.0666666666666667,15.788716351361,0.000836061121491139,0.00116641074904599,0,-0.105249324681515,0.118816898844232,0.188341865484763,0,0.761431471069211,0,0,0.0264595658542228,0,0,0,2,0,2,0,0,0.660676779463244,0,0,0,0,-0.473211159098868,0.530307173457297
"39","Danny Ferry",0,1998,"CLE",0.0666666666666667,15.788716351361,0,0,-0.459035175183841,0,0,0,0.0709269554780622,0,0,0,-0.0188679790067864,0,0,0,0,0.333333333333333,0,0,0,-0.471120186697783,0,0,0,-0.688855269793243,0,0
"40","Cedric Henderson",0.747749892252636,1998,"CLE",0.0666666666666667,15.788716351361,0.00226310546095635,0.00315731765062365,-0.22951758759192,-0.397611828215922,-0.34907528764079,0.706281995567861,0.904318682345293,1.04696827272017,1.63012313592114,0,0.167281282111932,-0.761462534241249,-1.48073640356055,0.864816805000751,7.5,4.25,2.75,0,1.5,4.17689614935823,-0.05,-0.075,0.025,-0.344427634896621,-1.78770129566943,-1.55800337252757
"41","Zydrunas Ilgauskas",3.0614991554455,1998,"CLE",0.0666666666666667,15.788716351361,0.00926579265231256,0.012926949801006,0,1.06573620285234,-1.20342444107838,1.62444858980608,1.5958564982564,0.190357867767303,0.543374378640379,1.66999688504165,0.531877229390128,1.14219380136187,0.987157602373701,0.864816805000751,17.25,7.5,0.5,1.25,0.5,13.2806009334889,0.075,0.05,0.025,0,4.79165320415548,-5.37116033178379
"42","Shawn Kemp",5.10894791139061,1998,"CLE",0.0666666666666667,15.788716351361,0.0154625069663043,0.0215721480990873,0,-0.1296663112667,1.10052835316591,2.44844425130192,2.18100388095041,0.761431471069211,1.35843594660095,1.33599750803332,0.873875997104902,2.28438760272375,1.9743152047474,1.7296336100015,26,10.25,2,1,1.25,21.8200700116686,0.15,0.1,0.05,0,-0.582992296019608,4.91191140278917
"43","Brevin Knight",2.13282909036948,1998,"CLE",0.0666666666666667,15.788716351361,0.00645512251049705,0.00900571033517711,0,-0.874410506751253,-0.302127397989268,0.423769197340717,0.851123465736746,2.18911547932398,2.71687189320189,0.333999377008331,0.260777667496149,0,-0.987157602373701,1.7296336100015,4.5,4,5.75,0.25,2.5,6.51143523920653,0,-0.05,0.05,0,-3.93143434107622,-1.34846413271352
"44","Wesley Person",1.75183336662979,1998,"CLE",0.0666666666666667,15.788716351361,0.00530201836173044,0.00739698456224311,0.298452170093028,-0.162832699655269,0.0135808246358567,0.753367461939052,0.47875694947692,0.951789338836514,0.815061567960569,0,0.313963170672926,0.761462534241249,0.987157602373701,0,8,2.25,2.5,0,0.75,7.83943990665111,0.05,0.05,0,0.447874936964196,-0.732111590988677,0.0606143469145932
"45","Vitaly Potapenko",0.0363412797390266,1998,"CLE",0.0666666666666667,15.788716351361,0.000109988847190294,0.00015344831895678,0,-0.244249049482903,-0.526180371041874,0.400226464155121,0.585147382694013,0.285536801650954,0.543374378640379,0,0.071476344002179,-0.380731267120625,-0.987157602373701,0,4.25,2.75,0.75,0,0.5,1.78471411901984,-0.025,-0.05,0,0,-1.09816738648302,-2.34846413271352
"46","Shawnelle Scott",0.361715960175541,1998,"CLE",0.0666666666666667,15.788716351361,0.0010947529023672,0.00152731842211842,0,0.0119164874269401,0,0.188341865484763,0,0,0,1.33599750803332,0.0073252153791053,0,0,0,2,0,0,1,0,0.182905484247375,0,0,0,0,0.0535776818022645,0
"47","Bob Sura",0.0160797559785924,1998,"CLE",0.0666666666666667,15.788716351361,4.8666250497704e-05,6.7895559591439e-05,-0.459035175183841,-0.0935552523913646,-0.0456035718132065,0.125561243656509,0.212780866434187,0.507620980712807,0.362249585760253,0,0.0178912836229057,0,-0.658105068249134,0,1.33333333333333,1,1.33333333333333,0,0.333333333333333,0.446732788798133,0,-0.0333333333333333,0,-0.688855269793243,-0.420633477296603,-0.203539239814055
"48","Carl Thomas",0.122007989497124,1998,"CLE",0.0666666666666667,15.788716351361,0.000369263774120288,0.000515169554349096,0,-0.105249324681515,-0.0456035718132065,0.188341865484763,0.212780866434187,0,0,0,0.0100111276847772,0,0,0,2,1,0,0,0,0.249970828471412,0,0,0,0,-0.473211159098868,-0.203539239814055
"49","Charles Barkley",2.2953705322616,1998,"HOU",0.133333333333333,17.5502555245116,0.0138941259378328,0.0174384585953236,-0.459035175183841,0.456744086936716,-0.7709157963665,0.847538394681433,1.11709954877948,0.380715735534606,1.35843594660095,0,0.312853289554879,0.761462534241249,0.49357880118685,1.7296336100015,9,5.25,1,0,1.25,7.81172695449242,0.05,0.025,0.05,-0.688855269793243,2.05356565892378,-3.44077467869839
"50","Matt Bullard",0.867533536665261,1998,"HOU",0.133333333333333,17.5502555245116,0.00525127426892787,0.00659085208534326,-0.296054164961174,-0.174749187082209,0.118816898844232,0.320181171324097,0.340449386294699,0.380715735534606,0.217349751456152,0,0.152275689395947,0.3045850136965,0.39486304094948,0.691853444000601,3.4,1.6,1,0,0.2,3.8022170361727,0.02,0.02,0.02,-0.444276348966213,-0.785689272790942,0.530307173457297
"51","Clyde Drexler",2.39080317237834,1998,"HOU",0.133333333333333,17.5502555245116,0.0144717900237507,0.0181634823420032,-2.64091875035577,-0.861384617710526,0.1836523479023,1.41256399113572,1.14901667874461,1.75129238345919,1.73879801164921,0.801598504819994,0.57367535229575,0.609170027392999,-0.39486304094948,2.0755603320018,15,5.4,4.6,0.6,1.6,14.3242707117853,0.04,-0.02,0.06,-3.96311850731215,-3.87286868215244,0.819682708959988
"52","Mario Elie",1.10603390287798,1998,"HOU",0.133333333333333,17.5502555245116,0.00669494276506115,0.00840279429803349,-0.0685356990802114,0.107248386842461,-0.136810715439619,0.621528156099718,0.553230252728885,0.456858882641527,0.434699502912303,0,0.236182701920244,0.3045850136965,0,0.691853444000601,6.6,2.6,1.2,0,0.4,5.89731621936989,0.02,0,0.02,-0.102848714069591,0.482199136220381,-0.610617719442165
"53","Othella Harrington",0.908574705134886,1998,"HOU",0.133333333333333,17.5502555245116,0.00549970089780462,0.00690265129466572,-0.22951758759192,0.175636173559206,0.0729892740579725,0.502244974626035,0.496488688346435,0,0,0.445332502677774,0.153163594290384,0.507641689494166,0.658105068249134,0,5.33333333333333,2.33333333333333,0,0.333333333333333,0,3.82438739789965,0.0333333333333333,0.0333333333333333,0,-0.344427634896621,0.789677249912455,0.325767933643242
"54","Eddie Johnson",0.250504372550359,1998,"HOU",0.133333333333333,17.5502555245116,0.0015163300440052,0.00190313941355813,-0.296054164961174,-0.454525283709143,0.25121462232432,0.527357223357336,0.340449386294699,0.0761431471069211,0,0,0.114584126627096,0,0,0,5.6,1.6,0.2,0,0,2.86108518086348,0,0,0,-0.444276348966213,-2.04358970468075,1.12122869382919
"55","Charles Jones",0.436738680592369,1998,"HOU",0.133333333333333,17.5502555245116,0.00264362644060542,0.00331800434458932,0,0,0.118816898844232,0.0470854663711907,0.15958564982564,0.0951789338836514,0,0,0.0312542522841826,0.380731267120625,0.49357880118685,0,0.5,0.75,0.25,0,0,0.780396732788798,0.025,0.025,0,0,0,0.530307173457297
"56","Matt Maloney",1.42907709812889,1998,"HOU",0.133333333333333,17.5502555245116,0.00865035814357683,0.0108570278545362,-1.25848223357502,0.0595824371347007,0.310847124719488,0.621528156099718,0.340449386294699,1.37057664792458,0.434699502912303,0.534399003213329,0.293008615164212,0.609170027392999,0.39486304094948,0.691853444000601,6.6,1.6,3.6,0.4,0.4,7.31621936989498,0.04,0.02,0.02,-1.88855269793243,0.267888409011323,1.38738228055783
"57","Hakeem Olajuwon",3.86690217022151,1998,"HOU",0.133333333333333,17.5502555245116,0.023406776808884,0.0293777463985887,-0.22951758759192,-1.63935382343247,-0.0580144033011107,1.92108702794458,2.29803335748922,0.913717765283054,1.08674875728076,4.27519202570663,0.792899070732247,0.609170027392999,-0.78972608189896,2.7674137760024,20.4,10.8,2.4,3.2,1,19.7981330221704,0.04,-0.04,0.08,-0.344427634896621,-7.37069359168904,-0.258931637954607
"58","Brent Price",1.14072257967001,1998,"HOU",0.133333333333333,17.5502555245116,0.0069049170751741,0.00866633216499753,0.351472749086682,0.0119164874269401,-0.0456035718132065,0.35784954442105,0.383005559581536,0.456858882641527,0.869399005824606,0,0.13651537751969,0.3045850136965,0,0.691853444000601,3.8,1.8,1.2,0,0.8,3.40869311551925,0.02,0,0.02,0.527440746343924,0.0535776818022645,-0.203539239814055
"59","Rodrick Rhodes",0.22851204070911,1998,"HOU",0.133333333333333,17.5502555245116,0.00138320808222421,0.00173605860336302,0,0.129304714672185,-0.21047214841675,0.188341865484763,0.0709269554780622,0,0.362249585760253,0,0.0478580738101547,0,0,0,2,0.333333333333333,0,0,0.333333333333333,1.19498249708285,0,0,0,0,0.581366522703397,-0.939385653085407
"60","Kevin Willis",2.62948273332132,1998,"HOU",0.133333333333333,17.5502555245116,0.0159165432049554,0.0199767859383307,-0.22951758759192,-0.795223656431845,0.0543232985434268,1.05471444671467,2.25547718420238,0.380715735534606,1.73879801164921,0.801598504819994,0.492254473475876,0.609170027392999,-0.78972608189896,2.0755603320018,11.2,10.6,1,0.6,1.6,12.2912485414236,0.04,-0.04,0.06,-0.344427634896621,-3.57540259133886,0.242457387658373
"61","Travis Best",1.34525230220947,1998,"IND",0.666666666666667,28.5005240564282,0.0407147879663721,0.0314673114909748,-0.796781562776573,-0.795223656431845,1.43698709556458,0.570911279750688,0.212780866434187,0.737636737598299,0.747139770630521,0.250499532756248,0.720978774282849,0.475914083900781,0.246789400593425,0.648612603750563,6.0625,1,1.9375,0.1875,0.6875,18.002333722287,0.03125,0.0125,0.01875,-1.19569742813918,-3.57540259133886,6.41360422933188
"62","Antonio Davis",3.13208785968884,1998,"IND",0.666666666666667,28.5005240564282,0.0947943318066312,0.0732638659202106,0,-0.226911365093939,-1.36572897841297,0.86519544457063,1.43627084843076,0.33312626859278,0.815061567960569,1.50299719653749,1.44679663024038,1.23737661814203,0.740368201780275,1.51342940875131,9.1875,6.75,0.875,1.125,0.75,36.125495915986,0.08125,0.0375,0.04375,0,-1.02021547799696,-6.09556284750706
"63","Dale Davis",3.47620156349938,1998,"IND",0.666666666666667,28.5005240564282,0.105209119028298,0.0813131612742008,0,3.40069192571297,-4.04150571761024,0.829881344792237,1.5958564982564,0.285536801650954,0.339608986650237,1.50299719653749,1.62402244717001,1.33255943492219,0.987157602373701,1.29722520750113,8.8125,7.5,0.75,1.125,0.3125,40.5507001166861,0.0875,0.05,0.0375,0,15.2898403174974,-18.0381704493665
"64","Fred Hoiberg",1.21912029027902,1998,"IND",0.666666666666667,28.5005240564282,0.0368973344574015,0.0285169093233813,0.207338728468836,-0.187110504782729,0.118816898844232,0.423769197340717,0.425561732868373,0.190357867767303,0.543374378640379,0,0.0847949174187341,0.761462534241249,0.987157602373701,0,4.5,2,0.5,0,0.5,2.11726954492415,0.05,0.05,0,0.311144730206757,-0.841266954593206,0.530307173457297
"65","Mark Jackson",3.96101188980495,1998,"IND",0.666666666666667,28.5005240564282,0.119882165569099,0.0926535451760475,0.827754675585281,-0.804921340631211,0.450620257091481,0.86519544457063,0.970812703105976,3.16469955163141,1.56220133859109,0,1.91898445310198,1.14219380136187,0.740368201780275,1.29722520750113,9.1875,4.5625,8.3125,0,1.4375,47.9156942823804,0.075,0.0375,0.0375,1.24217750882501,-3.6190043188981,2.01122194877404
