"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"66","Tristan Thompson",4.75107109943085,2015,"CLE",0.875,34.4992011279471,0.172444153619222,0.120500970343755,0,2.48284688697473,-1.86552048636096,0.895987212859534,2.22355771227905,0.168617244042204,0.301974590453069,1.75103547699576,2.42966970975833,1.96307446914758,1.83267753449316,1.76224655132028,9.6,10.8,0.45,1.2,0.25,59.2069154886606,0.125,0.085,0.045,0,10.69485056509,-12.2874058882508
"67","Al-Farouq Aminu",4.56450045818293,2015,"DAL",0.0625,21.1902271307397,0.011833743858309,0.0134628702597807,1.19293688027661,0.11563945310289,0.156214249048901,1.04531841500279,1.48237180818603,0.449645984112545,2.41579672362455,2.33471396932769,0.664069500335885,1.88455149038168,2.15609121705078,0.783220689475679,11.2,7.2,1.2,1.6,2,16.1822434658802,0.12,0.1,0.02,3.21151099299348,0.49811636668062,1.02891814784432
"68","J.J. Barea",2.14868081602691,2015,"DAL",0.0625,21.1902271307397,0.00557058513698713,0.00633747576999162,-0.558934902442525,0.351280396090924,0.0894122950852565,1.10131761580651,0.988247872124021,2.77281690202736,0.966318689449822,0,0.457860729349232,0.314091915063613,0.431218243410156,0,11.8,4.8,7.4,0,0.8,11.1572866876843,0.02,0.02,0,-1.50471128291858,1.51313855169527,0.58892152037189
"69","Tyson Chandler",3.24953147011392,2015,"DAL",0.0625,21.1902271307397,0.00842460712385392,0.00958440490651931,0,1.21120714591961,-0.927037063506665,0.951986413663255,2.22355771227905,0.0749409973520908,0.724739017087366,1.75103547699576,0.600700776774421,1.57045957531807,1.72487297364062,0,10.2,10.8,0.2,1.2,0.6,14.638055527306,0.1,0.08,0,0,5.2172687316869,-6.10600674505514
"70","Monta Ellis",4.1478374893148,2015,"DAL",0.0625,21.1902271307397,0.0107535198789273,0.012233934137785,0.255809642995046,0.581166381354874,0.0460134982782199,2.4266320348279,0.658831914749348,1.94846593115436,2.41579672362455,0.875517738497882,0.833667642333432,1.25636766025445,1.72487297364062,0,26,3.2,5.2,0.6,2,20.3150615275094,0.08,0.08,0,0.688666344527663,2.50337128505651,0.303071734572966
"71","Raymond Felton",0.284113357341562,2015,"DAL",0.0625,21.1902271307397,0.000736581084459497,0.000837984639064497,-0.511190302555013,-0.283699922289507,0.120769864503466,0.342217338244961,0.480398271171399,0.499606649013939,0,0,0.059375625912385,0,0,0,3.66666666666667,2.33333333333333,1.33333333333333,0,0,1.44688294518458,0,0,0,-1.37617782072964,-1.22203599832566,0.795460760185945
"72","Devin Harris",0.439231261236197,2015,"DAL",0.0625,21.1902271307397,0.00113873364405364,0.0012955006880242,-1.40577333202629,0.534619266432707,0.210637630947769,0.559992008037209,0.411769946718342,0.374704986760454,0.603949180906138,0,0.0931433429882882,0,0,0,6,2,1,0,0.5,2.26974473710973,0,0,0,-3.78448900700652,2.30286982000837,1.38738228055783
"73","Bernard James",0,2015,"DAL",0.0625,21.1902271307397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74","Richard Jefferson",0.389518411708165,2015,"DAL",0.0625,21.1902271307397,0.00100985007110389,0.0011488739871242,0.0919891257231194,-0.19792596135462,0.0805132430023105,0.349995005023256,0.102942486679586,0.0936762466901135,0.603949180906138,0,0.0387373875195933,0,0,0,3.75,0.5,0.25,0,0.5,0.943964202176345,0,0,0,0.24764435854071,-0.852565089995814,0.530307173457297
"75","Dirk Nowitzki",3.55542677005987,2015,"DAL",0.0625,21.1902271307397,0.00921765921360262,0.0104866347943192,-0.688589760966,0.496272154847668,0.825359714770581,1.97863842839814,2.14120372293538,0.89929196822509,0.483159344724911,0.583678492331921,0.707038703298795,1.25636766025445,1.72487297364062,0.783220689475679,21.2,10.4,2.4,0.4,0.4,17.2293298077901,0.08,0.08,0.02,-1.85375573810099,2.13768982838008,5.43630042840215
"76","Chandler Parsons",0,2015,"DAL",0.0625,21.1902271307397,0,0,-0.511190302555013,-0.0513142784943246,0,0.933320013395348,1.23530984015503,0.749409973520908,0,0,0.023285835747072,-1.57045957531807,-2.15609121705078,0,10,6,2,0,0,0.567436184277433,-0.1,-0.1,0,-1.37617782072964,-0.221035998325659,0
"77","Dwight Powell",0.0649856230394253,2015,"DAL",0.0625,21.1902271307397,0.000168479163178202,0.000191673331998981,0,-0.110294772497294,0,0,0.102942486679586,0.187352493380227,0,0,-0.00175783103030087,0,0,0,0,0.5,0.5,0,0,-0.0428353503508594,0,0,0,0,-0.475094181665969,0
"78","Rajon Rondo",0.738145843830642,2015,"DAL",0.0625,21.1902271307397,0.00191368780132502,0.002177141139393,0.115861425666875,-0.129935210434715,0,0.886654012725581,0.205884973359171,1.12411496028136,0,0,0.0931433429882882,0,0,0,9.5,1,3,0,0,2.26974473710973,0,0,0,0.311911089635178,-0.559695269987442,0
"79","Greg Smith",0,2015,"DAL",0.0625,21.1902271307397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80","Amar'e Stoudemire",0.811142166754355,2015,"DAL",0.0625,21.1902271307397,0.00210293518907126,0.00239244181335859,0,-0.374532380477562,-0.0845663610262859,0.727989610448371,0.658831914749348,0.224822992056272,0.241579672362455,0.875517738497882,0.183921209651851,0,0,0,7.8,3.2,0.6,0.6,0.2,4.48184684226584,0,0,0,0,-1.61329635830892,-0.557003372527573
"81","Charlie Villanueva",1.34402922249193,2015,"DAL",0.0625,21.1902271307397,0.00348447715204815,0.00396417772624477,0.543127221841798,0.0346918359308669,0,0.559992008037209,0.535300930733845,0.224822992056272,0.241579672362455,0.291839246165961,0.229559711586699,0.628183830127227,0.862436486820312,0,6,2.6,0.6,0.2,0.2,5.59397945693074,0.04,0.04,0,1.46215535153419,0.149434910004186,0
"82","Leandro Barbosa",1.20153801531908,2015,"GSW",1,37.2447066752915,0.0498409610937962,0.0322606384255991,0.033794202171507,0.0287587545786006,0.277743232484111,0.462215625681506,0.264709251461791,0.321175702937532,0.345113817660651,0.0694855348014192,0.660966169010786,0.373918946504302,0.308013031007254,0.559443349625485,4.95238095238095,1.28571428571429,0.857142857142857,0.0476190476190476,0.285714285714286,16.1066205634089,0.0238095238095238,0.0142857142857143,0.0142857142857143,0.0909775308045413,0.123878191712013,1.82937890803026
"83","Harrison Barnes",3.37536979836777,2015,"GSW",1,37.2447066752915,0.140013609767434,0.0906268326340992,0.252309568943142,0.0930942298443327,0.000792816034995443,0.991096966605536,1.07844509854804,0.570979027444501,0.977822483371843,0.764340882815612,1.8030137982649,1.19654062881377,0.821368082686012,1.49184893233463,10.6190476190476,5.23809523809524,1.52380952380952,0.523809523809524,0.80952380952381,43.9363775043222,0.0761904761904762,0.0380952380952381,0.0380952380952381,0.679243778690503,0.401002930096274,0.00522194877404192
"84","Andrew Bogut",3.66310566393919,2015,"GSW",1,37.2447066752915,0.151949172270154,0.0983523832225353,-0.127797575638753,1.59606233969483,-0.690495092345053,0.437186743116768,1.6579158381028,0.709967343335597,0.699309577891318,2.61119325516912,1.33681964773498,1.15718073970805,0.453913940431743,2.06110707756758,4.68421052631579,8.05263157894737,1.89473684210526,1.78947368421053,0.578947368421053,32.5760195260856,0.0736842105263158,0.0210526315789474,0.0526315789473684,-0.344044455182411,6.87503055671829,-4.54800337252757
"85","Stephen Curry",9.09030068423341,2015,"GSW",1,37.2447066752915,0.377074480338827,0.244069600641103,6.718047160972,0.860477932163143,1.74865512666101,2.63996232360398,1.02942486679586,2.39097467742385,2.24323981479423,0.208456604404258,4.39175636545664,2.91656778273355,2.77211727906529,2.23777339850194,28.2857142857143,5,6.38095238095238,0.142857142857143,1.85714285714286,107.019627783993,0.185714285714286,0.128571428571429,0.0571428571428571,18.0856863976806,3.70650439514441,11.5176624737946
"86","Festus Ezeli",1.33160477506018,2015,"GSW",1,37.2447066752915,0.055236256314756,0.0357528597733213,0,0.753405613366979,-0.805052608712407,0.326662004688372,0.63824341741343,0.112411496028136,0.0603949180906139,0.729598115414902,0.639394761058699,0.47113787259542,0.323413682557617,0.587415517106759,3.5,3.1,0.3,0.5,0.05,15.5809620665107,0.03,0.015,0.015,0,3.24529091670155,-5.3025459848692
"87","Draymond Green",5.54968208112133,2015,"GSW",1,37.2447066752915,0.230206190034405,0.149005927996824,-2.70570657861472,1.2074226261708,0.0152373457372023,1.27998173265648,2.07845782629258,1.94489731223283,2.18572084518412,1.73713837003548,2.82433532848737,1.94437852182237,0.924039093021763,3.17017898121108,13.7142857142857,10.0952380952381,5.19047619047619,1.19047619047619,1.80952380952381,68.8242448896573,0.123809523809524,0.0428571428571429,0.080952380952381,-7.28404542159942,5.20096693177062,0.100362045392401
"88","Justin Holiday",0.0948535404804198,2015,"GSW",1,37.2447066752915,0.0039346167665265,0.00254676567350566,0.243659001305629,-0.110294772497294,0,0.0559992008037209,0.0411769946718342,0.0749409973520908,0,0,0.00453563809052941,0,0,0,0.6,0.2,0.2,0,0,0.110525780534933,0,0,0,0.655955544817589,-0.475094181665969,0
"89","Andre Iguodala",4.31468512459056,2015,"GSW",1,37.2447066752915,0.178977319639439,0.115846935302969,0.303240313163748,2.25017505982712,-3.15641907834476,0.968875061524695,0.921580356941052,1.33823209557305,1.43797424025271,0.486398743609935,2.12220119077929,1.64524336461893,1.33472313436477,1.86481116541828,10.3809523809524,4.47619047619048,3.57142857142857,0.333333333333333,1.19047619047619,51.7144309976609,0.104761904761905,0.0619047619047619,0.0476190476190476,0.816354675042278,9.69261783172876,-20.7900168626379
"90","David Lee",0.867915706199886,2015,"GSW",1,37.2447066752915,0.0360019844514996,0.0233030619294867,0,-0.697335055013728,-0.459676300857255,0.28717538873703,0.538468391862448,0.230587684160279,0.278745775802833,0.22449172781997,0.327412305606781,0.362413748150323,0.165853170542368,0.60247745344283,3.07692307692308,2.61538461538462,0.615384615384615,0.153846153846154,0.230769230769231,7.97848062646191,0.0230769230769231,0.00769230769230769,0.0153846153846154,0,-3.00376726663876,-3.02769619907028
"91","Shaun Livingston",2.03561452404534,2015,"GSW",1,37.2447066752915,0.0844392628459346,0.0546551364142112,-0.127797575638753,1.13909681236493,0.399120392132973,0.466660006697674,0.500006363872273,0.678037595090346,0.460151756880867,0.347427674007096,0.935882261502779,0.673054103707743,0.513355051678757,0.932405582709141,5,2.42857142857143,1.80952380952381,0.238095238095238,0.380952380952381,22.805857825689,0.0428571428571429,0.0238095238095238,0.0238095238095238,-0.344044455182411,4.90665383005442,2.62883966821621
"92","James Michael McAdoo",0.179772200449381,2015,"GSW",1,37.2447066752915,0.00745712506313363,0.00482678524002563,0,0.133654816608177,0,0.0746656010716278,0.164707978687337,0,0,0.291839246165961,0.0427521867863299,0,0,0,0.8,0.8,0,0.2,0,1.04179802705176,0,0,0,0,0.575717455002093,0
"93","Brandon Rush",0.0565025480771426,2015,"GSW",1,37.2447066752915,0.00234378044182428,0.00151706250688845,0.115861425666875,-0.441179089989176,0,0.0933320013395348,0.205884973359171,0,0,0,-0.00683600956228117,0,0,0,1,1,0,0,0,-0.16658191803112,0,0,0,0.311911089635178,-1.90037672666388,0
"94","Marreese Speights",0.585409874045358,2015,"GSW",1,37.2447066752915,0.0242833688025014,0.0157179348772727,0,-1.38548172948234,-0.307093395576533,0.345328404956279,0.432358444054259,0.149881994704182,0.483159344724911,0.437758869248941,0.191929106567666,0,-0.215609121705078,0.783220689475679,3.7,2.1,0.4,0.3,0.4,4.67698566053086,0,-0.01,0.02,0,-5.9679556299707,-2.02269619907028
"95","Klay Thompson",4.8983521393625,2015,"GSW",1,37.2447066752915,0.203188392950552,0.131518075362159,2.49229144795513,0.606917441216678,0.445133890411193,1.73775297732181,0.794127754385374,0.963527108812596,0.920303513761735,1.32022516122697,2.44420979358922,1.42089199671635,0.924039093021763,1.86481116541828,18.6190476190476,3.85714285714286,2.57142857142857,0.904761904761905,0.761904761904762,59.5612325841554,0.0904761904761905,0.0428571428571429,0.0476190476190476,6.70950954336796,2.61429384679782,2.93191140278918
"96","Trevor Ariza",4.15598415466691,2015,"HOU",0.5625,25.6793180692409,0.0969717654198406,0.0910359488790444,1.10386950867743,0.239690461718877,1.0850011955161,1.22978637059152,1.32008600565586,0.969824671615293,2.13158534437461,0.171670144803506,1.83367818401571,1.20093967524323,1.26828895120634,0.921436105265504,13.1764705882353,6.41176470588235,2.58823529411765,0.117647058823529,1.76470588235294,44.6836163937761,0.0764705882352941,0.0588235294117647,0.0235294117647059,2.97173230248852,1.03246546672248,7.14645064260323
"97","Corey Brewer",1.41916448911401,2015,"HOU",0.5625,25.6793180692409,0.0331134289277773,0.0310864962603046,-0.905561774571723,0.142362856130868,-0.825398020142981,1.0486124856383,0.569211396934179,0.418787926379331,0.781581292937356,0.343340289607013,1.01242386698267,0.277139925056129,0.253657790241268,0.230359026316376,11.2352941176471,2.76470588235294,1.11764705882353,0.235294117647059,0.647058823529412,24.6710464761517,0.0176470588235294,0.0117647058823529,0.00588235294117647,-2.43786711766127,0.613227291753872,-5.43655272992434
"98","Clint Capela",1.39569741293401,2015,"HOU",0.5625,25.6793180692409,0.032565870582575,0.0305724549483174,0,1.45306735361234,-0.959153751856619,0.312936710373734,0.508656993005011,0.110207349047192,0.213158534437461,0.772515651615778,0.60083098648037,0.554279850112259,0.507315580482537,0.230359026316376,3.35294117647059,2.47058823529412,0.294117647058824,0.529411764705882,0.176470588235294,14.6412285162209,0.0352941176470588,0.0235294117647059,0.00588235294117647,0,6.25908036835496,-6.3175459848692
"99","Joey Dorsey",0.0440744182130025,2015,"HOU",0.5625,25.6793180692409,0.00102839038478235,0.000965440755785101,0,-0.220589544994588,-0.0713105433466665,0.0155553335565891,0.137256648906114,0.124901662253485,0,0,0.00197484720688123,0,0,0,0.166666666666667,0.666666666666667,0.333333333333333,0,0,0.0481236652089901,0,0,0,0,-0.950188363331938,-0.469692826542703
"100","James Harden",7.08447506355198,2015,"HOU",0.5625,25.6793180692409,0.1653023756633,0.155183919312145,1.54832138641111,-0.177739491411329,4.89560937371573,2.536434389345,1.17475543622586,2.82130813560813,1.98947965474963,0.600845506812272,3.42295274996662,2.49425932550517,2.91706458777459,0.691077078949128,27.1764705882353,5.70588235294118,7.52941176470588,0.411764705882353,1.64705882352941,83.4115325943252,0.158823529411765,0.135294117647059,0.0176470588235294,4.168243295482,-0.765611971536209,32.2453384376994
"101","Dwight Howard",5.38005500491625,2015,"HOU",0.5625,25.6793180692409,0.125533065687156,0.117848960478835,0,4.30571803636884,-8.08760120388714,1.52625272778769,2.8823896270284,0.44082939618877,1.6342154306872,3.34756782366837,2.54117262128532,1.38569962528065,0.760973370723805,2.07323123684738,16.3529411764706,14,1.17647058823529,2.29411764705882,1.35294117647059,61.9240516627682,0.0882352941176471,0.0352941176470588,0.0529411764705882,0,18.5468589367936,-53.269658189773
"102","Nick Johnson",0,2015,"HOU",0.5625,25.6793180692409,0,0,-0.522754995949947,-0.406487254058309,0.120769864503466,0.124442668452713,0.091504432604076,0.166535549671313,0,0.162132914536645,-0.0116971719176811,-0.348991016737348,-0.47913138156684,0,1.33333333333333,0.444444444444444,0.444444444444444,0.111111111111111,0,-0.285040170853249,-0.0222222222222222,-0.0222222222222222,0,-1.40731118627688,-1.75094181665969,0.795460760185945
"103","Terrence Jones",1.43892250836709,2015,"HOU",0.5625,25.6793180692409,0.0335744436806895,0.0315192914692697,-1.31304129314928,-0.58808783991513,-0.556237765064921,0.949790366572913,0.980981343652521,0.374704986760454,0.568422758499895,1.03002086882104,1.12260297983252,0.277139925056129,0.253657790241268,0.230359026316376,10.1764705882353,4.76470588235294,1,0.705882352941177,0.470588235294118,27.3559239296247,0.0176470588235294,0.0117647058823529,0.00588235294117647,-3.53484464846581,-2.53318543323566,-3.66370631665299
"104","Kostas Papanikolaou",0,2015,"HOU",0.5625,25.6793180692409,0,0,-0.38339272691626,0.121858717807583,-0.0713105433466665,0.0349995005023256,0.0514712433397928,0,0,0,-0.0638027559146243,-0.392614893829517,-0.539022804262695,0,0.375,0.25,0,0,0,-1.55476456829045,-0.025,-0.025,0,-1.03213336554723,0.524905818334031,-0.469692826542703
"105","Pablo Prigioni",0.908535657586436,2015,"HOU",0.5625,25.6793180692409,0.0211989034087388,0.0199012803227246,-0.777392742356025,-0.137784699900126,0.00920269965564398,0.290976239470314,0.230106734930838,0.859617322568101,1.0657926721873,0,0.432383030218699,0.18475995003742,0.126828895120634,0.230359026316376,3.11764705882353,1.11764705882353,2.29411764705882,0,0.882352941176471,10.5364385233398,0.0117647058823529,0.00588235294117647,0.00588235294117647,-2.09282266247886,-0.593506906655504,0.0606143469145932
"106","Josh Smith",2.45971733432789,2015,"HOU",0.5625,25.6793180692409,0.0573926953200036,0.0538795849963293,0.94827057560794,-0.0883539840272245,-3.40246739673471,1.25723695922079,1.16264455544003,1.01390761123417,0.639475603312382,1.4591962308298,1.41798369777604,0.277139925056129,0,0.691077078949128,13.4705882352941,5.64705882352941,2.70588235294118,1,0.529411764705882,34.5538492830265,0.0176470588235294,0,0.0176470588235294,2.5528436820488,-0.380584344914191,-22.41063458208
"107","Jason Terry",2.13337048204443,2015,"HOU",0.5625,25.6793180692409,0.0497780295206649,0.0467310266150485,0.303240313163748,0.759397874909951,0.189849175262345,0.856458365233378,0.460213469861677,1.05799055085305,1.0657926721873,0.171670144803506,1.06743746774579,0.461899875093549,0.634144475603171,0,9.17647058823529,2.23529411764706,2.82352941176471,0.117647058823529,0.882352941176471,26.0116342926879,0.0294117647058824,0.0294117647058824,0,0.816354675042278,3.27110255336961,1.25045738765837
"108","Matt Barnes",2.2275924791888,2015,"LAC",0.4375,29.5128634065702,0.0404261788176853,0.0330219300045328,-1.7171201756762,0.695585886815534,0.0460134982782199,0.713323153095016,1.04413093632151,0.588822122052142,1.72556908830325,1.04228302202129,0.860968277347241,0.560878419756452,0.154006515503627,1.11888669925097,7.64285714285714,5.07142857142857,1.57142857142857,0.714285714285714,1.42857142857143,20.9803315366623,0.0357142857142857,0.00714285714285714,0.0285714285714286,-4.62266731094467,2.99623273336124,0.303071734572966
"109","Jamal Crawford",0.616510443662077,2015,"LAC",0.4375,29.5128634065702,0.0111883846220964,0.00913917824192256,-2.77748843065387,-0.964492899300882,0.601921737502239,1.18664973131694,0.441182085769652,0.722645331609447,1.12161990739711,0.312684906606386,0.822491309239544,-0.224351367902581,-0.462019546510882,0.279721674812742,12.7142857142857,2.14285714285714,1.92857142857143,0.214285714285714,0.928571428571429,20.0427133123157,-0.0142857142857143,-0.0214285714285714,0.00714285714285714,-7.47728968349843,-4.15454834658853,3.96460760185945
"110","Glen Davis",0.622940783044754,2015,"LAC",0.4375,29.5128634065702,0.0113050819319371,0.00923450187898094,-0.127797575638753,-0.138243856552152,0.0589656683851412,0.273329432494352,0.397063877192687,0.080293925734383,0.431392272075813,0.521141511010644,0.221877338935755,0.11217568395129,-0.154006515503627,0.279721674812742,2.92857142857143,1.92857142857143,0.214285714285714,0.357142857142857,0.357142857142857,5.40677311095291,0.00714285714285714,-0.00714285714285714,0.00714285714285714,-0.344044455182411,-0.595484721640853,0.388382280557835
"111","Blake Griffin",6.78645516808177,2015,"LAC",0.4375,29.5128634065702,0.123160072017745,0.100602713302797,-0.522754995949947,2.84547131906303,-0.287208063774157,2.37996603415814,2.6176803755666,2.30175920438565,1.20789836181228,1.4591962308298,2.99777465681039,2.3556893629771,2.31009773255441,1.67833004887645,25.5,12.7142857142857,6.14285714285714,1,1,73.0506661242754,0.15,0.107142857142857,0.0428571428571429,-1.40731118627688,12.2568534951863,-1.89171980676328
"112","Spencer Hawes",1.27337544015871,2015,"LAC",0.4375,29.5128634065702,0.0231091205985087,0.0188765741702113,0.347584277000626,0.178517676907504,0.0805132430023105,0.268329503851163,0.334563081708653,0.234190616725284,0.301974590453069,0.547198586561176,0.232554534823508,0.588922340744275,0.539022804262695,0.489512930922299,2.875,1.625,0.625,0.375,0.25,5.66695820197295,0.0375,0.025,0.0125,0.935733268905533,0.768964001674341,0.530307173457297
"113","Lester Hudson",0.35427999394121,2015,"LAC",0.4375,29.5128634065702,0.00642944637333818,0.00525186239010525,-0.15092696242862,0.155854093267535,0,0.18666400267907,0.0294121390513102,0.374704986760454,0.345113817660651,0.208456604404258,0.0865894544555615,0,0,0,2,0.142857142857143,1,0.142857142857143,0.285714285714286,2.11003762839418,0,0,0,-0.406311186276879,0.671340728338217,0
"114","Dahntay Jones",0.195265577475862,2015,"LAC",0.4375,29.5128634065702,0.0035436648425265,0.0028946256067675,0,0.243717435615166,0,0.0339389095780127,0.0187168157599246,0,0.219617883965869,0,0.0375003953130853,0.142769052301642,0,0,0.363636363636364,0.0909090909090909,0,0,0.181818181818182,0.913820807484999,0.00909090909090909,0,0,0,1.04981163666806,0
"115","DeAndre Jordan",5.83783984302444,2015,"LAC",0.4375,29.5128634065702,0.105944673277518,0.0865403975255959,0,4.53009725144083,-7.33793006805895,1.2199825889382,2.7500350012975,0.428234270583376,1.3804552706426,3.43953397267025,2.16525720021283,2.13133799507452,1.84807818604353,2.23777339850194,13.0714285714286,13.3571428571429,1.14285714285714,2.35714285714286,1.14285714285714,52.7636326655141,0.135714285714286,0.0857142857142857,0.0571428571428571,0,19.5133712850565,-48.3318868836022
"116","Chris Paul",7.27559867426868,2015,"LAC",0.4375,29.5128634065702,0.132037011149727,0.10785379839775,1.71319874655574,2.09874218353255,1.59624992343485,2.06108169624806,0.909325299003006,3.27866863415397,2.21448032998917,0.364799057707451,2.48190550346123,3.01004751935963,3.5934853617513,0.979025861844598,22.0833333333333,4.41666666666667,8.75,0.25,1.83333333333333,60.4798128750127,0.191666666666667,0.166666666666667,0.025,4.61211041314327,9.04032147341985,10.5138329231611
"117","J.J. Redick",2.75862208950707,2015,"LAC",0.4375,29.5128634065702,0.0500632637803846,0.0408939365704063,1.76370849468974,0.0661927031881712,1.10609329877422,1.38664687704452,0.441182085769652,0.642351405875064,0.862784544151626,0.521141511010644,1.19532510060459,0.560878419756452,0.770032577518136,0.279721674812742,14.8571428571429,2.14285714285714,1.71428571428571,0.357142857142857,0.714285714285714,29.1280382385844,0.0357142857142857,0.0357142857142857,0.00714285714285714,4.74808794394781,0.285124738384261,7.28537553550269
"118","Austin Rivers",1.4331442227095,2015,"LAC",0.4375,29.5128634065702,0.0260085923076402,0.0212449937099571,0.350448504266434,-0.0665334994587863,-0.296676105630098,0.779988868337541,0.352945668615722,0.428234270583376,0.862784544151626,0.416913208808515,0.699877169471644,0.224351367902581,0.154006515503627,0.279721674812742,8.35714285714286,1.71428571428571,1.14285714285714,0.285714285714286,0.714285714285714,17.0548154174718,0.0142857142857143,0.00714285714285714,0.00714285714285714,0.943444068615607,-0.286592716617832,-1.95408185215568
"119","Hedo Turkoglu",0.0802976121660116,2015,"LAC",0.4375,29.5128634065702,0.00145723495584724,0.00119033537473729,-0.91771241626114,0.023127890620578,0,0.0848472739450316,0.131017710319473,0.136256358821983,0.439235767931737,0.132654202802709,0.0346140801645666,-0.142769052301642,-0.196008292459162,0.356009404307127,0.909090909090909,0.636363636363636,0.363636363636364,0.0909090909090909,0.363636363636364,0.84348621987186,-0.00909090909090909,-0.00909090909090909,0.00909090909090909,-2.47057791737135,0.099623273336124,0
"120","Ekpe Udoh",0.0509410793412755,2015,"LAC",0.4375,29.5128634065702,0.000924474831844574,0.000755152826236663,0,-0.0989629806773099,0,0.0466660006697674,0.154413730019378,0,0,0,-0.000781258235689277,0,0,0,0.5,0.75,0,0,0,-0.0190379334892708,0,0,0,0,-0.426282544997907,0
"121","Jordan Adams",0.587722084481125,2015,"MEM",0.375,24.8804831719449,0.00914223057441393,0.0088581793270373,0.243659001305629,0.011563945310289,-0.142621086693333,0.163331002344186,0.0514712433397928,0,0.301974590453069,0,0.0681430794462313,0.392614893829517,0.539022804262695,0,1.75,0.25,0,0,0.25,1.66053086545307,0.025,0.025,0,0.655955544817589,0.049811636668062,-0.939385653085407
"122","Tony Allen",3.56162139079491,2015,"MEM",0.375,24.8804831719449,0.0554023148579804,0.0536809519460665,-0.522754995949947,0.753405613366979,0.0276080989669319,0.61599120884093,1.07060186146769,0.562057480140681,2.89895606834946,1.60511585391278,0.859774688376049,0.94227574519084,0.215609121705078,2.34966206842704,6.6,5.2,1.5,1.1,2.4,20.9512458049425,0.06,0.01,0.06,-1.40731118627688,3.24529091670155,0.18184304074378
"123","Nick Calathes",0.905052730002344,2015,"MEM",0.375,24.8804831719449,0.0140784240683914,0.0136410041318482,0.569599717824165,-1.14316236513759,-0.437065959735643,0.342217338244961,0.366017730416304,0.666142198685252,1.20789836181228,0.162132914536645,0.213283498343173,-0.174495508368674,-0.47913138156684,0.870245210528532,3.66666666666667,1.77777777777778,1.77777777777778,0.111111111111111,1,5.19735584257093,-0.0111111111111111,-0.0222222222222222,0.0222222222222222,1.53342208262865,-4.92416617831729,-2.87877130617081
"124","Vince Carter",1.44692696527835,2015,"MEM",0.375,24.8804831719449,0.0225074746894873,0.0218081621739247,-0.978136079274419,0.343198753135208,0.210637630947769,0.585446190220718,0.879690340716458,0.374704986760454,0.76866259388054,0.265308405605419,0.582731837353568,0.428307156904927,0.196008292459162,0.712018808614253,6.27272727272727,4.27272727272727,1,0.181818181818182,0.636363636363636,14.2001830570528,0.0272727272727273,0.00909090909090909,0.0181818181818182,-2.63324474510751,1.47832691502721,1.38738228055783
"125","Mike Conley",3.0780794863141,2015,"MEM",0.375,24.8804831719449,0.0478806448376041,0.0463929819767064,-0.503125683211984,0.247258918160445,0.366244584851274,1.34164751925581,0.231620595029068,1.87352493380227,1.66086024749188,0,0.922861290907958,1.17784468148855,1.07804560852539,0.979025861844598,14.375,1.125,5,0,1.375,22.4885589342012,0.075,0.05,0.025,-1.35446702101957,1.06506655504395,2.41230042840215
"126","Marc Gasol",5.08037859248621,2015,"MEM",0.375,24.8804831719449,0.0790271349745699,0.0765717433627075,-0.255595151277507,-3.14446431608536,1.56522969869259,1.84118584460719,2.11500018087149,1.6691403955693,1.09808941982934,2.52042985325148,1.92293693744321,1.99876673222299,1.5680663396733,2.13605642584276,19.7272727272727,10.2727272727273,4.45454545454545,1.72727272727273,0.909090909090909,46.8587002949253,0.127272727272727,0.0727272727272727,0.0545454545454545,-0.688088910364822,-13.5447643365425,10.309515632121
"127","JaMychal Green",0.162614507724091,2015,"MEM",0.375,24.8804831719449,0.00252952775404206,0.00245093473366688,-0.127797575638753,-0.110294772497294,0.0805132430023105,0.0373328005358139,0.123530984015503,0,0.241579672362455,0.291839246165961,0.0291669741323997,0,0,0,0.4,0.6,0,0.2,0.2,0.710749516932777,0,0,0,-0.344044455182411,-0.475094181665969,0.530307173457297
"128","Jeff Green",0.682089222051032,2015,"MEM",0.375,24.8804831719449,0.0106101456878526,0.0102804859737433,-0.816015880027809,-2.4883316953882,0.438769718488732,0.83150328466131,0.973274419516082,0.647217704404421,0.549044709914671,0.663271014013547,0.510899482905471,-0.285538104603285,-0.98004146229581,1.06802821292138,8.90909090909091,4.72727272727273,1.72727272727273,0.454545454545455,0.454545454545455,12.4497508390115,-0.0181818181818182,-0.0454545454545455,0.0272727272727273,-2.1968001932834,-10.7184763499372,2.88999325494486
