"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Spencer Hawes","PF","26","LAC","8","0","57","9","17",".529","3","6",".500","6","11",".545",".618","2","2","1.000","3","10","13","5","2","3","1","12","23",2015,"18.8",".643",".353",".118","5.6","18.2","12.0","13.3","1.7","4.5","5.3","14.4","0.2","0.1","0.3",".216","2.9","3.8","6.7","0.1"
"87","Brendan Haywood","C","35","CLE","1","0","2","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","0","0",2015,"-21.0",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.7","0.0","0.0","0.0","-0.521","-17.3","-9.4","-26.7","0.0"
"88","John Henson","C","24","MIL","6","0","153","24","41",".585","0","1",".000","24","40",".600",".585","5","14",".357","21","27","48","4","5","10","11","14","53",2015,"17.4",".562",".024",".341","13.4","20.5","16.6","4.9","1.7","5.8","18.9","17.1","0.1","0.2","0.3",".087","-1.1","0.7","-0.3","0.1"
"89","Nenê","PF","32","WAS","10","10","257","34","76",".447","0","0","0","34","76",".447",".447","11","23",".478","25","41","66","15","9","3","14","32","79",2015,"11.1",".459",".000",".303","10.9","16.8","13.9","9.2","1.8","0.9","14.0","17.3","0.0","0.4","0.4",".074","-3.2","0.5","-2.8","-0.1"
"90","Kirk Hinrich","SG","34","CHI","10","0","126","9","19",".474","6","10",".600","3","9",".333",".632","2","3",".667","0","5","5","11","3","1","1","14","26",2015,"9.2",".640",".526",".158","0.0","4.3","2.2","13.5","1.3","0.6","4.7","7.7","0.2","0.1","0.4",".134","-2.3","1.4","-0.9","0.0"
"91","Jrue Holiday","PG","24","NOP","3","0","55","7","19",".368","1","4",".250","6","15",".400",".395","4","4","1.000","2","1","3","13","2","1","5","3","19",2015,"13.6",".458",".211",".211","4.1","2.0","3.0","36.7","1.9","1.6","19.4","21.4","0.0","0.0","0.0","-0.027","1.8","-2.8","-0.9","0.0"
"92","Justin Holiday","SG","25","GSW","5","0","11","1","2",".500","1","1","1.000","0","1",".000",".750","0","0","0","0","1","1","1","0","0","2","1","3",2015,"1.9",".750",".500",".000","0.0","9.8","5.0","13.1","0.0","0.0","50.0","16.3","0.0","0.0","0.0","-0.078","-4.6","-0.6","-5.2","0.0"
"93","Al Horford","C","28","ATL","16","16","522","107","211",".507","2","9",".222","105","202",".520",".512","15","20",".750","40","98","138","59","13","23","25","34","231",2015,"19.8",".525",".043",".095","8.2","20.1","14.2","20.4","1.3","3.6","10.2","21.4","0.8","0.7","1.5",".141","2.1","1.6","3.7","0.8"
"94","Dwight Howard","C","29","HOU","17","17","574","105","182",".577","0","0","0","105","182",".577",".577","68","165",".412","62","176","238","20","23","39","37","60","278",2015,"20.4",".546",".000",".907","11.3","31.4","21.5","5.9","1.9","5.4","12.7","21.2","0.6","0.9","1.5",".126","1.2","1.2","2.4","0.6"
"95","Lester Hudson","SG","30","LAC","7","0","38","6","14",".429","2","7",".286","4","7",".571",".500","0","0","0","0","1","1","7","2","1","3","8","14",2015,"10.5",".500",".500",".000","0.0","2.7","1.4","28.0","2.6","2.3","17.6","19.4","0.0","0.0","0.0",".033","-1.4","1.7","0.2","0.0"
"96","Kris Humphries","PF","29","WAS","1","0","5","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","0","3","3","0","0","0","0","1","2",2015,"21.6","1.000",".000",".000","0.0","63.1","32.6","0.0","0.0","0.0","0.0","8.9","0.0","0.0","0.0",".296","0.1","2.7","2.8","0.0"
"97","Andre Iguodala","SF","31","GSW","21","3","635","81","171",".474","29","82",".354","52","89",".584",".558","27","65",".415","16","78","94","75","25","7","14","42","218",2015,"15.4",".546",".480",".380","2.8","13.2","8.1","18.0","2.0","0.9","6.6","15.1","1.3","1.0","2.2",".170","1.7","2.8","4.5","1.0"
"98","Ersan Ilyasova","PF","27","MIL","6","6","142","20","61",".328","5","23",".217","15","38",".395",".369","7","10",".700","6","17","23","3","5","3","5","10","52",2015,"8.0",".398",".377",".164","4.1","13.9","8.6","3.9","1.8","1.9","7.1","22.3","-0.3","0.1","-0.1","-0.046","-2.9","-1.4","-4.3","-0.1"
"99","Kyrie Irving","PG","22","CLE","13","13","464","81","185",".438","27","60",".450","54","125",".432",".511","58","69",".841","10","37","47","50","17","11","20","29","247",2015,"20.9",".573",".324",".373","2.4","8.6","5.6","20.1","1.9","2.0","8.5","23.0","1.5","0.5","2.0",".209","4.5","0.7","5.2","0.8"
"100","Jarrett Jack","PG","31","BRK","6","0","153","28","54",".519","5","15",".333","23","39",".590",".565","13","13","1.000","2","23","25","27","7","1","20","14","74",2015,"17.6",".620",".278",".241","1.4","16.3","8.8","31.6","2.3","0.6","25.1","23.9","0.1","0.2","0.3",".090","0.4","1.3","1.7","0.1"
"101","Bernard James","C","29","DAL","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2015,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.039","-3.7","-2.4","-6.0","0.0"
"102","LeBron James","SF","30","CLE","20","20","844","227","544",".417","25","110",".227","202","434",".465",".440","122","167",".731","37","189","226","169","33","21","82","58","601",2015,"25.3",".487",".202",".307","4.9","24.3","14.7","45.2","2.1","2.1","11.7","37.6","1.6","1.5","3.0",".173","5.9","2.0","7.9","2.1"
"103","Richard Jefferson","SF","34","DAL","4","2","51","5","14",".357","3","8",".375","2","6",".333",".464","2","2","1.000","0","2","2","1","2","0","3","9","15",2015,"3.5",".504",".571",".143","0.0","4.2","2.0","2.6","1.8","0.0","16.8","14.3","0.0","0.0","0.0","-0.032","-4.7","-1.7","-6.4","-0.1"
"104","John Jenkins","SG","23","ATL","4","0","21","4","6",".667","2","4",".500","2","2","1.000",".833","0","0","0","1","2","3","0","0","0","0","2","10",2015,"19.0",".833",".667",".000","5.1","10.2","7.6","0.0","0.0","0.0","0.0","13.0","0.1","0.0","0.1",".202","4.3","-1.0","3.3","0.0"
"105","Jonas Jerebko","PF","27","BOS","4","0","68","5","15",".333","0","4",".000","5","11",".455",".333","1","2",".500","4","10","14","1","2","1","3","9","11",2015,"3.3",".346",".267",".133","6.3","16.5","11.3","2.3","1.5","1.4","15.9","12.4","-0.1","0.0","-0.1","-0.073","-5.7","-0.8","-6.6","-0.1"
"106","Amir Johnson","PF","27","TOR","4","2","112","20","29",".690","0","1",".000","20","28",".714",".690","6","12",".500","7","21","28","4","1","3","7","16","46",2015,"16.0",".671",".034",".414","6.7","22.7","14.2","6.3","0.5","2.3","17.0","16.6","0.2","0.0","0.2",".089","0.2","-0.2","0.0","0.0"
"107","James Johnson","PF","27","TOR","2","0","12","2","6",".333","0","0","0","2","6",".333",".333","0","6",".000","0","2","2","1","0","0","0","0","4",2015,"-3.9",".231",".000","1.000","0.0","20.1","9.5","14.4","0.0","0.0","0.0","32.4","-0.1","0.0","-0.1","-0.439","-6.6","-8.7","-15.3","0.0"
"108","Joe Johnson","SG","33","BRK","6","6","249","34","94",".362","12","41",".293","22","53",".415",".426","19","24",".792","5","41","46","29","7","0","5","16","99",2015,"14.2",".473",".436",".255","2.2","17.9","10.0","19.3","1.4","0.0","4.6","20.1","0.3","0.2","0.5",".089","0.8","0.3","1.1","0.2"
"109","Nick Johnson","SG","22","HOU","9","0","49","4","17",".235","1","7",".143","3","10",".300",".265","3","3","1.000","1","3","4","4","0","1","4","7","12",2015,"-1.1",".328",".412",".176","2.1","6.3","4.2","11.7","0.0","1.6","17.9","19.0","-0.2","0.0","-0.2","-0.165","-7.2","-2.4","-9.6","-0.1"
"110","Dahntay Jones","SF","34","LAC","11","0","18","2","2","1.000","0","0","0","2","2","1.000","1.000","0","0","0","0","1","1","0","2","0","0","7","4",2015,"9.6","1.000",".000",".000","0.0","5.8","2.9","0.0","5.4","0.0","0.0","4.8","0.0","0.0","0.1",".175","-6.1","7.2","1.1","0.0"
"111","James Jones","SF","34","CLE","20","0","311","26","75",".347","22","64",".344","4","11",".364",".493","13","14",".929","1","28","29","9","8","3","5","42","87",2015,"7.9",".536",".853",".187","0.4","9.8","5.1","4.6","1.4","0.8","5.8","12.6","0.4","0.3","0.6",".100","-1.9","0.8","-1.1","0.1"
"112","Terrence Jones","PF","23","HOU","17","9","401","67","159",".421","3","19",".158","64","140",".457",".431","36","54",".667","29","52","81","17","8","12","16","31","173",2015,"12.9",".473",".119",".340","7.6","13.3","10.5","6.9","0.9","2.4","8.0","20.7","0.2","0.1","0.3",".037","-1.2","-1.2","-2.4","0.0"
"113","DeAndre Jordan","C","26","LAC","14","14","482","58","81",".716","0","0","0","58","81",".716",".716","67","157",".427","49","138","187","16","16","33","17","42","183",2015,"20.7",".610",".000","1.938","10.9","29.7","20.4","4.8","1.6","5.9","10.2","15.0","1.2","0.8","1.9",".192","2.9","1.5","4.4","0.8"
"114","Jerome Jordan","C","28","BRK","1","0","5","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","1","1","2","0","0","0","1","0","0",2015,"-16.3",".000",".000",".000","21.6","21.7","21.7","0.0","0.0","0.0","33.3","27.5","-0.1","0.0","-0.1","-0.605","-16.6","-10.7","-27.4","0.0"
"115","Cory Joseph","PG","23","SAS","4","0","22","5","6",".833","0","0","0","5","6",".833",".833","1","2",".500","0","1","1","0","0","1","1","2","11",2015,"17.3",".799",".000",".333","0.0","5.0","2.4","0.0","0.0","3.6","12.7","16.1","0.0","0.0","0.1",".122","0.1","1.7","1.8","0.0"
"116","Chris Kaman","C","32","POR","3","0","37","4","8",".500","0","0","0","4","8",".500",".500","1","1","1.000","5","9","14","3","0","0","3","5","9",2015,"11.7",".533",".000",".125","14.4","26.7","20.5","13.8","0.0","0.0","26.2","14.2","0.0","0.0","0.0",".056","-0.7","-1.0","-1.7","0.0"
"117","Kyle Korver","SG","33","ATL","14","14","526","52","133",".391","39","110",".355","13","23",".565",".538","13","16",".813","1","69","70","33","20","15","21","27","156",2015,"11.3",".557",".827",".120","0.2","14.1","7.1","9.5","2.0","2.3","13.0","13.9","0.2","0.7","0.8",".077","-0.2","0.9","0.8","0.4"
"118","Kosta Koufos","C","25","MEM","11","0","127","17","31",".548","0","0","0","17","31",".548",".548","3","5",".600","19","20","39","4","4","6","1","14","37",2015,"19.0",".557",".000",".161","16.2","17.7","16.9","5.2","1.6","4.3","2.9","12.3","0.3","0.2","0.5",".198","1.9","1.0","2.9","0.2"
"119","Courtney Lee","SG","29","MEM","11","11","367","55","100",".550","14","30",".467","41","70",".586",".620","22","23",".957","3","25","28","24","12","0","13","24","146",2015,"15.5",".663",".300",".230","0.9","7.7","4.2","11.0","1.7","0.0","10.6","15.3","0.9","0.2","1.1",".145","0.9","1.7","2.6","0.4"
"120","David Lee","PF","31","GSW","13","0","107","16","40",".400","0","0","0","16","40",".400",".400","8","15",".533","11","23","34","8","3","2","2","17","40",2015,"14.1",".429",".000",".375","11.3","23.1","17.3","11.8","1.4","1.5","4.1","20.4","0.1","0.2","0.3",".133","-1.4","0.6","-0.9","0.0"
"121","Kawhi Leonard","SF","23","SAS","7","7","250","52","109",".477","11","26",".423","41","83",".494",".528","27","35",".771","13","39","52","18","8","4","15","18","142",2015,"19.9",".571",".239",".321","5.4","17.2","11.1","12.5","1.6","1.3","10.8","25.0","0.5","0.2","0.7",".143","3.0","1.5","4.4","0.4"
"122","Meyers Leonard","C","22","POR","5","0","106","14","21",".667","10","13",".769","4","8",".500",".905","1","2",".500","6","27","33","5","2","2","3","17","39",2015,"19.6",".891",".619",".095","6.0","27.9","16.8","8.4","1.0","1.2","12.1","10.8","0.4","0.1","0.5",".232","5.1","3.2","8.4","0.3"
"123","Jon Leuer","PF","25","MEM","4","0","9","2","4",".500","0","0","0","2","4",".500",".500","0","0","0","2","3","5","0","0","0","0","1","4",2015,"22.4",".500",".000",".000","24.0","37.5","30.6","0.0","0.0","0.0","0.0","20.3","0.0","0.0","0.0",".193","4.2","-1.7","2.5","0.0"
"124","Damian Lillard","PG","24","POR","5","5","201","39","96",".406","5","31",".161","34","65",".523",".432","25","32",".781","2","18","20","23","2","3","12","15","108",2015,"15.0",".491",".323",".333","1.1","9.8","5.4","22.8","0.5","1.0","9.8","27.8","0.1","0.0","0.2",".038","1.9","-1.4","0.5","0.1"
"125","Shaun Livingston","PG","29","GSW","21","0","375","42","79",".532","0","1",".000","42","78",".538",".532","21","25",".840","13","38","51","38","8","5","21","32","105",2015,"11.5",".583",".013",".316","3.8","10.9","7.4","15.1","1.1","1.1","18.9","13.3","0.5","0.5","0.9",".118","-1.6","1.1","-0.5","0.1"
"126","Brook Lopez","C","26","BRK","6","6","234","43","87",".494","0","0","0","43","87",".494",".494","33","40",".825","20","34","54","5","4","13","6","18","119",2015,"21.0",".569",".000",".460","9.2","15.8","12.5","3.8","0.9","4.9","5.4","21.6","0.7","0.2","0.9",".182","2.5","-0.2","2.4","0.3"
"127","Robin Lopez","C","26","POR","5","5","117","9","15",".600","0","0","0","9","15",".600",".600","8","8","1.000","9","13","22","3","1","5","5","15","26",2015,"11.6",".702",".000",".533","8.2","12.2","10.2","4.1","0.4","2.8","21.3","9.2","0.2","0.1","0.3",".110","-1.4","0.8","-0.6","0.0"
"128","Kevin Love","PF","26","CLE","4","4","107","17","41",".415","9","21",".429","8","20",".400",".524","14","19",".737","6","22","28","10","1","2","6","12","57",2015,"20.0",".577",".512",".463","6.3","22.3","14.4","16.9","0.5","1.6","10.8","23.5","0.3","0.1","0.5",".208","4.1","0.2","4.3","0.2"
"129","Kyle Lowry","PG","28","TOR","4","4","131","18","57",".316","5","23",".217","13","34",".382",".360","8","11",".727","7","15","22","19","5","0","12","18","49",2015,"8.1",".396",".404",".193","5.7","13.8","9.5","23.8","1.9","0.0","16.3","25.3","-0.3","0.0","-0.3","-0.115","-2.5","-2.9","-5.4","-0.1"
"130","Shelvin Mack","PG","24","ATL","10","0","99","15","39",".385","6","21",".286","9","18",".500",".462","3","6",".500","2","9","11","10","8","0","2","7","39",2015,"14.7",".468",".538",".154","2.2","9.7","5.9","16.6","4.1","0.0","4.6","20.1","0.0","0.1","0.2",".093","-0.5","2.0","1.5","0.1"
"131","Shawn Marion","SF","36","CLE","6","0","25","1","6",".167","0","0","0","1","6",".167",".167","0","0","0","2","4","6","1","2","0","0","1","2",2015,"6.0",".167",".000",".000","8.9","17.4","13.2","6.0","4.2","0.0","0.0","10.9","0.0","0.0","0.0","-0.003","-4.3","0.8","-3.5","0.0"
"132","O.J. Mayo","SG","27","MIL","6","0","156","18","54",".333","6","19",".316","12","35",".343",".389","12","12","1.000","1","19","20","18","7","1","9","14","54",2015,"10.3",".455",".352",".222","0.6","14.1","6.8","20.2","2.3","0.6","13.2","19.7","-0.1","0.1","0.1",".016","-2.6","0.9","-1.7","0.0"
"133","James Michael McAdoo","PF","22","GSW","5","0","10","2","3",".667","0","0","0","2","3",".667",".667","0","0","0","1","3","4","0","0","1","1","0","4",2015,"19.7",".667",".000",".000","11.0","32.3","21.8","0.0","0.0","8.0","25.0","17.9","0.0","0.0","0.0",".121","1.1","2.6","3.7","0.0"
"134","CJ McCollum","SG","23","POR","5","1","166","32","67",".478","11","23",".478","21","44",".477",".560","10","13",".769","1","19","20","2","6","1","6","13","85",2015,"16.1",".584",".343",".194","0.6","12.5","6.5","2.4","1.9","0.4","7.6","21.7","0.3","0.1","0.4",".103","0.6","1.4","1.9","0.2"
"135","Doug McDermott","SF","23","CHI","3","0","10","1","3",".333","1","2",".500","0","1",".000",".500","2","2","1.000","1","1","2","1","0","0","1","0","5",2015,"19.1",".644",".667",".667","11.2","10.8","11.0","16.2","0.0","0.0","20.5","22.2","0.0","0.0","0.0",".193","4.1","-0.2","3.9","0.0"
"136","Khris Middleton","SF","23","MIL","6","6","232","35","92",".380","11","34",".324","24","58",".414",".440","14","15",".933","7","15","22","12","14","3","10","14","95",2015,"12.7",".482",".370",".163","2.9","7.5","5.0","9.6","3.1","1.2","9.2","21.0","0.0","0.2","0.2",".040","-0.2","0.9","0.7","0.1"
"137","Mike Miller","SF","34","CLE","9","1","65","3","5",".600","3","5",".600","0","0","0",".900","0","0","0","0","10","10","0","1","1","1","6","9",2015,"6.6",".900","1.000",".000","0.0","16.7","8.5","0.0","0.8","1.3","16.7","4.2","0.1","0.1","0.1",".098","-2.6","1.6","-1.0","0.0"
"138","Patty Mills","PG","26","SAS","7","0","112","21","42",".500","16","28",".571","5","14",".357",".690","13","13","1.000","4","15","19","8","2","0","5","15","71",2015,"23.4",".744",".667",".310","3.7","14.8","9.1","11.9","0.9","0.0","9.5","21.1","0.5","0.1","0.6",".262","5.8","2.8","8.6","0.3"
"139","Paul Millsap","PF","29","ATL","16","15","566","85","209",".407","15","49",".306","70","160",".438",".443","58","78",".744","36","103","139","55","25","14","34","52","243",2015,"16.4",".499",".234",".373","6.8","19.5","13.1","16.0","2.3","2.0","12.3","22.3","0.4","0.9","1.3",".108","0.2","1.2","1.4","0.5"
"140","Nikola Mirotic","PF","23","CHI","11","0","164","20","66",".303","7","30",".233","13","36",".361",".356","16","20",".800","7","23","30","9","6","6","8","22","63",2015,"9.8",".421",".455",".303","4.8","15.1","10.0","9.2","1.9","2.9","9.7","23.0","-0.1","0.3","0.1",".041","-2.5","0.0","-2.6","0.0"
"141","Nazr Mohammed","C","37","CHI","3","0","14","2","7",".286","0","1",".000","2","6",".333",".286","0","0","0","3","2","5","0","0","1","0","0","4",2015,"11.5",".286",".143",".000","24.0","15.4","19.6","0.0","0.0","5.7","0.0","22.8","0.0","0.0","0.0","-0.017","-2.2","-5.5","-7.7","0.0"
"142","E'Twaun Moore","SG","25","CHI","3","0","9","2","6",".333","1","1","1.000","1","5",".200",".417","0","0","0","0","3","3","0","2","0","0","1","5",2015,"21.9",".417",".167",".000","0.0","35.8","18.3","0.0","11.8","0.0","0.0","30.4","0.0","0.0","0.0",".161","-1.6","14.4","12.8","0.0"
"143","Darius Morris","PG","24","BRK","1","0","5","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","0","0",2015,"-8.2",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.2","0.0","0.0","0.0","-0.237","-10.5","-4.7","-15.2","0.0"
"144","Timofey Mozgov","C","28","CLE","20","20","529","74","148",".500","0","0","0","74","148",".500",".500","64","81",".790","57","89","146","13","8","36","37","57","212",2015,"17.9",".577",".000",".547","12.0","18.2","15.2","4.3","0.8","5.8","16.8","18.9","0.9","0.8","1.7",".156","-0.2","0.8","0.6","0.3"
"145","Mike Muscala","PF","23","ATL","10","0","102","20","33",".606","2","8",".250","18","25",".720",".636","0","0","0","8","10","18","1","1","3","4","13","42",2015,"14.9",".636",".242",".000","8.4","10.5","9.4","1.7","0.5","2.4","10.8","16.5","0.2","0.1","0.2",".114","-0.3","-1.0","-1.3","0.0"
"146","Joakim Noah","C","29","CHI","12","12","395","31","76",".408","0","0","0","31","76",".408",".408","7","20",".350","45","87","132","38","10","14","20","37","69",2015,"12.0",".407",".000",".263","12.8","23.7","18.3","15.0","1.3","2.8","19.1","12.1","0.0","0.8","0.8",".095","-1.8","0.7","-1.1","0.1"
"147","Dirk Nowitzki","PF","36","DAL","5","5","181","38","84",".452","4","17",".235","34","67",".507",".476","26","28",".929","4","48","52","12","2","2","10","16","106",2015,"18.0",".550",".202",".333","2.2","28.3","14.8","10.1","0.5","0.9","9.4","24.0","0.4","0.1","0.4",".114","2.1","-0.4","1.7","0.2"
"148","Johnny O'Bryant","PF","21","MIL","1","0","12","3","8",".375","0","0","0","3","8",".375",".375","0","0","0","1","2","3","0","0","0","0","1","6",2015,"8.9",".375",".000",".000","8.1","19.3","13.3","0.0","0.0","0.0","0.0","30.0","0.0","0.0","0.0","-0.097","-1.8","-4.0","-5.8","0.0"
"149","Kelly Olynyk","C","23","BOS","4","0","53","7","13",".538","3","6",".500","4","7",".571",".654","1","2",".500","2","3","5","2","2","2","4","12","18",2015,"9.8",".648",".462",".154","4.0","6.4","5.2","6.4","1.9","3.7","22.4","15.1","0.0","0.0","0.0",".031","-2.8","1.7","-1.1","0.0"
"150","Zaza Pachulia","C","30","MIL","6","6","129","16","40",".400","0","0","0","16","40",".400",".400","8","13",".615","11","29","40","9","10","3","5","15","40",2015,"15.4",".437",".000",".325","8.3","26.1","16.4","12.4","4.0","2.1","9.9","17.7","0.0","0.3","0.2",".087","-1.6","2.8","1.1","0.1"
"151","Kostas Papanikolaou","SF","24","HOU","8","0","21","1","4",".250","0","3",".000","1","1","1.000",".250","1","2",".500","0","2","2","0","0","0","5","4","3",2015,"-14.0",".307",".750",".500","0.0","9.8","4.9","0.0","0.0","0.0","50.6","19.6","-0.2","0.0","-0.2","-0.399","-17.2","-5.5","-22.7","-0.1"
"152","Tony Parker","PG","32","SAS","7","7","210","33","91",".363","0","9",".000","33","82",".402",".363","10","17",".588","4","19","23","25","2","0","11","14","76",2015,"6.5",".386",".099",".187","2.0","10.0","5.8","18.9","0.5","0.0","10.0","23.4","-0.4","0.1","-0.3","-0.067","-5.0","-2.3","-7.4","-0.3"
"153","Chandler Parsons","SF","26","DAL","1","1","37","5","15",".333","0","4",".000","5","11",".455",".333","0","0","0","0","6","6","2","0","0","1","1","10",2015,"2.9",".333",".267",".000","0.0","17.3","8.3","7.4","0.0","0.0","6.3","17.7","-0.1","0.0","-0.1","-0.118","-3.4","-2.3","-5.7","0.0"
"154","Patrick Patterson","PF","25","TOR","4","0","106","15","27",".556","7","15",".467","8","12",".667",".685","4","4","1.000","4","10","14","5","3","0","3","5","41",2015,"16.7",".713",".556",".148","4.0","11.4","7.5","7.8","1.4","0.0","9.4","13.5","0.3","0.0","0.3",".125","4.5","-0.4","4.1","0.2"
"155","Chris Paul","PG","29","LAC","12","12","445","95","189",".503","27","65",".415","68","124",".548",".574","48","51",".941","7","46","53","105","22","3","26","37","265",2015,"25.7",".627",".344",".270","1.7","10.7","6.3","39.1","2.4","0.6","11.0","23.2","2.0","0.3","2.3",".248","7.2","1.5","8.7","1.2"
"156","Kendrick Perkins","C","30","CLE","8","0","33","2","8",".250","0","0","0","2","8",".250",".250","6","10",".600","2","7","9","0","0","3","4","6","10",2015,"3.8",".403",".000","1.250","6.8","23.0","15.0","0.0","0.0","7.7","24.4","22.5","-0.1","0.1","-0.1","-0.085","-10.2","-0.2","-10.4","-0.1"
"157","Paul Pierce","SF","37","WAS","10","10","298","48","99",".485","33","63",".524","15","36",".417",".652","17","20",".850","0","42","42","9","6","7","10","33","146",2015,"16.3",".677",".636",".202","0.0","14.8","7.6","5.0","1.0","1.9","8.5","17.5","0.8","0.4","1.2",".190","2.1","1.7","3.8","0.4"
"158","Mason Plumlee","C","24","BRK","6","0","49","4","6",".667","0","0","0","4","6",".667",".667","4","11",".364","2","6","8","2","4","2","3","10","12",2015,"10.5",".554",".000","1.833","4.4","13.3","8.8","6.2","4.2","3.6","21.7","12.9","0.0","0.1","0.1",".072","-4.5","3.4","-1.1","0.0"
"159","Miles Plumlee","C","26","MIL","1","0","16","1","8",".125","0","0","0","1","8",".125",".125","1","2",".500","3","3","6","1","0","1","1","1","3",2015,"-0.3",".169",".000",".250","18.3","21.7","19.9","10.0","0.0","5.6","10.1","27.8","-0.1","0.0","-0.1","-0.311","-6.9","-5.3","-12.2","0.0"
"160","Quincy Pondexter","SF","26","NOP","4","4","124","10","28",".357","3","10",".300","7","18",".389",".411","6","7",".857","3","17","20","12","7","0","1","13","29",2015,"11.7",".467",".357",".250","2.7","14.9","9.0","14.0","2.9","0.0","3.1","11.8","0.1","0.0","0.2",".061","-0.4","1.6","1.2","0.1"
"161","Otto Porter","SF","21","WAS","10","0","331","39","88",".443","12","32",".375","27","56",".482",".511","10","21",".476","24","56","80","18","12","2","6","16","100",2015,"14.1",".514",".364",".239","8.1","17.8","13.1","8.4","1.8","0.5","5.8","13.8","0.5","0.5","1.0",".144","0.3","1.8","2.1","0.3"
"162","Dwight Powell","PF","23","DAL","2","0","3","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","1","0","0","0","1","0",2015,"-2.7",".000",".000",".000","0.0","35.6","17.1","38.5","0.0","0.0","0.0","13.6","0.0","0.0","0.0","-0.158","-10.1","3.8","-6.3","0.0"
"163","Phil Pressey","PG","23","BOS","2","0","5","0","3",".000","0","1",".000","0","2",".000",".000","0","0","0","1","0","1","0","0","1","0","1","0",2015,"-11.5",".000",".333",".000","21.3","0.0","10.9","0.0","0.0","19.4","0.0","26.8","-0.1","0.0","-0.1","-0.538","-9.8","-3.1","-12.9","0.0"
"164","Pablo Prigioni","PG","37","HOU","17","0","293","19","57",".333","12","41",".293","7","16",".438",".439","3","4",".750","6","13","19","39","15","0","12","40","53",2015,"6.8",".451",".719",".070","2.2","4.5","3.4","18.7","2.4","0.0","17.0","10.1","0.1","0.1","0.2",".025","-3.8","1.2","-2.6","0.0"
"165","Zach Randolph","PF","33","MEM","11","11","382","71","168",".423","1","5",".200","70","163",".429",".426","29","33",".879","32","61","93","23","6","0","23","37","172",2015,"13.3",".471",".030",".196","9.0","18.0","13.4","10.8","0.8","0.0","11.2","24.6","0.0","0.3","0.3",".036","-1.0","-1.5","-2.5","-0.1"
"166","J.J. Redick","SG","30","LAC","14","14","540","70","161",".435","35","88",".398","35","73",".479",".543","33","35",".943","0","30","30","24","10","5","26","36","208",2015,"10.2",".590",".547",".217","0.0","5.8","2.9","6.5","0.9","0.8","12.8","16.3","0.5","0.1","0.5",".047","0.4","-1.9","-1.4","0.1"
"167","Austin Rivers","PG","22","LAC","14","2","250","46","105",".438","13","35",".371","33","70",".471",".500","12","19",".632","6","18","24","16","10","4","12","28","117",2015,"12.9",".516",".333",".181","2.6","7.5","5.0","10.1","1.9","1.4","9.6","21.8","0.1","0.1","0.2",".045","-0.2","-0.2","-0.4","0.1"
"168","Rajon Rondo","PG","28","DAL","2","2","37","9","20",".450","1","2",".500","8","18",".444",".475","0","0","0","1","1","2","6","0","0","2","6","19",2015,"11.6",".475",".100",".000","2.7","2.9","2.8","26.0","0.0","0.0","9.1","24.3","0.0","0.0","0.0",".010","0.0","-1.9","-2.0","0.0"
"169","Derrick Rose","PG","26","CHI","12","12","454","93","235",".396","23","66",".348","70","169",".414",".445","35","39",".897","13","45","58","78","14","6","38","22","244",2015,"16.8",".484",".281",".166","3.2","10.7","7.0","33.5","1.6","1.1","13.1","29.1","0.3","0.6","0.8",".088","2.6","-0.8","1.8","0.4"
"170","Terrence Ross","SF","23","TOR","4","4","107","11","29",".379","6","18",".333","5","11",".455",".483","0","0","0","0","6","6","4","3","4","2","10","28",2015,"7.7",".483",".621",".000","0.0","6.8","3.2","5.8","1.4","3.2","6.5","13.0","0.0","0.0","0.0","-0.017","-0.6","-0.5","-1.2","0.0"
"171","Brandon Rush","SG","29","GSW","3","0","7","1","6",".167","1","2",".500","0","4",".000",".250","0","0","0","1","2","3","0","0","0","0","2","3",2015,"-4.5",".250",".333",".000","15.8","30.8","23.4","0.0","0.0","0.0","0.0","38.4","0.0","0.0","0.0","-0.223","-11.4","-6.3","-17.7","0.0"
"172","Dennis Schröder","PG","21","ATL","16","0","290","56","145",".386","8","34",".235","48","111",".432",".414","24","28",".857","5","24","29","62","9","0","27","28","144",2015,"13.4",".458",".234",".193","1.8","8.9","5.4","37.8","1.6","0.0","14.6","28.9","-0.2","0.2","0.1",".009","-1.0","-1.3","-2.3","0.0"
