"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"63","Bailey Howell",1.04091128355444,3.26803635662738,0,1968,0,66.6463556929667,60.9506636081794,77.5941320666246,63.0039830094452,31.8374874295179,0,0,0,0,72.4502005995309,76.3305852142181,71.4287278690499,69.3724082441047,84.8985085877349,42.0293282876064,19.7682926829268,9.81707317073171,1.6219512195122,0,0,31.0865094473703,0.123170731707317,0.0682926829268293,0.0548780487804878,0.527,0,46.6727776276791,-3.61719651809314,0,0.345
"64","Lou Hudson",0.25371643793333,-0.314843859944009,0,1968,0,46.9579042036009,66.953161059816,53.5086292569199,34.6404036643333,29.1092672018719,0,0,0,0,21.4934265208552,45.1788432044283,50.356503194132,35.3115219947741,73.9255909115383,37.8381528251957,12.4782608695652,4.19565217391304,1.41304347826087,0,0,5.34967326534099,0.0478260869565217,0.0282608695652174,0.0195652173913043,0.502,0,3.9673568965865,-0.466811776501681,0,0.328
"65","Darrall Imhoff",0.896325825402243,1.08831922347725,0,1968,0,55.5472055791526,38.9097502331327,40.7842544165445,67.2448363369884,47.6665281074831,0,0,0,0,53.8024299573498,51.4799297202325,49.6475200468696,50.2290029089559,80.3618155386852,66.5559486103684,9.30487804878049,10.890243902439,2.51219512195122,0,0,20.1913525920534,0.0597560975609756,0.0280487804878049,0.0317073170731707,0.516,0,19.575979555215,-33.1320741956066,0,0.467
"66","Al Jackson",-5.01283042525476,-3.78422744767318,0,1968,0,40.3225714643127,69.3263646491511,0.33112582781457,0.33112582781457,9.52078298442192,0,0,0,0,0.662380359613989,0.33112582781457,0.33112582781457,1.32450331125828,0.33112582781457,0.662251655629139,0,0,0.5,0,0,-0.00233901586900703,-0.05,-0.05,0,0,0,-1.33819585862048,0,0,0
"67","Luke Jackson",-0.512443564708658,1.27026647215567,0,1968,0,24.3721346753053,60.2832774266051,49.7053535586911,66.3758006731082,33.206544025203,0,0,0,0,51.9177875984248,52.8814704689823,36.470245216539,69.0412824162902,60.4781133904054,20.5040927974991,11.8048780487805,10.6341463414634,1.69512195121951,0,0,19.5404735694,0.0621951219512195,0.00731707317073171,0.0548780487804878,0.471,0,-12.1115203137286,-3.66052146568225,0,0.249
"68","Phil Jackson",-0.555205029591169,-1.55017498584721,0,1968,0,15.7404413835764,42.2503749346255,27.8004699099301,37.6115423587739,14.6922918650109,0,0,0,0,24.1369578457233,23.3902779654908,20.1813896060164,26.6606424459986,48.1925375545146,47.5762000740406,6.17333333333333,4.50666666666667,0.733333333333333,0,0,6.49761110657168,0.00666666666666667,-0.008,0.016,0.438,0,-20.9597052241063,-24.5021974295871,0,0.369
"69","Gus Johnson",0.0823319017773641,2.45122683936643,1,1968,0,56.929284165359,46.2944717847956,75.7291986848111,74.3952090797235,49.6985604134627,0,0,0,0,47.777908842188,65.8648916520251,55.5559920679463,66.1787460543418,71.5323318796102,23.4430916046234,19.0666666666667,13.0333333333333,2.65,0,0,17.4233202350267,0.0883333333333333,0.0383333333333333,0.05,0.497,0,21.6255593483477,-18.3185315832649,0,0.261
"70","Neil Johnson",0.0500026620828976,-2.30123013197008,0,1968,0,37.6339787982075,50.32129407778,10.0539992435866,11.610525395571,15.8607921180885,0,0,0,0,9.77350982828871,21.3973604226844,25.4051951645449,10.6203517519226,47.7801109136919,63.513430134507,2.58139534883721,1.74418604651163,0.767441860465116,0,0,0.965584335514734,0.00465116279069767,-0.00232558139534884,0.00697674418604651,0.437,0,-3.29292033792366,-12.2806278370249,0,0.453
"71","Johnny Jones",-1.38423553701045,-2.43605550855035,0,1968,0,11.9772815170833,54.4774361807829,20.4376781030684,16.6155635525299,10.2333707302533,0,0,0,0,12.6634540948538,10.7002006100453,7.38722023774152,23.4712205114762,35.0363430786626,24.8505477630154,4.19607843137255,2.23529411764706,0.509803921568627,0,0,1.63031948478343,-0.00980392156862745,-0.0254901960784314,0.0137254901960784,0.378,0,-26.8345174103272,-7.94555610245192,0,0.269
"72","Nick Jones",-0.652787621582665,-1.83571543600307,0,1968,0,20.3861739496976,74.4703764795078,24.8274055689283,9.64204451458143,41.3433625126604,0,0,0,0,13.205026382377,21.7470185803744,20.7013774193031,20.1245516464926,46.4615301782157,31.5978363703673,5.40476190476191,1.5952380952381,2.11904761904762,0,0,1.87485731264346,0.00476190476190476,-0.00714285714285714,0.0119047619047619,0.433,0,-17.4151463999839,4.28859748427674,0,0.297
"73","Sam Jones",0.566940641581335,2.51718656901588,1,1968,0,55.9837791205229,90.6513185080267,82.824077370255,40.0731917837963,53.6024417708256,0,0,0,0,61.7627969480585,71.7143745822742,68.6392243029598,60.8365600897359,78.462283960588,26.6926494179589,21.2739726027397,4.89041095890411,2.95890410958904,0,0,24.0545289289349,0.105479452054795,0.0616438356164384,0.0438356164383562,0.513,0,20.1319941931972,34.6497486099717,0,0.279
"74","Wali Jones",-1.40908767677315,-0.33049543253936,0,1968,0,2.42213966243859,79.1841629389363,55.0401541552309,24.1858134401696,57.3959519237445,0,0,0,0,38.9320982572329,29.7357312237701,12.9260794206355,50.8514262243296,47.3676842728692,14.0149178012697,12.7922077922078,2.84415584415584,3.18181818181818,0,0,12.9160291777779,0.0168831168831169,-0.0168831168831169,0.0324675324675325,0.436,0,-51.0278976551001,10.535024519187,0,0.194
"75","Toby Kimball",-1.11976300817454,0.203865385835833,0,1968,0,4.93565446144945,35.6692653791113,46.6277304469828,70.2520076304365,35.8078358114976,0,0,0,0,50.1956071459586,27.7339780651039,11.9034850317823,51.8454333519011,46.049103537393,41.5429229566863,10.9753086419753,11.6913580246914,1.81481481481481,0,0,18.3088411341301,0.0148148148148148,-0.0185185185185185,0.0333333333333333,0.432,0,-44.7583658689033,-43.7110024610336,0,0.342
"76","Jim King",0.0325661876201411,1.16675396888906,1,1968,0,21.155182428504,84.9583669497949,67.546534977009,37.2664137987189,65.5276527167972,0,0,0,0,31.692953570839,56.9198039775145,50.9892202225797,56.6232042527147,67.5706670973995,39.5249749770337,16.6111111111111,4.5,4.18518518518519,0,0,10.2756765782964,0.0685185185185185,0.0296296296296296,0.0388888888888889,0.489,0,-16.8522289654616,20.1411612432778,0,0.335
"77","Don Kojis",0.20780215322827,1.95478182728001,1,1968,0,42.5483925890144,60.6152272427908,77.1633331348968,65.3215220774153,48.526601131394,0,0,0,0,55.5215241649703,58.5734069037923,56.3938762462971,51.5143075240866,70.7887794109729,42.4639737841581,19.7101449275362,10.2898550724638,2.55072463768116,0,0,21.0346321208115,0.072463768115942,0.0391304347826087,0.0333333333333333,0.496,0,-0.0776252999173003,-3.65356868106826,0,0.347
"78","Howard Komives",-1.20901054716963,-1.16461598671407,0,1968,0,3.20836698940044,81.2160324554801,33.671503152914,15.4511119647913,56.9212098385696,0,0,0,0,29.7742934616782,19.9381413288698,14.5321210760654,31.3808573881607,44.5679211759005,22.4702809427831,7.66666666666667,2.15384615384615,3.15384615384615,0,0,9.58526908477749,0.00384615384615385,-0.0141025641025641,0.0179487179487179,0.426,0,-48.6281955965078,13.7097274633124,0,0.255
"79","Tommy Kron",-0.477760682450461,-0.421181108011382,0,1968,0,9.43615486072244,80.7831117271609,42.1418419729011,38.619071912016,62.0296867919147,0,0,0,0,38.540835492497,30.4351583784437,30.8020865948686,21.9292273513517,54.948042857912,38.4280778248529,9.71052631578947,4.67105263157895,3.69736842105263,0,0,12.8461503309241,0.0171052631578947,0.00263157894736842,0.0131578947368421,0.46,0,-34.9956350585721,12.8507857077751,0,0.333
"80","Rudy LaRusso",0.840361786738513,3.05512390641768,1,1968,0,18.5916199408098,92.18994599819,84.801588901705,60.7609151619761,44.2786751576634,0,0,0,0,69.4526954253597,72.6113518590436,68.113243470193,64.3039071515814,79.5369622570398,68.3462904309435,21.8481012658228,9.37974683544304,2.30379746835443,0,0,29.1424889011041,0.108860759493671,0.0607594936708861,0.0468354430379747,0.514,0,-18.1476825412827,36.4565208276366,0,0.476
"81","Dave Lattin",-0.603710882058387,-2.37332933329261,0,1968,0,29.0357515935113,65.2048413361185,7.09014684738237,18.2096381796469,3.95151572217578,0,0,0,0,8.20746646162182,21.0485446436251,21.1040418779783,14.7417106010904,43.0926613901901,36.6377360042779,2.20454545454545,2.36363636363636,0.318181818181818,0,0,0.684915891043878,0.00454545454545455,-0.00681818181818182,0.00909090909090909,0.416,0,-8.47265919309636,-1.24893163795461,0,0.324
"82","Clyde Lee",-0.316006160086534,1.63375539512948,1,1968,0,12.8007637053192,47.1090093547776,50.1828079858676,77.9019311149712,32.2938396280796,0,0,0,0,58.4907358520539,52.5503446411677,35.2081616562041,70.1708237915455,58.5785818123082,48.8801365636954,11.890243902439,13.9146341463415,1.64634146341463,0,0,22.1762423558134,0.0621951219512195,0.00609756097560976,0.0560975609756098,0.468,0,-25.9843658689034,-17.0335484459028,0,0.375
"83","George Lee",0.349060398989206,-2.54098655878522,0,1968,0,31.1885205446436,66.2698732713305,14.5970429206136,22.8896496037347,6.68947406965674,0,0,0,0,3.02320195182147,10.3362616569807,10.2525535974857,17.0768088135174,32.7421525870888,85.176120548997,3.3,2.7,0.4,0,0,0.0475579952905521,-0.01,-0.02,0.01,0.362,0,-7.59728501723894,-0.644313918512442,0,0.686
"84","George Lehmann",-1.09187152837939,-2.24145229098971,0,1968,0,19.6647360454315,73.3721166804082,11.722054351885,4.32933449136901,32.8537881878957,0,0,0,0,13.9073152736134,15.9832409785106,18.9476423228808,14.4105847732759,39.5552684003661,21.2181042874967,2.78181818181818,0.8,1.69090909090909,0,0,1.92138039809938,0,-0.00909090909090909,0.00909090909090909,0.401,0,-17.7272292275742,3.40360422933187,0,0.25
"85","Bobby Lewis",0.694231630721778,-1.92905012022689,0,1968,0,29.7279300729419,72.6543456067459,21.0598215934796,8.16686570404951,19.703817624473,0,0,0,0,11.8975429627863,30.0986619813488,33.6149522680545,15.9899733861484,64.6836806116406,73.7591350965955,4.36585365853659,1.36585365853659,1,0,0,1.50986764520179,0.0170731707317073,0.0048780487804878,0.00975609756097561,0.482,0,-8.31485821723088,2.93513335156322,0,0.523
"86","Paul Long",0.0254845210722854,-2.19260055388062,0,1968,0,43.2730949008529,68.6608306617334,16.0403808470953,5.28039249945717,15.1089890461693,0,0,0,0,5.1279836209761,25.6909717529396,35.57287574363,9.0173763693755,70.3763527701502,30.449179383818,3.5625,0.9375,0.75,0,0,0.184704485860514,0.0125,0.00625,0.00625,0.495,0,0.251670403451823,-0.0276961990702757,0,0.294
"87","Plummer Lott",-1.77532940834136,-2.6902176236514,0,1968,0,16.2555350338728,59.9383191933694,9.291182584077,15.0355290981139,16.7835569847434,0,0,0,0,8.58528352106042,8.02289007113984,9.82127368646619,6.70860364491608,30.8663113121197,15.1224411446122,2.52272727272727,2.11363636363636,0.818181818181818,0,0,0.739170889570628,-0.0159090909090909,-0.0204545454545455,0.00454545454545455,0.343,0,-19.9896623586104,-3.7772388114119,0,0.209
"88","Kevin Loughery",-0.447885710794138,0.478552850602716,0,1968,0,4.52957706611761,82.2582902771464,64.9296282768284,27.5986054576191,58.7916723223211,0,0,0,0,48.2526149049419,42.0396754212135,40.0824060886919,45.8807609423442,59.7345609217682,43.5091111019703,15.8571428571429,3.20779220779221,3.32467532467532,0,0,17.5901598141972,0.038961038961039,0.0116883116883117,0.0272727272727273,0.47,0,-45.153577555094,16.9162059976301,0,0.348
"89","Bob Love",-0.585773533650741,-1.8656076729178,0,1968,0,27.0829334782521,57.7122586090731,28.9274426157233,24.6400693539729,15.5114243351038,0,0,0,0,22.979799470109,19.4282260365515,28.5666180267146,4.04451458947962,54.2044903892748,21.6009899496798,6.44444444444444,2.90277777777778,0.763888888888889,0,0,5.92253175163234,0.00277777777777778,0,0.00277777777777778,0.459,0,-10.0397052241063,-5.79649111293409,0,0.251
"90","Jerry Lucas",2.07649527506748,4.53313760138168,1,1968,0,79.6003973053498,83.8538471226804,83.4799324185714,89.2967647378135,55.7821346943265,0,0,0,0,87.4830135713685,75.9994593864036,83.6697064355311,26.2734418518289,94.6104560383352,37.4552671630126,21.4634146341463,19.0243902439024,3.0609756097561,0,0,43.9373692162558,0.123170731707317,0.107317073170732,0.0158536585365854,0.565,0,99.2641454725085,19.2033460942485,0,0.327
"91","Ed Manning",0.0278842634754625,-1.45692451560714,0,1968,0,37.2364778875856,49.6027294242111,18.7770698857127,42.2195417374511,7.28092964848927,0,0,0,0,22.000306649262,31.5346954004062,31.1740461852945,28.661671084874,59.3221342809455,51.8914620267917,4,5.28169014084507,0.450704225352113,0,0,5.55389896228728,0.0197183098591549,0.0028169014084507,0.0169014084507042,0.469,0,-3.6429091275682,-12.7557949138638,0,0.382
"92","Jack Marin",0.643823336682881,0.763706550369809,0,1968,0,52.3108851855889,83.5225885778516,58.2610646187776,46.5528647812398,26.7550000599658,0,0,0,0,53.185720283471,55.1493445060143,56.9703424051863,41.7961255183512,81.1866688203306,40.2907463013999,13.5121951219512,5.76829268292683,1.34146341463415,0,0,19.8595054634052,0.0658536585365854,0.0402439024390244,0.024390243902439,0.518,0,12.9871532552372,19.2022262327956,0,0.337
"93","Jon McGlocklin",-0.519583136437452,-0.405882147074686,0,1968,0,15.2115652513814,86.7150223959644,50.9130410484254,26.6291609947972,50.4838726551793,0,0,0,0,32.4577488393579,37.1737552891763,38.547536199349,32.9018620174156,60.1469875625909,18.610231308187,12.1230769230769,3.06153846153846,2.73846153846154,0,0,10.3948317895159,0.0276923076923077,0.00923076923076923,0.0184615384615385,0.471,0,-22.0024216585681,23.7876456111567,0,0.238
"94","Stan McKenzie",0.33454399450232,-2.03047384175632,0,1968,0,30.080481729371,56.9459542217486,19.245326515215,18.9902765714906,8.75584570478014,0,0,0,0,13.5615236267251,25.2761724557373,28.2354921989,16.7456829857028,55.7728961395574,69.7537465893354,4.08,2.42,0.48,0,0,1.90433878312027,0.012,0,0.01,0.462,0,-8.20188208964251,-6.67448436787895,0,0.484
"95","McCoy McLemore",-0.805812459696056,-0.216093865598391,0,1968,0,4.19318060736855,80.0421212036925,54.5013520235958,44.9964805381438,34.2790118480659,0,0,0,0,43.1782260140832,33.6338125351221,24.0544747771325,44.8518321861471,52.4734830129758,30.1180535560035,12.6710526315789,5.65789473684211,1.71052631578947,0,0,15.1566433670324,0.0223684210526316,-0.00394736842105263,0.0263157894736842,0.454,0,-45.1813690344174,12.1863899371069,0,0.294
"96","Bill Melchionni",-0.922528727355944,-1.6663242840929,0,1968,0,36.891123244442,64.8387722721465,21.7536774704167,8.70579573412683,30.1095073627478,0,0,0,0,20.6797547037606,28.1785890365847,27.9043663710854,25.8041035717306,53.6294621224358,10.2265092619253,4.57746478873239,1.46478873239437,1.47887323943662,0,0,4.78895702319316,0.0154929577464789,0,0.0154929577464789,0.456,0,-3.71793616549387,-1.54378142375353,0,0.14
"97","Tom Meschery",0.583959366597674,1.32431676777839,0,1968,0,57.8746122675251,51.3004012098867,60.9685771233184,64.8938768863316,45.5280533863686,0,0,0,0,60.6013308500713,50.2824706041357,56.0393846726659,34.960079222628,78.1311581327734,41.2117971288717,14.5121951219512,10.2439024390244,2.35365853658537,0,0,23.4744440202145,0.0585365853658537,0.0390243902439024,0.0195121951219512,0.513,0,23.1181915035184,-9.60701257861635,0,0.342
"98","Eddie Miles",0.813030634961418,1.40106211551709,0,1968,0,62.2833316679286,79.5416753418538,73.3882433785865,29.4815909467513,51.6107040064931,0,0,0,0,57.1099825409277,60.7627275378607,67.4408197505775,31.8929712720248,83.2488020244441,35.4061261705949,18.4736842105263,3.47368421052632,2.82894736842105,0,0,21.7261134080605,0.0776315789473684,0.0592105263157895,0.0184210526315789,0.523,0,34.1429622759441,10.7576735028712,0,0.313
"99","Jay Miller",-1.91043834426599,-3.39015961243462,0,1968,0,33.1793092896834,65.5480561867297,8.92109914214659,4.8179910568885,1.6351626335227,0,0,0,0,0.33112582781457,2.75408839032302,3.41648894376473,0.993377483443709,25.1456415226404,16.9957358123209,2.5,0.875,0.125,0,0,-0.00248856931331694,-0.0375,-0.0375,0,0.293,0,-5.83002387241164,-1.14692489289946,0,0.226
"100","Earl Monroe",0.90820722763292,3.51915150664468,0,1968,0,51.6696778898878,88.7702744777777,89.9644053365884,45.6856950928238,66.5539884503393,0,0,0,0,79.0217636147281,73.7045546695499,74.3654676416559,55.8767097852324,80.855542992516,55.2651063304677,24.280487804878,5.67073170731707,4.25609756097561,0,0,35.644502113309,0.113414634146341,0.075609756097561,0.0378048780487805,0.518,0,11.3521264794242,29.9536777868928,0,0.396
"101","Erwin Mueller",0.152501604121735,-0.481413163823099,0,1968,0,47.7890798150795,40.3908623765366,32.6772343535589,41.836045584451,40.8173058027112,0,0,0,0,33.4551765604938,40.1799001325964,39.5579326099025,38.417370765579,65.9209605341086,50.6910452058739,7.47297297297297,5.25675675675676,2.08108108108108,0,0,10.7843048513256,0.0337837837837838,0.0108108108108108,0.0216216216216216,0.485,0,4.8580750448616,-29.0165864552001,0,0.378
"102","Jeff Mullins",-0.247960644607015,2.11500787847241,0,1968,0,27.4542444685371,85.3141044705916,74.4479622400186,45.3283060361236,68.1760447577074,0,0,0,0,63.5878422065676,58.1900906896416,49.272176763364,62.4943689414707,65.508533893286,20.0694473009474,18.8987341772152,5.65822784810127,4.44303797468354,0,0,25.0209230963506,0.0721518987341772,0.0278481012658228,0.0455696202531646,0.484,0,-9.82781311369636,20.348833834655,0,0.247
"103","Dorie Murrey",0.718265405520751,-0.693309655722745,0,1968,0,35.0167029987676,50.7820842340408,32.0220986860875,54.3003132325681,17.2241680457925,0,0,0,0,35.1356943227351,36.753632039031,41.7646740915346,21.2868786758329,72.6883109890701,72.1134465879643,7.28395061728395,7.40740740740741,0.839506172839506,0,0,11.5827587262206,0.0271604938271605,0.0148148148148148,0.0123456790123457,0.499,0,-4.87159852410427,-11.1865248382098,0,0.504
"104","Don Nelson",1.29055978293946,0.62825393347305,0,1968,0,60.5601418637061,64.473152659323,44.272764006142,41.5035351753338,24.3299527954634,0,0,0,0,45.8457245182991,59.5580483849169,60.7565930861913,49.8978770811413,90.0856081408496,58.7011366596739,9.98780487804878,5.25609756097561,1.25609756097561,0,0,16.7171976655797,0.074390243902439,0.0439024390243902,0.0317073170731707,0.546,0,30.2947391172853,-1.83483875672226,0,0.424
"105","Don Ohl",-0.0474178937687238,0.0193219600525713,0,1968,0,35.4158044960588,78.8433175288427,59.8329426288077,20.1516868418196,43.3035387344731,0,0,0,0,39.3855610837673,43.8320622477941,47.1627407276751,36.1403725939221,67.9830937382221,27.9965859076138,14.0428571428571,2.5,2.24285714285714,0,0,13.0581842131978,0.0457142857142857,0.0242857142857143,0.02,0.49,0,-4.51317001028286,10.4530110290767,0,0.285
"106","Bud Olsen",-0.797725867492942,-2.00616744743853,0,1968,0,46.4113438495337,41.1057462556123,18.0937245330152,23.4193073201637,20.5067345184756,0,0,0,0,18.4845617795591,19.0907323647957,24.9828171296688,10.2403979444848,50.3359715716363,16.2505313095581,3.79452054794521,2.79452054794521,1.02739726027397,0,0,4.16198636191438,0.00273972602739726,-0.00273972602739726,0.00684931506849315,0.444,0,2.83139343105431,-28.5724776228238,0,0.218
"107","George Patterson",-0.92138505806752,-2.25094271186848,0,1968,0,22.1111145258546,74.1135618509296,6.46650876442681,22.5478437259062,17.6831405910951,0,0,0,0,14.2616136103803,18.5847606524931,21.4436553399628,12.8499165497874,39.2241425725516,28.7105973976115,2.03389830508475,2.69491525423729,0.864406779661017,0,0,1.94830674798016,0.00169491525423729,-0.00677966101694915,0.00847457627118644,0.401,0,-15.303683065508,4.07183629568863,0,0.286
"108","Willis Reed",1.38303581206881,3.6874401914246,1,1968,0,70.6656482487361,56.5705831274647,81.35360510938,75.1749409589447,37.5618475468867,0,0,0,0,76.6164345608435,76.7095820422847,76.0494658612667,59.9345389415741,88.0293975125182,50.3599193780593,20.8024691358025,13.2469135802469,1.96296296296296,0,0,34.0038208181366,0.123456790123457,0.0802469135802469,0.0432098765432099,0.537,0,59.1361247656108,-7.04782435511803,0,0.378
"109","Jim Reid",-0.319079789446824,-2.01614545425588,0,1968,0,44.4233167737147,62.7180453450566,15.6021215804622,12.7911487171136,9.18965715660735,0,0,0,0,2.67243074775933,29.3683831148353,27.5732405432708,28.2405974706526,61.6340924998654,20.8869784596822,3.5,1.83333333333333,0.5,0,0,0.0247301575510871,0.0166666666666667,0,0.0166666666666667,0.473,0,1.07869427586346,-2.67423206635676,0,0.25
"110","Pat Riley",-1.21551293765482,-1.73522840210037,0,1968,0,5.36070915506808,44.0644775982576,34.3168870679297,16.236560735805,34.6844496406265,0,0,0,0,26.566880377264,12.0791323151777,11.521354809743,18.8802840873925,43.667689657029,33.3881781909424,7.85,2.2125,1.725,0,0,7.78210320673288,-0.0075,-0.01875,0.01125,0.419,0,-44.2630888965058,-20.370975480813,0,0.306
"111","Oscar Robertson",2.97385305111345,5.97752389985193,1,1968,0,73.6248608671658,100,100,48.3963624178449,100,0,0,0,0,75.4735373069815,89.7034110638652,100,20.9411971948334,97.1426263931513,71.244155594861,29.1692307692308,6.01538461538462,9.73846153846154,0,0,33.0605461176768,0.189230769230769,0.176923076923077,0.0123076923076923,0.588,0,71.2477569207815,91.1813672409079,0,0.5
"112","Flynn Robinson",0.403589269164101,1.01810517027964,0,1968,0,32.4609375632071,89.1353221306086,64.294855673848,30.7962942858177,52.7404454767061,0,0,0,0,52.7484098070353,54.7311438482678,58.5348898118008,43.4819995461204,75.1628708340064,43.1779852741557,15.68,3.62666666666667,2.92,0,0,19.7361193852462,0.0653333333333333,0.0413333333333333,0.0253333333333333,0.505,0,-6.12593906889527,30.2399089417555,0,0.348
"113","Guy Rodgers",-1.01683935971397,-1.24775128295388,0,1968,0,6.74500610159138,78.0480262052063,23.6449206504165,13.5907689485192,72.0475358615357,0,0,0,0,30.1089908250724,13.9039487032972,17.3949398346999,11.8506067441082,42.7615355623755,35.0232405084118,5.10126582278481,1.89873417721519,4.81012658227848,0,0,9.58941919285709,-0.00253164556962025,-0.010126582278481,0.00759493670886076,0.416,0,-42.2018119241083,9.33042703491023,0,0.312
"114","Bob Rule",1.3197309405822,1.73352246241611,0,1968,0,67.5876511303909,36.6940748346421,72.4123915415531,61.9300293127782,23.7483742261546,0,0,0,0,65.3050425350509,61.1636707663198,69.0918200011498,29.3897381939717,86.6295159640338,64.2792014588732,18.0975609756098,9.46341463414634,1.20731707317073,0,0,25.8620019461756,0.0780487804878049,0.0621951219512195,0.0170731707317073,0.532,0,49.890137427667,-40.651752620545,0,0.455
"115","Bill Russell",-0.095715229446512,3.97791182143565,1,1968,0,18.9367166493075,29.0704663855447,53.920971069569,88.0796311336223,69.5257001768097,0,0,0,0,69.9022964888287,71.3244686565406,34.0011972911288,87.9866311815312,55.3604694987347,75.0942645990155,12.525641025641,18.6025641025641,4.57692307692308,0,0,29.2801565854275,0.105128205128205,0.00512820512820513,0.1,0.461,0,-18.0740155654576,-91.0093501048218,0,0.536
"116","Cazzie Russell",0.559853023994954,1.30500489329653,0,1968,0,55.1057417299634,87.252709434078,68.6663538401668,38.0567392248399,46.3155314127448,0,0,0,0,60.9638012463563,57.8253818083525,63.1559207050147,40.0043324874667,79.2058364292252,29.7351678938204,16.8780487804878,4.5609756097561,2.3780487804878,0,0,23.5108662660417,0.0719512195121951,0.0487804878048781,0.0231707317073171,0.514,0,18.9941788414622,25.5306017682983,0,0.293
"117","Tom Sanders",0.203556599212865,0.226937872517096,0,1968,0,23.9705366474846,80.4144625022743,44.8885069997485,47.3248001274953,25.4565839811124,0,0,0,0,39.8145997550967,49.0498369495531,44.3933101358177,54.9748223759488,69.2203736606902,47.245074246226,10.1538461538462,5.82051282051282,1.28205128205128,0,0,13.1719584914911,0.0551282051282051,0.0192307692307692,0.0371794871794872,0.493,0,-12.4831127689175,12.5341646158053,0,0.369
"118","Dave Schellhase",-1.28340435649145,-2.62729163498804,0,1968,0,23.2570976822606,54.8096751204331,10.6129171007828,5.99284273203365,18.0992161885731,0,0,0,0,8.95552377691088,11.0782023310743,11.1246519036394,11.0151283388889,33.5610832929521,26.1544842526703,2.71428571428571,1.11904761904762,0.880952380952381,0,0,0.784621676830854,-0.00952380952380952,-0.019047619047619,0.00714285714285714,0.368,0,-14.4990094965421,-7.93616370431136,0,0.275
"119","Ray Scott",-0.195532371373382,2.22263932487746,0,1968,0,7.72931743781044,84.2481762472383,66.8450713359945,77.1536958963451,40.3868178428857,0,0,0,0,68.0969641761592,56.4853775702089,43.9052477103886,65.1380321337615,63.1152748613579,49.5941480536931,16.3950617283951,13.716049382716,2.06172839506173,0,0,28.3366687713095,0.0679012345679012,0.0185185185185185,0.0481481481481481,0.479,0,-40.5036252999173,19.7366532677058,0,0.376
"120","Larry Siegfried",0.592172080636721,1.28652076111595,0,1968,0,17.0030524499818,91.4994001683228,51.7513849866189,29.137983905989,70.6211169957676,0,0,0,0,35.6228878896191,63.5237107019693,54.2658927724411,63.9493118931772,76.2375491304582,59.7774669902513,12.2258064516129,3.46774193548387,4.66129032258065,0,0,11.7641087283253,0.082258064516129,0.0354838709677419,0.0467741935483871,0.506,0,-19.5400650240942,36.2177755901923,0,0.432
"121","Paul Silas",0.998069752804532,2.0518792894437,0,1968,0,50.8259337316699,49.9458149713338,57.368868021294,69.9031728368255,37.9579055669405,0,0,0,0,64.9682176947872,64.1708338964725,59.8256353536709,58.2719564275546,81.5990954611533,70.2401519202556,13.3780487804878,11.6829268292683,1.97560975609756,0,0,25.8553797196616,0.0841463414634146,0.0426829268292683,0.0414634146341463,0.519,0,10.3951357138537,-12.6548792270531,0,0.487
"122","Jerry Sloan",-0.596745087594823,0.619746792244671,0,1968,0,0.33112582781457,75.6029684612615,56.9685143774548,55.8564267807971,54.0112075029372,0,0,0,0,50.8213209506176,39.8458373630694,26.2937085363845,52.8400701236005,53.2170354816131,56.2896768266765,13.3376623376623,7.67532467532468,2.97402597402597,0,0,18.6511510217422,0.0337662337662338,-0.0012987012987013,0.0350649350649351,0.455,0,-58.5616094723471,5.46328447725825,0,0.403
"123","Adrian Smith",1.05336758919953,0.831581756654249,0,1968,0,54.6927348613857,91.8454003046559,63.8433223128442,16.9903851373358,58.4215148984295,0,0,0,0,55.9605193765677,53.7478037572645,66.6924923823264,8.62783932660766,86.2170893232111,48.4454910671438,15.609756097561,2.25609756097561,3.31707317073171,0,0,21.1599758535565,0.0634146341463415,0.0573170731707317,0.00609756097560976,0.531,0,18.5624287759341,36.3432844772582,0,0.373
"124","Dick Snyder",-0.448878748905738,-0.879542553968948,0,1968,0,21.5358462349707,76.0219548752949,37.2124072055961,21.6582256722035,42.6839152010992,0,0,0,0,29.3357512881075,35.2313555885931,34.3775208590564,29.8205524953065,58.2474559844936,25.3369530939355,8.57333333333333,2.58666666666667,2.18666666666667,0,0,9.46045178015644,0.024,0.00533333333333333,0.0173333333333333,0.468,0,-16.591020444785,6.20464898368427,0,0.272
"125","Craig Spitzer",-1.29207304286313,-2.5309697803869,0,1968,0,39.9861022424122,67.9777394966479,5.40332383267667,18.6171425469547,0.662251655629139,0,0,0,0,3.35473963238756,15.652115150696,17.7539566730273,16.4145571578882,40.048995854197,10.7129145928455,1.8,2.4,0,0,0,0.0480365663123439,0,-0.01,0.01,0.403,0,-1.36637101034337,-0.203539239814055,0,0.143
