"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"65","George Lee",0.830712999120634,-0.868363795570955,0,1962,0,11.6246928649341,75.5913922796007,31.4523392718426,34.7345420253354,15.2537759096472,0,0,0,0,31.9441427096588,38.6736038344624,40.3046719877973,30.9050961245041,66.5569790102553,91.0940547425402,7.61333333333333,4.65333333333333,0.853333333333333,0,0,10.051886582003,0.0226666666666667,0.008,0.016,0.458,0,-34.0204976150574,7.32300428402153,0,0.56
"66","Slick Leonard",-0.527376288481821,0.228551769814277,0,1962,0,3.13102842950277,73.6138672776772,54.8938024857081,22.7982690255629,70.6290174923957,0,0,0,0,45.6448654806191,34.7991694369393,30.2164206160314,34.402327913161,59.2616849301939,53.4237306125698,16.0714285714286,2.84285714285714,5.4,0,0,17.1107761920936,0.0171428571428571,-0.00142857142857143,0.0185714285714286,0.436,0,-57.5742426195694,6.36398067632852,0,0.329
"67","Jim Loscutoff",-1.57687234382735,-1.33475419555344,0,1962,0,12.1877578948144,40.3016240403535,19.892525854965,31.5693721939116,10.8010867532263,0,0,0,0,23.8967723539787,28.853113786948,10.6960435735055,46.6776497491145,40.8429443148781,16.1262289209378,5.32911392405063,4.16455696202532,0.645569620253165,0,0,5.66857073980899,0.00632911392405063,-0.0240506329113924,0.030379746835443,0.379,0,-33.2372765244296,-16.7030987147935,0,0.162
"68","Clyde Lovellette",0.84345680586699,1.13565161741433,0,1962,0,60.3697180189776,81.7999557081168,65.022173314268,58.6494505684073,31.3632157657968,0,0,0,0,26.4057332434121,64.0752575501354,71.2810161869321,24.0063320109857,92.4163764735951,35.7120112510117,20.925,8.75,1.7,0,0,7.5603516265896,0.09,0.0775,0.0125,0.519,0,32.5503194533969,17.6067207182572,0,0.258
"69","Ted Luckenbill",1.14411015297238,-2.0043539217961,0,1962,0,31.977179471273,51.2889139305118,6.86767894854499,10.7224963007763,7.08035858977725,0,0,0,0,15.816916492103,27.9176589017481,32.2410551092059,10.3628181946538,61.8350851410498,97.0087964867124,2.01492537313433,1.64179104477612,0.402985074626866,0,0,1.9417067245419,0.00597014925373134,0,0.00597014925373134,0.44,0,-8.16491942761377,-6.82832740862273,0,0.633
"70","Whitey Martin",-1.49465415602066,-1.81384634644385,0,1962,0,13.6475050311135,58.2254469102734,13.1491510895698,17.9408848093835,32.4345739179822,0,0,0,0,17.7742347183671,14.0651187093208,13.6847176282277,23.439768450449,37.710456534935,20.7301216648313,3.43939393939394,2.39393939393939,1.74242424242424,0,0,2.95023499340844,-0.00757575757575758,-0.0196969696969697,0.0121212121212121,0.359,0,-29.5039706071935,-3.40155272992434,0,0.188
"71","Johnny McCarthy",-1.22411312676219,-1.64541792891033,0,1962,0,27.6821561412929,50.182164499325,12.0265245114513,28.5163909445853,65.1945294837594,0,0,0,0,7.22667911961078,6.95463175258587,5.63978487554077,25.6067541450514,27.7539056260183,58.7095832614666,3.2,3.73333333333333,4.66666666666667,0,0,0.231516252943174,-0.0266666666666667,-0.04,0.0133333333333333,0.283,0,-13.0699926517984,-7.8528531583265,0,0.37
"72","Shellie McMillon",0.180433471466187,-0.670476237565319,0,1962,0,53.3739668585073,35.2314691711687,38.9773166807276,42.9860732015276,17.0130274479494,0,0,0,0,27.6988815095236,41.5546011641671,47.793930823039,19.0993926388219,73.4010095524105,47.8672168340608,10.2903225806452,5.93548387096774,0.951612903225806,0,0,8.21392164679604,0.0274193548387097,0.017741935483871,0.00967741935483871,0.475,0,12.9777718190022,-25.816047215386,0,0.308
"73","Bob McNeill",-0.152886045509663,-1.63789695600435,0,1962,0,39.5774398317396,66.7058977590265,10.2622579221002,6.16553675240215,33.9271068148484,0,0,0,0,16.2673017491628,33.0295988131426,37.8215361148733,19.6475434848947,66.0242484265678,33.3423995966618,2.76,1.12,1.78,0,0,1.95436748375137,0.014,0.004,0.01,0.457,0,-1.90957535129561,1.02522194877404,0,0.25
"74","Tom Meschery",-0.00153411608148266,0.540192869689735,0,1962,0,19.0197673139393,83.9300246847659,44.2889713295422,59.7985561248253,34.512382243791,0,0,0,0,46.9543516044876,48.1859963273818,43.9847992741522,50.4365654562099,67.8931983003738,41.9358904618487,12.075,9.1125,1.8125,0,0,17.7905052761259,0.04625,0.01375,0.03375,0.463,0,-20.4760845687766,23.3582397229058,0,0.282
"75","Jackie Moreland",0.591872205489946,-0.567462923982338,0,1962,0,38.1660363674699,69.1857199034149,30.3743684643664,41.3365857706799,18.2293355794886,0,0,0,0,33.6363315819371,44.8524461549807,46.1944521544253,32.30356539023,78.5478099741222,61.8215228668851,7.41891891891892,5.77027027027027,1.02702702702703,0,0,10.6359078073998,0.0351351351351351,0.0162162162162162,0.0175675675675676,0.483,0,-2.45496467706588,2.26056713152858,0,0.382
"76","Willie Naulls",0.128428545219558,2.29381418589919,1,1962,0,20.0008538043653,95.1802098848158,71.7491841962878,68.1093342993669,46.2038056050479,0,0,0,0,65.6548648674478,58.6332465322807,57.0394088022196,52.5010680500458,71.1798345100795,34.4522429050961,25.0266666666667,11.56,2.56,0,0,32.146253101487,0.0733333333333333,0.0373333333333333,0.036,0.47,0,-19.8517094237463,48.754881961535,0,0.253
"77","Paul Neumann",0.985754103687737,-0.572894226385192,0,1962,0,44.0364314803159,74.5417813488442,25.1767648004444,18.6280822284548,41.4588340184135,0,0,0,0,30.5194993198163,46.6410323536137,48.7779751708271,37.7804374447646,84.9493626401712,72.8668851415,6.19480519480519,2.51948051948052,2.28571428571429,0,0,9.18777553581606,0.0415584415584416,0.0207792207792208,0.0207792207792208,0.5,0,1.18656091272399,6.56241691732751,0,0.429
"78","Chuck Noble",-2.0386468204787,-2.05699890892423,0,1962,0,24.5509824829787,58.7488588335821,10.7139001260602,11.1884734148358,44.2747633517614,0,0,0,0,8.19107789561377,9.77062495959881,8.1706430165976,22.8063895213727,29.8209322385866,13.0673601252471,2.76923076923077,1.65384615384615,2.42307692307692,0,0,0.358715005728036,-0.0192307692307692,-0.0307692307692308,0.0115384615384615,0.301,0,-16.163632461003,-3.02769619907028,0,0.133
"79","Bevo Nordmann",0.374668490119259,-2.06302721839457,0,1962,0,37.2508729422148,44.2280720259657,7.55209806716381,16.2488452508207,5.34588494387179,0,0,0,0,13.3544365093394,24.6654629713435,27.9513299274832,8.65173150379342,58.6387016389253,78.5733239574903,2.25862068965517,2.20689655172414,0.310344827586207,0,0,1.54127870494568,0.00172413793103448,-0.00172413793103448,0.00344827586206897,0.434,0,-2.65116539899445,-12.873245556467,0,0.452
"80","Don Ohl",0.106512780918606,0.790911961358281,0,1962,0,57.0445383985254,55.7282848537581,57.6113888022902,25.3433933452564,51.9762153839349,0,0,0,0,52.4733227588422,52.1134935777685,54.4225501910679,40.4012222138557,74.9089485958915,26.0836395961311,17.025974025974,3.46753246753247,3.16883116883117,0,0,21.6678477407358,0.0584415584415584,0.0350649350649351,0.0233766233766234,0.477,0,22.4487559623566,-4.71699571597848,0,0.224
"81","Chuck Osborne",-0.744470483619186,-2.60703437686996,0,1962,0,38.6156945772234,64.2846860342597,2.56843635852459,17.2178233193603,4.19578784687017,0,0,0,0,4.42922152076532,7.63157621720321,9.64180988573157,1.32743362831858,24.874604645219,84.3839142375715,1.25,2.25,0.25,0,0,0.00321031967623642,-0.025,-0.025,0,0.256,0,-2.40832796184092,0.0606143469145932,0,0.5
"82","Bob Pettit",1.963158359383,4.89140239770664,1,1962,0,65.1250488068298,87.6950856745898,79.5894446452239,85.1348045883056,56.544971052979,0,0,0,0,80.1374582096797,77.0225935452258,82.0625264884887,41.6079825982176,93.129612472445,80.5827174908121,31.1410256410256,18.7051282051282,3.70512820512821,0,0,50.3755362190355,0.147435897435897,0.123076923076923,0.0243589743589744,0.522,0,46.1929611963388,32.5743816425121,0,0.467
"83","Gary Phillips",-0.89955502683712,-1.75247635379737,0,1962,0,18.3391664063803,43.7081910788195,15.5052694015148,10.1927355408436,17.4713711311927,0,0,0,0,17.2116931403593,25.9377773180596,16.3054338689333,33.3008439644925,43.4251301875339,39.3486884876146,4.02985074626866,1.59701492537313,0.955223880597015,0,0,2.75799718059721,0.00447761194029851,-0.0149253731343284,0.017910447761194,0.388,0,-22.0227085213356,-13.2307915413362,0,0.277
"84","Dave Piontek",-0.643310780148516,-1.81996167435853,0,1962,0,28.1609337031961,56.6911873442969,16.9121460366131,24.8559095761911,12.7613331977079,0,0,0,0,15.3123679608818,17.0306431923421,20.967840909589,17.9561251822466,49.2124852241142,36.8968170781866,4.55555555555556,3.44444444444444,0.688888888888889,0,0,1.8423234239265,-0.00222222222222222,-0.0111111111111111,0.00888888888888889,0.408,0,-12.8342239267758,-4.35693838300975,0,0.262
"85","Frank Radovich",-0.407544050848872,-2.17017147522338,0,1962,0,37.7000255567301,52.3302407230989,8.52911702284721,7.99663193701386,2.24491375918232,0,0,0,0,8.73177996796034,20.4406104431004,26.4494122388375,9.73533802340638,52.2371489728763,40.4585317960489,2.35135135135135,1.37837837837838,0.108108108108108,0,0,0.515984891224879,0,-0.0027027027027027,0.00540540540540541,0.417,0,-2.60781255640067,-6.10600674505514,0,0.28
"86","Frank Ramsey",1.11495665325664,1.16503516651843,0,1962,0,46.373479393071,90.3174733643362,52.3240837967527,36.5403398717472,25.9737958597065,0,0,0,0,50.1235297793168,64.8560796172576,62.2824458115029,59.231390241924,87.9652407271333,63.830916400207,15.2658227848101,4.89873417721519,1.37974683544304,0,0,20.0309156582636,0.0924050632911392,0.0493670886075949,0.0430379746835443,0.504,0,1.99622586051307,36.5122026251025,0,0.397
"87","Hub Reed",-0.261380683698408,-1.15704130600185,0,1962,0,49.3379656772052,62.0086459063765,23.0397098909016,39.0398316341493,11.3179528384537,0,0,0,0,28.1812213208285,34.231084459845,39.7730410656287,13.9613213304852,70.7373566339733,19.0955407252126,5.825,5.5,0.6625,0,0,8.27774585940693,0.01625,0.0075,0.0075,0.47,0,6.88114219414722,-0.23340588825084,0,0.178
"88","Joe Roberts",-0.351548294086762,-0.621468517554028,0,1962,0,19.4658954276888,43.1965654013307,31.9684499766076,48.5073918818679,9.82575280301613,0,0,0,0,35.6348867587507,39.7109628692071,26.9280332417257,43.9643729020446,60.2368933899875,49.1269851799764,7.6875,6.725,0.625,0,0,11.0019964653123,0.02375,-0.0025,0.0275,0.437,0,-20.452376047441,-13.5502041746422,0,0.313
"89","Oscar Robertson",2.96174758435632,6.65980591453423,1,1962,0,74.7050097908518,98.3761447921469,78.3508373522387,70.3224835797221,100,0,0,0,0,86.1013130675709,85.8310687534464,91.2464415431024,44.5208839514375,99.5575221238938,82.5921110241339,30.7848101265823,12.4683544303797,11.379746835443,0,0,58.50752315681,0.19746835443038,0.169620253164557,0.0278481012658228,0.554,0,94.0457986334923,59.4299276273814,0,0.482
"90","Guy Rodgers",-1.28839786324636,0.664712426443767,0,1962,0,4.36080238727238,44.7054468025385,34.2347625731148,32.3733374734772,84.8724553830707,0,0,0,0,44.959346099752,40.50514062808,18.7273994398348,56.9087580103753,45.8268106450273,31.4902283371589,8.1875,4.35,8.0375,0,0,16.7216347067188,0.02625,-0.01375,0.04,0.395,0,-52.460705427356,-12.712047215386,0,0.243
"91","Joe Ruklick",-1.5565842220313,-2.28588865081969,0,1962,0,25.6829883878756,50.7889206649955,8.08313925655007,13.8637442651132,4.87705761735176,0,0,0,0,9.22592041534977,13.1592681286472,14.9807875585935,12.3134229345504,35.2009520462605,18.5781003303658,2.34782608695652,1.89130434782609,0.304347826086957,0,0,0.598703477695199,-0.0108695652173913,-0.0173913043478261,0.00652173913043478,0.341,0,-14.5590262988269,-7.09400674505514,0,0.177
"92","Bill Russell",0.553056960060125,6.3458084744368,1,1962,0,62.681916401664,22.7183575941513,61.236612112256,95.469084655955,63.0769879382619,0,0,0,0,73.0534918759866,87.185014013938,63.9573446759741,100,80.8592377240344,61.3790449907789,18.8947368421053,23.5526315789474,4.48684210526316,0,0,41.1585685666093,0.203947368421053,0.0513157894736842,0.152631578947368,0.489,0,38.9464280005157,-67.2661247835202,0,0.382
"93","Tom Sanders",0.517631608800926,1.32743468835692,0,1962,0,49.8300039147216,71.2720937380027,42.1052458173815,61.4876054442892,16.0111406971364,0,0,0,0,47.9989077251694,63.6327796740292,52.1887204302489,69.1137091852304,80.3265071403469,52.3888498228762,11.2125,9.525,0.925,0,0,18.754511907983,0.09,0.0275,0.06375,0.488,0,7.20303983498775,3.7223933096345,0,0.327
"94","Woody Sauldsberry",-2.11914492921673,-1.13134610827339,0,1962,0,0.442477876106195,45.8700868545929,40.7256618341299,57.7351140333079,27.5157535623934,0,0,0,0,1.32987135655089,19.9981325669942,31.7985772330997,0.884955752212389,38.7847033641098,14.184500670019,10.7142857142857,8.50793650793651,1.42857142857143,0,0,0,0,0,0,0.366,0,-72.1626248549697,-11.4201088323763,0,0.142
"95","Dolph Schayes",0.450062336885563,0.557287991099227,1,1962,0,4.89733909918027,96.2661032147951,50.8561036154128,53.3343560474441,39.5037188391653,0,0,0,0,34.0865136949774,51.2371002618852,45.7261577591891,54.3198809887092,67.2702150091051,71.6820793143251,14.6785714285714,7.83928571428571,2.14285714285714,0,0,10.6482433062571,0.0553571428571429,0.0160714285714286,0.0375,0.461,0,-51.8497874178162,51.7269941664388,0,0.425
"96","Ray Scott",-0.22858149009169,0.600309550941187,0,1962,0,9.78876622882774,33.3965023910861,46.3570163512177,67.6148746168929,33.396753521612,0,0,0,0,49.4124696087558,44.1564908858895,31.3560993569935,49.8575933272302,62.9005463084247,68.4878799538284,13.2666666666667,11.5333333333333,1.76,0,0,19.6008800019573,0.0333333333333333,0,0.0333333333333333,0.442,0,-37.3231914399897,-30.2044083492844,0,0.406
"97","Frank Selvy",0.56677514490971,1.36889375639715,1,1962,0,34.0443340544784,68.5296764070021,51.353787037926,38.0421683261088,66.765432584878,0,0,0,0,55.4582995862578,57.2259348360435,56.4855836618329,49.2768934228976,76.597393054535,62.938663411657,14.7341772151899,5.21518987341772,4.82278481012658,0,0,23.6133274853633,0.069620253164557,0.0367088607594937,0.0329113924050633,0.481,0,-6.23430707747843,1.27404903837391,0,0.391
"98","Lee Shaffer",0.303750699132068,0.872516326199885,0,1962,0,52.7427077034018,77.7597822349198,57.0372249568212,49.5645373676735,24.8263262031559,0,0,0,0,48.9465285984137,55.4829907977051,53.9090586332496,47.65090021361,76.1549151784288,37.4142574730334,16.8933333333333,6.81333333333333,1.32,0,0,19.563312431278,0.0666666666666667,0.0346666666666667,0.032,0.481,0,11.7516256284646,11.207611885881,0,0.263
"99","Gene Shue",0.205754739774631,1.89675791525167,1,1962,0,15.5676466492781,88.8006976706216,61.8084155360363,34.2855664234332,73.7688815990235,0,0,0,0,62.8938896019184,57.7218354791522,55.5188102407658,51.2885260909368,70.2948787578672,49.6444255748232,19.025,4.65,5.8125,0,0,29.8509639795748,0.07,0.03625,0.035,0.47,0,-25.6542952172232,33.5936532677058,0,0.314
"100","Bob Sims",0.0198632607766287,-1.19541933181977,0,1962,0,24.0993443874396,31.2952479187426,32.9956437340513,22.3022384643251,42.7107420619386,0,0,0,0,24.7948677310234,28.3859792491483,29.3118707877613,14.4667965540715,58.1962237628191,75.0189064759656,7.83076923076923,2.81538461538462,2.36923076923077,0,0,6.39807441553881,0.00615384615384615,-0.00153846153846154,0.00769230769230769,0.434,0,-16.2231286579863,-35.822825266612,0,0.44
"101","Adrian Smith",0.81396596491013,-0.960359775462594,0,1962,0,29.8478353637714,76.3783164926164,29.7145474074025,13.4138505063051,38.3755364859677,0,0,0,0,33.0850345332608,38.2076792995051,47.3083143762574,10.8969713152273,78.105332098016,76.2786748218811,7.2,1.8875,2.0875,0,0,10.4616739682339,0.0225,0.0175,0.00625,0.483,0,-10.4994566198272,8.91409625375993,0,0.445
"102","Bill Smith",-1.35254041732161,-2.27843226779208,0,1962,0,34.5115929449174,67.1691595824354,9.61680715500917,12.3150112799753,14.4793242354938,0,0,0,0,6.21875216671973,8.46483174082796,11.9070160905031,21.3389617875428,31.9694258969362,30.5303100662058,2.55555555555556,1.77777777777778,0.777777777777778,0,0,0.0346231513410513,-0.0222222222222222,-0.0222222222222222,0.0111111111111111,0.315,0,-6.07335284259379,1.12122869382919,0,0.242
"103","Bobby Smith",-4.78105283089317,-2.4751590580658,0,1962,0,41.1332830211193,62.5016524789693,0.442477876106195,0.442477876106195,0.442477876106195,0,0,0,0,0.886678921356601,19.555654690888,30.9136214808873,0.442477876106195,0.442477876106195,0.442477876106195,0,0,0,0,0,-0.00114410328887149,0,0,0,0,0,-0.426040995230115,0,0,0
"104","Sam Stith",-0.839595523220112,-1.81592144249514,0,1962,0,31.24437000508,54.796315654493,16.3214372788434,9.74389328779175,36.1144265506413,0,0,0,0,10.3018538916016,15.57620682858,20.2777156833094,18.557846353372,45.2940800613399,28.6781388067028,4.40625,1.59375,1.875,0,0,0.904483987404077,-0.003125,-0.0125,0.009375,0.394,0,-10.0506412272786,-4.93416370431136,0,0.235
"105","Jack Turner",-0.788682802359637,-1.84045865279523,0,1962,0,30.340258360197,67.6157987075262,18.0019657315897,15.0069947073518,18.7622900755487,0,0,0,0,14.328967601168,19.1131768147818,23.8877941477581,13.4018483804874,53.6548353087761,21.3225245784188,4.76190476190476,2.02380952380952,1.04761904761905,0,0,1.68470063094751,0,-0.00714285714285714,0.00714285714285714,0.418,0,-10.1750599458554,1.14045064260323,0,0.19
"106","Jack Twyman",1.62619637262409,2.33156359226635,1,1962,0,72.356004697527,88.2571556333266,68.7404591051162,55.3688178164191,48.0914450175711,0,0,0,0,66.1925817384299,68.3070682339271,74.6209680600665,26.6282041501373,95.4410402223571,41.4934125857425,22.8875,7.975,2.6875,0,0,32.2987432861082,0.1075,0.09375,0.01375,0.528,0,81.662785355163,33.126810226962,0,0.282
"107","Charlie Tyra",-0.409580405188775,-0.948599151911669,0,1962,0,11.0726865821721,35.9884801991717,27.8448910477324,52.8552838364979,21.2160954372064,0,0,0,0,35.1918319536295,25.226107032641,19.3356105425955,29.8185488603554,50.991182390339,66.3431558557005,6.65384615384615,7.82051282051282,1.1025641025641,0,0,11.001072725912,0.00256410256410256,-0.0128205128205128,0.0153846153846154,0.413,0,-34.7318914528813,-24.3631324400693,0,0.401
"108","Horace Walker",-0.0830346676455872,-1.10213344308586,0,1962,0,9.20959906340735,59.8778655914612,28.3713752624987,50.700772428765,19.2659266668736,0,0,0,0,25.7230020142107,26.3996370476363,21.9137560095364,27.5446585760898,53.2123574326699,74.5764285998594,6.73846153846154,7.16923076923077,1.06153846153846,0,0,7.17567433954878,0.00461538461538461,-0.0107692307692308,0.0138461538461538,0.418,0,-38.2109969060204,-1.90035776137088,0,0.44
"109","Jerry West",2.04678934269554,4.62568171809816,1,1962,0,61.0402297480515,87.0473460290213,78.8083957678512,53.8561990029153,70.0107887820292,0,0,0,0,74.363647629059,81.8057039703701,83.8583018843114,58.2304953717831,93.7525957637136,86.4682702896339,30.8,7.88,5.36,0,0,42.5478352196515,0.172,0.130666666666667,0.0413333333333333,0.524,0,34.0314135619441,31.6262213107283,0,0.516
"110","Bob Wiesenhahn",-1.52765856327703,-2.31102473398782,0,1962,0,22.5667592935593,54.3319233614689,5.95135855021595,12.9307618439741,6.55153546549591,0,0,0,0,11.3669374457794,12.6046540580357,15.8496495680417,8.17160004068762,35.7336826299479,20.1377187512438,1.98333333333333,1.86666666666667,0.383333333333333,0,0,1.19289234170183,-0.0116666666666667,-0.015,0.00333333333333333,0.342,0,-17.5556002320485,-5.03539239814055,0,0.186
"111","Lenny Wilkens",-0.185717452149909,0.227999864494448,0,1962,0,25.1820205480925,70.7180185022171,59.6619201057818,47.7237834014732,73.271481587211,0,0,0,0,13.8770343866807,36.5285457884198,38.4423200831043,29.250076289289,62.3678157247372,46.9749638455109,18.2,6.55,5.8,0,0,1.66956138785426,0.02,0.005,0.015,0.441,0,-14.9389222637618,3.20689454015131,0,0.302
"112","Wayne Yates",-1.6217746815081,-2.27570155459012,0,1962,0,27.1335496704245,51.8768056385337,5.47176239425134,19.1116127771927,7.65222140841068,0,0,0,0,7.72718305340663,11.9023618541198,12.4565847126302,15.0454849112158,31.4366953132488,23.7067307054437,1.94594594594595,2.54054054054054,0.432432432432432,0,0,0.324423619946231,-0.0135135135135135,-0.0216216216216216,0.00810810810810811,0.314,0,-13.759304499162,-6.15662109196974,0,0.21
"113","Dave Zeller",-0.726795111756707,-2.20344181180683,0,1962,0,32.9721784945263,65.2352520408006,3.67717948831511,2.19024639794757,16.567064296177,0,0,0,0,12.2905809607586,17.5551203125178,25.9042325817112,7.17419471027579,46.7205520590396,28.2356609305967,1.47540983606557,0.442622950819672,0.950819672131147,0,0,1.25483654947699,-0.00163934426229508,-0.00327868852459016,0.00163934426229508,0.4,0,-7.4501815134717,0.363686081487559,0,0.235
