"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Al-Farouq Aminu",-1.02445583831264,-1.12259202866175,0,2011,18.2233407460123,20.2784795773332,62.1977709269481,31.8636018170812,39.4701200691364,20.6161195351538,48.3517495717019,32.6300445339285,14.1217028954378,23.2988574400481,34.9904555238756,23.3528034216836,16.9847725125115,34.5285450373946,48.8977077604736,32.5341814159292,5.64197530864198,3.2962962962963,0.740740740740741,0.308641975308642,0.728395061728395,10.3328880224348,0.00864197530864197,-0.00987654320987654,0.0172839506172839,0.499,-6.21982070724167,-13.1850171600944,4.54027682070915,0.58252427184466,0.293
"12","Lou Amundson",-0.527117736997981,-1.42279397309823,0,2011,54.0221740403522,30.5942551352407,22.2844255661831,23.3333345203251,47.271648821766,9.47488237716261,17.4268130950529,55.6922648820975,18.3665191740413,35.3899377744756,19.145859105314,27.4500742465379,33.2064289234051,21.2133288027863,37.3020256721221,49.8534292035398,4.34782608695652,4.02173913043478,0.369565217391304,0.717391304347826,0.304347826086957,3.34528077034443,0.0130434782608696,0.00434782608695652,0.0108695652173913,0.452,0,-6.06336555246113,-29.9146379546076,0.708333333333333,0.475
"13","Chris Andersen",1.90201884742429,0.638297484298119,0,2011,45.4944517645865,64.0010612004829,28.5765400939373,30.933302073906,55.0228931898729,12.347547827287,34.9897487395134,72.0577562391722,20.8318584070796,48.107987005713,25.6512926026217,64.9567455557316,66.1606979592541,48.7941041259625,91.709843781895,61.8700221238938,5.55555555555556,4.86666666666667,0.444444444444444,1.28888888888889,0.511111111111111,5.7276444454019,0.0711111111111111,0.0422222222222222,0.0266666666666667,0.636,-0.358495249700991,15.7578922670234,-13.2092657916325,0.8,0.985
"14","David Andersen",-0.563428439008295,-2.37501376311663,0,2011,45.9379877248246,47.3147146509337,41.930431860167,17.1077590266715,23.26466702744,7.9519872690576,7.08435322914705,25.1491387484197,14.6480289621883,24.6532079646018,12.7430297479017,22.4583550234253,23.3436578171091,13.422595104011,53.9404245866404,14.3325221238938,3.35,2.1,0.325,0.225,0.125,1.4883126591679,0.0075,-0.0025,0.0075,0.513,-0.241390743122786,0.280951780649226,-2.17462109196974,0.590909090909091,0.182
"15","James Anderson",-0.0868209249317291,-2.37184949557777,0,2011,60.8684538894921,35.5061848151929,53.3031231848184,18.5822791808119,6.5540811054356,19.2974991938662,6.32667323262315,26.1457016434893,42.0541184479238,41.3227535738598,8.34018985937693,25.707938486609,32.5142715536288,14.1837145155729,61.7736938797565,20.8059734513274,3.61538461538462,0.884615384615385,0.692307692307692,0.230769230769231,0.115384615384615,0.578438460384228,0.0115384615384615,0.00384615384615385,0.00769230769230769,0.529,1.49521851375443,-4.06466007833956,0.77676456111567,1.38461538461538,0.222
"16","Ryan Anderson",1.00186383863334,1.83453771989268,0,2011,77.7430186827269,52.0316776831394,67.9312921226034,54.6015792324104,59.7998391939104,22.2582867567148,31.8760591225758,50.0924298093131,30.6343687917645,19.9686309023965,46.0766193823466,76.1033655478351,76.5381928272007,62.9264955177566,85.2277230100503,20.929092920354,10.640625,5.546875,0.8125,0.59375,0.46875,15.8468307278733,0.1,0.0625,0.0390625,0.591,11.7661198519622,2.36750130244345,9.02696964725186,1.06122448979592,0.223
"17","Carmelo Anthony",0.71858410308598,4.38492457837664,1,2011,67.2086852776107,13.4922306740588,90.6158304886442,95.9514685025859,69.1324397096505,54.1812092580607,57.0640572005663,50.494948582812,31.0821376406908,14.0445166401235,83.024079463083,77.1812577911643,79.7593339745179,56.9313200303891,74.5139947887273,45.0817477876106,25.5844155844156,7.31168831168831,2.87012987012987,0.597402597402597,0.883116883116883,42.0668413968211,0.102597402597403,0.0701298701298701,0.0324675324675325,0.557,4.89569232505134,-21.4506976594609,62.4079199708322,1.07281553398058,0.403
"18","Joel Anthony",0.914791604886421,-0.582922387177913,0,2011,53.9115545713256,54.8426582814811,33.7697109637093,9.87631914100732,41.7299823857728,7.7088185064431,7.70413606979225,70.8907501053519,16.8436578171091,17.3229176170057,28.967795980269,50.5188760382953,45.9496040987424,51.0181013676589,82.6938317263241,57.5532079646018,2.04,3.54666666666667,0.32,1.24,0.133333333333333,7.33039376766942,0.044,0.016,0.028,0.583,0,4.73881863555381,-6.63178816880867,0.666666666666667,0.737
"19","Gilbert Arenas",-2.30228913761397,0.0358225472427291,0,2011,0.110619469026549,10.331156515117,65.7227584542271,55.084663711549,31.6500206914115,62.3006631623306,65.1915162600533,31.7991466498104,47.6704914754262,17.8969860397558,39.3760653700128,21.9437178488171,9.2937210282343,55.7413761964963,40.9140440196443,18.6398230088496,10.7857142857143,2.7,3.91428571428571,0.3,1.05714285714286,12.4258750591187,0.00714285714285714,-0.0228571428571429,0.0314285714285714,0.471,-20.108946652224,-26.1021900538343,7.5204987694832,1.54802259887006,0.208
"20","Trevor Ariza",-1.75168197406855,1.83913786900546,0,2011,5.16664660573889,15.4503381256319,33.6512629879103,55.9379302437007,59.1171770548163,45.7568700512343,82.9363585012239,39.301341480545,41.6049197540123,34.5317600786627,53.9621047032655,51.4519875668621,20.2352688505926,72.6756119986208,45.0968708348843,26.4675884955752,11.0133333333333,5.44,2.16,0.413333333333333,1.6,20.1656353424777,0.0453333333333333,-0.00533333333333333,0.0506666666666667,0.487,-15.0392126689685,-18.2323742418493,-6.66774341445629,1.3728813559322,0.259
"21","Hilton Armstrong",-0.109029534099137,-2.06989607798824,0,2011,57.2168293798036,45.436375656964,32.4229073098542,7.77873927280996,28.1351617653948,6.02581340644984,21.8277835606413,38.4173067290032,12.3008849557522,24.8759630751616,14.6727966735381,23.9552991225602,23.8454930530534,22.4374285757655,52.4950168705947,47.4603982300885,1.73584905660377,2.47169811320755,0.264150943396226,0.39622641509434,0.339622641509434,2.08294219831224,0.00943396226415094,-0.00188679245283019,0.0113207547169811,0.508,0.566019001196037,-0.0815864468699568,-8.24493163795461,0.5,0.434
"22","Carlos Arroyo",0.191486086058155,-1.39241993110862,0,2011,69.712112137338,23.3144887097778,61.9617137219606,26.1088693164833,15.902039844894,42.5265147104487,20.2557192619092,3.62085341603456,60.9882005899705,5.70410850056089,27.1865767618556,37.9249018287577,37.0429184132899,34.2584544879899,61.1527539294677,12.8800884955752,4.84375,1.609375,1.953125,0.015625,0.328125,6.24654234597757,0.0265625,0.0078125,0.0171875,0.528,6.24482777063164,-10.4311615994649,4.47221857624647,2.08333333333333,0.172
"23","Darrell Arthur",-0.308704615817129,0.572793078850535,0,2011,30.1788492353157,59.2705742940573,69.4628579989114,47.7508210718571,50.0940961832304,18.0605690110231,43.6970438712107,57.8228705752212,15.0935237329043,12.1182900558919,51.2528364951276,52.3322318538804,49.2561325881074,50.3223767383059,64.2146768170411,19.6122787610619,9.1125,4.275,0.6625,0.7875,0.65,18.494582766578,0.0475,0.01875,0.0275,0.534,-2.15097149820594,9.18771633103288,10.4725806216389,0.602272727272727,0.215
"24","Omer Asik",1.18505564736627,-0.895480279284189,0,2011,53.8009351022991,59.5215746241266,21.3675348551738,13.889568357216,44.1072665286722,10.2292951783733,13.7071127113079,54.2512051226707,12.1902654867257,10.4219304816682,31.4755200323838,42.1975149916947,35.2401157220701,49.5401776078443,75.4240162822252,62.6287610619469,2.79268292682927,3.73170731707317,0.390243902439024,0.682926829268293,0.24390243902439,8.75771899298853,0.0329268292682927,0.00609756097560976,0.0268292682926829,0.559,0,9.28722654154634,-33.617729924346,0.5,1.028
"25","D.J. Augustin",-0.00662127647485738,2.08178198731137,0,2011,13.9566761153011,16.9032918956415,87.3212124022834,68.6254589907044,32.0153638582766,74.4243243550274,44.5423901612392,5.02191190527582,81.1334570368256,5.0001349017915,73.1176952377486,67.0824931010327,75.2245049814262,31.038624660468,67.7869201858767,35.5121681415929,14.3658536585366,2.74390243902439,6.07317073170732,0.0365853658536585,0.658536585365854,32.896265453235,0.075609756097561,0.0597560975609756,0.0158536585365854,0.541,-8.48991815042989,-16.333215684635,50.8326152584086,3.21290322580645,0.31
"26","Luke Babbitt",-1.81908754056596,-3.3336925025774,0,2011,28.1905812484036,28.8802040359731,38.7403608973131,6.13628359535286,11.1826136435984,5.63188945815867,5.09163371618653,11.6784748560191,19.8893805309734,34.4100294985251,3.01949084475466,7.84106255045304,8.14663872069554,7.0882657165843,22.3512866079898,11.3420353982301,1.5,1.25,0.25,0.0833333333333333,0.0833333333333333,0.0300905872503139,-0.0166666666666667,-0.025,0.00416666666666667,0.305,-2.72792399521585,-6.98619265872123,-3.61661771944217,0.75,0.164
"27","Renaldo Balkman",0.529959437258573,-2.04187127875128,0,2011,56.1725990552106,44.3594874514933,50.6029485859461,9.69351087049997,6.41190034697905,5.52126998913212,34.3108642440218,27.9557785503582,59.4911504424779,55.3982300884956,3.47199443035802,27.1190276803295,42.2139419344822,25.2470980347087,68.4078601361655,35.0446902654867,2,0.875,0.25,0.25,0.5,0.0422146778796375,0.0125,0.0125,0.0125,0.542,0.283009500598019,-0.353464596049576,0.0606143469145932,2,0.308
"28","Marcus Banks",7.88587669571766,-2.79286507300219,0,2011,53.6903156332725,42.9570046810271,50.9480045061224,9.58289140147343,2.20031939050529,26.0673808414842,21.2514906169585,2.87610619469027,46.6371681415929,61.3938053097345,1.78119042760909,17.292567277007,28.2401800962583,3.20796460176991,68.6969416793746,100,2,0.333333333333333,1,0,0.333333333333333,0.00410725534000635,0,0,0,0.543,0,-0.974266290190832,0.121228693829186,1.5,4
"29","Leandro Barbosa",-0.273584097032914,-0.378343665826226,0,2011,22.6466055197967,57.9889503087395,66.6838068020216,64.6360630236372,17.1070978127477,44.1757812290874,55.731273414319,13.8375147129343,43.5914454277286,23.7488556606652,37.1416183356224,37.2302851697524,52.9620186413547,4.52370714424422,67.0981376304319,19.2179203539823,13.2586206896552,1.70689655172414,2.05172413793103,0.103448275862069,0.862068965517241,11.3290237349971,0.0258620689655172,0.0241379310344828,0.00172413793103448,0.539,-4.36548818631101,7.86141615801694,8.37804138182482,1.41666666666667,0.21
"30","J.J. Barea",0.00872110422435621,-0.0601267737379072,0,2011,31.7355175397185,32.7565538493393,74.445675300902,49.2133461222461,20.6024708256993,62.1869495381631,24.2519020621073,3.33617523268457,66.6716553878188,2.41326373223822,50.8794350150171,47.2879072253643,52.4413527536748,34.417925568368,64.7249972983033,24.2639380530973,9.49382716049383,1.96296296296296,3.91358024691358,0.0123456790123457,0.37037037037037,18.3105726024281,0.0395061728395062,0.0234567901234568,0.0172839506172839,0.535,-1.79460219348724,-5.12124674389139,17.6081131163978,2.33088235294118,0.242
"31","Andrea Bargnani",-0.393730315955066,1.22756597278629,0,2011,27.037155086132,18.8159412936139,80.3089872974631,87.0054675456038,56.8814075851145,40.4301515386751,35.2969537209793,54.9653456180005,20.4395668374476,19.1673370876911,59.4368675346145,45.6316669170029,60.7100346737049,7.61197772460846,63.4831173977258,33.4816371681416,21.4242424242424,5.1969696969697,1.8030303030303,0.696969696969697,0.515151515151515,23.3081908480254,0.0378787878787879,0.0333333333333333,0.00454545454545455,0.533,-3.00944068332093,-14.3764878406453,29.8037553550269,0.782894736842105,0.298
"32","Matt Barnes",0.000721557821738786,0.309240848004846,0,2011,22.7882154790497,62.4680239036303,60.0689305505584,36.5691730922085,50.2929681634555,33.1985467509147,48.9528230834544,39.4460280355254,37.0201403722917,26.9124793091797,28.7685093725623,57.7114362264322,54.6994270197116,54.0071841666432,78.5360706523697,29.5561946902655,6.71698113207547,4.30188679245283,1.33962264150943,0.415094339622642,0.735849056603774,7.2231685956748,0.0566037735849057,0.0264150943396226,0.030188679245283,0.569,-4.332991718006,13.2210990435884,3.39982617810592,1.22413793103448,0.276
"33","Earl Barron",-1.34137516188358,-2.26754003874457,0,2011,53.579696164246,17.1496637153663,40.7237131613937,19.5104238392232,42.5206610943862,14.6867907231205,25.0301485685594,30.5272108843537,17.6050884955752,41.5544440169296,7.27743063144297,10.5010626797853,6.82480537627254,28.032081698327,27.0354282489403,24.1533185840708,3.76190476190476,3.61904761904762,0.523809523809524,0.285714285714286,0.380952380952381,0.363420714810588,-0.00952380952380952,-0.0285714285714286,0.0142857142857143,0.361,0,-16.2491813644462,-2.63631391851244,0.6875,0.242
"34","Brandon Bass",0.474762592144578,1.63318709052582,0,2011,40.1746940905908,65.282005061884,75.6737140184071,56.8943983479849,60.0157321743909,20.7673497904052,23.0455162572218,54.4972774857498,14.3939877748381,13.3700160821155,56.9420744379782,69.7712087406802,66.0176582583613,64.4649132888537,78.8929948007349,41.3487831858407,11.2368421052632,5.57894736842105,0.75,0.684210526315789,0.355263157894737,21.8965030273397,0.0828947368421053,0.0421052631578947,0.0407894736842105,0.571,-0.716990499401981,18.5613877036475,18.675785707775,0.587628865979381,0.361
"35","Tony Battie",-0.598190919565186,-1.98720416212774,0,2011,58.7764787640737,39.4519804217685,41.7938528233416,13.2669623703598,30.0116253061826,7.57973181673326,7.44556977078358,38.1672516468162,28.6946902654867,26.0062325831077,11.5466754666768,29.7748032405891,28.1295606272318,30.8954959804983,45.564414452276,9.12588495575221,2.63157894736842,2.60526315789474,0.315789473684211,0.394736842105263,0.131578947368421,1.24551053923539,0.0157894736842105,0,0.0157894736842105,0.489,0.925514250897028,-2.33738249387369,-2.29384978579892,1,0.146
"36","Shane Battier",0.765709135669698,1.41052870929218,0,2011,69.8522382927099,59.1527956435282,38.0261224531089,40.9458686866336,52.7626576701082,47.0633063340414,54.4079016858706,64.02082498227,67.0017923154475,35.0331072902977,57.0738305364021,60.5004380340524,62.0477713277366,49.4295581388178,78.068527034978,14.7875,7.60975609756098,4.54878048780488,2.25609756097561,0.98780487804878,0.841463414634146,21.9220635535533,0.0621951219512195,0.0353658536585366,0.0268292682926829,0.567,6.27576832983549,9.16377888690932,-4.35671643423571,2.34177215189873,0.183
"37","Nicolas Batum",0.124829745860646,2.06983591664315,0,2011,22.0764403800961,67.7150431517901,74.2917440746277,61.2714635554664,51.9798547224168,36.7212971588263,55.032009037846,51.2294893067847,45.9033479048939,18.9405334823465,65.1939398472681,69.5808342575199,73.3530507685142,51.9510688426618,76.4697229860352,17.5817477876106,12.375,4.5125,1.5375,0.6125,0.85,27.3272317146062,0.0825,0.055,0.02875,0.563,-4.61537539773882,22.2580875306315,17.4091882234983,1.48192771084337,0.203
"38","Jerryd Bayless",0.0290872693440902,-0.539278317482581,0,2011,26.221930023841,21.2098377017952,72.2545983444517,47.9634326415673,26.101503815021,61.2328098383813,36.8299516549495,9.65880088792341,61.4316075534806,3.70704359195501,42.0938507456019,34.4563368486955,50.1882581000676,7.22860898294028,65.124698310539,44.2449115044248,9.16901408450704,2.32394366197183,3.74647887323944,0.0704225352112676,0.535211267605634,13.7059110696012,0.0225352112676056,0.0197183098591549,0.00422535211267606,0.536,-3.28430645634463,-11.5503968303994,14.6576388661016,2.09448818897638,0.398
"39","Michael Beasley",-0.704651642282425,1.17094137092913,0,2011,59.6206940748414,10.2175842594519,63.2443725186088,82.2021630768252,60.2044470618196,45.8867156678215,49.367170230821,55.4837094250963,21.4875198547765,13.4811181044058,60.711544480121,35.1614657469138,38.7521772974077,26.739152167992,53.4050383640927,22.3940265486726,19.1917808219178,5.6027397260274,2.16438356164384,0.712328767123288,0.73972602739726,24.448341319184,0.0232876712328767,0.00958904109589041,0.0136986301369863,0.51,1.23077904903753,-26.1120629932401,5.28269373803666,0.81025641025641,0.234
"40","Rodrigue Beaubois",-0.787929412121808,-1.08715088353567,0,2011,21.1526370952888,49.3568701597561,54.0077389134513,44.6359905016582,19.3701738988076,47.6356821256681,47.49845334481,30.4165914153272,41.0506495951798,38.809967396367,12.5998327771817,21.8330983797905,13.5501918513097,46.0694173083554,49.4080282417358,7.66095132743363,8.42857142857143,1.85714285714286,2.28571428571429,0.285714285714286,0.714285714285714,1.44891668593336,0.00714285714285714,-0.0142857142857143,0.025,0.5,-4.77210572518223,0.821359686641752,0.96460760185945,1.36170212765957,0.135
"41","Marco Belinelli",0.999855566992424,-0.263713118338466,0,2011,85.4422166725419,22.7940402038967,64.2062835074587,53.5938376611942,19.8016758053734,29.0482844278839,32.3408962530597,10.6323087863464,35.952476726813,3.1093162807613,48.8572554907342,49.441470701401,52.7438674118926,37.0410010343639,75.7130978254344,14.0987831858407,10.45,1.8875,1.15,0.075,0.475,17.3366442557484,0.0425,0.02375,0.01875,0.56,17.983539096879,-10.6918642500177,6.14419834108104,1.19480519480519,0.181
"42","Charlie Bell",-1.08152020610722,-2.94147241209629,0,2011,33.986255325187,33.6536074039188,45.1861043444297,7.35368777543733,7.09191845405836,19.0407463698837,19.2189249720045,7.98719697473773,63.0383480825959,50.0474723227401,5.3225588627463,12.3574856726271,16.251562768122,3.09734513274336,26.5428188902631,4.14922566371681,1.68421052631579,0.947368421052632,0.684210526315789,0.0526315789473684,0.315789473684211,0.139748264747101,-0.00526315789473684,-0.0105263157894737,0,0.357,-1.5224002437208,-4.71092919209915,-0.939385653085407,2.16666666666667,0.093
"43","Raja Bell",-0.223821693070969,-0.615132268179406,0,2011,35.4594287948774,23.1986891494817,73.1064260226187,42.5661048962959,29.5132556110239,39.6905851301862,53.5838492806273,23.7837280930071,55.4558224469729,10.6481923554362,36.2903437208845,36.1711518004662,47.6229714056093,12.9056328887146,61.0421344604412,20.3134955752212,7.95588235294118,2.58823529411765,1.73529411764706,0.205882352941176,0.823529411764706,10.7008937081129,0.025,0.0176470588235294,0.00735294117647059,0.528,-1.2535831922912,-10.448481756144,16.0296658463221,1.87301587301587,0.218
"44","Mike Bibby",1.84626927733945,0.35716285411908,0,2011,96.005003707819,17.4483115032324,33.8954213622754,45.6090878935924,27.6910523572293,58.11257956839,42.0589342873282,14.6763392857143,72.6978007535267,4.06134639696587,50.5955565822102,53.7223026956069,55.774491538581,43.3651304447765,78.7145327265523,5.00044247787611,8.6,2.4375,3.3125,0.1125,0.625,18.2348226605826,0.05,0.0275,0.0225,0.57,28.3636531040552,-15.9903570817549,-6.5624776228238,2.62376237623762,0.108
"45","Andris Biedrins",-0.377748286183239,0.594278666641228,0,2011,53.4690766952194,62.0211253513741,29.115260149618,26.9133656921966,68.7219775701862,26.2523386988545,56.9159706908272,60.8553500896384,30.3272007452259,25.782290430933,32.3340647538403,50.6431935436476,49.0055299866586,46.7265110770436,60.1321129669432,5.7766592920354,4.98305084745763,7.22033898305085,1.01694915254237,0.88135593220339,0.88135593220339,9.12709650927151,0.0440677966101695,0.0186440677966102,0.0254237288135593,0.526,0,12.4665834046193,-12.7672388114119,1.05263157894737,0.117
"46","Chauncey Billups",2.52538182973636,3.11891733470098,0,2011,82.6887368310799,16.4119737016764,93.9966581299944,75.6331740331077,30.6750948798483,70.6984552088185,61.6890520722191,22.5668838085873,63.3467076646168,21.1244039681578,67.0183215310477,79.2332772534434,87.9415722196346,38.1670689192813,89.8677369387976,52.1752212389381,16.7777777777778,2.63888888888889,5.375,0.194444444444444,0.986111111111111,28.463279506244,0.111111111111111,0.0916666666666667,0.0194444444444444,0.617,15.7922243585404,-16.8663855361243,75.9033528393037,2.1864406779661,0.528
"47","DeJuan Blair",-0.346394699198186,1.6478576203482,0,2011,40.0640746215642,59.3904431835476,30.2367047426843,44.1099735015306,67.2539795105901,25.2976926364858,70.0867754090625,45.9821916311592,17.212389380531,20.6601237491594,57.232417213367,58.9116833942332,48.749489669766,63.3724518680271,58.8902330663657,22.6277654867257,8.32098765432099,6.97530864197531,0.950617283950617,0.518518518518518,1.17283950617284,21.9800702987562,0.0592592592592593,0.0185185185185185,0.0395061728395062,0.524,-0.716990499401981,9.21864269956327,-10.6649586181752,0.68141592920354,0.235
"48","Steve Blake",-0.330723027208847,-1.2011100318655,0,2011,64.8024026330036,15.7126492069541,61.0768557087968,21.0042279796635,20.7515616273644,45.5000992455374,34.5561457114324,5.38064699387092,66.4292641532307,8.23620714821566,31.101308049943,34.6173867777199,32.0582984008694,37.4930715078581,49.2974087727093,4.54358407079646,4.0379746835443,1.9746835443038,2.15189873417722,0.0379746835443038,0.506329113924051,8.57272868835984,0.0227848101265823,0.00379746835443038,0.0189873417721519,0.5,3.7644168077088,-18.095045395782,3.96460760185945,2.32876712328767,0.098
"49","Andray Blatche",-0.96934770545411,2.40750270560708,0,2011,29.333987155899,6.21183271835136,70.5544005579362,75.8064573923085,73.990286476571,46.9259431765254,81.0311146676709,58.3360905894437,22.6420045276806,37.7594923052611,56.171181925771,45.3338953896295,33.7430620245304,57.3272827835881,48.0983057360022,32.7929203539823,16.8125,8.21875,2.25,0.796875,1.53125,21.4993512035002,0.0375,0.0046875,0.0328125,0.497,-2.45691449461783,-35.8070232445957,11.9294650442075,0.837209302325581,0.296
"50","Eric Bledsoe",-0.972311048452126,-0.33995845490657,0,2011,12.2634569917241,29.9586425140804,54.8371213688492,36.4345915821593,32.1561285877886,60.2283356429969,68.5244170612588,33.6432109170556,46.2022169510081,34.6455134508232,43.722288481612,19.0364611493779,12.5082179939086,38.9871108897658,48.787088291447,29.0887168141593,6.7037037037037,2.75308641975309,3.5679012345679,0.320987654320988,1.1358024691358,14.7387759679513,0.0037037037037037,-0.0160493827160494,0.0197530864197531,0.499,-9.56944896531492,-6.33926368530395,1.21742703491022,1.48969072164948,0.274
"51","Keith Bogans",0.330177056311314,-0.757598225748684,0,2011,67.5109264170217,45.5476729252882,41.3014636991416,23.7197364279933,18.203046024221,31.0659418890416,31.2094433550248,14.1807799636151,69.9881286423484,6.73429743146989,34.05248535791,50.3885447608974,47.1320352467614,49.3189386697913,75.3133968131987,4.72920353982301,4.3780487804878,1.80487804878049,1.23170731707317,0.109756097560976,0.463414634146341,9.86746131504226,0.0439024390243902,0.0170731707317073,0.0268292682926829,0.559,5.09662582086521,-0.0793201566791246,-2.52308522468325,2.46341463414634,0.104
