"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Richaun Holmes","C","24","PHI","3","0","11","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","1","0","0","0","3","0",2018,"-4.1",".000",".000",".000","0.0","9.9","4.9","11.4","0.0","0.0","0.0","3.8","0.0","0.0","0.0","-0.020","-10.2","-1.2","-11.3","0.0"
"87","Rodney Hood","SG","25","CLE","17","1","260","39","92",".424","4","24",".167","35","68",".515",".446","9","12",".750","7","24","31","18","5","4","13","30","91",2018,"8.4",".468",".261",".130","3.1","11.2","7.1","11.3","1.0","1.4","11.8","19.6","-0.2","0.1","0.0","-0.007","-3.2","-0.6","-3.8","-0.1"
"88","Al Horford","C","31","BOS","19","19","679","111","204",".544","15","43",".349","96","161",".596",".581","62","75",".827","32","125","157","63","19","22","32","39","299",2018,"20.1",".631",".211",".368","5.3","21.6","13.3","15.8","1.4","2.9","11.9","18.3","1.7","1.0","2.7",".192","2.1","2.3","4.4","1.1"
"89","Josh Huestis","PF","26","OKC","4","0","19","1","2",".500","0","0","0","1","2",".500",".500","1","2",".500","0","3","3","0","1","1","0","3","3",2018,"8.0",".521",".000","1.000","0.0","16.5","8.3","0.0","2.6","4.8","0.0","6.6","0.0","0.0","0.0",".098","-4.9","3.7","-1.2","0.0"
"90","Serge Ibaka","PF","28","TOR","10","9","260","30","72",".417","9","24",".375","21","48",".438",".479","18","22",".818","13","46","59","11","1","13","16","21","87",2018,"10.9",".533",".333",".306","6.0","22.1","13.9","6.2","0.2","3.9","16.4","17.1","0.0","0.0","0.1",".014","-1.7","-0.4","-2.2","0.0"
"91","Andre Iguodala","SF","34","GSW","15","12","401","42","85",".494","14","37",".378","28","48",".583",".576","24","34",".706","11","57","68","41","21","7","14","29","122",2018,"14.7",".610",".435",".400","3.2","14.8","9.3","13.6","2.6","1.5","12.3","12.7","0.7","0.7","1.4",".171","0.0","2.8","2.9","0.5"
"92","Ersan Ilyasova","PF","30","PHI","10","1","233","36","84",".429","9","31",".290","27","53",".509",".482","12","21",".571","26","50","76","13","7","4","10","25","93",2018,"14.4",".499",".369",".250","11.8","23.3","17.4","8.7","1.5","1.6","9.7","18.6","0.2","0.3","0.5",".112","0.4","-0.4","0.0","0.1"
"93","Joe Ingles","SF","30","UTA","11","11","382","57","121",".471","35","77",".455","22","44",".500",".616","11","17",".647","5","43","48","37","6","2","26","29","160",2018,"12.3",".623",".636",".140","1.4","12.3","6.8","15.2","0.8","0.5","16.8","17.8","0.4","0.3","0.7",".085","0.7","0.3","0.9","0.3"
"94","Aaron Jackson","PG","31","HOU","7","0","17","2","4",".500","0","2",".000","2","2","1.000",".500","1","2",".500","2","2","4","2","0","0","2","2","5",2018,"8.7",".512",".500",".500","12.9","13.2","13.0","17.9","0.0","0.0","29.1","18.1","0.0","0.0","0.0",".002","-4.8","-0.9","-5.7","0.0"
"95","LeBron James","PF","33","CLE","22","22","922","275","510",".539","39","114",".342","236","396",".596",".577","159","213",".746","31","169","200","198","30","23","94","52","748",2018,"32.2",".619",".224",".418","3.9","22.3","12.9","46.4","1.7","2.3","13.5","35.0","4.2","1.0","5.2",".269","10.1","2.6","12.7","3.4"
"96","Brandon Jennings","PG","28","MIL","1","0","5","0","2",".000","0","2",".000","0","0","0",".000","2","2","1.000","0","0","0","0","0","0","1","0","2",2018,"-9.8",".347","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","25.8","37.7","0.0","0.0","0.0","-0.468","-17.5","-14.7","-32.2","0.0"
"97","Jonas Jerebko","PF","30","UTA","10","0","79","8","19",".421","1","6",".167","7","13",".538",".447","2","2","1.000","4","12","16","3","3","0","1","9","19",2018,"9.1",".478",".316",".105","5.4","16.5","10.9","5.5","1.9","0.0","4.8","11.7","0.0","0.1","0.1",".080","-2.3","1.4","-0.9","0.0"
"98","Amir Johnson","C","30","PHI","8","1","94","11","21",".524","0","0","0","11","21",".524",".524","4","5",".800","14","9","23","9","2","1","3","10","26",2018,"15.2",".560",".000",".238","15.7","10.4","13.1","14.1","1.0","1.0","11.5","11.7","0.2","0.1","0.3",".160","0.6","-0.6","0.0","0.0"
"99","Dakari Johnson","C","22","OKC","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2018,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.001","-3.0","-3.3","-6.3","0.0"
"100","James Johnson","PF","30","MIA","5","5","161","23","42",".548","7","13",".538","16","29",".552",".631","9","14",".643","3","27","30","24","6","6","10","17","62",2018,"16.3",".644",".310",".333","1.9","18.0","9.8","24.1","1.8","3.2","17.2","15.6","0.3","0.1","0.4",".113","1.8","2.0","3.8","0.2"
"101","Joe Johnson","SF","36","HOU","8","0","54","6","17",".353","0","3",".000","6","14",".429",".353","0","0","0","0","10","10","3","0","1","3","4","12",2018,"1.5",".353",".176",".000","0.0","20.8","10.3","8.4","0.0","1.6","15.0","16.6","-0.2","0.0","-0.1","-0.109","-7.7","-0.6","-8.2","-0.1"
"102","Tyler Johnson","PG","25","MIA","5","5","81","14","26",".538","6","10",".600","8","16",".500",".654","6","7",".857","1","7","8","4","2","0","2","14","40",2018,"14.4",".688",".385",".269","1.3","9.3","5.2","8.4","1.2","0.0","6.4","16.5","0.2","0.0","0.2",".122","0.7","0.0","0.7","0.1"
"103","Damian Jones","C","22","GSW","4","0","11","1","2",".500","0","0","0","1","2",".500",".500","2","3",".667","1","2","3","0","0","0","3","4","4",2018,"-4.7",".602",".000","1.500","10.5","19.0","14.9","0.0","0.0","0.0","47.5","25.7","-0.1","0.0","0.0","-0.177","-18.4","-2.9","-21.4","-0.1"
"104","Tyus Jones","PG","21","MIN","4","0","55","2","7",".286","0","2",".000","2","5",".400",".286","0","0","0","0","9","9","8","1","0","1","0","4",2018,"6.1",".286",".286",".000","0.0","17.2","8.9","19.3","0.9","0.0","12.5","6.6","0.0","0.0","0.0","-0.021","-4.1","0.4","-3.7","0.0"
"105","Cory Joseph","PG","26","IND","7","0","143","12","33",".364","3","11",".273","9","22",".409",".409","6","6","1.000","2","15","17","21","9","2","4","10","33",2018,"12.7",".463",".333",".182","1.8","12.3","7.2","20.4","3.3","1.5","10.1","13.1","0.1","0.3","0.4",".125","-1.2","3.9","2.7","0.2"
"106","Furkan Korkmaz","SG","20","PHI","1","0","2","1","1","1.000","1","1","1.000","0","0","0","1.500","0","0","0","0","0","0","0","0","0","0","1","3",2018,"56.7","1.500","1.000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21.0","0.0","0.0","0.0",".349","33.6","10.0","43.7","0.0"
"107","Kyle Korver","SG","36","CLE","22","11","505","59","141",".418","45","109",".413","14","32",".438",".578","19","22",".864","6","46","52","19","9","9","14","44","182",2018,"11.4",".604",".773",".156","1.4","11.1","6.1","5.8","0.9","1.6","8.5","15.1","0.7","0.3","1.0",".092","1.1","-0.9","0.2","0.3"
"108","Shane Larkin","PG","25","BOS","11","0","154","16","35",".457","4","13",".308","12","22",".545",".514","5","5","1.000","1","10","11","20","5","0","6","15","41",2018,"10.1",".551",".371",".143","0.7","7.6","4.1","20.1","1.7","0.0","13.9","12.9","0.1","0.1","0.3",".090","-3.8","1.2","-2.6","0.0"
"109","Joffrey Lauvergne","C","26","SAS","1","0","6","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","0","1","1","0","0","0","0","0","2",2018,"16.5","1.000",".000",".000","0.0","20.2","9.4","0.0","0.0","0.0","0.0","7.6","0.0","0.0","0.0",".153","2.2","-1.2","1.0","0.0"
"110","Ty Lawson","PG","30","WAS","5","0","96","9","26",".346","5","8",".625","4","18",".222",".442","6","6","1.000","2","11","13","15","3","0","3","6","29",2018,"12.1",".506",".308",".231","2.5","13.6","8.1","21.3","1.5","0.0","9.5","14.5","0.1","0.0","0.2",".076","-1.8","-1.5","-3.3","0.0"
"111","Jake Layman","SF","23","POR","1","0","8","3","3","1.000","0","0","0","3","3","1.000","1.000","0","0","0","0","1","1","1","2","0","0","0","6",2018,"50.8","1.000",".000",".000","0.0","15.1","6.9","25.8","12.2","0.0","0.0","16.0","0.1","0.0","0.1",".533","13.8","16.6","30.4","0.1"
"112","T.J. Leaf","PF","20","IND","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2018,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0",".018","-3.7","-0.6","-4.3","0.0"
"113","Meyers Leonard","C","25","POR","2","0","8","4","4","1.000","0","0","0","4","4","1.000","1.000","0","0","0","0","4","4","0","0","0","0","0","8",2018,"48.4","1.000",".000",".000","0.0","60.4","27.7","0.0","0.0","0.0","0.0","21.3","0.1","0.0","0.1",".348","14.6","4.1","18.7","0.0"
"114","DeAndre Liggins","SG","29","NOP","3","0","14","0","1",".000","0","0","0","0","1",".000",".000","1","2",".500","0","1","1","0","0","0","2","0","1",2018,"-7.7",".266",".000","2.000","0.0","7.2","3.7","0.0","0.0","0.0","51.5","11.8","-0.1","0.0","-0.1","-0.237","-11.0","-3.8","-14.8","0.0"
"115","Damian Lillard","PG","27","POR","4","4","162","25","71",".352","9","30",".300","16","41",".390",".415","15","17",".882","3","15","18","19","5","0","16","8","74",2018,"9.5",".471",".423",".239","1.9","11.2","6.1","16.6","1.5","0.0","16.9","24.9","-0.2","0.0","-0.2","-0.062","-1.9","-2.8","-4.7","-0.1"
"116","Shaun Livingston","PG","32","GSW","21","0","362","59","110",".536","0","1",".000","59","109",".541",".536","22","25",".880","11","36","47","31","7","1","16","33","140",2018,"12.6",".579",".009",".227","3.5","10.4","7.1","12.4","1.0","0.2","11.7","16.9","0.5","0.4","0.9",".118","-2.1","0.3","-1.8","0.0"
"117","Kevon Looney","C","21","GSW","21","5","387","39","72",".542","0","2",".000","39","70",".557",".542","8","21",".381","42","47","89","19","14","8","8","50","86",2018,"12.1",".529",".028",".292","12.5","12.7","12.6","6.5","1.8","1.8","9.0","10.3","0.6","0.6","1.2",".150","-1.5","0.8","-0.7","0.1"
"118","Kevin Love","C","29","CLE","21","21","660","109","278",".392","36","106",".340","73","172",".424",".457","59","64",".922","49","166","215","34","15","8","41","58","313",2018,"15.5",".511",".381",".230","8.6","30.6","19.4","8.6","1.2","1.1","11.8","24.3","0.3","0.7","1.0",".073","1.1","-2.0","-0.9","0.2"
"119","Kyle Lowry","PG","31","TOR","10","10","361","60","118",".508","28","63",".444","32","55",".582",".627","26","32",".813","2","41","43","85","15","0","31","33","174",2018,"19.9",".659",".534",".271","0.7","14.2","7.3","37.0","2.1","0.0","19.0","20.5","1.1","0.0","1.1",".150","4.6","1.1","5.8","0.7"
"120","Ian Mahinmi","C","31","WAS","6","0","52","10","14",".714","0","0","0","10","14",".714",".714","10","11",".909","4","7","11","1","4","5","1","10","30",2018,"30.3",".796",".000",".786","9.2","16.0","12.6","3.0","3.8","8.2","5.0","16.8","0.3","0.1","0.4",".358","3.4","5.4","8.8","0.1"
"121","Thon Maker","C","20","MIL","6","2","130","11","28",".393","6","20",".300","5","8",".625",".500","5","7",".714","6","17","23","5","2","11","4","17","33",2018,"11.2",".531",".714",".250","5.9","14.6","10.5","5.4","0.8","7.6","11.4","13.1","0.1","0.2","0.2",".081","-1.7","0.7","-1.1","0.0"
"122","Luc Mbah a Moute","PF","31","HOU","9","0","149","9","36",".250","3","15",".200","6","21",".286",".292","4","7",".571","3","19","22","3","6","4","6","8","25",2018,"2.6",".320",".417",".194","2.2","14.3","8.2","2.8","2.0","2.4","13.3","13.6","-0.4","0.2","-0.2","-0.071","-5.3","-0.5","-5.8","-0.1"
"123","Patrick McCaw","SG","22","GSW","6","0","16","1","2",".500","0","1",".000","1","1","1.000",".500","2","2","1.000","1","2","3","0","2","0","0","1","4",2018,"17.9",".694",".500","1.000","7.2","13.1","10.3","0.0","6.2","0.0","0.0","8.1","0.0","0.0","0.1",".263","-0.6","7.4","6.8","0.0"
"124","CJ McCollum","SG","26","POR","4","4","155","40","77",".519","11","26",".423","29","51",".569",".591","10","13",".769","0","8","8","14","5","1","9","11","101",2018,"19.6",".610",".338",".169","0.0","6.2","2.9","15.0","1.6","0.5","9.8","25.3","0.4","0.0","0.4",".111","3.0","-0.3","2.8","0.2"
"125","T.J. McConnell","PG","25","PHI","10","2","155","25","36",".694","2","3",".667","23","33",".697",".722","3","5",".600","6","20","26","23","6","0","6","13","55",2018,"17.8",".720",".083",".139","4.1","14.0","9.0","23.3","1.9","0.0","13.6","12.0","0.4","0.2","0.6",".194","1.7","2.7","4.4","0.3"
"126","JaVale McGee","C","30","GSW","13","9","158","39","58",".672","0","1",".000","39","57",".684",".672","6","9",".667","16","26","42","4","3","11","5","20","84",2018,"23.6",".678",".017",".155","11.7","17.2","14.6","4.2","0.9","6.1","7.5","19.0","0.5","0.3","0.8",".243","1.9","0.8","2.7","0.2"
"127","Rodney McGruder","SG","26","MIA","4","0","16","1","4",".250","0","2",".000","1","2",".500",".250","0","0","0","0","4","4","0","0","0","0","3","2",2018,"-2.9",".250",".500",".000","0.0","26.9","13.2","0.0","0.0","0.0","0.0","10.8","0.0","0.0","0.0","-0.109","-11.5","-2.0","-13.5","0.0"
"128","Khris Middleton","SF","26","MIL","7","7","275","67","112",".598","25","41",".610","42","71",".592",".710","14","19",".737","1","35","36","22","6","5","16","30","173",2018,"22.5",".719",".366",".170","0.5","14.2","7.8","14.3","1.1","1.6","11.7","24.1","0.9","0.2","1.1",".195","5.0","-0.2","4.9","0.5"
"129","C.J. Miles","SF","30","TOR","10","1","227","32","71",".451","19","45",".422","13","26",".500",".585","13","16",".813","6","18","24","8","7","3","9","21","96",2018,"13.1",".615",".634",".225","3.2","9.9","6.5","5.3","1.6","1.0","10.3","17.4","0.4","0.0","0.3",".073","1.2","-0.2","1.0","0.2"
"130","Darius Miller","SF","27","NOP","9","0","162","14","34",".412","9","24",".375","5","10",".500",".544","6","6","1.000","2","18","20","11","5","0","6","10","43",2018,"8.6",".587",".706",".176","1.3","11.2","6.4","8.4","1.4","0.0","14.1","11.3","0.1","0.1","0.2",".067","-1.6","0.5","-1.1","0.0"
"131","Patty Mills","PG","29","SAS","5","5","165","25","57",".439","13","35",".371","12","22",".545",".553","4","5",".800","2","8","10","13","3","1","9","15","67",2018,"10.4",".566",".614",".088","1.3","5.9","3.4","13.8","0.9","0.5","13.2","18.9","0.0","0.0","0.0",".011","-0.7","-0.8","-1.5","0.0"
"132","Nikola Mirotic","PF","26","NOP","9","9","320","49","102",".480","22","51",".431","27","51",".529",".588","15","19",".789","9","77","86","15","10","12","10","24","135",2018,"15.8",".612",".500",".186","3.0","24.2","14.0","6.3","1.5","3.0","8.3","16.1","0.4","0.5","0.9",".137","1.6","1.9","3.5","0.4"
"133","Donovan Mitchell","SG","21","UTA","11","11","411","102","243",".420","25","80",".313","77","163",".472",".471","39","43",".907","9","56","65","46","16","4","32","35","268",2018,"16.8",".512",".329",".177","2.3","14.8","8.5","20.8","1.9","0.9","10.9","31.5","0.0","0.5","0.5",".062","1.1","0.9","2.0","0.4"
"134","Greg Monroe","C","27","BOS","11","0","105","19","38",".500","0","0","0","19","38",".500",".500","15","22",".682","14","21","35","5","2","2","14","9","53",2018,"15.9",".556",".000",".579","14.9","23.5","19.1","8.4","1.0","1.7","22.7","27.1","0.0","0.1","0.1",".047","-1.9","-1.8","-3.7","0.0"
"135","E'Twaun Moore","SG","28","NOP","9","9","284","41","88",".466","9","25",".360","32","63",".508",".517","11","16",".688","6","17","23","15","6","1","11","20","102",2018,"8.7",".537",".284",".182","2.3","6.0","4.2","7.1","1.0","0.3","10.4","16.0","0.0","0.2","0.2",".034","-2.7","-0.6","-3.3","-0.1"
"136","Marcus Morris","PF","28","BOS","19","4","562","82","223",".368","30","72",".417","52","151",".344",".435","42","59",".712","20","83","103","21","7","5","19","60","236",2018,"9.3",".474",".323",".265","4.0","17.3","10.5","6.2","0.6","0.8","7.1","22.0","-0.2","0.6","0.3",".029","-3.0","-1.1","-4.1","-0.3"
"137","Markieff Morris","PF","28","WAS","6","6","181","24","49",".490","2","12",".167","22","37",".595",".510","9","10",".900","14","31","45","10","4","5","6","22","59",2018,"13.5",".552",".245",".204","9.2","20.4","14.8","8.0","1.1","2.4","10.1","14.5","0.2","0.1","0.4",".096","-0.6","0.4","-0.2","0.1"
"138","Shabazz Muhammad","SG","25","MIL","4","0","29","9","20",".450","4","5",".800","5","15",".333",".550","3","5",".600","0","4","4","0","2","1","2","2","25",2018,"23.3",".563",".250",".250","0.0","15.4","8.2","0.0","3.6","3.1","8.3","40.6","0.0","0.0","0.0",".025","6.6","-1.0","5.6","0.1"
"139","Dejounte Murray","PG","21","SAS","5","5","96","14","31",".452","4","6",".667","10","25",".400",".516","7","9",".778","4","17","21","9","5","2","5","11","39",2018,"16.3",".558",".194",".290","4.4","21.5","12.4","16.3","2.7","1.8","12.5","19.0","0.1","0.1","0.2",".094","0.6","2.7","3.3","0.1"
"140","Abdel Nader","SF","24","BOS","11","0","33","5","15",".333","0","4",".000","5","11",".455",".333","2","4",".500","1","2","3","3","1","1","2","2","12",2018,"5.2",".358",".267",".267","3.4","7.1","5.2","15.2","1.6","2.7","10.7","26.2","-0.1","0.0","-0.1","-0.122","-6.2","-0.6","-6.8","0.0"
"141","Larry Nance Jr.","C","25","CLE","20","0","307","41","60",".683","0","1",".000","41","59",".695",".683","14","31",".452","35","55","90","18","16","14","12","35","96",2018,"20.3",".652",".017",".517","13.3","21.8","17.4","9.3","2.7","4.2","14.0","12.9","0.8","0.5","1.2",".193","1.8","2.2","3.9","0.5"
"142","Shabazz Napier","PG","26","POR","2","0","35","5","11",".455","0","4",".000","5","7",".714",".455","1","2",".500","0","2","2","3","3","0","6","1","11",2018,"4.3",".463",".364",".182","0.0","6.9","3.2","12.0","4.2","0.0","33.6","21.8","-0.2","0.0","-0.1","-0.183","-7.1","0.2","-6.9","0.0"
"143","Raul Neto","PG","25","UTA","8","0","72","7","23",".304","2","7",".286","5","16",".313",".348","5","5","1.000","2","8","10","10","2","0","4","7","21",2018,"7.4",".417",".304",".217","3.0","12.1","7.5","20.2","1.4","0.0","13.7","17.9","-0.1","0.1","0.0",".004","-3.4","0.2","-3.2","0.0"
"144","Lucas Nogueira","C","25","TOR","5","0","24","0","1",".000","0","0","0","0","1",".000",".000","1","2",".500","0","1","1","1","0","0","3","6","1",2018,"-9.8",".266",".000","2.000","0.0","5.2","2.5","5.2","0.0","0.0","61.5","9.2","-0.1","0.0","-0.1","-0.227","-13.0","-2.2","-15.2","-0.1"
"145","Jusuf Nurkic","C","23","POR","4","4","94","19","39",".487","0","0","0","19","39",".487",".487","9","11",".818","12","20","32","4","6","5","3","14","47",2018,"23.0",".536",".000",".282","13.0","25.7","18.8","6.5","3.1","4.3","6.4","21.3","0.2","0.1","0.3",".160","1.2","0.7","2.0","0.1"
"146","Royce O'Neale","SF","24","UTA","11","5","259","28","56",".500","10","28",".357","18","28",".643",".589","12","19",".632","3","35","38","15","10","4","16","30","78",2018,"9.5",".606",".500",".339","1.2","14.7","7.9","8.5","1.9","1.4","19.9","13.7","0.0","0.3","0.4",".069","-2.3","2.5","0.2","0.1"
"147","Semi Ojeleye","PF","23","BOS","17","3","230","10","33",".303","6","22",".273","4","11",".364",".394","6","7",".857","4","24","28","2","3","0","2","21","32",2018,"2.9",".443",".667",".212","1.9","12.3","7.0","1.2","0.7","0.0","5.3","7.6","-0.1","0.2","0.1",".028","-5.4","0.3","-5.2","-0.2"
"148","Emeka Okafor","C","35","NOP","1","0","4","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","1","0",2018,"-13.8",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.7","0.0","0.0","0.0","-0.263","-17.0","-6.2","-23.2","0.0"
"149","Victor Oladipo","SG","25","IND","7","7","261","53","127",".417","23","57",".404","30","70",".429",".508","30","41",".732","3","55","58","42","17","3","24","11","159",2018,"22.0",".548",".449",".323","1.5","24.7","13.6","26.8","3.4","1.3","14.2","30.5","0.3","0.6","0.9",".160","4.5","3.2","7.6","0.6"
"150","Kelly Olynyk","PF","26","MIA","5","0","146","21","44",".477","8","19",".421","13","25",".520",".568","14","20",".700","7","16","23","19","7","6","8","19","64",2018,"17.4",".606",".432",".455","5.0","11.8","8.3","21.0","2.3","3.5","13.2","17.9","0.3","0.1","0.4",".125","2.7","1.5","4.2","0.2"
"151","Chinanu Onuaku","C","21","HOU","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","1","0",2018,"38.2","0","0","0","36.5","0.0","18.5","43.0","16.7","0.0","0","0.0","0.0","0.0","0.0",".578","4.7","17.3","21.9","0.0"
"152","Cedi Osman","SF","22","CLE","14","0","62","6","18",".333","1","7",".143","5","11",".455",".361","1","4",".250","1","6","7","3","3","0","0","5","14",2018,"5.6",".354",".389",".222","1.9","11.8","6.7","7.3","2.5","0.0","0.0","14.7","-0.1","0.0","0.0","-0.020","-3.6","-1.1","-4.6","0.0"
"153","Kelly Oubre Jr.","SF","22","WAS","6","1","148","18","48",".375","4","19",".211","14","29",".483",".417","16","18",".889","1","22","23","4","6","3","5","16","56",2018,"9.8",".501",".396",".375","0.8","17.7","9.3","3.8","2.0","1.7","8.2","18.1","0.0","0.1","0.1",".030","-3.2","0.5","-2.7","0.0"
"154","Zaza Pachulia","C","33","GSW","7","0","26","4","7",".571","0","0","0","4","7",".571",".571","9","12",".750","6","6","12","1","3","1","3","1","17",2018,"35.6",".692",".000","1.714","26.6","24.1","25.3","5.5","5.7","3.4","19.6","26.3","0.1","0.1","0.2",".395","6.3","2.8","9.0","0.1"
"155","Jabari Parker","PF","22","MIL","7","0","167","28","62",".452","6","19",".316","22","43",".512",".500","8","13",".615","8","35","43","10","7","4","6","15","70",2018,"15.9",".517",".306",".210","6.1","23.4","15.4","9.4","2.2","2.1","8.1","21.5","0.1","0.2","0.3",".091","0.3","-0.6","-0.2","0.1"
"156","Tony Parker","PG","35","SAS","5","0","67","14","37",".378","0","5",".000","14","32",".438",".378","5","7",".714","0","4","4","6","2","0","4","2","33",2018,"7.8",".412",".135",".189","0.0","7.2","3.4","17.5","1.5","0.0","9.1","30.1","-0.2","0.0","-0.2","-0.151","-4.1","-2.4","-6.5","-0.1"
"157","Patrick Patterson","PF","28","OKC","6","0","58","3","6",".500","2","4",".500","1","2",".500",".667","0","0","0","1","10","11","3","1","0","3","8","8",2018,"4.4",".667",".667",".000","1.8","18.0","10.0","7.2","0.8","0.0","33.3","6.8","0.0","0.1","0.1",".043","-3.7","0.3","-3.4","0.0"
"158","Brandon Paul","SG","26","SAS","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0",2018,"15.5","0","0","0","0.0","40.4","18.8","46.2","0.0","0.0","0","0.0","0.0","0.0","0.0",".168","3.2","6.2","9.4","0.0"
"159","Chris Paul","PG","32","HOU","15","15","517","118","257",".459","37","99",".374","81","158",".513",".531","44","53",".830","9","80","89","87","30","4","28","47","317",2018,"22.8",".565",".385",".206","1.9","17.4","9.5","30.8","2.9","0.7","9.1","26.7","1.4","0.7","2.1",".193","4.2","2.5","6.6","1.1"
"160","Jakob Poeltl","C","22","TOR","9","0","140","17","31",".548","0","1",".000","17","30",".567",".548","15","19",".789","15","21","36","6","3","4","8","25","49",2018,"14.6",".622",".032",".613","12.8","18.8","15.7","6.3","1.1","2.2","16.9","15.4","0.3","0.0","0.3",".108","-1.7","0.0","-1.7","0.0"
"161","Otto Porter","SF","24","WAS","5","5","158","20","41",".488","5","12",".417","15","29",".517",".549","5","8",".625","1","24","25","8","6","5","3","6","50",2018,"12.9",".562",".293",".195","0.8","18.1","9.4","7.2","1.9","2.7","6.3","13.3","0.1","0.1","0.3",".078","0.2","1.0","1.2","0.1"
"162","Norman Powell","SG","24","TOR","6","0","40","4","14",".286","1","7",".143","3","7",".429",".321","3","4",".750","0","2","2","2","0","0","1","4","12",2018,"1.3",".381",".500",".286","0.0","6.3","3.1","7.1","0.0","0.0","6.0","19.0","-0.1","0.0","-0.1","-0.115","-6.3","-4.2","-10.4","-0.1"
"163","Zhou Qi","C","22","HOU","3","0","6","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","0","1","1","0","0","0","0","0","2",2018,"16.3","1.000",".000",".000","0.0","18.7","9.2","0.0","0.0","0.0","0.0","7.5","0.0","0.0","0.0",".179","2.1","2.5","4.6","0.0"
"164","J.J. Redick","SG","33","PHI","10","10","342","60","135",".444","26","75",".347","34","60",".567",".541","36","42",".857","3","12","15","26","8","1","11","21","182",2018,"14.9",".593",".556",".311","0.9","3.8","2.3","12.2","1.2","0.3","6.7","20.2","0.8","0.2","1.1",".148","2.7","-1.1","1.6","0.3"
"165","Josh Richardson","SF","24","MIA","5","5","130","15","40",".375","6","19",".316","9","21",".429",".450","6","7",".857","4","11","15","14","11","5","5","17","42",2018,"12.8",".487",".475",".175","3.2","9.1","6.1","16.6","4.0","3.3","10.4","15.9","0.0","0.1","0.2",".057","-1.1","2.5","1.4","0.1"
"166","Glenn Robinson III","SF","24","IND","2","0","6","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","0","1","1","0","0","0","0","0","2",2018,"17.0","1.000",".000",".000","0.0","19.5","10.2","0.0","0.0","0.0","0.0","7.9","0.0","0.0","0.0",".204","1.2","2.4","3.6","0.0"
"167","Rajon Rondo","PG","31","NOP","9","9","302","38","92",".413","8","19",".421","30","73",".411",".457","9","14",".643","9","59","68","110","13","2","33","20","93",2018,"15.6",".474",".207",".152","3.2","19.6","11.7","47.4","2.0","0.5","25.2","18.6","0.1","0.4","0.5",".082","0.3","0.8","1.1","0.2"
"168","Derrick Rose","PG","29","MIN","5","0","119","29","57",".509","7","10",".700","22","47",".468",".570","6","7",".857","1","8","9","13","2","0","8","9","71",2018,"16.6",".591",".175",".123","0.9","7.1","4.1","19.9","0.8","0.0","11.8","26.1","0.1","0.0","0.1",".044","1.1","-0.4","0.7","0.1"
"169","Terry Rozier","PG","23","BOS","19","19","696","108","266",".406","51","147",".347","57","119",".479",".502","46","56",".821","8","92","100","109","24","6","22","38","313",2018,"17.3",".538",".553",".211","1.3","15.5","8.2","26.3","1.8","0.8","7.0","20.7","1.3","0.9","2.2",".149","2.2","2.2","4.5","1.1"
"170","Ricky Rubio","PG","27","UTA","6","6","181","28","79",".354","10","32",".313","18","47",".383",".418","18","23",".783","5","39","44","42","8","3","18","13","84",2018,"15.9",".471",".405",".291","2.9","23.5","13.1","36.8","2.2","1.5","16.8","26.1","0.0","0.3","0.2",".063","0.4","2.0","2.5","0.2"
"171","Domantas Sabonis","C","21","IND","7","0","166","36","62",".581","1","7",".143","35","55",".636",".589","14","18",".778","14","18","32","5","1","2","7","22","87",2018,"18.7",".622",".113",".290","10.7","12.7","11.8","5.1","0.3","1.3","9.1","21.9","0.5","0.2","0.6",".183","0.4","-0.9","-0.5","0.1"
"172","Dario Šaric","PF","23","PHI","10","10","329","59","140",".421","20","52",".385","39","88",".443",".493","34","40",".850","32","41","73","35","10","4","15","28","172",2018,"18.6",".546",".371",".286","10.3","13.5","11.9","17.2","1.5","1.1","8.7","22.0","0.8","0.4","1.2",".173","4.1","-0.1","3.9","0.5"
