"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","George King",0,1958,"CIN",0,6.73829073692457,0,0,0,-0.620177432614657,-0.101067241820446,0.728623508665595,0.304802224382503,1.51152233688497,0,0,0.0780123498012278,-1.21903573206057,-1.57694661628944,0,9,2.5,3.5,0,0,1.69285714285714,-0.1,-0.1,0,0,-3.31578947368421,-0.40707847962811
"12","Clyde Lovellette",1.7286349939522,1958,"CIN",0,6.73829073692457,0,0,0,0.107723835636543,-0.319243825821575,1.33580976588692,1.28016934240651,0.215931762412139,0,0,0.292299437229917,0.609517866030286,0.788473308144719,0,16.5,10.5,0.5,0,0,6.34285714285714,0.05,0.05,0,0,0.575947368421054,-1.28584978579892
"13","Tom Marshall",1.46147900762634,1958,"CIN",0,6.73829073692457,0,0,0,0.138565357801332,0.0808798995145772,0.728623508665595,0.975367118024009,0.431863524824278,0,0,0.238974539897432,0.609517866030286,0.788473308144719,0,9,8,1,0,0,5.18571428571429,0.05,0.05,0,0,0.740842105263158,0.325767933643242
"14","Monk Meineke",0,1958,"CIN",0,6.73829073692457,0,0,0,-0.570769963816356,0.0300980040163369,0.323832670518042,0.670564893641506,0.215931762412139,0,0,0.0526665652666517,-0.609517866030286,-0.788473308144719,0,4,5.5,0.5,0,0,1.14285714285714,-0.05,-0.05,0,0,-3.05163157894737,0.121228693829186
"15","Jim Paxson",0,1958,"CIN",0,6.73829073692457,0,0,0,-0.817059157254231,0.0300980040163369,0.485749005777063,0.487683559012005,1.0796588120607,0,0,0.0279791127979087,-1.21903573206057,-1.57694661628944,0,6,4,2.5,0,0,0.607142857142857,-0.1,-0.1,0,0,-4.36842105263158,0.121228693829186
"16","Dave Piontek",0.375543380956537,1958,"CIN",0,6.73829073692457,0,0,0,0.0590645173918722,-0.415669276520356,0.404790838147553,0.609604448765006,0,0,0,0.0688779923877929,0,0,0,5,5,0,0,0,1.49464285714286,0,0,0,0,0.315789473684211,-1.67423206635676
"17","Richie Regan",1.50845895534856,1958,"CIN",0,6.73829073692457,0,0,0,0.455072418331911,-0.182443690511058,0.971498011554126,0.548644003888505,0.647795287236417,0,0,0.216015209101501,0.609517866030286,0.788473308144719,0,12,4.5,1.5,0,0,4.6875,0.05,0.05,0,0,2.43305263157895,-0.734846413271352
"18","Dick Ricketts",0.911485746226306,1958,"CIN",0,6.73829073692457,0,0,0,-0.0993760505118248,0.329154487532044,0.607186257221329,0.609604448765006,0.431863524824278,0,0,0.117347690734758,0.609517866030286,0,0,7.5,5,1,0,0,2.54642857142857,0.05,0,0,0,-0.531315789473684,1.32576793364324
"19","Maurice Stokes",1.31991961033067,1958,"CIN",0,6.73829073692457,0,0,0,-0.265790328263425,0.212293419939377,0.971498011554126,1.82881334629502,0.863727049648556,0,0,0.152979913797977,0,0,0,12,15,2,0,0,3.31964285714286,0,0,0,0,-1.42105263157895,0.855075107100538
"20","Jack Twyman",0.589452416621158,1958,"CIN",0,6.73829073692457,0,0,0,-0.298128151535474,-0.452395268362498,1.49772610114594,1.34112978728301,0.215931762412139,0,0,0.257791864779163,-0.609517866030286,-0.788473308144719,0,18.5,11,0.5,0,0,5.59404761904762,-0.05,-0.05,0,0,-1.59394736842105,-1.82215695925622
"21","Nat Clifton",0.451229725143986,1958,"DET",0.375,16.3209986652268,0.010258058794663,0.0103676956539132,0,-0.00797370984790267,0.0300980040163369,0.323832670518042,0.400597209188432,0.246779157042445,0,0,0.24561272156125,0,0,0,4,3.28571428571429,0.571428571428571,0,0,5.3297619047619,0,0,0,0,-0.042631578947368,0.121228693829186
"22","Walter Dukes",2.01157875219855,1958,"DET",0.375,16.3209986652268,0.0457303496651578,0.0462191099666985,0,-0.0457356246337728,-1.0267145185647,1.28376522955367,1.6894751865773,0.246779157042445,0,0,0.99633072063298,0.522443885168817,0.450556176082697,0.363632825384932,15.8571428571429,13.8571428571429,0.571428571428571,0,0,21.6202380952381,0.0428571428571429,0.0285714285714286,0.0142857142857143,0,-0.244526315789472,-4.13539914319569
"23","Harry Gallatin",1.82273651710563,1958,"DET",0.375,16.3209986652268,0.041437293063267,0.0418801697086661,0,-0.00685148401745694,-0.292546239986817,1.04089072666514,1.21920889753001,0.678642681866723,0,0,0.843707403370663,0.348295923445878,0.450556176082697,0.363632825384932,12.8571428571429,10,1.57142857142857,0,0,18.3083333333333,0.0285714285714286,0.0285714285714286,0.0142857142857143,0,-0.0366315789473672,-1.17831729104001
"24","Joe Holup",0.660533943042581,1958,"DET",0.375,16.3209986652268,0.0150162891450452,0.0151767813797273,0,-0.156196116242806,0.0601960080326737,0.485749005777063,0.62702171872972,0.185084367781833,0,0,0.330811863081156,0.174147961722939,0,0,6,5.14285714285714,0.428571428571429,0,0,7.17857142857143,0.0142857142857143,0,0,0,-0.835105263157895,0.242457387658373
"25","Phil Jordon",0.875570259837069,1958,"DET",0.375,16.3209986652268,0.0199048305193125,0.0201175708774765,0,0.177193552175617,0.0752450100408421,0.526228089591818,0.243841779506002,0.143954508274759,0,0,0.270409896040965,0.406345244020191,0.52564887209648,0,6.5,2,0.333333333333333,0,0,5.86785714285714,0.0333333333333333,0.0333333333333333,0,0,0.947368421052633,0.303071734572966
"26","Billy Kenville",0.719165555241993,1958,"DET",0.375,16.3209986652268,0.0163491945181908,0.0165239326800716,0,0.333950781333645,-0.799254352320235,0.532010815851069,0.330928129329575,0.308473946303056,0,0,0.344883710988339,0.174147961722939,0.225278088041348,0,6.57142857142857,2.71428571428571,0.714285714285714,0,0,7.48392857142857,0.0142857142857143,0.0142857142857143,0,0,1.78547368421053,-3.21923543888433
"27","Dick McGuire",2.50431678104726,1958,"DET",0.375,16.3209986652268,0.0569320400428993,0.0575405226209342,0,0.54516549552698,-0.159966772672596,0.774885318739601,0.574769908835577,2.46779157042445,0,0,0.919251007925016,0.696591846891756,0.901112352165394,0.363632825384932,9.57142857142857,4.71428571428571,5.71428571428571,0,0,19.947619047619,0.0571428571428571,0.0571428571428571,0.0142857142857143,0,2.91473684210526,-0.644313918512442
"28","Chuck Noble",0,1958,"DET",0.375,16.3209986652268,0,0,0,-1.11885915295423,-0.466451172018596,0.23130905037003,0.226424509541288,0.370168735563667,0,0,0.00394999239499888,-0.696591846891756,-0.901112352165394,0,2.85714285714286,1.85714285714286,0.857142857142857,0,0,0.0857142857142857,-0.0571428571428571,-0.0571428571428571,0,0,-5.982,-1.87877130617081
"29","Gene Shue",3.25022089298506,1958,"DET",0.375,16.3209986652268,0.0738890971893391,0.0746788146895825,0,-0.0556978399005351,2.083422082843,1.5035088274052,0.801194418376865,2.03592804560017,0,0,1.287231202223,1.04488777033763,1.12639044020674,0.363632825384932,18.5714285714286,6.57142857142857,4.71428571428571,0,0,27.9327380952381,0.0857142857142857,0.0714285714285714,0.0142857142857143,0,-0.297789473684209,8.39160422933188
"30","George Yardley",4.65209456543718,1958,"DET",0.375,16.3209986652268,0.105758678809023,0.106889014442224,0,0.963903391576657,2.68069280362368,1.89673421303425,1.25404343745944,1.04881141743039,0,0,1.65126140412599,2.08977554067527,2.47805896845483,0.363632825384932,23.4285714285714,10.2857142857143,2.42857142857143,0,0,35.8321428571429,0.171428571428571,0.157142857142857,0.0142857142857143,0,5.15352631578947,10.7972903108194
"31","Paul Arizin",4.12696837842307,1958,"PHW",0.375,16.4957155357658,0.0938206902394782,0.0938190973621685,0,0.713706095904688,0.771403605590245,1.9025169392935,0.944886895585759,0.863727049648556,0,0,1.70368109486795,1.82855359809086,1.57694661628944,1.27271488884726,23.5,7.75,2,0,0,36.9696428571429,0.15,0.1,0.05,0,3.81584210526316,3.10705824446268
"32","Ernie Beck",1.15486131155955,1958,"PHW",0.375,16.4957155357658,0.0262541108741878,0.0262536651347951,0,0.0978797494045644,-0.151600862730669,0.526228089591818,0.487683559012005,0.701778227839452,0,0,0.492103219210277,0.304758933015143,0,0.636357444423631,6.5,4,1.625,0,0,10.6785714285714,0.025,0,0.025,0,0.523315789473686,-0.610617719442165
"33","George Dempsey",1.10092598855591,1958,"PHW",0.375,16.4957155357658,0.0250279688812063,0.0250275439591167,0,0.689086036238509,-0.399627176160118,0.333952441471731,0.274322001944253,0.323897643618208,0,0,0.365703462570313,0.609517866030286,0.39423665407236,0.318178722211816,4.125,2.25,0.75,0,0,7.93571428571429,0.05,0.025,0.0125,0,3.68421052631579,-1.60961771944216
"34","Pat Dunn",0,1958,"PHW",0.375,16.4957155357658,0,0,0,-0.275634414495403,0,0,0.0406402965843337,0.143954508274759,0,0,-0.0333554913355461,-0.406345244020191,-0.52564887209648,0,0,0.333333333333333,0.333333333333333,0,0,-0.723809523809524,-0.0333333333333333,-0.0333333333333333,0,0,-1.47368421052632,0
"35","Jack George",2.34662016594615,1958,"PHW",0.375,16.4957155357658,0.053347034314586,0.0533461285945335,0,0.0239211295437085,0.323519598058309,0.76910259248035,0.579124226326756,1.67347115869408,0,0,0.904191661919083,0.761897332537858,0.39423665407236,1.27271488884726,9.5,4.75,3.875,0,0,19.6208333333333,0.0625,0.025,0.05,0,0.127894736842107,1.30307173457297
"36","Tom Gola",2.97959610387894,1958,"PHW",0.375,16.4957155357658,0.0677368318503079,0.0677356818218632,0,-0.783293941478544,0.128564755659693,1.11317480490577,1.28016934240651,1.72745409929711,0,0,1.32752661075254,1.066656265553,0.39423665407236,1.59089361105908,13.75,10.5,4,0,0,28.8071428571429,0.0875,0.025,0.0625,0,-4.1878947368421,0.517832923161063
"37","Joe Graboski",1.21670470866476,1958,"PHW",0.375,16.4957155357658,0.0276600315576367,0.027659561948678,0,-2.02414101101946,0.274972173852226,0.991737553461504,1.24968911996826,1.61948821809104,0,0,0.91244824324474,-0.304758933015143,-1.37982828925326,1.59089361105908,12.25,10.25,3.75,0,0,19.8,-0.025,-0.0875,0.0625,0,-10.8221052631579,1.10753249475891
"38","Neil Johnston",2.60528226107974,1958,"PHW",0.375,16.4957155357658,0.0592273450121677,0.05922633945685,0,0.241869198719717,0.681282442078584,0.880420072970927,1.05156767411963,0.755761168442487,0,0,1.07834792383469,1.066656265553,0.788473308144719,0.954536166635447,10.875,8.625,1.75,0,0,23.4,0.0875,0.05,0.0375,0,1.29315789473684,2.74406836204539
"39","Lennie Rosenbluth",0.105075652630141,1958,"PHW",0.375,16.4957155357658,0.00238874383158961,0.00238870327576085,0,-0.0596256303070949,-0.0505336209102228,0.161916335259021,0.0914406673147509,0,0,0,0.0561228086122757,0,0,0,2,0.75,0,0,0,1.21785714285714,0,0,0,0,-0.31878947368421,-0.203539239814055
"40","Woody Sauldsberry",1.24498697171122,1958,"PHW",0.375,16.4957155357658,0.0283029881294453,0.0283025076044409,0,-0.598362937524593,-0.969876610467352,1.04233640822995,1.32588967606389,0.323897643618208,0,0,0.819349116934836,0,-0.788473308144719,1.27271488884726,12.875,10.875,0.75,0,0,17.7797619047619,0,-0.05,0.05,0,-3.19915789473684,-3.90646750524109
"41","Jack Coleman",1.64344257550947,1958,"STL",1,21.2118545208547,0.0996301418150825,0.0774775526531026,0,0.975125649881113,-1.58743209604058,0.728623508665595,0.66502303501637,0.745946088332844,0,0,0.866529581652879,0.443285720749299,0.57343513319616,0.231402707063139,9,5.45454545454545,1.72727272727273,0,0,18.8035714285714,0.0363636363636364,0.0363636363636364,0.00909090909090909,0,5.21352631578947,-6.39385653085407
"42","Walt Davis",0.555481536724852,1958,"STL",1,21.2118545208547,0.0336748634264879,0.0261873159736564,0,0.0573811786462039,0.292428495689902,0.287851262682704,0.365762669259003,0.143954508274759,0,0,0.240784953078473,0.135448414673397,0.175216290698827,0,3.55555555555556,3,0.333333333333333,0,0,5.225,0.0111111111111111,0.0111111111111111,0,0,0.306789473684211,1.17784304074378
"43","Cliff Hagan",7.28634419655462,1958,"STL",1,21.2118545208547,0.441718814173471,0.34350340227871,0,5.52152827934438,2.53543101051034,2.2447491933637,1.27462748378138,1.45263185622712,0,0,3.15313629031334,2.99217861505777,3.72732836577504,0.231402707063139,27.7272727272727,10.4545454545455,3.36363636363636,0,0,68.4226190476191,0.245454545454545,0.236363636363636,0.00909090909090909,0,29.5209473684211,10.2122050861362
"44","Ed Macauley",1.96698709395447,1958,"STL",1,21.2118545208547,0.119244326537159,0.0927305574352587,0,0.592259604060767,-0.184299356924095,0.794862009453376,0.687190469516916,0.706685767894273,0,0,1.07099654909956,0.664928581123949,0.716793916495199,0.231402707063139,9.81818181818182,5.63636363636364,1.63636363636364,0,0,23.2404761904762,0.0545454545454545,0.0454545454545455,0.00909090909090909,0,3.16652631578948,-0.742320663567586
"45","Slater Martin",1.0078045884361,1958,"STL",1,21.2118545208547,0.0610959674308379,0.047511385081642,0,-1.21512447221675,-1.8119883932795,0.934698844449803,0.532018428013096,1.57041281754283,0,0,0.878653863865306,0,-0.14335878329904,0.231402707063139,11.5454545454545,4.36363636363636,3.63636363636364,0,0,19.0666666666667,0,-0.00909090909090909,0.00909090909090909,0,-6.49668421052631,-7.29832403609516
"46","Jack McMahon",1.82301041864834,1958,"STL",1,21.2118545208547,0.110516052855697,0.0859430002622366,0,0.66790156266729,-1.27067101609918,0.632945674194355,0.410097538260095,2.00227634236711,0,0,0.901585764158494,0.443285720749299,0.43007634989712,0.231402707063139,7.81818181818182,3.36363636363636,4.63636363636364,0,0,19.5642857142857,0.0363636363636364,0.0272727272727273,0.00909090909090909,0,3.57094736842105,-5.11800674505514
"47","Med Park",0.771198400745625,1958,"STL",1,21.2118545208547,0.0467522304574789,0.0363569531361538,0,0.287348877111458,-0.785694997840172,0.380503387858699,0.292610135407203,0.518236229789134,0,0,0.36693783519375,0.243807146412115,0.315389323257888,0,4.7,2.4,1.2,0,0,7.9625,0.02,0.02,0,0,1.53631578947369,-3.16462109196974
"48","Bob Pettit",4.31437800117659,1958,"STL",1,21.2118545208547,0.261549809227647,0.203394662967109,0,0.971315988509339,-0.171278869866314,1.95771568994998,2.00615282229938,0.785206408771415,0,0,2.66569625656938,1.3298571622479,1.4335878329904,0.462805414126277,24.1818181818182,16.4545454545455,1.81818181818182,0,0,57.8452380952381,0.109090909090909,0.0909090909090909,0.0181818181818182,0,5.19315789473685,-0.689876766019502
"49","Chuck Share",1.29083697713304,1958,"STL",1,21.2118545208547,0.0782541921503094,0.0608545083063785,0,0.280428484490377,-0.725002440631463,0.537267839723115,0.753692773018553,0.431863524824278,0,0,0.627747055274648,0.443285720749299,0.43007634989712,0.231402707063139,6.63636363636364,6.18181818181818,1,0,0,13.6220238095238,0.0363636363636364,0.0272727272727273,0.00909090909090909,0,1.49931578947369,-2.92016370431136
"50","Win Wilfong",0.552370731971585,1958,"STL",1,21.2118545208547,0.0334862776350854,0.0260406619057525,0,-1.20565446126159,-0.31007798787516,0.44894983867274,0.454432407261186,0.981508010964268,0,0,0.506586524658606,-0.110821430187325,-0.14335878329904,0.231402707063139,5.54545454545455,3.72727272727273,2.27272727272727,0,0,10.9928571428571,-0.00909090909090909,-0.00909090909090909,0.00909090909090909,0,-6.44605263157894,-1.24893163795461
"51","Al Bianchi",0.538930479477177,1958,"SYR",0.125,14.3662620335136,0.00408393643463146,0.00468920236714987,0,-0.0795008404094598,-0.714725760036063,0.445269921962308,0.426723114135504,0.431863524824278,0,0,0.0811942881194214,0,-0.788473308144719,1.27271488884726,5.5,3.5,1,0,0,1.76190476190476,0,-0.05,0.05,0,-0.425052631578947,-2.87877130617081
"52","Ed Conlin",1.00697624769535,1958,"SYR",0.125,14.3662620335136,0.00763071888374362,0.00876164103566289,0,-0.483295413558994,-0.0362294426661069,0.890539843924615,0.853446228271008,0.575818033099037,0,0,0.229373863937365,0,-1.05129774419296,1.69695318512968,11,7,1.33333333333333,0,0,4.97738095238095,0,-0.0666666666666667,0.0666666666666667,0,-2.58394736842105,-0.145924892899462
"53","Larry Costello",3.20431828678598,1958,"SYR",0.125,14.3662620335136,0.0242818558198011,0.0278805847278762,0,-0.473264289688608,0.921632565089723,0.917525899801119,1.01600741460834,1.72745409929711,0,0,0.485190732519029,1.62538097608076,0.52564887209648,2.54542977769452,11.3333333333333,8.33333333333333,4,0,0,10.5285714285714,0.133333333333333,0.0333333333333333,0.1,0,-2.53031578947368,3.71215021420108
"54","Bob Harrison",0.462558598626999,1958,"SYR",0.125,14.3662620335136,0.00350520147963698,0.0040246951290108,0,-0.354387104351233,-0.0505336209102228,0.269860558765035,0.284482076090336,0.719772541373797,0,0,0.0613346041334548,0,-0.52564887209648,0.848476592564841,3.33333333333333,2.33333333333333,1.66666666666667,0,0,1.33095238095238,0,-0.0333333333333333,0.0333333333333333,0,-1.89473684210526,-0.203539239814055
"55","Bob Hopkins",0.366490725303865,1958,"SYR",0.125,14.3662620335136,0.00277721317130728,0.00318881422015794,0,-0.354387104351233,-0.101067241820446,0.323832670518042,0.568964152180672,0,0,0,0.0727456932745626,0,-0.52564887209648,0.848476592564841,4,4.66666666666667,0,0,0,1.57857142857143,0,-0.0333333333333333,0.0333333333333333,0,-1.89473684210526,-0.40707847962811
"56","Red Kerr",3.152310527904,1958,"SYR",0.125,14.3662620335136,0.0238877486214335,0.0274280682803075,0,-0.426101272551197,0.192850901397561,1.34930279382518,2.47905809164436,0.431863524824278,0,0,0.703208368320772,1.21903573206057,0,2.54542977769452,16.6666666666667,20.3333333333333,1,0,0,15.2595238095238,0.1,0,0.1,0,-2.27815789473684,0.77676456111567
"57","Earl Lloyd",0.0333760481556465,1958,"SYR",0.125,14.3662620335136,0.000252918816614512,0.00029040302966237,0,-0.0299063339727513,0,0.269860558765035,0.32512237267467,0,0,0,0.0377443717744337,0,-0.52564887209648,0,3.33333333333333,2.66666666666667,0,0,0,0.819047619047619,0,-0.0333333333333333,0,0,-0.159894736842105,0
"58","Togo Palazzi",0,1958,"SYR",0.125,14.3662620335136,0,0,0,-0.404355686064757,-0.349838379013947,0.242874502888532,0.162561186337335,0,0,0,-0.0123437262343715,-0.406345244020191,-1.05129774419296,0,3,1.33333333333333,0,0,0,-0.267857142857143,-0.0333333333333333,-0.0666666666666667,0,0,-2.1618947368421,-1.40907847962811
"59","Dolph Schayes",5.59376779950382,1958,"SYR",0.125,14.3662620335136,0.0423887551237104,0.0486710442359215,0,0.270279231585207,0.877285487069706,2.15888447012028,1.82881334629502,0.863727049648556,0,0,1.00255744475565,3.25076195216153,2.6282443604824,2.54542977769452,26.6666666666667,15,2,0,0,21.7553571428571,0.266666666666667,0.166666666666667,0.1,0,1.44505263157895,3.53352912223134
"60","Paul Seymour",0.54594914982635,1958,"SYR",0.125,14.3662620335136,0.00413712289309538,0.00475027140456545,0,-0.0878486255341779,-0.0505336209102228,0.485749005777063,0.162561186337335,0.575818033099037,0,0,0.119322686932258,0,-0.52564887209648,0.848476592564841,6,1.33333333333333,1.33333333333333,0,0,2.58928571428571,0,-0.0333333333333333,0.0333333333333333,0,-0.469684210526316,-0.203539239814055
