"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Gene Banks",-0.100747959126343,0.713398898067141,0,1986,7.91251367532154,68.8427479829884,39.909438628106,50.6065398016618,49.6672629695885,50.1494070508511,51.4551495016611,17.0748814986697,50.8135030437189,11.9080852419555,60.3434037369015,53.8468240375307,68.499648217636,13.9156327543424,63.2192578548212,43.2887979759918,10.9146341463415,4.39024390243902,3.0609756097561,0.121951219512195,0.98780487804878,23.3635999092499,0.0524390243902439,0.0451219512195122,0.00731707317073171,0.559,-5.35610996345145,24.5082063739721,-4.29583538419469,1.80575539568345,0.371
"12","Ken Bannister",-0.308949060296372,-1.00850703669185,0,1986,41.8310309608697,44.5034896723383,14.2997263419838,41.0753532182104,51.5441860465116,11.919938936477,30.3266036289292,33.6083261826335,6.50447227191413,7.68406593406593,29.9849933939553,21.5056221609949,12.4751373626374,55.3555476781283,42.6450433369447,61.1176185605857,8.58571428571429,4.6,0.6,0.342857142857143,0.6,8.7900456183438,0.01,-0.0185714285714286,0.0285714285714286,0.511,-0.281900524392182,-1.60890486284211,-52.0027569045666,0.325581395348837,0.52
"13","Charles Barkley",1.47603989615358,6.73898532019132,0,1986,10.4680120520207,98.520465214711,22.4627484923583,79.3365384615385,98.7601073345259,57.9411415486388,78.225210835676,62.9738422786282,24.5494505494506,37.7340032340032,90.0150295808283,86.1772656191824,78.0382211538462,95.3098635235732,75.3985644637053,63.8807127092642,20.0375,12.825,3.9,1.5625,2.1625,45.4608743110445,0.135,0.0675,0.06875,0.619,-4.11753932941363,99.1445311767668,-28.8112268708412,0.891428571428571,0.555
"14","John Battle",-0.0238044726592568,-2.09906576283671,0,1986,20.0633200708152,35.7373849112827,48.7336087402617,20.0573489010989,7.38707513416816,23.3585361716564,15.6643719652441,6.93383065297423,46.5728314238953,10.3539663461538,20.2819766395061,26.4258461166133,34.6520432692308,17.5842121588089,46.1839111592633,56.2351294611616,4.328125,0.96875,1.15625,0.046875,0.359375,4.11197172149224,0.015625,0.00625,0.009375,0.518,-1.97330367074527,-5.45367059730346,-0.705180566949227,1.57446808510638,0.464
"15","Benoit Benjamin",0.25670937168398,1.77357968379596,0,1986,53.9430795722317,40.8691656136939,58.4737334848636,51.550424259285,72.8128892008786,19.5075905351539,42.111869878723,75.6576122280296,12.9602122015915,38.5796229087368,58.7849497936539,52.6833256196914,51.2564508276534,56.4835254578007,59.944068255688,56.0812833073155,11.1139240506329,7.59493670886076,1,2.60759493670886,0.810126582278481,22.822692931325,0.0506329113924051,0.0215189873417722,0.0291139240506329,0.551,0.153298426823455,-2.87276861872408,3.42415112569503,0.544827586206897,0.464
"16","Kent Benson",-0.473193319940582,0.0812492002089024,0,1986,56.3159391190088,37.2106802964975,60.4394466086372,30.8910256410256,57.4557741999602,22.2562971758121,41.8957605701792,47.9060905509268,41.0716180371353,26.310853828711,35.7608101285322,47.947791264345,48.5606303418803,52.5276399228012,46.6894637053088,14.6902083221187,6.51388888888889,5.22222222222222,1.11111111111111,0.708333333333333,0.805555555555556,11.4760987590076,0.0444444444444444,0.0194444444444444,0.0263888888888889,0.519,0.436198951215636,-4.69412072877362,4.99274769847781,1.37931034482759,0.2
"17","Larry Bird",4.37485237926372,8.35057111026245,1,1986,99.8187175754794,62.8885738521721,99.4449694127589,92.053872956312,86.2110912343471,74.6533424625231,75.8824431382571,45.4972802585999,55.9537304800463,42.0694183864916,100,100,94.5276735459662,100,68.2973997833153,32.0914033482263,25.7926829268293,9.81707317073171,6.79268292682927,0.621951219512195,2.02439024390244,56.1586117977308,0.192682926829268,0.117073170731707,0.075609756097561,0.58,27.3732982679167,15.0153354260815,79.287564670495,2.09398496240602,0.306
"18","Otis Birdsong",-0.202892696760409,0.811278440223301,0,1986,61.3523383311628,66.5989734242864,21.0488340641958,67.5267589553304,32.0054364240411,53.1461085772001,54.7287662503609,26.9937065453438,43.5238504512248,16.7348441032652,55.3729418405889,46.2408646532557,47.9230769230769,47.1510425058812,50.8219122426869,14.1936803574312,15.7662337662338,2.62337662337662,3.38961038961039,0.220779220779221,1.1038961038961,21.2365745573815,0.0415584415584416,0.0181818181818182,0.0233766233766234,0.529,1.806188463372,21.3356493134336,-32.3077467869839,1.45810055865922,0.199
"19","Uwe Blab",0.593435396030311,-2.74349914508223,0,1986,52.5102648271608,41.4266139506571,31.007425306795,9.95054945054945,22.461389385808,7.86727164786702,3.15902121134679,28.8265839953497,15.1318681318681,8.78846153846154,11.6090019627492,15.6235975624891,24.4749599358974,7.52460711331679,38.4027627302275,73.7167465145072,2.58333333333333,1.89583333333333,0.354166666666667,0.25,0.0625,1.28221709593179,0.00208333333333333,-0.00208333333333333,0.00416666666666667,0.502,0,-2.57239551696058,-13.2557096891806,0.607142857142857,0.713
"20","Rolando Blackman",0.577053942855652,2.50149189042614,1,1986,10.2409175480264,74.9023765476794,89.6179336821747,82.9579201286518,42.6118067978533,52.5021026785622,50.5075389726552,31.8410499005203,42.8758648758649,31.9959757457106,81.3790605127257,70.8807804006255,81.6953564727955,18.2977667493797,67.5059588299025,42.4984658448619,21.4878048780488,3.54878048780488,3.30487804878049,0.304878048780488,0.963414634146341,37.3153781837913,0.0853658536585366,0.075609756097561,0.00975609756097561,0.576,-4.17311520737327,34.3313423259342,48.8571823899371,1.43386243386243,0.366
"21","Manute Bol",-0.864532213424443,1.58899826472789,0,1986,41.6771848070235,29.6045710344813,25.6049620150648,15.9862637362637,62.8945438282648,5.91035535577983,14.9212880143113,100,7.18343195266272,47.0064102564103,45.870931114484,50.733831633033,22.3283653846154,82.4100496277916,29.5438786565547,32.6579103192119,3.725,5.9625,0.2875,4.9625,0.35,16.0930263059084,0.04875,-0.005,0.0525,0.472,-0.281900524392182,-9.24235700210724,-21.2287915413362,0.353846153846154,0.309
"22","Sam Bowie",0.305123416126595,1.80162411137329,0,1986,52.3564186733146,39.3036172360612,39.7483915689986,54.2024291497976,79.5893042086432,45.5713947747836,28.1429243950664,74.530986446935,34.0384615384615,47.2451958715858,23.4697071917387,59.7251745045091,53.2067307692308,69.0266422881024,56.1851300108342,57.1093287398396,11.7894736842105,8.60526315789474,2.60526315789474,2.52631578947368,0.552631578947368,5.61897418486165,0.0631578947368421,0.0236842105263158,0.0394736842105263,0.539,0,-3.92123886544044,-4.32227253668763,1.125,0.467
"23","Dudley Bradley",-1.01412218381403,-1.45570267156011,0,1986,18.7281609500632,23.3578522613955,34.1188131420015,10.8995290423862,14.2530028111423,31.4517125652738,58.2324121061663,6.43181000359842,61.6293706293706,39.3985420520074,22.2976423111147,25.5181004861547,20.2300824175824,42.785891527827,22.3538732394366,25.6848791516391,2.78571428571429,1.35714285714286,1.52857142857143,0.0428571428571429,1.21428571428571,5.16646782018778,0.0142857142857143,-0.00714285714285714,0.0214285714285714,0.417,-2.16923565866836,-13.8695932754409,-9.1753991431957,2.43181818181818,0.268
"24","Mike Bratz",-0.50146999098857,-2.67902645118789,0,1986,53.2012922879807,35.0329722678267,53.5987968184686,7.4965034965035,5.11974846858568,24.0754041988882,17.0582595698875,3.84615384615385,59.6470588235294,31.8392150485174,7.70536423120798,16.1380097798297,23.9198717948718,10.623204752237,25.762323943662,23.2999946169995,2.12121212121212,0.696969696969697,1.18181818181818,0,0.393939393939394,0.526379219802571,0.00303030303030303,-0.00303030303030303,0.00606060606060606,0.449,0.0573926585094549,-5.73249094627439,0.77676456111567,2.29411764705882,0.257
"25","Randy Breuer",-0.351488635285711,0.962886960538727,0,1986,41.5233386531773,28.3236629595777,39.0781725027169,39.7697668185473,60.2254025044723,29.0565189241071,31.0748786097623,60.8686253845681,27.3417402269861,32.792130595641,49.0877399863708,55.1484846228312,44.9962476547842,70.3052109181141,47.3928764897075,39.5259729773376,8.35365853658537,5.58536585365854,1.39024390243902,1.41463414634146,0.609756097560976,17.8055091051591,0.0548780487804878,0.0146341463414634,0.0402439024390244,0.521,-0.281900524392182,-9.881202650538,-4.52358982772764,0.934426229508197,0.347
"26","Ron Brewer",-1.0614718166781,-2.4200651042816,0,1986,54.319824784468,15.9652420716434,61.5064109341872,22.6738261738262,11.5171572613433,17.3006067802099,16.8012220337802,20.1431716897712,49.5317725752508,38.2649396058487,14.0021665738779,15.818787698265,22.7548076923077,11.7395668847282,24.816630552546,10.563600150724,4.79545454545455,1.20454545454545,0.909090909090909,0.136363636363636,0.386363636363636,1.8966781003392,0.00227272727272727,-0.00454545454545455,0.00681818181818182,0.438,0.20569108533291,-21.6037433192643,6.08583629568864,1.73913043478261,0.17
"27","Frank Brickowski",0.337512344309981,-2.50130776761577,0,1986,52.2025725194685,51.2640243054946,44.2728814806259,6.5989010989011,14.0719141323793,10.545331184802,11.2843087145413,22.9939934121294,26.4080267558528,17.531185031185,8.68171238006158,21.3517760071487,29.0192307692308,18.9205955334988,62.8675514626219,56.9204930828444,1.95,1.35,0.525,0.175,0.275,0.759035615731295,0.01,0,0.01,0.558,0,1.25477723421581,-1.83185315832649,0.91304347826087,0.466
"28","Junior Bridgeman",-0.347654565689585,-1.51725262212086,0,1986,58.6456148360479,16.1919863844541,75.3717079641896,42.3402804092459,25.9343655542533,35.5446380787216,26.5110991654697,20.3128102679914,46.8325791855204,28.8301404853129,26.034114434584,24.4874884770736,42.1722480106101,4.52477111320271,40.4689869989166,25.2372288313506,8.79310344827586,2.12068965517241,1.86206896551724,0.137931034482759,0.53448275862069,6.94424260116579,0.0137931034482759,0.0120689655172414,0.00172413793103448,0.507,0.919790560940728,-21.3754389238716,18.5822768207092,1.58823529411765,0.264
"29","Mike Brittain",-0.031656446939263,-2.8935157775804,0,1986,52.0487263656223,50.6302185323442,40.3064038684217,5.70467032967033,16.7631932021467,3.08171486727165,4.0462241247125,35.4706452237938,4.23076923076923,29.7911324786325,6.24189922460753,14.8611214535706,18.4161658653846,11.2099875930521,50.2283315276273,53.3115142380363,1.6875,1.53125,0.15625,0.375,0.09375,0.264990433157439,0,-0.009375,0.00625,0.526,0,0.715265880539309,-3.96808185215568,0.25,0.442
"30","Tony Brown",0.225233097750514,-2.13875317560939,0,1986,34.0748740176554,45.5247950157339,49.0816612924696,21.1098901098901,18.1023255813953,29.249088287677,24.6567850753897,14.2383259058322,75.8461538461539,50.9807692307692,4.7375150691835,29.8424305607268,39.4778846153846,3.07692307692308,31.2147887323944,33.8609032674813,4.5,1.6,1.4,0.1,0.5,0.130453338241034,0.02,0.01,0,0.482,-0.563801048784364,-1.30127048044109,-0.557003372527573,3.5,0.317
"31","Wallace Bryant",-0.656004643777419,-2.52237588451147,0,1986,51.8948802117762,30.2221824182784,41.5037656865917,8.89851325145443,38.8136377985899,16.7329418749096,11.8524075104102,31.4249404470178,48.2051282051282,43.5479876160991,5.5578919202506,14.7072752997245,16.4072398190045,10.3514815355423,17.8672806067172,47.0866124777951,2.41176470588235,3.11764705882353,0.882352941176471,0.294117647058824,0.294117647058824,0.187906088404183,0,-0.0117647058823529,0.00588235294117647,0.364,0,-8.75356366823519,-2.96108185215568,1.66666666666667,0.396
"32","Quinn Buckner",-0.363620836401223,-1.52682553440092,0,1986,41.3694924993312,42.8418463975579,48.0834488882017,15.2575549450549,17.7707960644007,46.9747264863031,59.4881165346282,13.5599689982562,46.1818181818182,44.4489182692308,10.5599686135267,18.8408574726339,12.2746394230769,43.5426488833747,39.6117280606717,24.4818862033698,3.65625,1.59375,2.6875,0.09375,1.25,1.14072936465377,0.00625,-0.01875,0.021875,0.505,-0.281900524392182,-1.99468870475468,-0.832853158326497,1.56363636363636,0.26
"33","Michael Cage",-0.331014536608484,-0.62248193311943,0,1986,29.2417939975182,35.365797231089,29.4724801700364,31.625528317836,58.3899821109123,20.5833262657959,40.6733111849391,38.8534521733514,20.6473149492017,21.9300699300699,39.9616746006665,31.3111673740909,37.6714743589744,24.4780810587262,46.0300650054171,48.5834095925069,6.67948717948718,5.34615384615385,1.03846153846154,0.435897435897436,0.794871794871795,12.911446417749,0.0217948717948718,0.00897435897435897,0.0128205128205128,0.518,-0.845701573176545,-5.65377982632262,-14.9372759092152,0.764150943396226,0.408
"34","Tony Campbell",-1.09575504043585,-1.15852984889553,0,1986,34.7228081030446,36.6479040424339,59.5063705541498,37.7952291610828,35.438282647585,11.1012574700423,38.6066956299514,12.5524170490688,11.7173524150268,11.1284720633323,35.6031081657224,27.8188993968278,29.6455206378987,31.2531017369727,40.2711267605634,6.50643268557894,7.90243902439024,2.8780487804878,0.548780487804878,0.0853658536585366,0.75609756097561,11.4717675019276,0.0170731707317073,0.00121951219512195,0.0158536585365854,0.506,-0.539104719529636,-5.01117994318499,4.39121183119133,0.523255813953488,0.12
"35","Rick Carlisle",-0.995381205547443,-2.30094954897396,0,1986,15.1025415488648,53.7745587725025,43.637445918448,10.106179534751,8.73703041144902,28.283978425103,10.1303215057368,7.60032914189085,55.6923076923077,3.24775224775225,19.8505373454077,22.9510973054051,28.8653846153846,22.1909058683252,37.2378114842904,6.73025784572321,2.58441558441558,1,1.35064935064935,0.051948051948052,0.246753246753247,3.97296586927113,0.0116883116883117,0,0.0116883116883117,0.5,-2.81900524392182,3.33550215387294,-1.90546750524109,2.08,0.122
"36","Antoine Carr",-0.0454239641390069,-0.829439749228919,0,1986,51.74103405793,53.0335184910175,44.1190353267797,32.3244990303814,37.5123645164685,15.7302329294028,18.0702935914974,52.4286674948995,29.8461538461538,48.3836394286221,7.87380049075762,46.0036356787111,47.6295248868778,47.7136184498613,60.8013271939328,29.5315712978414,6.82352941176471,3.05882352941176,0.823529411764706,0.882352941176471,0.411764705882353,0.542768387217556,0.0411764705882353,0.0176470588235294,0.0235294117647059,0.553,0,2.94197039279432,-1.83185315832649,1,0.29
"37","Kenny Carr",0.0504196547070559,0.907061687875413,0,1986,26.562560131227,53.2266322401176,32.8669014412938,51.7562437562438,81.6560091071719,27.051618723063,34.9495156006784,43.0342252206232,17.0798258345428,17.6859692032106,32.2578639921178,55.7804750912205,52.8865384615385,59.0552673133318,57.5701516793066,56.7666469289982,11.1454545454545,8.94545454545455,1.27272727272727,0.545454545454545,0.690909090909091,9.78782888996069,0.0563636363636364,0.0236363636363636,0.0309090909090909,0.546,-1.12760209756873,3.06494969323629,-10.3826716798833,0.660377358490566,0.466
"38","Joe Barry Carroll",-0.780974096200068,2.80469087171071,0,1986,33.9210278638093,4.0528118814751,64.4972580263767,82.2217276394492,78.6538801204683,40.6887703451141,60.952986960052,66.5457435145284,16.3076923076923,37.4227131000882,74.661927525139,47.179225764004,43.5799659201558,58.5513710462669,45.0189599133261,41.1066372395973,21.2278481012658,8.48101265822785,2.22784810126582,1.81012658227848,1.27848101265823,32.707855652264,0.0430379746835443,0.0139240506329114,0.030379746835443,0.516,-0.563801048784364,-43.9750054763695,8.5939469510528,0.64,0.357
"39","Butch Carter",-1.17093905537382,-3.59892614035296,0,1986,41.215646345485,37.7656801271214,53.7739730615801,8.12454212454213,2.92585967004572,9.14867271647867,4.59039668341994,3.69230769230769,13.7802197802198,27.7167277167277,0.153846153846154,4.47163270202961,10.7521367521368,2.92307692307692,18.2411971830986,29.7553964579857,2.22222222222222,0.444444444444444,0.444444444444444,0,0.111111111111111,-0.00673665163683441,-0.0222222222222222,-0.0222222222222222,0,0.369,-0.281900524392182,-4.4014159243627,0.855075107100538,0.571428571428571,0.292
"40","Bill Cartwright",3.88685598864745,-1.130203545672,0,1986,51.5871879040839,47.6381121539487,46.7122384439085,28.5054945054945,55.2236135957066,44.6920532609617,24.5029389215436,41.6531679906995,23.025641025641,66.2051282051282,2.31859185338774,14.5534291458783,1.49519230769231,80.4491315136476,50.0744853737812,100,6,5,2.5,0.5,0.5,0.00550688400163731,0,-0.05,0.05,0.526,0,-0.464561368284299,-1.34846413271352,0.833333333333333,1.429
"41","Terry Catledge",-0.829422149418907,-1.0836114764521,0,1986,26.4087139773809,29.1985698164356,31.9074610551972,36.2616758241758,48.824686940966,6.99467814434738,23.2131836187069,18.3363689207518,5.87959866220736,8.63366898849182,27.2044050428214,35.1211533807432,38.5453725961538,33.6736197270472,38.2489165763814,34.5323787479141,7.71875,4.25,0.328125,0.125,0.484375,7.56757237007022,0.0265625,0.009375,0.0171875,0.502,-1.12760209756873,-9.55024346534223,-12.2106514447179,0.304347826086957,0.323
"42","Bobby Cattage",-0.267287516698475,-2.78722704749608,0,1986,35.8166990585969,25.6048627005435,57.3389115345978,12.7677150435771,10.6253778298686,2.5474660685093,8.51049992509495,3.53846153846154,6.05917159763314,30.8995502248876,7.48515608590688,16.9984824402156,23.5029840848806,12.4067767605031,25.6084777898158,62.0828982074608,3.17241379310345,1.17241379310345,0.137931034482759,0,0.206896551724138,0.451834332325351,0.00344827586206897,-0.00344827586206897,0.00689655172413793,0.449,-0.409502621960909,-11.6505409608822,2.64675781606053,0.307692307692308,0.53
"43","Tom Chambers",0.2237274474226,2.02315518819006,0,1986,35.0514294682064,20.3448947495411,87.1014585367332,75.005994005994,67.0601181763972,37.9382579933848,43.3510520487265,43.4945776305978,17.3877874702617,14.715918490112,52.3616408423293,64.5833643607119,63.4423076923077,67.5104143168659,59.7902221018418,53.7591645583248,18.530303030303,6.53030303030303,2,0.560606060606061,0.833333333333333,19.5821237279907,0.0727272727272727,0.0363636363636364,0.0378787878787879,0.551,-0.523225170824724,-17.0420005843118,41.8775849056604,0.680412371134021,0.446
"44","Lorenzo Charles",0.247169266480942,-2.57713755016301,0,1986,51.4333417502377,55.6721266596487,42.1065624963963,14.3553113553114,9.67024448419797,4.26664405054703,2.75673680324843,22.2946457404896,9.57264957264957,17.2159852159852,9.33220078164757,24.9699365386684,36.7347756410256,9.67383512544803,69.99011375948,48.7722452495021,3.38888888888889,1.08333333333333,0.222222222222222,0.166666666666667,0.0555555555555556,0.971284400176423,0.0138888888888889,0.00833333333333333,0.00555555555555556,0.587,0,5.42379994156882,-2.44247087776866,0.444444444444444,0.409
"45","Maurice Cheeks",1.51334824960925,5.17894353481696,1,1986,30.0748057185797,77.7436133189981,84.8569433018136,65.9104797641383,35.2379248658318,85.8328365371687,83.9238435982622,33.0098723541004,72.6451195862961,45.0143058161351,85.956507298781,84.7722093975724,85.6505628517824,71.727047146402,71.8148699891658,42.6873015018571,15.4390243902439,2.86585365853659,9.18292682926829,0.329268292682927,2.52439024390244,41.2475408613649,0.129268292682927,0.0878048780487805,0.0414634146341463,0.597,-0.79730891466709,41.7841448596098,35.8964515540972,3.16386554621849,0.367
"46","Fred Cofield",-1.43197232438897,-2.53956327504332,0,1986,24.8911059830077,25.4279316840027,41.8834076852715,15.4285714285714,8.97563108725899,35.0787889067933,20.2077405798336,9.90247368081121,48.4113029827316,26.9401709401709,12.2046238858738,8.45917210680038,11.7942307692308,25.7402812241522,23.4534127843987,5.50616353555472,3.66666666666667,1.02222222222222,1.82222222222222,0.0666666666666667,0.444444444444444,1.43283398275747,-0.00888888888888889,-0.02,0.0133333333333333,0.428,-1.22850786588273,-11.7228387485781,-2.69692826542703,1.6734693877551,0.109
"47","Steve Colter",0.365795385250571,0.26244297708891,0,1986,65.0712004186192,29.387592199493,71.9404312541776,42.0594220594221,26.7957331213145,50.9011015934941,63.9255788713153,17.5515894373997,58.7290969899666,28.3461841546948,46.5532764663107,45.7546713442164,49.2566476733143,41.5712403884447,50.6240520043337,26.6990364429133,8.71604938271605,2.18518518518519,3.17283950617284,0.123456790123457,1.39506172839506,16.5138766813369,0.0407407407407407,0.0197530864197531,0.0209876543209877,0.528,3.57725647544891,-9.44007761401851,14.4571882234983,2.23478260869565,0.275
"48","Lester Conner",0.0368121888309321,-2.01172429745774,0,1986,52.7019324037246,22.4191390575699,52.7085018505479,17.6703296703297,19.6453985291195,24.4332117716903,33.6962262543658,5.51064608495339,68.2051282051282,49.3270159791899,12.8465660092985,24.8160903848222,36.5809294871795,9.51998897160188,26.1580444203684,47.4292942886365,4,1.72222222222222,1.19444444444444,0.0277777777777778,0.666666666666667,1.63548267338514,0.0138888888888889,0.00833333333333333,0.00555555555555556,0.451,0.0286963292547274,-14.8822023583821,0.332293683347008,2.86666666666667,0.397
"49","Darwin Cook",-1.25524704829135,0.961299561779722,0,1986,10.8865254372041,11.3540670946582,57.1339373445999,38.2011406315204,27.9298023142592,64.5175112105457,75.0515289832334,30.0366232625902,69.3426573426573,40.5407486243518,48.3329465970282,43.1508515012381,34.8265579357352,61.7639853001225,28.6203954496208,11.8854497496905,7.9620253164557,2.24050632911392,4.93670886075949,0.278481012658228,1.9746835443038,17.4760938010668,0.0379746835443038,0.00632911392405063,0.0329113924050633,0.465,-3.91672779278563,-28.3360321993125,2.45904812687996,2.95454545454545,0.177
"50","Jeff Cook",0.359580051597382,-2.07856465197167,0,1986,41.0618001916389,37.3836128282045,40.4903566694668,9.30586080586081,29.4188034188034,11.6999406326859,15.8418661441917,32.0017223191027,44.6153846153846,35.3333333333333,10.0383070736481,27.5763149403033,33.7013888888889,20.8861317893576,32.3139219934995,65.1958873876299,2.47222222222222,2.38888888888889,0.583333333333333,0.305555555555556,0.361111111111111,1.07319269175728,0.0166666666666667,0.00555555555555556,0.0111111111111111,0.486,-0.281900524392182,-4.63434550235279,-3.85754935739677,1.5,0.575
"51","David Cooke",1.00848471466121,-2.53204653829027,0,1986,51.2794955963915,39.9165733571422,42.4398601965469,5.08791208791209,18.8181276088253,3.27690611483335,33.5423801005196,3.38461538461538,10.7692307692308,62.7179487179487,3.094607010295,14.3995829920322,13.4342948717949,32.8676592224979,13.9290357529794,81.1900737471066,1.5,1.66666666666667,0.166666666666667,0,0.666666666666667,0.0131278339589594,0,-0.0166666666666667,0.0166666666666667,0.292,0,-3.4470250073039,-2.34846413271352,0.5,0.909
