"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"90","Bruce Seals","SF","22","SEA","6","0","181","30","68",".441","0","0","0","30","68",".441",".441","18","26",".692","14","22","36","3","5","6","0","22","78",1976,"12.9",".491","0",".382","8.9","14.6","11.7","2.4","1.3","1.8","0","0","0.1","0.0","0.1",".031","-2.3","-0.9","-3.1","-0.1"
"91","John Shumate","PF","23","BUF","9","0","362","54","92",".587","0","0","0","54","92",".587",".587","19","38",".500","25","52","77","25","9","13","0","29","127",1976,"14.5",".584","0",".413","7.8","14.8","11.4","9.8","1.1","1.8","0","0","0.6","0.3","0.8",".109","1.3","0.6","1.9","0.4"
"92","Paul Silas","PF","32","BOS","18","0","741","69","154",".448","0","0","0","69","154",".448",".448","56","69",".812","78","168","246","42","24","6","0","67","194",1976,"13.3",".526","0",".448","11.3","24.0","17.7","8.0","1.5","0.5","0","0","0.9","1.5","2.3",".152","1.9","0.7","2.6","0.9"
"93","Tal Skinner","SF","23","SEA","6","0","86","4","14",".286","0","0","0","4","14",".286",".286","11","15",".733","6","9","15","7","5","2","0","9","19",1976,"10.8",".461","0","1.071","8.1","12.6","10.3","10.0","2.6","1.3","0","0","0.0","0.0","0.0",".000","-2.1","1.3","-0.8","0.0"
"94","Bingo Smith","SG","29","CLE","13","0","379","71","164",".433","0","0","0","71","164",".433",".433","22","25",".880","11","32","43","30","11","3","0","41","164",1976,"12.9",".469","0",".152","3.0","9.4","6.1","13.2","1.4","0.5","0","0","0.2","0.5","0.7",".086","0.7","-0.3","0.4","0.2"
"95","Elmore Smith","C","26","MIL","3","0","104","15","27",".556","0","0","0","15","27",".556",".556","14","21",".667","5","17","22","1","2","11","0","14","44",1976,"15.8",".607","0",".778","7.1","17.1","13.0","1.3","0.9","5.1","0","0","0.1","0.0","0.2",".082","-1.6","1.4","-0.2","0.0"
"96","Phil Smith","SG","23","GSW","13","0","493","127","245",".518","0","0","0","127","245",".518",".518","58","79",".734","23","38","61","60","21","6","0","33","312",1976,"21.3",".558","0",".322","4.7","8.2","6.4","18.3","2.0","0.7","0","0","1.6","0.3","1.9",".184","4.8","-0.8","4.1","0.7"
"97","Randy Smith","SG","27","BUF","9","0","386","81","161",".503","0","0","0","81","161",".503",".503","41","49",".837","5","47","52","77","14","0","0","35","203",1976,"19.2",".556","0",".304","1.5","12.6","7.3","31.0","1.7","0.0","0","0","0.8","0.2","1.0",".123","1.9","-0.1","1.9","0.4"
"98","Dick Snyder","SG","31","CLE","13","0","364","69","153",".451","0","0","0","69","153",".451",".451","18","22",".818","10","19","29","31","11","6","0","35","156",1976,"13.3",".479","0",".144","2.8","5.8","4.3","14.3","1.5","1.0","0","0","0.3","0.5","0.7",".098","1.2","0.0","1.3","0.3"
"99","Ricky Sobers","SG","23","PHO","19","0","563","96","205",".468","0","0","0","96","205",".468",".468","55","66",".833","20","43","63","79","18","6","0","77","247",1976,"14.7",".528","0",".322","3.7","8.4","6.0","20.9","1.5","0.6","0","0","0.5","0.4","0.9",".080","0.1","-0.4","-0.3","0.2"
"100","Kevin Stacom","SG","24","BOS","17","0","195","13","45",".289","0","0","0","13","45",".289",".289","8","11",".727","9","8","17","16","5","0","0","21","34",1976,"4.9",".341","0",".244","4.9","4.4","4.6","11.1","1.2","0.0","0","0","-0.3","0.2","0.0","-0.001","-2.9","-0.3","-3.3","-0.1"
"101","Terry Thomas","PF","22","DET","4","0","6","0","5",".000","0","0","0","0","5",".000",".000","0","0","0","1","0","1","0","0","0","0","1","0",1976,"-20.2",".000","0",".000","18.2","0.0","9.1","0.0","0.0","0.0","0","0","-0.1","0.0","-0.1","-0.871","-25.5","-15.2","-40.7","-0.1"
"102","Nate Thurmond*","C","34","CLE","13","0","375","37","79",".468","0","0","0","37","79",".468",".468","13","32",".406","38","79","117","28","6","29","0","52","87",1976,"13.4",".467","0",".405","10.3","23.6","16.6","10.9","0.8","4.5","0","0","0.1","0.8","0.9",".116","-0.1","2.2","2.0","0.4"
"103","George Trapp","PF","27","DET","9","0","153","37","89",".416","0","0","0","37","89",".416",".416","15","18",".833","12","23","35","9","4","4","0","26","89",1976,"15.4",".459","0",".202","8.6","16.3","12.5","8.6","1.2","1.4","0","0","0.0","0.0","0.0",".014","-3.2","-1.4","-4.5","-0.1"
"104","Wes Unseld*","C","29","WSB","7","0","310","18","39",".462","0","0","0","18","39",".462",".462","13","24",".542","26","59","85","28","6","4","0","19","49",1976,"11.5",".494","0",".615","9.5","18.2","14.2","13.3","1.0","0.7","0","0","0.1","0.6","0.7",".111","1.8","0.3","2.1","0.3"
"105","Dick Van Arsdale","SG","32","PHO","19","0","472","61","125",".488","0","0","0","61","125",".488",".488","40","46",".870","10","13","23","38","13","2","0","41","162",1976,"10.9",".558","0",".368","2.2","3.0","2.6","11.3","1.3","0.2","0","0","0.6","0.2","0.8",".084","-0.3","-0.6","-0.8","0.1"
"106","Foots Walker","PG","24","CLE","13","0","125","11","27",".407","0","0","0","11","27",".407",".407","8","10",".800","5","11","16","23","7","1","0","17","30",1976,"13.3",".478","0",".370","4.1","9.8","6.8","26.4","2.8","0.5","0","0","0.0","0.2","0.3",".098","-0.9","1.7","0.8","0.1"
"107","Slick Watts","PG","24","SEA","6","0","197","30","69",".435","0","0","0","30","69",".435",".435","11","23",".478","5","13","18","49","12","2","0","28","71",1976,"15.0",".449","0",".333","2.9","8.0","5.4","35.3","2.8","0.6","0","0","-0.1","0.0","-0.1","-0.015","-2.0","-0.2","-2.2","0.0"
"108","Nick Weatherspoon","SF","25","WSB","7","0","224","36","80",".450","0","0","0","36","80",".450",".450","14","25",".560","10","32","42","10","2","4","0","28","86",1976,"11.8",".473","0",".313","5.1","13.6","9.7","7.8","0.4","1.0","0","0","-0.1","0.3","0.2",".052","-0.7","-1.2","-1.9","0.0"
"109","Bob Weiss","PG","33","BUF","7","0","36","3","8",".375","0","0","0","3","8",".375",".375","2","3",".667","0","4","4","3","2","0","0","5","8",1976,"7.2",".429","0",".375","0.0","11.5","6.0","10.8","2.6","0.0","0","0","0.0","0.0","0.0","-0.001","-5.8","1.5","-4.3","0.0"
"110","Paul Westphal*","PG","25","PHO","19","0","685","165","323",".511","0","0","0","165","323",".511",".511","71","93",".763","14","33","47","96","34","9","0","61","401",1976,"19.1",".551","0",".288","2.1","5.3","3.7","23.3","2.3","0.7","0","0","1.3","0.6","1.9",".134","3.0","0.1","3.0","0.8"
"111","John Wetzel","SG","31","PHO","2","0","5","0","0","0","0","0","0","0","0","0","0","2","2","1.000","0","2","2","0","0","0","0","2","2",1976,"13.8","1.136","0","0","0.0","43.9","21.5","0.0","0.0","0.0","0","0","0.0","0.0","0.0",".160","-7.9","2.4","-5.5","0.0"
"112","Jo Jo White*","PG","29","BOS","18","0","791","165","371",".445","0","0","0","165","371",".445",".445","78","95",".821","12","59","71","98","23","1","0","51","408",1976,"15.5",".494","0",".256","1.6","7.9","4.8","20.8","1.4","0.1","0","0","1.0","1.1","2.1",".127","2.1","-0.5","1.6","0.7"
"113","Jamaal Wilkes*","SF","22","GSW","13","0","450","86","200",".430","0","0","0","86","200",".430",".430","35","45",".778","25","78","103","29","12","8","0","33","207",1976,"14.5",".471","0",".225","5.6","18.4","11.9","8.8","1.2","1.0","0","0","0.4","0.4","0.8",".087","0.5","-1.5","-1.0","0.1"
"114","Gus Williams","PG","22","GSW","11","0","178","30","85",".353","0","0","0","30","85",".353",".353","14","21",".667","5","9","14","26","11","0","0","22","74",1976,"11.4",".393","0",".247","2.8","5.4","4.1","19.4","2.8","0.0","0","0","-0.2","0.1","-0.1","-0.019","-3.4","-1.5","-4.9","-0.1"
"115","Brian Winters","SG","23","MIL","3","0","126","39","62",".629","0","0","0","39","62",".629",".629","4","5",".800","3","4","7","15","5","2","0","11","82",1976,"22.0",".639","0",".081","3.5","3.3","3.4","20.8","1.8","0.8","0","0","0.5","0.0","0.5",".174","3.4","0.2","3.5","0.2"
"116","Luke Witte","C","25","CLE","7","0","28","6","11",".545","0","0","0","6","11",".545",".545","4","4","1.000","4","5","9","4","0","0","0","4","16",1976,"24.8",".627","0",".364","14.6","20.0","17.1","25.0","0.0","0.0","0","0","0.1","0.0","0.2",".265","6.5","1.3","7.9","0.1"
