"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"15","B.J. Armstrong",2.17721438510234,1.61423866970177,0,1993,85.5473727605447,63.3129927409003,77.4053877467042,54.7833172001686,18.0530068483615,60.178863689502,46.2550123238789,9.59514170040486,92.6736938014961,9.1059315918603,61.7213185612565,70.9916611800581,77.9843494621113,41.8664490649121,83.4240602619763,12.4455128205128,12.3048780487805,1.81707317073171,4.02439024390244,0.0731707317073171,0.804878048780488,26.3743700116258,0.0914634146341463,0.0695121951219512,0.0207317073170732,0.57,16.2129644874899,12.79074430255,19.0491915960259,3.97590361445783,0.185
"16","Vincent Askew",0.631740040637874,-0.82862545396311,0,1993,47.8303324910818,52.0676700577188,38.0202853946269,26.9746297703956,23.3474328566056,35.1474329614813,31.4644930680386,28.5048589158178,53.6355518551446,11.581391718378,31.6703611972564,45.4122378507024,51.3888421543538,33.5259417507494,75.622472076886,55.1269230769231,5.63013698630137,2.20547945205479,1.67123287671233,0.26027397260274,0.547945205479452,9.47962084529162,0.036986301369863,0.0205479452054795,0.0164383561643836,0.549,-0.0201598062953995,1.76879900393616,-4.44711557743141,1.76811594202899,0.482
"17","Keith Askins",-0.885157935978738,-1.55345982160698,0,1993,56.3200357996515,32.1638823840098,49.7716273554714,14.5365438250814,32.2173243359293,10.1996240987915,25.4924913109056,39.6539472054346,23.5608100797974,12.7442538959653,23.1094043857883,33.1747866679609,36.7557123183722,30.1572211786625,49.5749378455601,12.7769230769231,3.28985507246377,2.8695652173913,0.449275362318841,0.420289855072464,0.449275362318841,5.26800913948041,0.0202898550724638,0.00579710144927536,0.0144927536231884,0.492,0.106602098466506,-6.38803216969455,-0.393856530854069,0.837837837837838,0.188
"18","Stacey Augmon",0.323417182974251,1.00174482469352,0,1993,33.2467857563258,62.1768073089909,55.998052302936,60.8255526126012,43.0741863296682,44.5454982208115,63.9214653195314,27.058584290019,33.0086048936327,32.196152725153,53.7103040370496,53.2636909842606,61.3048970905538,33.3977366225443,76.2800103899959,44.9564102564103,13.986301369863,3.93150684931507,2.32876712328767,0.246575342465753,1.24657534246575,20.5761080348001,0.0506849315068493,0.0342465753424658,0.0164383561643836,0.551,-1.3454398708636,11.692044934329,1.27515112569503,1.0828025477707,0.388
"19","Isaac Austin",-0.448457027002577,-2.40643498736044,0,1993,46.030020318379,36.1788921061669,39.7345713592656,12.5093220350137,17.1390008311963,1.69567250510821,7.94084858023477,31.9819476226799,5.26106712953163,20.7831661092531,13.1583814653671,21.849282127761,30.4891187244128,18.5316351308013,49.2461686890052,45.9788461538462,2.80434782608696,1.71739130434783,0.130434782608696,0.304347826086957,0.173913043478261,1.40892209243582,0.00652173913043478,0,0.00869565217391304,0.491,-0.3363599677159,-4.34702412727091,-3.33724218393947,0.260869565217391,0.393
"20","Anthony Avent",-1.84907372771902,-0.28660942761078,0,1993,40.4868908489767,3.4046264998215,28.7495005762301,47.5221415687048,60.3041543190643,24.3535188216039,40.4719861678255,53.7494376968061,16.3983555122796,14.5652346007394,47.014162163412,19.4106021078477,14.4411160336555,43.2203774619411,41.0332479869383,15.4782051282051,9.82926829268293,6.24390243902439,1.10975609756098,0.890243902439024,0.695121951219512,16.7804304894291,0.00365853658536585,-0.0182926829268293,0.0219512195121951,0.459,-0.6727199354318,-44.1299036199705,-14.4215830826725,0.65,0.214
"21","John Bagley",-1.07686517406964,-3.23391968303994,0,1993,45.9018151901739,38.7669385991844,53.7587901790316,8.78651651378924,4.22465343843436,39.7182604629413,10.1960784313726,3.07692307692308,36.0742946967817,43.7296037296037,2.06626735724987,5.52888843785941,8.41628959276018,21.9775201966983,32.9218152807154,19.4615384615385,2.3,0.7,2,0,0.2,0.0170335276377203,-0.03,-0.04,0.01,0.416,-0.3363599677159,-2.73989710859912,0.58892152037189,1.17647058823529,0.24
"22","Thurl Bailey",-0.317089808344222,-1.2007783124512,0,1993,55.8039190185506,19.5932238048986,73.6356068581453,36.7676263130809,34.4367970074684,19.3891468207578,16.0676578323637,47.6646745067798,30.6256987269646,33.7489593739594,32.6830958435572,30.4285907584061,39.2849447471296,17.7028451001054,59.0038591413411,34.2320512820513,7.5,3.07142857142857,0.871428571428571,0.671428571428571,0.285714285714286,10.116756434513,0.0171428571428571,0.00857142857142857,0.00857142857142857,0.516,0,-15.2364212681336,14.6478093154681,1.01666666666667,0.318
"23","Steve Bardo",-1.35140124268405,-2.78211200924588,0,1993,34.5504124225031,28.3316932848413,48.8477481433862,8.27511092333227,15.943900161906,26.647911139123,20.368876647649,16.9483072229068,52.0641375667437,43.1617295747731,6.75359423392457,9.22343019681553,14.7662610194579,9.01116354362334,27.9659727633678,25.9525641025641,2.21739130434783,1.60869565217391,1.26086956521739,0.130434782608696,0.347826086956522,0.272119384181468,-0.0130434782608696,-0.0173913043478261,0.00434782608695652,0.367,-1.0161598062954,-9.41709325339794,-0.490389025612979,1.70588235294118,0.274
"24","Charles Barkley",1.64279449671075,7.76075587550928,1,1993,10.8830093125823,95.2385165662711,76.3535181473283,88.6182796469878,82.7976948350763,66.9407356361444,73.2726045883941,56.0317967658688,50.8434802070375,38.7247479963645,88.1304278305914,94.1540882854589,93.6003470213996,81.1821307747768,90.4335967939441,50.575,25.5789473684211,12.2105263157895,5.06578947368421,0.973684210526316,1.56578947368421,49.4117665969956,0.189473684210526,0.126315789473684,0.0631578947368421,0.596,-6.89919289749799,83.0442892691426,17.5493874760733,1.65236051502146,0.423
"25","Dana Barros",0.443681351570231,-0.182138474546341,0,1993,72.2573477254116,50.0993019048821,65.1514975428225,38.4442040173265,14.6312994630709,42.1675651925421,50.5997114564889,6.03405112558431,72.1692277846795,37.4080267558528,35.915844205608,53.3990463668105,59.1900171439813,40.8853713290878,72.0948829270103,5.27948717948718,7.84057971014493,1.55072463768116,2.18840579710145,0.0434782608695652,0.91304347826087,11.2957311719409,0.0507246376811594,0.0304347826086957,0.0202898550724638,0.541,7.20616545601291,0.865474244886233,5.67306161699025,2.60344827586207,0.124
"26","Jon Barry",-0.972114727685368,-2.16521934584885,0,1993,46.4402348391024,20.3482071854458,40.2032202189703,20.4450707255349,6.60801482055523,31.2664557413312,43.6542472962999,8.84213397651247,49.7134768653756,40.709219858156,15.0507849759604,12.9840134042121,18.4211949919084,17.4172888221271,39.3170433040187,19.2833333333333,4.38297872340426,0.914893617021277,1.4468085106383,0.0638297872340425,0.74468085106383,2.18680993500874,-0.00212765957446809,-0.0106382978723404,0.00851063829787234,0.453,-0.211677966101695,-14.8952202720697,-3.03047425029623,1.61904761904762,0.238
"27","John Battle",-0.251242357408359,-2.17708761296962,0,1993,34.422207294298,22.831004524071,60.2178185329131,26.0402790114542,4.37289648786675,27.650611799548,11.4378471839017,15.1799370220423,69.2745861733203,24.2839274546592,14.3803562733919,26.2042734492699,33.0732968609583,15.1783649027217,46.3430925080708,41.0512820512821,5.4390243902439,0.707317073170732,1.31707317073171,0.121951219512195,0.219512195121951,1.9859398652987,0.0121951219512195,0.0024390243902439,0.00731707317073171,0.481,-1.0161598062954,-12.8355016278429,3.10705824446268,2.45454545454545,0.36
"28","Kenny Battle",-0.252284359156034,-1.5972791401358,0,1993,45.7736100619688,47.5459856958688,53.4863235923431,22.5471498198771,40.425840355169,15.8462577611514,18.9592760180995,2.94871794871795,29.8041761332901,57.8205128205128,1.93710394656031,42.8313375279075,60.848954966602,5.77274323849666,54.0329882370403,7.9525641025641,4.66666666666667,3.66666666666667,0.666666666666667,0,0.333333333333333,0.015812206145758,0.0333333333333333,0.0333333333333333,0,0.504,-0.3363599677159,0.130051445700442,0.530307173457297,1,0.154
"29","William Bedford",-0.954453411911749,-3.11047705893684,0,1993,59.1866695479787,35.1601517753609,40.7742011776228,4.70586231949869,3.50644423303434,0.641025641025641,1.02564102564103,8.56978182636077,1.02564102564103,4.05448717948718,3.22857340247543,11.3442299235505,21.4312648136178,12.4872672989111,30.0541764072878,51.9974358974359,1.5625,0.625,0,0.0625,0,0.0278155750290196,-0.00625,-0.00625,0.00625,0.387,0.6636400322841,-4.71022186764904,-2.81815695925622,0,0.444
"30","Benoit Benjamin",-0.147932622418888,-1.16536236969776,0,1993,55.6757138903455,48.4381060027994,33.7301276768485,27.432654659157,39.1880239502567,8.85664221582,30.0414142188818,52.3172991148013,5.87507663457031,29.6021846439251,22.6367847744238,28.5500281511193,19.5349665289845,45.9957255035035,66.3547812534788,44.0871794871795,5.67796610169492,3.54237288135593,0.372881355932203,0.813559322033898,0.525423728813559,5.15584862808736,0.0152542372881356,-0.00847457627118644,0.023728813559322,0.529,0,0.49799514873498,-7.47202698022057,0.282051282051282,0.384
"31","Tony Bennett",-0.579219324317067,-2.09515833170236,0,1993,36.3495183590311,36.9394179904649,50.103958777271,16.9302212938577,5.50548156201866,37.1479749564856,23.0844645550528,2.82051282051282,73.8160770312669,3.002331002331,22.9658226471932,24.0222583045802,35.0810170221935,11.2785388127854,51.1464247281903,8.82179487179487,3.68,0.84,1.81333333333333,0,0.4,5.24841180252815,0.00933333333333333,0.004,0.00533333333333333,0.496,-0.908797417271994,-3.98922831449336,-0.11670294412542,2.72,0.158
"32","David Benoit",-0.768977428237342,-0.410518824618899,0,1993,60.2953216419638,17.6899256435099,58.843809858337,39.7360621640001,50.6555444325849,11.6654976229444,31.6074384725748,43.5942420152946,11.1998870015748,9.49772712422876,41.9558096651709,39.3155971492737,34.6217961856412,47.2102855380503,53.9047831088352,22.8352564102564,8.09756097560976,4.78048780487805,0.524390243902439,0.524390243902439,0.548780487804878,13.9283260855666,0.0280487804878049,0.00365853658536585,0.024390243902439,0.504,1.0427231638418,-17.8642154853318,2.30334518275454,0.477777777777778,0.257
"33","Rolando Blackman",-0.161996526655305,-0.297454448227394,0,1993,71.2219203569193,15.7847844332668,63.5223042510232,47.0161656525293,16.9631693394944,47.6645104304679,21.2141779788839,20.8442045284151,68.3376609325976,3.92466706420195,28.7205991800845,52.3273966578716,46.8433527257057,59.5749912188268,52.9184756391703,10.3288461538462,9.66666666666667,1.7,2.61666666666667,0.166666666666667,0.366666666666667,8.00772474755889,0.0483333333333333,0.015,0.0333333333333333,0.501,6.4707223567393,-20.1136688586328,4.87382280557835,2.41538461538462,0.167
"34","Alex Blackwell",-1.5560068946293,-2.93476125372129,0,1993,36.0976075334205,34.5250538515303,52.0922127289036,3.21479866934412,5.6661431749771,6.07696348831101,5.94771241830065,9.73417637160327,43.8796927404522,42.4603174603175,6.1935147562233,17.3415195183005,23.6542651248534,8.06131210240799,28.6565364206464,12.9551282051282,1.25925925925926,0.851851851851852,0.259259259259259,0.0740740740740741,0.148148148148148,0.211888303644355,0,-0.0037037037037037,0.0037037037037037,0.373,-1.0090799031477,-5.07633280147356,0.121228693829186,1.4,0.19
"35","Lance Blanks",-0.692916956961644,-2.48094290157408,0,1993,19.1054388613751,51.914691680375,39.0448288639173,11.3586339145207,8.82200259336331,25.1594946153718,14.2441213559825,10.7262376201117,66.5633801342254,10.666797593699,16.883269308002,18.7011737487537,30.3609135962077,7.72933257325802,49.1179635608,15.325,2.63934426229508,1.11475409836066,1.18032786885246,0.0819672131147541,0.262295081967213,2.88833138068381,0.00327868852459016,0,0.00327868852459016,0.491,-3.4554786117837,1.69462539082894,-3.51508522468325,2.32258064516129,0.213
"36","Ricky Blanton",1.66360236656207,-2.28200448594569,0,1993,55.5475087621404,45.9516379408553,50.9051581875248,13.8352556534375,13.4667482105645,11.3077702439405,54.9547511312217,2.69230769230769,29.6759710050849,100,1.15892346650627,17.2133143900954,30.2327084680026,5.64453811029153,35.0163271364429,0.641025641025641,3,1.5,0.5,0,1,0.00440588874670519,0,0,0,0.429,0,-0.421136656674742,0,1,0
"37","Mookie Blaylock",0.683129939933979,3.84322419063282,0,1993,79.6646340955798,14.5450567120557,46.87025843173,58.3296627614809,38.8155748844795,83.9442560985114,94.6512066365007,30.7543297345929,87.7060860046712,43.5977564102564,72.3475860902902,69.6369071781341,73.0187459599224,58.2780119423955,58.4186797283758,11.1698717948718,13.3625,3.5,8.3875,0.2875,2.5375,33.8717843194288,0.0875,0.055,0.0325,0.515,12.1716101694915,-21.5223843117011,-1.15704384285844,3.58823529411765,0.175
"38","Muggsy Bogues",-0.128133166146,2.80651912571523,0,1993,22.2965162921934,17.0133225987248,75.422238565099,48.1309038884796,40.7160594498639,85.9500861628521,83.7942014412603,8.17591620710529,100,35.7006584008446,66.1294614761284,62.637883469018,66.866336278101,53.7457882891673,53.7042190804854,18.0576923076923,9.97530864197531,3.67901234567901,8.77777777777778,0.0617283950617284,1.98765432098765,29.2147695723472,0.0728395061728395,0.0444444444444444,0.0283950617283951,0.503,-2.7393591606134,-19.1223151855741,16.4898025704129,4.61688311688312,0.23
"39","Manute Bol",-1.26552998970942,-1.45367382531958,0,1993,36.8048772454483,35.7497218043837,43.7032064710308,7.94966788697196,37.1895708166575,7.1866089400939,12.4647630935663,73.6992569841935,8.12950340798442,46.8306960578066,19.3157620138735,19.116328277915,15.8167457964618,37.8145173988348,42.4930424134476,7.08333333333333,2.17241379310345,3.32758620689655,0.310344827586207,2.05172413793103,0.241379310344828,3.70097288773901,0.00344827586206897,-0.0155172413793103,0.0189655172413793,0.465,-0.747518966908798,-4.4804260548715,-1.95408185215568,0.36,0.15
"40","Walter Bond",-1.74269884023471,-1.49424539684347,0,1993,10.4909113077564,7.00641995659666,65.9381418383352,39.0320203956568,28.7918279791071,34.6690026477261,55.5778402837226,26.5058175584491,33.3352266580115,10.5381942825889,31.0879255821913,10.1383075789408,15.4076183487948,11.5695041722439,41.763145200193,29.4512820512821,7.97297297297297,2.64864864864865,1.64864864864865,0.243243243243243,1.01351351351351,9.22750092979737,-0.0108108108108108,-0.0162162162162162,0.00540540540540541,0.462,-7.1131186440678,-35.6489244915557,6.20464898368427,1.08928571428571,0.296
"41","Anthony Bonner",-0.52920200633342,0.360555666720459,0,1993,25.3353460660675,25.6704345639861,20.1305490511033,41.8955503371088,61.6465072030443,29.0302503980316,63.3473389355742,26.3729837414048,26.3118035269934,21.684080946376,40.3367025534369,43.5156619985116,39.1567396189245,49.768177028451,51.9321681695054,55.4583333333333,8.58571428571429,6.5,1.37142857142857,0.242857142857143,1.22857142857143,13.3353556238558,0.0342857142857143,0.00857142857142857,0.0257142857142857,0.498,-2.3545197740113,-10.8595659672319,-34.1849855983958,0.914285714285714,0.485
"42","Anthony Bowie",-0.586188420823689,-0.442666781701828,0,1993,33.6515102050511,41.9522678806715,63.8968005871914,39.2415730668387,27.6688682342393,43.4152726705918,41.2220132808368,21.9232813969656,61.6646831836705,14.9524521280246,40.2076872597381,42.0343991979876,43.4274828812644,42.0174346201743,56.6466288173958,6.64871794871795,8.02597402597403,2.51948051948052,2.27272727272727,0.181818181818182,0.701298701298701,13.3343230759948,0.0324675324675325,0.0116883116883117,0.0207792207792208,0.51,-1.1212784503632,-1.64759973250582,5.30490128520646,2.08333333333333,0.148
"43","Sam Bowie",-0.715923620586642,1.25548046750838,0,1993,47.7021273628767,13.0369128809655,67.3251349108721,44.8274644419639,64.017195325734,33.6010295477034,23.3020218798328,67.2446004657863,31.9743770060226,24.807053220854,51.312638336235,55.2202194229849,42.8500105007923,67.0825385815849,52.5897064826153,27.3564102564103,9.07594936708861,7.0379746835443,1.60759493670886,1.62025316455696,0.40506329113924,19.1542685579,0.0544303797468354,0.0113924050632911,0.0417721518987342,0.5,-0.0201598062953995,-24.1186238597767,7.99179919788535,1.05833333333333,0.284
"44","Terrell Brandon",0.0700920825392705,0.533428696207046,0,1993,33.7971824781679,50.6784221189805,71.8725735057779,43.4419276215285,22.6446464994685,56.9655521783181,53.1552808740757,34.0755735492578,76.0792203445699,32.3246598796379,51.97026571389,51.9319008747222,53.8849648677482,49.3334447043101,67.1963709228543,17.9294871794872,8.84146341463415,2.18292682926829,3.68292682926829,0.329268292682927,0.963414634146341,19.5022196266942,0.0475609756097561,0.0231707317073171,0.025609756097561,0.53,-1.1071186440678,1.06398225504632,12.8919629021967,2.82242990654206,0.23
"45","Randy Breuer",-0.770762318913002,-2.34716581358856,0,1993,55.4193036339352,46.8080744792071,44.8055072365749,11.6569793842521,24.9796140255504,11.1795651157353,7.42835595776772,27.7406657669816,37.0983446932814,48.9155982905983,4.8433971722121,23.457563764292,30.1045033397975,17.2040744643484,46.928271921036,9.15320512820513,2.66666666666667,2.33333333333333,0.5,0.25,0.166666666666667,0.125138479022601,0.00833333333333333,0,0.00833333333333333,0.482,0,-0.160033765273859,-1.67423206635676,1.2,0.161
"46","Frank Brickowski",0.968253341986101,1.87567586311304,0,1993,36.9456152293391,84.0034346518026,44.2486914529524,69.3908433164631,59.1122217005609,51.3104862041032,62.9288358700123,47.4793822162243,28.2004471138448,21.2971779993057,53.3483159896233,56.0266097139448,58.3173689056042,51.9256314461794,88.5396489665665,34.8198717948718,16.8939393939394,6.13636363636364,2.96969696969697,0.666666666666667,1.21212121212121,20.4415501905972,0.0560606060606061,0.0287878787878788,0.0272727272727273,0.584,-0.737359160613398,51.7084725847799,-1.83483875672226,0.97029702970297,0.321
"47","Kevin Brooks",-1.50118675654247,-2.49759006908971,0,1993,22.1683111639883,21.0542769194228,65.0049614096681,19.2833750271767,13.0074460286474,13.9781849356317,8.59317153434801,5.05132294605979,24.8259944462476,7.41664132968481,15.2805336017029,17.0851092618903,20.6949912832266,19.1057572564422,39.1888381758136,10.7102564102564,4.12727272727273,1.47272727272727,0.618181818181818,0.0363636363636364,0.181818181818182,2.31622611231232,0,-0.00727272727272727,0.00909090909090909,0.453,-2.7393591606134,-14.3166125616674,5.60614346914593,0.871794871794872,0.172
"48","Scott Brooks",1.6638851189352,0.0568191462445813,0,1993,72.9779114874749,52.8665929881955,71.7317048708458,30.8681894602072,10.2293339255763,51.1561842412906,53.0270757458706,5.18218623481781,84.6275559883155,17.5471342383107,44.3846309138472,56.1614696520418,62.3186760632959,41.738243936707,88.4114438383614,39.6724358974359,6.32926829268293,1.20731707317073,2.96341463414634,0.0365853658536585,0.963414634146341,15.3898729982341,0.0560975609756098,0.0353658536585366,0.0207317073170732,0.584,7.6863631961259,2.24155945586053,12.8457342083675,3.375,0.351
"49","Chucky Brown",-0.407721294391588,-1.24465349310812,0,1993,29.7549383382055,49.2410928550478,47.0242392611515,24.2039974979762,33.6357282293678,15.187249427371,14.0708311296547,32.5827681090839,26.1449204803635,8.46023024594453,30.3812330178703,39.7943305595021,43.2992777530593,34.8930293450841,63.1001150320977,29.3230769230769,5.07792207792208,3.01298701298701,0.662337662337662,0.311688311688312,0.25974025974026,8.98041292909135,0.0285714285714286,0.0116883116883117,0.0168831168831169,0.523,-1.6817998385795,0.599064274862006,-1.06294850059247,0.910714285714286,0.296
"50","Dee Brown",0.543626158397919,2.49257248111964,0,1993,29.9994477299771,45.0827524649678,72.9653738443648,51.1269790815245,34.5747825496059,71.1169238562856,78.0052790346908,38.3850652271705,84.9150231335637,31.8054502968296,63.291461873597,66.1068263311007,67.1159232923939,59.9029680365297,71.9666777988052,38.625,10.925,3.075,5.7625,0.4,1.725,27.2317289188145,0.08,0.045,0.03375,0.541,-1.58751735270379,-0.719512925952206,14.0731679883329,3.38970588235294,0.345
