"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"22","Tom Thacker",0,1964,"CIN",0.5,17.9430985366763,0,0,0,-0.499939269140476,-0.323032290189392,0.166625679667676,0.283842682306789,0.175298898757669,0,0,0.0410824005271506,-0.404021007814224,-0.806043838369582,0,2.16666666666667,2.16666666666667,0.5,0,0,0.905787037037037,-0.0333333333333333,-0.05,0,0,-3.65423696957954,-1.93938565308541
"23","Jack Twyman",3.40668605433204,1964,"CIN",0.5,17.9430985366763,0.0968535821719382,0.0949302609961333,0,1.25498552501083,0.499114023040402,1.5765352768557,1.13973753972418,0.560956476024541,0,0,1.44948536079182,1.33326932578694,1.45087890906525,0.457864214674135,20.5,8.7,1.6,0,0,31.9583333333333,0.11,0.09,0.02,0,9.17314318930439,2.99652574970377
"24","Dick Barnett",1.63398603690011,1964,"LAL",0.25,13.1243785135699,0.0232274706809951,0.0311250173715016,0,-0.112971990882226,0.581794681997292,1.06127740588335,0.209606903857321,1.19203251155215,0,0,0.490441060556681,0.727237814065604,0.967252606043499,-0.457864214674135,13.8,1.6,3.4,0,0,10.8132716049383,0.06,0.06,-0.02,0,-0.825753148614609,3.49291477531674
"25","Elgin Baylor",1.87032012540903,1964,"LAL",0.25,13.1243785135699,0.0265870116977438,0.0356268322243833,0,-0.681824828692947,0.267526060319937,1.86108066828819,1.51965005296558,1.96334766608589,0,0,0.925013696033251,-0.242412604688535,0.322417535347833,-0.915728429348269,24.2,11.6,5.6,0,0,20.3947530864198,-0.02,0.02,-0.04,0,-4.98370432086805,1.60614346914593
"26","Leroy Ellis",0.258333615051744,1964,"LAL",0.25,13.1243785135699,0.00367226912227077,0.00492087329667916,0,-0.457598974905476,-0.00461319624643963,0.415282463171746,1.31004314910826,0.28047823801227,0,0,0.307913274382896,-0.484825209377069,-0.322417535347833,-0.457864214674135,5.4,10,0.8,0,0,6.78888888888889,-0.04,-0.02,-0.02,0,-3.34475644254989,-0.0276961990702757
"27","Jim King",0.514845919662965,1964,"LAL",0.25,13.1243785135699,0.00731864791628726,0.0098070533231467,0,-0.0271978168973324,0.176660418698302,0.230712479539859,0.131004314910826,0.525896696273007,0,0,0.120653960352163,0,0.403021919184791,0,3,1,1.5,0,0,2.66018518518519,0,0.025,0,0,-0.198798682425886,1.06061434691459
"28","Jim Krebs",0.738259058146151,1964,"LAL",0.25,13.1243785135699,0.0104945147882662,0.0140627431878551,0,0.304278439467001,-0.156468053893494,0.269164559463168,0.720523732009542,0.525896696273007,0,0,0.210416503253678,0.303015755860668,0.403021919184791,-0.572330268342668,3.5,5.5,1.5,0,0,4.63927469135802,0.025,0.025,-0.025,0,2.2240811858167,-0.939385653085407
"29","Rudy LaRusso",1.1681482501401,1964,"LAL",0.25,13.1243785135699,0.0166054841464006,0.0222514964981445,0,-0.116841344236258,0.473272107843334,0.692137438619576,0.786025889464955,0.771315154533744,0,0,0.386938888685953,0.242412604688535,0.644835070695666,-0.457864214674135,9,6,2.2,0,0,8.53125,0.02,0.04,-0.02,0,-0.854035652005425,2.84137890803026
"30","Don Nelson",0.608595176775532,1964,"LAL",0.25,13.1243785135699,0.00865131421316598,0.011592838017935,0,0.210081504519624,0.132495314023726,0.261474143478506,0.340611218768147,0.140239119006135,0,0,0.141399890186472,0.242412604688535,0.322417535347833,0,3.4,2.6,0.4,0,0,3.11759259259259,0.02,0.02,0,0,1.53556171284635,0.795460760185945
"31","Hub Reed",0.207496369986839,1964,"LAL",0.25,13.1243785135699,0.00294960650913863,0.00395249896542335,0,0.043845213594725,-0.244798263242645,0.307616639386478,0.262008629821652,0,0,0,0.0147405290927982,0,0,0,4,2,0,0,0,0.325,0,0,0,0,0.320480527029645,-1.4696928265427
"32","Frank Selvy",1.09144888563086,1964,"LAL",0.25,13.1243785135699,0.0155151858206151,0.0207904870410123,0,0.225771225260827,0.088330209349151,0.717772158568449,0.218340524851376,0.701195595030676,0,0,0.1852120183234,0.404021007814224,0.537362558913055,0,9.33333333333333,1.66666666666667,2,0,0,4.08356481481482,0.0333333333333333,0.0333333333333333,0,0,1.65024355745011,0.530307173457297
"33","Jerry West",4.46457052385988,1964,"LAL",0.25,13.1243785135699,0.0634648513538856,0.0850434654723601,0,1.19761689944164,0.504546406826521,2.39940978721453,0.943231067357946,1.19203251155215,0,0,1.17619413159294,2.18171344219681,3.22417535347833,-0.457864214674135,31.2,7.2,3.4,0,0,25.9327932098765,0.18,0.2,-0.02,0,8.7538151521023,3.02914009661836
"34","Gene Wiley",0.568374552006735,1964,"LAL",0.25,13.1243785135699,0.00807956919118226,0.0108266946015589,0,0.224501278073595,0.132495314023726,0.199950815601211,0.419213807714643,0,0,0,0.135394489444961,0.242412604688535,0.322417535347833,0,2.6,3.2,0,0,0,2.98518518518518,0.02,0.02,0,0,1.64096105405929,0.795460760185945
"35","Al Bianchi",0.332381037161969,1964,"PHI",0.25,13.8526120490837,0.00472486950393098,0.00599852641480627,0,-0.0233284635433013,0.0100961824024039,0.415282463171746,0.104803451928661,0.28047823801227,0,0,0.103638658251217,0,0,0,5.4,0.8,0.8,0,0,2.28503086419753,0,0,0,0,-0.170516179035072,0.0606143469145932
"36","Larry Costello",0.199649996001078,1964,"PHI",0.25,13.8526120490837,0.00283806857821963,0.00360311101064661,0,-0.394332399358579,0.441651046745755,0.246093311509183,0.0786025889464955,0.28047823801227,0,0,0.0515918518247937,0,0,0,3.2,0.6,0.8,0,0,1.1375,0,0,0,0,-2.88231815539624,2.65153586728648
"37","Connie Dierking",0.667533064992806,1964,"PHI",0.25,13.8526120490837,0.00948912924931135,0.0120470612803482,0,0.0186013981390456,-0.268104746167229,0.507567454987689,0.786025889464955,0.350597797515338,0,0,0.250338769546673,0,0,0,6.6,6,1,0,0,5.51948302469136,0,0,0,0,0.135964347994574,-1.60961771944216
"38","Dave Gambee",1.47698228015343,1964,"PHI",0.25,13.8526120490837,0.0209956277678462,0.0266553028937803,0,-0.163186901383994,0.194071793855925,1.06127740588335,0.75982502648279,0.560956476024541,0,0,0.403340002074699,0.484825209377069,0.644835070695666,0,13.8,5.8,1.6,0,0,8.89286265432099,0.04,0.04,0,0,-1.19279209455532,1.1651468416735
"39","Hal Greer",2.53968166483483,1964,"PHI",0.25,13.8526120490837,0.0361021331130372,0.0458339852411231,0,-0.401346599698589,0.72205427911528,1.64574902071766,0.733624163500624,2.10358678509203,0,0,0.724765428125994,0.727237814065604,0.967252606043499,0,21.4,5.6,6,0,0,15.9796682098765,0.06,0.06,0,0,-2.93358748304592,4.33498988241728
"40","Red Kerr",2.95949874898512,1964,"PHI",0.25,13.8526120490837,0.042069925244224,0.0534104820538317,0,0.70539277086963,0.0504809120120192,1.46117903708577,1.8078595457694,1.12191295204908,0,0,0.820624362689345,0.969650418754139,1.28967014139133,0,19,13.8,3.2,0,0,18.0931712962963,0.08,0.08,0,0,5.15597093586514,0.303071734572966
"41","Paul Neumann",2.65272940115366,1964,"PHI",0.25,13.8526120490837,0.0377091315338314,0.0478741733283638,0,0.307699612031282,0.537796141559013,1.23046655754591,0.340611218768147,1.75298898757669,0,0,0.604293449614482,1.21206302344267,1.61208767673916,0,16,2.6,5,0,0,13.3234953703704,0.1,0.1,0,0,2.24908777368727,3.2287611885881
"42","Lee Shaffer",0,1964,"PHI",0.25,13.8526120490837,0,0,0,-0.168189391074374,-0.0782340269467472,0.435790239130844,0.174672419881101,0.233731865010225,0,0,0.0527747337890306,-0.404021007814224,-0.537362558913055,0,5.66666666666667,1.33333333333333,0.666666666666667,0,0,1.16358024691358,-0.0333333333333333,-0.0333333333333333,0,0,-1.22935710133695,-0.469692826542703
"43","Chet Walker",2.11861557750224,1964,"PHI",0.25,13.8526120490837,0.0301165861270704,0.0382349474957391,0,-0.314767545290251,0.0318245940619197,1.44579820511645,1.36244487507259,0.911554273539879,0,0,0.674242719615029,0.727237814065604,0.644835070695666,0,18.8,10.4,2.6,0,0,14.8657407407407,0.06,0.04,0,0,-2.30074985467933,0.191064989517822
"44","Ben Warley",0.990420423862938,1964,"PHI",0.25,13.8526120490837,0.0140790440295185,0.017874253973792,0,-0.0908748249968826,-0.169511790179379,0.538329118926337,1.08078559801431,0.175298898757669,0,0,0.232026846831083,0.303015755860668,0.403021919184791,0,7,8.25,0.5,0,0,5.11574074074074,0.025,0.025,0,0,-0.664236969579539,-1.01769619907027
"45","Al Attles",1.29659772529218,1964,"SFW",0.625,19.4405253802221,0.0460785541754146,0.0416847570967425,0,-0.332546275739636,-1.85475925413639,0.935667278133871,0.403929970975046,0.876494493788345,0,0,0.78147551921912,0.404021007814224,0,0.763107024456891,12.1666666666667,3.08333333333333,2.5,0,0,17.2300154320988,0.0333333333333333,0,0.0333333333333333,0,-2.43070102693276,-11.1353991431957
"46","Wilt Chamberlain",8.53234237185979,1964,"SFW",0.625,19.4405253802221,0.303222805775269,0.274309149475849,0,5.42382273571723,-6.01607559392717,2.66601087468281,3.29694192525578,1.13944284192485,0,0,3.97298204965058,3.83819957423513,3.08983471375007,2.86165134171334,34.6666666666667,25.1666666666667,3.25,0,0,87.5965277777778,0.316666666666667,0.191666666666667,0.125,0,39.6446824258865,-36.1186514447179
"47","Wayne Hightower",0,1964,"SFW",0.625,19.4405253802221,0,0,0,-2.46513250641254,-0.208027344461694,0.519103078964682,0.545851312128441,0.525896696273007,0,0,0.286257435345328,-0.50502625976778,-1.20906575755437,0.763107024456891,6.75,4.16666666666667,1.5,0,0,6.31141975308642,-0.0416666666666667,-0.075,0.0333333333333333,0,-18.0185452431699,-1.24893163795461
"48","Gary Hill",0.464536578606441,1964,"SFW",0.625,19.4405253802221,0.0165087239366821,0.0149345429689056,0,0.26307128156835,-0.924265508948418,0.239257386189483,0.0873362099405505,0.3116424866803,0,0,0.166376897815935,0.134673669271408,0.179120852971018,0.254369008152297,3.11111111111111,0.666666666666667,0.888888888888889,0,0,3.66828703703704,0.0111111111111111,0.0111111111111111,0.0111111111111111,0,1.92288316217787,-5.54900337252757
"49","George Lee",0.512042400716439,1964,"SFW",0.625,19.4405253802221,0.0181969881955523,0.0164618236487248,0,0.08241521708948,-0.449211796875675,0.230712479539859,0.209606903857321,0.140239119006135,0,0,0.210325512333352,0.242412604688535,0.161208767673916,0.228932107337067,3,1.6,0.4,0,0,4.63726851851852,0.02,0.01,0.01,0,0.602402635148227,-2.69692826542703
"50","Tom Meschery",3.02941089220929,1964,"SFW",0.625,19.4405253802221,0.107659354318858,0.0973935513881249,0,0.547755602579552,0.38814358771185,1.2945533574181,0.949781283103487,0.613546145651841,0,0,1.46484007859682,1.21206302344267,0.806043838369582,1.14466053668534,16.8333333333333,7.25,1.75,0,0,32.296875,0.1,0.05,0.05,0,4.00374384809145,2.33029368334701
"51","Gary Phillips",0.809438380145743,1964,"SFW",0.625,19.4405253802221,0.0287658612410418,0.026022907184688,0,-0.781374272798845,-0.565295121159554,0.671163576843225,0.285827596169074,0.637450540936978,0,0,0.489167187672118,0.220375095171395,-0.146553425158106,0.624360292737456,8.72727272727273,2.18181818181818,1.81818181818182,0,0,10.7851851851852,0.0181818181818182,-0.00909090909090909,0.0272727272727273,0,-5.7113472195311,-3.39385653085407
"52","Guy Rodgers",1.77667147966082,1964,"SFW",0.625,19.4405253802221,0.0631394390338119,0.0571188099637319,0,-2.1509699137338,-0.257138773855301,0.942075958121089,0.633187522068991,2.62948348136503,0,0,1.16281846630503,0.202010503907112,-0.671703198641318,1.52621404891378,12.25,4.83333333333333,7.5,0,0,25.6378858024691,0.0166666666666667,-0.0416666666666667,0.0666666666666667,0,-15.7222172059678,-1.54378142375353
"53","Kenny Sears",0.631207443777504,1964,"SFW",0.625,19.4405253802221,0.0224318813975032,0.0202929007650324,0,0.246423884870957,0,0.131835702594205,0.224578825561416,0.150256198935145,0,0,0.138670162576694,0.346303720983621,0.230298239534166,0.327045867624382,1.71428571428571,1.71428571428571,0.428571428571429,0,0,3.05740740740741,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,1.80120131757411,0
"54","Nate Thurmond",2.64243136865124,1964,"SFW",0.625,19.4405253802221,0.0939068568454977,0.0849524163110945,0,0.237986941810969,-0.493006804349613,0.769041598466195,1.61571988390018,0.292164831262782,0,0,1.20312744400941,1.21206302344267,0.537362558913055,1.33543729279956,10,12.3333333333333,0.833333333333333,0,0,26.5266203703704,0.1,0.0333333333333333,0.0583333333333333,0,1.73953264871149,-2.95985990338164
"55","John Barnhill",0.647572942121325,1964,"STL",0.75,19.0118819153712,0.0276161751457763,0.0255461142012626,0,0.321336268717046,-0.278867185514817,0.399901631202422,0.131004314910826,0.350597797515338,0,0,0.163738161126484,0.242412604688535,0.322417535347833,0,5.2,1,1,0,0,3.61010802469136,0.02,0.02,0,0,2.34876303042046,-1.67423206635676
"56","Zelmo Beaty",2.88545743088528,1964,"STL",0.75,19.0118819153712,0.123052234897239,0.113828451217882,0,1.67395408333704,-1.7679417565557,1.10229295780155,1.24454099165285,0.350597797515338,0,0,1.36868542354241,1.21206302344267,1.34340639728264,0.381553512228445,14.3333333333333,9.5,1,0,0,30.1768518518519,0.1,0.0833333333333333,0.0166666666666667,0,12.2355359426468,-10.6141738218941
"57","Bill Bridges",0.3141582258595,1964,"STL",0.75,19.0118819153712,0.013397484707131,0.0123932323187914,0,-1.21365303448227,-0.325480151363985,0.410155519181971,0.917030204375781,0.701195595030676,0,0,0.51318879063816,-0.303015755860668,-0.671703198641318,0.190776756114223,5.33333333333333,7,2,0,0,11.3148148148148,-0.025,-0.0416666666666667,0.00833333333333333,0,-8.87102906413486,-1.95408185215568
"58","Mike Farmer",1.00132470047498,1964,"STL",0.75,19.0118819153712,0.0427021521552828,0.0395012723463767,0,0.647126882428757,0.108522574153959,0.321599213904045,0.190551730779383,0.28685274342164,0,0,0.387098122796524,0.44075019034279,0.586213700632424,0,4.18181818181818,1.45454545454545,0.818181818181818,0,0,8.53476080246914,0.0363636363636364,0.0363636363636364,0,0,4.73008447975199,0.651535867286483
"59","Richie Guerin",3.18131039767003,1964,"STL",0.75,19.0118819153712,0.135669079760091,0.12549955911116,0,0.557682381609583,0.752546359286833,1.39068355722637,0.545851312128441,1.43160767318763,0,0,1.54802852750479,1.21206302344267,1.4777470370109,0.190776756114223,18.0833333333333,4.16666666666667,4.08333333333333,0,0,34.1310185185185,0.1,0.0916666666666667,0.00833333333333333,0,4.07630226700252,4.51805487193511
"60","Cliff Hagan",2.87417406807587,1964,"STL",0.75,19.0118819153712,0.122571048449644,0.113383333677981,0,0.218353272533717,0.882839369510667,1.24969259750757,0.807859941950092,1.66533953819786,0,0,1.56941139378138,0.808042015628449,0.806043838369582,0.381553512228445,16.25,6.16666666666667,4.75,0,0,34.6024691358025,0.0666666666666667,0.05,0.0166666666666667,0,1.59602305754698,5.30029368334701
"61","Bob Pettit",3.44094984758265,1964,"STL",0.75,19.0118819153712,0.146741575315652,0.135742079462447,0,-0.243639634281913,1.31787844917443,1.61498735677901,1.89956256620697,0.964143943167179,0,0,2.05644029482584,0.909047267582005,0.940384478097846,0.381553512228445,21,14.5,2.75,0,0,45.3405092592593,0.075,0.0583333333333333,0.0166666666666667,0,-1.78085022282504,7.91213335156321
"62","Gene Tormohlen",0.283275424110679,1964,"STL",0.75,19.0118819153712,0.0120804672615072,0.011174936233495,0,-0.0620352778889404,-0.112302949218919,0.166625679667676,0.305676734791927,0.292164831262782,0,0,0.108233699727676,0,0,0,2.16666666666667,2.33333333333333,0.833333333333333,0,0,2.38634259259259,0,0,0,0,-0.453438287153652,-0.674232066356759
"63","Chico Vaughn",1.1319239353482,1964,"STL",0.75,19.0118819153712,0.0482716426475022,0.0446532834198161,0,0.0845673437587066,-0.0166575471145487,0.672911398657921,0.27292565606422,0.613546145651841,0,0,0.622059426808117,0.303015755860668,0.268681279456527,0.190776756114223,8.75,2.08333333333333,1.75,0,0,13.715200617284,0.025,0.0166666666666667,0.00833333333333333,0,0.618133307498544,-0.100006745055145
"64","Gerry Ward",0.331531448511867,1964,"STL",0.75,19.0118819153712,0.0141383772435651,0.0130785888262259,0,0.109613033986812,0.0441651046745755,0.140990959718802,0,0.116865932505113,0,0,0.0553224795581563,0.202010503907112,0.268681279456527,0,1.83333333333333,0,0.333333333333333,0,0,1.21975308641975,0.0166666666666667,0.0166666666666667,0,0,0.801201317574113,0.265153586728648
"65","Lenny Wilkens",2.92020349473086,1964,"STL",0.75,19.0118819153712,0.12453400370253,0.115199149184563,0,0.550140898836917,0.233341176181315,1.10229295780155,0.655021574554129,1.8698549200818,0,0,1.45619594116586,0.909047267582005,1.07472511782611,0.381553512228445,14.3333333333333,5,5.33333333333333,0,0,32.1062885802469,0.075,0.0666666666666667,0.0166666666666667,0,4.02117884130982,1.4009080302616
