"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"65","Reggie Miller",5.31046580834484,1992,"IND",0,18.3337301824451,0,0,2.15930228489389,0.661110903324327,0.507169234663804,2.24181049947361,0.502769169311575,1.49133446308013,1.36491838954641,0,0.589868452593594,3.06831615954398,4.06187472218979,0,27,2.33333333333333,4.66666666666667,0,1.33333333333333,15.2009029345372,0.2,0.2,0,3.28680364540182,2.32340533482559,1.95460760185945
"66","Chuck Person",0.485003422373492,1992,"IND",0,18.3337301824451,0,0,-0.0413852863530764,-0.477064848301816,-0.211252305337078,1.41151031448338,0.646417503400597,0.745667231540063,0.682459194773206,0,0.200782146363589,-1.02277205318133,-0.676979120364966,0,17,3,2.33333333333333,0,0.666666666666667,5.17415349887133,-0.0666666666666667,-0.0333333333333333,0,-0.0629950289975142,-1.67659466517441,-0.81415695925622
"67","Detlef Schrempf",3.4527046418077,1992,"IND",0,18.3337301824451,0,0,0.427813968218822,-1.44859158568431,1.14902742473607,1.74363038847947,2.80114251473592,0.745667231540063,0.682459194773206,0.408986506787032,0.435109009674121,1.02277205318133,1.35395824072993,1.16934597962736,21,13,2.33333333333333,0.333333333333333,0.666666666666667,11.2127539503386,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.651201325600663,-5.09092408132811,4.42830042840215
"68","Rik Smits",0.0674441877744548,1992,"IND",0,18.3337301824451,0,0,0,-0.39560980705967,0.137600755795281,0.276766728330075,0.430945002267064,0,0.682459194773206,0.408986506787032,0.034030872265015,-0.511386026590663,-0.676979120364966,0,3.33333333333333,2,0,0.333333333333333,0.666666666666667,0.876975169300226,-0.0333333333333333,-0.0333333333333333,0,0,-1.3903294161537,0.530307173457297
"69","LaSalle Thompson",1.60585432479315,1992,"IND",0,18.3337301824451,0,0,0,0.455745655156686,0.137600755795281,0.44282676532812,0.933714171578639,0.426095560880036,0.341229597386603,1.63594602714813,0.141653505803125,0.511386026590663,0.676979120364966,0,5.33333333333333,4.33333333333333,1.33333333333333,1.33333333333333,0.333333333333333,3.65040914221219,0.0333333333333333,0.0333333333333333,0,0,1.6016705838463,0.530307173457297
"70","Kenny Williams",0.324987953418257,1992,"IND",0,18.3337301824451,0,0,0,0,0,0,0,0,1.02368879215981,0,0.0101079793215729,0,0,0,0,0,0,0,1,0.260482505643341,0,0,0,0,0,0
"71","Micheal Williams",3.24951649423929,1992,"IND",0,18.3337301824451,0,0,-0.0248311718118458,-0.477857919654213,-0.00718643479755488,1.38383364165038,0.574593336356086,2.55657336528022,3.07106637647943,0,0.371463175949908,0.511386026590663,0.676979120364966,1.16934597962736,16.6666666666667,2.66666666666667,8,0,3,9.57260158013544,0.0333333333333333,0.0333333333333333,0.0333333333333333,-0.0377970173985085,-1.67938183174781,-0.0276961990702757
"72","James Edwards",0.611463968591474,1992,"LAC",0.133333333333333,18.1028161258463,0.00379525867824778,0.00450363791902672,0,-0.501208780931256,-0.507032816451457,0.531392118393745,0.560228502947184,0.191743002396016,0.204737758431962,0.245391904072219,0.163895111604903,0.306831615954398,0,0,6.4,2.6,0.6,0.2,0.2,4.22357505643341,0.02,0,0,0,-1.76144599888081,-1.95408185215568
"73","LeRon Ellis",0,1992,"LAC",0.133333333333333,18.1028161258463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74","Gary Grant",0.896642993712878,1992,"LAC",0.133333333333333,18.1028161258463,0.00556531909969735,0.00660407741705038,-0.443054160470892,0.192500210500525,0.137600755795281,0.365332081395699,0.172378000906826,1.1504580143761,0.614213275295886,0.490783808144439,0.160654076151092,0,-0.406187472218979,0.701607587776415,4.4,0.8,3.6,0.4,0.6,4.14005361173815,0,-0.02,0.02,-0.674399337199669,0.676521917552696,0.530307173457297
"75","Ron Harper",2.29675668249415,1992,"LAC",0.133333333333333,18.1028161258463,0.014255599967957,0.0169163859481137,-1.33743953868329,-0.0753186370568966,0.185822134169105,1.49454033298241,1.37902400725461,1.47002968503612,1.02368879215981,0.981567616288877,0.567505307962298,0.306831615954398,-0.406187472218979,1.40321517555283,18,6.4,4.6,0.8,1,14.62460496614,0.02,-0.02,0.04,-2.03579701739851,-0.26469949636262,0.716150214201077
"76","Bo Kimble",0,1992,"LAC",0.133333333333333,18.1028161258463,0,0,0,-0.139538521312495,0,0,0,0.106523890220009,0,0,-0.0182308244276866,0,0,0,0,0,0.333333333333333,0,0,-0.469808126410835,0,0,0,0,-0.4903935832867,0
"77","Danny Manning",3.79783968238577,1992,"LAC",0.133333333333333,18.1028161258463,0.0235725811389525,0.0279723674370818,-0.00827705727061527,1.92217980704698,-0.72269617441162,1.87647841807791,1.20664600634778,0.894800677848076,1.02368879215981,0.981567616288877,0.762372564622682,1.53415807977199,1.62474988887592,0.701607587776415,22.6,5.6,2.8,0.8,1,19.6463318284424,0.1,0.08,0.02,-0.0125990057995028,6.75530050363738,-2.7852388114119
"78","Ken Norman",3.1213026486428,1992,"LAC",0.133333333333333,18.1028161258463,0.0193734243932432,0.0229894444926452,-0.443054160470892,0.560246313843214,-0.907999361213303,1.04617823308768,2.11163051110862,0.958715011980081,0.818951033727848,0.736175712216658,0.581441760413685,1.22732646381759,0.812374944437959,1.40321517555283,12.6,9.8,3,0.6,0.8,14.9837471783296,0.08,0.04,0.04,-0.674399337199669,1.96892725237829,-3.49938902561298
"79","Olden Polynice",0.911632574966363,1992,"LAC",0.133333333333333,18.1028161258463,0.00565835702385604,0.00671448072777862,0,0.316207133844191,-0.625611414825187,0.265696059196872,0.775701004080716,0.127828668264011,0.204737758431962,0.245391904072219,0.132720401833559,0.306831615954398,0,0.701607587776415,3.2,3.6,0.4,0.2,0.2,3.42020316027088,0.02,0,0.02,0,1.1112770005596,-2.41107847962811
"80","Doc Rivers",3.36787791016507,1992,"LAC",0.133333333333333,18.1028161258463,0.0209038774521361,0.0248055542795287,0.855627936437644,-0.715597272452724,0.561539153100338,1.26205628118514,0.818795504307422,1.34220101677211,1.22842655059177,0,0.598497709489366,1.84098969572639,1.62474988887592,0.701607587776415,15.2,3.8,4.2,0,1.2,15.4232787810384,0.12,0.08,0.02,1.30240265120133,-2.51489199776161,2.1641468416735
"81","Charles Smith",2.21242738350352,1992,"LAC",0.133333333333333,18.1028161258463,0.0137321815487786,0.0162952722797254,0,-1.55191420805265,0.771234616335151,0.963148214588662,1.20664600634778,0.575229007188049,0.818951033727848,2.94470284886663,0.368748808757342,0.306831615954398,-0.406187472218979,1.40321517555283,11.6,5.6,1.8,2.4,0.8,9.50265237020316,0.02,-0.02,0.04,0,-5.45404066405521,2.97230380092973
"82","Loy Vaught",1.31063795152722,1992,"LAC",0.133333333333333,18.1028161258463,0.00813491933307671,0.00965328961281304,0.435434064344857,0.311878414314271,0.137600755795281,0.282302062896677,0.517134002720477,0.255657336528022,0.204737758431962,0.245391904072219,0.185225176185296,0.613663231908796,0.406187472218979,0.701607587776415,3.4,2.4,0.8,0.2,0.2,4.77325056433409,0.04,0.02,0.02,0.662800331400166,1.096064167133,0.530307173457297
"83","Danny Young",0,1992,"LAC",0.133333333333333,18.1028161258463,0,0,-0.443054160470892,0.290010833188083,0,0.11070669133203,0,0.106523890220009,0,0,0.00401078137409106,-0.511386026590663,-0.676979120364966,0,1.33333333333333,0,0.333333333333333,0,0,0.103357787810384,-0.0333333333333333,-0.0333333333333333,0,-0.674399337199669,1.0192128334266,0
"84","Chucky Brown",0.610100839218879,1992,"LAL",0.0666666666666667,14.0591264984963,0.001893398976546,0.00289302392190645,-0.221527080235446,-0.237618231875866,-0.365618783746863,0.525856783827143,0.790065837489618,0.213047780440018,0,0.817973013574064,0.120323441222732,0,0,0,6.33333333333333,3.66666666666667,0.666666666666667,0.666666666666667,0,3.10073363431151,0,0,0,-0.337199668599834,-0.835084499160604,-1.40907847962811
"85","Elden Campbell",1.70782238135312,1992,"LAL",0.0666666666666667,14.0591264984963,0.00530008965913958,0.00809828586688648,0,-1.18329377300148,-0.316878458005617,0.830300184990226,1.34670313208458,0.479357505990041,0.767766594119857,1.84043928054164,0.282030853896312,0,0,0.877009484720518,10,6.25,1.5,1.5,0.75,7.26793171557562,0,0,0.025,0,-4.15856258160791,-1.22123543888433
"86","Vlade Divac",0.172295360732114,1992,"LAL",0.0666666666666667,14.0591264984963,0.000534704820421947,0.000817003629874837,-0.443054160470892,-1.4512130415868,0.428530095265503,0.80954268036547,1.18509875623443,1.1983937649751,1.27961099019976,0.920219640270822,0.13904042096849,-1.53415807977199,-2.53867170136862,0.877009484720518,9.75,5.5,3.75,0.75,1.25,3.58306997742664,-0.1,-0.125,0.025,-0.674399337199669,-5.10013691475471,1.65153586728648
"87","A.C. Green",2.91115324564971,1992,"LAL",0.0666666666666667,14.0591264984963,0.00903453039490784,0.0138043343634522,0,-0.892144764061776,0.543995009434702,1.05863273586254,1.93925251020179,0.559250423655047,1.79145538627967,0,0.452489062295182,1.15061855982899,1.01546868054745,0.877009484720518,12.75,9,1.75,0,1.75,11.6606376975169,0.075,0.05,0.025,0,-3.13534974818131,2.09653249475891
"88","Jack Haley",0.0649893125729422,1992,"LAL",0.0666666666666667,14.0591264984963,0.000201689114326708,0.000308171410127049,0,-0.273610147343442,0,0.0830300184990226,0.107736250566766,0.159785835330014,0,0,-0.00194462127228657,0,0,0,1,0.5,0.5,0,0,-0.0501128668171558,0,0,0,0,-0.961574333146801,0
"89","Cliff Robinson",0.779471272828602,1992,"LAL",0.0666666666666667,14.0591264984963,0.00241902652045232,0.0036961579033708,0,-0.541753399405337,-0.228018027951582,0.304443401163083,0.430945002267064,0.106523890220009,1.02368879215981,0.408986506787032,0.0617417253950987,0,-0.676979120364966,1.16934597962736,3.66666666666667,2,0.333333333333333,0.333333333333333,1,1.5910835214447,0,-0.0333333333333333,0.0333333333333333,0,-1.903935832867,-0.878771306170814
"90","Byron Scott",3.95942951255346,1992,"LAL",0.0666666666666667,14.0591264984963,0.0122877716352153,0.0187751328314598,1.93777520465845,-0.194797261898533,1.07996757315472,1.55681284685667,0.538681252833831,1.11850084731009,1.53553318823971,0.306739880090274,0.578605854391601,1.91769759971499,2.53867170136862,0,18.75,2.5,3.5,0.25,1.5,14.9106659142212,0.125,0.125,0,2.94960397680199,-0.684594665174409,4.1621468416735
"91","Tony Smith",0.0514197471787968,1992,"LAL",0.0666666666666667,14.0591264984963,0.000159577057470102,0.000243826182630889,-0.443054160470892,-0.262676356780348,-0.121872927915621,0.14530253237329,0.107736250566766,0.399464588325034,1.02368879215981,0,0.0397026843091842,-0.383539519942997,-0.507734340273724,0,1.75,0.5,1.25,0,1,1.02313769751693,-0.025,-0.025,0,-0.674399337199669,-0.923148666293602,-0.469692826542703
"92","Rory Sparrow",0.270753871894371,1992,"LAL",0.0666666666666667,14.0591264984963,0.000840262905714105,0.00128388190605028,0,-0.273610147343442,0.01572782787966,0.138383364165038,0.0718241670445107,0.426095560880036,0.341229597386603,0,0.0431057715356857,0,0,0,1.66666666666667,0.333333333333333,1.33333333333333,0,0.333333333333333,1.11083521444695,0,0,0,0,-0.961574333146801,0.0606143469145932
"93","Terry Teagle",2.09800971893717,1992,"LAL",0.0666666666666667,14.0591264984963,0.00651100473768418,0.00994850673054059,0,0.00949037097880575,0.338112823109202,1.4530253237329,0.70028562868398,0.639143341320054,1.27961099019976,0.613479760180548,0.385399628401295,0.383539519942997,0,0.877009484720518,17.5,3.25,2,0.5,1.25,9.93174379232506,0.025,0,0.025,0,0.0333529192314863,1.30307173457297
"94","Sedale Threatt",1.43368123557709,1992,"LAL",0.0666666666666667,14.0591264984963,0.00444931462085895,0.00679834192036722,0.649998009598849,0.264362920513032,0.0471834836389801,1.22469277286058,0.430945002267064,1.35817960030512,0.511844396079905,0,0.321591742904392,0,0,0,14.75,2,4.25,0,0.5,8.28741534988713,0,0,0,0.989400994200497,0.92907591867189,0.18184304074378
"95","Keith Askins",0.935147754091862,1992,"MIA",0,9.57721392983972,0,0,0.863248032563679,-0.268712339937708,-0.381346611626523,0.359796746829098,0.646417503400597,0.319571670660027,0.341229597386603,0,0.0991756848866153,0,0.676979120364966,0,4.33333333333333,3,1,0,0.333333333333333,2.55575620767494,0,0.0333333333333333,0,1.31400165700083,-0.944361499720201,-1.4696928265427
"96","Bimbo Coles",1.58292065032828,1992,"MIA",0,9.57721392983972,0,0,0.435434064344857,0.452270567440485,0.169056411554601,0.636563475159173,0.502769169311575,0.639143341320054,1.02368879215981,0,0.193246738933478,0.511386026590663,0.676979120364966,0,7.66666666666667,2.33333333333333,2,0,1,4.97996613995485,0.0333333333333333,0.0333333333333333,0,0.662800331400166,1.5894577504197,0.651535867286483
"97","Kevin Edwards",0.245870632672528,1992,"MIA",0,9.57721392983972,0,0,0,-0.389858367840216,-0.228018027951582,0.415150092495113,0.502769169311575,0.745667231540063,0.682459194773206,0,0.0869002631053063,-0.511386026590663,-0.676979120364966,0,5,2.33333333333333,2.33333333333333,0,0.666666666666667,2.23941873589165,-0.0333333333333333,-0.0333333333333333,0,0,-1.3701165827271,-0.878771306170814
"98","Alec Kessler",0,1992,"MIA",0,9.57721392983972,0,0,0,-0.279077042624989,0.137600755795281,0.0830300184990226,0.107736250566766,0,0,0,-0.00680617445300301,-0.767079039885995,0,0,1,0.5,0,0,0,-0.175395033860045,-0.05,0,0,0,-0.9807871665734,0.530307173457297
"99","Grant Long",0.728048596451978,1992,"MIA",0,9.57721392983972,0,0,-0.886108320941784,-0.194797261898533,-0.090417272156301,1.02403689482128,1.07736250566766,0.852191121760072,1.70614798693302,0,0.230923776084031,-0.511386026590663,0,-1.16934597962736,12.3333333333333,5,2.66666666666667,0,1.66666666666667,5.95090293453725,-0.0333333333333333,0,-0.0333333333333333,-1.34879867439934,-0.684594665174409,-0.348464132713517
"100","John Morton",0.0752036233719659,1992,"MIA",0,9.57721392983972,0,0,0,0,0.137600755795281,0.166060036998045,0,0,0,0,0.00700873916886619,0,0,0,2,0,0,0,0,0.180615124153499,0,0,0,0,0,0.530307173457297
"101","Alan Ogg",0.406155415758602,1992,"MIA",0,9.57721392983972,0,0,0,-0.134356169968854,-0.121872927915621,0.0830300184990226,0.0718241670445107,0,0.341229597386603,1.2269595203611,0.0309924015270673,0,0,0,1,0.333333333333333,0,1,0.333333333333333,0.79867381489842,0,0,0,0,-0.472180749860101,-0.469692826542703
"102","Glen Rice",0,1992,"MIA",0,9.57721392983972,0,0,-0.687441529084443,-1.27830406070921,0.221869487888871,1.57757035148143,0.718241670445107,0.532619451100045,0.682459194773206,0,0.195252129620524,-2.04554410636265,-1.35395824072993,-1.16934597962736,19,3.33333333333333,1.66666666666667,0,0.666666666666667,5.03164503386004,-0.133333333333333,-0.0666666666666667,-0.0333333333333333,-1.04639602319801,-4.49246633090841,0.855075107100538
"103","Rony Seikaly",2.71069971602918,1992,"MIA",0,9.57721392983972,0,0,0,0.523909293976409,0.12582262303728,1.71595371564647,2.15472501133532,0.426095560880036,0.341229597386603,2.04493253393516,0.436081320310264,1.02277205318133,1.35395824072993,-1.16934597962736,20.6666666666667,10,1.33333333333333,1.66666666666667,0.333333333333333,11.2378103837472,0.0666666666666667,0.0666666666666667,-0.0333333333333333,0,1.84122458496549,0.484914775316746
"104","Brian Shaw",0.821697084086325,1992,"MIA",0,9.57721392983972,0,0,0.863248032563679,-0.358479715840467,-0.228018027951582,0.996360221988271,0.933714171578639,1.27828668264011,0.682459194773206,0,0.204894210095611,-0.511386026590663,0,-1.16934597962736,12,4.33333333333333,4,0,0.666666666666667,5.28012133182844,-0.0333333333333333,0,-0.0333333333333333,1.31400165700083,-1.25983958216751,-0.878771306170814
"105","Steve Smith",3.13831695313829,1992,"MIA",0,9.57721392983972,0,0,2.15930228489389,-0.0811099368429174,0.152809636307519,1.32848029598436,0.430945002267064,1.59785835330014,1.36491838954641,0.408986506787032,0.419308961836792,1.53415807977199,2.0309373610949,-1.16934597962736,16,2,5,0.333333333333333,1.33333333333333,10.8055869074492,0.1,0.1,-0.0333333333333333,3.28680364540182,-0.285052415594106,0.58892152037189
"106","Jon Sundvold",0,1992,"MIA",0,9.57721392983972,0,0,0,-0.139538521312495,0,0,0,0,0,0,-0.0103308005090224,0,0,0,0,0,0,0,0,-0.26622460496614,0,0,0,0,-0.4903935832867,0
"107","Rafael Addison",0.230452448761084,1992,"NJN",0.0666666666666667,17.9661076009119,0.000715190674357058,0.000855137736305913,0.213906984109411,-0.413148668655936,0,0.415150092495113,0,0.319571670660027,0,0,0.0120323441222732,0,0,0,5,0,1,0,0,0.310073363431151,0,0,0,0.325600662800331,-1.4519679164335,0
"108","Kenny Anderson",0.310745017210702,1992,"NJN",0.0666666666666667,17.9661076009119,0.000964372214774864,0.00115307861562968,0,-0.403068509906562,0.137600755795281,0.22141338266406,0.215472501133532,0.319571670660027,0.341229597386603,0,0.049101687125236,0,0,0,2.66666666666667,1,1,0,0.333333333333333,1.26534988713318,0,0,0,0,-1.4165422495803,0.530307173457297
"109","Mookie Blaylock",2.28900684860627,1992,"NJN",0.0666666666666667,17.9661076009119,0.00710374899665243,0.00849379620580732,-0.670887414543213,-2.2781400272358,0.01572782787966,0.788785175740714,0.861890004534129,2.47668044761521,3.83883297059929,0.613479760180548,0.32677739963049,-0.383539519942997,-1.01546868054745,1.75401896944104,9.5,4,7.75,0.5,3.75,8.42104966139955,-0.025,-0.05,0.05,-1.02119801159901,-8.00628558104831,0.0606143469145932
"110","Sam Bowie",1.71877334483687,1992,"NJN",0.0666666666666667,17.9661076009119,0.00533407509518466,0.00637783610123627,0.213906984109411,-0.629752951219334,-0.211252305337078,0.768027671115959,1.02349438038428,0.719036258985061,0.767766594119857,0.920219640270822,0.224603756949099,0.383539519942997,0,0.877009484720518,9.25,4.75,2.25,0.75,0.75,5.78803611738149,0.025,0,0.025,0.325600662800331,-2.21320108188771,-0.81415695925622
"111","Derrick Coleman",4.48393571477035,1992,"NJN",0.0666666666666667,17.9661076009119,0.0139155345272332,0.0166384981261152,-0.670887414543213,0.476109256237263,0.147958464663363,1.84741791160325,2.42406563775224,1.67775127096514,1.79145538627967,1.2269595203611,0.669435872984653,1.53415807977199,1.01546868054745,1.75401896944104,22.25,11.25,5.25,1,1.75,17.2513544018059,0.1,0.05,0.05,-1.02119801159901,1.67323633650438,0.570225321301615
"112","Chris Dudley",1.83312316959892,1992,"NJN",0.0666666666666667,17.9661076009119,0.00568895059650323,0.00680215292155946,0,-0.531388696718056,-0.487491711662484,0.290605064746579,1.34670313208458,0.23967875299502,0.511844396079905,3.06739880090274,0.204327028891194,0.383539519942997,0,0.877009484720518,3.5,6.25,0.75,2.5,0.5,5.26550507900677,0.025,0,0.025,0,-1.8675101660138,-1.87877130617081
"113","Dave Feitl",0.131876709136118,1992,"NJN",0.0666666666666667,17.9661076009119,0.000409268779941805,0.000489353665488918,0,0.00546689528154695,0,0.166060036998045,0.215472501133532,0,0,0,0.00176231302800971,0,0,0,2,1,0,0,0,0.0454147855530474,0,0,0,0,0.0192128334265995,0
"114","Tate George",0,1992,"NJN",0.0666666666666667,17.9661076009119,0,0,0,-1.21985477634487,-0.312805707412593,0.311362569371335,0,0.639143341320054,0.767766594119857,0.306739880090274,0.0196082644955563,-0.767079039885995,-1.01546868054745,0,3.75,0,2,0.25,0.75,0.505304740406321,-0.05,-0.05,0,0,-4.28705241559411,-1.20553923981405
"115","Doug Lee",0,1992,"NJN",0.0666666666666667,17.9661076009119,0,0,-0.443054160470892,-0.139538521312495,0,0,0,0.159785835330014,0,0.613479760180548,-0.0103308005090224,0,-1.01546868054745,0,0,0,0.5,0.5,0,-0.26622460496614,0,-0.05,0,-0.674399337199669,-0.4903935832867,0
"116","Terry Mills",0.836119908060299,1992,"NJN",0.0666666666666667,17.9661076009119,0.0025948310122274,0.00310258228672696,-0.221527080235446,-0.779716735680432,-0.282128472704406,0.560452624868402,1.29283500680119,0.639143341320054,0.255922198039952,0.613479760180548,0.131018858220308,-0.383539519942997,-0.507734340273724,0.877009484720518,6.75,6,2,0.5,0.25,3.37635440180587,-0.025,-0.025,0.025,-0.337199668599834,-2.74023316545421,-1.08731054598487
"117","Chris Morris",3.66074125952498,1992,"NJN",0.0666666666666667,17.9661076009119,0.0113608166201812,0.0135838781957021,0.412573775966752,1.26482853537677,0.100774981024382,1.55681284685667,1.07736250566766,0.399464588325034,1.79145538627967,2.14717916063192,0.522313119853222,1.15061855982899,1.01546868054745,0.877009484720518,18.75,5,1.25,1.75,1.75,13.4600028216704,0.075,0.05,0.025,0.628003314001657,4.44510800223839,0.388382280557835
"118","Drazen Petrovic",3.04691902555971,1992,"NJN",0.0666666666666667,17.9661076009119,0.0094558685937877,0.0113061737995493,-0.0331082290824611,1.59538398703893,0.374938597880101,2.0134779486013,0.538681252833831,1.03860792964509,1.02368879215981,0.306739880090274,0.548099608182605,1.15061855982899,1.52320302082117,0,24.25,2.5,3.25,0.25,1,14.1245203160271,0.075,0.075,0,-0.0503960231980114,5.60681066965118,1.44499662747243
"119","Greg Anthony",2.09962685461942,1992,"NYK",0.4,22.082426184819,0.039096140330717,0.0380325393060813,0.629108604654484,-0.758418242430058,-1.10326436498701,0.435907597119869,0.305252709939171,1.09186987475509,1.36491838954641,0.102246626696758,0.595418725808245,0.767079039885995,0.338489560182483,1.4616824745342,5.25,1.41666666666667,3.41666666666667,0.0833333333333333,1.33333333333333,15.3439334085779,0.05,0.0166666666666667,0.0416666666666667,0.957603976801988,-2.66538183174781,-4.25193163795461
"120","James Donaldson",0.384949524185244,1992,"NYK",0.4,22.082426184819,0.00716795967087067,0.00697295706483349,0,0.290010833188083,0,0.166060036998045,0.430945002267064,0,0,0.613479760180548,0.0258472577441424,0,0,0,2,2,0,0.5,0,0.666083521444695,0,0,0,0,1.0192128334266,0
"121","Patrick Ewing",5.25207388887344,1992,"NYK",0.4,22.082426184819,0.0977963381135692,0.095135812431409,-0.221527080235446,-2.19374066480964,0.0976170696948373,1.88201375264451,2.38815355422998,0.719036258985061,0.597151795426556,3.1696454275995,1.9429602416165,2.17339061301032,0.846223900456207,3.50803793888207,22.6666666666667,11.0833333333333,2.25,2.58333333333333,0.583333333333333,50.0700620767494,0.141666666666667,0.0416666666666667,0.1,-0.337199668599834,-7.70967282223465,0.376211831191326
"122","Mark Jackson",1.87104300309906,1992,"NYK",0.4,22.082426184819,0.0348397905337453,0.0338919824740154,-2.03079371806896,-0.513016903202824,0.561539153100338,0.691916820825188,0.484813127550447,2.29026363973019,0.853073993466508,0,0.849799495989233,0.639232533238329,0,1.4616824745342,8.33333333333333,2.25,7.16666666666667,0,0.833333333333333,21.8993227990971,0.0416666666666667,0,0.0416666666666667,-3.09119304059652,-1.80294441335572,2.1641468416735
"123","Anthony Mason",2.08351179992453,1992,"NYK",0.4,22.082426184819,0.0387960696593963,0.0377406319846663,0,-0.592114332585641,0.37164426833821,0.415150092495113,1.3646591738457,0.266309725550023,0.170614798693302,0.817973013574064,0.600887973136551,1.02277205318133,0.338489560182483,1.4616824745342,5,6.33333333333333,0.833333333333333,0.666666666666667,0.166666666666667,15.4848758465011,0.0666666666666667,0.0166666666666667,0.0416666666666667,0,-2.08092408132811,1.43230042840215
"124","Tim McCormick",0.159406105035475,1992,"NYK",0.4,22.082426184819,0.00296822430058391,0.00288747447769234,0,-0.279077042624989,0,0,0.646417503400597,0,0,0,-0.0077784850891463,0,0,0,0,3,0,0,0,-0.200451467268623,0,0,0,0,-0.9807871665734,0
"125","Xavier McDaniel",3.43599742539536,1992,"NYK",0.4,22.082426184819,0.0639800530383237,0.062239491197892,-0.458294352722962,-0.182502851330172,0.00195273399832247,1.56373201506493,1.54421959145698,0.612512368765052,0.767766594119857,0.204493253393516,1.42872945392621,1.40631157312432,0.676979120364966,2.04635546434788,18.8333333333333,7.16666666666667,1.91666666666667,0.166666666666667,0.75,36.8183408577878,0.0916666666666667,0.0333333333333333,0.0583333333333333,-0.697597348798674,-0.641387241186348,0.00752574970376629
"126","Charles Oakley",2.21093140186079,1992,"NYK",0.4,22.082426184819,0.0411686886927374,0.040048704492095,0,-1.83838939306321,0.0431107330459561,0.44282676532812,1.93925251020179,0.213047780440018,0.682459194773206,0.51123313348379,0.695566721331004,0.89492554653366,0,2.04635546434788,5.33333333333333,9,0.666666666666667,0.416666666666667,0.666666666666667,17.9247460496614,0.0583333333333333,0,0.0583333333333333,0,-6.46082783062861,0.166146841673504
"127","John Starks",1.87888841210313,1992,"NYK",0.4,22.082426184819,0.0349858761159049,0.0340340938333092,-2.96761486731467,-0.775469276506589,0.987034392507662,1.00327939019652,0.538681252833831,1.01197695709009,1.45022578889306,0,0.824640958279025,0.89492554653366,0.169244780091241,1.75401896944104,12.0833333333333,2.5,3.16666666666667,0,1.41666666666667,21.2509875846501,0.0583333333333333,0.00833333333333333,0.05,-4.51718475559238,-2.72530591307592,3.80398650988971
"128","Kiki Vandeweghe",1.5234276523659,1992,"NYK",0.4,22.082426184819,0.028367012523941,0.0275952948216026,1.52020917714398,-0.0886292001511328,0.221869487888871,0.373635083245602,0.161604375850149,0.159785835330014,0.255922198039952,0.153369940045137,0.270423895677352,0.767079039885995,0.761601510410586,0.438504742360259,4.5,0.75,0.5,0.125,0.25,6.96882054176072,0.05,0.0375,0.0125,2.31400165700083,-0.311478082447305,0.855075107100538
"129","Gerald Wilkins",1.04153427941474,1992,"NYK",0.4,22.082426184819,0.0193939081402309,0.0188663015684529,-2.22223393733592,-0.884870184124899,-0.231831304860895,0.740350998282951,0.538681252833831,0.905453066870077,0.426536996733254,0.102246626696758,0.557458098055484,0.511386026590663,-0.169244780091241,1.4616824745342,8.91666666666667,2.5,2.83333333333333,0.0833333333333333,0.416666666666667,14.3656884875846,0.0333333333333333,-0.00833333333333333,0.0416666666666667,-3.38259569179785,-3.10978399552322,-0.89346750524109
"130","Kennard Winchester",0.141035837941925,1992,"NYK",0.4,22.082426184819,0.00262616040545797,0.00255471634795063,0,0.155939207157135,-0.190673305813261,0.166060036998045,0,0.213047780440018,0,0,0.0338688204923245,0,0,0,2,0,0.666666666666667,0,0,0.872799097065463,0,0,0,0,0.548032083566499,-0.734846413271352
"131","Steve Burtt",0.940308110883043,1992,"PHO",0.266666666666667,25.2715817930035,0.0116726829424677,0.00992216599746964,-0.443054160470892,-0.475236463751731,0.665608463666612,0.518937615618891,0.323208751700298,0.559250423655047,0.639805495099881,0,0.265440803667117,0.191769759971499,0.253867170136862,0.438504742360259,6.25,1.5,1.75,0,0.625,6.84040632054176,0.0125,0.0125,0.0125,-0.674399337199669,-1.67016899832121,2.56522532130161
"132","Cedric Ceballos",2.91972369508907,1992,"PHO",0.266666666666667,25.2715817930035,0.0362445123868809,0.0308090325225564,0,1.35685156288802,-0.528130763342695,1.1209052497368,1.37363719472627,0.479357505990041,0.767766594119857,0.920219640270822,0.76925976496203,0.958848799857493,1.01546868054745,0.877009484720518,13.5,6.375,1.5,0.75,0.75,19.8238148984199,0.0625,0.05,0.025,0,4.76851333706398,-2.03539239814055
