"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"87","Earl Monroe*","SG","33","NYK","6","0","145","24","62",".387","0","0","0","24","62",".387",".387","11","18",".611","1","4","5","17","6","0","6","15","59",1978,"9.1",".422","0",".290","0.6","3.0","1.7","14.5","1.8","0.0","7.9","19.7","0.0","0.0","-0.1","-0.018","-3.7","-0.9","-4.7","-0.1"
"88","Lloyd Neal","PF","27","POR","3","0","47","7","21",".333","0","0","0","7","21",".333",".333","1","1","1.000","2","9","11","2","0","4","6","5","15",1978,"4.3",".350","0",".048","4.9","20.3","12.9","6.3","0.0","4.9","21.9","25.1","-0.2","0.1","-0.2","-0.163","-6.6","-0.8","-7.4","-0.1"
"89","Norm Nixon","PG","22","LAL","3","0","92","11","24",".458","0","0","0","11","24",".458",".458","2","3",".667","4","5","9","16","4","1","5","13","24",1978,"11.4",".474","0",".125","4.3","6.0","5.1","22.8","2.1","0.6","16.5","13.0","0.1","0.0","0.1",".075","-1.9","0.8","-1.0","0.0"
"90","Willie Norwood","SF","30","POR","3","0","44","7","12",".583","0","0","0","7","12",".583",".583","1","1","1.000","1","3","4","4","0","1","2","11","15",1978,"10.0",".603","0",".083","2.6","7.2","5.0","13.7","0.0","1.3","13.9","14.1","0.1","0.0","0.1",".110","-1.6","0.4","-1.2","0.0"
"91","Mark Olberding","PF","21","SAS","6","0","152","25","51",".490","0","0","0","25","51",".490",".490","13","15",".867","9","21","30","14","6","6","8","23","63",1978,"16.4",".547","0",".294","6.4","14.1","10.4","11.7","1.8","2.0","12.2","17.3","0.3","0.1","0.4",".139","0.0","0.9","0.9","0.1"
"92","Tom Owens","C","28","POR","6","0","200","38","69",".551","0","0","0","38","69",".551",".551","15","21",".714","13","26","39","26","5","7","7","30","91",1978,"20.6",".582","0",".304","7.5","13.8","10.8","20.5","1.2","2.0","8.2","18.3","0.6","0.3","0.9",".219","4.8","2.2","7.0","0.5"
"93","Joe Pace","C","24","WSB","9","0","52","7","10",".700","0","0","0","7","10",".700",".700","11","15",".733","5","15","20","1","1","6","5","17","25",1978,"19.7",".753","0","1.500","9.5","29.7","19.4","2.5","0.9","6.1","23.1","16.2","0.2","0.1","0.3",".257","-0.6","3.8","3.2","0.1"
"94","Billy Paultz","C","29","SAS","6","0","191","29","63",".460","0","0","0","29","63",".460",".460","11","17",".647","7","34","41","14","5","5","6","10","69",1978,"14.5",".490","0",".270","4.0","18.2","11.3","9.2","1.2","1.3","7.8","16.1","0.2","0.2","0.4",".093","0.2","-0.3","0.0","0.1"
"95","Anthony Roberts","SF","22","DEN","13","0","400","86","199",".432","0","0","0","86","199",".432",".432","40","50",".800","45","63","108","30","11","6","27","57","212",1978,"15.6",".480","0",".251","11.7","15.6","13.7","10.7","1.2","0.8","10.9","23.4","0.5","0.2","0.8",".092","-0.4","-1.0","-1.4","0.1"
"96","Tony Robertson","SG","22","ATL","2","0","12","2","6",".333","0","0","0","2","6",".333",".333","1","2",".500","0","0","0","0","0","0","0","3","5",1978,"2.1",".363","0",".333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","-0.087","-9.1","-3.9","-12.9","0.0"
"97","Dave Robisch","C","28","LAL","3","0","47","13","24",".542","0","0","0","13","24",".542",".542","4","5",".800","8","4","12","1","1","1","0","6","30",1978,"25.5",".573","0",".208","16.9","9.4","13.4","3.5","1.0","1.1","0.0","22.0","0.2","0.0","0.3",".276","6.8","-1.5","5.3","0.1"
"98","Tree Rollins","C","22","ATL","2","0","51","7","12",".583","0","0","0","7","12",".583",".583","2","8",".250","3","6","9","1","1","4","3","8","16",1978,"11.5",".515","0",".667","6.3","14.0","10.0","2.9","1.0","4.9","16.2","15.8","0.0","0.1","0.1",".049","-2.7","0.6","-2.1","0.0"
"99","Campy Russell","SF","26","CLE","2","0","88","19","39",".487","0","0","0","19","39",".487",".487","17","21",".810","7","8","15","11","3","1","10","9","55",1978,"20.7",".570","0",".538","8.6","11.3","9.9","18.7","1.6","0.6","17.2","25.4","0.2","-0.1","0.2",".097","1.0","0.4","1.4","0.1"
"100","Alvin Scott","SF","22","PHO","2","0","37","4","8",".500","0","0","0","4","8",".500",".500","5","6",".833","2","4","6","3","2","0","2","3","13",1978,"15.1",".611","0",".750","5.0","14.8","8.9","11.0","2.6","0.0","15.8","13.8","0.1","0.0","0.1",".147","-0.2","0.8","0.6","0.0"
"101","Charlie Scott*","SG","29","LAL","3","0","103","12","40",".300","0","0","0","12","40",".300",".300","6","8",".750","6","7","13","14","4","0","11","9","30",1978,"5.6",".345","0",".200","5.8","7.5","6.6","17.8","1.9","0.0","20.2","20.9","-0.2","0.0","-0.2","-0.079","-4.8","-1.9","-6.7","-0.1"
"102","Bruce Seals","SF","24","SEA","9","0","92","12","37",".324","0","0","0","12","37",".324",".324","3","7",".429","8","12","20","8","2","2","6","14","27",1978,"6.7",".337","0",".189","8.8","13.4","11.1","12.5","1.0","1.1","13.0","20.2","-0.2","0.1","-0.1","-0.036","-4.1","-1.1","-5.2","-0.1"
"103","Lonnie Shelton","PF","22","NYK","6","0","151","30","56",".536","0","0","0","30","56",".536",".536","6","8",".750","18","26","44","17","2","5","14","29","66",1978,"14.8",".554","0",".143","11.2","18.9","14.8","14.5","0.6","1.7","19.0","18.3","0.2","0.0","0.2",".068","-1.1","0.0","-1.0","0.0"
"104","Jack Sikma*","C","22","SEA","22","0","701","115","247",".466","0","0","0","115","247",".466",".466","71","91",".780","50","128","178","27","18","11","35","101","301",1978,"15.1",".524","0",".368","7.2","18.8","12.9","5.8","1.2","0.8","10.9","18.5","1.2","0.9","2.1",".145","-0.1","-0.1","-0.2","0.3"
"105","James Silas","PG","28","SAS","3","0","19","3","10",".300","0","0","0","3","10",".300",".300","1","2",".500","0","0","0","1","1","0","1","1","7",1978,"3.3",".322","0",".200","0.0","0.0","0.0","6.6","2.4","0.0","8.4","25.1","-0.1","0.0","-0.1","-0.155","-7.6","-3.4","-10.9","0.0"
"106","Paul Silas","PF","34","SEA","22","0","605","33","94",".351","0","0","0","33","94",".351",".351","41","60",".683","73","114","187","36","12","6","30","59","107",1978,"10.0",".444","0",".638","12.2","19.4","15.8","7.7","1.0","0.5","19.9","10.0","0.3","0.7","1.0",".080","-0.7","-0.1","-0.8","0.2"
"107","Ralph Simpson","SG","28","DEN","13","0","225","43","95",".453","0","0","0","43","95",".453",".453","16","23",".696","5","14","19","38","4","2","21","20","102",1978,"11.8",".485","0",".242","2.3","6.2","4.3","23.4","0.8","0.5","16.7","21.1","0.1","0.0","0.1",".019","-1.4","-1.5","-2.9","-0.1"
"108","Bingo Smith","SG","31","CLE","2","0","34","8","13",".615","0","0","0","8","13",".615",".615","0","0","0","2","1","3","1","0","0","1","2","16",1978,"15.3",".615","0",".000","6.3","3.7","5.1","4.5","0.0","0.0","7.1","15.8","0.1","0.0","0.1",".071","-0.1","-1.3","-1.4","0.0"
"109","Elmore Smith","C","28","CLE","2","0","56","11","24",".458","0","0","0","11","24",".458",".458","3","6",".500","6","13","19","0","3","3","5","9","25",1978,"14.5",".469","0",".250","11.6","28.9","19.6","0.0","2.5","2.8","15.8","21.7","0.0","0.0","0.0","-0.005","-5.3","0.4","-5.0","0.0"
"110","Robert Smith","PG","22","DEN","11","0","96","17","26",".654","0","0","0","17","26",".654",".654","5","7",".714","5","4","9","17","6","0","8","13","39",1978,"16.7",".671","0",".269","5.4","4.1","4.8","24.0","2.8","0.0","21.6","14.5","0.2","0.0","0.3",".134","0.9","1.9","2.8","0.1"
"111","Dick Snyder","SG","33","CLE","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0",1978,"-15.5","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","12.8","0.0","0.0","0.0","-0.513","-16.3","-6.0","-22.3","0.0"
"112","Larry Steele","SG","28","POR","6","0","191","25","60",".417","0","0","0","25","60",".417",".417","19","21",".905","8","18","26","14","7","2","12","22","69",1978,"11.8",".498","0",".350","4.8","10.0","7.5","10.6","1.8","0.6","14.8","18.3","0.1","0.2","0.3",".075","-0.8","0.5","-0.4","0.1"
"113","David Thompson*","SG","23","DEN","13","0","481","131","291",".450","0","0","0","131","291",".450",".450","66","80",".825","18","35","53","52","9","21","39","34","328",1978,"18.2",".503","0",".275","3.9","7.2","5.6","16.9","0.8","2.2","10.7","28.6","0.8","0.1","1.0",".095","2.3","-0.8","1.5","0.4"
"114","Dave Twardzik","PG","27","POR","6","0","108","11","23",".478","0","0","0","11","23",".478",".478","14","14","1.000","1","3","4","11","7","0","10","16","36",1978,"11.1",".617","0",".609","1.1","2.9","2.0","14.1","3.2","0.0","25.5","15.6","0.1","0.1","0.2",".093","-1.9","1.6","-0.3","0.0"
"115","Wes Unseld*","C","31","WSB","18","0","677","71","134",".530","0","0","0","71","134",".530",".530","27","46",".587","72","144","216","79","17","7","36","62","169",1978,"14.5",".548","0",".343","10.5","21.9","16.1","14.8","1.2","0.5","18.9","10.9","1.0","1.1","2.0",".144","2.7","1.0","3.6","1.0"
"116","Foots Walker","PG","26","CLE","2","0","70","10","26",".385","0","0","0","10","26",".385",".385","5","5","1.000","5","2","7","10","3","2","6","7","25",1978,"11.9",".443","0",".192","7.7","3.6","5.8","19.2","2.0","1.5","17.5","18.8","0.0","-0.1","0.0","-0.027","-3.0","0.4","-2.6","0.0"
"117","Phil Walker","SG","21","WSB","4","0","17","1","8",".125","0","0","0","1","8",".125",".125","4","5",".800","1","1","2","2","0","0","3","5","6",1978,"-5.5",".294","0",".625","5.8","6.0","5.9","14.1","0.0","0.0","22.7","30.2","-0.1","0.0","-0.1","-0.254","-12.3","-5.6","-17.8","-0.1"
"118","Wally Walker","SF","23","SEA","20","0","261","36","85",".424","0","0","0","36","85",".424",".424","21","26",".808","20","18","38","12","8","4","18","51","93",1978,"9.3",".482","0",".306","7.7","7.1","7.4","6.7","1.5","0.8","15.7","17.7","0.1","0.2","0.3",".060","-3.0","-0.4","-3.4","-0.1"
"119","Bill Walton*","C","25","POR","2","0","49","11","18",".611","0","0","0","11","18",".611",".611","5","7",".714","5","17","22","4","3","3","6","1","27",1978,"28.6",".640","0",".389","11.8","36.7","24.8","13.6","3.0","3.5","22.2","23.8","0.1","0.1","0.2",".231","7.0","3.7","10.8","0.2"
"120","Lloyd Walton","PG","24","MIL","9","0","124","17","35",".486","0","0","0","17","35",".486",".486","8","13",".615","1","3","4","37","8","3","14","8","42",1978,"14.6",".516","0",".371","0.9","2.5","1.7","36.1","2.9","1.2","25.6","17.2","0.1","0.1","0.2",".063","1.2","0.2","1.3","0.1"
"121","Marvin Webster","C","25","SEA","22","0","904","137","280",".489","0","0","0","137","280",".489",".489","81","120",".675","95","194","289","58","6","58","74","76","355",1978,"16.8",".533","0",".429","10.6","22.1","16.3","9.5","0.3","3.3","18.2","18.1","1.0","1.3","2.3",".122","1.0","0.5","1.5","0.8"
"122","Paul Westphal*","SG","27","PHO","2","0","66","22","47",".468","0","0","0","22","47",".468",".468","8","9",".889","3","3","6","19","1","0","5","4","52",1978,"26.3",".510","0",".191","4.2","6.2","5.0","56.4","0.7","0.0","8.9","34.2","0.2","0.0","0.2",".157","8.4","-1.3","7.2","0.2"
"123","Bob Wilkerson","SF","23","DEN","13","0","426","47","127",".370","0","0","0","47","127",".370",".370","26","42",".619","20","51","71","78","19","4","25","55","120",1978,"10.9",".412","0",".331","4.9","11.9","8.5","22.8","2.0","0.5","14.7","15.1","0.1","0.2","0.3",".039","-2.3","1.1","-1.2","0.1"
"124","Jamaal Wilkes*","SF","24","LAL","3","0","108","15","32",".469","0","0","0","15","32",".469",".469","6","11",".545","9","17","26","8","3","1","11","14","36",1978,"10.1",".489","0",".344","8.3","17.4","12.6","10.0","1.3","0.5","23.0","17.5","0.0","0.1","0.0",".018","-2.8","-0.7","-3.5","0.0"
"125","Gus Williams","PG","24","SEA","22","0","701","163","342",".477","0","0","0","163","342",".477",".477","77","106",".726","30","56","86","88","45","12","54","70","403",1978,"20.4",".518","0",".310","4.3","8.2","6.3","21.2","3.1","0.9","12.2","25.4","1.4","0.9","2.3",".155","2.9","1.6","4.6","1.2"
"126","Ray Williams","PG","23","NYK","6","0","140","41","78",".526","0","0","0","41","78",".526",".526","23","26",".885","6","9","15","31","6","0","17","25","105",1978,"22.3",".587","0",".333","4.0","7.1","5.4","32.4","1.9","0.0","16.0","28.6","0.4","0.0","0.4",".145","3.0","-0.2","2.8","0.2"
"127","Brian Winters","SG","25","MIL","9","0","305","82","165",".497","0","0","0","82","165",".497",".497","20","27",".741","4","26","30","58","12","8","29","20","184",1978,"18.1",".520","0",".164","1.4","8.9","5.2","27.4","1.8","1.3","14.1","26.4","0.3","0.3","0.6",".091","1.8","-0.5","1.3","0.3"
"128","Larry Wright","PG","23","WSB","21","0","402","76","163",".466","0","0","0","76","163",".466",".466","19","25",".760","7","24","31","67","17","2","25","58","171",1978,"13.6",".491","0",".153","1.7","6.1","3.9","23.7","2.0","0.3","12.6","19.3","0.4","0.5","0.9",".106","0.1","0.2","0.4","0.2"
