"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"87","Tim Kempton","PF","26","DEN","3","1","32","7","9",".778","0","0","0","7","9",".778",".778","4","4","1.000","1","4","5","4","0","0","2","8","18",1990,"17.2",".836",".000",".444","2.9","13.0","7.6","18.3","0.0","0.0","15.7","15.4","0.1","0.0","0.1",".172","0.6","1.0","1.6","0.0"
"88","Steve Kerr","PG","24","CLE","5","0","73","4","14",".286","0","3",".000","4","11",".364",".286","0","0","0","1","5","6","10","4","0","2","6","8",1990,"5.4",".286",".214",".000","1.8","7.2","4.8","17.5","2.8","0.0","12.5","10.1","-0.1","0.1","0.0","-0.019","-5.2","0.3","-4.9","-0.1"
"89","Jerome Kersey","SF","27","POR","21","21","831","166","361",".460","0","3",".000","166","358",".464",".460","103","144",".715","66","108","174","45","34","20","45","87","435",1990,"16.1",".513",".008",".399","8.4","15.0","11.6","9.0","2.0","1.4","9.6","23.1","0.8","1.1","1.9",".110","1.0","0.8","1.9","0.8"
"90","Stacey King","PF","23","CHI","16","2","281","37","91",".407","0","1",".000","37","90",".411",".407","36","47",".766","17","34","51","9","6","8","17","32","110",1990,"10.9",".492",".011",".516","7.1","14.9","10.9","4.8","1.1","2.1","13.2","20.2","0.0","0.4","0.4",".061","-2.5","-1.2","-3.7","-0.1"
"91","Joe Kleine","C","28","BOS","5","0","79","13","17",".765","0","1",".000","13","16",".813",".765","5","6",".833","3","11","14","2","2","3","4","12","31",1990,"14.4",".789",".059",".353","4.9","16.1","10.8","3.2","1.2","2.2","16.9","12.6","0.2","0.0","0.2",".106","0.0","1.0","1.0","0.1"
"92","Frank Kornet","PF","23","MIL","2","0","4","0","1",".000","0","1",".000","0","0","0",".000","0","0","0","0","1","1","0","0","0","1","1","0",1990,"-21.8",".000","1.000",".000","0.0","32.4","15.9","0.0","0.0","0.0","50.0","22.7","-0.1","0.0","-0.1","-0.615","-22.8","-5.1","-28.0","0.0"
"93","Bill Laimbeer","C","32","DET","20","20","667","91","199",".457","15","43",".349","76","156",".487",".495","25","29",".862","41","170","211","28","23","18","16","77","222",1990,"15.3",".524",".216",".146","7.2","29.3","18.4","6.3","1.8","1.8","7.0","15.0","0.9","1.7","2.6",".188","0.7","2.9","3.6","0.9"
"94","Jerome Lane","PF","23","DEN","2","2","14","0","3",".000","0","0","0","0","3",".000",".000","1","2",".500","0","1","1","2","0","0","2","4","1",1990,"-10.6",".129",".000",".667","0.0","7.5","3.5","15.8","0.0","0.0","34.0","16.3","-0.1","0.0","-0.1","-0.340","-15.8","-2.1","-17.8","-0.1"
"95","Andrew Lang","C","23","PHO","12","0","93","6","9",".667","0","0","0","6","9",".667",".667","4","7",".571","4","16","20","2","3","10","5","17","16",1990,"9.4",".662",".000",".778","5.1","17.6","11.9","2.8","1.6","6.4","29.3","7.8","0.0","0.2","0.2",".097","-3.1","4.9","1.8","0.1"
"96","Eric Leckner","C","23","UTA","3","0","28","6","10",".600","1","1","1.000","5","9",".556",".650","5","9",".556","2","6","8","2","0","0","1","8","18",1990,"19.9",".645",".100",".900","7.7","26.1","16.3","11.4","0.0","0.0","6.7","23.0","0.1","0.0","0.1",".216","3.0","1.9","4.9","0.0"
"97","Fat Lever","SG","29","DEN","3","3","113","19","51",".373","1","7",".143","18","44",".409",".382","13","14",".929","11","21","32","21","8","1","5","7","52",1990,"18.5",".455",".137",".275","8.9","19.4","13.8","25.3","3.1","0.4","8.0","21.3","0.1","0.1","0.2",".069","2.8","0.6","3.4","0.2"
"98","Reggie Lewis","SG","24","BOS","5","5","200","37","62",".597","0","1",".000","37","61",".607",".597","27","35",".771","9","16","25","22","7","2","12","14","101",1990,"18.2",".652",".016",".565","5.8","9.2","7.6","14.4","1.7","0.6","13.4","18.8","0.6","0.0","0.5",".127","2.5","-0.2","2.4","0.2"
"99","Todd Lichti","SG","23","DEN","3","0","70","15","29",".517","0","1",".000","15","28",".536",".517","14","19",".737","5","13","18","9","1","0","8","6","44",1990,"17.3",".589",".034",".655","6.6","19.4","12.6","18.7","0.6","0.0","17.6","25.1","0.1","0.0","0.1",".049","0.8","-1.3","-0.5","0.0"
"100","Brad Lohaus","PF","25","MIL","4","4","147","16","40",".400","6","16",".375","10","24",".417",".475","0","0","0","4","23","27","5","8","9","9","17","38",1990,"9.2",".475",".400",".000","3.4","20.3","11.7","5.5","2.8","4.0","18.4","15.1","-0.2","0.1","-0.1","-0.030","-2.3","1.0","-1.3","0.0"
"101","Rick Mahorn","PF","31","PHI","10","10","342","37","86",".430","0","1",".000","37","85",".435",".430","20","26",".769","18","52","70","10","7","8","13","41","94",1990,"9.0",".482",".012",".302","6.0","19.2","12.3","4.3","1.1","1.5","11.8","14.3","0.0","0.2","0.1",".021","-2.9","-0.6","-3.5","-0.1"
"102","Dan Majerle","SG","24","PHO","16","0","479","73","150",".487","4","12",".333","69","138",".500",".500","51","65",".785","30","51","81","34","20","2","18","34","201",1990,"15.7",".563",".080",".433","7.5","10.9","9.3","10.5","2.0","0.2","9.2","17.4","0.9","0.6","1.5",".149","2.4","2.1","4.5","0.8"
"103","Karl Malone*","PF","26","UTA","5","5","203","46","105",".438","0","1",".000","46","104",".442",".438","34","45",".756","16","35","51","11","11","5","12","22","126",1990,"19.7",".505",".010",".429","8.5","21.0","14.4","8.8","2.7","1.7","8.8","29.0","0.2","0.3","0.5",".107","3.1","0.4","3.5","0.3"
"104","Vernon Maxwell","SG","24","HOU","4","4","159","30","81",".370","8","26",".308","22","55",".400",".420","11","21",".524","5","7","12","17","5","0","6","12","79",1990,"11.9",".438",".321",".259","3.4","6.4","4.7","17.6","1.6","0.0","6.2","26.1","0.0","0.0","0.0","-0.001","-0.8","-1.3","-2.1","0.0"
"105","Mel McCants","SF","22","LAL","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0",1990,"-3.5","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.004","-6.2","-1.0","-7.1","0.0"
"106","George McCloud","SF","22","IND","1","0","4","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","1","0","1","0","0","0","1","2","2",1990,"-0.9",".500",".000",".000","32.1","0.0","15.5","0.0","0.0","0.0","33.3","35.5","0.0","0.0","0.0","-0.274","-11.5","-5.7","-17.2","0.0"
"107","Tim McCormick","C","27","HOU","3","0","21","1","3",".333","0","0","0","1","3",".333",".333","1","2",".500","1","7","8","0","0","0","0","5","3",1990,"4.7",".387",".000",".667","5.2","48.1","23.7","0.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0",".028","-7.1","0.3","-6.8","0.0"
"108","Mike McGee","SF","30","PHO","10","0","44","7","20",".350","3","7",".429","4","13",".308",".425","1","4",".250","1","3","4","2","1","1","2","6","18",1990,"5.8",".414",".350",".200","2.7","7.0","5.0","6.8","1.1","1.4","8.4","22.8","-0.1","0.0","0.0","-0.039","-3.5","-1.6","-5.1","0.0"
"109","Kevin McHale*","PF","32","BOS","5","5","192","42","69",".609","1","3",".333","41","66",".621",".616","25","29",".862","8","31","39","13","2","10","14","17","110",1990,"19.7",".673",".043",".420","5.4","18.6","12.4","9.3","0.5","3.0","14.6","21.0","0.5","0.0","0.5",".129","1.9","-0.4","1.5","0.2"
"110","Mark McNamara","C","30","LAL","2","0","5","1","4",".250","0","0","0","1","4",".250",".250","0","0","0","0","1","1","0","0","0","0","1","2",1990,"-5.4",".250",".000",".000","0.0","22.9","11.9","0.0","0.0","0.0","0.0","35.2","0.0","0.0","0.0","-0.296","-16.4","-9.7","-26.1","0.0"
"111","Reggie Miller*","SG","24","IND","3","3","125","20","35",".571","3","7",".429","17","28",".607",".614","19","21",".905","1","11","12","6","3","0","3","6","62",1990,"20.0",".701",".200",".600","1.0","10.6","6.0","8.4","1.3","0.0","6.4","17.9","0.5","0.0","0.5",".199","5.7","0.4","6.1","0.3"
"112","Mike Mitchell","F","34","SAS","4","0","15","3","8",".375","0","0","0","3","8",".375",".375","0","0","0","1","2","3","2","0","0","2","2","6",1990,"3.4",".375",".000",".000","7.4","13.8","10.7","17.4","0.0","0.0","20.0","26.4","-0.1","0.0","0.0","-0.133","-5.8","-5.4","-11.2","0.0"
"113","Paul Mokeski","C","33","CLE","3","0","10","1","2",".500","0","0","0","1","2",".500",".500","2","2","1.000","0","2","2","0","1","1","0","2","4",1990,"21.3",".694",".000","1.000","0.0","21.1","11.7","0.0","5.1","6.3","0.0","13.2","0.0","0.0","0.1",".286","0.1","6.5","6.6","0.0"
"114","Johnny Moore","PG","31","SAS","9","0","86","6","24",".250","0","6",".000","6","18",".333",".250","4","8",".500","3","8","11","21","7","1","7","11","16",1990,"7.4",".291",".250",".333","3.9","9.6","6.9","27.2","3.8","0.7","20.3","15.9","-0.2","0.1","0.0","-0.022","-4.9","2.1","-2.8","0.0"
"115","John Morton","SG","22","CLE","2","0","9","2","5",".400","0","0","0","2","5",".400",".400","2","2","1.000","0","0","0","0","0","0","1","1","6",1990,"7.5",".510",".000",".400","0.0","0.0","0.0","0.0","0.0","0.0","14.5","35.1","0.0","0.0","0.0","-0.102","-8.1","-6.8","-14.9","0.0"
"116","Larry Nance","PF","30","CLE","5","5","159","26","45",".578","0","0","0","26","45",".578",".578","9","12",".750","4","20","24","12","3","10","4","20","61",1990,"15.7",".607",".000",".267","3.3","13.3","8.8","11.2","1.0","4.0","7.4","15.7","0.3","0.2","0.4",".135","0.1","1.9","2.0","0.2"
"117","Calvin Natt","SF","33","IND","2","0","14","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","1","1","2","1","0","0","2","5","2",1990,"-7.0",".333",".000",".000","9.2","8.6","8.9","10.9","0.0","0.0","40.0","16.9","-0.1","0.0","-0.1","-0.233","-12.7","-3.1","-15.8","0.0"
"118","Ed Nealy","PF","29","CHI","15","0","228","17","36",".472","0","1",".000","17","35",".486",".472","13","21",".619","16","36","52","5","10","1","7","45","47",1990,"8.1",".519",".028",".583","8.2","19.4","13.7","3.0","2.3","0.3","13.4","10.1","0.1","0.4","0.5",".104","-3.2","0.7","-2.5","0.0"
"119","Johnny Newman","SF","26","NYK","10","0","231","38","85",".447","4","10",".400","34","75",".453",".471","37","49",".755","11","10","21","10","9","3","17","41","117",1990,"11.7",".549",".118",".576","5.4","5.3","5.4","6.4","2.0","0.8","13.8","23.3","0.1","0.0","0.1",".030","-3.3","-1.3","-4.6","-0.2"
"120","Kurt Nimphius","C","31","PHI","4","0","18","1","7",".143","0","0","0","1","7",".143",".143","0","0","0","3","1","4","0","1","1","0","1","2",1990,"3.4",".143",".000",".000","19.0","7.0","13.3","0.0","2.9","3.7","0.0","17.2","-0.1","0.0","-0.1","-0.146","-5.3","-4.1","-9.4","0.0"
"121","Charles Oakley","PF","26","NYK","10","8","336","43","84",".512","1","1","1.000","42","83",".506",".518","34","52",".654","39","71","110","27","11","2","22","33","121",1990,"15.9",".566",".012",".619","13.2","25.8","19.3","11.3","1.7","0.4","17.1","16.7","0.4","0.2","0.6",".086","1.0","-0.5","0.5","0.2"
"122","Hakeem Olajuwon*","C","27","HOU","4","4","161","31","70",".443","0","0","0","31","70",".443",".443","12","17",".706","15","31","46","8","10","23","11","19","74",1990,"20.5",".478",".000",".243","10.2","27.8","17.8","8.2","3.2","10.3","12.4","23.7","0.0","0.3","0.3",".081","-0.6","4.4","3.9","0.2"
"123","Robert Parish*","C","36","BOS","5","5","170","31","54",".574","0","0","0","31","54",".574",".574","17","18",".944","23","27","50","13","5","7","12","21","79",1990,"19.4",".638",".000",".333","17.6","18.3","18.0","10.0","1.4","2.4","16.2","18.3","0.5","0.0","0.5",".144","1.7","-0.6","1.1","0.1"
"124","Jim Paxson","PG","32","BOS","5","0","62","8","16",".500","0","1",".000","8","15",".533",".500","3","4",".750","0","0","0","7","5","0","3","1","19",1990,"11.6",".535",".063",".250","0.0","0.0","0.0","13.8","3.9","0.0","14.5","14.1","0.0","0.0","0.0",".021","-1.2","0.4","-0.8","0.0"
"125","John Paxson","PG","29","CHI","15","15","395","37","87",".425","4","9",".444","33","78",".423",".448","14","14","1.000","2","20","22","54","9","0","15","42","92",1990,"7.9",".494",".103",".161","0.6","6.2","3.3","19.5","1.2","0.0","13.9","12.1","0.2","0.3","0.5",".065","-2.6","-0.6","-3.2","-0.1"
"126","Kenny Payne","SF","23","PHI","3","0","10","2","5",".400","0","2",".000","2","3",".667",".400","2","2","1.000","1","1","2","0","0","0","1","3","6",1990,"9.0",".510",".400",".400","11.4","12.6","12.0","0.0","0.0","0.0","14.5","30.5","0.0","0.0","0.0","-0.015","-6.4","-3.7","-10.1","0.0"
"127","Will Perdue","C","24","CHI","13","0","78","13","28",".464","1","2",".500","12","26",".462",".482","13","18",".722","7","12","19","2","0","5","4","13","40",1990,"16.6",".557",".071",".643","10.5","18.9","14.6","4.1","0.0","4.6","10.0","22.5","0.1","0.1","0.2",".153","-0.2","0.4","0.3","0.0"
"128","Sam Perkins","SF","28","DAL","3","3","118","16","36",".444","0","1",".000","16","35",".457",".444","13","17",".765","10","12","22","8","3","2","7","17","45",1990,"12.1",".517",".028",".472","9.9","10.6","10.3","10.2","1.3","1.0","13.9","18.5","0.1","0.1","0.1",".054","-0.5","-0.5","-1.0","0.0"
"129","Tim Perry","C","24","PHO","11","0","100","13","25",".520","0","0","0","13","25",".520",".520","8","18",".444","10","11","21","2","3","6","5","19","34",1990,"11.0",".516",".000",".720","11.9","11.3","11.6","2.9","1.5","3.6","13.2","16.0","0.0","0.1","0.2",".083","-2.3","1.0","-1.3","0.0"
"130","Chuck Person","SF","25","IND","3","3","123","17","45",".378","1","10",".100","16","35",".457",".389","5","12",".417","6","14","20","12","1","0","4","11","40",1990,"8.9",".398",".222",".267","6.3","13.7","10.1","16.5","0.4","0.0","7.4","20.9","-0.1","0.0","-0.1","-0.043","0.2","-2.4","-2.2","0.0"
"131","Dražen Petrovic*","SG","25","POR","20","0","253","48","109",".440","5","16",".313","43","93",".462",".463","21","36",".583","10","22","32","20","6","0","20","37","122",1990,"9.5",".489",".147",".330","4.2","10.0","7.0","12.9","1.1","0.0","13.8","23.4","-0.1","0.2","0.1",".012","-1.9","-1.4","-3.3","-0.1"
"132","Ricky Pierce","SG","30","MIL","4","0","122","28","60",".467","5","10",".500","23","50",".460",".508","28","31",".903","6","3","9","6","5","0","3","14","89",1990,"22.8",".604",".167",".517","6.1","3.2","4.7","9.8","2.1","0.0","3.9","28.5","0.5","0.0","0.5",".185","5.7","-1.4","4.4","0.2"
"133","Ed Pinckney","PF","26","BOS","4","0","25","6","7",".857","0","0","0","6","7",".857",".857","7","9",".778","2","4","6","0","0","0","2","3","19",1990,"25.5",".867",".000","1.286","10.4","18.5","14.7","0.0","0.0","0.0","15.4","21.8","0.1","0.0","0.1",".238","2.6","-2.7","-0.1","0.0"
"134","Scottie Pippen*","SF","24","CHI","15","14","612","104","210",".495","10","31",".323","94","179",".525",".519","71","100",".710","33","75","108","83","31","19","49","62","289",1990,"18.7",".569",".148",".476","6.3","15.1","10.6","21.7","2.6","2.2","16.2","21.8","0.9","1.0","1.9",".149","2.9","2.5","5.4","1.2"
"135","Terry Porter","PG","26","POR","21","21","815","127","274",".464","40","102",".392","87","172",".506",".536","139","165",".842","9","52","61","155","28","3","62","51","433",1990,"18.5",".625",".372",".602","1.2","7.4","4.1","29.4","1.7","0.2","15.2","20.5","2.3","0.7","2.9",".174","4.8","0.4","5.2","1.4"
"136","Paul Pressey","SG","31","MIL","4","2","129","19","44",".432","0","3",".000","19","41",".463",".432","21","26",".808","8","13","21","30","6","1","7","14","59",1990,"20.3",".532",".068",".591","7.7","13.1","10.3","40.0","2.4","0.5","11.2","21.9","0.3","0.0","0.4",".135","3.3","0.9","4.2","0.2"
"137","Mark Price","PG","25","CLE","5","5","192","32","61",".525","6","17",".353","26","44",".591",".574","30","30","1.000","0","14","14","44","9","1","15","9","100",1990,"22.2",".674",".279",".492","0.0","7.7","4.3","34.2","2.4","0.3","16.8","21.3","0.6","0.1","0.8",".197","4.9","0.9","5.8","0.4"
"138","Brian Quinnett","SG","23","NYK","3","0","16","2","4",".500","1","1","1.000","1","3",".333",".625","0","0","0","5","3","8","2","0","0","1","2","5",1990,"20.8",".625",".250",".000","35.5","22.9","29.4","17.5","0.0","0.0","20.0","13.6","0.1","0.0","0.1",".177","7.2","-1.3","5.8","0.0"
"139","Kurt Rambis","PF","31","PHO","16","16","385","24","54",".444","0","1",".000","24","53",".453",".444","19","28",".679","39","84","123","22","8","8","17","51","67",1990,"9.7",".505",".019",".519","12.1","22.4","17.6","7.5","1.0","1.2","20.4","9.2","0.2","0.6","0.8",".101","-1.1","1.8","0.7","0.3"
"140","Blair Rasmussen","C","27","DEN","3","0","84","19","48",".396","0","0","0","19","48",".396",".396","9","10",".900","8","18","26","1","2","4","2","10","47",1990,"14.5",".448",".000",".208","8.7","22.4","15.1","1.8","1.1","2.4","3.7","25.1","0.0","0.0","0.0",".008","-1.5","-3.1","-4.6","-0.1"
"141","Fred Roberts","PF","29","MIL","4","4","79","13","20",".650","0","1",".000","13","19",".684",".650","13","16",".813","5","3","8","3","0","1","5","9","39",1990,"15.5",".721",".050",".800","7.9","4.9","6.4","6.7","0.0","0.8","15.6","18.4","0.2","-0.1","0.2",".110","1.4","-1.9","-0.5","0.0"
"142","Alvin Robertson","SG","27","MIL","4","4","155","35","67",".522","0","1",".000","35","66",".530",".522","24","34",".706","10","13","23","19","9","0","15","16","94",1990,"19.7",".573",".015",".507","8.0","10.9","9.4","24.4","3.0","0.0","15.5","28.4","0.2","0.0","0.2",".075","2.5","-0.1","2.5","0.2"
"143","Clifford Robinson","PF","23","POR","21","6","391","54","151",".358","0","4",".000","54","147",".367",".358","29","52",".558","32","55","87","23","19","24","25","71","137",1990,"9.1",".394",".026",".344","8.7","16.2","12.3","8.8","2.3","3.7","12.6","20.8","-0.6","0.6","0.0",".000","-4.1","1.7","-2.4","0.0"
"144","David Robinson*","C","24","SAS","10","10","375","89","167",".533","0","0","0","89","167",".533",".533","65","96",".677","36","84","120","23","11","40","24","35","243",1990,"24.4",".581",".000",".575","10.7","23.1","17.1","8.4","1.4","6.6","10.3","24.6","0.9","0.8","1.7",".219","4.1","2.5","6.6","0.8"
"145","Dennis Rodman*","SF","28","DET","19","17","560","54","95",".568","0","0","0","54","95",".568",".568","18","35",".514","55","106","161","17","9","13","31","62","126",1990,"10.6",".571",".000",".368","11.5","21.7","16.7","4.3","0.8","1.6","21.9","11.1","0.2","1.1","1.4",".117","-1.6","1.6","0.0","0.3"
"146","Tree Rollins","C","34","CLE","3","0","38","1","3",".333","0","0","0","1","3",".333",".333","6","8",".750","0","8","8","1","2","1","3","7","8",1990,"6.6",".613",".000","2.667","0.0","22.3","12.3","3.2","2.7","1.7","31.5","11.5","0.0","0.1","0.0",".044","-6.1","2.7","-3.3","0.0"
"147","Delaney Rudd","PG","27","UTA","5","0","45","8","23",".348","1","7",".143","7","16",".438",".370","1","2",".500","1","2","3","13","1","0","3","10","18",1990,"8.5",".377",".304",".087","2.4","5.4","3.8","43.5","1.1","0.0","11.2","25.7","-0.1","0.0","0.0","-0.053","-3.2","-1.3","-4.5","0.0"
"148","John Salley","PF","25","DET","20","0","547","58","122",".475","0","0","0","58","122",".475",".475","74","98",".755","57","60","117","20","9","33","22","76","190",1990,"14.9",".575",".000",".803","12.2","12.6","12.4","5.3","0.9","4.1","11.8","15.1","1.1","1.0","2.1",".189","-0.2","2.8","2.6","0.6"
"149","Jeff Sanders","PF","24","CHI","3","0","3","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","0","0","0","0","0","0","0","0","2",1990,"26.9","1.000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.7","0.0","0.0","0.0",".241","8.4","2.3","10.7","0.0"
"150","Mike Sanders","SF","29","IND","3","0","24","5","11",".455","1","1","1.000","4","10",".400",".500","0","0","0","5","1","6","2","0","0","2","4","11",1990,"14.7",".500",".091",".000","26.8","5.0","15.5","16.0","0.0","0.0","15.4","25.6","0.0","0.0","0.0",".019","3.5","-3.4","0.1","0.0"
"151","Detlef Schrempf","PF","27","IND","3","3","125","23","47",".489","0","3",".000","23","44",".523",".489","15","16",".938","5","17","22","5","2","1","10","13","61",1990,"14.4",".564",".064",".340","5.1","16.3","10.9","7.3","0.9","0.5","15.6","24.3","0.1","0.0","0.1",".043","1.1","-1.3","-0.2","0.1"
"152","Byron Scott","SG","28","LAL","9","9","325","49","106",".462","13","34",".382","36","72",".500",".524","10","13",".769","7","30","37","23","20","3","13","32","121",1990,"13.1",".542",".321",".123","2.7","10.5","6.8","10.3","3.1","0.6","10.4","16.9","0.3","0.4","0.6",".093","0.3","1.3","1.6","0.3"
"153","Jack Sikma*","C","34","MIL","4","4","117","6","23",".261","2","7",".286","4","16",".250",".304","6","8",".750","0","14","14","7","2","4","12","19","20",1990,"-0.5",".377",".304",".348","0.0","15.5","7.6","8.8","0.9","2.2","31.2","14.9","-0.4","0.0","-0.4","-0.163","-8.3","-1.6","-9.9","-0.2"
"154","Charles Smith","PG","22","BOS","3","0","9","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","1","0","1","3","1","0","0","0","2",1990,"23.6",".500",".000",".000","14.4","0.0","6.8","39.7","5.3","0.0","0.0","9.4","0.0","0.0","0.0",".220","7.9","3.0","10.9","0.0"
"155","Derek Smith","SF","28","PHI","1","0","15","5","8",".625","0","1",".000","5","7",".714",".625","1","2",".500","0","0","0","1","1","0","1","3","11",1990,"20.1",".619",".125",".250","0.0","0.0","0.0","14.6","3.4","0.0","10.1","29.2","0.0","0.0","0.0",".084","1.4","1.9","3.3","0.0"
"156","Larry Smith","PF","32","HOU","4","0","73","6","8",".750","0","0","0","6","8",".750",".750","0","0","0","7","6","13","5","4","0","5","11","12",1990,"9.3",".750",".000",".000","10.5","11.9","11.1","9.6","2.8","0.0","38.5","7.7","0.0","0.0","0.1",".043","-3.1","3.0","0.0","0.0"
"157","Michael Smith","PF","24","BOS","4","0","16","5","8",".625","0","2",".000","5","6",".833",".625","7","7","1.000","0","0","0","0","1","0","1","1","17",1990,"33.4",".767",".250",".875","0.0","0.0","0.0","0.0","3.0","0.0","8.3","31.8","0.1","0.0","0.1",".339","5.9","-0.8","5.1","0.0"
"158","Rik Smits","C","23","IND","3","3","96","14","28",".500","0","0","0","14","28",".500",".500","9","11",".818","4","12","16","3","2","4","5","12","37",1990,"13.5",".563",".000",".393","5.4","15.0","10.3","5.4","1.1","2.5","13.2","18.7","0.1","0.0","0.1",".063","0.3","0.2","0.5","0.1"
"159","John Stockton*","PG","27","UTA","5","5","194","29","69",".420","1","13",".077","28","56",".500",".428","16","20",".800","4","12","16","75","6","0","14","20","75",1990,"18.0",".482",".188",".290","2.2","7.5","4.7","55.9","1.6","0.0","15.3","20.4","0.3","0.1","0.4",".106","3.8","-0.2","3.5","0.3"
"160","Rod Strickland","PG","23","SAS","10","10","384","54","127",".425","0","7",".000","54","120",".450",".425","15","27",".556","22","31","53","112","14","0","34","30","123",1990,"13.0",".443",".055",".213","6.4","8.3","7.4","35.3","1.7","0.0","19.7","17.8","0.0","0.4","0.5",".057","0.6","-0.4","0.2","0.2"
"161","Roy Tarpley","PF","25","DAL","3","3","129","22","46",".478","0","1",".000","22","45",".489",".478","6","12",".500","9","37","46","1","7","10","9","12","50",1990,"15.7",".488",".022",".261","8.2","29.9","19.7","1.2","2.7","4.7","14.9","20.2","-0.1","0.2","0.1",".043","-0.9","1.6","0.7","0.1"
"162","Isiah Thomas*","PG","28","DET","20","20","758","148","320",".463","32","68",".471","116","252",".460",".513","81","102",".794","21","88","109","163","43","7","72","65","409",1990,"21.0",".560",".213",".319","3.3","13.3","8.3","35.6","3.0","0.6","16.5","25.4","1.4","1.6","3.1",".194","4.4","3.2","7.6","1.8"
"163","LaSalle Thompson","C","28","IND","3","0","54","7","15",".467","0","0","0","7","15",".467",".467","4","4","1.000","6","9","15","2","0","1","7","13","18",1990,"6.7",".537",".000",".267","14.3","20.0","17.2","6.2","0.0","1.1","29.5","20.8","-0.1","0.0","-0.1","-0.055","-5.8","-1.0","-6.8","-0.1"
"164","Mychal Thompson","C","35","LAL","9","8","225","21","44",".477","0","0","0","21","44",".477",".477","16","26",".615","15","24","39","2","2","13","17","26","58",1990,"7.0",".523",".000",".591","8.3","12.2","10.3","1.2","0.5","3.6","23.5","14.2","-0.2","0.2","0.0",".000","-3.9","-1.2","-5.1","-0.2"
"165","Bob Thornton","PF","27","PHI","9","0","89","7","18",".389","0","0","0","7","18",".389",".389","5","10",".500","11","4","15","4","2","1","2","22","19",1990,"6.0",".424",".000",".556","14.1","5.7","10.1","6.3","1.2","0.7","8.2","12.1","0.0","0.0","0.1",".029","-4.3","-0.4","-4.7","-0.1"
"166","Otis Thorpe","PF","27","HOU","4","4","164","27","45",".600","0","0","0","27","45",".600",".600","26","38",".684","14","19","33","7","5","0","9","12","80",1990,"18.8",".648",".000",".844","9.3","16.7","12.5","6.8","1.6","0.0","12.7","18.6","0.4","0.0","0.5",".142","2.0","0.2","2.2","0.2"
"167","Trent Tucker","SG","30","NYK","10","0","178","22","55",".400","10","27",".370","12","28",".429",".491","6","6","1.000","5","9","14","20","10","0","6","19","60",1990,"11.9",".520",".491",".109","3.2","6.2","4.6","15.7","2.8","0.0","9.4","15.6","0.2","0.0","0.2",".056","-0.3","0.2","-0.1","0.1"
"168","Kiki Vandeweghe","SF","31","NYK","10","10","236","31","74",".419","6","13",".462","25","61",".410",".459","8","10",".800","7","5","12","14","5","2","7","14","76",1990,"8.4",".485",".176",".135","3.4","2.6","3.0","8.4","1.1","0.5","8.2","15.7","0.0","-0.1","0.0","-0.007","-1.4","-2.3","-3.6","-0.1"
"169","Jay Vincent","SF","30","LAL","3","0","8","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","0","0","0","0","0","0","2","1","0",1990,"-23.6",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","22.0","-0.1","0.0","-0.1","-0.609","-20.1","-9.3","-29.3","-0.1"
"170","Kenny Walker","PF","25","NYK","10","2","154","16","29",".552","0","1",".000","16","28",".571",".552","9","14",".643","7","18","25","6","0","4","1","22","41",1990,"9.8",".583",".034",".483","5.2","14.3","9.6","5.3","0.0","1.6","2.8","10.2","0.3","0.0","0.2",".075","-2.0","-0.7","-2.7","0.0"
"171","Bill Wennington","C","26","DAL","3","0","25","1","5",".200","0","0","0","1","5",".200",".200","0","0","0","0","3","3","1","0","1","2","5","2",1990,"-5.1",".200",".000",".000","0.0","12.5","6.6","5.3","0.0","2.4","28.6","12.1","-0.1","0.0","-0.1","-0.191","-10.6","-1.2","-11.7","-0.1"
"172","Mark West","C","29","PHO","16","16","544","75","130",".577","0","0","0","75","130",".577",".577","27","50",".540","53","111","164","5","4","41","26","73","177",1990,"13.5",".582",".000",".385","11.6","20.9","16.6","1.3","0.4","4.5","14.6","13.8","0.5","0.9","1.4",".122","-0.5","1.4","1.0","0.4"
"173","Randy White","PF","22","DAL","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",1990,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.024","-0.8","-1.4","-2.2","0.0"
