"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"67","Robert Smith",1.13846459464729,1982,"MIL",0.166666666666667,19.7446355619067,0.0088077802388027,0.00960990637244051,0.640993754945559,-0.240018800855288,0.404458613554941,0.40985652649061,0.228319156497088,0.649912684382162,0.173546719218535,0,0.26174390598679,0.518267993530206,0.685177651962533,0,4.83333333333333,1.16666666666667,2,0,0.166666666666667,6.34945518453427,0.0333333333333333,0.0333333333333333,0,0.325943661971831,-1.10136900369004,1.12122869382919
"68","Brian Winters",3.57193740138026,1982,"MIL",0.166666666666667,19.7446355619067,0.0276344471369917,0.0301511212178867,5.12418307254897,0.204901080764055,0.849761990335114,1.42743135088109,0.489255335350903,1.51646293022505,1.38837375374828,0.182949510026614,0.742240931262769,0.518267993530206,0.685177651962533,0,16.8333333333333,2.5,4.66666666666667,0.166666666666667,1.33333333333333,18.0054833040422,0.0333333333333333,0.0333333333333333,0,2.6056338028169,0.940225092250922,2.35568608148756
"69","James Bailey",1.3319576178121,1982,"NJN",0,15.1970040823231,0,0,0,-0.0954306150892312,0.191296659918921,0.16959580406508,0.587106402421083,0.162478171095541,1.04128031531121,0.548848530079842,0.0428908081238858,0,0,1.6655585303203,2,3,0.5,0.5,1,1.04045694200351,0,0,0.05,0,-0.43790036900369,0.530307173457297
"70","Darwin Cook",0,1982,"NJN",0,15.1970040823231,0,0,-1.4126126308108,-0.300523086221542,-0.86974358077845,1.18717062845556,0.293553201210542,1.46230353985987,1.04128031531121,1.09769706015968,0.0924301913998424,-1.55480398059062,-3.0832994338314,1.6655585303203,14,1.5,4.5,1,1,2.24219683655536,-0.1,-0.15,0.05,-0.71830985915493,-1.3790036900369,-2.41107847962811
"71","Len Elmore",3.04405194208699,1982,"NJN",0,15.1970040823231,0,0,0,0.293010612186911,0.382593319837842,0.93277692235794,1.56561707312289,0.324956342191081,0.520640157655605,1.09769706015968,0.239348705474551,1.55480398059062,1.0277664779438,1.6655585303203,11,8,1,1,0.5,5.80618629173989,0.1,0.05,0.05,0,1.34453136531365,1.06061434691459
"72","Mike Gminski",0.303303830833065,1982,"NJN",0,15.1970040823231,0,0,0,0.122932928510806,-0.169431366201822,0.4239895101627,0.391404268280722,0,0,0,0.0389916437489871,0,0,0,5,2,0,0,0,0.945869947275923,0,0,0,0,0.56409963099631,-0.469692826542703
"73","Albert King",3.83640060379553,1982,"NJN",0,15.1970040823231,0,0,0,0.474885340830693,0.11751362367656,1.6959580406508,0.782808536561444,0.974869026573244,2.60320078827802,0.548848530079842,0.343576368572805,1.55480398059062,1.0277664779438,1.6655585303203,20,4,3,0.5,2.5,8.33456942003515,0.1,0.05,0.05,0,2.17909594095941,0.325767933643242
"74","Mike O'Koren",0.696788579266297,1982,"NJN",0,15.1970040823231,0,0,-0.470870876936933,-0.390018187411222,-0.169431366201822,0.29679265711389,0.782808536561444,0.487434513286622,0.520640157655605,0,0.0197957575956396,0,-1.0277664779438,1.6655585303203,3.5,4,1.5,0,0.5,0.480210896309315,0,-0.05,0.05,-0.23943661971831,-1.78966789667897,-0.469692826542703
"75","Ed Sherod",0.227790520969334,1982,"NJN",0,15.1970040823231,0,0,0,-0.104380125208199,0,0,0.0978510670701806,0.162478171095541,0.520640157655605,0,0.0159965717944562,0,0,0,0,0.5,0.5,0,0.5,0.38804920913884,0,0,0,0,-0.478966789667897,0
"76","Jan van Breda Kolff",0.531011842601008,1982,"NJN",0,15.1970040823231,0,0,0,-0.104380125208199,0,0,0.293553201210542,0,1.04128031531121,0.548848530079842,0.0243947719865458,0,0,0,0,1.5,0,0.5,1,0.591775043936731,0,0,0,0,-0.478966789667897,0
"77","Buck Williams",3.34729083827971,1982,"NJN",0,15.1970040823231,0,0,0,0.334489247458398,-1.44929561944343,1.48396328556945,2.05487240847379,0.487434513286622,0.520640157655605,1.09769706015968,0.325805177094902,1.55480398059062,1.0277664779438,1.6655585303203,17.5,10.5,1.5,1,0.5,7.90347100175747,0.1,0.05,0.05,0,1.53486346863469,-4.01769619907027
"78","Ray Williams",1.90406533522986,1982,"NJN",0,15.1970040823231,0,0,1.57880235208266,-1.7662178678026,0.11751362367656,1.44156433455318,1.17421280484217,2.27469439533757,2.08256063062242,0,0.205930867210195,-0.777401990295309,-2.0555329558876,1.6655585303203,17,6,7,0,2,4.99552724077329,-0.05,-0.1,0.05,0.802816901408451,-8.10460516605166,0.325767933643242
"79","Mike Bantom",0.646876747845128,1982,"PHI",1,31.1573939750715,0.0300275384762918,0.0207615806496103,0,-1.64534922112084,-4.28528639089768,0.36745757547434,0.717574491847991,0.371378676789807,0.743771653793721,0.470441597211293,0.737991841879867,0.0740382847900294,-0.2936475651268,0.634498487741065,4.33333333333333,3.66666666666667,1.14285714285714,0.428571428571429,0.714285714285714,17.9024077328647,0.00476190476190476,-0.0142857142857143,0.019047619047619,0,-7.5499778597786,-11.8795493573968
"80","Maurice Cheeks",4.33067233871976,1982,"PHI",1,31.1573939750715,0.201026595425337,0.138993406899969,-2.27322610241712,0.2808002283567,0.800810135161979,1.21543659579974,0.577787253176304,2.66154718366028,2.38006929213991,0.313627731474196,3.17406976902812,1.40672741101056,1.07670773879827,1.26899697548213,14.3333333333333,2.95238095238095,8.19047619047619,0.285714285714286,2.28571428571429,76.9974516695958,0.0904761904761905,0.0523809523809524,0.0380952380952381,-1.15592957746479,1.28850184501844,2.21998313736214
"81","Earl Cureton",0,1982,"PHI",1,31.1573939750715,0,0,-0.470870876936933,-1.3421450614213,-0.220266924648722,0.22612773875344,0.424021290637449,0.0541593903651802,0.0867733596092674,0.091474755013307,0.159340851858841,-0.129566998382551,-0.342588825981266,0.277593088386716,2.66666666666667,2.16666666666667,0.166666666666667,0.0833333333333333,0.0833333333333333,3.86533391915641,-0.00833333333333333,-0.0166666666666667,0.00833333333333333,-0.23943661971831,-6.15867158671587,-0.610617719442165
"82","Darryl Dawkins",2.86686230532326,1982,"PHI",1,31.1573939750715,0.133077620220684,0.0920122622455841,0,2.9882051610528,-1.3499599460796,0.93277692235794,0.913276625988352,0.170215226861995,0.34709343843707,1.82949510026614,1.64414764474895,0.666344563110265,0.2936475651268,0.951747731611598,11,4.66666666666667,0.523809523809524,1.66666666666667,0.333333333333333,39.8841827768014,0.0428571428571429,0.0142857142857143,0.0285714285714286,0,13.7119114391144,-3.74232066356758
"83","Franklin Edwards",1.24342937378384,1982,"PHI",1,31.1573939750715,0.0577190685678885,0.039908003049892,1.49570749144673,0.414200119191929,0.500467671540522,0.31092564078598,0.108723407855756,0.180531301217267,0.34709343843707,0,0.328729550376076,0.518267993530206,0.456785101308355,0,3.66666666666667,0.555555555555556,0.555555555555556,0,0.333333333333333,7.97441124780316,0.0333333333333333,0.0222222222222222,0,0.76056338028169,1.90063099630996,1.38738228055783
"84","Julius Erving",6.74091609319116,1982,"PHI",1,31.1573939750715,0.312908321450771,0.216350446336573,-0.854713736501169,3.19014773272101,1.02098361445018,1.861515849381,1.45378728218554,1.53193704175795,1.83463674602451,1.93403767742421,4.38655992176105,2.22114854370088,1.85976791246973,1.74487084128793,21.952380952381,7.42857142857143,4.71428571428571,1.76190476190476,1.76190476190476,106.410369068541,0.142857142857143,0.0904761904761905,0.0523809523809524,-0.434619718309859,14.6385608856089,2.83034181022697
"85","Lionel Hollins",0.196738553624343,1982,"PHI",1,31.1573939750715,0.00913245762566707,0.00631434560225897,-0.470870876936933,-1.73610042212235,-0.146844616432481,0.360391083638295,0.220164900907906,1.01548856934713,1.17144035472511,0.137212132519961,0.205156033263901,-0.388700995147654,-1.0277664779438,0.416389632580074,4.25,1.125,3.125,0.125,1.125,4.97673110720562,-0.025,-0.05,0.0125,-0.23943661971831,-7.96640590405904,-0.40707847962811
"86","Bobby Jones",4.28922215224091,1982,"PHI",1,31.1573939750715,0.199102508536313,0.13766305858804,0,2.31434379926186,3.07247950819147,1.03372680573001,0.922595775233131,0.804653799711249,0.743771653793721,1.14996834873872,2.42910442163161,1.48076569580059,1.37035530392507,0.951747731611598,12.1904761904762,4.71428571428571,2.47619047619048,1.04761904761905,0.714285714285714,58.9258787346221,0.0952380952380952,0.0666666666666667,0.0285714285714286,0,10.619778597786,8.51744052502051
"87","Caldwell Jones",3.44066933656174,1982,"PHI",1,31.1573939750715,0.15971331668972,0.110428662272415,0,-0.556736889708324,1.76226356397911,0.738953146283562,1.76131920726325,0.294008119125264,0.545432546115395,2.0908515431613,1.98564945791717,1.03653598706041,0.391530086835733,1.58624621935266,8.71428571428571,9,0.904761904761905,1.9047619047619,0.523809523809524,48.1684270650264,0.0666666666666667,0.019047619047619,0.0476190476190476,0,-2.55468634686347,4.88529705587458
"88","Steve Mix",1.04914219629016,1982,"PHI",1,31.1573939750715,0.0487004020026184,0.0336723346352254,1.49570749144673,0.206093651840201,-0.0526391985775038,0.363419580139457,0.30753192507771,0.278534007592355,0,0,0.241198309088285,0.444229708740177,0.2936475651268,0,4.28571428571429,1.57142857142857,0.857142857142857,0,0,5.85105448154657,0.0285714285714286,0.0142857142857143,0,0.76056338028169,0.94569741697417,-0.145924892899462
"89","Clint Richardson",1.35590275121912,1982,"PHI",1,31.1573939750715,0.0629399992625639,0.0435178485178817,0,-0.611188253638198,-1.81640716052463,0.448217482171997,0.643021297889758,0.618964461316345,0.644602099954558,0.261356442895163,1.0269049252738,0.370191423950147,0.0978825217089333,0.634498487741065,5.28571428571429,3.28571428571429,1.9047619047619,0.238095238095238,0.619047619047619,24.9109402460457,0.0238095238095238,0.00476190476190476,0.019047619047619,0,-2.80454612546125,-5.03539239814055
"90","Andrew Toney",5.06119904469487,1982,"PHI",1,31.1573939750715,0.234937102866977,0.162439742192311,2.75999579602239,2.67214728855412,2.27216070097538,1.84536386804146,0.475276611483734,1.57835937635668,0.892525984552465,0.104542577158065,3.07479104532878,1.18461255664047,1.1745902605072,0.634498487741065,21.7619047619048,2.42857142857143,4.85714285714286,0.0952380952380952,0.857142857142857,74.5891212653778,0.0761904761904762,0.0571428571428571,0.019047619047619,1.40345070422535,12.2616236162362,6.29881943305078
"91","Alvan Adams",3.8017234721938,1982,"PHO",0.166666666666667,20.7410700087891,0.029412196944214,0.0305490786362742,0,0.86278778009536,0.516670906349403,1.42945034854853,1.4258298344512,1.20698069956687,2.08256063062242,1.56813865737098,1.10068911267573,1.11057427185044,0.880942695380399,0.475873865805799,16.8571428571429,7.28571428571429,3.71428571428571,1.42857142857143,2,26.7008172231986,0.0714285714285714,0.0428571428571429,0.0142857142857143,0,3.95905535055351,1.43230042840215
"92","Dudley Bradley",0,1982,"PHO",0.166666666666667,20.7410700087891,0,0,0,-0.399185625218414,0.0956483299594605,0.0605699300232428,0.0279574477343373,0.232111672993629,0.148754330758744,0.156813865737098,-0.00539884298062898,-0.222114854370088,-0.2936475651268,0,0.714285714285714,0.142857142857143,0.714285714285714,0.142857142857143,0.142857142857143,-0.130966608084359,-0.0142857142857143,-0.0142857142857143,0,0,-1.83173431734317,0.265153586728648
"93","Jeff Cook",0.614999501558929,1982,"PHO",0.166666666666667,20.7410700087891,0.00475797006088048,0.00494188182591611,0,0.0366697512287664,0,0.0969118880371885,0.251617029609036,0.324956342191081,0.297508661517488,0.313627731474196,0.146218664058702,0.222114854370088,0.2936475651268,0,1.14285714285714,1.28571428571429,1,0.285714285714286,0.285714285714286,3.54701230228471,0.0142857142857143,0.0142857142857143,0,0,0.168265682656827,0
"94","Walter Davis",2.45189927913096,1982,"PHO",0.166666666666667,20.7410700087891,0.0189692240933982,0.0197024492797138,0.551999159204479,-0.688705373587692,1.57698969099453,1.53847622259037,0.615063850155421,1.39267003796178,0.743771653793721,0.156813865737098,0.86481466263779,0.666344563110265,0.880942695380399,0,18.1428571428571,3.14285714285714,4.28571428571429,0.142857142857143,0.714285714285714,20.9789103690685,0.0428571428571429,0.0428571428571429,0,0.28069014084507,-3.16024723247232,4.37168608148756
"95","Craig Dykema",0,1982,"PHO",0.166666666666667,20.7410700087891,0,0,0,-0.407917207649158,0,0.02826596734418,0.130468089426907,0.0541593903651802,0,0,-0.0131971717304264,-0.259133996765103,-0.342588825981266,0,0.333333333333333,0.666666666666667,0.166666666666667,0,0,-0.320140597539543,-0.0166666666666667,-0.0166666666666667,0,0,-1.87180073800738,0
"96","Dennis Johnson",2.84988222496326,1982,"PHO",0.166666666666667,20.7410700087891,0.022048236249036,0.0229004757529837,-1.4126126308108,0.253947677193741,0.480486081097187,1.88978181672518,0.866680879764456,1.48551470715923,2.23131496138116,0.627255462948391,1.09731483581284,0.666344563110265,0.5872951302536,0,22.2857142857143,4.42857142857143,4.57142857142857,0.571428571428571,2.14285714285714,26.6189630931459,0.0428571428571429,0.0285714285714286,0,-0.71830985915493,1.16528413284133,1.33198988241728
"97","Rich Kelley",2.44347049801827,1982,"PHO",0.166666666666667,20.7410700087891,0.0189040144662648,0.0196347190781611,0,0.247520820794173,-0.251401557535247,0.823751048316102,1.34195749124819,1.39267003796178,0.892525984552465,0.470441597211293,0.735192441815837,0.888459417480353,0.880942695380399,0,9.71428571428571,6.85714285714286,4.28571428571429,0.428571428571429,0.857142857142857,17.8344991212654,0.0571428571428571,0.0428571428571429,0,0,1.13579335793358,-0.696928265427035
"98","Joel Kramer",0.702519055669237,1982,"PHO",0.166666666666667,20.7410700087891,0.00543506885062405,0.00564515279243503,0,0.358541709284108,-0.0734223082162405,0.25439370609762,0.244627667675451,0.0812390855477703,0.260320078827802,0,0.116974931246961,0.388700995147654,0.5138832389719,0,3,1.25,0.25,0,0.25,2.83760984182777,0.025,0.025,0,0,1.64523247232472,-0.203539239814055
"99","Kyle Macy",2.32120124766718,1982,"PHO",0.166666666666667,20.7410700087891,0.0179580731588944,0.0186522139140971,2.69460014070192,-0.730364945131689,1.17253107743959,1.15082867044161,0.615063850155421,1.29982536876432,1.04128031531121,0.156813865737098,0.686327913912459,0.222114854370088,0.5872951302536,-0.475873865805799,13.5714285714286,3.14285714285714,4,0.142857142857143,1,16.6491300527241,0.0142857142857143,0.0285714285714286,-0.0142857142857143,1.37019718309859,-3.35140959409594,3.25045738765837
"100","Larry Nance",2.24410336209834,1982,"PHO",0.166666666666667,20.7410700087891,0.0173616020554807,0.0180326871688828,0,1.17078634893582,-0.677725464807287,0.654155244251023,0.894638327498794,0.324956342191081,1.48754330758744,1.72495252310808,0.579075898959316,0.444229708740177,0.2936475651268,0.475873865805799,7.71428571428571,4.57142857142857,1,1.57142857142857,1.42857142857143,14.047381370826,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,5.37236162361624,-1.87877130617081
"101","Truck Robinson",2.38833484513059,1982,"PHO",0.166666666666667,20.7410700087891,0.0184774551193682,0.0191916717581633,0,1.46505306093456,-1.56861288325059,1.12660069843232,1.48174472991988,0.882024357375792,0.743771653793721,0.156813865737098,0.835845870903767,0.666344563110265,0.880942695380399,0,13.2857142857143,7.57142857142857,2.71428571428571,0.142857142857143,0.714285714285714,20.2761775043937,0.0428571428571429,0.0428571428571429,0,0,6.72265682656826,-4.34846413271352
"102","Alvin Scott",1.21797868037961,1982,"PHO",0.166666666666667,20.7410700087891,0.0094229443785681,0.00978717330609824,-1.88348350774773,0.128344129300682,-0.677725464807287,0.387647552148754,0.447319163749397,0.649912684382162,1.19003464606995,2.03858025458227,0.419010202441038,0.222114854370088,0,0.475873865805799,4.57142857142857,2.28571428571429,2,1.85714285714286,1.14285714285714,10.1644639718805,0.0142857142857143,0,0.0142857142857143,-0.957746478873239,0.588929889298893,-1.87877130617081
"103","Gene Banks",1.16680120845183,1982,"SAS",0.333333333333333,20.1910194140287,0.0180540153373799,0.0192627092359873,-0.470870876936933,-0.139010523605472,-1.20788485712985,0.603007303342506,0.935021307559503,0.324956342191081,0.462791251249426,0.365899020053228,0.55468112697277,0.345511995686804,0.228392550654178,0.370124117848955,7.11111111111111,4.77777777777778,1,0.333333333333333,0.444444444444444,13.4556063268893,0.0222222222222222,0.0111111111111111,0.0111111111111111,-0.23943661971831,-0.63787453874539,-3.34846413271352
"104","Mike Bratz",1.37275283811171,1982,"SAS",0.333333333333333,20.1910194140287,0.0212407225962551,0.022662762587046,1.36508237052705,-1.37051908559577,0.235027247353119,0.405145531933246,0.304425541996117,1.73310049168577,1.04128031531121,0,0.431907438450318,0,-0.228392550654178,0.370124117848955,4.77777777777778,1.55555555555556,5.33333333333333,0,1,10.4773286467487,0,-0.0111111111111111,0.0111111111111111,0.694140845070423,-6.28887084870849,0.651535867286483
"105","Dave Corzine",2.63227764108288,1982,"SAS",0.333333333333333,20.1910194140287,0.0407294580774462,0.0434562446981416,0,-0.391938524383465,-0.353794130481289,1.14948267199665,1.84829793354786,0.613806424138709,0.694186876874139,1.09769706015968,1.03822749874707,0.691023991373608,0.456785101308355,0.74024823569791,13.5555555555556,9.44444444444444,1.88888888888889,1,0.666666666666667,25.1856063268893,0.0444444444444444,0.0222222222222222,0.0222222222222222,0,-1.79847970479705,-0.980778051225959
"106","George Gervin",3.74913132705554,1982,"SAS",0.333333333333333,20.1910194140287,0.0580106311085522,0.0618943707955403,-1.4126126308108,-1.02807990040387,2.4626558416989,2.49682711540256,1.43514898369598,1.48035666998159,1.15697812812357,0.487865360070971,1.72475536980696,1.20929198490381,1.14196275327089,0.74024823569791,29.4444444444444,7.33333333333333,4.55555555555556,0.444444444444444,1.11111111111111,41.8395869947276,0.0777777777777778,0.0555555555555556,0.0222222222222222,-0.71830985915493,-4.71752767527675,6.82690465773403
"107","George Johnson",1.75883723815811,1982,"SAS",0.333333333333333,20.1910194140287,0.0272146396863904,0.029036626005059,0,0.0366697512287664,-0.243214402444183,0.103641880261993,1.00025535227296,0.433275122921442,0.694186876874139,1.82949510026614,0.38929157140415,0.518267993530206,0.228392550654178,0.74024823569791,1.22222222222222,5.11111111111111,1.33333333333333,1.66666666666667,0.666666666666667,9.44354130052724,0.0333333333333333,0.0111111111111111,0.0222222222222222,0,0.168265682656827,-0.674232066356759
"108","John Lambert",0,1982,"SAS",0.333333333333333,20.1910194140287,0,0,-0.470870876936933,0,0,0,0.0978510670701806,0.162478171095541,0,0,0.00404913223547173,0,0,0,0,0.5,0.5,0,0,0.0982249560632689,0,0,0,-0.23943661971831,0,0
"109","Mike Mitchell",3.71448014124602,1982,"SAS",0.333333333333333,20.1910194140287,0.0574744703336646,0.0613223147228383,0,1.99003121193065,0.393826425424192,2.10110357258405,1.58736175469404,0.252743821704174,0.578489064061783,0.121966340017743,1.52354849020481,1.38204798274722,1.59874785457924,0.370124117848955,24.7777777777778,8.11111111111111,0.777777777777778,0.111111111111111,0.555555555555556,36.9586555360281,0.0888888888888889,0.0777777777777778,0.0111111111111111,0,9.13161254612547,1.09175444353295
"110","Johnny Moore",3.50156092494109,1982,"SAS",0.333333333333333,20.1910194140287,0.0541799530080503,0.0578072335550032,-1.4126126308108,0.258816069166087,-1.38153537013541,0.885666976784306,0.674085128705688,3.35788220264117,1.73546719218535,0.731798040106456,1.23343566392629,1.38204798274722,1.37035530392507,0.74024823569791,10.4444444444444,3.44444444444444,10.3333333333333,0.666666666666667,1.66666666666667,29.9210193321617,0.0888888888888889,0.0666666666666667,0.0222222222222222,-0.71830985915493,1.18762361623616,-3.8298531583265
"111","Mark Olberding",2.24716590987525,1982,"SAS",0.333333333333333,20.1910194140287,0.0347705911758146,0.0370984390600559,-0.470870876936933,-0.880874169895496,1.16470465037465,1.24370256314392,1.26119153112677,1.15540032779051,1.04128031531121,0.731798040106456,0.918203221001788,0.345511995686804,0,0.74024823569791,14.6666666666667,6.44444444444444,3.55555555555556,0.666666666666667,1,22.2740246045694,0.0222222222222222,0,0.0222222222222222,-0.23943661971831,-4.0420479704797,3.2287611885881
"112","Roger Phegley",0,1982,"SAS",0.333333333333333,20.1910194140287,0,0,-0.470870876936933,-0.104380125208199,0,0,0,0,0,0,-0.0521888154794135,-0.310960796118124,-0.41110659117752,0,0,0,0,0,0,-1.26601054481547,-0.02,-0.02,0,-0.23943661971831,-0.478966789667897,0
"113","Ed Rains",0.208793730925499,1982,"SAS",0.333333333333333,20.1910194140287,0.00323068333592093,0.0034469735718318,0,0.0275023134215748,-0.944248073073052,0.16959580406508,0.313123414624578,0.0649912684382162,0.208256063062242,0,0.082482323315165,0,0,0,2,1.6,0.2,0,0.2,2.00087873462214,0,0,0,0,0.12619926199262,-2.61761771944217
"114","Rich Yonakor",0.282087190426013,1982,"SAS",0.333333333333333,20.1910194140287,0.00436475933135776,0.00465697454631767,0,0.00916743780719161,0,0.08479790203254,0.0978510670701806,0.162478171095541,0.520640157655605,0,0.029593657819744,0,0,0,1,0.5,0.5,0,0.5,0.717891036906854,0,0,0,0,0.0420664206642066,0
"115","Fred Brown",2.23520365649868,1982,"SEA",0.25,24.4326099249729,0.0259391236512381,0.022871110202333,1.57880235208266,0.165361278172669,-0.125700778767624,1.00697508663641,0.366941501513177,0.731151769929933,0.650800197069506,0,0.695051044469123,0.583051492721482,0.5138832389719,0.832779265160148,11.875,1.875,2.25,0,0.625,16.8607381370826,0.0375,0.025,0.025,0.802816901408451,0.758789667896677,-0.348464132713517
"116","James Donaldson",2.40626314435354,1982,"SEA",0.25,24.4326099249729,0.0279242372646148,0.0246214296358702,0,-0.561942225228145,0.131191762302595,0.572385838719645,1.81024474079834,0.284336799417196,0.260320078827802,0.686060662599803,0.651910289910949,0.971752487869136,0.5138832389719,1.6655585303203,6.75,9.25,0.875,0.625,0.25,15.8142179261863,0.0625,0.025,0.05,0,-2.57857195571956,0.363686081487559
"117","Bill Hanzlik",2.27214058359263,1982,"SEA",0.25,24.4326099249729,0.0263677698358492,0.0232490572084794,-0.470870876936933,0.0433885181479843,1.3820857508144,0.55118636321151,0.782808536561444,0.812390855477703,0.780960236483407,0.686060662599803,0.547982562533841,0.971752487869136,0.5138832389719,1.24916889774022,6.5,4,2.5,0.625,0.75,13.2931107205624,0.0625,0.025,0.0375,-0.23943661971831,0.199095940959409,3.83137890803026
"118","John Johnson",1.54602884915608,1982,"SEA",0.25,24.4326099249729,0.0179413779008664,0.0158193174399255,0,-0.695350157675483,-0.0311346328865253,0.460331468176645,0.391404268280722,1.57835937635668,0.892525984552465,0,0.401388978823707,0.444229708740177,0,0.951747731611598,5.42857142857143,2,4.85714285714286,0,0.857142857142857,9.73700351493849,0.0285714285714286,0,0.0285714285714286,0,-3.19073800738007,-0.0863105459848689
"119","Greg Kelser",0.137701104668303,1982,"SEA",0.25,24.4326099249729,0.0015979957667474,0.00140898889937621,0,-0.208760250416398,0.382593319837842,0.11306386937672,0.195702134140361,0.10831878073036,0,0,0.0187459825716284,0,0,0,1.33333333333333,1,0.333333333333333,0,0,0.454745166959578,0,0,0,0,-0.957933579335793,1.06061434691459
"120","Lonnie Shelton",2.65527381669475,1982,"SEA",0.25,24.4326099249729,0.0308139599087045,0.0271693632490399,0,-0.147575644665507,-0.540762054086761,1.08117325091488,1.44330323928516,0.649912684382162,0.650800197069506,0.960484927639724,0.784531867944363,0.777401990295309,0.25694161948595,1.6655585303203,12.75,7.375,2,0.875,0.625,19.031388400703,0.05,0.0125,0.05,0,-0.677177121771221,-1.49908522468326
"121","Jack Sikma",5.40082227552815,1982,"SEA",0.25,24.4326099249729,0.0626755402873371,0.0552624370883102,0,-0.947494905433811,2.66033601657828,1.73835699166707,2.37288837645188,0.974869026573244,1.17144035472511,1.09769706015968,1.53529597261637,2.52655646845975,1.79859133640165,2.49833779548044,20.5,12.125,3,1,1.125,37.2436291739895,0.1625,0.0875,0.075,0,-4.34774907749077,7.3749080302616
"122","Phil Smith",0.383686072372099,1982,"SEA",0.25,24.4326099249729,0.0044526056699942,0.00392596281721757,-0.470870876936933,-0.410583806225355,-0.434871790389225,0.264993443851687,0.195702134140361,0.284336799417196,0.650800197069506,0.137212132519961,0.165564518072622,0,-0.25694161948595,0.416389632580074,3.125,1,0.875,0.125,0.625,4.01630931458699,0,-0.0125,0.0125,-0.23943661971831,-1.884036900369,-1.20553923981405
"123","Ray Tolbert",1.14098308621526,1982,"SEA",0.25,24.4326099249729,0.0132408969854987,0.011674797429736,0,0.131882438629774,-0.677725464807287,0.21199475508135,0.244627667675451,0.0812390855477703,1.04128031531121,0,0.12087409562186,0.388700995147654,0.5138832389719,0.832779265160148,2.5,1.25,0.25,0,1,2.93219683655536,0.025,0.025,0.025,0,0.605166051660516,-1.87877130617081
"124","Danny Vranes",0,1982,"SEA",0.25,24.4326099249729,0,0,0,-0.303972937817406,-0.169431366201822,0.04239895101627,0.0652340447134537,0,0.173546719218535,0,-0.0137720485292897,-0.259133996765103,-0.342588825981266,0,0.5,0.333333333333333,0,0,0.166666666666667,-0.33408611599297,-0.0166666666666667,-0.0166666666666667,0,0,-1.39483394833948,-0.469692826542703
"125","Wally Walker",1.19240240660667,1982,"SEA",0.25,24.4326099249729,0.0138376086568569,0.0122009315651118,0,-0.55865883500299,-0.699590758524386,0.413389772408632,0.782808536561444,0.609293141608277,0.520640157655605,0.548848530079842,0.349250152631152,0.388700995147654,-0.25694161948595,0.832779265160148,4.875,4,1.875,0.5,0.5,8.47220562390158,0.025,-0.0125,0.025,0,-2.56350553505535,-1.93938565308541
"126","Gus Williams",5.25760630548465,1982,"SEA",0.25,24.4326099249729,0.0610135455312934,0.0537970188370131,1.10399831840896,-1.37164169464654,1.03334181269881,2.22594492835417,0.636031935956174,2.64027028030254,1.69208051238071,0.686060662599803,1.75574872765872,2.1378554733121,1.79859133640165,1.6655585303203,26.25,3.25,8.125,0.625,1.625,42.5914323374341,0.1375,0.0875,0.05,0.561380281690141,-6.2940221402214,2.86460085680431
"127","Greg Ballard",3.28669652364335,1982,"WSB",0.25,22.2216784135453,0.0381415032509498,0.0369762407510128,0,-2.59261574477068,0.948296144503541,1.12660069843232,1.76131920726325,1.02129136117197,2.08256063062242,0.470441597211293,0.897607634816426,1.11057427185044,0,2.37936932902899,13.2857142857143,9,3.14285714285714,0.428571428571429,2,21.7744112478032,0.0714285714285714,0,0.0714285714285714,0,-11.8966789667897,2.62883966821621
"128","Jim Chones",0.283800122508595,1982,"WSB",0.25,22.2216784135453,0.00329344775747119,0.00319282951119933,0,-0.50400160580306,-0.434871790389225,0.08479790203254,0.234842560968433,0.129982536876432,0.208256063062242,0.439078824063874,0.0179961432687633,0,-0.41110659117752,0.666223412128119,1,1.2,0.4,0.4,0.2,0.436555360281195,0,-0.02,0.02,0,-2.31270110701107,-1.20553923981405
"129","Don Collins",0.821513598594291,1982,"WSB",0.25,22.2216784135453,0.00953351286499362,0.00924225415499593,0,-0.450356011406766,-0.0526391985775038,0.520901398199888,0.615063850155421,0.278534007592355,0.595017323034977,0.156813865737098,0.223452112253811,0,-0.5872951302536,0.951747731611598,6.14285714285714,3.14285714285714,0.857142857142857,0.142857142857143,0.571428571428571,5.42056239015817,0,-0.0285714285714286,0.0285714285714286,0,-2.06653874538745,-0.145924892899462
"130","Charles Davis",0.0246461940898717,1982,"WSB",0.25,22.2216784135453,0.000286014508866286,0.000277276468851792,-0.470870876936933,-0.142844764260268,0.191296659918921,0.22612773875344,0.163085111783634,0.162478171095541,0.173546719218535,0.182949510026614,0.0415910866655862,-0.259133996765103,-0.685177651962533,0.555186176773432,2.66666666666667,0.833333333333333,0.5,0.166666666666667,0.166666666666667,1.00892794376098,-0.0166666666666667,-0.0333333333333333,0.0166666666666667,-0.23943661971831,-0.655468634686347,0.530307173457297
