"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"34","Allan Bristow",0.564659043574006,-0.641650977595953,0,1978,0,54.1205046676812,39.4288900536164,38.7790039615167,33.8363571973412,42.2907627491668,42.1754385964912,6.68593773913152,50.180648807378,12.263096766306,42.7257834198814,37.6430287726822,46.857255201286,26.8540277813378,78.1736599563425,52.937181663837,8.12195121951219,3.13414634146341,2.36585365853659,0.0487804878048781,0.841463414634146,13.9586269325284,0.0341463414634146,0.0195121951219512,0.0146341463414634,0.529,0,4.87213437112024,-0.800053960441156,1.32876712328767,0.387
"35","Wayman Britt",-0.394289293895202,-3.43080049676345,0,1978,0,44.1262735609959,43.615501146797,4.46701430996847,3.04705864038979,3.1539422031782,5.58563074352548,3.15789473684211,72.9975328947368,52.8535624776226,2.47794650616781,11.6425679583574,25.9696538643907,4.29128677062327,32.0478615894575,54.3019965517695,1.28571428571429,0.571428571428571,0.285714285714286,0,0.142857142857143,0.0119034465079688,0,0,0,0.383,0,-1.68943988157769,0.0606143469145932,2,0.4
"36","Gary Brokaw",0.937725513701786,-2.46387417918593,0,1978,0,43.2901750120925,44.432390400229,17.1039571633799,6.09626071868635,29.1150194206221,9.46828609986505,37.6148329836382,63.4628563596491,53.9180118127487,4.93598187019991,15.8456792869748,35.5925155925156,13.7782696185855,66.4289756649689,67.7723378212974,4.15384615384615,0.923076923076923,1.53846153846154,0.384615384615385,0.230769230769231,0.17695354970874,0.00769230769230769,0.00769230769230769,0.00769230769230769,0.504,0,-2.14759149078407,0.363686081487559,1.66666666666667,0.558
"37","Fred Brown",0.803125651465735,2.24605277366521,0,1978,0,63.9529389015753,79.9512618761379,73.2182083045128,25.6801877883114,54.0474543587164,71.3482781026641,35.8340536560379,55.0302872272144,42.1610059631838,62.4120264628125,71.547993916415,73.8161846056583,62.1339664145072,77.7459778478454,16.174569958279,16.5555555555556,2.61111111111111,3.33333333333333,0.347222222222222,1.52777777777778,21.8309208956147,0.0930555555555556,0.0569444444444444,0.0347222222222222,0.528,0,19.8563643396046,31.9781029988151,1.46341463414634,0.188
"38","John Brown",1.20801304823756,-0.508855449957618,0,1978,0,50.8361487080562,71.1439740654345,34.1479909451047,43.7374414296611,26.857825567503,35.8191033138402,13.3310283006787,28.8679850555808,2.53784461152882,34.8702612706724,48.8113874429664,55.4670459933618,37.9398983156759,87.3417414504002,63.091035916874,7.32,4.04,1.4,0.106666666666667,0.733333333333333,10.7293982422721,0.0493333333333333,0.028,0.02,0.557,0,2.04768479610352,18.0307173457297,0.905172413793103,0.494
"39","Joe Bryant",-0.185176621741159,-1.0872251275683,0,1978,0,25.1466677597387,55.2193648273136,28.3278778054921,36.9686696612707,29.9064933008214,34.1770269294636,31.9234216929184,41.1694019355454,9.40496887865309,33.135299739662,32.1968501500665,38.4635512705688,31.5877910081714,59.1915272051096,45.3605506639818,6.06172839506173,3.45679012345679,1.59259259259259,0.296296296296296,0.691358024691358,9.93104542159835,0.0271604938271605,0.00987654320987654,0.0172839506172839,0.492,0,-14.3635788367873,5.20611648892536,1.12173913043478,0.33
"40","Quinn Buckner",-0.108355537810999,1.186713278985,0,1978,0,46.3657568343336,17.1899869700137,45.2483022071307,31.5183338781737,75.6611960007546,91.4269005847953,25.1792568924537,72.8220942982456,29.5258542378722,56.4933405127176,41.0315657812449,38.2555597959963,53.0774760470075,63.7642493330099,39.4355167739303,9.25609756097561,3.01219512195122,5.5609756097561,0.231707317073171,2.29268292682927,19.2613635760945,0.0390243902439024,0.00975609756097561,0.0280487804878049,0.499,0,-0.633416053863017,-18.2388218940844,2,0.303
"41","Ticky Burden",0.238345028873649,-3.28375739776074,0,1978,0,48.1486544574317,43.0661583838299,3.59130352763629,0.526315789473684,6.65974973275483,25.4269005847953,2.98245614035088,1.05263157894737,92.6817042606516,1.58971510918325,11.4671293618662,25.7942152678995,4.11584817413204,64.8936858274719,1.2280701754386,1,0,0.5,0,0.5,0.00162963851001954,0,0,0,0.5,0,0.0621120236844619,0,0,0
"42","Tom Burleson",0.447767308828078,0.69118176221791,0,1978,0,21.172000787208,67.2357157168436,40.8707083569138,59.135746976136,32.1275859900648,40.4795321637427,59.7885452682802,38.2778903241335,20.9735729284601,45.1321032664937,54.1411220358589,56.2494073020389,50.467899376071,72.0106718408925,60.8623208433687,8.5921052631579,6.34210526315789,1.72368421052632,1.06578947368421,0.815789473684211,15.0552618581442,0.056578947368421,0.0289473684210526,0.0263157894736842,0.515,0,-18.3455937828288,14.6700895087048,1.0650406504065,0.472
"43","Don Buse",0.25816149040498,1.9717849197269,0,1978,0,35.5952198927286,64.5144251265751,39.5779098283343,31.9468508227089,69.4975790731309,90.4093567251462,19.1902557711708,93.550934891412,47.4094535118284,59.109099261071,62.4706230867977,56.5115821855231,72.3303869957494,64.7182472309807,21.1219910240718,8.36585365853658,3.03658536585366,4.76829268292683,0.170731707317073,2.25609756097561,20.5529300345181,0.0731707317073171,0.0292682926829268,0.0439024390243902,0.5,0,-6.85093658676342,12.1248877950962,3.15322580645161,0.217
"44","Corky Calhoun",0.157519562734377,-1.13693748423302,0,1978,0,52.8909391507608,62.524587486914,24.2342858643819,27.0842730105396,19.6050183987258,27.231623362203,20.8766985837503,51.3068483586897,7.98247301528802,31.2995954213692,41.4315242829567,46.5399643480923,38.4413353261285,75.1798851968631,18.3282662770956,5.26582278481013,2.72151898734177,1.10126582278481,0.189873417721519,0.531645569620253,9.20221439683901,0.0392405063291139,0.0189873417721519,0.020253164556962,0.522,0,3.67044432241429,10.1196725913773,1.359375,0.208
"45","Mack Calvin",1.46577394421681,-1.64247607043555,0,1978,0,32.0684933097922,73.4005291603636,28.5092067901915,8.56033364042517,35.3801087926725,29.8333713070555,9.02998205533742,51.6347618177388,23.8104441578644,29.1933580456701,29.4076850467828,42.6377984272721,16.5398582065722,86.0037189748565,71.2884800147405,6.06493506493506,1.09090909090909,1.92207792207792,0.0649350649350649,0.597402597402597,8.38487589389104,0.0233766233766234,0.0155844155844156,0.00909090909090909,0.551,0,-9.30534805653709,21.6616388661015,1.37037037037037,0.619
"46","Austin Carr",-0.497712398728889,0.0565867372017567,0,1978,0,13.2399765916332,70.4481650345624,57.7355687606112,21.4698430859758,47.6513865308432,41.6023391812866,25.0038182959624,58.3882095274573,14.7518404023997,56.0681092361561,42.6381149872806,48.9199597543628,36.7726022702895,56.1209475301156,25.5938984746187,12.3292682926829,2.28048780487805,2.74390243902439,0.231707317073171,0.829268292682927,19.1921598352323,0.0414634146341463,0.0219512195121951,0.0195121951219512,0.484,0,-29.2420688090918,17.5845570139459,1.54109589041096,0.238
"47","Kenny Carr",-0.684003147065648,-2.23778481098255,0,1978,0,34.6934387507624,25.8435523743017,29.304820933641,42.9083578511496,6.4843111362636,15.2550607287449,29.944418176266,5.98091304454958,6.9065607689727,15.2558564402141,11.291690765375,11.6427763796185,31.7773490557312,52.524052065648,35.1015385425304,6.21153846153846,4,0.5,0.269230769230769,0.346153846153846,2.76068006435132,0,-0.0173076923076923,0.0173076923076923,0.476,0,-7.53308442364625,-7.46694512806489,0.292134831460674,0.281
"48","M.L. Carr",-0.206546547318295,1.68584768369756,0,1978,0,28.661421587126,45.846963755818,58.2256751174247,63.3209778712053,41.8219235762379,81.4510326449034,35.2271802577681,27.6549283364662,30.6014685095298,62.009546711221,54.4035600198158,48.4522630558607,63.0889594620556,65.5736114479748,42.2038404337927,12.4050632911392,7.05063291139241,2.34177215189873,0.341772151898734,1.86075949367089,21.619606378559,0.0569620253164557,0.0215189873417722,0.0354430379746835,0.502,0,-11.9499978512081,0.854622003463688,0.880952380952381,0.316
"49","Bob Carrington",-0.590504803905119,-1.15490423660784,0,1978,0,18.5972930158995,53.8229857570078,42.5418946110797,23.4822790672333,30.4161164560146,46.0997400909682,33.6690837495198,34.2759847513381,12.6162968396601,30.8266714272009,25.3922198659041,29.3519835625099,27.7631184455112,53.9825369876304,36.667193114068,8.83333333333333,2.41666666666667,1.625,0.319444444444444,0.902777777777778,9.08862150730582,0.0180555555555556,0.00277777777777778,0.0152777777777778,0.479,0,-22.938009024926,4.30126333059886,0.991525423728814,0.29
"50","Harvey Catchings",-0.940117977608346,-1.52938920525397,0,1978,0,26.2718017357813,26.940544676605,11.0292057483741,44.4495325984241,7.81800114010863,13.6937973348672,60.6208578164329,22.469939942185,39.4069255635122,17.8403946613458,28.784666584494,30.1891192313971,33.9629569442614,38.1138329695206,40.5377660204525,2.85245901639344,4.0983606557377,0.557377049180328,1.09836065573771,0.327868852459016,4.02318857233777,0.0229508196721311,0.00327868852459016,0.0180327868852459,0.43,0,-13.5180298920829,-6.42655272992434,0.772727272727273,0.309
"51","Don Chaney",-1.28919661520168,-1.97199969285993,0,1978,0,19.0351955257495,54.58128254913,21.8428820311373,21.2753751386138,23.7075875436007,43.2649925467263,28.3291149729196,38.6880527394305,36.3339078868143,14.8565227220907,14.2065571167738,14.8952667838117,32.6809285363817,37.2802975179885,12.5798554901883,4.82352941176471,2.27450980392157,1.29411764705882,0.254901960784314,0.862745098039216,2.71558001540277,0.00588235294117647,-0.0117647058823529,0.0176470588235294,0.426,0,-22.0429328144399,4.91191140278917,1.08196721311475,0.167
"52","Ken Charles",-0.318742853234803,-0.87575354501855,0,1978,0,26.704882099178,55.7652689879111,43.2868910627824,9.07657342113047,61.5834089405114,58.886104149262,25.9754312789272,77.7502296704599,50.3805335441028,8.05183907168395,33.2190366024952,31.4671814671815,36.3208750424361,44.8476028781632,32.3078137955542,8.95238095238095,1.14285714285714,3.9047619047619,0.238095238095238,1.19047619047619,0.95425962838883,0.0285714285714286,0.00476190476190476,0.019047619047619,0.456,0,-13.2376938210295,5.25767933643241,2.21621621621622,0.272
"53","Phil Chenier",-0.0883489799766711,-0.109349057502255,0,1978,0,29.2608278489201,58.5891779507114,64.7439031419648,29.3700283316988,38.0031370740671,50.5029239766082,27.905781790242,39.1441129058654,48.8262322472849,17.5651451135632,49.8399845768267,55.2315473368105,42.2439350760423,62.3825693265422,40.074360695437,14.1388888888889,2.83333333333333,2.02777777777778,0.25,1,3.93029130461685,0.05,0.0277777777777778,0.0222222222222222,0.497,0,-11.7007386591538,7.61119496855347,1.08955223880597,0.306
