"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"18","Trevor Ariza",0.0480884279315451,1.2842089942432,0,2013,54.8245641481633,33.3728877754931,68.1194157398484,49.3490277407605,54.1872404892829,43.5633693776018,71.936387378408,35.3274947576169,41.5347711989503,47.3458599857854,35.8446705437989,57.3408184779766,43.7770126202962,73.2481430069162,61.6228738156692,24.5713752665245,9.46428571428571,4.75,2.01785714285714,0.357142857142857,1.28571428571429,11.0954799813538,0.0553571428571429,0.0125,0.0428571428571429,0.538,1.09633953573684,-4.84192594826343,8.18459073922158,1.3452380952381,0.211
"19","Darrell Arthur",-1.01748844983644,-0.816664557598178,0,2013,31.1642832256084,27.771019104716,47.5487635594211,34.0528798953176,35.6112697764222,15.5366629323118,25.4820001458387,46.665034939763,21.6482753622636,15.9688843916013,27.0699752758093,42.6103570377318,34.7549276716997,51.9037575689774,37.8777433990092,10.2362473347548,6.13559322033898,2.86440677966102,0.559322033898305,0.559322033898305,0.406779661016949,6.49715326944047,0.0288135593220339,0.00338983050847458,0.0254237288135593,0.477,-1.45357841319013,-7.84571383618938,-0.820935010482179,0.767441860465116,0.128
"20","Omer Asik",0.644229181651553,2.61973692970209,0,2013,42.295601844335,71.7526685828002,20.9176125462293,51.8183906252709,89.9424547612397,24.5001040095689,36.5645331678207,63.4856142302282,9.79966457492124,14.2040049747357,64.2725506547948,63.2602630668787,54.4476740508775,73.0358369091193,68.3473075011623,57.5907782515991,10.1463414634146,11.6585365853659,0.914634146341463,1.0609756097561,0.560975609756098,28.9639762753034,0.0670731707317073,0.024390243902439,0.0426829268292683,0.558,-0.35875435628834,36.1621214616302,-51.6810775681341,0.433526011560694,0.487
"21","D.J. Augustin",0.273619463758216,-0.877615571170931,0,2013,33.2015738237312,19.0199903629955,70.586525086229,25.2305407876033,11.288869681128,46.5796019900498,28.7746213542334,6.40938722778329,73.6222732491389,15.6399700861295,33.6692195728214,47.4758443576065,49.3747478822106,42.6966125160652,55.4884011735095,45.8450426439232,4.68421052631579,1.19736842105263,2.23684210526316,0.0394736842105263,0.447368421052632,9.86084441218046,0.0368421052631579,0.0184210526315789,0.0197368421052632,0.527,-1.09332769478469,-14.2488276802454,10.2122050861362,2.5,0.337
"22","Gustavo Ayon",0.204060526362962,-1.21916067285074,0,2013,49.7690583964886,59.4588068844218,29.2472913096441,19.2647678813724,43.3385649369442,32.8121082897202,24.9151537326049,31.9746122879218,47.6010175914908,10.6955452136091,23.2973566061614,37.0379406977088,38.1914226690346,32.4041576574733,62.3699440498902,40.6306503198294,3.70909090909091,3.61818181818182,1.29090909090909,0.309090909090909,0.4,4.97148436407003,0.0218181818181818,0.00727272727272727,0.0145454545454545,0.54,0,11.354670936529,-16.7423206635676,1.51063829787234,0.299
"23","Jeff Ayres",-0.320743514213167,-1.53035865910753,0,2013,52.5738329304256,46.8555065823187,63.3931591861122,20.3771427010699,34.5728097020113,10.2561516740621,8.15582933837813,32.7594533157627,17.6530153817629,30.8695640785193,14.1417188041216,41.1852765567463,38.9740746336148,41.0276733266026,59.3287589977075,19.1805437100213,3.91891891891892,2.81081081081081,0.405405405405405,0.324324324324324,0.162162162162162,1.90464241378266,0.027027027027027,0.00810810810810811,0.0189189189189189,0.533,0.564982574846638,0.121029067404382,4.09753249475891,0.652173913043478,0.183
"24","Luke Babbitt",-0.931776066745912,-2.07112749846689,0,2013,28.7444491941764,38.1240091282711,54.1542883669468,20.5126548994658,25.4550755547359,12.2439071921498,11.8193221170889,10.0749821369596,40.156485305739,2.37294895646529,20.6342648065843,29.0475355223267,35.8558124807523,14.2740344150797,48.3383298331116,3.42558635394456,3.93548387096774,2.20967741935484,0.467741935483871,0.0806451612903226,0.225806451612903,4.09316980776917,0.0112903225806452,0.00483870967741936,0.00645161290322581,0.509,-1.91427541932461,-3.02444567397832,0.443996627472428,1.31818181818182,0.056
"25","Leandro Barbosa",0.126821836103793,-1.56710935337882,0,2013,54.958149605575,31.584339816931,55.5035251267529,28.4458925429473,10.3880709379834,34.5445247629449,26.0711062340812,17.6640697225136,78.9896670493685,30.5411862597241,17.5139638347092,37.1633439347052,41.0685296560797,26.5006066816595,48.2317200250092,24.9162046908316,5.24390243902439,1.1219512195122,1.41463414634146,0.146341463414634,0.414634146341463,2.73182169134345,0.0219512195121951,0.00975609756097561,0.0121951219512195,0.509,1.139545254448,-5.54916193572918,0.867297055874581,2.76190476190476,0.212
"26","J.J. Barea",-0.587303520714602,-0.121376697931641,0,2013,22.4860493063764,22.0866331155218,66.3629255411485,56.9777064844696,34.3127981415078,62.429262951651,27.292588256997,4.15778251599147,63.5871231187752,1.98768895362264,47.20218324536,40.0348910669057,42.1019446231225,29.8591058900203,48.9250845664267,17.3247867803838,11.2702702702703,2.7972972972973,3.97297297297297,0,0.432432432432432,17.1959254697007,0.0256756756756757,0.0108108108108108,0.0135135135135135,0.51,-3.57121976073534,-11.9538041457435,6.58658062163888,2.02758620689655,0.177
"27","Andrea Bargnani",-1.08703528722131,-0.730476197056151,0,2013,15.3511326948016,19.1280506703262,68.3690129602322,61.6363161869225,43.6866911977509,29.4318204893898,39.9313659933637,50.2008845970854,19.8467370109161,46.0167910447761,19.9824933904166,24.0182782317832,18.9362069959085,38.1377757652742,39.852028792664,18.4908848614072,12.6571428571429,3.65714285714286,1.08571428571429,0.657142857142857,0.6,3.78272142124334,0.00285714285714286,-0.0142857142857143,0.0171428571428571,0.482,-6.11978582346588,-14.2434114145612,8.40482617810592,0.703703703703704,0.181
"28","Harrison Barnes",-0.133718680504949,0.0610447385135467,0,2013,50.3243458773891,25.494488979423,64.295862817058,48.5217787824546,49.6296055666792,31.4860442057789,43.0394830892343,21.3003481434056,27.50703559777,7.69604359156598,47.73895859281,45.8752636377523,42.473176801535,48.6848359970462,54.9016464401943,41.1570895522388,9.23456790123457,4.11111111111111,1.20987654320988,0.172839506172839,0.641975308641975,17.6417000281366,0.0345679012345679,0.0111111111111111,0.0234567901234568,0.526,0.0356183381906314,-9.18084393806296,4.39918147844318,0.97029702970297,0.303
"29","Matt Barnes",0.0291716212549445,2.05499126777954,0,2013,17.4780911200413,69.8508493070795,56.1768257949977,52.2560925839552,52.7284063457938,37.1259328358209,62.6990260026999,55.2340129341486,42.4216827948171,16.9450970927094,57.8718187683282,68.2146820332749,66.3969006319753,65.1763362905201,71.5488080542508,16.7983475479744,10.275,4.575,1.5375,0.7875,1.025,24.5518608696851,0.07875,0.04375,0.035,0.566,-5.44516579371064,31.8472145376355,1.07096964725185,1.36666666666667,0.173
"30","Earl Barron",-1.20289485206239,-1.56650044214375,0,2013,49.6624485883863,30.0154603439747,43.3861700388305,16.6513831512082,56.8339790954212,10.626924899313,26.3264194664884,43.658919099896,10.4686358417702,52.6374822316987,5.5217811444296,22.4419590840276,14.6502045755777,51.1136336543781,22.2662199208041,11.4207356076759,3.25,5.08333333333333,0.416666666666667,0.5,0.416666666666667,0.16337505086378,0,-0.025,0.025,0.361,0,-6.63040588165882,-2.14092489289946,0.454545454545455,0.137
"31","Will Barton",-1.70085918234421,-2.16044202803222,0,2013,6.2686089690424,26.2399043003761,59.1384702335155,21.7630239519136,22.1229773850309,21.7179269990556,30.5413033720915,15.364038760444,27.2519271773003,28.4434602914975,25.3286311322826,16.5703466748783,18.375778588414,17.6918261594764,30.6122448979592,24.3331556503198,4.04109589041096,1.98630136986301,0.794520547945205,0.123287671232877,0.465753424657534,5.71372231539556,-0.00684931506849315,-0.0150684931506849,0.00821917808219178,0.437,-14.3490331587421,-8.78594186519123,2.21998313736214,0.966666666666667,0.21
"32","Brandon Bass",0.0471244317504896,1.07207177017795,0,2013,37.807219919047,50.9687715571382,76.9046202161651,45.9102216814955,58.0400515413815,28.358735423412,35.5569449331409,55.5972052806065,31.6249794981138,13.2173479109014,53.1767763742519,58.9969645879687,54.7124357240443,62.6726378056763,60.6088782724402,34.5199893390192,8.65432098765432,5.24691358024691,1.03703703703704,0.790123456790123,0.54320987654321,21.4615746207648,0.0580246913580247,0.0246913580246914,0.0333333333333333,0.535,-0.717508712576681,2.34332838169158,18.7730380092972,1.05,0.255
"33","Shane Battier",1.52058804280906,0.248821244698949,0,2013,78.1112362241646,30.7676076542337,63.2823049831775,35.9583345672431,27.0182895376698,27.5515280739161,37.2729722758425,54.6305270185867,65.5857750677768,22.131194459152,39.9582460489021,60.4990624854133,63.4326223878463,46.7631198328011,81.5396700706991,7.52905117270789,6.55555555555556,2.29166666666667,1,0.763888888888889,0.569444444444444,13.2377778122408,0.0611111111111111,0.0388888888888889,0.0222222222222222,0.623,22.5136234128844,-6.21036608933933,4.07183629568863,2.11764705882353,0.105
"34","Nicolas Batum",0.892043439903673,3.3667505746353,0,2013,63.0358061827653,43.9486684517152,79.64769526661,68.0949771993749,61.013582444743,68.5778543680813,70.5927685073054,65.275038338736,59.7088300544703,42.6574766707649,66.5680599771872,68.5270766762149,70.163857814645,53.0162698819281,71.4421982461484,34.2317697228145,14.3424657534247,5.64383561643836,4.93150684931507,1.13698630136986,1.24657534246575,30.9515415427945,0.0794520547945205,0.0520547945205479,0.026027397260274,0.566,5.88106580797684,-0.781095842456519,23.7622532130161,1.89473684210526,0.252
"35","Jerryd Bayless",-0.273885938112263,0.606765008092468,0,2013,32.8422241108947,19.8694935930477,72.750474262149,46.0311021621802,25.208346868743,57.0394456289979,48.3227091507803,24.5145288903769,67.3888797769395,7.24480277185501,48.7784394118802,54.238631589794,49.8574934209263,60.1293686441844,50.2060054186639,21.7443496801706,8.6625,2.2,3.3,0.2125,0.7375,18.3394296019443,0.05,0.01875,0.03125,0.514,-1.15662561395644,-13.8633425548374,12.3407375808951,2.2,0.196
"36","Aron Baynes",-0.00485128635720211,-2.2639042890326,0,2013,42.1889920362326,49.1391738991212,44.3983111171938,13.0046926361496,22.8100691634822,6.95740049751244,3.95962390078349,36.5821424166065,10.3620260336678,45.1773546861964,5.86166337333811,25.8834941067366,32.2557098676502,27.7516732696484,53.353800278949,45.4252132196162,2.6875,2,0.3125,0.375,0.0625,0.191002532788522,0.00625,0,0.0125,0.521,-0.35875435628834,1.08472145376355,-1.82215695925622,0.454545454545455,0.333
"37","Kent Bazemore",-0.275300798923026,-2.72409668069582,0,2013,27.8187583392284,29.79896100556,36.9979792757481,9.0618964967318,2.63473546137245,8.7743950039032,15.473148372021,8.43994073413296,37.2368924607731,34.8549990096357,13.4048168418435,23.2065883549007,25.6569547981341,11.4246398691025,32.8045593728458,49.9867270788913,2.01639344262295,0.360655737704918,0.360655737704918,0.0655737704918033,0.278688524590164,1.77066702138999,0.00163934426229508,-0.00491803278688525,0.00491803278688525,0.454,-2.20164811380358,-6.64265259403967,-5.31724218393948,1.22222222222222,0.379
"38","Bradley Beal",-0.02450737461266,1.25044444861752,0,2013,63.5917373453616,9.84538242696648,68.0043538026875,66.3067197494669,45.3493686100562,48.7004391308762,56.44421594479,44.7003471426809,47.947897873271,34.2820112459196,38.8841717177447,56.2356829765141,48.8517835532761,66.1427401187794,50.7927601519791,28.6961087420043,13.9285714285714,3.76785714285714,2.44642857142857,0.517857142857143,0.892857142857143,12.7861479517087,0.0535714285714286,0.0178571428571429,0.0357142857142857,0.515,6.42997191595165,-26.6125892672182,8.13342028985508,1.52222222222222,0.231
"39","Michael Beasley",-1.72582416038323,-1.33128089912678,0,2013,14.5253607514232,6.09036145313143,57.298155796498,51.6658204513149,45.2155526286258,35.7997157071784,25.830946703507,40.8619828836925,21.7940175496146,18.9121814160174,37.6473230259039,12.6870427469662,12.5841193005372,29.536571552582,34.5135226125014,15.7204690831557,10.12,3.76,1.48,0.453333333333333,0.413333333333333,12.1102579042867,-0.02,-0.0333333333333333,0.0133333333333333,0.462,-6.58862730552103,-35.4589501645449,1.40535192780969,0.770833333333333,0.164
"40","Rodrigue Beaubois",-0.483286836649965,-1.90314856353915,0,2013,19.156278500007,30.6528401011678,58.7918580459295,21.3036541005291,12.1684809037519,41.6000947642739,26.6546949669797,11.1707303701876,74.8930174303309,23.4879833636053,16.4003400521189,28.0686406875166,32.1491000595478,19.0576257706814,35.90265642785,25.6558635394456,4.02222222222222,1.26666666666667,1.86666666666667,0.0888888888888889,0.422222222222222,2.51946356528694,0.00888888888888889,0,0.00888888888888889,0.47,-4.80631365276051,-6.24082768024544,2.05783629568864,2.54545454545455,0.216
"41","Marco Belinelli",-0.250539101208841,-0.153021600497152,0,2013,39.5056665605202,10.204955331061,75.9477132976601,49.9343318266787,21.2461538872307,43.7131368597326,40.0947156896074,10.2071559042619,56.6464114698552,4.14536904518503,40.6473442806079,49.7825077393498,48.7367994217309,45.9387740122398,49.9390801096558,37.5786247334755,9.61643835616438,1.91780821917808,2.02739726027397,0.0821917808219178,0.602739726027397,13.7465329467235,0.0410958904109589,0.0178082191780822,0.0219178082191781,0.513,-0.387712739723245,-26.0660958424565,17.4978025704129,1.80487804878049,0.275
"42","Patrick Beverley",0.450314333001377,0.167438193122362,0,2013,55.6468401970315,39.9032859861844,62.8209245497821,30.9180957148058,32.1265678326063,52.8880857038848,57.0690965107251,44.3935404040643,76.9504748982361,42.3220261565269,21.2334964222017,56.4612078140185,60.5952486367485,42.1338806995761,66.1590009137984,25.8940831556503,5.5609756097561,2.65853658536585,2.85365853658537,0.51219512195122,0.902439024390244,4.33123219049734,0.0536585365853659,0.0341463414634146,0.0195121951219512,0.551,1.55958179631932,-1.95374013714256,3.86029705587458,2.65909090909091,0.217
"43","Andris Biedrins",0.590449397661602,-1.60188038350556,0,2013,49.5558387802839,45.717584407572,36.5332586621712,1.8561924206461,35.9020021113567,5.35275106945059,15.882659463016,55.7423171283544,28.9158602591438,28.9959558775204,14.5963769331024,36.1414428075058,33.4315528063768,40.8901253898492,31.8963720602145,63.6626332622601,0.452830188679245,2.88679245283019,0.264150943396226,0.792452830188679,0.283018867924528,1.94352061912389,0.0207547169811321,0.00188679245283019,0.0188679245283019,0.449,0,-0.147167127741869,-5.54900337252757,1,0.619
"44","Chauncey Billups",0.97488235846992,-0.402934114302397,0,2013,53.6439100725096,45.464952802058,70.1905771327862,44.7633787232668,14.418177844812,46.2164825224527,35.7100419672176,7.04129347893996,59.1656047741007,47.7885249079279,11.803554425357,59.6806317468804,67.3283285223584,30.1468582707025,78.5457780912836,48.6522388059701,8.36363636363636,1.45454545454545,2.22727272727273,0.0454545454545455,0.545454545454545,1.32711201305854,0.0590909090909091,0.0454545454545455,0.0136363636363636,0.601,0.742107934049358,-0.294334255483737,9.75137216297512,1.88461538461538,0.364
"45","Bismack Biyombo",-0.464279294351398,0.131993006028027,0,2013,49.4492289721816,23.3881447030748,25.1845885064627,26.0092381285537,70.6062214648956,11.1476101634684,21.6408448038758,78.5859662725334,9.615784652188,30.428878956864,46.6287054754629,33.5494724994253,32.6828934478188,35.6771057347475,36.4365070458663,53.3203624733475,4.825,7.275,0.4375,1.7875,0.35,16.9933451016467,0.0175,0.00125,0.01625,0.472,0,-11.0747536285089,-30.3661906845319,0.426829268292683,0.41
"46","DeJuan Blair",0.00374100278918512,-0.605558031022819,0,2013,42.0823822281303,59.6332194591581,34.8400632762859,29.7443039486409,45.571711011654,19.6485371736167,40.3869990843697,20.0870586583601,25.9483586775698,12.1193287077493,28.7127877155529,46.7264896104002,42.7487538571463,50.3319384241752,63.3839395931193,35.2346481876333,5.37704918032787,3.77049180327869,0.737704918032787,0.163934426229508,0.60655737704918,7.29171372309902,0.0360655737704918,0.0114754098360656,0.0245901639344262,0.543,-0.35875435628834,11.6078512147474,-7.40924892899462,0.918367346938776,0.258
"47","Steve Blake",0.77695248930264,0.202332384169212,0,2013,68.6748100259197,31.1861439049676,56.7419860183813,39.9709303186449,36.3829841689849,61.5279949459054,49.336299623326,16.0631318026162,79.8506139984233,29.3249758094211,25.8213164864343,55.988829088757,61.4761243119452,38.9494192534592,73.204065601103,10.7126865671642,7.26666666666667,2.93333333333333,3.84444444444444,0.133333333333333,0.755555555555556,5.951872248648,0.0533333333333333,0.0355555555555556,0.0177777777777778,0.573,10.6440050746938,-5.84178788792595,1.26537553550269,2.79032258064516,0.13
"48","Andray Blatche",0.0918552734031796,1.62506625956567,0,2013,18.9908032627377,67.9684899041759,32.1532761563551,52.3722774682771,56.9476267162839,28.1434725328064,63.9377899689848,50.3305312353199,19.487592858543,27.9037732821113,61.5771941228583,59.8812086994531,57.84129076812,58.7074591038497,64.7714702534588,43.501066098081,10.280487804878,5.08536585365854,1.03658536585366,0.658536585365854,1.04878048780488,26.8661675800608,0.0597560975609756,0.0292682926829268,0.0304878048780488,0.547,-4.90059583834349,26.8087951646104,-10.766825266612,0.691056910569106,0.32
"49","Eric Bledsoe",0.0415983608503549,1.4427752076744,0,2013,58.3480233503769,18.5782907100842,67.5839586902647,45.145651120572,36.7969721198021,55.1270433546553,76.3976808133555,53.1131084155436,53.7389454428348,45.8537902592302,50.5304437281673,53.732928559539,45.7139975796692,63.8444867445067,49.8324703015535,30.2070362473348,8.46052631578947,2.96052631578947,3.06578947368421,0.723684210526316,1.43421052631579,19.8719486142692,0.0486842105263158,0.0144736842105263,0.0342105263157895,0.513,2.98316020950945,-14.7038996473103,7.52458062163888,1.7007299270073,0.236
"50","Keith Bogans",-0.771492070630647,-1.67696733518528,0,2013,21.6662035290279,54.7048661762804,44.7724451067308,22.6846530198909,17.0222827828153,27.8870128123859,23.0814411641048,7.82309296556244,48.6000140584362,2.73279676264751,27.548827714292,34.4961832339072,40.5913145324198,20.2566675194067,59.2221491896051,3.73880597014925,4.2027027027027,1.62162162162162,1.02702702702703,0.0540540540540541,0.378378378378378,6.71624508911695,0.0189189189189189,0.00945945945945946,0.00945945945945946,0.533,-3.85981729064341,5.14768961990796,-1.49338902561298,1.55102040816327,0.06
