"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"42","Gail Goodrich",0.799349875966093,1967,"LAL",0,10.8887513663341,0,0,0,-0.380978779080669,-0.326837014631854,0.838952189000927,0.389056405393387,1.12714288327197,0,0,0.214702083066831,0,0,0,11,3,3.33333333333333,0,0,5.38137307434695,0,0,0,0,-2.15167429443173,-2.22923543888433
"43","Tom Hawkins",1.01390447944415,1967,"LAL",0,10.8887513663341,0,0,0,-0.0296886699539648,-0.275454083572336,0.762683808182661,0.864569789763082,1.12714288327197,0,0,0.231019344108607,0,0,0,10,6.66666666666667,3.33333333333333,0,0,5.79035498995311,0,0,0,0,-0.167674294431732,-1.87877130617081
"44","Walt Hazzard",0.375961786517542,1967,"LAL",0,10.8887513663341,0,0,0,-0.816292898320738,0.0955242474953939,0.508455872121774,0.345827915905233,1.80342861323515,0,0,0.138027978648469,-0.444669313227767,-0.545529375902711,0,6.66666666666667,2.66666666666667,5.33333333333333,0,0,3.45958472873409,-0.0333333333333333,-0.0333333333333333,0,0,-4.61022120518688,0.651535867286483
"45","Darrall Imhoff",2.07922898733177,1967,"LAL",0,10.8887513663341,0,0,0,0.49970090982497,0.047762123747697,0.762683808182661,1.5994541110617,0.563571441635983,0,0,0.349252612640823,0.889338626455534,1.09105875180542,0,10,12.3333333333333,1.66666666666667,0,0,8.75379772270596,0.0666666666666667,0.0666666666666667,0,0,2.8221876430206,0.325767933643242
"46","Jerry West",0.0462595435000016,1967,"LAL",0,10.8887513663341,0,0,0,0,0,0,0.129685468464462,0,0,0,0.00440152645091136,0,0,0,0,1,0,0,0,0.110321500334896,0,0,0,0,0,0
"47","Henry Akin",0,1967,"NYK",0.0909090909090909,13.0878198840451,0,0,0,-0.348786801901295,-0.068863520893084,0.114402571227399,0.518741873857849,0,0,0,0.002723596477912,-0.66700396984165,-0.818294063854067,0,1.5,4,0,0,0,0.0682652377762893,-0.05,-0.05,0,0,-1.96986193745233,-0.469692826542703
"48","Walt Bellamy",3.95074819463093,1967,"NYK",0.0909090909090909,13.0878198840451,0.0212785715548877,0.0274422271980124,0,0.904416605808115,-0.632865860019628,1.39189794993336,2.13981022966363,1.01442859494477,0,0,0.721582841866811,1.66750992460413,1.63658812770813,1.71081081433725,18.25,16.5,3,0,0,18.0860214333557,0.125,0.1,0.05,0,5.10792219679634,-4.3165459848692
"49","Em Bryant",0.44441160447231,1967,"NYK",0.0909090909090909,13.0878198840451,0.00239358310368598,0.00308692015247548,0,-0.693122619560852,0.427627363682863,0.400408999295897,0.29179230404504,0.760821446208577,0,0,0.112737439925,0,0,0,5.25,2.25,2.25,0,0,2.82569323509712,0,0,0,0,-3.91458581235698,2.91668945401513
"50","Freddie Crawford",1.7792651755058,1967,"NYK",0.0909090909090909,13.0878198840451,0.00958305097843792,0.0123589246356164,0,0.00764092831278871,-0.413181125358504,1.29656247391052,0.778112810786774,1.35257145992636,0,0,0.419433857598448,0.333501984920825,0,0.855405407168627,17,6,4,0,0,10.5128466175486,0.025,0,0.025,0,0.0431540808543089,-2.81815695925622
"51","Dave Deutsch",0,1967,"NYK",0.0909090909090909,13.0878198840451,0,0,0,-0.19867088905192,0,0.152536761636532,0.389056405393387,0.33814286498159,0,0,0.00834101421360551,-1.3340079396833,-1.63658812770813,0,2,3,1,0,0,0.209062290689886,-0.1,-0.1,0,0,-1.12204424103738,0
"52","Neil Johnson",0.661931214163476,1967,"NYK",0.0909090909090909,13.0878198840451,0.00356513501015646,0.00459782954358274,0,-0.613879271214836,0.164387768388478,0.43854318970503,0.745691443670658,0.422678581226987,0,0,0.166528470363762,0,-0.409147031927033,0.855405407168627,5.75,5.75,1.25,0,0,4.17393168117883,0,-0.025,0.025,0,-3.46703890160183,1.12122869382919
"53","Howard Komives",0,1967,"NYK",0.0909090909090909,13.0878198840451,0,0,0,-1.60260567068576,0.0650960996306094,0.800817998591794,0.356635038277271,1.26803574368096,0,0,0.14940872107403,-1.00050595476248,-1.63658812770813,0.855405407168627,10.5,2.75,3.75,0,0,3.74483590087073,-0.075,-0.1,0.025,0,-9.05112204424104,0.443996627472428
"54","Wayne Molis",0.112152458030983,1967,"NYK",0.0909090909090909,13.0878198840451,0.000604048647421262,0.000779020348167064,0,-0.150292974396313,0,0,0.129685468464462,0.33814286498159,0,0,-0.00705216945173643,0,0,0,0,1,1,0,0,-0.176758204956463,0,0,0,0,-0.84881769641495,0
"55","Willis Reed",5.26303094178686,1967,"NYK",0.0909090909090909,13.0878198840451,0.0283464738761619,0.0365574528518329,0,1.60901000439613,0.825266421352903,2.09738047250232,1.78317519138636,0.591750013717782,0,0,0.910556665347652,3.00151786428743,3.27317625541627,0.855405407168627,27.5,13.75,1.75,0,0,22.8225318151373,0.225,0.2,0.025,0,9.08729214340199,5.62883966821621
"56","Cazzie Russell",1.34921351947358,1967,"NYK",0.0909090909090909,13.0878198840451,0.00726680998195644,0.00937174988533603,0,-0.355359688480145,0.0650960996306094,1.18215990268312,0.616005975206196,0.929892878699372,0,0,0.339792978445218,0,0,0.855405407168627,15.5,4.75,2.75,0,0,8.51669792364367,0,0,0.025,0,-2.00698398169336,0.443996627472428
"57","Dick Van Arsdale",1.07687253441779,1967,"NYK",0.0909090909090909,13.0878198840451,0.00579999234328391,0.00748004663849578,0,-0.877201125058989,-0.0253086602598225,0.87708637941006,0.810534177902889,1.18350002743556,0,0,0.297650186514669,0,-0.409147031927033,0.855405407168627,11.5,6.25,3.5,0,0,7.46041527126591,0,-0.025,0.025,0,-4.95421586575133,-0.172621091969738
"58","Wilt Chamberlain",8.94476627927199,1967,"PHI",1,29.3543304656945,0.529937682516152,0.304717094117526,0,6.24084985331346,-8.13640366715931,1.65756614311698,3.77816998126467,3.04328578483431,0,0,4.41743030891631,3.37948678053103,1.96390575324976,4.56216217156601,21.7333333333333,29.1333333333333,9,0,0,110.720120562626,0.253333333333333,0.12,0.133333333333333,0,35.2467826086956,-55.4954261234163
"59","Larry Costello",1.88055841428857,1967,"PHI",1,29.3543304656945,0.111414735364717,0.0640640881414865,0,0.461197384047925,0.194376074401302,0.648281236955262,0.259370936928925,0.507214297472385,0,0,0.164145323445589,1.3340079396833,1.63658812770813,0,8.5,2,1.5,0,0,4.11419959812458,0.1,0.1,0,0,2.6047292143402,1.32576793364324
"60","Billy Cunningham",1.52019724833379,1967,"PHI",1,29.3543304656945,0.0900649364775812,0.0517878358734975,0,-1.89426736636086,-1.04039857301217,1.14402571227399,0.804049904479666,0.743914302959498,0,0,1.26953640826673,0.355735450582213,-0.109105875180542,1.1405405428915,15,6.2,2.2,0,0,31.8201339584729,0.0266666666666667,-0.00666666666666667,0.0333333333333333,0,-10.698355453852,-7.09617719442165
"61","Dave Gambee",0.812734059604488,1967,"PHI",1,29.3543304656945,0.0481508840590747,0.0276870242553924,0,0.23487261471876,0.233251289281562,0.274566170945758,0.155622562157355,0.135257145992636,0,0,0.137736164740121,0.53360317587332,0.654635251083253,0,3.6,1.2,0.4,0,0,3.4522705961152,0.04,0.04,0,0,1.32650266971777,1.59092152037189
"62","Hal Greer",4.78181506834968,1967,"PHI",1,29.3543304656945,0.283301308991641,0.162899817249725,0,0.304843664480839,1.07528478191427,2.11517642802658,0.760821414991512,1.78088575556971,0,0,2.69363691665497,1.68974339026551,1.20016462698596,1.82486486862641,27.7333333333333,5.86666666666667,5.26666666666667,0,0,67.5143201607502,0.126666666666667,0.0733333333333333,0.0533333333333333,0,1.72168192219679,7.33412323398051
"63","Matt Guokas",0.918929017759104,1967,"PHI",1,29.3543304656945,0.0544424637675092,0.0313047173340584,0,-0.208607945022609,0.0751559201032749,0.330496316879153,0.259370936928925,0.518485726305105,0,0,0.435094537346442,0.26680158793666,0.109105875180542,0.684324325734902,4.33333333333333,2,1.53333333333333,0,0,10.9053717347622,0.02,0.00666666666666667,0.02,0,-1.17816628527841,0.512610974387021
"64","Luke Jackson",2.53653616146702,1967,"PHI",1,29.3543304656945,0.150278503994143,0.0864109697351605,0,-0.752834634154757,-0.0736246990235288,0.838952189000927,1.52164282998302,0.67628572996318,0,0,1.46570830815348,0.80040476380998,0.109105875180542,1.82486486862641,11,11.7333333333333,2,0,0,36.7370596115204,0.06,0.00666666666666667,0.0533333333333333,0,-4.25182456140351,-0.502167076838938
"65","Wali Jones",3.14962998545147,1967,"PHI",1,29.3543304656945,0.186601590601804,0.107296945134973,0,0.976005925177686,0.349954016163467,1.33723894368027,0.363119311700494,1.3751143175918,0,0,1.63211518938877,1.06720635174664,0.763741126263796,1.1405405428915,17.5333333333333,2.8,4.06666666666667,0,0,40.9079437374414,0.08,0.0466666666666667,0.0333333333333333,0,5.51224103737605,2.3869080302616
"66","Bill Melchionni",0,1967,"PHI",1,29.3543304656945,0,0,0,-0.150292974396313,-0.215477471546689,0,0.389056405393387,0.33814286498159,0,0,-0.00206701518412964,-1.3340079396833,-1.63658812770813,0,0,3,1,0,0,-0.051808439383791,-0.1,-0.1,0,0,-0.84881769641495,-1.4696928265427
"67","Chet Walker",4.78674243606693,1967,"PHI",1,29.3543304656945,0.283593233648748,0.163067675539766,0,1.85514878468392,1.25886796608964,1.65756614311698,0.985609560329914,0.721371445294058,0,0,2.35824546466066,2.04547884084773,1.85479987806922,1.3686486514698,21.7333333333333,7.6,2.13333333333333,0,0,59.1079437374414,0.153333333333333,0.113333333333333,0.04,0,10.4774233409611,8.58627682070915
"68","Bob Weiss",1.02931627044176,1967,"PHI",1,29.3543304656945,0.0609824183107072,0.0350652273144055,0,0.128860693830195,0,0.305073523273064,0.259370936928925,0.67628572996318,0,0,0.0452311557938957,1.3340079396833,0,0,4,2,2,0,0,1.13369055592766,0.1,0,0,0,0.727773455377575,0
"69","Al Attles",1.15576448141487,1967,"SFW",0.818181818181818,23.0497069557309,0.0560241108927806,0.0410254883764964,0,0.0862631431314425,-0.844136068451881,0.233889701176016,0.536033269653111,0.856628591286694,0,0,0.530225871467797,0.355735450582213,0,0.912432434313203,3.06666666666667,4.13333333333333,2.53333333333333,0,0,13.2897789685198,0.0266666666666667,0,0.0266666666666667,0,0.48719298245614,-5.75754261234163
"70","Rick Barry",4.49935525016589,1967,"SFW",0.818181818181818,23.0497069557309,0.218100124666164,0.159710952781174,0,-1.85364436929769,1.70689619795123,2.64905509375444,0.976963862432283,1.30748574459548,0,0,3.10567815524194,1.42294180232885,0.872847001444338,1.82486486862641,34.7333333333333,7.53333333333333,3.86666666666667,0,0,77.8418754186202,0.106666666666667,0.0533333333333333,0.0533333333333333,0,-10.4689267734554,11.6421131163978
"71","Joe Ellis",0.0809238413741108,1967,"SFW",0.818181818181818,23.0497069557309,0.00392267311888913,0.00287250574581665,0,-0.123524401853764,0,0.0508455872121774,0.0432284894881541,0.225428576654393,0,0,0.00612809207530201,0,0,0,0.666666666666667,0.333333333333333,0.666666666666667,0,0,0.153596784996651,0,0,0,0,-0.697635392829901,0
"72","Fred Hetzel",1.57816945169145,1967,"SFW",0.818181818181818,23.0497069557309,0.0764996171719372,0.0560193478322235,0,-0.975144657836092,0.20999522433089,0.727483017035769,0.92774988978423,0.598252761121274,0,0,0.898786837710961,0.410463981441016,-0.125891394439087,1.31600831872097,9.53846153846154,7.15384615384615,1.76923076923077,0,0,22.5275284661755,0.0307692307692308,-0.00769230769230769,0.0384615384615385,0,-5.5073768115942,1.43230042840215
"73","Jim King",3.65874492054333,1967,"SFW",0.818181818181818,23.0497069557309,0.177352682534408,0.129872304975632,0,1.82013759870912,-0.381356369696713,1.24063232797713,0.873215487660713,1.12714288327197,0,0,1.81542295948252,1.3340079396833,0.98195287662488,1.3686486514698,16.2666666666667,6.73333333333333,3.33333333333333,0,0,45.5024380442063,0.1,0.06,0.04,0,10.2796887871853,-2.6010919697384
"74","Clyde Lee",0.182737820205995,1967,"SFW",0.818181818181818,23.0497069557309,0.00885796723134525,0.00648653634833088,0,-0.92254454784837,-0.784159456426234,0.277339566611877,0.636637754280088,0.245922083622975,0,0,0.256066704575119,-0.121273449062118,-0.59512295553023,0.622113023395365,3.63636363636364,4.90909090909091,0.727272727272727,0,0,6.41815137307435,-0.00909090909090909,-0.0363636363636364,0.0181818181818182,0,-5.21030434782609,-5.34846413271352
"75","Tom Meschery",2.83334642274541,1967,"SFW",0.818181818181818,23.0497069557309,0.137342613255626,0.100573622569393,0,0.823947332472348,0.176386111006245,0.981319833195024,1.02883804981807,0.563571441635983,0,0,1.38903420373512,0.978272489101087,0.654635251083253,1.3686486514698,12.8666666666667,7.93333333333333,1.66666666666667,0,0,34.8152712659076,0.0733333333333333,0.04,0.04,0,4.65345156369184,1.20306498951782
