"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"389","Tim Thomas",0.104541610147548,-1.0801550423343,0,2010,59.1594638263637,58.3200496299668,55.2754354626008,37.3261982164038,25.4863393767384,20.7259602702758,37.5834949364361,12.9709013609942,30.105580693816,46.6075512090692,9.2874891107048,41.9923086496413,47.4107591754651,33.83255794192,69.5163389242337,24.4282805429864,7.5,2.27777777777778,0.777777777777778,0.111111111111111,0.555555555555556,0.702336155972054,0.0388888888888889,0.0222222222222222,0.0166666666666667,0.579,0.749126260588947,2.0258967940806,3.36368608148756,1,0.226
"390","Tyrus Thomas",-0.251543544488121,1.59917002805739,0,2010,39.3297981882402,31.7830315007002,27.603088859004,47.2771087800595,66.0415015177438,26.0886106771098,69.3438914027149,76.7220075914606,15.8118565151813,46.2422522842039,32.914776070945,47.2293967224638,16.9934640522876,79.0889209903295,40.8683615146464,51.0358597285068,9.40740740740741,6.2037037037037,1.03703703703704,1.57407407407407,1.16666666666667,10.0349124104589,0.0481481481481481,-0.00555555555555556,0.0537037037037037,0.511,-1.06373537716821,-11.1934926487046,-8.54812232248654,0.608695652173913,0.417
"391","Jason Thompson",-0.509010134239796,1.6400972677616,0,2010,31.2205426163903,31.5977636879125,30.0105299390375,59.4531549737147,79.016189783179,37.8234685388471,36.7142857142857,61.1680823476489,25.679167073581,8.35023273163691,58.0161360850611,50.3974601608915,49.8907993966817,49.5619569604657,44.1384853536556,44.3453619909502,12.52,8.49333333333333,1.65333333333333,0.973333333333333,0.546666666666667,23.4004611232539,0.0533333333333333,0.0253333333333333,0.0266666666666667,0.518,-2.54578459056071,-11.4884108155813,-5.49745647616443,0.892086330935252,0.353
"392","Al Thornton",-0.343494859538873,-0.166907318818623,0,2010,56.4667316687887,35.2097902747295,36.4495559782203,52.5084420624112,47.4331596423583,29.3172087738165,40.7983193277311,43.4596861686645,25.2262443438914,6.96576315365579,46.2858245984061,34.5541495955926,42.1113122171946,25.9122001996898,46.0702803388562,37.5511312217195,10.72,3.92,1.2,0.466666666666667,0.6,16.6820137151327,0.0293333333333333,0.016,0.0133333333333333,0.523,0.0130677692617986,-8.28367567965107,-2.07759320025521,0.88235294117647,0.312
"393","Marcus Thornton",0.354400633219905,0.679092931173799,0,2010,70.3613982676038,55.836477974868,67.2022280503713,65.5311095250504,34.821352154394,36.6153101224991,53.1114131637903,18.6599114161776,46.9117647058824,18.1650707626711,54.9845876422147,51.218275090933,61.7256554887498,24.2008768659811,59.4431497295274,18.9140271493213,14.4794520547945,2.89041095890411,1.56164383561644,0.150684931506849,0.794520547945205,21.5590026891677,0.0547945205479452,0.0424657534246575,0.0123287671232877,0.55,6.07894231544978,0.659542422633941,14.0101848509707,1.5,0.2
"394","Jamaal Tinsley",-1.2099938614823,-1.87695173029147,0,2010,19.1256223128787,41.1940516262993,53.0043013294995,17.1172333757999,17.7804745342501,52.8363041809015,56.5049501582009,15.9407732835303,53.0316742081448,42.1033970419396,13.373466883459,7.6900794157756,8.90450107168373,25.6977684156858,25.2207158166911,17.8340497737557,3.5,1.73684210526316,2.84210526315789,0.131578947368421,0.868421052631579,1.58286620935335,-0.00789473684210526,-0.0210526315789474,0.0131578947368421,0.438,-6.84755990318677,-4.63013371107714,2.1641468416735,1.71428571428571,0.193
"395","Anthony Tolliver",-0.181563608935637,0.900492503504331,0,2010,26.2903777339115,44.819470637005,56.7573300864163,56.4251348329701,70.7040939262221,41.6188744421085,47.0335291307158,53.2850730505193,59.8480228211686,34.1356144255361,29.1264199293207,51.0271353703182,59.1815856777494,35.7215989226724,51.084229238254,35.0518099547511,11.7173913043478,6.95652173913043,1.89130434782609,0.717391304347826,0.695652173913043,8.0941533289999,0.0543478260869565,0.0369565217391304,0.0173913043478261,0.531,-3.88792577652279,-3.22034368504863,4.57658062163888,1.89130434782609,0.298
"396","Alando Tucker",0.311016130888717,-2.97981628088826,0,2010,36.1295175867018,54.9471341866474,47.4885048769932,16.7251314267305,4.44926299824636,7.31935961690644,0.226244343891403,0.452488687782805,22.5686274509804,0.226244343891403,5.25292600812249,17.8124910249973,32.974358974359,0.226244343891403,49.2934116966625,59.6038461538462,3.4,0.666666666666667,0.266666666666667,0,0,0.174951634530508,0.00666666666666667,0.00666666666666667,0,0.529,-1.4810492133925,0.261026943025064,0.570225321301615,0.8,0.538
"397","Ronny Turiaf",1.03101259946632,-0.192062805702766,0,2010,44.600345234334,70.7797107736139,21.33314262407,25.368980676662,52.8656820328017,45.4759465014015,36.8478160494967,69.8397577654544,58.0801551389787,45.0834179825777,21.1877917075636,38.080825036717,44.3514328808446,33.7194357699743,68.0370326268159,59.2776018099547,4.92857142857143,4.54761904761905,2.14285714285714,1.28571428571429,0.547619047619048,4.18395528370498,0.0333333333333333,0.019047619047619,0.0166666666666667,0.574,-0.354578459056071,13.6527783355823,-20.3460202351654,1.83673469387755,0.534
"398","Hedo Turkoglu",0.465724374832097,0.922719616177052,0,2010,69.1537864172833,23.2663996673471,62.458298933806,54.914108579871,53.8760379469306,63.6749090059562,50.5420255420255,41.4866044897005,72.4909803921569,7.88733921086862,53.2956359125068,45.8266709203328,57.9974318209612,20.7225005899405,55.4664375871806,41.8591628959276,11.2837837837838,4.63513513513514,4.10810810810811,0.432432432432432,0.743243243243243,20.2741381559698,0.0459459459459459,0.0351351351351351,0.0108108108108108,0.54,5.61282533279548,-21.4995195917297,8.84871060067452,2.432,0.335
