"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"17","Mo Mahoney",0,1953,"BOS",0.333333333333333,17.0038527744449,0,0,0,-0.764134066743601,-0.219503358656329,0.224052699289237,0.287643004712292,0.206358090297609,0,0,-0.030762228418941,-0.554737822555514,-0.651274485948464,0,2.25,1.75,0.5,0,0,-0.727446619217082,-0.05,-0.05,0,0,-2.13082038834951,-0.674232066356759
"18","Kenny Rollins",0.890920713952673,1953,"BOS",0.333333333333333,17.0038527744449,0.0193834232464271,0.0174650754306624,0,0.181807571256649,0.690588368615667,0.331929924872943,0.219156575018889,0.481502210694421,0,0,0.24728670574453,0.369825215037009,0.43418299063231,0,3.33333333333333,1.33333333333333,1.16666666666667,0,0,5.84768683274021,0.0333333333333333,0.0333333333333333,0,0,0.506978155339806,2.12122869382919
"19","Bill Sharman",1.77119522448369,1953,"BOS",0.333333333333333,17.0038527744449,0.0385352210926837,0.0347214490735029,0,-0.71438298519776,2.11644135413388,1.1617547370553,0.410918578160417,1.03179045148804,0,0,0.675074873506672,0.554737822555514,0.651274485948464,0,11.6666666666667,2.5,2.5,0,0,15.9637633451957,0.05,0.05,0,0,-1.99208737864078,6.50091477531674
"20","Don Boven",0,1953,"FTW",0.444444444444444,13.1348006300374,0,0,0,-1.16678898513244,-0.895142590056425,0.286289560202913,0.328734862528333,0.103179045148804,0,0,0.0659827508116415,-0.277368911277757,-0.488455864461348,0,2.875,2,0.25,0,0,1.56032028469751,-0.025,-0.0375,0,0,-3.25364077669903,-2.74954261234163
"21","Frankie Brian",0.552515297331653,1953,"FTW",0.444444444444444,13.1348006300374,0.016027820344477,0.0186955524705916,0,-0.846485606811747,0.204725384800597,0.560131748223091,0.184913360172188,0.567484748318425,0,0,0.420922395042552,0.138684455638878,0,0,5.625,1.125,1.375,0,0,9.95371886120996,0.0125,0,0,0,-2.36046116504854,0.628839668216208
"22","Dike Eddleman",0,1953,"FTW",0.444444444444444,13.1348006300374,0,0,0,0.204539284151627,-2.28468499584919,0.312962500594489,0.117405308045833,0.117918908741491,0,0,0.0411946363175383,-0.158496520730147,-0.186078424556704,0,3.14285714285714,0.714285714285714,0.285714285714286,0,0,0.97414590747331,-0.0142857142857143,-0.0142857142857143,0,0,0.570366504854369,-7.01769619907027
"23","Jake Fendley",0.0568880297191649,1953,"FTW",0.444444444444444,13.1348006300374,0.00165025497844764,0.00192492977063188,0,0,0,0,0.164367431264167,0,0,0,0.00148609799125319,0,0,0,0,1,0,0,0,0.0351423487544484,0,0,0,0,0,0
"24","Larry Foust",4.59056685166453,1953,"FTW",0.444444444444444,13.1348006300374,0.133166956884499,0.15533177788838,0,1.33640554816397,2.28362617479468,1.90444794395851,2.28059810879031,0.309537135446413,0,0,2.46692266548029,1.52552901202766,1.62818621487116,0.319824301873019,19.125,13.875,0.75,0,0,58.3362989323843,0.1375,0.125,0.0125,0,3.72662378640777,7.01444389754808
"25","Monk Meineke",1.44772351541177,1953,"FTW",0.444444444444444,13.1348006300374,0.0419967601359753,0.0489868625828174,0,0.126209923792766,-0.757007111545512,0.746842330964122,0.534194151608542,0.515895225744022,0,0,0.728663567071262,0.693422278194392,0.651274485948464,0,7.5,3.25,1.25,0,0,17.2309964412811,0.0625,0.05,0,0,0.351941747572815,-2.32524218393947
"26","Andy Phillip",1.78112568907764,1953,"FTW",0.444444444444444,13.1348006300374,0.0516683659137371,0.060268247662438,0,-0.71804655464082,-1.1264938776678,1.0206845189843,0.657469725056667,1.54768567723207,0,0,1.22231559780575,0.416053366916635,0.325637242974232,0.319824301873019,10.25,4,3.75,0,0,28.9045818505338,0.0375,0.025,0.0125,0,-2.00230339805825,-3.46016707683893
"27","Fred Schaus",1.25049401755095,1953,"FTW",0.444444444444444,13.1348006300374,0.0362753638712721,0.0423131750961302,0,-1.42443131232319,0.391670493081045,0.883763424974211,0.862929014136875,0.619074270892827,0,0,0.855754667283235,0.277368911277757,0.162818621487116,0.319824301873019,8.875,5.25,1.5,0,0,20.2363701067616,0.025,0.0125,0.0125,0,-3.97208737864078,1.20306498951782
"28","Fred Scolari",2.03443489207858,1953,"FTW",0.444444444444444,13.1348006300374,0.0590165686094982,0.0688395135058615,0,-1.42659864135935,1.35347524719089,1.33186882355268,0.513648222700521,1.08337997406245,0,0,1.27447763729873,0.554737822555514,0.651274485948464,0.319824301873019,13.375,3.125,2.625,0,0,30.1380782918149,0.05,0.05,0.0125,0,-3.97813106796117,4.15736879044755
"29","Chuck Share",1.86716720107849,1953,"FTW",0.444444444444444,13.1348006300374,0.0541643291986938,0.0631796486861373,0,0.395030968578486,-0.861436494687141,0.597473864771297,1.06838830321708,0.619074270892827,0,0,0.85331746657758,0.693422278194392,0.81409310743558,0.319824301873019,6,6.5,1.5,0,0,20.1787366548043,0.0625,0.0625,0.0125,0,1.10156067961165,-2.64601011758271
"30","Leo Barnhorst",2.81160280362782,1953,"INO",0,9.301493608387,0,0,0,-0.0260523395106299,-0.198793037235494,1.49368466192824,1.80804174390583,1.03179045148804,0,0,0.434386442843306,0.554737822555514,0,2.55859441498415,15,11,2.5,0,0,10.2721085409253,0.05,0,0.1,0,-0.0726480582524281,-0.610617719442165
"31","Joe Graboski",3.77522334150576,1953,"INO",0,9.301493608387,0,0,0,1.34348287844231,0.0394672795745463,1.69284261685201,1.31493945011333,0,0,0,0.535351940369048,2.21895129022205,1.95382345784539,1.27929720749208,17,8,0,0,0,12.6596797153025,0.2,0.15,0.05,0,3.74635922330097,0.121228693829186
"32","Bob Lavoy",0.140065538597207,1953,"INO",0,9.301493608387,0,0,0,-0.666736562932821,-0.545063903176889,0.497894887309415,0.821837156320833,0.412716180595218,0,0,0.0349233027944499,-0.554737822555514,-1.30254897189693,1.27929720749208,5,5,1,0,0,0.825845195729537,-0.05,-0.1,0.05,0,-1.85922330097087,-1.67423206635676
"33","Ed Mikan",0,1953,"INO",0,9.301493608387,0,0,0,-0.596015484945495,0.258970638230875,0.34852642111659,0.575286009424583,0,0,0,0.072283806294555,-0.554737822555514,-0.651274485948464,0,3.5,3.5,0,0,0,1.70932384341637,-0.05,-0.05,0,0,-1.6620145631068,0.795460760185945
"34","Mel Payton",1.52072394209294,1953,"INO",0,9.301493608387,0,0,0,0.279205075067428,0.365027824095107,1.04557926334977,0.4931022937925,0,0,0,0.250377789566337,1.10947564511103,0.651274485948464,0,10.5,3,0,0,0,5.92078291814947,0.1,0.05,0,0,0.778575242718446,1.12122869382919
"35","Gene Rhodes",0.291680548841175,1953,"INO",0,9.301493608387,0,0,0,-0.402654918388837,-0.631387449253848,0.448105398578473,0.575286009424583,1.03179045148804,0,0,0.097012476869008,-0.554737822555514,-1.30254897189693,1.27929720749208,4.5,3.5,2.5,0,0,2.29409252669039,-0.05,-0.1,0.05,0,-1.12282038834952,-1.93938565308541
"36","Bill Tosheff",0,1953,"INO",0,9.301493608387,0,0,0,-1.73969847947791,0.604264822538709,0.448105398578473,0.410918578160417,0.825432361190436,0,0,0.0176548441360879,-1.10947564511103,-1.95382345784539,1.27929720749208,4.5,2.5,2,0,0,0.417491103202847,-0.1,-0.15,0.05,0,-4.85122330097087,1.85607510710054
"37","Paul Walther",2.25481537812729,1953,"INO",0,9.301493608387,0,0,0,-0.833420703666027,1.14096305715417,1.29452670700448,0.657469725056667,0.825432361190436,0,0,0.343288635979486,1.10947564511103,0.651274485948464,1.27929720749208,13,4,2,0,0,8.11788256227758,0.1,0.05,0.05,0,-2.32402912621359,3.50461097438702
"38","Zeke Zawoluk",0,1953,"INO",0,9.301493608387,0,0,0,-0.42861412367984,-0.478473996887204,0.0995789774618829,0.164367431264167,0,0,0,-0.0700843812675003,-0.554737822555514,-1.30254897189693,0,1,1,0,0,0,-1.65731316725979,-0.05,-0.1,0,0,-1.19520873786408,-1.4696928265427
"39","Bob Harrison",0.884856008510432,1953,"MNL",1,23.6882317839327,0.0577544272677431,0.0373542447820278,0,0.438187799209472,-1.52913452366644,0.497894887309415,0.301340290650972,0.481502210694421,0,0,0.569948301605422,0.184912607518505,-0.108545747658077,0.639648603746038,5,1.83333333333333,1.16666666666667,0,0,13.477793594306,0.0166666666666667,-0.00833333333333333,0.025,0,1.22190533980582,-4.69692826542703
"40","Lew Hitch",1.1674044495831,1953,"MNL",1,23.6882317839327,0.0761963242912103,0.0492820426712867,0,-0.300252538289725,-2.1236591777019,0.406614157969355,0.876626300075556,0.378323165545616,0,0,0.808912858598934,0.462281518796261,-0.108545747658077,1.0660810062434,4.08333333333333,5.33333333333333,0.916666666666667,0,0,19.1286832740214,0.0416666666666667,-0.00833333333333333,0.0416666666666667,0,-0.837266990291264,-6.52308522468325
"41","Jim Holstein",1.49182833573972,1953,"MNL",1,23.6882317839327,0.0973714257277627,0.0629776147644589,0,1.6537451693087,-1.593771066689,0.431508902334826,0.410918578160417,0.378323165545616,0,0,0.724740268374354,0.554737822555514,0.325637242974232,0.639648603746038,4.33333333333333,2.5,0.916666666666667,0,0,17.1382206405694,0.05,0.025,0.025,0,4.61153883495146,-4.89546750524109
"42","Slater Martin",3.36124870415787,1953,"MNL",1,23.6882317839327,0.219388230340296,0.141895297834672,0,1.17453827445331,0.500657723845961,1.00408802274065,0.424615864099097,1.47889964713286,0,0,1.69647002289499,1.29438825262953,0.759820233606542,1.49251340874076,10.0833333333333,2.58333333333333,3.58333333333333,0,0,40.1170996441281,0.116666666666667,0.0583333333333333,0.0583333333333333,0,3.27525,1.53783292316106
"43","George Mikan",5.49143379233459,1953,"MNL",1,23.6882317839327,0.358425111548842,0.231821177807764,0,-0.0153880361567766,-0.103788143709803,1.97498305299401,2.5339978986559,0.791039346140834,0,0,3.60545205853918,1.84912607518505,0.651274485948464,2.98502681748151,19.8333333333333,15.4166666666667,1.91666666666667,0,0,85.2595551601423,0.166666666666667,0.05,0.116666666666667,0,-0.0429101941747628,-0.318798286391392
"44","Vern Mikkelsen",3.2487003173402,1953,"MNL",1,23.6882317839327,0.212042212956625,0.137144061531167,0,-1.67893928133754,2.43133065844899,1.19494772954259,1.42451773762278,0.825432361190436,0,0,2.03298205203436,1.10947564511103,0.325637242974232,1.91894581123811,12,8.66666666666667,2,0,0,48.0747330960854,0.1,0.025,0.075,0,-4.68179368932039,7.46813672409079
"45","Jim Pollard",4.18844163345189,1953,"MNL",1,23.6882317839327,0.273378996534816,0.176815292574638,0,0.287374773996523,0.790305506949328,1.42729867695366,1.17796659072653,1.68525773743047,0,0,2.61003390203797,1.29438825262953,0.43418299063231,2.13216201248679,14.3333333333333,7.16666666666667,4.08333333333333,0,0,61.7205071174377,0.116666666666667,0.0333333333333333,0.0833333333333333,0,0.801356796116501,2.4275223771762
"46","Pep Saul",2.14348125699455,1953,"MNL",1,23.6882317839327,0.13990472027789,0.0904871784667538,0,1.4011233858451,-0.0842979250461024,0.713649338476828,0.383524006283056,0.619074270892827,0,0,1.05046322609723,0.83210673383327,0.43418299063231,0.852864804994717,7.16666666666667,2.33333333333333,1.5,0,0,24.8407206405694,0.075,0.0333333333333333,0.0333333333333333,0,3.90709223300971,-0.258931637954607
"47","Dick Schnittker",0,1953,"MNL",1,23.6882317839327,0,0,0,-0.691978547691375,-0.353985413413782,0.128030113879564,0.0939242464366667,0,0,0,0.011205178854049,0,-0.186078424556704,0,1.28571428571429,0.571428571428571,0,0,0,0.264973309608541,0,-0.0142857142857143,0,0,-1.92961165048544,-1.08731054598487
"48","Whitey Skoog",1.8678314295504,1953,"MNL",1,23.6882317839327,0.121913094796035,0.07885060592903,0,1.26113133837416,0.424228743456926,0.579368596141864,0.343677356279621,0.487755486157985,0,0,0.818007778305404,0.706029955979744,0.473654171598883,0.69779847681386,5.81818181818182,2.09090909090909,1.18181818181818,0,0,19.3437544483986,0.0636363636363636,0.0363636363636364,0.0272727272727273,0,3.51671844660194,1.30307173457297
"49","Vince Boryla",2.1420776818353,1953,"NYK",0.666666666666667,23.8190963842518,0.093208739416389,0.059954070668876,0,0.532403942527405,1.30784896510282,1.05915821482185,0.522987281295076,0.750393055627669,0,0,1.21536065920668,0.504307111414103,0.236827085799442,0.69779847681386,10.6363636363636,3.18181818181818,1.81818181818182,0,0,28.740115658363,0.0454545454545455,0.0181818181818182,0.0272727272727273,0,1.48463106796116,4.01722194877404
"50","Carl Braun",1.87413896275529,1953,"NYK",0.666666666666667,23.8190963842518,0.0815498577343337,0.052454801601805,0,-2.19441194498483,1.55204162947797,1.33978987857806,0.657469725056667,1.16310923622289,0,0,1.46731371264375,0.403445689131283,0,0.69779847681386,13.4545454545455,4,2.81818181818182,0,0,34.6981494661922,0.0363636363636364,0,0.0272727272727273,0,-6.11921116504854,4.76729031081944
"51","Nat Clifton",3.67065929388856,1953,"NYK",0.666666666666667,23.8190963842518,0.159722277353297,0.102737154946971,0,1.33224149109208,-1.48188043885577,1.19494772954259,2.0919491251803,1.46326645847395,0,0,2.33525438345526,0.806891378262565,0.236827085799442,1.39559695362772,12,12.7272727272727,3.54545454545455,0,0,55.2226868327402,0.0727272727272727,0.0181818181818182,0.0545454545454545,0,3.71501213592233,-4.55178142375353
"52","Jerry Fleishman",1.52804191248374,1953,"NYK",0.666666666666667,23.8190963842518,0.0664900538602266,0.0427679787632925,0,0.323608337497526,-1.15476434937634,0.497894887309415,0.410918578160417,1.44450663208326,0,0,0.191647196952011,1.10947564511103,0.651274485948464,0,5,2.5,3.5,0,0,4.53195729537367,0.1,0.05,0,0,0.902395631067961,-3.54700337252757
"53","Harry Gallatin",3.7940206864616,1953,"NYK",0.666666666666667,23.8190963842518,0.165090131185999,0.106189885775014,0,1.62833258354971,0.214238898355426,1.05010558050713,1.79309925015455,0.562794791720752,0,0,2.14336941082465,1.31119848967667,0.947308343197766,1.16299746135643,10.5454545454545,10.9090909090909,1.36363636363636,0,0,50.6851067615658,0.118181818181818,0.0727272727272727,0.0454545454545455,0,4.54067475728155,0.65806161699025
"54","Alfred McGuire",0,1953,"NYK",0.666666666666667,23.8190963842518,0,0,0,-0.764134066743601,-1.67465898910521,0.0853534092530425,0.164367431264167,0.530635089336709,0,0,-0.00552828452746185,-0.316993041460294,-0.558235273670112,0.365513487854879,0.857142857142857,1,1.28571428571429,0,0,-0.130729537366548,-0.0285714285714286,-0.0428571428571429,0.0142857142857143,0,-2.13082038834951,-5.14392489289946
"55","Dick McGuire",3.47170943958042,1953,"NYK",0.666666666666667,23.8190963842518,0.151065324673949,0.0971687977739793,0,0.863215820227062,-1.76992706706891,0.75136864812148,0.941377106331136,2.62637569469684,0,0,2.0543818631084,1.10947564511103,0.828894800298045,1.16299746135643,7.54545454545455,5.72727272727273,6.36363636363636,0,0,48.5807829181495,0.1,0.0636363636363636,0.0454545454545455,0,2.4071140776699,-5.43655272992434
"56","Sherwin Raiken",0.586029504754761,1953,"NYK",0.666666666666667,23.8190963842518,0.0255000422543975,0.0164022316464314,0,0.777823056202144,-0.239236998443602,0.199157954923766,0.0410918578160417,0.206358090297609,0,0,0.12367307483209,0.277368911277757,0.325637242974232,0,2,0.25,0.5,0,0,2.9245462633452,0.025,0.025,0,0,2.1689927184466,-0.734846413271352
"57","Connie Simmons",2.85808467316004,1953,"NYK",0.666666666666667,23.8190963842518,0.124364523186808,0.0799942093255252,0,0.0366548435224884,-0.133235304167945,1.31263197563391,1.22528448760561,0.937991319534586,0,0,1.83446908236276,0.806891378262565,0.473654171598883,0.930397969085146,13.1818181818182,7.45454545454545,2.27272727272727,0,0,43.3804181494662,0.0727272727272727,0.0363636363636364,0.0363636363636364,0,0.102213592233007,-0.40924892899462
"58","Dick Surhoff",0.198582964894038,1953,"NYK",0.666666666666667,23.8190963842518,0.00864098813236482,0.00555808839793865,0,0.191926125491759,0,0.0995789774618829,0.0821837156320833,0.206358090297609,0,0,0.0668446876465683,0,0,0,1,0.5,0.5,0,0,1.58070284697509,0,0,0,0,0.535194174757281,0
"59","Ernie Vandeweghe",3.99482498277063,1953,"NYK",0.666666666666667,23.8190963842518,0.17382777664446,0.111810146456321,0,2.88374182510309,0.380374779618932,1.30357934131919,0.956319600082424,1.01303062509735,0,0,1.9604604700612,1.41205991195949,1.18413542899721,0.930397969085146,13.0909090909091,5.81818181818182,2.45454545454545,0,0,46.3597864768683,0.127272727272727,0.0909090909090909,0.0363636363636364,0,8.04143689320388,1.16836879044755
"60","Cal Christensen",0.165367272380418,1953,"ROC",0.111111111111111,16.042361862698,0.00119927762424402,0.00114535138484352,0,-0.393970805218627,0.0197336397872731,0.149368466192824,0.328734862528333,0.206358090297609,0,0,0.0166145755422106,0,0,0,1.5,2,0.5,0,0,0.392891459074733,0,0,0,0,-1.09860436893204,0.0606143469145932
"61","Jack Coleman",2.466238164352,1953,"ROC",0.111111111111111,16.042361862698,0.0178856686936213,0.0170814288476406,0,-0.638625696044469,0.212114371728463,0.730245834720475,2.19156575018889,0.963004421388842,0,0,0.503489999436579,0.739650430074018,-0.43418299063231,2.55859441498415,7.33333333333333,13.3333333333333,2.33333333333333,0,0,11.9062277580071,0.0666666666666667,-0.0333333333333333,0.1,0,-1.78083495145631,0.651535867286483
"62","Bob Davies",1.0041345815472,1953,"ROC",0.111111111111111,16.042361862698,0.0072821914399659,0.00695474332368891,0,-1.65564702229827,-0.226892345584195,0.863017804669652,0.219156575018889,1.92600884277768,0,0,0.243422850967272,0,-0.868365981264619,1.70572960998943,8.66666666666667,1.33333333333333,4.66666666666667,0,0,5.75631672597865,0,-0.0666666666666667,0.0666666666666667,0,-4.61684223300971,-0.696928265427035
"63","Alex Hannum",0.533454630019619,1953,"ROC",0.111111111111111,16.042361862698,0.00386872318883127,0.00369476372470245,0,0.121205047504433,-0.937214353987135,0.365122917360237,0.219156575018889,0.275144120396812,0,0,0.0123643352872265,0,0,0.852864804994717,3.66666666666667,1.33333333333333,0.666666666666667,0,0,0.292384341637011,0,0,0.0333333333333333,0,0.337985436893204,-2.87877130617081
"64","Red Holzman",0,1953,"ROC",0.111111111111111,16.042361862698,0,0,0,-0.298007742472748,-0.631387449253848,0.149368466192824,0.0821837156320833,0.206358090297609,0,0,-0.0374496693795803,-0.554737822555514,-0.651274485948464,0,1.5,0.5,0.5,0,0,-0.8855871886121,-0.05,-0.05,0,0,-0.831007281553398,-1.93938565308541
"65","Arnie Johnson",2.55930427511923,1953,"ROC",0.111111111111111,16.042361862698,0.0185606033563991,0.0177260146675242,0,-0.402654918388837,0.185642866102365,0.796631819695063,0.986204587585,0.825432361190436,0,0,0.398214817736204,1.47930086014804,0.868365981264619,1.70572960998943,8,6,2,0,0,9.41674377224199,0.133333333333333,0.0666666666666667,0.0666666666666667,0,-1.12282038834952,0.570225321301615
"66","Jack McMahon",1.953398057018,1953,"ROC",0.111111111111111,16.042361862698,0.0141664462822744,0.0135294435080804,0,0.242410095008865,-0.0950147751829067,0.863017804669652,0.273945718773611,0.825432361190436,0,0,0.292285752919677,1.10947564511103,0.868365981264619,0.852864804994717,8.66666666666667,1.66666666666667,2,0,0,6.91179715302491,0.1,0.0666666666666667,0.0333333333333333,0,0.675970873786408,-0.291849785798924
"67","Arnie Risen",2.26623576094767,1953,"ROC",0.111111111111111,16.042361862698,0.0164352099435607,0.0156961908473172,0,-1.05203892242005,-0.209763190153087,1.29452670700448,1.91762003141528,0.275144120396812,0,0,0.485954043139792,0.739650430074018,-0.43418299063231,2.55859441498415,13,11.6666666666667,0.666666666666667,0,0,11.4915480427046,0.0666666666666667,-0.0333333333333333,0.1,0,-2.93365533980583,-0.644313918512442
"68","Odie Spears",1.44416592485762,1953,"ROC",0.111111111111111,16.042361862698,0.0104733896522955,0.0100024473897978,0,0.373375086482182,0.106057185864232,0.663859849745886,0.657469725056667,0,0,0,0.208232050534396,0.739650430074018,0.43418299063231,0.852864804994717,6.66666666666667,4,0,0,0,4.92414590747331,0.0666666666666667,0.0333333333333333,0.0333333333333333,0,1.04117233009709,0.325767933643242
"69","Bobby Wanzer",4.12160094707967,1953,"ROC",0.111111111111111,16.042361862698,0.0298907015925415,0.0285466482246282,0,0.15654991905928,1.02979580817372,1.69284261685201,1.15057201884917,1.23814854178565,0,0,0.7929818881327,2.21895129022205,1.73673196252924,1.70572960998943,17,7,3,0,0,18.7519572953737,0.2,0.133333333333333,0.0666666666666667,0,0.436546116504854,3.1631468416735
"70","Al Cervi",2.06767692969542,1953,"SYR",0,11.5170799472596,0,0,0,0.41921278997718,0.318171557592695,0.896210797156946,0,0.206358090297609,0,0,0.160617470894644,1.66421346766654,1.95382345784539,0,9,0,0.5,0,0,3.79818505338078,0.15,0.15,0,0,1.1689927184466,0.977303800929725
"71","Bill Gabor",1.1051653454541,1953,"SYR",0,11.5170799472596,0,0,0,0.218602551315212,-0.507224426324946,0.896210797156946,0.24655114689625,0.412716180595218,0,0,0.117342297389352,0.554737822555514,0.651274485948464,0,9,1.5,1,0,0,2.77483985765125,0.05,0.05,0,0,0.609582524271844,-1.55800337252757
"72","Noble Jorgensen",1.42611595776246,1953,"SYR",0,11.5170799472596,0,0,0,0.612573356533839,-0.132528691490329,0.69705284223318,0.821837156320833,0.619074270892827,0,0,0.180471740057787,0.554737822555514,0.651274485948464,0,7,5,1.5,0,0,4.26768683274021,0.05,0.05,0,0,1.70818689320388,-0.40707847962811
"73","George King",2.36900776373622,1953,"SYR",0,11.5170799472596,0,0,0,0.446606436333083,0.383459221704298,1.09536875208071,0.410918578160417,1.85722281267848,0,0,0.288748839700494,1.10947564511103,1.30254897189693,0,11,2.5,4.5,0,0,6.82815836298932,0.1,0.1,0,0,1.24538106796117,1.17784304074378
