"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Maurice Lucas","PF","27","TOT","63","0","1884","371","813",".456","2","9",".222","369","804",".459",".458","179","239",".749","143","394","537","208","42","62","218","223","923",1980,"14.8",".503",".011",".294","8.1","22.7","15.3","16.5","1.1","1.9","19.2","24.3","-0.3","2.7","2.4",".061","-1.2","0.2","-1.0","0.5"
"173","Ollie Mack","SG","22","TOT","50","0","681","98","199",".492","0","5",".000","98","194",".505",".492","38","51",".745","32","39","71","53","24","3","35","50","234",1980,"10.9",".528",".025",".256","5.5","6.1","5.8","10.4","1.7","0.2","13.6","15.3","0.6","0.4","1.0",".067","-1.2","-0.5","-1.6","0.1"
"174","Moses Malone*","C","24","HOU","82","0","3140","778","1549",".502","0","6",".000","778","1543",".504",".502","563","783",".719","573","617","1190","147","80","107","300","210","2119",1980,"24.1",".560",".004",".505","19.6","22.3","20.9","7.1","1.2","1.9","13.7","27.6","8.9","3.0","11.9",".183","4.5","-2.4","2.1","3.2"
"175","Steve Malovic","PF","23","TOT","39","0","445","31","67",".463","0","0","0","31","67",".463",".463","18","27",".667","36","50","86","26","8","6","23","51","80",1980,"7.2",".507",".000",".403","8.4","12.3","10.3","6.9","0.8","0.7","22.6","9.0","0.1","0.1","0.3",".027","-2.7","-0.7","-3.4","-0.2"
"176","Pete Maravich*","SG","32","TOT","43","4","964","244","543",".449","10","15",".667","234","528",".443",".459","91","105",".867","17","61","78","83","24","6","82","79","589",1980,"13.8",".500",".028",".193","2.1","7.0","4.6","13.8","1.2","0.4","12.2","28.9","0.1","0.4","0.5",".027","-1.3","-2.5","-3.8","-0.4"
"177","Cedric Maxwell","SF","24","BOS","80","80","2744","457","750",".609","0","0","0","457","750",".609",".609","436","554",".787","284","420","704","199","76","61","230","266","1350",1980,"19.0",".679",".000",".739","11.7","16.8","14.3","9.8","1.3","1.3","18.8","17.7","8.3","3.9","12.2",".214","2.8","0.7","3.5","3.8"
"178","Scott May","SF","25","CHI","54","0","1298","264","587",".450","0","4",".000","264","583",".453",".450","144","172",".837","78","140","218","104","45","5","77","126","672",1980,"14.9",".507",".007",".293","6.9","11.8","9.4","12.5","1.6","0.2","10.4","23.2","1.5","0.9","2.4",".090","-0.1","-1.3","-1.3","0.2"
"179","Bob McAdoo*","PF","28","DET","58","0","2097","492","1025",".480","3","24",".125","489","1001",".489",".481","235","322",".730","100","367","467","200","73","65","238","178","1222",1980,"16.3",".524",".023",".314","5.0","18.5","11.7","13.9","1.6","1.6","16.9","25.8","0.5","1.6","2.0",".047","0.0","-0.8","-0.8","0.6"
"180","Jim McElroy","PG","26","TOT","67","0","1528","228","527",".433","5","21",".238","223","506",".441",".437","132","172",".767","32","67","99","227","46","19","131","123","593",1980,"10.6",".492",".040",".326","2.2","4.7","3.4","20.0","1.4","0.7","17.9","18.8","0.2","0.6","0.8",".024","-1.7","-1.5","-3.2","-0.5"
"181","George McGinnis*","PF","29","TOT","73","0","2208","400","886",".451","2","15",".133","398","871",".457",".453","270","488",".553","222","477","699","333","101","23","281","303","1072",1980,"15.2",".487",".017",".551","10.2","23.0","16.4","21.4","2.1","0.6","20.3","24.4","-0.8","2.6","1.9",".041","-1.2","-0.1","-1.2","0.4"
"182","Billy McKinney","PG","24","KCK","76","0","1333","206","459",".449","1","10",".100","205","449",".457",".450","107","133",".805","20","66","86","248","58","5","89","87","520",1980,"13.4",".502",".022",".290","1.6","5.5","3.5","24.8","2.0","0.2","14.7","18.2","1.1","1.6","2.7",".096","-0.6","0.2","-0.5","0.5"
"183","Tom McMillen","C","27","ATL","53","0","1071","191","382",".500","0","1",".000","191","381",".501",".500","81","107",".757","70","150","220","62","36","14","64","126","463",1980,"14.2",".540",".003",".280","7.0","15.1","11.0","9.0","1.6","0.8","13.0","18.8","1.4","1.5","2.9",".128","-0.1","0.4","0.2","0.6"
"184","John Mengelt","SG","30","CHI","36","0","387","90","166",".542","0","6",".000","90","160",".563",".542","39","49",".796","3","20","23","38","10","0","36","54","219",1980,"13.4",".584",".036",".295","0.9","5.7","3.3","16.0","1.2","0.0","16.1","23.5","0.4","0.1","0.6",".070","-1.6","-1.5","-3.1","-0.1"
"185","Joe Meriweather","PF","26","NYK","65","0","1565","252","477",".528","0","1",".000","252","476",".529",".528","78","121",".645","122","228","350","66","37","120","112","239","582",1980,"12.2",".549",".002",".254","8.4","16.0","12.2","5.3","1.1","4.2","17.4","15.8","0.8","1.4","2.2",".068","-2.3","0.2","-2.0","0.0"
"186","Dave Meyers","PF","26","MIL","79","0","2204","399","830",".481","1","5",".200","398","825",".482",".481","156","246",".634","140","308","448","225","72","40","182","218","955",1980,"13.3",".509",".006",".296","7.1","14.7","11.0","13.6","1.5","1.0","16.2","20.2","1.0","2.8","3.9",".084","-0.8","0.0","-0.8","0.7"
"187","Mike Mitchell","SF","24","CLE","82","0","2802","775","1482",".523","0","6",".000","775","1476",".525",".523","270","343",".787","206","385","591","93","70","77","172","259","1820",1980,"19.1",".557",".004",".231","7.4","15.2","11.1","4.9","1.1","1.5","9.5","24.7","5.9","2.4","8.3",".142","2.1","-0.9","1.2","2.2"
"188","Steve Mix","SF","32","PHI","81","0","1543","363","703",".516","4","10",".400","359","693",".518",".519","207","249",".831","114","176","290","149","67","9","132","114","937",1980,"19.5",".577",".014",".354","8.3","11.5","10.0","14.8","2.0","0.3","14.0","24.5","3.4","2.1","5.5",".172","2.5","-0.1","2.4","1.7"
"189","Paul Mokeski","C","23","HOU","12","0","113","11","33",".333","0","0","0","11","33",".333",".333","7","9",".778","14","15","29","2","1","6","10","24","29",1980,"4.4",".392",".000",".273","13.3","15.1","14.2","2.2","0.4","3.0","21.3","16.4","-0.2","0.1","-0.1","-0.041","-5.4","-1.0","-6.4","-0.2"
"190","Sidney Moncrief*","SG","22","MIL","77","0","1557","211","451",".468","0","1",".000","211","450",".469",".468","232","292",".795","154","184","338","133","72","16","117","106","654",1980,"15.9",".564",".002",".647","11.1","12.5","11.8","10.7","2.2","0.6","16.8","17.8","2.8","2.0","4.9",".150","1.4","0.2","1.5","1.4"
"191","Eric Money","SG-PG","24","TOT","61","0","1549","273","546",".500","0","0","0","273","546",".500",".500","83","106",".783","31","73","104","254","53","11","155","146","629",1980,"11.4",".531",".000",".194","2.1","5.0","3.5","22.1","1.5","0.4","20.7","18.6","0.4","0.3","0.6",".020","-1.8","-1.7","-3.6","-0.7"
"192","Earl Monroe*","SG","35","NYK","51","0","633","161","352",".457","0","0","0","161","352",".457",".457","56","64",".875","16","20","36","67","21","3","28","46","378",1980,"15.3",".497",".000",".182","2.7","3.5","3.1","15.0","1.5","0.3","6.9","24.8","1.0","0.1","1.1",".081","0.2","-2.0","-1.8","0.0"
"193","Calvin Murphy*","SG","31","HOU","76","0","2676","624","1267",".493","1","25",".040","623","1242",".502",".493","271","302",".897","68","82","150","299","143","9","162","269","1520",1980,"16.8",".543",".020",".238","2.7","3.5","3.1","16.7","2.5","0.2","10.4","23.1","6.0","1.1","7.2",".129","0.9","-0.2","0.7","1.8"
"194","Swen Nater","C","30","SDC","81","0","2860","443","799",".554","0","2",".000","443","797",".556",".554","196","273",".718","352","864","1216","233","45","37","257","259","1082",1980,"17.2",".589",".003",".342","12.9","33.8","23.0","11.1","0.7","0.7","21.9","16.4","4.0","2.9","6.8",".115","0.9","-0.9","0.0","1.5"
"195","Calvin Natt","SF","23","TOT","78","0","2857","622","1298",".479","3","9",".333","619","1289",".480",".480","306","419",".730","239","452","691","169","102","34","198","205","1553",1980,"17.0",".524",".007",".323","8.8","16.7","12.7","9.1","1.6","0.7","11.8","23.2","3.5","3.7","7.1",".120","1.2","-0.7","0.4","1.8"
"196","Mike Newlin","SG","31","NJN","78","0","2510","611","1329",".460","45","152",".296","566","1177",".481",".477","367","415",".884","101","163","264","314","115","4","231","195","1634",1980,"17.7",".540",".114",".312","4.2","6.7","5.4","19.9","2.1","0.1","13.3","26.8","4.0","2.5","6.5",".124","2.0","-0.7","1.3","2.1"
"197","Norm Nixon","PG","24","LAL","82","0","3226","624","1209",".516","1","8",".125","623","1201",".519",".517","197","253",".779","52","177","229","642","147","14","288","241","1446",1980,"14.9",".548",".007",".209","1.9","5.5","3.9","25.3","2.1","0.2","17.9","20.0","4.1","2.7","6.7",".100","0.2","-0.9","-0.7","1.1"
"198","Sylvester Norris","C","22","SAS","17","0","189","18","43",".419","0","0","0","18","43",".419",".419","4","6",".667","10","33","43","6","3","12","19","41","40",1980,"3.3",".438",".000",".140","5.8","18.3","12.2","3.6","0.7","3.3","29.4","12.9","-0.4","0.1","-0.2","-0.055","-6.1","-0.1","-6.2","-0.3"
"199","Mark Olberding","SF","23","SAS","75","0","2111","291","609",".478","0","3",".000","291","606",".480",".478","210","264",".795","83","335","418","327","67","22","180","274","792",1980,"12.4",".546",".005",".433","4.3","16.7","10.6","18.5","1.4","0.5","19.9","16.2","1.9","1.2","3.1",".071","-0.8","-0.2","-1.0","0.5"
"200","John Olive","SF","24","SDC","1","0","15","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","0","1","1","0","0","0","2","2","0",1980,"-11.5",".000",".000",".000","0.0","7.5","3.6","0.0","0.0","0.0","50.0","10.7","-0.1","0.0","-0.1","-0.303","-5.1","-0.4","-5.5","-0.1"
"201","Tom Owens","C","30","POR","76","0","2337","518","1008",".514","1","2",".500","517","1006",".514",".514","213","283",".753","189","384","573","194","45","53","174","270","1250",1980,"18.1",".552",".002",".281","8.8","18.3","13.5","13.0","0.9","1.3","13.3","22.9","4.3","2.6","6.9",".142","1.5","-0.3","1.1","1.9"
"202","Robert Parish*","C","26","GSW","72","0","2119","510","1006",".507","0","1",".000","510","1005",".507",".507","203","284",".715","247","536","783","122","58","115","225","248","1223",1980,"20.0",".541",".001",".282","12.5","28.8","20.4","8.9","1.3","3.2","16.6","26.4","1.5","3.1","4.6",".104","0.7","-0.3","0.4","1.3"
"203","Sonny Parker","SF","24","GSW","82","0","2849","483","988",".489","0","2",".000","483","986",".490",".489","237","302",".785","166","298","464","254","173","32","163","195","1203",1980,"16.2",".537",".002",".306","6.2","11.9","9.0","12.4","2.9","0.7","12.7","18.6","3.8","3.0","6.8",".114","0.9","0.9","1.8","2.7"
"204","Billy Paultz","C","31","TOT","84","0","2193","327","673",".486","0","1",".000","327","672",".487",".486","109","182",".599","187","399","586","188","69","84","115","213","763",1980,"13.9",".507",".001",".270","9.2","19.8","14.5","10.7","1.4","2.0","13.2","15.3","2.1","1.9","4.0",".088","0.1","0.2","0.3","1.3"
"205","Jim Paxson","SG","22","POR","72","0","1270","189","460",".411","1","22",".045","188","438",".429",".412","64","90",".711","25","84","109","144","48","5","93","97","443",1980,"9.1",".443",".048",".196","2.1","7.4","4.7","15.9","1.8","0.2","15.7","19.1","-0.8","1.1","0.3",".011","-3.5","-0.6","-4.1","-0.7"
"206","Wiley Peck","SF","22","SAS","52","0","628","73","169",".432","0","2",".000","73","167",".437",".432","34","55",".618","66","117","183","33","17","23","48","100","180",1980,"8.9",".466",".012",".325","11.5","19.6","15.6","6.1","1.2","1.9","19.9","14.5","-0.2","0.5","0.3",".023","-3.4","-0.9","-4.2","-0.4"
"207","Sam Pellom","PF","28","ATL","44","0","373","44","108",".407","0","0","0","44","108",".407",".407","21","30",".700","28","64","92","18","12","12","18","70","109",1980,"9.4",".450",".000",".278","8.0","18.5","13.2","6.8","1.6","1.9","12.9","15.2","0.0","0.6","0.7",".084","-3.5","1.0","-2.6","0.0"
"208","Roger Phegley","SG","23","TOT","78","0","1512","350","733",".477","4","9",".444","346","724",".478",".480","177","203",".872","75","110","185","102","34","7","119","158","881",1980,"14.2",".536",".012",".277","5.0","7.4","6.2","10.2","1.0","0.2","12.6","24.4","1.6","1.0","2.6",".083","-0.5","-1.3","-1.9","0.1"
"209","Stan Pietkiewicz","PG","23","SDC","50","0","577","91","179",".508","9","36",".250","82","143",".573",".534","37","46",".804","26","19","45","94","25","4","51","52","228",1980,"14.3",".572",".201",".257","4.7","3.7","4.2","22.2","2.1","0.4","20.4","17.3","0.8","0.1","1.0",".080","0.5","-1.1","-0.6","0.2"
"210","Ben Poquette","C","24","UTA","82","0","2349","296","566",".523","0","2",".000","296","564",".525",".523","139","167",".832","124","436","560","131","45","162","103","283","731",1980,"14.0",".572",".004",".295","6.4","20.9","13.9","7.7","0.9","3.9","13.9","13.6","3.0","1.8","4.9",".099","-0.7","0.6","-0.1","1.1"
"211","Kevin Porter","PG","29","WSB","70","0","1494","201","438",".459","0","4",".000","201","434",".463",".459","110","137",".803","25","57","82","457","59","11","164","180","512",1980,"13.1",".514",".009",".313","1.7","3.9","2.8","40.0","1.8","0.4","24.8","17.5","0.8","1.0","1.8",".057","-0.5","-0.9","-1.5","0.2"
"212","Clifford Ray","C","31","GSW","81","0","1683","203","383",".530","0","2",".000","203","381",".533",".530","84","149",".564","122","344","466","183","51","32","155","266","490",1980,"11.3",".546",".005",".389","7.7","23.3","15.3","14.2","1.4","1.1","25.7","14.8","0.0","1.9","1.9",".054","-2.6","1.0","-1.6","0.2"
"213","Marlon Redmond","SG","24","KCK","24","0","298","59","138",".428","0","9",".000","59","129",".457",".428","24","34",".706","18","34","52","19","4","9","19","27","142",1980,"12.0",".464",".065",".246","6.2","12.7","9.3","9.0","0.6","1.8","11.0","23.0","-0.1","0.4","0.3",".051","-1.9","-0.8","-2.7","0.0"
"214","Robert Reid","SF","24","HOU","76","0","2304","419","861",".487","0","3",".000","419","858",".488",".487","153","208",".736","140","301","441","244","132","57","164","281","991",1980,"15.3",".520",".003",".242","6.5","14.8","10.6","14.7","2.7","1.4","14.7","19.2","2.5","2.3","4.9",".101","0.3","1.2","1.4","2.0"
"215","Kevin Restani","SF","28","SAS","82","0","1966","369","727",".508","5","29",".172","364","698",".521",".511","131","161",".814","142","244","386","189","54","12","129","186","874",1980,"13.9",".548",".040",".221","7.9","13.0","10.5","12.2","1.2","0.3","13.9","17.8","2.7","0.7","3.5",".085","0.5","-1.4","-0.9","0.5"
"216","Clint Richardson","SG","23","PHI","52","0","988","159","348",".457","1","3",".333","158","345",".458",".458","28","45",".622","55","68","123","107","24","15","64","97","347",1980,"9.9",".472",".009",".129","6.2","6.9","6.6","14.9","1.1","0.8","14.8","17.5","0.1","1.0","1.1",".052","-2.1","-0.5","-2.6","-0.2"
"217","Micheal Ray Richardson","SG","24","NYK","82","0","3060","502","1063",".472","27","110",".245","475","953",".498",".485","223","338",".660","151","388","539","832","265","35","359","260","1254",1980,"17.8",".517",".103",".318","5.3","13.9","9.6","34.1","3.9","0.6","22.9","19.7","2.4","3.7","6.0",".094","1.7","1.3","3.1","3.9"
"218","Anthony Roberts","SF","24","DEN","23","0","486","69","181",".381","0","1",".000","69","180",".383",".381","39","60",".650","54","55","109","20","13","3","28","52","177",1980,"9.3",".427",".006",".331","11.3","12.1","11.7","5.6","1.2","0.3","11.9","19.0","-0.2","0.2","0.1",".009","-3.2","-2.4","-5.6","-0.4"
"219","Rick Robey","C","24","BOS","82","27","1918","379","727",".521","0","1",".000","379","726",".522",".521","184","269",".684","209","321","530","92","53","15","151","244","942",1980,"15.4",".557",".001",".370","12.3","18.4","15.4","6.7","1.3","0.4","15.2","20.6","2.8","2.7","5.5",".139","-0.1","-0.6","-0.8","0.6"
"220","Cliff Robinson","PF","19","NJN","70","0","1661","391","833",".469","1","4",".250","390","829",".470",".470","168","242",".694","174","332","506","98","61","34","137","178","951",1980,"17.0",".506",".005",".291","10.8","20.7","15.8","9.3","1.7","1.1","12.7","25.0","1.1","2.5","3.6",".104","0.2","-0.8","-0.6","0.6"
"221","Jackie Robinson","SF","24","DET","7","0","51","9","17",".529","0","1",".000","9","16",".563",".529","9","11",".818","3","2","5","0","3","3","2","8","27",1980,"17.1",".618",".059",".647","6.1","4.2","5.1","0.0","2.6","3.1","8.4","18.0","0.1","0.0","0.2",".167","-2.7","0.3","-2.4","0.0"
"222","Truck Robinson","PF","28","PHO","82","0","2710","545","1064",".512","0","0","0","545","1064",".512",".512","325","487",".667","213","557","770","142","58","59","251","262","1415",1980,"15.3",".553",".000",".458","8.8","22.1","15.6","7.5","1.0","1.2","16.4","22.4","2.1","3.9","6.0",".106","-0.8","-0.9","-1.7","0.2"
"223","Bill Robinzine","PF","27","KCK","81","0","1917","362","723",".501","1","2",".500","361","721",".501",".501","200","274",".730","184","342","526","62","106","23","148","311","925",1980,"15.3",".548",".003",".379","9.9","19.8","14.7","4.5","2.6","0.7","14.9","20.7","1.8","3.6","5.5",".137","-1.5","0.6","-0.8","0.6"
"224","Dave Robisch","C","30","CLE","82","0","2670","489","940",".520","0","3",".000","489","937",".522",".520","277","329",".842","225","433","658","192","53","53","138","211","1255",1980,"17.2",".578",".003",".350","8.5","17.9","13.0","9.3","0.9","1.1","11.3","17.6","6.3","2.3","8.6",".154","2.1","-0.3","1.8","2.6"
"225","John Roche","PG","30","DEN","82","0","2286","354","741",".478","49","129",".380","305","612",".498",".511","175","202",".866","24","91","115","405","82","12","159","139","932",1980,"13.9",".562",".174",".273","1.1","4.2","2.6","24.7","1.7","0.3","16.1","17.0","3.5","0.7","4.2",".088","0.3","-1.3","-1.0","0.6"
"226","Tree Rollins","C","24","ATL","82","0","2123","287","514",".558","0","0","0","287","514",".558",".558","157","220",".714","283","491","774","76","54","244","99","322","731",1980,"18.9",".598",".000",".428","14.2","25.0","19.6","5.2","1.2","6.8","13.9","13.7","4.5","4.7","9.2",".208","1.2","2.8","4.0","3.2"
"227","Dan Roundfield","PF","26","ATL","81","0","2588","502","1007",".499","0","4",".000","502","1003",".500",".499","330","465",".710","293","544","837","184","101","139","233","317","1334",1980,"19.7",".551",".004",".462","12.1","22.7","17.3","11.3","1.9","3.2","16.1","22.8","4.0","5.1","9.1",".169","1.6","1.4","2.9","3.2"
"228","Campy Russell","SF","28","CLE","41","0","1331","284","630",".451","1","9",".111","283","621",".456",".452","178","239",".745","76","149","225","173","72","20","148","113","747",1980,"16.2",".508",".014",".379","5.8","12.4","8.9","17.5","2.5","0.8","16.8","25.5","0.5","1.4","1.8",".067","0.6","0.2","0.8","0.9"
"229","Alvin Scott","SF","24","PHO","79","0","1303","127","301",".422","1","3",".333","126","298",".423",".424","95","122",".779","89","139","228","98","47","53","92","101","350",1980,"9.9",".493",".010",".405","7.7","11.5","9.6","9.3","1.7","2.2","20.6","13.6","0.0","1.7","1.7",".062","-1.6","0.8","-0.8","0.4"
"230","Charlie Scott*","SG","31","DEN","69","0","1860","276","688",".401","2","11",".182","274","677",".405",".403","85","118",".720","51","115","166","250","47","23","163","197","639",1980,"7.4",".432",".016",".172","2.8","6.6","4.6","18.6","1.2","0.7","18.1","19.0","-2.0","0.6","-1.4","-0.037","-4.2","-1.7","-6.0","-1.9"
"231","Lonnie Shelton","PF","24","SEA","76","0","2243","425","802",".530","1","5",".200","424","797",".532",".531","184","241",".763","199","383","582","145","92","79","169","292","1035",1980,"16.8",".570",".006",".300","9.3","18.0","13.6","9.1","1.9","1.9","15.7","18.9","3.5","4.1","7.5",".161","0.2","1.4","1.6","2.0"
"232","Purvis Short","SF","22","GSW","62","0","1636","461","916",".503","0","6",".000","461","910",".507",".503","134","165",".812","119","197","316","123","63","9","122","186","1056",1980,"19.1",".534",".007",".180","7.8","13.7","10.6","12.4","1.8","0.3","11.0","28.0","2.3","1.4","3.7",".109","1.9","-1.1","0.8","1.2"
"233","John Shumate","PF","27","TOT","65","0","1337","207","392",".528","0","1",".000","207","391",".529",".528","165","216",".764","108","255","363","84","40","45","91","126","579",1980,"16.0",".594",".003",".551","8.7","20.4","14.6","7.9","1.3","1.8","15.7","16.5","2.4","1.1","3.5",".126","0.7","-0.2","0.5","0.9"
"234","Jack Sikma*","C","24","SEA","82","0","2793","470","989",".475","0","1",".000","470","988",".476",".475","235","292",".805","198","710","908","279","68","77","202","232","1175",1980,"16.5",".526",".001",".295","7.4","26.9","17.1","13.7","1.1","1.5","15.3","18.6","3.3","5.3","8.6",".148","0.5","1.3","1.8","2.7"
"235","James Silas","PG","30","SAS","77","0","2293","513","999",".514","0","4",".000","513","995",".516",".514","339","382",".887","45","122","167","347","61","14","192","206","1365",1980,"16.7",".585",".004",".382","2.1","5.6","3.9","20.1","1.2","0.3","14.1","22.4","5.3","0.2","5.5",".116","1.4","-1.9","-0.5","0.9"
"236","Paul Silas","PF","36","SEA","82","0","1595","113","299",".378","0","0","0","113","299",".378",".378","89","136",".654","204","232","436","66","25","5","83","120","315",1980,"8.2",".439",".000",".455","13.4","15.4","14.4","5.0","0.7","0.2","18.8","10.9","0.2","2.0","2.2",".066","-2.0","-0.9","-2.9","-0.4"
"237","Ralph Simpson","SG","30","NJN","8","0","81","18","47",".383","0","2",".000","18","45",".400",".383","5","10",".500","6","5","11","14","9","0","12","3","41",1980,"12.6",".399",".043",".213","7.7","6.4","7.0","26.6","5.0","0.0","18.9","30.2","-0.2","0.1","-0.1","-0.064","-3.1","0.2","-2.9","0.0"
"238","Al Skinner","SG","27","PHI","2","0","10","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","0","0","2","0","0","2","1","2",1980,"-0.6",".500",".000",".000","0.0","0.0","0.0","25.4","0.0","0.0","50.0","16.0","0.0","0.0","0.0","-0.152","-4.6","-0.2","-4.8","0.0"
"239","Bingo Smith","SF-SG","33","TOT","78","0","2123","385","891",".432","23","81",".284","362","810",".447",".445","100","115",".870","94","165","259","100","62","17","81","209","893",1980,"11.3",".474",".091",".129","4.6","8.7","6.6","6.6","1.4","0.4","7.9","19.2","1.5","0.5","2.1",".047","-1.7","-1.5","-3.2","-0.7"
"240","Phil Smith","SG","27","GSW","51","0","1552","325","685",".474","7","22",".318","318","663",".480",".480","135","171",".789","28","118","146","187","62","15","121","154","792",1980,"14.6",".521",".032",".250","1.9","8.7","5.2","17.8","1.9","0.6","13.7","23.4","1.1","1.1","2.2",".067","-0.4","-0.5","-0.9","0.4"
"241","Randy Smith","SG","31","CLE","82","0","2677","599","1326",".452","10","53",".189","589","1273",".463",".456","233","283",".823","93","163","256","363","125","7","200","190","1441",1980,"15.2",".497",".040",".213","3.5","6.7","5.0","18.5","2.1","0.1","12.1","23.7","2.4","1.8","4.2",".075","0.3","-0.5","-0.3","1.2"
"242","Robert Smith","PG","24","TOT","65","0","809","118","269",".439","8","26",".308","110","243",".453",".454","80","92",".870","20","59","79","92","26","4","53","105","324",1980,"10.8",".523",".097",".342","2.6","7.6","5.1","15.7","1.5","0.3","14.6","17.4","0.7","0.7","1.4",".080","-2.3","-0.3","-2.6","-0.1"
"243","Sam Smith","SF","25","CHI","30","0","496","97","230",".422","8","35",".229","89","195",".456",".439","57","63",".905","22","32","54","42","25","7","33","54","259",1980,"14.2",".502",".152",".274","5.1","7.1","6.1","13.0","2.4","0.8","11.4","23.9","0.4","0.4","0.8",".079","-0.5","-0.4","-0.9","0.1"
"244","Willie Smith","PG","26","CLE","62","0","1051","121","315",".384","17","71",".239","104","244",".426",".411","40","52",".769","56","65","121","259","75","1","95","110","299",1980,"12.2",".442",".225",".165","5.4","6.8","6.1","29.3","3.2","0.1","21.9","15.8","0.0","1.0","1.0",".047","-0.7","0.7","0.0","0.5"
"245","Ricky Sobers","PG","27","CHI","82","0","2673","470","1002",".469","21","68",".309","449","934",".481",".480","200","239",".837","75","167","242","426","136","17","282","294","1161",1980,"12.5",".524",".068",".239","3.2","6.9","5.1","23.8","2.4","0.4","20.3","21.2","0.5","1.9","2.4",".044","-1.3","-0.6","-1.9","0.1"
"246","Jim Spanarkel","SG","22","PHI","40","0","442","72","153",".471","0","2",".000","72","151",".477",".471","54","65",".831","27","27","54","51","12","6","57","58","198",1980,"10.7",".545",".013",".425","6.9","6.1","6.5","15.9","1.3","0.7","23.9","21.6","0.0","0.5","0.4",".048","-2.6","-1.0","-3.6","-0.2"
"247","Larry Steele","SF","30","POR","16","0","446","62","146",".425","0","4",".000","62","142",".437",".425","22","27",".815","13","32","45","67","25","1","33","53","146",1980,"10.8",".462",".027",".185","3.2","8.0","5.5","20.8","2.7","0.1","17.3","17.6","0.0","0.5","0.5",".052","-3.0","0.7","-2.3","0.0"
"248","Earl Tatum","SG","26","CLE","33","0","225","36","94",".383","2","6",".333","34","88",".386",".394","11","19",".579","11","15","26","20","16","5","17","29","85",1980,"9.3",".415",".064",".202","4.9","7.4","6.1","11.2","3.2","1.2","14.2","20.4","-0.3","0.2","0.0","-0.005","-3.6","0.8","-2.8","0.0"
"249","Brian Taylor","PG","28","SDC","78","0","2754","418","895",".467","90","239",".377","328","656",".500",".517","130","162",".802","76","112","188","335","147","25","141","246","1056",1980,"13.9",".546",".267",".181","2.9","4.6","3.7","16.4","2.5","0.5","12.7","16.1","4.6","1.0","5.6",".098","0.2","0.2","0.4","1.7"
"250","Reggie Theus","SG","22","CHI","82","0","3029","566","1172",".483","28","105",".267","538","1067",".504",".495","500","597",".838","143","186","329","515","114","20","348","262","1660",1980,"17.0",".579",".090",".509","5.4","6.7","6.1","25.9","1.8","0.4","19.5","24.0","5.2","1.7","6.9",".110","2.1","-1.3","0.8","2.1"
"251","David Thompson*","SG","25","DEN","39","0","1239","289","617",".468","7","19",".368","282","598",".472",".474","254","335",".758","56","118","174","124","39","38","116","106","839",1980,"19.0",".549",".031",".543","4.6","10.2","7.3","15.6","1.5","1.6","13.2","27.8","2.2","0.8","3.0",".116","2.5","-0.8","1.6","1.1"
"252","Rudy Tomjanovich*","PF","31","HOU","62","0","1834","370","778",".476","22","79",".278","348","699",".498",".490","118","147",".803","132","226","358","109","32","10","98","161","880",1980,"14.2",".522",".102",".189","7.7","14.0","10.8","8.5","0.8","0.3","10.4","20.3","2.8","0.8","3.6",".094","0.6","-1.9","-1.3","0.3"
"253","Bernard Toone","PF","23","PHI","23","0","124","23","64",".359","1","7",".143","22","57",".386",".367","8","10",".800","12","22","34","12","4","5","16","20","55",1980,"8.9",".402",".109",".156","10.9","17.8","14.5","13.8","1.5","2.2","19.0","27.2","-0.3","0.2","-0.1","-0.036","-5.1","-0.3","-5.4","-0.1"
"254","Raymond Townsend","SG","24","GSW","75","0","1159","171","421",".406","4","26",".154","167","395",".423",".411","60","84",".714","33","56","89","116","60","4","65","113","406",1980,"9.6",".443",".062",".200","3.0","5.5","4.2","13.5","2.5","0.2","12.4","18.6","-0.5","0.8","0.4",".015","-3.2","-0.1","-3.4","-0.4"
"255","Dave Twardzik","PG","29","POR","67","0","1594","183","394",".464","4","7",".571","179","387",".463",".470","197","252",".782","52","104","156","273","77","1","131","149","567",1980,"13.9",".562",".018",".640","3.5","7.3","5.4","22.9","2.4","0.0","20.6","16.4","2.1","1.5","3.7",".110","-0.7","0.2","-0.5","0.6"
"256","Terry Tyler","SF","23","DET","82","0","2670","430","925",".465","2","12",".167","428","913",".469",".466","143","187",".765","228","399","627","129","107","220","175","237","1005",1980,"14.2",".499",".013",".202","8.9","15.8","12.3","6.4","1.8","4.3","14.8","17.0","0.9","2.5","3.4",".062","-0.9","0.6","-0.3","1.2"
"257","Wes Unseld*","C","33","WSB","82","0","2973","327","637",".513","1","2",".500","326","635",".513",".514","139","209",".665","334","760","1094","366","65","61","153","249","794",1980,"15.4",".545",".003",".328","11.2","25.9","18.5","15.6","1.0","1.1","17.3","11.7","4.3","4.1","8.4",".135","0.9","1.5","2.5","3.3"
