"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"20","Ed Nealy",1.23672329125071,1990,"CHI",0.666666666666667,26.6890358255474,0.0382354097077034,0.0308921685877436,-0.243455931457368,-0.0461239582519576,-0.571660929929618,0.255203093371551,0.710260014067768,0.0965182494937324,0.701817172399008,0.0760503657250097,0.401184781523715,0.517493763061334,0.140636673949253,1.02157400980215,3.13333333333333,3.46666666666667,0.333333333333333,0.0666666666666667,0.666666666666667,9.88218642117376,0.0333333333333333,0.00666666666666667,0.0266666666666667,-0.316239316239316,-0.19523617722446,-2.43277467869839
"21","John Paxson",1.66232817231719,1990,"CHI",0.666666666666667,26.6890358255474,0.0513937104499156,0.0415233726983865,0.88520576677899,-1.26370822032011,0.872292556343117,0.499546480642185,0.300494621336363,1.04239709453231,0.631635455159107,0,0.677873679199022,0.517493763061334,0.281273347898507,0.766180507351614,6.13333333333333,1.46666666666667,3.6,0,0.6,16.6977272727273,0.0333333333333333,0.0133333333333333,0.02,1.14984615384615,-5.34909776638594,3.71215021420108
"22","Will Perdue",0.688602490944402,1990,"CHI",0.666666666666667,26.6890358255474,0.0212893203785122,0.0172006336346118,0.282935271693698,-0.181681630547445,-0.0543364197197355,0.250608602328856,0.29944394084218,0.0445468843817227,0,0.438752109951979,0.281272501146257,0.238843275259077,0.162273085326061,0.294684810519851,3.07692307692308,1.46153846153846,0.153846153846154,0.384615384615385,0,6.92844649021864,0.0153846153846154,0.00769230769230769,0.00769230769230769,0.367521367521368,-0.769032588795313,-0.231235438884331
"23","Scottie Pippen",5.73905944404889,1990,"CHI",0.666666666666667,26.6890358255474,0.177432810340426,0.143356232663285,0.161345483655842,1.41334910221701,-0.583848715644969,1.56922753158252,1.47515541383306,1.60220294159596,2.17563323443692,1.44495694877518,2.48609438686918,1.96647629963307,1.26573006554328,2.55393502450538,19.2666666666667,7.2,5.53333333333333,1.26666666666667,2.06666666666667,61.2387341772152,0.126666666666667,0.06,0.0666666666666667,0.209581196581197,5.98250640790919,-2.48464132713517
"24","Jeff Sanders",0.0454414531511365,1990,"CHI",0.666666666666667,26.6890358255474,0.00140490002188767,0.00113508417084739,0,0.120113122963377,0,0.0542985305045854,0,0,0,0,0.0175306540334437,0,0,0,0.666666666666667,0,0,0,0,0.431823935558113,0,0,0,0,0.508421823507873,0
"25","Winston Bennett",1.68412549678328,1990,"CLE",0.133333333333333,24.44447534592,0.0104135223819674,0.00918612746070862,0,-0.0286270618962201,-0.0956565621371267,0.814477957568781,0.86050732473595,0.289554748481197,0.631635455159107,0.228151097175029,0.357781749604483,0.6209925156736,0.42191002184776,0.766180507351614,10,4.2,1,0.2,0.6,8.81306098964327,0.04,0.02,0.02,0,-0.12117429512999,-0.40707847962811
"26","Derrick Chievous",0.964597269729354,1990,"CLE",0.133333333333333,24.44447534592,0.00596443393149571,0.00526143300182197,0,0.256143289229067,0.0912632713649698,0.515836039793561,0.204882696365702,0.193036498987465,0.350908586199504,0,0.130773899976866,0.517493763061334,0.703183369746266,0,6.33333333333333,1,0.666666666666667,0,0.333333333333333,3.22128883774453,0.0333333333333333,0.0333333333333333,0,0,1.08421823507873,0.388382280557835
"27","Brad Daugherty",4.6299685182826,1990,"CLE",0.133333333333333,24.44447534592,0.02862867457623,0.0252543418107785,0,1.56148097920432,-0.419899524095089,1.85700974325682,1.96687388511074,1.15821899392479,0.421090303439405,0.912604388700116,0.901036515488449,2.1734738048576,2.1095501092388,1.53236101470323,22.8,9.6,4,0.8,0.4,22.1947871116226,0.14,0.1,0.04,0,6.60952764555108,-1.78693501048218
"28","Craig Ehlo",2.63870107737601,1990,"CLE",0.133333333333333,24.44447534592,0.0163159887912513,0.0143928967727067,0.193547465508608,-0.494978610485941,-0.459176206717006,1.12397958144492,1.31124925674049,1.85315039027966,1.26327091031821,0,0.532219360370968,0.6209925156736,0,1.53236101470323,13.8,6.4,6.4,0,1.2,13.1098964326812,0.04,0,0.04,0.251410256410257,-2.09517429512999,-1.95408185215568
"29","Steve Kerr",0.477093072364327,1990,"CLE",0.133333333333333,24.44447534592,0.00295002919725218,0.00260232255953058,-0.730367794372104,-0.331539555170679,0,0.130316473211005,0.245859235638843,0.579109496962395,0.842180606878809,0,0.0856330089217288,0,-0.42191002184776,0.766180507351614,1.6,1.2,2,0,0.8,2.10935558112773,0,-0.02,0.02,-0.948717948717949,-1.4033599414134,0
"30","Paul Mokeski",0.506278727490949,1990,"CLE",0.133333333333333,24.44447534592,0.00313049405778304,0.00276151684079378,0,0.00397926082557821,0.124613222334731,0.108597061009171,0.136588464243801,0,0.350908586199504,0.380251828625048,0.046270499493476,0.517493763061334,0,0,1.33333333333333,0.666666666666667,0,0.333333333333333,0.333333333333333,1.1397583429229,0.0333333333333333,0,0,0,0.0168436470157451,0.530307173457297
"31","John Morton",0.0897444139712433,1990,"CLE",0.133333333333333,24.44447534592,0.000554920322345996,0.00048951436647748,0,-0.108175340486642,0.124613222334731,0.244343387270634,0,0,0,0,0.0146631864592001,0,0,0,3,0,0,0,0,0.361191024165708,0,0,0,0,-0.457890882460637,0.530307173457297
"32","Larry Nance",3.37054929169886,1990,"CLE",0.133333333333333,24.44447534592,0.0208412559252092,0.0183847910772003,0,0.918760286280636,0.0427300410034014,0.993663108233912,0.983436942555371,0.694931396354873,0.631635455159107,2.28151097175029,0.542277220120019,1.2419850313472,1.26573006554328,1.53236101470323,12.2,4.8,2.4,2,0.6,13.3576467203682,0.08,0.06,0.04,0,3.88898205785426,0.18184304074378
"33","Mark Price",5.00667692202137,1990,"CLE",0.133333333333333,24.44447534592,0.0309579911273431,0.0273091123245401,0.481101820009956,1.03347666650783,1.86919833502096,1.62895591513756,0.573671549823966,2.54808178663454,1.89490636547732,0.228151097175029,0.925931347610291,2.4839700626944,2.53146013108656,0.766180507351614,20,2.8,8.8,0.2,1.8,22.8080092059839,0.16,0.12,0.02,0.624931623931624,4.37456023434639,7.95460760185945
"34","Tree Rollins",1.03102929713535,1990,"CLE",0.133333333333333,24.44447534592,0.00637520581612853,0.00562378905687274,0,-0.112390848297322,0.0284866940022676,0.217194122018341,0.546353856975206,0.0965182494937324,0.701817172399008,0.380251828625048,0.054481883910628,0,0,1.27696751225269,2.66666666666667,2.66666666666667,0.333333333333333,0.333333333333333,0.666666666666667,1.3420253164557,0,0,0.0333333333333333,0,-0.475734529476382,0.121228693829186
"35","Hot Rod Williams",4.04571125906666,1990,"CLE",0.133333333333333,24.44447534592,0.0250160126592333,0.0220674880619022,0,1.08189959944893,0.19723985592641,1.54750811938068,1.88492080656446,0.637020446658634,0.421090303439405,1.14075548587515,0.752188880498168,1.8629775470208,1.68764008739104,1.53236101470323,19,9.2,2.2,1,0.4,18.5282968929804,0.12,0.08,0.04,0,4.57952764555108,0.839378908030263
"36","Steve Alford",1.17027704673238,1990,"DAL",0,16.0266892839076,0,0,0.0774189862034431,0.0238755649534692,0.311533055836827,0.624433100802732,0.204882696365702,0.772145995949859,0.350908586199504,0,0.161490560203991,0.517493763061334,0.703183369746266,0,7.66666666666667,1,2.66666666666667,0,0.333333333333333,3.97791714614499,0.0333333333333333,0.0333333333333333,0,0.100564102564103,0.101061882094471,1.32576793364324
"37","Rolando Blackman",2.13294910074578,1990,"DAL",0,16.0266892839076,0,0,0.322414611930028,-0.492889325541172,0.623066111673655,1.62895591513756,0.614648089097107,1.25473724341852,2.10545151719702,0.760503657250097,0.342097570902939,-0.517493763061334,-0.703183369746266,1.27696751225269,20,3,4.33333333333333,0.666666666666667,2,8.42672036823935,-0.0333333333333333,-0.0333333333333333,0.0333333333333333,0.418803418803419,-2.08633064811424,2.65153586728648
"38","James Donaldson",1.67009387958631,1990,"DAL",0,16.0266892839076,0,0,0,0.615537670178793,0.0765499581684993,0.597283835550439,1.09270771395041,0.193036498987465,0.701817172399008,0,0.199332442888326,1.03498752612267,0.703183369746266,0,7.33333333333333,5.33333333333333,0.666666666666667,0,0.666666666666667,4.91005753739931,0.0666666666666667,0.0333333333333333,0,0,2.60548370560234,0.325767933643242
"39","Derek Harper",2.11757163994424,1990,"DAL",0,16.0266892839076,0,0,-0.0399004531988506,0.0636681732092513,-0.176129844882447,1.57465738463298,0.546353856975206,2.21991973835585,1.40363434479802,0,0.351568903193622,0.517493763061334,0,0,19.3333333333333,2.66666666666667,7.66666666666667,0,1.33333333333333,8.66002301495972,0.0333333333333333,0,0,-0.0518290598290596,0.269498352251922,-0.749542612341628
"40","Anthony Jones",0,1990,"DAL",0,16.0266892839076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41","Sam Perkins",2.55271861238846,1990,"DAL",0,16.0266892839076,0,0,-0.243455931457368,-0.285914648129651,0.120454914660242,1.22171693635317,1.50247310668182,0.772145995949859,1.05272575859851,0.760503657250097,0.310164409280681,0.517493763061334,0.703183369746266,1.27696751225269,15,7.33333333333333,2.66666666666667,0.666666666666667,1,7.64012658227848,0.0333333333333333,0.0333333333333333,0.0333333333333333,-0.316239316239316,-1.21023617722446,0.512610974387021
"42","Roy Tarpley",4.01731430169268,1990,"DAL",0,16.0266892839076,0,0,-0.243455931457368,-0.0274088890495725,-0.662219252001583,1.35746326261463,3.14153467760744,0.0965182494937324,2.45636010339653,3.80251828625048,0.4399607634936,0.517493763061334,-0.703183369746266,2.55393502450538,16.6666666666667,15.3333333333333,0.333333333333333,3.33333333333333,2.33333333333333,10.837336018412,0.0333333333333333,-0.0333333333333333,0.0666666666666667,-0.316239316239316,-0.116017942145735,-2.81815695925622
"43","Bill Wennington",0,1990,"DAL",0,16.0266892839076,0,0,0,-0.344422325587818,0,0.0542985305045854,0.204882696365702,0.0965182494937324,0,0.380251828625048,-0.0276971299784891,-0.517493763061334,-0.703183369746266,0,0.666666666666667,1,0.333333333333333,0.333333333333333,0,-0.682249712313003,-0.0333333333333333,-0.0333333333333333,0,0,-1.45789088246064,0
"44","Randy White",0,1990,"DAL",0,16.0266892839076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45","Herb Williams",2.68563155310015,1990,"DAL",0,16.0266892839076,0,0,0,0.638032691142797,0.29383635045421,1.113119875344,0.88782501758471,0.482591247468662,0.350908586199504,0.760503657250097,0.309686498018307,1.552481289184,2.1095501092388,0,13.6666666666667,4.33333333333333,1.66666666666667,0.666666666666667,0.333333333333333,7.62835443037975,0.1,0.1,0,0,2.70070194068107,1.25045738765837
"46","Michael Adams",1.4784606882024,1990,"DEN",0,15.9051612345806,0,0,-0.250035821496756,0.0278548257790475,0.263469791670596,1.05882134483941,0.409765392731405,1.73732849088718,1.40363434479802,0,0.21668931100818,0,0,0,13,2,6,0,1.33333333333333,5.33760069044879,0,0,0,-0.324786324786325,0.117905529110216,1.12122869382919
"47","Joe Barry Carroll",1.55651320941704,1990,"DEN",0,15.9051612345806,0,0,0,0.269971047586611,0.124613222334731,0.542985305045854,0.614648089097107,0.289554748481197,0.350908586199504,1.90125914312524,0.164879385519006,0.517493763061334,0.703183369746266,0,6.66666666666667,3,1,1.66666666666667,0.333333333333333,4.06139240506329,0.0333333333333333,0.0333333333333333,0,0,1.14274917612596,0.530307173457297
"48","Walter Davis",0.338722877534682,1990,"DEN",0,15.9051612345806,0,0,-0.243455931457368,-0.858389190182388,0.373839667004193,1.14026914059629,0.614648089097107,0.579109496962395,0.350908586199504,0,0.161186434855207,-0.517493763061334,-0.703183369746266,0,14,3,2,0,0.333333333333333,3.97042577675489,-0.0333333333333333,-0.0333333333333333,0,-0.316239316239316,-3.63343976565361,1.59092152037189
"49","T.R. Dunn",0.749221993764899,1990,"DEN",0,15.9051612345806,0,0,0,0,0,0,0.478059624853305,0.193036498987465,1.40363434479802,0.380251828625048,0.0626280986101837,0,0,0,0,2.33333333333333,0.666666666666667,0.333333333333333,1.33333333333333,1.54268699654776,0,0,0,0,0,0
"50","Alex English",2.51092706205152,1990,"DEN",0,15.9051612345806,0,0,0,0.794394717585438,0.214936561309027,1.60180664988527,0.614648089097107,0.868664245443592,0.701817172399008,0.380251828625048,0.386326085911726,1.03498752612267,1.40636673949253,0,19.6666666666667,3,3,0.333333333333333,0.666666666666667,9.51617951668585,0.0666666666666667,0.0666666666666667,0,0,3.36256023434639,0.914689454015131
"51","Bill Hanzlik",1.90389229777902,1990,"DEN",0,15.9051612345806,0,0,0.0387094931017216,-0.679941141584075,0.623066111673655,0.570134570298146,0.682942321219008,1.06170074443106,1.75454293099752,0.760503657250097,0.199071764017941,0.517493763061334,0.703183369746266,0,7,3.33333333333333,3.66666666666667,0.666666666666667,1.66666666666667,4.90363636363636,0.0333333333333333,0.0333333333333333,0,0.0502820512820514,-2.87809447088978,2.65153586728648
"52","Tim Kempton",1.00118316592161,1990,"DEN",0,15.9051612345806,0,0,0,0.608996630438244,0.249226444669462,0.488686774541268,0.341471160609504,0.38607299797493,0,0,0.119564708550278,0.517493763061334,0.703183369746266,0,6,1.66666666666667,1.33333333333333,0,0,2.94517836593786,0.0333333333333333,0.0333333333333333,0,0,2.57779641157085,1.06061434691459
"53","Jerome Lane",0,1990,"DEN",0,15.9051612345806,0,0,0,-0.348401586413396,-0.110369875333597,0.040723897878439,0.102441348182851,0.289554748481197,0,0,-0.0322372869710415,-0.776240644592,-1.0547750546194,0,0.5,0.5,1,0,0,-0.794085155350978,-0.05,-0.05,0,0,-1.47473452947638,-0.469692826542703
"54","Fat Lever",3.69449141775501,1990,"DEN",0,15.9051612345806,0,0,-0.933574538458533,-0.858389190182388,0.638719357260799,1.41176179311922,2.18541542790082,2.02688323936838,2.80726868959603,0.380251828625048,0.454124315451228,1.03498752612267,0.703183369746266,1.27696751225269,17.3333333333333,10.6666666666667,7,0.333333333333333,2.66666666666667,11.1862197928654,0.0666666666666667,0.0333333333333333,0.0333333333333333,-1.21267521367521,-3.63343976565361,2.71815021420108
"55","Todd Lichti",1.71738676003403,1990,"DEN",0,15.9051612345806,0,0,-0.243455931457368,0.29384661254008,0.00961507313130837,1.19456767110088,1.22929617819421,0.868664245443592,0.350908586199504,0,0.26306842669765,0.517493763061334,0.703183369746266,0,14.6666666666667,6,3,0,0.333333333333333,6.48003452243959,0.0333333333333333,0.0333333333333333,0,-0.316239316239316,1.24381105822043,0.0409181478443176
"56","Blair Rasmussen",1.57734835304783,1990,"DEN",0,15.9051612345806,0,0,0,-1.08384268981119,0.388083014005327,1.27601546685776,1.77565003516942,0.0965182494937324,0.701817172399008,1.52100731450019,0.264589053441567,0,0,0,15.6666666666667,8.66666666666667,0.333333333333333,1.33333333333333,0.666666666666667,6.5174913693901,0,0,0,0,-4.58775247162212,1.65153586728648
"57","Mark Aguirre",2.59794785585986,1990,"DET",1,31.0963276408899,0.120479982916301,0.0835451660357383,0.309675944813773,-0.135253345348001,0.185163511014739,0.891853363537815,0.932216268463945,0.390898910449616,0.526362879299256,0.171113322881272,1.44001180325025,0.9314887735104,0.42191002184776,1.53236101470323,10.95,4.55,1.35,0.15,0.5,35.4710989643268,0.06,0.02,0.04,0.402256410256411,-0.57250823874039,0.787986509889712
"58","William Bedford",0.0375983021113289,1990,"DET",1,31.0963276408899,0.00174362344719023,0.00120909139321935,0,-0.460083693755415,0.124613222334731,0.0651582366055024,0.0819530785462809,0,0,0.228151097175029,-0.00165096617910994,0,0,0,0.8,0.4,0,0.2,0,-0.0406674338319908,0,0,0,0,-1.94746905895276,0.530307173457297
"59","Joe Dumars",4.01350428944115,1990,"DET",1,31.0963276408899,0.186126494854659,0.129066825375342,-0.778736566051647,-1.22570057006161,3.74806389738369,1.48234988277518,0.450741932004545,1.37538505528569,1.15799833445836,0,2.48965699809779,1.6301053536432,1.16025256008134,1.91545126837903,18.2,2.2,4.75,0,1.1,61.3264902186421,0.105,0.055,0.05,-1.01154700854701,-5.18821677041378,15.9503553003373
"60","James Edwards",2.23758211297423,1990,"DET",1,31.0963276408899,0.103768000630532,0.0719564746941996,-0.243455931457368,0.240267768648412,-2.95168276889208,1.16470347932336,0.727333572098243,0.188210586512778,0.263181439649628,0.62741551723133,1.4903879949523,0.8538647090512,0.31643251638582,1.53236101470323,14.3,3.55,0.65,0.55,0.25,36.7119907940161,0.055,0.015,0.04,-0.316239316239316,1.01701940681069,-12.5612556740498
"61","Dave Greenwood",0.37022073404175,1990,"DET",1,31.0963276408899,0.0171690080738159,0.0119056095085303,0,0.00795852165115641,-0.455722848335523,0.081447795756878,0.368788853458264,0,0.421090303439405,0,0.0163358758775089,0,-0.42191002184776,0.766180507351614,1,1.8,0,0,0.4,0.402393555811277,0,-0.02,0.02,0,0.0336872940314903,-1.93938565308541
"62","Scott Hastings",0,1990,"DET",1,31.0963276408899,0,0,-0.730367794372104,0.120113122963377,0,0.0325791183027512,0,0,0.210545151719702,0,-0.00938443933388808,0,0,0,0.4,0,0,0,0.2,-0.231162255466053,0,0,0,-0.948717948717949,0.508421823507873,0
"63","Gerald Henderson",0,1990,"DET",1,31.0963276408899,0,0,-0.730367794372104,0.00397926082557821,0,0.0203619489392195,0.0768310111371384,0.144777374240599,0.263181439649628,0,0.0342575482165313,0,0,0,0.25,0.375,0.5,0,0.25,0.843849252013809,0,0,0,-0.948717948717949,0.0168436470157451,0
"64","Vinnie Johnson",2.13410774548885,1990,"DET",1,31.0963276408899,0.0989693708201634,0.0686289316903976,-0.162957556715491,-0.944122624186481,0.567391181451451,0.838912296295844,0.573671549823966,0.781797820899233,0.421090303439405,0.228151097175029,1.39804250511814,0.776240644592,0.42191002184776,1.14927076102742,10.3,2.8,2.7,0.2,0.4,34.4372899884925,0.05,0.02,0.03,-0.211675213675214,-3.99633723910656,2.41460422933188
"65","Bill Laimbeer",5.12819242063237,1990,"DET",1,31.0963276408899,0.237820221770695,0.164913120283988,1.08449089640194,-0.168726541390085,0.86648936698495,0.904070532901346,2.16151244665816,0.405376647873676,1.21063462238829,1.02667993728763,2.21687828347827,2.0182256759392,0.949297549157459,3.25626715624436,11.1,10.55,1.4,0.9,1.15,54.6072669735328,0.13,0.045,0.085,1.4087094017094,-0.714195532771881,3.6874540151308
"66","Dennis Rodman",3.06137077632435,1990,"DET",1,31.0963276408899,0.14197124780626,0.0984479843304334,0,1.71517041296856,-1.81633110048047,0.540127487650876,1.73611126920411,0.25907530127265,0.498659569862453,0.780516911388257,1.28949147884166,1.143933581504,0.222057906235663,2.21789094233362,6.63157894736842,8.47368421052632,0.894736842105263,0.684210526315789,0.473684210526316,31.7634062140391,0.0736842105263158,0.0105263157894737,0.0578947368421053,0,7.26007323324789,-7.72962446449731
"67","John Salley",3.65216561176276,1990,"DET",1,31.0963276408899,0.169369392661288,0.117446846262334,0,-0.477818394198316,0.464103719385259,0.773754059690342,1.19856377373936,0.289554748481197,0.47372659136933,1.88224655169399,1.77050916442102,1.6301053536432,1.16025256008134,1.91545126837903,9.5,5.85,1,1.65,0.45,43.6120771001151,0.105,0.055,0.05,0,-2.02253753203955,1.97505149940753
"68","Isiah Thomas",7.94012063604586,1990,"DET",1,31.0963276408899,0.368223556306735,0.255339496282033,8.10166068813789,-1.879982745797,1.41780949086437,1.66560742322816,1.11661069519308,2.35987120012176,2.2633603809868,0.399264420056301,3.45790521566737,2.4063459982352,1.47668507646716,3.06472202940645,20.45,5.45,8.15,0.35,2.15,85.1768699654776,0.155,0.07,0.08,10.5237264957265,-7.95770047601611,6.03366584632213
