"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Bart Kofoed","SG","23","UTA","10","0","109","9","23",".391","1","5",".200","8","18",".444",".413","2","2","1.000","3","11","14","11","1","0","9","18","21",1988,"2.3",".440",".217",".087","3.4","10.9","7.4","14.1","0.5","0.0","27.4","13.2","-0.2","0.1","-0.1","-0.044","-7.3","-0.1","-7.3","-0.1"
"87","Larry Krystkowiak","PF","23","MIL","5","5","163","13","29",".448","0","0","0","13","29",".448",".448","16","18",".889","13","21","34","7","4","0","5","17","42",1988,"10.7",".569",".000",".621","8.8","15.3","11.9","5.7","1.2","0.0","11.9","10.8","0.2","0.1","0.3",".094","-1.0","-0.3","-1.4","0.0"
"88","Bill Laimbeer","C","30","DET","23","23","779","114","250",".456","5","17",".294","109","233",".468",".466","40","45",".889","43","178","221","44","18","19","30","77","273",1988,"14.0",".506",".068",".180","6.5","26.5","16.5","8.8","1.2","1.6","10.0","17.2","0.5","1.8","2.3",".140","0.2","2.0","2.2","0.8"
"89","Allen Leavell","SG","30","HOU","4","0","38","7","19",".368","2","6",".333","5","13",".385",".421","4","4","1.000","0","3","3","9","2","0","6","6","20",1988,"11.6",".482",".316",".211","0.0","9.0","4.4","37.7","2.7","0.0","22.4","29.7","-0.1","0.0","0.0","-0.028","-2.3","-0.2","-2.5","0.0"
"90","Fat Lever","SG","27","DEN","7","7","273","45","98",".459","3","7",".429","42","91",".462",".474","26","33",".788","16","49","65","49","13","4","4","15","119",1988,"21.1",".529",".071",".337","5.9","20.7","12.8","25.3","2.3","0.9","3.4","17.5","0.8","0.3","1.0",".183","4.4","2.5","6.9","0.6"
"91","Cliff Levingston","PF","27","ATL","12","0","163","24","50",".480","0","0","0","24","50",".480",".480","12","16",".750","14","12","26","7","5","5","8","25","60",1988,"11.6",".526",".000",".320","10.1","9.0","9.6","5.8","1.6","2.0","12.3","17.5","0.1","0.1","0.2",".059","-2.2","-0.4","-2.6","0.0"
"92","Ralph Lewis","SG","24","DET","10","0","17","2","6",".333","0","1",".000","2","5",".400",".333","0","0","0","3","5","8","1","0","0","0","2","4",1988,"12.2",".333",".167",".000","20.6","34.1","27.4","8.8","0.0","0.0","0.0","15.8","0.0","0.0","0.0",".112","-1.6","0.1","-1.4","0.0"
"93","Reggie Lewis","SG","22","BOS","12","0","70","13","34",".382","0","1",".000","13","33",".394",".382","3","5",".600","9","7","16","4","3","2","0","13","29",1988,"12.9",".401",".029",".147","15.8","12.0","13.9","9.7","2.2","1.8","0.0","23.4","0.0","0.1","0.1",".074","-1.2","-0.8","-2.1","0.0"
"94","Alton Lister","C","29","SEA","5","5","77","12","17",".706","0","0","0","12","17",".706",".706","4","5",".800","9","20","29","5","1","5","4","17","28",1988,"17.4",".729",".000",".294","14.0","28.0","21.3","8.1","0.6","4.0","17.2","12.4","0.2","0.1","0.3",".177","1.0","2.6","3.5","0.1"
"95","Brad Lohaus","PF","23","BOS","9","0","26","8","11",".727","0","2",".000","8","9",".889",".727","0","0","0","1","3","4","0","0","1","1","4","16",1988,"19.2",".727",".182",".000","4.7","13.8","9.3","0.0","0.0","2.4","8.3","20.9","0.1","0.0","0.1",".154","2.4","1.3","3.7","0.0"
"96","John Lucas","PG","34","MIL","5","0","80","10","27",".370","3","13",".231","7","14",".500",".426","6","9",".667","5","3","8","19","5","0","6","5","29",1988,"15.0",".468",".481",".333","6.9","4.5","5.7","33.7","3.1","0.0","16.2","19.4","0.1","0.0","0.1",".061","2.4","0.1","2.5","0.1"
"97","Maurice Lucas","PF","35","POR","4","0","63","4","13",".308","0","0","0","4","13",".308",".308","2","4",".500","9","16","25","5","1","0","5","12","10",1988,"5.6",".339",".000",".308","13.6","32.7","21.8","10.0","0.8","0.0","25.3","12.2","-0.1","0.1","0.0","-0.013","-4.4","-1.2","-5.6","-0.1"
"98","Rick Mahorn","PF","29","DET","23","21","409","31","90",".344","0","0","0","31","90",".344",".344","13","19",".684","19","70","89","13","5","10","16","64","75",1988,"4.4",".381",".000",".211","5.4","19.9","12.7","4.5","0.6","1.6","14.0","12.5","-0.5","0.8","0.3",".034","-5.3","0.4","-4.9","-0.3"
"99","Jeff Malone","SG","26","WSB","5","5","199","50","97",".515","0","1",".000","50","96",".521",".515","28","37",".757","3","14","17","11","5","5","14","16","128",1988,"19.1",".565",".010",".381","1.8","8.3","5.1","11.2","1.3","1.5","11.0","28.8","0.3","0.2","0.5",".110","2.4","0.1","2.5","0.2"
"100","Karl Malone*","PF","24","UTA","11","11","494","123","255",".482","0","1",".000","123","254",".484",".482","81","112",".723","33","97","130","17","13","7","39","35","327",1988,"18.4",".537",".004",".439","8.3","21.1","15.1","6.3","1.3","0.8","11.4","30.4","0.2","0.8","1.0",".094","1.0","-1.0","0.1","0.3"
"101","Moses Malone*","C","32","WSB","5","5","198","30","65",".462","0","1",".000","30","64",".469",".462","33","40",".825","22","34","56","7","3","4","15","9","93",1988,"18.2",".563",".015",".615","13.2","20.3","16.8","6.0","0.8","1.2","15.4","22.2","0.3","0.2","0.5",".125","2.8","-1.4","1.3","0.2"
"102","Maurice Martin","SF","23","DEN","3","0","9","1","5",".200","0","1",".000","1","4",".250",".200","5","6",".833","0","1","1","0","0","1","1","1","7",1988,"12.8",".458",".200","1.200","0.0","12.8","6.0","0.0","0.0","6.5","11.6","39.4","0.0","0.0","0.0","-0.043","-2.8","-0.3","-3.1","0.0"
"103","Wes Matthews","PG","28","LAL","10","0","27","2","5",".400","0","1",".000","2","4",".500",".400","8","10",".800","0","1","1","2","1","0","3","4","12",1988,"9.8",".638",".200","2.000","0.0","4.2","2.2","9.5","1.9","0.0","24.2","20.4","0.0","0.0","0.0",".066","-2.8","-0.1","-2.9","0.0"
"104","Cedric Maxwell","SF","32","HOU","4","0","15","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","1","0","1","1","0","0","0","1","2",1988,"6.2",".500",".000",".000","7.2","0.0","3.7","8.9","0.0","0.0","0.0","5.6","0.0","0.0","0.0",".058","-1.8","-1.3","-3.1","0.0"
"105","Rodney McCray","SF","26","HOU","4","4","159","12","31",".387","0","1",".000","12","30",".400",".387","8","12",".667","15","12","27","9","4","3","7","12","32",1988,"8.2",".441",".032",".387","10.1","8.6","9.4","7.7","1.3","1.2","16.2","11.5","0.0","0.1","0.1",".026","-2.3","-0.7","-3.0","0.0"
"106","Xavier McDaniel","SF","24","SEA","5","5","180","45","81",".556","4","8",".500","41","73",".562",".580","12","24",".500","14","34","48","25","3","1","11","15","106",1988,"20.5",".579",".099",".296","9.3","20.3","15.1","19.6","0.8","0.3","10.7","23.4","0.4","0.1","0.5",".140","4.7","-0.2","4.5","0.3"
"107","Kevin McHale*","PF","30","BOS","17","17","716","158","262",".603","1","1","1.000","157","261",".602",".605","115","137",".839","55","81","136","40","7","30","39","65","432",1988,"21.8",".670",".004",".523","9.4","13.6","11.5","10.1","0.5","2.6","10.8","22.8","2.5","0.8","3.3",".222","5.5","0.6","6.1","1.5"
"108","Derrick McKey","SF","21","SEA","5","0","109","24","38",".632","2","6",".333","22","32",".688",".658","10","17",".588","7","13","20","8","3","5","5","12","60",1988,"20.1",".660",".158",".447","7.7","12.8","10.4","9.9","1.3","2.8","9.9","19.0","0.3","0.1","0.4",".169","4.5","1.7","6.2","0.2"
"109","Nate McMillan","PG","23","SEA","5","5","127","12","35",".343","0","1",".000","12","34",".353",".343","9","14",".643","6","15","21","33","2","3","8","11","33",1988,"11.4",".401",".029",".400","5.6","12.7","9.4","30.1","0.8","1.5","16.3","15.9","0.0","0.0","0.1",".022","-0.2","-1.8","-1.9","0.0"
"110","Dirk Minniefield","PG","27","BOS","11","0","50","6","14",".429","2","4",".500","4","10",".400",".500","2","2","1.000","1","1","2","11","2","0","10","13","16",1988,"2.5",".538",".286",".143","2.5","2.4","2.4","33.5","2.1","0.0","40.2","22.5","-0.2","0.0","-0.1","-0.111","-6.4","-1.5","-7.9","-0.1"
"111","Mike Mitchell","SF","32","SAS","3","3","74","13","37",".351","0","0","0","13","37",".351",".351","5","6",".833","6","9","15","4","1","1","5","5","31",1988,"7.4",".391",".000",".162","7.9","16.1","11.4","7.0","0.6","0.8","11.2","23.2","-0.2","0.0","-0.1","-0.091","-3.4","-4.3","-7.7","-0.1"
"112","Paul Mokeski","C","31","MIL","4","0","40","5","14",".357","0","0","0","5","14",".357",".357","4","6",".667","5","4","9","0","3","2","2","4","14",1988,"12.3",".421",".000",".429","13.8","11.9","12.9","0.0","3.8","3.1","10.7","19.6","0.0","0.0","0.0",".031","-3.3","-0.9","-4.2","0.0"
"113","Sidney Moncrief*","SG","30","MIL","5","5","173","24","50",".480","1","1","1.000","23","49",".469",".490","26","27",".963","6","13","19","26","3","1","11","14","75",1988,"15.5",".606",".020",".540","3.8","8.9","6.3","21.8","0.9","0.4","15.1","17.7","0.4","0.0","0.4",".122","1.6","0.1","1.7","0.2"
"114","Larry Nance","PF","28","CLE","5","5","200","34","64",".531","0","0","0","34","64",".531",".531","16","18",".889","10","26","36","18","2","11","14","13","84",1988,"15.8",".584",".000",".281","6.0","13.8","10.2","13.6","0.5","3.0","16.3","19.1","0.2","0.2","0.4",".100","1.4","1.4","2.9","0.2"
"115","Ed Nealy","PF","27","SAS","2","0","36","2","4",".500","0","0","0","2","4",".500",".500","0","0","0","3","4","7","4","1","0","1","6","4",1988,"6.8",".500",".000",".000","8.2","14.7","10.9","12.4","1.3","0.0","20.0","5.3","0.0","0.0","0.0",".051","-2.6","0.1","-2.4","0.0"
"116","Chuck Nevitt","C","28","DET","3","0","4","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","2","1","3","0","0","0","1","1","2",1988,"15.6",".500",".000",".000","58.5","29.0","43.7","0.0","0.0","0.0","33.3","33.5","0.0","0.0","0.0","-0.044","-5.8","-6.8","-12.6","0.0"
"117","Johnny Newman","SF","24","NYK","4","2","113","31","68",".456","0","9",".000","31","59",".525",".456","14","16",".875","8","3","11","7","6","1","6","16","76",1988,"17.0",".506",".132",".235","8.3","3.1","5.7","11.9","2.7","0.6","7.4","30.5","0.1","0.0","0.1",".050","0.9","1.0","1.9","0.1"
"118","Kurt Nimphius","C","29","SAS","3","0","30","5","10",".500","0","0","0","5","10",".500",".500","2","2","1.000","3","5","8","2","0","1","0","7","12",1988,"13.7",".551",".000",".200","9.8","22.0","15.0","8.5","0.0","1.9","0.0","13.9","0.1","0.0","0.1",".139","-0.6","-0.1","-0.8","0.0"
"119","Charles Oakley","PF","24","CHI","10","10","373","40","91",".440","0","2",".000","40","89",".449",".440","21","24",".875","39","89","128","32","6","4","18","33","101",1988,"13.4",".497",".022",".264","11.3","27.0","18.9","12.4","0.8","0.6","15.1","14.1","0.2","0.7","0.9",".113","0.1","0.6","0.7","0.3"
"120","Hakeem Olajuwon*","C","25","HOU","4","4","162","56","98",".571","0","1",".000","56","97",".577",".571","38","43",".884","20","47","67","7","9","11","9","14","150",1988,"39.0",".641",".010",".439","13.2","33.2","22.9","9.3","2.8","4.2","7.1","32.7","1.0","0.3","1.3",".385","10.5","4.0","14.5","0.7"
"121","Louis Orr","SF","29","NYK","2","0","3","0","1",".000","0","0","0","0","1",".000",".000","1","2",".500","1","1","2","0","0","0","0","0","1",1988,"13.3",".266",".000","2.000","39.0","39.5","39.3","0.0","0.0","0.0","0.0","26.7","0.0","0.0","0.0","-0.080","0.9","-7.8","-7.0","0.0"
"122","Robert Parish*","C","34","BOS","17","17","626","100","188",".532","0","0","0","100","188",".532",".532","50","61",".820","51","117","168","21","11","19","38","42","250",1988,"15.0",".582",".000",".324","10.0","22.4","16.3","5.4","0.9","1.9","15.0","18.2","0.5","0.9","1.4",".110","1.4","-0.4","1.0","0.5"
"123","Jim Paxson","SG","30","BOS","15","0","188","17","59",".288","0","2",".000","17","57",".298",".288","16","20",".800","1","8","9","11","6","2","12","18","50",1988,"2.2",".369",".034",".339","0.7","5.1","2.9","8.5","1.7","0.7","15.0","19.2","-0.5","0.2","-0.3","-0.089","-6.9","-1.9","-8.8","-0.3"
"124","John Paxson","PG","27","CHI","10","0","165","20","53",".377","2","12",".167","18","41",".439",".396","4","4","1.000","0","4","4","30","1","1","5","24","46",1988,"6.9",".420",".226",".075","0.0","2.7","1.3","26.8","0.3","0.4","8.4","15.9","0.0","0.1","0.1",".031","-3.1","-1.1","-4.2","-0.1"
"125","Sam Perkins","PF","26","DAL","17","17","572","88","195",".451","1","7",".143","87","188",".463",".454","53","66",".803","39","73","112","31","25","17","30","51","230",1988,"14.5",".513",".036",".338","7.6","14.2","10.9","7.3","2.2","1.8","11.8","18.8","0.5","0.4","0.9",".078","-0.3","0.4","0.0","0.3"
"126","Jim Petersen","PF","25","HOU","4","0","98","12","23",".522","0","0","0","12","23",".522",".522","7","12",".583","7","14","21","6","1","2","4","11","31",1988,"11.9",".548",".000",".522","7.7","16.3","11.9","8.9","0.5","1.2","12.4","13.9","0.1","0.1","0.2",".085","-1.0","0.7","-0.3","0.0"
"127","Ricky Pierce","SG","28","MIL","5","0","105","25","53",".472","1","5",".200","24","48",".500",".481","8","9",".889","6","8","14","9","1","2","4","9","59",1988,"16.2",".518",".094",".170","6.3","9.1","7.6","14.5","0.5","1.2","6.6","24.4","0.2","0.0","0.2",".090","1.9","-1.3","0.6","0.1"
"128","Scottie Pippen*","SF","22","CHI","10","6","294","46","99",".465","3","6",".500","43","93",".462",".480","5","7",".714","24","28","52","24","8","8","26","33","100",1988,"10.0",".490",".061",".071","8.8","10.8","9.8","12.7","1.4","1.6","20.3","19.1","-0.3","0.4","0.1",".016","-1.8","0.5","-1.3","0.1"
"129","Olden Polynice","C","23","SEA","5","0","44","5","11",".455","0","0","0","5","11",".455",".455","0","2",".000","2","6","8","0","3","0","1","6","10",1988,"6.7",".421",".000",".182","5.4","14.7","10.3","0.0","3.3","0.0","7.8","12.0","0.0","0.0","0.0",".005","-3.6","-0.8","-4.4","0.0"
"130","Terry Porter","PG","24","POR","4","4","149","29","52",".558","1","3",".333","28","49",".571",".567","9","13",".692","4","10","14","28","10","0","13","13","68",1988,"16.6",".589",".058",".250","2.6","8.6","5.2","28.5","3.2","0.0","18.4","18.4","0.2","0.2","0.4",".130","2.5","1.1","3.6","0.2"
"131","Paul Pressey","SG","29","MIL","5","5","178","23","50",".460","1","3",".333","22","47",".468",".470","23","30",".767","6","13","19","33","4","3","16","21","70",1988,"13.0",".554",".060",".600","3.7","8.7","6.1","26.5","1.1","1.0","20.2","18.7","0.2","0.1","0.2",".058","-0.2","-0.3","-0.5","0.1"
"132","Mark Price","PG","23","CLE","5","5","205","38","67",".567","5","12",".417","33","55",".600",".604","24","25",".960","3","15","18","38","3","0","8","11","105",1988,"21.2",".673",".179",".373","1.8","7.8","5.0","28.6","0.8","0.0","9.3","18.7","0.8","0.1","1.0",".225","5.6","0.3","5.9","0.4"
"133","Kurt Rambis","PF","29","LAL","19","6","186","21","34",".618","0","0","0","21","34",".618",".618","9","13",".692","13","38","51","9","5","2","8","28","51",1988,"12.3",".642",".000",".382","8.6","23.2","16.2","6.6","1.4","0.6","16.8","11.4","0.3","0.2","0.5",".126","-1.2","0.8","-0.4","0.1"
"134","Blair Rasmussen","C","25","DEN","11","11","277","60","127",".472","0","0","0","60","127",".472",".472","18","20",".900","25","46","71","7","1","12","6","33","138",1988,"15.8",".508",".000",".157","9.1","19.1","13.8","3.8","0.2","2.6","4.2","21.0","0.4","0.2","0.6",".098","0.0","-1.5","-1.5","0.0"
"135","Robert Reid","SG","32","HOU","4","4","114","15","33",".455","3","7",".429","12","26",".462",".500","2","3",".667","3","12","15","8","2","0","3","13","35",1988,"9.3",".510",".212",".091","2.8","12.0","7.3","10.3","0.9","0.0","8.0","13.8","0.1","0.1","0.2",".064","-2.5","0.6","-1.9","0.0"
"136","Jerry Reynolds","SF","25","MIL","3","0","12","4","6",".667","0","0","0","4","6",".667",".667","0","0","0","0","1","1","1","0","0","1","1","8",1988,"18.2",".667",".000",".000","0.0","9.9","4.8","16.8","0.0","0.0","14.3","24.5","0.0","0.0","0.0",".064","1.4","-1.6","-0.2","0.0"
"137","Doc Rivers","PG","26","ATL","12","12","409","71","139",".511","7","22",".318","64","117",".547",".536","39","43",".907","8","51","59","115","25","2","25","40","188",1988,"22.4",".595",".158",".309","2.3","15.3","8.7","39.4","3.1","0.3","13.7","19.7","1.2","0.4","1.6",".188","4.5","2.3","6.8","0.9"
"138","Fred Roberts","PF","27","BOS","15","0","100","11","21",".524","0","0","0","11","21",".524",".524","7","11",".636","8","8","16","3","3","0","6","20","29",1988,"7.1",".561",".000",".524","9.8","9.6","9.7","4.5","1.6","0.0","18.8","14.4","0.0","0.1","0.1",".058","-3.3","-0.3","-3.6","0.0"
"139","Alvin Robertson","SG","25","SAS","3","3","119","30","53",".566","3","7",".429","27","46",".587",".594","7","9",".778","5","9","14","28","12","1","9","15","70",1988,"22.9",".614",".132",".170","4.1","10.0","6.6","33.6","4.6","0.5","13.6","21.3","0.3","0.1","0.4",".175","5.0","3.8","8.8","0.3"
"140","Dennis Rodman*","SF","26","DET","23","0","474","71","136",".522","0","2",".000","71","134",".530",".522","22","54",".407","51","85","136","21","14","14","31","87","164",1988,"12.2",".513",".015",".397","12.6","20.8","16.7","7.0","1.6","1.9","16.3","18.0","-0.1","1.1","1.0",".103","-2.1","1.2","-0.9","0.1"
"141","Tree Rollins","C","32","ATL","12","12","333","20","36",".556","0","0","0","20","36",".556",".556","13","15",".867","23","48","71","6","10","19","5","46","53",1988,"10.1",".622",".000",".417","8.2","17.7","12.8","2.2","1.5","3.7","10.5","6.3","0.4","0.3","0.7",".107","-1.4","2.1","0.7","0.2"
"142","Scott Roth","SF","24","UTA","6","0","10","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","0","0","0","0","2","0","0","0","2",1988,"10.7",".333",".000",".000","0.0","0.0","0.0","0.0","10.1","0.0","0.0","13.1","0.0","0.0","0.0",".034","-4.0","6.7","2.8","0.0"
"143","Walker Russell","PG","27","DET","7","0","10","2","5",".400","0","0","0","2","5",".400",".400","2","2","1.000","0","0","0","1","1","0","1","1","6",1988,"15.8",".510",".000",".400","0.0","0.0","0.0","17.1","5.3","0.0","14.5","30.8","0.0","0.0","0.0",".095","-2.1","4.2","2.1","0.0"
"144","John Salley","C","23","DET","23","0","623","56","104",".538","0","1",".000","56","103",".544",".538","49","69",".710","64","91","155","21","15","37","23","88","161",1988,"13.4",".599",".010",".663","12.0","16.9","14.5","4.8","1.3","3.9","14.6","11.3","0.9","1.4","2.3",".177","0.1","2.7","2.7","0.7"
"145","Mike Sanders","SF","27","CLE","5","5","134","28","52",".538","0","1",".000","28","51",".549",".538","8","10",".800","11","14","25","7","3","2","11","21","64",1988,"13.5",".567",".019",".192","9.9","11.1","10.5","8.4","1.2","0.8","16.3","22.4","0.1","0.1","0.2",".065","-1.1","-0.2","-1.3","0.0"
"146","Danny Schayes","PF","28","DEN","11","11","314","55","88",".625","0","0","0","55","88",".625",".625","70","83",".843","30","49","79","18","3","10","24","46","180",1988,"20.6",".723",".000",".943","9.6","18.0","13.5","8.2","0.5","1.9","16.2","19.4","1.2","0.2","1.4",".208","2.2","0.7","3.0","0.4"
"147","Russ Schoene","PF","27","SEA","5","0","39","7","12",".583","2","4",".500","5","8",".625",".667","0","0","0","1","6","7","2","1","0","2","8","16",1988,"11.4",".667",".333",".000","3.1","16.6","10.2","6.6","1.2","0.0","14.3","14.7","0.1","0.0","0.1",".090","-0.1","0.4","0.3","0.0"
"148","Detlef Schrempf","SF","25","DAL","15","0","274","40","86",".465","1","3",".333","39","83",".470",".471","36","51",".706","25","30","55","24","8","7","21","29","117",1988,"14.8",".539",".035",".593","10.2","12.2","11.2","11.7","1.5","1.5","16.2","20.0","0.3","0.1","0.4",".072","0.5","-0.5","-0.1","0.1"
"149","Byron Scott","SG","26","LAL","24","24","897","178","357",".499","24","55",".436","154","302",".510",".532","90","104",".865","26","74","100","60","34","5","47","65","470",1988,"16.5",".583",".154",".291","3.6","9.4","6.6","10.3","2.0","0.3","10.5","22.3","1.6","0.7","2.3",".125","1.9","0.0","1.9","0.9"
"150","Brad Sellers","SF","25","CHI","10","4","144","15","43",".349","0","0","0","15","43",".349",".349","15","17",".882","10","11","21","8","2","5","5","18","45",1988,"9.0",".446",".000",".395","7.5","8.6","8.0","8.0","0.7","2.1","9.0","16.9","0.0","0.2","0.2",".060","-1.6","0.0","-1.6","0.0"
"151","Purvis Short","SG","30","HOU","4","0","71","7","26",".269","0","1",".000","7","25",".280",".269","8","8","1.000","4","5","9","1","1","0","4","8","22",1988,"3.1",".373",".038",".308","6.0","8.0","7.0","2.0","0.7","0.0","11.9","19.9","-0.1","0.0","-0.1","-0.072","-7.3","-3.6","-10.9","-0.2"
"152","Jerry Sichting","PG","31","POR","4","0","31","2","7",".286","0","0","0","2","7",".286",".286","0","0","0","1","1","2","5","1","0","0","4","4",1988,"5.3",".286",".000",".000","3.1","4.2","3.5","20.4","1.5","0.0","0.0","8.8","0.0","0.0","0.0",".046","-3.3","-0.1","-3.4","0.0"
"153","Jack Sikma*","C","32","MIL","5","5","190","35","76",".461","0","3",".000","35","73",".479",".461","25","30",".833","24","38","62","13","2","4","15","23","95",1988,"16.7",".533",".039",".395","14.0","23.8","18.7","10.6","0.5","1.3","14.4","23.1","0.2","0.1","0.4",".091","0.9","-1.2","-0.3","0.1"
"154","Mike Smrek","C","25","LAL","8","0","34","1","5",".200","0","0","0","1","5",".200",".200","1","3",".333","1","5","6","0","1","3","2","4","3",1988,"1.4",".237",".000",".600","3.6","16.7","10.4","0.0","1.5","5.3","24.0","10.9","-0.1","0.0","-0.1","-0.092","-9.3","0.7","-8.7","-0.1"
"155","Rory Sparrow","PG","29","CHI","7","0","106","10","32",".313","2","4",".500","8","28",".286",".344","4","6",".667","0","3","3","18","4","0","4","11","26",1988,"6.5",".375",".125",".188","0.0","3.2","1.6","24.1","2.0","0.0","10.4","16.0","-0.1","0.1","0.0",".005","-4.0","0.0","-4.0","-0.1"
"156","John Stockton*","PG","25","UTA","11","11","478","68","134",".507","4","14",".286","64","120",".533",".522","75","91",".824","14","31","45","163","37","3","48","36","215",1988,"22.5",".618",".104",".679","3.6","7.0","5.4","51.9","3.9","0.4","21.6","20.3","1.3","0.7","2.0",".201","5.4","3.4","8.8","1.3"
"157","John Stroeder","PF","29","MIL","1","0","1","1","1","1.000","1","1","1.000","0","0","0","1.500","0","0","0","0","0","0","0","0","0","0","0","3",1988,"122.4","1.500","1.000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42.0","0.1","0.0","0.1","2.546","84.3","14.3","98.6","0.0"
"158","Jon Sundvold","PG","26","SAS","3","3","90","15","30",".500","3","9",".333","12","21",".571",".550","2","3",".667","1","3","4","15","4","0","3","3","35",1988,"14.0",".559",".300",".100","1.1","4.4","2.5","21.2","2.0","0.0","8.7","14.7","0.1","0.0","0.2",".082","1.6","-0.5","1.0","0.1"
"159","Roy Tarpley","PF","23","DAL","17","0","563","125","241",".519","0","3",".000","125","238",".525",".519","54","73",".740","88","131","219","30","21","26","32","69","304",1988,"23.1",".557",".012",".303","17.5","25.8","21.7","7.9","1.9","2.8","10.5","22.9","1.4","0.7","2.1",".177","2.9","0.0","2.9","0.7"
"160","Isiah Thomas*","PG","26","DET","23","23","911","183","419",".437","13","44",".295","170","375",".453",".452","125","151",".828","26","81","107","201","66","8","85","71","504",1988,"20.7",".519",".105",".360","3.3","10.3","6.8","37.7","3.8","0.6","14.9","28.0","0.9","2.1","3.0",".159","4.2","3.3","7.5","2.2"
"161","Mychal Thompson","C","33","LAL","24","0","615","98","191",".513","0","0","0","98","191",".513",".513","36","62",".581","63","107","170","12","17","21","33","70","232",1988,"13.8",".531",".000",".325","12.6","19.7","16.3","2.8","1.4","2.1","13.1","18.2","0.3","0.8","1.1",".086","-1.1","-0.9","-2.0","0.0"
"162","Sedale Threatt","PG","26","SEA","5","0","80","14","34",".412","0","1",".000","14","33",".424",".412","4","4","1.000","2","9","11","11","1","0","5","7","32",1988,"9.6",".447",".029",".118","3.0","12.1","7.8","17.6","0.6","0.0","12.3","20.9","0.0","0.0","0.0","-0.012","-2.8","-2.6","-5.4","-0.1"
"163","Sedric Toney","PG","25","NYK","3","0","15","3","6",".500","3","6",".500","0","0","0",".750","2","2","1.000","0","0","0","2","1","0","2","4","11",1988,"19.4",".799","1.000",".333","0.0","0.0","0.0","22.3","3.4","0.0","22.5","25.2","0.1","0.0","0.1",".167","5.8","2.6","8.4","0.0"
"164","Kelly Tripucka","SF","28","UTA","2","0","9","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","1","0","1","1","0","0","1","1","2",1988,"0.6",".333",".000",".000","13.7","0.0","6.4","16.1","0.0","0.0","25.0","19.5","0.0","0.0","0.0","-0.158","-6.3","-5.3","-11.6","0.0"
"165","Trent Tucker","SG","28","NYK","4","0","71","8","19",".421","6","13",".462","2","6",".333",".579","3","4",".750","0","2","2","4","3","0","1","4","25",1988,"11.3",".602",".684",".211","0.0","3.3","1.7","8.2","2.1","0.0","4.6","13.0","0.1","0.0","0.1",".079","1.4","-0.4","1.0","0.1"
"166","Elston Turner","SF","28","CHI","4","0","29","1","6",".167","0","0","0","1","6",".167",".167","0","0","0","1","4","5","6","0","0","1","2","2",1988,"3.9",".167",".000",".000","3.7","15.6","9.5","27.0","0.0","0.0","14.3","10.6","-0.1","0.0","0.0","-0.044","-4.0","1.3","-2.7","0.0"
"167","Melvin Turpin","C","27","UTA","7","0","31","3","9",".333","0","0","0","3","9",".333",".333","2","2","1.000","3","3","6","2","1","4","2","5","8",1988,"10.1",".405",".000",".222","12.0","10.4","11.1","9.2","1.6","7.6","16.8","16.8","0.0","0.1","0.0",".019","-4.0","2.9","-1.2","0.0"
"168","Kiki Vandeweghe","SF","29","POR","4","0","72","11","40",".275","0","5",".000","11","35",".314",".275","9","9","1.000","3","10","13","7","1","0","3","8","31",1988,"6.7",".353",".125",".225","4.0","17.9","9.9","13.9","0.7","0.0","6.4","25.3","-0.1","0.1","0.0","-0.029","-2.8","-3.2","-6.0","-0.1"
"169","Jay Vincent","SF","28","DEN","8","0","200","53","104",".510","0","1",".000","53","103",".515",".510","34","40",".850","10","27","37","6","5","4","14","25","140",1988,"19.0",".576",".010",".385","5.0","15.6","9.9","4.9","1.2","1.2","10.3","27.8","0.3","0.1","0.5",".113","0.5","-1.1","-0.6","0.1"
"170","Sam Vincent","PG","24","CHI","10","10","251","41","110",".373","0","3",".000","41","107",".383",".373","20","25",".800","6","13","19","44","8","1","27","23","102",1988,"8.3",".421",".027",".227","2.6","5.9","4.2","27.5","1.6","0.2","18.2","25.9","-0.6","0.3","-0.3","-0.059","-2.8","-1.7","-4.4","-0.2"
"171","Milt Wagner","SG","24","LAL","5","0","14","2","5",".400","0","1",".000","2","4",".500",".400","2","2","1.000","0","2","2","3","0","1","0","3","6",1988,"17.7",".510",".200",".400","0.0","16.2","8.4","30.3","0.0","4.3","0.0","18.7","0.0","0.0","0.1",".206","0.3","2.9","3.2","0.0"
"172","Darrell Walker","SG","26","WSB","5","0","155","22","54",".407","0","1",".000","22","53",".415",".407","11","16",".688","9","15","24","14","7","4","9","18","55",1988,"12.2",".451",".019",".296","6.9","11.5","9.2","15.0","2.4","1.6","12.8","20.4","-0.1","0.2","0.1",".035","-1.6","1.6","0.0","0.1"
