"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"20","Vin Baker",-0.891804423943571,0.323931154490119,0,2001,17.1874888613338,10.67995613096,48.795307875972,60.322638781345,58.4765485141425,30.4311456881627,31.6272389105455,57.0589479811063,13.8192829874566,8.9982803328668,52.7361734056547,35.7460471455136,38.2949131069432,33.9997834232622,41.2835600907029,50.0872307256236,12.1973684210526,5.65789473684211,1.18421052631579,0.960526315789474,0.5,19.4192602771386,0.0236842105263158,0.00789473684210526,0.0157894736842105,0.481,-4.64847145442832,-25.8483100957458,-3.8026986601039,0.569620253164557,0.391
"21","Erick Barkley",-0.475041332777696,-2.93642317899325,0,2001,52.6338890687263,39.4269307876551,61.8178598169792,11.6433603346187,2.05498866213152,20.6147067060556,14.396385895182,4.64852607709751,34.1950113378685,70.5215419501134,3.68158804930629,9.95400848511448,17.9421768707483,5.87232763179819,29.8766439909297,2.04081632653061,2.375,0.375,0.75,0,0.25,0.0289075233377212,-0.0125,-0.0125,0,0.432,0.171764272785839,-1.4569780909931,0,1.2,0
"22","Dana Barros",0.468596250117855,-0.751634024848523,0,2001,67.2729425070908,36.4755548691201,79.5268835391009,43.9936678492572,16.1337868480726,42.0266778690228,31.5138602257382,6.68146046297307,50.2834467120181,24.2403628117914,32.6192880827398,47.9571721161583,53.4222919937206,28.6720204588758,63.7748299319728,17.6271258503401,7.96666666666667,1.56666666666667,1.83333333333333,0.0333333333333333,0.5,8.54690366972477,0.0383333333333333,0.0233333333333333,0.0133333333333333,0.534,6.87440608031414,-2.4774481382059,9.21228693829186,1.83333333333333,0.194
"23","Brent Barry",3.2655064466629,1.53293211225862,0,2001,91.43325575645,56.7792547821912,78.3573872068239,47.1337541231453,35.8310488374454,59.2336175317682,67.2375529674109,25.0157412580591,63.6990455096767,34.2217484008529,50.7525319749813,69.7969719102534,76.9200829968421,38.6885122971351,82.3197278911565,27.5323837868481,8.7910447761194,3.14925373134328,3.35820895522388,0.208955223880597,1.19402985074627,18.2563824020017,0.0865671641791045,0.0686567164179104,0.017910447761194,0.66,28.0457523084946,9.6199834535133,8.35881943305077,2.61627906976744,0.257
"24","Jon Barry",0.371284394549335,-0.904980875273804,0,2001,34.4463172534182,44.7979614430402,80.2972721381167,29.5134475634727,15.2988076951211,45.7545722311544,28.3946416551398,12.1781263825178,61.1710092842168,23.4198469221511,29.5501825245568,48.2587936319169,53.9609392143954,31.3675312098112,69.5634920634921,33.7674319727891,5.09677419354839,1.51612903225806,2.09677419354839,0.0967741935483871,0.451612903225806,7.16860787604128,0.0387096774193548,0.0241935483870968,0.0145161290322581,0.55,-0.729889499033655,0.237406771989167,10.3772118311913,2.45283018867925,0.286
"25","Tony Battie",0.33164720758467,0.643368296113595,0,2001,31.8704251881421,61.7598817436311,45.4577990201727,37.5528749484993,59.4416099773243,11.7957196158676,42.940536701572,66.7654940764184,9.32463075320218,44.3424036281179,24.0263328935358,58.1191024797016,55.3942089656375,60.3694813921309,72.4310657596372,44.0520833333333,6.5,5.825,0.4,1.5,0.675,4.74307907191736,0.0575,0.025,0.0325,0.562,-1.06058839770531,16.6181669988118,-6.68240251572327,0.432432432432432,0.343
"26","Raja Bell",-0.551744275522966,-3.3358843072148,0,2001,43.4594127802522,41.6060136192178,61.7044811321719,3.64933467723292,1.29251700680272,1.02040816326531,11.131621187801,4.53514739229025,1.70068027210884,83.9455782312925,1.04924542204978,7.10152878355643,13.3769405197977,5.75894894699093,20.7978458049887,1.92743764172336,1,0.2,0,0,0.2,-0.000830888189957495,-0.02,-0.02,0,0.357,-0.0615883977053102,-0.844279454569458,0,0,0
"27","Jonathan Bender",-0.692207650668818,-2.3629737506896,0,2001,19.8392833035457,20.5169570525015,62.2731989508726,17.0531466383537,11.6626311541566,15.9250158748533,6.10771255750443,42.0588882702542,20.9750566893424,22.7082737746441,17.530631200649,14.8244954989468,18.4289882837098,19.2932861670146,32.6674603174603,47.265164399093,3.27118644067797,1.25423728813559,0.542372881355932,0.474576271186441,0.11864406779661,2.37617035280404,-0.00169491525423729,-0.011864406779661,0.00847457627118644,0.447,-3.50670810197257,-11.9001302281429,0.0104438975480838,0.761904761904762,0.366
"28","Corey Benjamin",-1.18799740582052,-2.12153215655993,0,2001,11.0946906035663,24.9182761653026,47.4580907050709,26.9849110045887,15.7073085644514,27.9898789631288,26.7317736659631,28.3475161626422,31.40589569161,7.82269317983604,23.5060614723871,12.1575429179116,18.0999342537804,10.014310959085,33.9878684807256,31.2694869614512,4.72307692307692,1.53846153846154,1.06153846153846,0.246153846153846,0.430769230769231,4.52560793633249,-0.00769230769230769,-0.0123076923076923,0.00461538461538461,0.453,-7.65688673804338,-7.97143986496256,-4.96725230152219,1.0952380952381,0.275
"29","David Benoit",-0.0123736356809512,-2.09185957387454,0,2001,53.8755867148676,51.4922511905892,69.2571480615077,19.4486312875853,17.4186681475311,12.6130399038766,6.52373308874112,15.0157032509974,21.4852607709751,2.14706835114998,16.9639223824013,28.4342769365811,38.6970172684458,18.6674563329059,67.4628117913832,29.0295493197279,3.63265306122449,1.6530612244898,0.448979591836735,0.122448979591837,0.122448979591837,2.23951509541083,0.0142857142857143,0.00816326530612245,0.00816326530612245,0.542,0.409116943276989,4.27863827192315,2.34598988241729,0.785714285714286,0.265
"30","Travis Best",0.706480689752541,2.77712920062782,0,2001,60.4002343568547,24.3815269459579,86.6577926454516,58.6326634290904,32.7487705038725,79.3668861967098,74.9764325205738,17.8962494088545,75.4691377863481,13.7934848736242,66.4804906416733,72.424541664173,74.554810269096,57.439887563119,55.7819727891156,33.9120606575964,11.9220779220779,2.88311688311688,6.14285714285714,0.142857142857143,1.42857142857143,29.1683880706311,0.0935064935064935,0.0623376623376623,0.0298701298701299,0.517,2.6646418075283,-8.34027577687388,20.8267106006745,3.7244094488189,0.287
"31","Mike Bibby",0.829940143877069,3.00148980298195,0,2001,67.971739827871,60.0940821022879,73.5611188863166,69.8515825189507,41.7344173441734,92.3711326917318,71.1489697733483,18.5097246585256,66.1011447589789,29.6854843893171,80.5738705046157,61.352319579812,68.8185217801943,36.8645232060979,60.0368480725624,12.8856292517007,15.8658536585366,3.70731707317073,8.35365853658537,0.146341463414634,1.30487804878049,40.5708301094285,0.0646341463414634,0.0487804878048781,0.0170731707317073,0.525,7.25910221799553,14.7630789038581,4.91687430498588,2.76209677419355,0.162
"32","Chauncey Billups",0.651470565016037,0.200650615279595,0,2001,62.7738396059241,27.7863097838291,85.3134479002485,48.7946888878988,22.3812468710428,59.441146976719,41.8943505219589,17.7828707240472,59.5881595881596,5.65075195893815,50.0383378987593,53.8586989047819,61.6851402565688,26.1741757405838,65.7888888888889,34.4905753968254,9.25974025974026,2.05194805194805,3.37662337662338,0.142857142857143,0.662337662337662,17.9416733447552,0.0480519480519481,0.0350649350649351,0.0116883116883117,0.538,4.3592836150566,-6.31545641144925,18.3232633305989,2.34234234234234,0.291
"33","Mookie Blaylock",-1.19794040479446,2.5712971937348,0,2001,12.7191798238556,13.5086341191082,50.9979475793273,55.4721157586969,44.3803608399882,82.6467765927319,97.0002835851813,31.6528455914645,74.3073270975057,47.043766673877,59.5471674587521,54.9572563948441,57.3400374642611,48.0725229852093,34.6547619047619,6.48348922902494,11.0144927536232,3.94202898550725,6.69565217391304,0.289855072463768,2.36231884057971,23.6724698292754,0.0507246376811594,0.027536231884058,0.0231884057971014,0.455,-6.64412982789827,-21.352241458002,-2.87632740862273,3.609375,0.095
"34","Corie Blount",-0.559212370463625,-0.54147012956848,0,2001,33.1074612165645,33.696761813151,42.6054054080664,25.884640973139,59.84393757503,23.9373106480308,39.0756115180154,33.4635815110358,22.0995247414034,9.70800441388677,35.2479453777858,38.0010068543546,37.7163685987215,38.202586678974,38.3892290249433,33.1889172335601,4.60294117647059,5.88235294117647,0.867647058823529,0.323529411764706,0.617647058823529,9.66721791251746,0.0264705882352941,0.00735294117647059,0.0176470588235294,0.473,-0.828235727214161,-3.73798100171625,-10.0302523015222,0.808219178082192,0.282
"35","Mark Blount",0.16266005203306,-0.531111770782042,0,2001,51.906855769193,55.3438919859614,52.1978465221619,20.632101579493,40.640943877551,14.9147175470454,38.1169842702999,61.5672784265221,12.4167946748592,29.8011691015204,29.6905646907271,41.1352612281472,38.1625566893424,45.3047176671521,66.9592970521542,41.8317743764172,3.875,3.609375,0.5,1.1875,0.609375,7.20120823577881,0.0296875,0.0078125,0.021875,0.541,0,8.7860272715271,-2.49786327590922,0.516129032258065,0.33
"36","Muggsy Bogues",-1.63870127894317,-3.00348600644863,0,2001,41.3731702920626,42.4861425730642,61.5911024473647,0.793650793650794,8.39002267573696,40.0407440532654,42.5475808300848,4.42176870748299,35.4591836734694,87.8684807256236,1.27630102902643,4.10906298003072,8.712715855573,5.64557026218368,0.793650793650794,1.8140589569161,0,1,1.66666666666667,0,0.666666666666667,-0.000470836640975914,-0.0333333333333333,-0.0333333333333333,0,0,-0.35352946590177,-0.461069863642365,0,1.25,0
"37","Etdrick Bohannon",3.00101889156531,-2.47810607180536,0,2001,51.7934770843857,44.3260127325501,66.5382808723414,5.20591562406566,10.3741496598639,0.90702947845805,2.04081632653061,34.5016794596627,1.58730158730159,62.5850340136054,3.33703502308025,30.9487235754517,48.5958485958486,5.53219157737642,84.3598639455782,80.796485260771,1.33333333333333,1.16666666666667,0,0.333333333333333,0,0.023575067576394,0.0166666666666667,0.0166666666666667,0,0.694,0,0.155720545430542,1.06061434691459,0,1
"38","Calvin Booth",-0.00509538472532552,0.167510479042542,0,2001,51.6800983995785,50.8088580113573,48.13175734432,30.9046168480436,49.9732014017728,21.2513212456297,32.8514333891541,75.6204961323372,21.6467719163137,44.4853906693437,30.8371472845896,47.7002746357585,41.0313496027782,51.3676801924178,54.0580498866213,37.3518990929705,5.32727272727273,4.47272727272727,0.763636363636364,2.01818181818182,0.527272727272727,7.62729046921632,0.0381818181818182,0.0109090909090909,0.0254545454545455,0.512,0,3.76239436212414,-4.35602023516543,0.792452830188679,0.31
"39","Cal Bowdler",0.0602610352342486,-1.76855614239278,0,2001,34.0709786846827,48.1974573919846,71.0645798702472,16.5692600995857,18.3956916099773,2.16548770902783,12.8093304056386,42.2083158332203,7.35930735930736,42.0263863121006,17.6693860614176,35.1021738118512,47.8541299969871,20.9949794614331,63.1079365079365,44.8689767573696,3.18181818181818,1.75,0.0909090909090909,0.477272727272727,0.227272727272727,2.40680612357688,0.0227272727272727,0.0159090909090909,0.00909090909090909,0.532,-0.76764732950885,1.73638486298227,3.60614346914593,0.363636363636364,0.351
"40","Bruce Bowen",-1.03597521198949,0.760343298444774,0,2001,15.7103753798184,15.5405630788388,36.6231859285703,42.3795464085782,34.4297881754328,38.615980191837,59.1893051182289,49.0037404466591,48.682355825213,12.1680648564319,48.02095038428,55.1690778593105,36.2928786273734,71.7776815653662,40.3399092970522,31.8988803854875,7.59756097560976,2.98780487804878,1.60975609756098,0.646341463414634,1.01219512195122,16.4642987504647,0.051219512195122,0.00609756097560976,0.0451219512195122,0.478,-5.38154603184341,-18.3771426380079,-20.2612725366876,1.78378378378378,0.277
"41","Ryan Bowen",0.510972885703339,-1.3424245114252,0,2001,52.2409943188196,59.9485748841686,47.0568165869012,17.9749814694676,21.7150017901898,15.3894031226805,40.9505237143152,25.1501238453914,35.2324263038549,26.267799825378,24.3592138225529,41.3892835006102,51.6488106713671,15.5389519744897,76.6422902494331,36.8867630385488,3.35087719298246,1.98245614035088,0.526315789473684,0.210526315789474,0.649122807017544,4.87119833797241,0.0298245614035088,0.0210526315789474,0.00701754385964912,0.585,0.115175875080529,14.6207081355655,-5.31724218393948,1.25,0.306
"42","Ira Bowman",-1.75977014487256,-2.73792314954216,0,2001,51.5667197147712,41.2483069890689,61.4777237625574,0.680272108843537,4.98866213151928,48.6647514251385,1.92743764172336,4.30839002267574,100,43.9881585702198,2.18773065564268,18.449637919684,30.8041165184022,5.41881289256917,0.680272108843537,1.70068027210884,0,0.666666666666667,2.33333333333333,0,0,0.00484130852015233,0,0,0,0,0,-0.922139727284729,0,7,0
"43","Earl Boykins",0.317485768676349,-1.11722511040804,0,2001,26.50620343243,39.6713208634605,67.5247915421509,37.439496263692,9.14965986394558,57.6310630493897,31.400481540931,4.19501133786848,73.8095238095238,56.8027210884354,7.48174150899438,41.5375612610636,51.0657596371882,22.7453398824919,35.7484126984127,30.2062074829932,6.5,1.1,3.2,0,0.5,0.236600028135896,0.03,0.02,0.01,0.461,-1.82823572721416,-1.37884250033005,1.51561097438702,3.55555555555556,0.27
"44","Shawn Bradley",0.498918551426271,2.28013233112855,0,2001,30.682014997497,59.6995851494262,79.6526738715539,39.4756226743537,67.9359548697528,13.3671166779153,27.1231704520668,86.9455394870439,9.20686456400742,37.1899369503899,61.0594785297954,65.5922898926158,59.1549565417161,73.0195925223254,69.8402494331066,50.7594954648526,7.0609756097561,7.41463414634146,0.463414634146341,2.78048780487805,0.439024390243902,24.540083277229,0.0768292682926829,0.0304878048780488,0.0463414634146341,0.551,-1.11917679541062,14.5221901337172,9.2833384376994,0.431818181818182,0.398
"45","Elton Brand",0.427156212898678,4.06051671552976,0,2001,36.3950403704878,63.3907419253127,40.7834729898627,79.7800246081688,79.6132867561439,58.192296695427,56.2101169043384,68.5970211180295,31.523933774423,32.6408040693755,80.4020189437624,68.1808207153829,72.0480291908863,53.9387516224577,59.5333333333333,49.5399659863946,20.1351351351351,10.0810810810811,3.24324324324324,1.59459459459459,0.959459459459459,40.5002378488097,0.0824324324324324,0.0554054054054054,0.027027027027027,0.524,-0.70705893180354,19.3232554018118,-12.671507064078,1.0958904109589,0.388
"46","Terrell Brandon",0.500205862440044,4.49788017339606,0,2001,56.5652248266201,34.7247749158604,90.274732190759,70.2219821159558,42.9879644165358,87.1951058490615,90.599197039807,30.4700901339557,75.8459512837393,43.1479838312136,80.7347836366795,77.9958137100994,78.8028820995854,62.3340279832749,51.4270975056689,17.9788832199546,16.025641025641,3.82051282051282,7.47435897435897,0.269230769230769,2.06410256410256,40.6282167870816,0.108974358974359,0.0743589743589744,0.0346153846153846,0.507,0.861818602938921,-3.20186777898617,30.4984034272172,3.76129032258065,0.198
"47","Chucky Brown",-0.125251295960394,-1.90334136957744,0,2001,31.7570465033348,36.8335233668168,50.8652747984113,21.2763276165438,23.1379731379731,12.1404665656231,20.7358296242726,30.3567114491484,39.0731292517007,42.9872572729716,11.6810538704175,29.5599050207345,34.0726428638517,17.6131237290525,36.465306122449,45.7679988662131,3.92307692307692,2.07692307692308,0.423076923076923,0.269230769230769,0.346153846153846,0.789305005677422,0.0153846153846154,0.00384615384615385,0.00769230769230769,0.464,-1.06058839770531,-2.39842745509754,-2.98677805122596,1.375,0.358
"48","Dee Brown",-0.081820692132386,-1.1965424165067,0,2001,55.6086397609772,39.1821515062183,63.8022043057135,39.0343752664938,16.261742792355,40.9644867243046,35.5461285637851,4.08163265306122,47.2789115646258,57.18820861678,5.65975510161688,40.2329749103943,45.4386882958312,31.0132359653126,56.7890022675737,7.98426870748299,6.85714285714286,1.57142857142857,1.71428571428571,0,0.571428571428571,0.0901513686103882,0.0285714285714286,0.0142857142857143,0.0142857142857143,0.519,0.687057091143357,-1.53683836370837,0.325767933643242,1.71428571428571,0.114
"49","P.J. Brown",0.138895750576358,3.16438157392546,0,2001,29.0464902779052,25.2887703980066,88.317267343777,45.9049052335026,76.4654195011338,38.0486726563135,57.427084129532,60.7258054737046,33.682917611489,23.0564276992848,64.8514162966606,74.5099114914783,66.2353915925345,82.4956056703832,56.3988662131519,48.2775651927438,8.45,9.275,1.5875,1.15,0.975,27.6122978988515,0.1,0.0425,0.05875,0.518,-1.41411786360708,-7.83691404879703,24.4850996262875,1.17592592592593,0.373
"50","Randy Brown",-0.652636962489849,-0.762254486550462,0,2001,31.6436678185276,24.8046925226024,46.0750971664692,22.4022222290719,19.8979591836735,53.6968277055547,65.1887096911174,23.2240370895833,65.9013605442177,30.9833024118738,25.1966249033695,30.8353448906444,27.0887842316414,39.5919816275818,30.8569160997732,13.7846513605442,4.12962962962963,1.83333333333333,2.85185185185185,0.185185185185185,1.14814814814815,5.0609067295035,0.0166666666666667,-0.00185185185185185,0.0185185185185185,0.438,-1.06058839770531,-7.9723480923133,-6.39385653085407,2.75,0.169
