"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Tyrus Thomas",1.27166160975693,2007,"CHI",0.375,23.2496199422148,0.0216732179094504,0.0205110064097427,0,-0.712474420234474,-0.821964783446745,0.460682799210265,0.712639490351935,0.220247462652779,1.23723777680345,0.773450711137284,0.345241041565896,0.151665193269759,-0.401847980296661,1.09990189542038,5.1,3.4,0.6,0.5,1,8.3839955878877,0.01,-0.02,0.03,0,-3.30979663919512,-3.05539239814055
"12","Ben Wallace",4.56935858223678,2007,"CHI",0.375,23.2496199422148,0.0778766170964022,0.0737005367226472,-0.205678420318678,1.18958446173696,-3.41164558524355,0.785870657476334,1.99119857598335,0.513910746189818,1.85585666520518,2.62973241786677,1.22714042350056,1.97164751250687,1.00461995074165,2.56643775598089,8.7,9.5,1.4,1.7,1.5,29.8004543425165,0.13,0.05,0.07,-0.349809885931559,5.52620914053302,-12.681706316653
"13","Shannon Brown",0,2007,"CLE",0.75,26.1243270573216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","Daniel Gibson",3.24190186149985,2007,"CLE",0.75,26.1243270573216,0.110504940852574,0.0930713503467432,2.29694058652888,-0.11545321200769,1.72539436004495,0.745222175193075,0.335359760165616,0.385433059642363,0.742342666082072,0.309380284454914,1.39501011027847,1.36498673942783,1.20554394088998,0.916584912850318,8.25,1.6,1.05,0.2,0.6,33.8770806523623,0.09,0.06,0.025,3.90654752851711,-0.536337364872097,6.41360422933188
"15","Drew Gooden",3.60578205276286,2007,"CLE",0.75,26.1243270573216,0.122908326498041,0.103517940716265,-0.411356840637357,1.12547249362266,0.358333278540813,1.02976155117589,1.67679880082808,0.367079104421298,0.618618888401727,0.696105640023556,1.96199116507937,1.28915414279295,0.703233965519157,1.83316982570064,11.4,8,1,0.45,0.5,47.6459148567377,0.085,0.035,0.05,-0.699619771863118,5.22837728780905,1.33198988241728
"16","Larry Hughes",2.08485788709606,2007,"CLE",0.75,26.1243270573216,0.0710654138657313,0.0598539212853643,0.0695371911477406,-3.92431308242603,0.189034605458787,1.02373955380059,0.826754964297179,0.897304477474285,1.71838580111591,0.687511743233142,1.25391034032893,0.337033762821687,-0.669746633827769,2.0368553618896,11.3333333333333,3.94444444444444,2.44444444444444,0.444444444444444,1.38888888888889,30.4505475746514,0.0222222222222222,-0.0333333333333333,0.0555555555555556,0.118266159695817,-18.2303783581291,0.702675963904843
"17","Zydrunas Ilgauskas",4.66923167727805,2007,"CLE",0.75,26.1243270573216,0.159157553919865,0.134048381429105,0,0.902127851794585,1.88703286123128,1.13364100589977,2.02263855349887,0.312017238758104,0.556756999561554,1.23752113781966,2.41301055855738,1.74414972260223,1.20554394088998,2.19980379084076,12.55,9.65,0.85,0.8,0.45,58.598681618825,0.115,0.06,0.06,0,4.19083078240393,7.01444389754808
"18","LeBron James",6.66441915814111,2007,"CLE",0.75,26.1243270573216,0.22716642154813,0.191327966367845,-3.07846939976978,-1.58507661641513,1.06266074301596,2.26276551376806,1.68727879333326,2.91827888014932,2.10330422056587,0.773450711137284,4.40850543127226,2.80580607549055,2.10970189655747,2.93307172112102,25.05,8.05,7.95,0.5,1.7,107.058216246028,0.185,0.105,0.08,-5.23574144486692,-7.36346612437119,3.95010299881507
"19","Damon Jones",0.607341491103711,2007,"CLE",0.75,26.1243270573216,0.0207021182068354,0.0174360900216996,-0.411473093657537,-0.190056584683982,0.213995666116253,0.213507179669641,0.171490786448327,0.367079104421298,0,0,0.200980934213005,0.413632345281162,0.365316345724238,0.333303604672843,2.36363636363636,0.818181818181818,1,0,0,4.88071539249416,0.0272727272727273,0.0181818181818182,0.00909090909090909,-0.699817490494296,-0.882906989189768,0.795460760185945
"20","Donyell Marshall",0.606387924280048,2007,"CLE",0.75,26.1243270573216,0.020669614494524,0.0174087141924131,-1.02686069161602,-0.494552623377581,-0.292509393560618,0.318531966430214,0.452294413381259,0.0965997643213943,0.195353333179493,0.325663457320962,0.412950754037657,0.319295143725809,0.105749468499121,0.57889573443178,3.52631578947368,2.15789473684211,0.263157894736842,0.210526315789474,0.157894736842105,10.0282900438585,0.0210526315789474,0.00526315789473684,0.0157894736842105,-1.74644486692015,-2.29744193513861,-1.08731054598487
"21","Ira Newble",0,2007,"CLE",0.75,26.1243270573216,0,0,-0.411356840637357,0,0,0,0.034933308350585,0.0611798507368831,0,0,-0.0192098940203592,0,0,0,0,0.166666666666667,0.166666666666667,0,0,-0.46650208787457,0,0,0,-0.699619771863118,0,0
"22","Sasha Pavlovic",1.19581262414349,2007,"CLE",0.75,26.1243270573216,0.040761012808883,0.0343304333213919,-0.164028540204147,-2.07904713534222,-2.00325720068315,0.826519139759592,0.534479617763951,0.587326567074077,1.17537588796328,0.386725355568642,0.85250617850351,0.0758325966348797,-0.703233965519157,1.46653586056051,9.15,2.55,1.6,0.25,0.95,20.7026603986659,0.005,-0.035,0.04,-0.278973384030419,-9.65820389596489,-7.44647087776866
"23","Scot Pollard",0,2007,"CLE",0.75,26.1243270573216,0,0,0,0,0,0,0,0,0,0,-0.00415181580440021,0,0,0,0,0,0,0,0,-0.100824644798697,0,0,0,0,0,0
"24","Eric Snow",0.704338163136322,2007,"CLE",0.75,26.1243270573216,0.0240083908713944,0.0202207552061783,-0.617035260956035,-0.962316346056794,-0.617093812104472,0.152134670533833,0.308883989626226,0.560278633064087,0.716295554991473,0.162831728660481,0.398161201221982,0.239471357794357,-0.105749468499121,0.771860979242373,1.68421052631579,1.47368421052632,1.52631578947368,0.105263157894737,0.578947368421053,9.66913359770991,0.0157894736842105,-0.00526315789473684,0.0210526315789474,-1.04942965779468,-4.47043615541047,-2.29384978579892
"25","Anderson Varejao",2.82058978408885,2007,"CLE",0.75,26.1243270573216,0.0961439058232042,0.080975955224606,-0.822713681274713,1.18986227750834,-2.21905428511218,0.537463265745309,1.24711910811589,0.201893507431714,1.29909966564363,0.850795782251013,1.37573824885805,1.06165635288832,0.502309975370827,1.83316982570064,5.95,5.95,0.55,0.55,1.05,33.409073719043,0.07,0.025,0.05,-1.39923954372624,5.52749973241999,-8.24862783702488
"26","Maurice Ager",0.813043030771533,2007,"DAL",0.125,18.9665065357263,0.00461895906910843,0.00535841319301502,0.559496722871885,0.0378085653371819,-0.379071731693727,0.451649803147318,0.20959985010351,0,0,0,0.103609492909808,0.505550644232531,0.669746633827769,0,5,1,0,0,0,2.51610158363316,0.0333333333333333,0.0333333333333333,0,0.951570342205323,0.175639516215348,-1.40907847962811
"27","J.J. Barea",0,2007,"DAL",0.125,18.9665065357263,0,0,0,0,-0.395378265206654,0,0,0,0,0,-0.00851018960901934,0,0,0,0,0,0,0,0,-0.206665441079917,0,0,0,0,0,-1.4696928265427
"28","Greg Buckner",0,2007,"DAL",0.125,18.9665065357263,0,0,-0.822713681274713,-0.303989159694563,-0.126357243897909,0.0150549934382439,0.20959985010351,0.122359701473766,0.412412592267818,0.257816903712428,-0.0272656560288969,-0.505550644232531,-0.669746633827769,0,0.166666666666667,1,0.333333333333333,0.166666666666667,0.333333333333333,-0.662131995692938,-0.0333333333333333,-0.0333333333333333,0,-1.39923954372624,-1.41218024189233,-0.469692826542703
"29","Austin Croshere",0.712298019412934,2007,"DAL",0.125,18.9665065357263,0.00404661902526026,0.0046944466161389,0.9412023364583,-0.595375464276733,0.285327554821671,0.451649803147318,0.41919970020702,0,0,0,0.0751458004796416,0,0.669746633827769,0,5,2,0,0,0,1.8248759093416,0,0.0333333333333333,0,1.60076045627376,-2.76581397837954,1.06061434691459
"30","Erick Dampier",0.313146822274254,2007,"DAL",0.125,18.9665065357263,0.00177901082718044,0.0020638145833841,0,0.126750692417885,-0.126357243897909,0.0903299606294636,0.712639490351935,0.0734158208842597,0,0,0.0620087116657186,0,0,0,1,3.4,0.2,0,0,1.50584867505318,0,0,0,0,0.588819758107674,-0.469692826542703
"31","DeSagana Diop",2.15087198425446,2007,"DAL",0.125,18.9665065357263,0.012219266732704,0.0141754622827019,0,0.417414855706109,-0.575953801233128,0.316154862203123,1.43226564237399,0.122359701473766,0.618618888401727,2.57816903712428,0.347017440367779,0.505550644232531,0.669746633827769,0.611056608566879,3.5,6.83333333333333,0.333333333333333,1.66666666666667,0.5,8.42713449063739,0.0333333333333333,0.0333333333333333,0.0166666666666667,0,1.93909879053837,-2.14092489289946
"32","Devean George",0.202270755839581,2007,"DAL",0.125,18.9665065357263,0.00114911549172751,0.00133307862638392,-0.704225026091127,-0.886331244269085,0.175276844436688,0.316154862203123,0.628799550310531,0.244719402947532,1.23723777680345,0.515633807424856,0.0990652169049921,-0.505550644232531,-0.669746633827769,0,3.5,3,0.666666666666667,0.333333333333333,1,2.40574625101768,-0.0333333333333333,-0.0333333333333333,0,-1.19771863117871,-4.11744771486675,0.651535867286483
"33","Devin Harris",2.7649819498058,2007,"DAL",0.125,18.9665065357263,0.0157080719834193,0.01822279411734,-0.29286818545377,0.653424906123054,0.0110078419231405,1.18934448162127,0.41919970020702,1.83539552210649,1.23723777680345,0.257816903712428,0.622875649660141,1.01110128846506,1.67436658456942,0,13.1666666666667,2,5,0.166666666666667,1,15.1262047955459,0.0666666666666667,0.0833333333333333,0,-0.498098859315589,3.03548239323558,0.0409181478443176
"34","Josh Howard",5.30835538865849,2007,"DAL",0.125,18.9665065357263,0.0301571692229223,0.0349850628702984,0.414768419652643,1.2601742052192,-0.224055007253208,1.92703916009522,2.06106519268452,1.04005746252701,2.68068184974081,1.28908451856214,1.15259364122155,2.02220257693012,2.34411321839719,0.611056608566879,21.3333333333333,9.83333333333333,2.83333333333333,0.833333333333333,2.16666666666667,27.9901252724742,0.133333333333333,0.116666666666667,0.0166666666666667,0.70542205323194,5.8541334689072,-0.832853158326497
"35","Dirk Nowitzki",4.2319917006534,2007,"DAL",0.125,18.9665065357263,0.0240422655459887,0.0278912176886779,-1.55071021435767,-0.70595399791074,1.41442626480093,1.77648922571278,2.37546496783978,0.856517910316363,2.268269257473,2.06253522969942,1.03177786689351,1.51665193269759,1.67436658456942,0.611056608566879,19.6666666666667,11.3333333333333,2.33333333333333,1.33333333333333,1.83333333333333,25.0561782703469,0.1,0.0833333333333333,0.0166666666666667,-2.63738783269962,-3.27950604730815,5.25767933643241
"36","Jerry Stackhouse",1.45277508201345,2007,"DAL",0.125,18.9665065357263,0.00825332533023877,0.0095746090567399,0.0946008951715745,-0.962316346056794,1.27975138919297,1.29472943568898,0.768532783712871,0.917697761053246,0.824825184535635,0.257816903712428,0.495697888925354,0.252775322116266,0.334873316913884,-0.611056608566879,14.3333333333333,3.66666666666667,2.5,0.166666666666667,0.666666666666667,12.0377603277569,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.160893536121673,-4.47043615541047,4.75706836204539
"37","Jason Terry",1.44985627540611,2007,"DAL",0.125,18.9665065357263,0.00823674336871924,0.00955537247117096,-1.29466517304595,0.378085653371819,0.475296806643433,1.53560933070088,0.48906631690819,1.34595671621143,1.03103148066954,0.515633807424856,0.591272275626647,0,0.334873316913884,-0.611056608566879,17,2.33333333333333,3.66666666666667,0.333333333333333,0.833333333333333,14.35873361872,0,0.0166666666666667,-0.0166666666666667,-2.20191634980988,1.75639516215348,1.76676456111567
"38","Carmelo Anthony",4.4465545709522,2007,"DEN",0.0625,18.4579728433439,0.0126306067357194,0.0150563479014289,1.58953648746283,0.0735896146782192,0.63112059414788,2.42084294486963,1.80255871089019,0.440494925305558,1.23723777680345,0,0.958635679015989,1.81998231923711,2.00923990148331,0.733267930280255,26.8,8.6,1.2,0,1,23.2799590303858,0.12,0.1,0.02,2.70342205323194,0.341860216204641,2.34598988241729
"39","Steve Blake",1.76222335591358,2007,"DEN",0.0625,18.4579728433439,0.0050056622119174,0.00596701277433701,1.41292132218918,-0.2283720290202,0,0.650375716532138,0.503039640248424,1.68856388033797,0.742342666082072,0,0.330905916350703,0.303330386539519,0.401847980296661,0,7.2,2.4,4.6,0,0.6,8.03587467500066,0.02,0.02,0,2.40304182509506,-1.06090120946163,0
"40","Marcus Camby",3.83788302600883,2007,"DEN",0.0625,18.4579728433439,0.0109016521501567,0.0129953430510139,0,-0.898225759020281,-0.109512668342365,0.686507700783924,3.10207778153195,0.734158208842597,0.989790221442762,4.95008455127862,0.520691406951843,0.606660773079037,-0.803695960593323,2.93307172112102,7.6,14.8,2,3.2,0.8,12.6447146571421,0.04,-0.04,0.08,0,-4.17270362838489,-0.40707847962811
"41","Anthony Carter",1.91263476721009,2007,"DEN",0.0625,18.4579728433439,0.00543291152469127,0.00647631643871109,0,0.455730300042327,-0.197689132603327,0.722639685035709,0.20959985010351,0.734158208842597,0,0,0.073741206078153,1.51665193269759,2.00923990148331,0,8,1,2,0,0,1.79076607926045,0.1,0.1,0,0,2.11709301081023,-0.734846413271352
"42","Yakhouba Diawara",0,2007,"DEN",0.0625,18.4579728433439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43","Nene",3.86134551179366,2007,"DEN",0.0625,18.4579728433439,0.0109682982300062,0.0130747886853746,0,1.30373229904245,0.208965995547776,1.37301540156785,1.63487883080738,0.880989850611116,0.742342666082072,0.928140853364741,0.717293311560207,1.81998231923711,2.00923990148331,0.733267930280255,15.2,7.8,2.4,0.6,0.6,17.4190876382068,0.12,0.1,0.02,0,6.05648239323557,0.77676456111567
"44","Allen Iverson",1.77850442546257,2007,"DEN",0.0625,18.4579728433439,0.00505190920684996,0.00602214162599629,-0.557849059874332,-1.87353419718082,0.593396127717161,2.05952310235177,0.125759910062106,2.12905880564353,1.73213288752483,0,0.598811642634637,0,0,0,22.8,0.6,5.8,0,1.4,14.541823147832,0,0,0,-0.948768060836502,-8.70349448785187,2.2057611885881
"45","Linas Kleiza",0,2007,"DEN",0.0625,18.4579728433439,0,0,-0.644922571989243,-0.278352924879958,-0.126357243897909,0.144527937007142,0.335359760165616,0.146831641768519,0,0,0.00681641400722423,-0.303330386539519,-0.401847980296661,0,1.6,1.6,0.4,0,0,0.165532998923235,-0.02,-0.02,0,-1.09685931558935,-1.29308723108209,-0.469692826542703
"46","Eduardo Najera",0.611768910750091,2007,"DEN",0.0625,18.4579728433439,0.00173775277049374,0.00207149274984814,-0.617035260956035,-0.556705849759916,-0.126357243897909,0.162593929133035,1.17375916057966,0.146831641768519,0.494895110721381,0.309380284454914,0.107079667313486,0,-0.401847980296661,0.733267930280255,1.8,5.6,0.4,0.2,0.4,2.60037292853954,0,-0.02,0.02,-1.04942965779468,-2.58617446216419,-0.469692826542703
"47","J.R. Smith",0.505446075892058,2007,"DEN",0.0625,18.4579728433439,0.00143573872957957,0.00171147611990584,-2.46814104382414,0.278276570470739,0.427991332232507,0.406484822832586,0.471599662732898,0.183539552210649,1.23723777680345,0.386725355568642,0.0902865018956882,0,-0.502309975370827,0.916584912850318,4.5,2.25,0.5,0.25,1,2.19255981301048,0,-0.025,0.025,-4.19771863117871,1.29273252702558,1.59092152037189
"48","Chauncey Billups",5.86791875241215,2007,"DET",0.625,28.2319691996768,0.166680455476789,0.129904123737128,2.07384209826321,0.116918645273811,2.953408355187,1.67674989418442,0.694299503467877,2.08776240639613,1.4692198599541,0.193362677784321,2.50684985805683,2.36976864483999,2.26039488916872,1.60402359748806,18.5625,3.3125,5.6875,0.125,1.1875,60.8775192373349,0.15625,0.1125,0.04375,3.5271102661597,0.543145028363476,10.9783553003373
"49","Dale Davis",0.538709179253491,2007,"DET",0.625,28.2319691996768,0.0153022383499409,0.011925956515895,0,-0.164850874459194,-0.252714487795818,0.0903299606294636,0.314399775155265,0.0458848880526623,0.309309444200863,0.386725355568642,0.0632067480669883,0.189581491587199,0,0.458292456425159,1,1.5,0.125,0.25,0.25,1.53494235365181,0.0125,0,0.0125,0,-0.765813978379536,-0.939385653085407
"50","Carlos Delfino",0.403125046232755,2007,"DET",0.625,28.2319691996768,0.0114509196795807,0.00892439178129863,-1.52223493131855,0.453286060389112,-0.109512668342365,0.208888033955635,0.275099803260857,0.183539552210649,0.386636805251079,0.0966813388921605,0.267699168283715,0.189581491587199,0,0.458292456425159,2.3125,1.3125,0.5,0.0625,0.3125,6.50093232134885,0.0125,0,0.0125,-2.58895817490494,2.10573830675372,-0.40707847962811
"51","Richard Hamilton",4.28808370693696,2007,"DET",0.625,28.2319691996768,0.121804642421308,0.0949296982396212,0.590207640914468,-1.98398762386188,3.11625052375761,1.69933238434178,0.903899353571388,1.37654664157987,1.08258305470302,0.193362677784321,2.16125766789056,1.70623342428479,1.63250741995519,1.37487736927548,18.8125,4.3125,3.75,0.125,0.875,52.4849961919269,0.1125,0.08125,0.0375,1.00380228136882,-9.21660537300654,11.5836692188497
"52","Lindsey Hunter",0.061713981374129,2007,"DET",0.625,28.2319691996768,0.00175300902394011,0.00136622557519906,-1.35267543011584,-0.670853687065406,0.356659443527089,0.159814545729051,0.161230653925777,0.45178966698006,0.571032820063132,0.118992417098044,0.065933313669878,-0.11666553328443,-0.463670746496148,0.564052254061734,1.76923076923077,0.769230769230769,1.23076923076923,0.0769230769230769,0.461538461538462,1.6011555532211,-0.00769230769230769,-0.0230769230769231,0.0153846153846154,-2.30057794676806,-3.11644771486675,1.32576793364324
"53","Jason Maxiell",1.6052004993209,2007,"DET",0.625,28.2319691996768,0.0455963283827661,0.0355359665129928,-0.205678420318678,1.49666364796946,-1.31698366804373,0.361319842517855,0.494056789529703,0.0524398720601855,0.353496507658129,0.99443662860508,0.560928905394488,0.649993685441826,0.430551407460709,0.785644211014559,4,2.35714285714286,0.142857142857143,0.642857142857143,0.285714285714286,13.6218609659374,0.0428571428571429,0.0214285714285714,0.0214285714285714,-0.349809885931559,6.95274408648186,-4.89546750524109
"54","Antonio McDyess",1.88919525848371,2007,"DET",0.625,28.2319691996768,0.0536633071204693,0.0418230491894216,-0.411356840637357,-2.56841966270925,-0.0269039166924982,0.525042896158757,1.48029894135604,0.412963992473961,0.850600971552374,1.45022008338241,0.870146231722205,0.568744474761597,-0.251154987685413,1.60402359748806,5.8125,7.0625,1.125,0.9375,0.6875,21.1310397352733,0.0375,-0.0125,0.04375,-0.699619771863118,-11.931581718934,-0.100006745055145
"55","Nazr Mohammed",0.872346135760218,2007,"DET",0.625,28.2319691996768,0.0247793225122891,0.019312019327946,0,0.012602855112394,0.213995666116253,0.225824901573659,0.314399775155265,0,0,0,0.0546552468579252,0.758325966348797,1.00461995074165,0,2.5,1.5,0,0,0,1.32727368227539,0.05,0.05,0,0,0.0585465054051161,0.795460760185945
"56","Ronald Murray",0.335247696573627,2007,"DET",0.625,28.2319691996768,0.00952283784424688,0.00742172141364179,-0.411356840637357,-0.57261399370516,-0.0232193512305648,0.225824901573659,0.157199887577633,0.428258955158181,0.412412592267818,0.128908451856214,0.17416970578459,0,-0.167436658456942,0.305528304283439,2.5,0.75,1.16666666666667,0.0833333333333333,0.333333333333333,4.22961893006277,0,-0.00833333333333333,0.00833333333333333,-0.699619771863118,-2.66007567162582,-0.0863105459848689
"57","Tayshaun Prince",4.06957362785251,2007,"DET",0.625,28.2319691996768,0.115597780832931,0.0900923169552386,1.53129372435259,-1.80419349571202,0.350882418780557,1.27026507135183,1.34929903504135,1.37654664157987,1.15991041575324,0.483406694460803,1.89558276800899,1.42186118690399,0.879042456898947,1.83316982570064,14.0625,6.4375,3.75,0.3125,0.9375,46.0332221551068,0.09375,0.04375,0.05,2.60436501901141,-8.38137257840095,1.30429368334701
"58","Rasheed Wallace",5.21567534125112,2007,"DET",0.625,28.2319691996768,0.148153234252165,0.115464743717532,-0.118953667264308,0.464785002161468,1.09540955886817,1.2928475615092,1.61129884767073,0.642388432737272,1.4692198599541,2.7070774889805,2.04758880037009,1.89581491587199,1.13019744458436,2.74975473855095,14.3125,7.6875,1.75,1.75,1.1875,49.7246080310949,0.125,0.05625,0.075,-0.202311787072245,2.15915658781975,4.07183629568863
"59","Chris Webber",3.08517997422525,2007,"DET",0.625,28.2319691996768,0.0876357061215855,0.0682997870340853,-0.205678420318678,1.54109647670532,-2.68710954413079,0.892008361215953,1.30999906314694,0.550618656631948,1.08258305470302,0.870132050029445,1.40195045908583,1.0426982037296,0.502309975370827,1.60402359748806,9.875,6.25,1.5,0.5625,0.875,34.0456233421751,0.06875,0.025,0.04375,-0.349809885931559,7.15915658781976,-9.98847425029623
"60","Kelenna Azubuike",0.115151198407026,2007,"GSW",0.3125,26.5300808731619,0.00163545671037889,0.00135637541680463,-0.205678420318678,0.012602855112394,0.142663777410836,0.0602199737529758,0.13973323340234,0,0.206206296133909,0,0.0470952240499128,0,0,0,0.666666666666667,0.666666666666667,0,0,0.166666666666667,1.14368253801507,0,0,0,-0.349809885931559,0.0585465054051161,0.530307173457297
"61","Matt Barnes",3.56165044116553,2007,"GSW",0.3125,26.5300808731619,0.0505850151332224,0.041952972860711,1.91005947790945,0.0269140076513111,-0.0622071939314385,1.00184138152678,1.20043550513829,0.867641519541251,1.79961858444139,0.562509608099843,1.04972775711253,1.10301958741643,1.09594903717271,0.666607209345686,11.0909090909091,5.72727272727273,2.36363636363636,0.363636363636364,1.45454545454545,25.4920818341781,0.0727272727272727,0.0545454545454545,0.0181818181818182,3.24855513307985,0.125028898640691,-0.231235438884331
"62","Andris Biedrins",3.16836994565394,2007,"GSW",0.3125,26.5300808731619,0.0449993743900661,0.037320489626493,0,2.06503494925292,-1.62902784737298,0.574827022187496,1.31476269610384,0.166854138373317,0.899809292220693,2.39066583442433,0.887930875541054,1.10301958741643,1.09594903717271,0.999910814018529,6.36363636363636,6.27272727272727,0.454545454545455,1.54545454545455,0.727272727272727,21.5629303779184,0.0727272727272727,0.0545454545454545,0.0272727272727273,0,9.59311034999465,-6.05539239814055
"63","Baron Davis",7.69978538118296,2007,"GSW",0.3125,26.5300808731619,0.109357660574417,0.0906964039470304,0.913554238370462,3.15701170358161,0.699821981526081,2.28288445954463,0.952726591379592,2.40269959257577,3.59923716888277,0.984391814174726,2.46341071061079,3.17118131382224,3.65316345724238,0.999910814018529,25.2727272727273,4.54545454545455,6.54545454545455,0.636363636363636,2.90909090909091,59.8226225805604,0.209090909090909,0.181818181818182,0.0272727272727273,1.55373764258555,14.6658833351172,2.60136541791998
"64","Monta Ellis",0.549771113122545,2007,"GSW",0.3125,26.5300808731619,0.00780822838639148,0.006475799062663,-1.26372174896301,-0.718556853023134,0.648959524952269,0.722639685035709,0.476363295689796,0.333708276746635,1.12476161527587,0.281254804049922,0.422782914848077,-0.275754896854108,-0.547974518586356,0.333303604672843,8,2.27272727272727,0.909090909090909,0.181818181818182,0.909090909090909,10.2670588544266,-0.0181818181818182,-0.0272727272727273,0.00909090909090909,-2.14928897338403,-3.33805255271326,2.41230042840215
