"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Bill Bridges",-0.510314568365063,0.141676130494874,0,1964,0,15.153231965577,35.9585550781578,35.8914885034288,58.6176072445502,44.5301731743264,0,0,0,0,44.7354378736123,36.1291628707359,23.1206517772753,49.522240990991,40.068018018018,52.7054410033133,8.525,8.5,2.2625,0,0,16.1303586228122,0.0325,-0.0025,0.035,0.441,0,-24.0629196747739,-18.5575965727828,0,0.332
"12","Dave Budd",0.451928592136756,-1.44379601490903,0,1964,0,44.2555157979461,60.8614261004814,18.9321977504353,30.6129758120673,15.264991176392,0,0,0,0,24.380258448201,24.1414164224692,37.1471250216543,4.83840861409355,59.5851351351351,64.9928804184123,4.65753424657534,3.78082191780822,0.780821917808219,0,0,6.7163121162274,0.0123287671232877,0.010958904109589,0.00136986301369863,0.489,0,-0.489684656900539,-0.557337526205447,0,0.387
"13","Donnie Butcher",0.302142804613361,-0.595349977802263,0,1964,0,19.9493519972879,31.5908813512766,30.9648600693377,34.6494421883023,55.2264866780996,0,0,0,0,36.1711540378831,26.3944831360562,33.5098755666485,15.7010135135135,44.3216216216216,84.3198061283168,7.21794871794872,4.21794871794872,3.12820512820513,0,0,12.1409348401113,0.0153846153846154,0.00641025641025641,0.00897435897435897,0.454,0,-17.5669263334969,-29.144681797466,0,0.505
"14","Al Butler",-0.0823420970575927,-0.943833205765622,0,1964,0,32.7808494694285,63.2940697163191,38.3240592588589,15.7281279097478,41.8332025027696,0,0,0,0,33.8819441162561,25.3590627038291,38.4998216396308,4.37477773826458,51.4779279279279,44.7219255729894,8.6578947368421,2.21052631578947,2.06578947368421,0,0,10.7595005494929,0.0144736842105263,0.0131578947368421,0.00131578947368421,0.471,0,-6.55964225134927,0.589720718257231,0,0.304
"15","Barney Cable",-1.15373073663859,-1.62790403688213,0,1964,0,29.0937617721768,56.4468888540077,13.0768622885503,35.5937642378568,12.9223393251108,0,0,0,0,20.8657487541572,17.9898094916294,20.224541077748,23.0167491435097,32.3112612612613,13.2704893343191,3.66197183098592,4.23943661971831,0.661971830985915,0,0,4.85704914316888,0.00422535211267606,-0.00563380281690141,0.0112676056338028,0.421,0,-9.46814326768065,-2.84954935739677,0,0.145
"16","Wilt Chamberlain",2.09687395674286,9.94817929003032,1,1964,0,100,0.45045045045045,100,94.6875029174252,70.6718548906049,0,0,0,0,100,100,94.4001471591113,81.8464245495496,72.3454954954955,75.0280675812591,36.85,22.3375,5.0375,0,0,73.6472654805133,0.3125,0.18,0.1325,0.537,0,209.925126796103,-207.107955883693,0,0.442
"17","Len Chappell",0.468028210243136,0.916415837170112,1,1964,0,57.1443616245935,46.6281956847784,64.6281545960367,61.6131485325425,22.7991240088014,0,0,0,0,60.5121096640904,43.9150429052292,58.1523754830528,6.47294446345079,62.1373873873874,54.2142446397766,17.0886075949367,9.75949367088608,1.05063291139241,0,0,26.0988994347982,0.0455696202531646,0.0430379746835443,0.00253164556962025,0.495,0,18.1912076820635,-7.99810454835475,0,0.34
"18","Larry Comley",-0.93752565439141,-2.50312203624742,0,1964,0,30.2612422802626,56.913066799723,6.88082926888897,8.15443682023993,21.6678083613568,0,0,0,0,2.73548872168737,1.06141454456061,1.92089499858424,13.7429617117117,15.1009009009009,73.8177387113557,2.08333333333333,1.58333333333333,1,0,0,0.0472313306350661,-0.025,-0.0333333333333333,0.00833333333333333,0.284,0,-8.0160044858765,-2.74954261234163,0,0.432
"19","Gene Conley",-0.174563785741888,-1.93382975851267,0,1964,0,30.7728949866315,53.6010020753756,16.023743051647,27.573615516846,5.23064263421907,0,0,0,0,10.6560119006196,14.6631382586439,23.6380987344525,3.6036036036036,39.6175675675676,56.3199978093595,4.17391304347826,3.39130434782609,0.456521739130435,0,0,1.76142032758698,0,-0.00217391304347826,0,0.441,0,-7.6826175089367,-3.76001686263786,0,0.344
"20","Larry Costello",1.32091175123358,0.469675392682638,0,1964,0,55.5517590352923,81.09539024626,49.2838836122418,17.3276385193484,61.0322649838779,0,0,0,0,23.061809752799,55.8785109346907,66.1479474162077,30.3682432432432,73.7963963963964,69.5247679290232,11.7555555555556,2.33333333333333,3.71111111111111,0,0,6.10127818725616,0.0777777777777778,0.0622222222222222,0.0155555555555556,0.548,0,14.42330188547,22.1261097438702,0,0.417
"21","Dave DeBusschere",-0.370204760191255,-1.17574546021761,0,1964,0,34.7699653673314,48.6474482769411,37.3446037625142,52.4333660084955,31.3020508988251,0,0,0,0,6.6468537075811,14.2126878081934,12.7867708345796,25.7725225225225,35.6644144144144,49.318847723103,8.6,7,1.53333333333333,0,0,0.500553548183024,0,-0.0133333333333333,0.0133333333333333,0.425,0,-5.53928639517768,-6.61539577066812,0,0.323
"22","Connie Dierking",-0.685932464144252,-1.3150865517384,0,1964,0,10.2442936864992,43.592731174694,27.7741642234965,44.1032264880097,12.4533352780382,0,0,0,0,27.5748090441331,15.3078946987877,14.8949543221141,25.2793089141773,33.7126126126126,51.5765765765766,6.52631578947368,5.55263157894737,0.657894736842105,0,0,8.10428604450284,0.00131578947368421,-0.0118421052631579,0.0131578947368421,0.422,0,-31.1734677227168,-10.1140438428584,0,0.329
"23","Terry Dischinger",2.43625014457282,3.07539050653994,1,1964,0,73.3637945366364,81.8523077794505,74.5849988387302,57.8387889184521,39.5613621974509,0,0,0,0,69.6198535590277,71.5579222882594,80.0141681771413,40.4737471846847,76.8486486486486,81.1447465702785,20.775,8.3375,1.9625,0,0,34.8698123400158,0.14125,0.11875,0.02375,0.564,0,77.0984470456298,24.0748482362593,0,0.481
"24","Bob Duffy",-0.328507922873644,-1.683781978549,0,1964,0,35.7356172763616,53.1505516249251,20.522082462381,6.6220592354012,34.5167063665048,0,0,0,0,14.4021527916987,19.1896953132908,29.4677303050062,8.67328265765766,43.2207207207207,39.1481146800296,4.83333333333333,1.27083333333333,1.64583333333333,0,0,2.63487142250678,0.00625,0.00208333333333333,0.00416666666666667,0.45,0,-5.18656830447887,-3.76001686263786,0,0.284
"25","Johnny Egan",0.421190432159158,0.664074295950783,0,1964,0,50.9129026526232,76.2727067530807,52.385437120851,21.1631721217213,73.3327011552818,0,0,0,0,42.8860191131079,45.6968934497024,55.9131818344966,10.4862817362817,63.6387387387387,48.2659711383116,13.0454545454545,2.89393939393939,5.42424242424242,0,0,15.3967219958726,0.0484848484848485,0.0409090909090909,0.00606060606060606,0.498,0,6.33023242447607,14.3743215750615,0,0.321
"26","Leroy Ellis",0.0502543569254509,-0.8802518858842,0,1964,0,38.1021830933452,40.9033081968324,28.2758857385723,50.2889417915325,8.69833631930406,0,0,0,0,34.4104146977682,28.9535800771756,34.6741815367313,24.2961711711712,50.377027027027,60.1625181412415,6.56410256410256,6.38461538461539,0.525641025641026,0,0,10.8744215917728,0.0205128205128205,0.00769230769230769,0.0128205128205128,0.467,0,-4.56386815728605,-12.8938902561298,0,0.359
"27","Wayne Embry",0.449739554922915,1.83120347544536,1,1964,0,62.603214325275,29.7092371341458,65.7989230750425,69.3105832516454,29.4008243554615,0,0,0,0,62.5736110818472,57.373432822871,58.7491157741407,49.0717905405405,61.6869369369369,55.8695473589091,17.2875,11.5625,1.4125,0,0,27.8084251591544,0.07875,0.04375,0.035,0.495,0,30.751042125184,-35.3809543341536,0,0.344
"28","Mike Farmer",-0.74621810287319,-1.17536140694232,0,1964,0,27.7882533744096,72.8583380046985,24.6869235871592,22.6490773566039,29.950072707925,0,0,0,0,25.483869210961,27.5494764850176,28.1387961666846,32.5477862731152,42.1698198198198,18.8662066321641,5.57894736842105,2.96052631578947,1.43421052631579,0,0,7.6783953996699,0.0171052631578947,0,0.0171052631578947,0.447,0,-11.6721612111866,6.9847476984778,0,0.189
"29","Bob Ferry",0.580858578995599,-0.207212631945913,0,1964,0,53.0717789993668,35.4496726309726,44.518806459105,45.9216729683051,26.5013285174575,0,0,0,0,40.8640662867117,39.8710106575275,49.0069751025926,17.1706081081081,60.686036036036,68.9983296366275,10.5675675675676,5.78378378378378,1.27027027027027,0,0,14.4089484633515,0.0364864864864865,0.027027027027027,0.00945945945945946,0.493,0,8.27532417466883,-18.9291493027071,0,0.416
"30","Dave Gambee",0.811840721013419,-0.481323532432514,0,1964,0,22.7445690122562,77.2741140340491,45.9402663079401,49.103698668971,16.9477994910725,0,0,0,0,17.1660386391134,41.1466902834401,47.5643314094388,27.891397495056,59.1346846846847,82.2030997562912,10.9512195121951,6.24390243902439,0.853658536585366,0,0,4.05198902764411,0.0390243902439024,0.024390243902439,0.0146341463414634,0.489,0,-14.6092350178734,15.0134135447999,0,0.489
"31","Mel Gibson",-2.03582702376806,-2.59291877985247,0,1964,0,40.7052317347491,61.3256599372242,3.76169928408734,2.24945152406292,13.3941545231868,0,0,0,0,1.80891584035994,5.36467446579806,6.45599118374683,3.15315315315315,16.9013513513514,9.40058599633068,1.44444444444444,0.444444444444444,0.666666666666667,0,0,0.00941736252379553,-0.0111111111111111,-0.0222222222222222,0,0.311,0,-2.65297539777108,-0.469692826542703,0,0.1
"32","Tom Gola",0.228892634043252,-0.074327875225992,1,1964,0,41.2394697539134,58.4018833867165,39.3120393120393,49.7439667646922,59.4981213932827,0,0,0,0,41.4546465155829,30.217777970587,46.0946005766723,7.86599099099099,55.1810810810811,58.2792518962732,9.05405405405405,6.33783783783784,3.47297297297297,0,0,14.6153549378269,0.022972972972973,0.0216216216216216,0.0027027027027027,0.482,0,-2.19655947290951,-1.87543961352656,0,0.352
"33","Johnny Green",0.234942620185531,0.67625925403566,0,1964,0,64.4435866816344,18.8089318621453,57.4952326817998,62.9747876114456,39.1109117470005,0,0,0,0,57.5586019041545,35.6787124202855,50.2618710593063,6.01478040540541,57.5333333333333,63.2615898573345,14.4875,9.9875,1.9625,0,0,24.402475097802,0.0325,0.02875,0.0025,0.484,0,38.3223620943436,-93.2357940023699,0,0.382
"34","Si Green",0.235624050034719,-0.0994871025354905,0,1964,0,26.3408656574546,38.3142634051601,43.6962607111861,30.1204499836624,51.7840536388924,0,0,0,0,39.8082553063146,37.800471418449,41.1594921614842,33.5042792792793,52.4288288288288,71.1040828062105,10.2933333333333,3.76,2.86666666666667,0,0,14.1807710999825,0.0346666666666667,0.0173333333333333,0.0173333333333333,0.472,0,-12.1952999929908,-15.035459848692,0,0.42
"35","Jerry Greenspan",0.693970139853452,-1.76659712810918,0,1964,0,31.8177623273625,57.3646530052176,21.5134401701566,28.8962330205854,10.1605378419895,0,0,0,0,6.11778372181028,18.5546541726317,21.2556605410191,18.6537162162162,39.0171171171171,90.8978887702292,4.9,3.6,0.55,0,0,0.384749603487898,0.005,-0.005,0.01,0.438,0,-6.89838928996986,-2.74232066356758,0,0.556
"36","Hal Greer",0.86752402763531,2.89964744400956,1,1964,0,57.6123664686057,89.4434722730606,78.9289119513,47.8109741866218,67.6708779632167,0,0,0,0,70.3642372749176,64.2996688502307,69.9309387824079,42.5802364864865,66.290990990991,50.4477121498398,23.3125,6.05,4.675,0,0,35.3027662041706,0.10125,0.07625,0.025,0.506,0,18.2868317095395,49.4306330325403,0,0.326
"37","Richie Guerin",1.1271249710629,1.34068192062378,0,1964,0,22.235075664033,85.4126823482537,53.3773087877565,24.9347897119918,68.1782120542201,0,0,0,0,54.1075483990581,56.9229823724206,61.5781973457521,45.6007882882883,66.8414414414414,83.5654043100852,13.1125,3.2,4.6875,0,0,21.9731825274709,0.07875,0.04875,0.03,0.508,0,-14.9308593257167,35.2571207729469,0,0.501
"38","Cliff Hagan",0.365558685415886,1.38904427956793,0,1964,0,58.0780066187078,83.0353391809465,69.4937117596548,40.5243120787162,47.4423140897795,0,0,0,0,55.9909077289683,56.350270555728,62.1520547815369,44.4855651105651,62.6378378378378,31.843013225992,18.3506493506494,4.8961038961039,2.50649350649351,0,0,23.4203109175667,0.0779220779220779,0.0493506493506493,0.0272727272727273,0.496,0,18.3695745426509,25.8688372071826,0,0.259
"39","Reggie Harding",-0.955303360238593,-0.674305244611228,0,1964,0,21.7685484706348,42.9936809120809,46.4569046658599,66.2885683611072,28.1396603977249,0,0,0,0,19.219366659265,13.762237357743,10.1130704716362,29.4256756756757,36.1648648648649,22.9421670911033,11,10.5128205128205,1.33333333333333,0,0,4.42247873049535,0,-0.0153846153846154,0.0153846153846154,0.426,0,-15.0184341487348,-11.0589485005925,0,0.213
"40","Charlie Hardnett",0.62034865569948,-1.51409199548075,0,1964,0,35.2517352348982,47.1010253059391,18.2885549914044,31.1083033103758,4.56434912080073,0,0,0,0,21.4683025924277,25.9096101792731,32.9875873700575,11.7565008190008,52.9292792792793,80.694296119828,4.51515151515152,3.8030303030303,0.409090909090909,0,0,5.08109234361864,0.0151515151515152,0.00606060606060606,0.00757575757575758,0.473,0,-5.36868017102405,-7.85580165891896,0,0.481
"41","Jerry Harkness",-0.455052910296312,-1.90855817665442,0,1964,0,45.6986964349733,55.9918428329213,25.8877602161184,5.5780236194744,25.7310997633578,0,0,0,0,2.27179401059167,13.3117869072925,27.6883457162342,2.7027027027027,37.4157657657658,33.3518168624552,5.8,1.2,1.2,0,0,0.0277229778949972,0,0,0,0.433,0,0.01053690334338,-2.87877130617081,0,0.267
"42","John Havlicek",-0.434013113581704,2.20356692736836,0,1964,0,15.6114032878157,70.2478479382308,72.9981847519161,42.7928628109975,52.7274956408021,0,0,0,0,61.9961169523903,63.1108556389455,44.8605278585358,67.2345861486486,48.8256756756757,36.6624223007202,19.9375,5.35,2.975,0,0,27.6212940712183,0.09625,0.02,0.07625,0.463,0,-24.0208617789304,4.70681359948958,0,0.275
"43","Tom Hawkins",-0.0301009045796993,-0.521123915934386,0,1964,0,49.2886602764251,33.1179390650336,36.3916592193018,46.7259935071703,22.1805970480297,0,0,0,0,34.8905823031814,35.0816008735048,36.6966745712039,36.6566395162286,51.9783783783784,49.8452860154988,8.56164383561644,5.95890410958904,1.01369863013699,0,0,10.9181939666129,0.0315068493150685,0.010958904109589,0.0191780821917808,0.472,0,4.84371346463868,-25.1631256950141,0,0.324
"44","Tom Heinsohn",-0.485211679461596,1.49769063230918,1,1964,0,5.48516298075185,84.3739698146045,62.9821601934721,48.2667423354634,46.0927206311332,0,0,0,0,51.9694870003275,58.6920916016126,36.1573462747713,65.0668266951162,45.872972972973,37.9432624113475,16.5394736842105,6.05263157894737,2.40789473684211,0,0,20.8143849532221,0.0815789473684211,0.0105263157894737,0.0710526315789474,0.458,0,-42.3754455737015,31.5165266611977,0,0.28
"45","Art Heyman",0.415513493396907,0.453574628370116,0,1964,0,42.6904747669829,34.6680176356195,60.4989793049495,32.3533398683658,58.3258189064641,0,0,0,0,49.7040709615259,39.3487195060229,53.2792872553829,6.95630630630631,58.0337837837838,71.6305210986062,15.3733333333333,3.97333333333333,3.41333333333333,0,0,19.467998255795,0.036,0.0346666666666667,0.00266666666666667,0.485,0,-1.65371619821966,-21.0351864005104,0,0.421
"46","Wayne Hightower",-0.544647920323672,0.637905548578079,0,1964,0,3.42376080170709,79.5684860841997,54.4518953455284,53.2163408899816,35.1387678000581,0,0,0,0,48.0253419461175,47.3654547328278,27.2378952657837,56.9363667464933,42.6702702702703,48.7924094307073,13.2405063291139,7.16455696202532,1.68354430379747,0,0,18.9857819116205,0.0506329113924051,0,0.0506329113924051,0.448,0,-48.6970428261022,18.1455300337253,0,0.322
"47","Gary Hill",-1.14405751993732,-1.51834619301351,0,1964,0,18.5619344966268,49.2561415631718,22.2615880223365,9.29410502452031,31.7706135532327,0,0,0,0,18.1599303017686,20.9405339792729,12.3158770056255,37.525716014522,28.1576576576577,20.228511185958,5.11940298507463,1.70149253731343,1.53731343283582,0,0,4.18896130797449,0.00895522388059702,-0.0134328358208955,0.0208955223880597,0.41,0,-20.2171276372047,-5.60917382189408,0,0.201
"48","Paul Hogue",-0.896003077791666,-2.3278546070566,0,1964,0,43.7151531808944,55.5000077059982,5.05457968144535,14.0860757130187,4.0725287499481,0,0,0,0,3.19643249964253,6.47144737032377,18.6609816988303,2.25225225225225,25.5058558558559,27.6150770831622,1.73333333333333,2.06666666666667,0.4,0,0,0.0626876509131144,-0.00666666666666667,-0.00666666666666667,0,0.393,0,-0.979463096656619,-3.14192489289946,0,0.233
"49","Tom Hoover",0.748601487369579,-1.47943679317726,0,1964,0,36.2472580805134,37.7197168717228,20.067799096385,45.1203957096642,11.7857019715959,0,0,0,0,19.6988951860768,19.7183621578975,31.8861901607192,5.36809054817529,49.9265765765766,88.3252553465319,4.83050847457627,5.61016949152542,0.610169491525424,0,0,4.4653097639411,0.00677966101694915,0.00508474576271186,0.00169491525423729,0.467,0,-4.85324616247284,-15.9517265518184,0,0.534
"50","Bailey Howell",2.03362053588697,3.13675575435618,1,1964,0,67.0117190917061,87.9948022533866,76.2041923507324,63.6079562504433,49.5028640765968,0,0,0,0,69.0150055786975,69.0434123018393,77.3955754533444,35.9633497133497,73.295945945946,78.5721131465812,21.6363636363636,10.0779220779221,2.66233766233766,0,0,34.6423899450806,0.127272727272727,0.11038961038961,0.0181818181818182,0.547,0,49.8580085512021,43.0832338893447,0,0.459
"51","Darrall Imhoff",0.377863976486853,-1.36942776875182,0,1964,0,37.6302590486542,38.8013515312639,19.5432015555536,40.039926472837,20.159536622273,0,0,0,0,18.7187195870612,23.6526004057968,30.6490667752517,14.7139057160609,47.3243243243243,77.2912730359539,4.77586206896552,4.87931034482759,0.96551724137931,0,0,4.34854078637352,0.0120689655172414,0.00344827586206897,0.00862068965517241,0.46,0,-4.68084124202706,-14.8024911129341,0,0.454
"52","Gus Johnson",-0.555113434206041,1.60033167738288,0,1964,0,40.095575811735,33.6704729253746,66.7620130306697,75.312514587126,42.7427139120688,0,0,0,0,63.551386088494,43.3615427997451,37.9800540657114,46.5512387387387,46.8738738738739,29.948793778581,17.3333333333333,13.6410256410256,2.16666666666667,0,0,28.5851565846621,0.0448717948717949,0.0128205128205128,0.032051282051282,0.46,0,-3.52021518188827,-24.5140058335612,0,0.24
"53","K.C. Jones",-1.30604515448567,1.15354794492543,0,1964,0,11.9306837278115,29.2523006153029,33.6147884655347,38.6756523362741,71.3498399032673,0,0,0,0,44.1467491458364,54.1982271195754,11.0929928932917,70.4272240990991,28.6581081081081,27.1646266327117,8.175,4.65,5.0875,0,0,15.9267382661552,0.0725,-0.015,0.0875,0.411,0,-29.348411859536,-35.4221974295871,0,0.233
"54","Sam Jones",0.217353604313894,2.28866883136248,1,1964,0,59.9354820243813,77.7716536810443,71.7934316520334,38.1082125212204,49.0321952439949,0,0,0,0,58.5172785400486,67.0915064764858,61.1142300562252,63.9749288762447,60.1355855855856,28.1415153755579,19.3815789473684,4.59210526315789,2.65789473684211,0,0,25.1510752622764,0.117105263157895,0.0486842105263158,0.068421052631579,0.491,0,23.5803217214551,15.3128405797102,0,0.234
"55","Willie Jones",-1.09998231035247,-1.11102107297837,0,1964,0,12.4448810638799,54.0696437001528,34.0744901803246,26.0088956462013,43.9489642254619,0,0,0,0,33.052071306221,8.87416778267501,16.0942789428845,16.6303235053235,35.213963963964,22.0357895889811,8.18181818181818,3.28571428571429,2.23376623376623,0,0,10.200624110369,-0.0025974025974026,-0.0103896103896104,0.00909090909090909,0.425,0,-29.0011635242167,-3.64434427126059,0,0.207
"56","Red Kerr",-0.0635704880284583,2.08638651029456,0,1964,0,38.5531669818693,71.3154516968094,63.7182637182637,72.5353183494375,58.886244395317,0,0,0,0,66.5942093189557,49.8342082049947,49.8114206088559,47.5615146396396,53.9801801801802,39.7505408143706,16.75,12.7125,3.4375,0,0,31.7401365013322,0.06125,0.02875,0.0325,0.476,0,-4.56096236069251,5.76683046212745,0,0.286
"57","Jim King",0.851359695973434,-1.40228924853121,0,1964,0,41.7787904959076,46.1355381273991,14.30073221118,11.9138075899734,36.2708618757006,0,0,0,0,17.6599887894972,28.1812791925151,35.5987611117093,13.2925112612613,56.131981981982,85.1501957884937,3.9,1.88333333333333,1.83333333333333,0,0,4.11606263002299,0.0183333333333333,0.01,0.00833333333333333,0.483,0,-1.71245643793369,-8.26648774040652,0,0.51
"58","Don Kojis",-0.447601108702136,-1.30316456340746,0,1964,0,32.3218879429064,32.6560947117234,26.957491882865,31.8790552210241,14.5867664012825,0,0,0,0,29.9236149483906,21.3938101578551,24.7222379443495,20.0675675675676,41.1689189189189,43.6690489881979,6.25641025641026,3.96153846153846,0.730769230769231,0,0,8.91000478311732,0.00897435897435897,-0.00128205128205128,0.0102564102564103,0.445,0,-6.60600462606014,-25.2355763376173,0,0.302
"59","Jim Krebs",-0.855727362353403,-1.60362892992086,0,1964,0,18.0447568067717,67.2080084232271,21.0589989782264,34.0854592782359,14.0899853838658,0,0,0,0,21.9527035574351,15.7812046774373,17.7673909555208,20.9776596449391,33.2621621621622,29.34636764424,4.89705882352941,4.16176470588235,0.720588235294118,0,0,5.13110031548084,0.00147058823529412,-0.00882352941176471,0.0102941176470588,0.422,0,-20.5806108502138,2.56305487193511,0,0.238
"60","Rudy LaRusso",1.18915760730666,1.31619027044318,0,1964,0,47.2406041879288,72.317967927214,50.9286677055428,64.1567356035776,45.6293851455142,0,0,0,0,56.9405402231458,52.87206665389,59.5734180395535,40.997476907287,67.8923423423423,85.7526219228347,12.3037974683544,10.126582278481,2.40506329113924,0,0,24.155589363935,0.069620253164557,0.0455696202531646,0.0240506329113924,0.511,0,1.0485545664821,6.41297393127338,0,0.512
"61","George Lee",0.084882582074534,-1.86123314684324,0,1964,0,29.6179186905828,49.77532887447,10.2530617455991,9.93612783768224,5.7104051055664,0,0,0,0,11.2556614697764,22.6102507001383,24.1547185742626,24.7813438438438,38.0662162162162,70.65363235576,3.24074074074074,1.7962962962963,0.462962962962963,0,0,1.98118563681733,0.0111111111111111,-0.00185185185185185,0.012962962962963,0.437,0,-9.06664211116562,-5.17209534226597,0,0.42
"62","Jim Loscutoff",-1.85565255387839,-2.04189243658852,0,1964,0,16.7573404353672,50.7395847438574,7.83263230461203,18.9585870942797,6.20060652775199,0,0,0,0,8.85211891222511,12.8613364568421,5.53174293589989,39.3026517083121,19.3027027027027,16.0710862838522,2.45283018867925,2.47169811320755,0.471698113207547,0,0,1.09484163954419,0,-0.0245283018867925,0.0226415094339623,0.332,0,-22.6860761197168,-4.7692388114119,0,0.17
"63","Kevin Loughery",-0.911397573544773,-1.05717654002524,0,1964,0,7.8219700494153,52.6554698228302,39.7713798663595,14.5855134456171,50.3867136931653,0,0,0,0,26.5411041785773,16.2382359011572,13.9367092554344,26.2968366093366,32.8117117117117,38.4697007037433,9.06060606060606,2.09090909090909,2.75757575757576,0,0,7.90867024856202,0.00151515151515152,-0.0121212121212121,0.0136363636363636,0.422,0,-37.0073737996776,-4.04381514902926,0,0.281
