"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"87","Steve Kerr","PG","26","CLE","12","3","149","18","41",".439","3","11",".273","15","30",".500",".476","5","5","1.000","1","5","6","10","5","0","4","12","44",1992,"8.2",".509",".268",".122","0.8","3.7","2.4","9.9","1.8","0.0","8.5","14.4","0.0","0.1","0.2",".050","-2.0","-0.4","-2.3","0.0"
"88","Jerome Kersey","SF","29","POR","21","21","756","131","257",".510","0","3",".000","131","254",".516",".510","79","114",".693","59","103","162","75","41","19","53","85","341",1992,"16.9",".555",".012",".444","9.6","16.5","13.1","15.3","2.8","1.7","14.7","20.5","0.9","1.1","2.0",".128","1.4","2.2","3.7","1.1"
"89","Alec Kessler","PF","25","MIA","2","0","12","0","2",".000","0","0","0","0","2",".000",".000","2","2","1.000","0","1","1","0","0","0","1","1","2",1992,"-2.8",".347",".000","1.000","0.0","10.5","5.1","0.0","0.0","0.0","25.8","14.5","0.0","0.0","-0.1","-0.221","-9.0","-4.0","-13.0","0.0"
"90","Bo Kimble","SG","25","LAC","3","0","5","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","1","0","0","1","2","0",1992,"-18.0",".000",".000",".000","0.0","0.0","0.0","24.6","0.0","0.0","50.0","18.1","0.0","0.0","0.0","-0.430","-20.9","-3.1","-24.0","0.0"
"91","Stacey King","PF","25","CHI","14","0","111","18","40",".450","2","2","1.000","16","38",".421",".475","15","23",".652","7","13","20","5","5","2","10","12","53",1992,"13.5",".529",".050",".575","7.7","14.2","11.0","7.0","2.4","1.3","16.6","24.8","0.0","0.2","0.2",".069","-1.2","0.4","-0.7","0.0"
"92","Joe Kleine","C","30","BOS","9","0","82","9","22",".409","0","1",".000","9","21",".429",".409","2","2","1.000","6","16","22","1","0","1","3","11","20",1992,"6.8",".437",".045",".091","8.6","25.6","16.6","1.5","0.0","0.9","11.6","14.0","0.0","0.0","0.0","-0.001","-4.8","-1.9","-6.7","-0.1"
"93","Bill Laimbeer","C","34","DET","5","4","145","17","46",".370","2","10",".200","15","36",".417",".391","5","5","1.000","5","28","33","8","4","1","5","18","41",1992,"8.6",".425",".217",".109","4.1","21.3","13.1","10.5","1.5","0.5","9.4","17.7","-0.2","0.3","0.1",".044","-2.9","0.9","-2.0","0.0"
"94","Andrew Lang","C","25","PHO","8","8","192","15","40",".375","0","0","0","15","40",".375",".375","15","19",".789","15","17","32","2","3","15","8","33","45",1992,"6.8",".465",".000",".475","9.3","10.3","9.8","1.3","0.8","4.8","14.2","12.2","0.0","0.1","0.1",".026","-4.3","-0.5","-4.8","-0.1"
"95","Doug Lee","SG","27","NJN","2","0","6","0","3",".000","0","2",".000","0","1",".000",".000","0","0","0","0","0","0","1","0","1","0","1","0",1992,"-8.5",".000",".667",".000","0.0","0.0","0.0","19.0","0.0","10.8","0.0","20.4","-0.1","0.0","0.0","-0.398","-10.7","-2.7","-13.3","0.0"
"96","Cliff Levingston","PF","31","CHI","22","0","191","25","57",".439","0","1",".000","25","56",".446",".439","14","28",".500","17","24","41","9","4","6","11","31","64",1992,"9.6",".462",".018",".491","10.9","15.3","13.1","7.0","1.1","2.2","13.7","19.3","-0.1","0.3","0.2",".050","-3.7","-0.4","-4.0","-0.1"
"97","Reggie Lewis","SG","26","BOS","10","10","408","115","218",".528","2","6",".333","113","212",".533",".532","48","63",".762","11","32","43","39","24","8","16","38","280",1992,"23.8",".570",".028",".289","3.2","10.3","6.5","15.4","3.1","1.4","6.1","28.4","1.1","0.4","1.5",".177","4.1","2.6","6.8","0.9"
"98","Alton Lister","C","33","GSW","4","3","47","6","15",".400","0","0","0","6","15",".400",".400","4","5",".800","3","8","11","1","0","4","3","9","16",1992,"8.2",".465",".000",".333","6.9","20.9","13.5","2.8","0.0","5.4","14.9","17.6","0.0","0.0","0.0","-0.016","-6.0","-1.0","-7.1","-0.1"
"99","Grant Long","PF","25","MIA","3","3","120","15","36",".417","0","4",".000","15","32",".469",".417","7","10",".700","7","8","15","8","5","0","5","11","37",1992,"9.5",".458",".111",".278","6.9","8.4","7.7","10.7","2.2","0.0","11.0","16.9","0.0","-0.1","-0.1","-0.050","-1.8","-1.8","-3.6","-0.1"
"100","Dan Majerle","SF","26","PHO","7","0","266","48","111",".432","9","33",".273","39","78",".500",".473","25","26",".962","13","31","44","20","10","0","9","11","130",1992,"15.5",".531",".297",".234","5.8","13.5","9.7","10.8","1.8","0.0","6.8","20.6","0.4","0.2","0.6",".100","2.3","-1.1","1.3","0.2"
"101","Jeff Malone","SG","30","UTA","16","16","610","134","275",".487","1","3",".333","133","272",".489",".489","62","72",".861","12","27","39","31","8","2","26","33","331",1992,"14.2",".540",".011",".262","2.5","5.4","4.0","9.3","0.7","0.2","7.8","24.8","0.7","0.1","0.8",".065","0.3","-2.1","-1.7","0.0"
"102","Karl Malone*","PF","28","UTA","16","16","688","148","284",".521","0","2",".000","148","282",".525",".521","169","210",".805","43","138","181","42","22","19","46","57","465",1992,"25.0",".618",".007",".739","8.0","24.5","16.5","11.1","1.7","1.9","10.9","28.0","2.3","0.9","3.2",".220","5.5","0.9","6.5","1.5"
"103","Danny Manning","PF","25","LAC","5","5","194","46","81",".568","1","3",".333","45","78",".577",".574","20","31",".645","15","13","28","14","5","4","13","21","113",1992,"19.4",".597",".037",".383","8.8","8.1","8.4","12.5","1.4","1.4","12.1","25.1","0.4","0.1","0.5",".124","3.5","0.1","3.6","0.3"
"104","Šarunas Marciulionis*","SG","27","GSW","4","0","133","25","47",".532","1","2",".500","24","45",".533",".543","34","41",".829","3","6","9","20","3","1","4","15","85",1992,"21.9",".653",".043",".872","2.4","5.6","3.9","21.6","1.1","0.5","5.8","21.3","0.6","0.0","0.6",".223","5.1","-0.4","4.7","0.2"
"105","Anthony Mason","PF","25","NYK","12","0","288","19","43",".442","0","0","0","19","43",".442",".442","22","28",".786","28","48","76","10","2","8","11","34","60",1992,"10.3",".542",".000",".651","11.7","20.6","16.1","5.4","0.4","2.0","16.6","10.7","0.2","0.5","0.8",".130","-1.4","1.5","0.1","0.1"
"106","Bob McCann","SF","27","DET","1","0","13","3","6",".500","0","0","0","3","6",".500",".500","0","0","0","1","1","2","0","0","1","2","2","6",1992,"6.1",".500",".000",".000","9.2","8.5","8.8","0.0","0.0","5.1","25.0","29.7","-0.1","0.0","0.0","-0.167","-6.4","-2.7","-9.1","0.0"
"107","George McCloud","SF","24","IND","2","2","53","6","12",".500","3","6",".500","3","6",".500",".625","8","11",".727","0","2","2","6","2","1","3","5","23",1992,"14.9",".683",".500",".917","0.0","4.3","2.2","17.9","1.9","1.1","15.1","17.0","0.1","0.0","0.1",".095","2.5","-0.4","2.1","0.1"
"108","Tim McCormick","C","29","NYK","1","0","6","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","0","3","3","0","0","0","0","1","0",1992,"-6.4",".000",".000",".000","0.0","61.7","30.5","0.0","0.0","0.0","0.0","15.5","0.0","0.0","0.0","-0.164","-13.9","-4.1","-18.0","0.0"
"109","Xavier McDaniel","SF","28","NYK","12","12","458","94","197",".477","2","8",".250","92","189",".487",".482","36","49",".735","43","43","86","23","9","2","27","34","226",1992,"15.4",".517",".041",".249","11.3","11.6","11.5","10.1","1.1","0.3","11.0","25.0","0.4","0.7","1.1",".114","1.7","-0.1","1.6","0.4"
"110","Kevin McHale*","PF","34","BOS","10","0","306","65","126",".516","0","1",".000","65","125",".520",".516","35","44",".795","21","46","67","13","5","5","9","34","165",1992,"18.7",".568",".008",".349","8.0","19.7","13.5","6.2","0.9","1.1","5.8","22.3","0.7","0.2","0.9",".144","1.6","-0.5","1.2","0.2"
"111","Derrick McKey","SF","25","SEA","9","9","315","52","99",".525","5","16",".313","47","83",".566",".551","38","45",".844","17","27","44","24","7","12","22","37","147",1992,"16.0",".619",".162",".455","6.6","10.8","8.7","11.6","1.1","2.5","15.6","19.4","0.6","0.1","0.7",".111","2.1","0.7","2.8","0.4"
"112","Nate McMillan","PG","27","SEA","9","2","246","35","83",".422","6","26",".231","29","57",".509",".458","10","14",".714","14","19","33","63","16","3","22","35","86",1992,"15.2",".482",".313",".169","7.0","9.7","8.3","37.7","3.4","0.8","19.8","19.6","0.2","0.2","0.3",".064","1.8","1.8","3.6","0.4"
"113","Reggie Miller*","SG","26","IND","3","3","130","25","43",".581","7","11",".636","18","32",".563",".663","24","30",".800","4","3","7","14","4","0","4","12","81",1992,"22.4",".721",".256",".698","3.6","2.6","3.1","19.5","1.6","0.0","6.6","21.1","0.6","0.0","0.6",".217","7.3","-0.1","7.2","0.3"
"114","Terry Mills","PF","24","NJN","4","0","77","10","27",".370","0","1",".000","10","26",".385",".370","7","11",".636","9","15","24","8","1","2","7","18","27",1992,"8.4",".424",".037",".407","11.4","22.8","16.6","13.9","0.6","1.7","18.0","20.6","-0.1","0.1","-0.1","-0.036","-5.4","-0.7","-6.1","-0.1"
"115","Chris Morris","SF","26","NJN","4","4","135","32","58",".552","4","10",".400","28","48",".583",".586","7","9",".778","11","9","20","5","7","7","8","11","75",1992,"19.1",".605",".172",".155","8.0","7.8","7.9","5.8","2.6","3.4","11.4","21.1","0.2","0.1","0.3",".105","4.1","1.7","5.7","0.3"
"116","John Morton","SF","24","MIA","1","0","2","0","0","0","0","0","0","0","0","0","0","2","2","1.000","0","0","0","0","0","0","1","0","2",1992,"17.3","1.136","0","0","0.0","0.0","0.0","0.0","0.0","0.0","53.2","42.0","0.0","0.0","0.0","-0.024","0.6","-4.9","-4.3","0.0"
"117","Chris Mullin*","SF","28","GSW","4","4","168","27","63",".429","4","12",".333","23","51",".451",".460","13","14",".929","3","9","12","12","5","2","8","8","71",1992,"11.2",".513",".190",".222","1.9","6.6","4.1","9.9","1.4","0.8","10.4","18.8","0.1","0.0","0.1",".017","0.2","-2.4","-2.2","0.0"
"118","Eric Murdock","PG","23","UTA","3","0","11","3","5",".600","0","1",".000","3","4",".750",".600","2","2","1.000","0","3","3","1","1","1","3","1","8",1992,"22.9",".680",".200",".400","0.0","33.3","17.1","18.4","4.9","6.2","33.8","36.8","0.0","0.0","0.0","-0.006","0.6","5.9","6.5","0.0"
"119","Larry Nance","PF","32","CLE","17","17","681","124","251",".494","0","1",".000","124","250",".496",".494","58","70",".829","45","112","157","43","14","46","26","56","306",1992,"17.8",".543",".004",".279","8.2","18.2","13.5","10.3","1.1","4.0","8.4","20.5","0.9","1.0","2.0",".139","2.0","1.2","3.3","0.9"
"120","Ed Nealy","PF","31","PHO","8","0","67","7","18",".389","5","13",".385","2","5",".400",".528","4","4","1.000","4","14","18","4","3","0","0","12","23",1992,"13.9",".582",".722",".222","7.1","24.3","15.8","7.7","2.2","0.0","0.0","12.3","0.2","0.1","0.2",".176","1.9","1.4","3.3","0.1"
"121","Ken Norman","SF","27","LAC","5","5","184","27","53",".509","0","2",".000","27","51",".529",".509","9","17",".529","19","30","49","15","4","3","6","18","63",1992,"15.6",".521",".038",".321","11.7","19.7","15.6","12.2","1.2","1.1","9.0","16.4","0.2","0.2","0.4",".111","1.3","0.7","2.0","0.2"
"122","Charles Oakley","PF","28","NYK","12","12","354","22","58",".379","0","0","0","22","58",".379",".379","20","27",".741","44","64","108","8","8","5","15","36","64",1992,"9.7",".458",".000",".466","15.0","22.3","18.6","3.5","1.3","1.0","17.7","11.2","0.0","0.7","0.7",".102","-2.0","0.5","-1.5","0.0"
"123","Alan Ogg","C","24","MIA","3","0","15","1","3",".333","0","0","0","1","3",".333",".333","1","2",".500","0","1","1","0","1","3","0","3","3",1992,"10.2",".387",".000",".667","0.0","8.4","4.1","0.0","3.4","11.8","0.0","11.6","0.0","0.0","0.0","-0.026","-5.4","5.5","0.1","0.0"
"124","Billy Owens","PF","22","GSW","4","4","157","30","57",".526","0","0","0","30","57",".526",".526","17","27",".630","13","20","33","13","8","2","6","14","77",1992,"18.3",".559",".000",".474","9.0","15.7","12.1","11.9","2.5","0.8","8.0","19.5","0.3","0.1","0.4",".127","2.8","0.0","2.8","0.2"
"125","Robert Pack","PG","22","POR","14","0","52","4","18",".222","0","0","0","4","18",".222",".222","3","4",".750","2","4","6","7","5","1","3","10","11",1992,"4.8",".278",".000",".222","4.7","9.3","7.0","18.1","4.9","1.3","13.2","18.9","-0.1","0.1","-0.1","-0.053","-6.9","2.0","-4.9","0.0"
"126","Robert Parish*","C","38","BOS","10","10","335","50","101",".495","0","0","0","50","101",".495",".495","20","28",".714","38","59","97","14","7","15","9","22","120",1992,"17.1",".529",".000",".277","13.3","23.1","17.9","5.6","1.1","3.1","7.4","16.2","0.6","0.3","0.9",".122","1.5","-0.2","1.3","0.3"
"127","John Paxson","PG","31","CHI","22","22","598","73","139",".525","12","27",".444","61","112",".545",".568","16","19",".842","0","22","22","61","14","1","13","53","174",1992,"10.5",".590",".194",".137","0.0","4.5","2.2","15.0","1.3","0.1","8.1","12.3","0.9","0.7","1.5",".123","-0.4","0.9","0.5","0.4"
"128","Gary Payton*","PG","23","SEA","8","8","221","27","58",".466","0","2",".000","27","56",".482",".466","7","12",".583","6","15","21","38","8","2","10","26","61",1992,"11.1",".482",".034",".207","3.3","8.5","5.9","24.6","1.9","0.6","13.6","14.4","0.2","0.1","0.2",".049","-1.0","0.8","-0.2","0.1"
"129","Will Perdue","C","26","CHI","18","0","157","18","37",".486","0","1",".000","18","36",".500",".486","9","20",".450","18","22","40","9","3","10","12","34","45",1992,"9.8",".491",".027",".541","14.0","17.0","15.5","8.3","1.0","4.5","20.8","16.9","-0.1","0.3","0.2",".063","-4.9","0.6","-4.3","-0.1"
"130","Tim Perry","PF","26","PHO","8","8","185","38","63",".603","0","0","0","38","63",".603",".603","23","32",".719","12","27","39","11","3","6","14","24","99",1992,"16.6",".642",".000",".508","7.7","17.0","12.4","8.9","0.8","2.0","15.4","20.5","0.3","0.1","0.4",".116","0.9","0.4","1.3","0.2"
"131","Chuck Person","SF","27","IND","3","3","118","19","47",".404","5","15",".333","14","32",".438",".457","8","12",".667","1","8","9","7","2","0","6","11","51",1992,"8.4",".488",".319",".255","1.0","7.8","4.4","10.2","0.9","0.0","10.3","22.5","-0.1","0.0","-0.2","-0.065","-2.0","-3.8","-5.8","-0.1"
"132","Dražen Petrovic*","SG","27","NJN","4","4","163","41","76",".539","4","12",".333","37","64",".578",".566","11","13",".846","4","6","10","13","4","1","8","13","97",1992,"16.6",".593",".158",".171","2.4","4.3","3.3","12.8","1.2","0.4","8.9","22.5","0.3","0.0","0.3",".091","2.6","-0.7","1.8","0.2"
"133","Bobby Phills","SG","22","CLE","5","0","12","4","9",".444","0","1",".000","4","8",".500",".444","3","4",".750","2","4","6","5","1","0","2","1","11",1992,"38.9",".511",".111",".444","20.8","36.9","29.3","89.7","4.4","0.0","15.7","48.2","0.0","0.0","0.1",".255","8.4","5.5","14.0","0.0"
"134","Ricky Pierce","SG","32","SEA","9","9","316","63","131",".481","3","11",".273","60","120",".500",".492","47","54",".870","9","13","22","28","5","1","24","24","176",1992,"15.1",".569",".084",".412","3.5","5.2","4.3","14.2","0.8","0.2","13.4","24.6","0.5","0.0","0.5",".073","1.7","-2.0","-0.3","0.1"
"135","Ed Pinckney","PF","28","BOS","10","8","314","35","58",".603","0","1",".000","35","57",".614",".603","26","31",".839","36","48","84","7","12","9","13","30","96",1992,"16.1",".670",".017",".534","13.4","20.0","16.6","2.8","2.0","2.0","15.4","11.9","0.7","0.3","1.0",".147","1.0","1.0","2.0","0.3"
"136","Scottie Pippen*","SF","26","CHI","22","22","899","152","325",".468","6","24",".250","146","301",".485",".477","118","155",".761","59","134","193","147","41","25","70","72","428",1992,"20.1",".544",".074",".477","8.0","18.1","13.1","25.8","2.5","2.0","15.1","23.6","1.3","1.8","3.1",".168","4.3","2.4","6.6","2.0"
"137","Olden Polynice","C","27","LAC","5","0","63","7","12",".583","0","0","0","7","12",".583",".583","2","6",".333","2","16","18","2","1","1","1","11","16",1992,"10.4",".546",".000",".500","3.6","30.6","16.7","4.5","0.8","1.1","6.4","11.3","0.0","0.1","0.1",".094","-2.8","1.8","-1.0","0.0"
"138","Terry Porter","PG","28","POR","21","21","870","147","285",".516","37","78",".474","110","207",".531",".581","119","143",".832","25","72","97","141","22","3","46","49","450",1992,"19.5",".647",".274",".502","3.5","10.0","6.8","24.9","1.3","0.2","11.7","19.5","3.0","0.7","3.7",".202","5.2","0.2","5.4","1.6"
"139","Paul Pressey","SG","33","SAS","3","2","46","6","18",".333","1","2",".500","5","16",".313",".361","0","0","0","1","2","3","3","3","1","5","9","13",1992,"1.6",".361",".111",".000","2.5","5.5","3.9","9.0","3.3","1.3","21.7","21.5","-0.2","0.0","-0.2","-0.183","-8.8","-0.7","-9.5","-0.1"
"140","Mark Price","PG","27","CLE","17","17","603","118","238",".496","25","69",".362","93","169",".550",".548","66","73",".904","10","32","42","128","24","4","56","34","327",1992,"19.2",".605",".290",".307","2.1","5.9","4.1","35.3","2.1","0.4","17.2","24.5","1.1","0.6","1.7",".134","5.0","-0.4","4.6","1.0"
"141","Glen Rice","SF","24","MIA","3","3","119","24","64",".375","3","12",".250","21","52",".404",".398","6","7",".857","3","7","10","5","2","0","6","7","57",1992,"8.1",".425",".188",".109","3.0","7.4","5.1","7.7","0.9","0.0","8.2","27.5","-0.2","-0.1","-0.4","-0.152","-2.4","-5.0","-7.4","-0.2"
"142","Doc Rivers","PG","30","LAC","5","4","187","25","56",".446","4","8",".500","21","48",".438",".482","22","27",".815","4","15","19","21","6","0","3","16","76",1992,"15.8",".560",".143",".482","2.4","9.7","5.9","16.5","1.7","0.0","4.2","17.2","0.4","0.1","0.6",".148","1.0","1.4","2.5","0.2"
"143","Cliff Robinson","PF","31","LAL","3","0","24","3","10",".300","0","0","0","3","10",".300",".300","5","8",".625","2","4","6","1","3","1","2","6","11",1992,"12.7",".407",".000",".800","9.7","21.2","15.2","7.5","6.6","2.9","12.9","29.6","-0.1","0.1","0.0","-0.043","-6.3","3.1","-3.2","0.0"
"144","Clifford Robinson","SF","25","POR","21","0","522","91","197",".462","1","6",".167","90","191",".471",".464","44","77",".571","25","63","88","43","22","21","28","84","227",1992,"12.9",".492",".030",".391","5.9","14.6","10.3","12.7","2.1","2.7","10.8","21.4","0.1","0.7","0.8",".074","-1.5","1.5","0.1","0.3"
"145","Dennis Rodman*","PF","30","DET","5","5","156","16","27",".593","0","2",".000","16","25",".640",".593","4","8",".500","16","35","51","9","4","2","7","17","36",1992,"13.5",".590",".074",".296","12.3","24.8","18.8","10.6","1.4","0.8","18.7","11.6","0.1","0.4","0.5",".146","0.2","1.7","1.9","0.2"
"146","Donald Royal","SF","25","SAS","3","2","57","5","9",".556","0","0","0","5","9",".556",".556","5","9",".556","5","7","12","0","2","2","6","7","15",1992,"7.8",".579",".000","1.000","10.1","15.5","12.7","0.0","1.8","2.2","31.6","14.3","-0.1","0.0","-0.1","-0.049","-4.8","-0.8","-5.6","-0.1"
"147","Delaney Rudd","SG","29","UTA","10","0","84","10","21",".476","2","7",".286","8","14",".571",".524","3","4",".750","0","4","4","19","3","0","4","11","25",1992,"12.5",".549",".333",".190","0.0","5.8","3.0","35.0","1.9","0.0","14.9","14.5","0.1","0.0","0.2",".094","0.0","0.6","0.6","0.1"
"148","John Salley","PF","27","DET","5","1","149","20","44",".455","0","1",".000","20","43",".465",".455","23","28",".821","10","20","30","14","3","14","9","18","63",1992,"18.2",".559",".023",".636","8.1","14.8","11.6","18.4","1.1","6.2","13.8","21.1","0.2","0.3","0.5",".149","2.4","4.8","7.2","0.3"
"149","Mike Sanders","SF","31","CLE","17","17","418","56","115",".487","1","3",".333","55","112",".491",".491","17","21",".810","20","35","55","37","15","12","23","62","130",1992,"10.3",".523",".026",".183","6.0","9.3","7.7","13.3","1.9","1.7","15.6","16.0","0.1","0.5","0.6",".064","-1.7","1.2","-0.5","0.2"
"150","Detlef Schrempf","PF","29","IND","3","0","120","18","47",".383","2","4",".500","16","43",".372",".404","25","28",".893","12","27","39","7","2","1","7","10","63",1992,"17.9",".531",".085",".596","11.8","25.8","18.9","9.8","0.9","0.5","10.6","25.2","0.2","0.1","0.2",".089","2.1","-3.1","-1.0","0.0"
"151","Byron Scott","SG","30","LAL","4","4","148","22","44",".500","7","12",".583","15","32",".469",".580","24","27",".889","3","7","10","14","6","1","5","10","75",1992,"19.3",".671",".273",".614","2.3","6.0","4.1","17.8","2.1","0.5","8.2","18.8","0.5","0.0","0.5",".170","5.5","1.0","6.5","0.3"
"152","Rony Seikaly","C","26","MIA","3","3","117","19","35",".543","0","0","0","19","35",".543",".543","24","32",".750","11","19","30","4","1","5","9","15","62",1992,"18.4",".632",".000",".914","11.2","20.5","15.7","5.8","0.4","2.5","15.5","22.2","0.2","-0.1","0.2",".077","1.0","-0.9","0.1","0.1"
"153","Brad Sellers","PF","29","DET","2","0","13","2","4",".500","0","0","0","2","4",".500",".500","2","2","1.000","0","0","0","2","0","2","0","0","6",1992,"24.5",".615",".000",".500","0.0","0.0","0.0","31.3","0.0","10.1","0.0","18.1","0.1","0.0","0.1",".241","8.2","5.5","13.7","0.1"
"154","Brian Shaw","PG","25","MIA","3","3","85","14","30",".467","3","5",".600","11","25",".440",".517","5","8",".625","2","11","13","12","2","0","7","13","36",1992,"11.9",".537",".167",".267","2.8","16.3","9.4","24.1","1.2","0.0","17.3","21.3","0.0","-0.1","-0.1","-0.031","-1.8","-0.9","-2.7","0.0"
"155","Charles Smith","SF","26","LAC","5","5","148","22","56",".393","0","0","0","22","56",".393",".393","14","15",".933","10","18","28","9","4","12","10","24","58",1992,"12.3",".463",".000",".268","7.7","14.7","11.1","9.2","1.4","5.5","13.8","22.2","-0.1","0.2","0.1",".026","-3.6","1.3","-2.3","0.0"
"156","Steve Smith","SG","22","MIA","3","3","100","18","34",".529","7","11",".636","11","23",".478",".632","5","6",".833","3","3","6","15","4","1","3","2","48",1992,"20.7",".655",".324",".176","3.6","3.8","3.7","26.3","2.1","0.6","7.6","17.7","0.3","-0.1","0.3",".123","7.8","0.5","8.4","0.3"
"157","Tony Smith","PG","23","LAL","4","0","40","3","10",".300","0","2",".000","3","8",".375",".300","1","2",".500","1","1","2","5","4","0","3","5","7",1992,"4.9",".322",".200",".200","2.9","3.2","3.0","20.7","5.3","0.0","21.6","15.9","-0.1","0.0","-0.1","-0.113","-4.7","2.5","-2.2","0.0"
"158","Rik Smits","C","25","IND","3","1","28","4","11",".364","0","0","0","4","11",".364",".364","2","2","1.000","3","3","6","0","2","1","3","7","10",1992,"6.0",".421",".000",".182","12.7","12.3","12.5","0.0","3.7","2.0","20.2","24.2","-0.1","0.0","-0.1","-0.123","-8.0","-1.4","-9.4","-0.1"
"159","Rory Sparrow","PG","33","LAL","3","0","16","1","4",".250","0","0","0","1","4",".250",".250","3","4",".750","1","0","1","4","1","0","0","5","5",1992,"13.3",".434",".000","1.000","7.2","0.0","3.8","40.5","3.3","0.0","0.0","16.5","0.0","0.0","0.0",".116","-1.2","2.7","1.5","0.0"
"160","John Starks","SG","26","NYK","12","0","295","46","123",".374","11","46",".239","35","77",".455",".419","42","52",".808","7","23","30","38","17","0","22","45","145",1992,"13.8",".497",".374",".423","2.9","9.6","6.2","23.5","3.3","0.0","13.1","26.5","0.1","0.6","0.7",".120","-0.1","2.6","2.4","0.3"
"161","John Stockton*","PG","29","UTA","16","16","623","77","182",".423","18","58",".310","59","124",".476",".473","65","78",".833","10","37","47","217","34","5","58","38","237",1992,"19.4",".548",".319",".429","2.1","7.3","4.7","54.2","2.9","0.6","21.1","20.1","1.1","0.5","1.6",".122","5.7","0.9","6.6","1.4"
"162","Rod Strickland","PG","25","SAS","2","2","80","13","22",".591","0","0","0","13","22",".591",".591","5","8",".625","0","7","7","19","3","2","6","8","31",1992,"17.5",".607",".000",".364","0.0","11.1","5.3","34.3","1.9","1.5","19.0","16.9","0.1","0.0","0.1",".086","1.2","-0.5","0.7","0.1"
"163","Jon Sundvold","PG","30","MIA","1","0","2","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","1","0",1992,"-25.5",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.3","0.0","0.0","0.0","-0.591","-28.9","-8.0","-37.0","0.0"
"164","Greg Sutton","PG","24","SAS","2","0","15","2","6",".333","0","2",".000","2","4",".500",".333","3","3","1.000","0","0","0","2","1","1","0","3","7",1992,"16.8",".478",".333",".500","0.0","0.0","0.0","18.5","3.4","4.1","0.0","20.9","0.0","0.0","0.0",".122","-0.3","2.9","2.6","0.0"
"165","Terry Teagle","SG","31","LAL","4","2","126","27","55",".491","0","0","0","27","55",".491",".491","16","20",".800","3","10","13","8","5","2","8","18","70",1992,"15.1",".549",".000",".364","2.8","10.1","6.3","13.6","2.1","1.1","11.1","26.1","0.0","0.1","0.1",".038","-0.2","0.1","-0.1","0.1"
"166","Isiah Thomas*","PG","30","DET","5","5","200","22","65",".338","4","11",".364","18","54",".333",".369","22","28",".786","3","23","26","37","5","0","16","18","70",1992,"10.6",".453",".169",".431","1.8","12.7","7.5","34.6","1.4","0.0","17.1","22.5","-0.3","0.3","0.1",".015","-1.2","-0.4","-1.6","0.0"
"167","LaSalle Thompson","C","30","IND","3","3","63","7","11",".636","0","0","0","7","11",".636",".636","2","2","1.000","2","11","13","4","1","4","3","11","16",1992,"11.1",".673",".000",".182","3.8","20.0","12.0","10.0","0.8","3.5","20.2","10.8","0.1","0.0","0.1",".065","-2.1","2.1","0.0","0.0"
"168","Bob Thornton","PF","29","UTA","7","0","32","2","5",".400","0","0","0","2","5",".400",".400","3","4",".750","4","5","9","1","0","0","1","3","7",1992,"9.9",".518",".000",".800","16.1","19.1","17.6","4.4","0.0","0.0","12.9","11.0","0.0","0.0","0.1",".086","-0.5","-2.2","-2.7","0.0"
"169","Sedale Threatt","PG","30","LAL","4","4","162","24","46",".522","2","3",".667","22","43",".512",".543","9","12",".750","0","8","8","17","2","0","11","11","59",1992,"9.8",".575",".065",".261","0.0","6.3","3.0","19.7","0.6","0.0","17.7","17.6","0.0","0.0","0.0","-0.010","-1.5","-3.1","-4.5","-0.1"
"170","Trent Tucker","SG","32","SAS","3","0","38","6","14",".429","1","5",".200","5","9",".556",".464","1","1","1.000","1","2","3","2","0","0","3","3","14",1992,"6.2",".485",".357",".071","3.0","6.6","4.8","7.6","0.0","0.0","17.2","19.7","0.0","0.0","-0.1","-0.087","-3.8","-4.0","-7.8","-0.1"
"171","Kiki Vandeweghe","SF","33","NYK","8","0","75","13","24",".542","4","5",".800","9","19",".474",".625","6","7",".857","3","3","6","4","2","1","1","10","36",1992,"17.8",".665",".208",".292","4.8","4.9","4.9","10.1","1.5","1.0","3.6","17.5","0.3","0.1","0.4",".249","4.4","3.0","7.4","0.2"
"172","Loy Vaught","PF","23","LAC","5","0","36","7","11",".636","1","1","1.000","6","10",".600",".682","2","2","1.000","2","10","12","4","1","1","1","3","17",1992,"25.4",".715",".091",".182","6.3","33.5","19.5","18.0","1.5","1.9","7.8","16.2","0.1","0.1","0.2",".266","7.0","4.8","11.8","0.1"
"173","Stojko Vrankovic","C","28","BOS","1","0","3","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","0","0","0","1","0","0","0","0","2",1992,"37.2","1.000",".000",".000","0.0","0.0","0.0","58.6","0.0","0.0","0.0","14.8","0.0","0.0","0.0",".464","15.1","10.5","25.6","0.0"
