"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"25","Austin Carr",-0.0944289326950795,1.93955766866816,0,1973,0,20.1996701470351,80.889086311581,76.2764203999627,43.4857813404858,52.6301945360368,0,0,0,0,70.0762573504715,56.6243291921924,55.8575955350369,54.1813483673949,62.6229452863942,28.756976744186,20.5487804878049,4.5,3.40243902439024,0,0,30.5310754481034,0.0719512195121951,0.0353658536585366,0.0353658536585366,0.488,0,-16.3131430856263,29.8065266611977,0,0.217
"26","Fred Carter",-1.36167258673011,0.958582160348511,0,1973,0,0.967415468021984,29.9023082400485,74.2518164991372,53.9943835043757,61.497225140636,0,0,0,0,66.9265380219273,28.1309823830639,22.678361807986,37.2041691679935,46.7397981570864,32.7953488372093,19.962962962963,5.98765432098765,4.30864197530864,0,0,28.7674685881022,0.0160493827160494,-0.0037037037037037,0.0185185185185185,0.455,0,-57.0670875810799,-11.3514800838574,0,0.228
"27","Wilt Chamberlain",4.94843980757293,6.55688898689704,1,1973,0,96.664079671864,0.788096962998128,55.2615624550833,100,63.0541721466282,0,0,0,0,86.4497550469478,90.2593025613851,87.7128192977544,87.1811134601832,100,87.6372093023256,13.219512195122,18.609756097561,4.45121951219512,0,0,43.3073989162151,0.221951219512195,0.130487804878049,0.0914634146341463,0.689,0,158.59647501703,-102.305118038465,0,0.776
"28","Don Chaney",1.04067566197864,2.0483116378046,0,1973,0,60.5405366136269,70.4603173303717,54.9109142989352,52.4796376110137,47.1802851255309,0,0,0,0,53.3659960797485,69.3161099195836,63.8223103284233,69.6959587039069,82.3276065750835,51.1313953488372,13.1392405063291,5.68354430379747,2.79746835443038,0,0,20.8680899271328,0.110126582278481,0.0518987341772152,0.0582278481012658,0.532,0,22.0268635488552,13.9250076565491,0,0.311
"29","Phil Chenier",-0.217138709552372,1.88036604088526,0,1973,0,34.3208452333348,71.1220466547031,73.3853436656099,39.0379529148434,60.9604676358689,0,0,0,0,57.4006366648787,58.8114982499897,54.3318116924489,59.7101377350313,61.3150167077328,19.15,19.6901408450704,4.05633802816901,4.23943661971831,0,0,23.3877111979004,0.0774647887323944,0.0323943661971831,0.0436619718309859,0.486,0,-5.80425815241534,14.6774751617902,0,0.183
"30","Bob Christian",2.15679421203981,-0.780816965531654,0,1973,0,56.2996385850316,53.5994850619475,18.9426920573803,51.6435069091352,16.3143832911275,0,0,0,0,20.5992983370263,45.5812035878481,52.2743775702269,33.0559292715741,93.2791035204374,72.9418604651163,4.18181818181818,5.54545454545455,0.854545454545454,0,0,4.7254023344512,0.0436363636363636,0.0290909090909091,0.0163636363636364,0.606,0,14.2045795693511,1.90813335156322,0,0.51
"31","Archie Clark",0.97375886662687,3.00704097360115,0,1973,0,64.1555581761833,66.488845008123,69.9939558262129,31.9102403890115,79.5992975420525,0,0,0,0,30.3669835212832,77.1451107442248,78.8978963338693,64.9589514705794,86.2942586154521,33.593023255814,18.3333333333333,3.30769230769231,7.05128205128205,0,0,8.22929282017914,0.143589743589744,0.0923076923076923,0.0512820512820513,0.545,0,30.1828995053757,10.2960413818248,0,0.23
"32","Jim Cleamons",-0.0454068336741046,-0.765060715663755,0,1973,0,41.8665756703314,51.2230599922853,26.5801380466485,19.3295475326892,44.0544339381549,0,0,0,0,35.8237641432346,41.6562955931727,41.2747767638112,39.2130608409678,64.2360009450839,36.6011627906977,5.7375,2.0875,2.5625,0,0,10.7799620341228,0.0325,0.0125,0.02,0.491,0,-0.997244142996762,0.823512259593478,0,0.239
"33","Barry Clemens",0.568971032432868,-0.527394306069857,0,1973,0,61.463506687618,56.211000039025,31.0189849779473,29.0364982846848,30.7416872533152,0,0,0,0,32.7480532843385,47.2258745588388,53.4981574155846,35.8496463341425,84.608634016269,16.0744186046512,6.54166666666667,2.93055555555556,1.59722222222222,0,0,9.37163089150096,0.0486111111111111,0.0305555555555556,0.0180555555555556,0.541,0,24.1551917779818,3.00244389754809,0,0.168
"34","Mel Counts",-0.402985848147829,-1.2893074274985,0,1973,0,39.2901867642995,39.1252210199439,20.9398664320532,37.2760015036525,18.980167119702,0,0,0,0,23.1507387443164,32.8109444388514,32.9363252780974,36.3670531958058,54.6302359334391,21.943023255814,4.59090909090909,3.83333333333333,0.984848484848485,0,0,5.52616384875812,0.0227272727272727,0.00454545454545455,0.0181818181818182,0.474,0,-2.16312004265023,-3.6450919697384,0,0.197
"35","Dave Cowens",-0.390022047041975,5.22685389117386,1,1973,0,31.9419111862885,68.2166079207237,76.02592166175,93.0800999725685,59.4783492174303,0,0,0,0,82.6257643425057,78.0054097645865,49.9487711538876,100,59.0917068889864,14.5116279069767,20.5365853658537,16.2073170731707,4.0609756097561,0,0,39.6843550884297,0.146341463414634,0.025609756097561,0.120731707317073,0.481,0,-7.13331125788582,11.5682397229059,0,0.16
"36","Pete Cross",-0.269546590442758,-2.58741204248508,0,1973,0,35.1035622091843,37.0818237426963,1.94480434543456,19.8375130457265,6.55101914925491,0,0,0,0,5.56139514204645,11.3472757899382,15.9984976602073,7.24202733023904,23.2237486076889,84.6046511627907,0.689655172413793,2.10344827586207,0.379310344827586,0,0,0.234589143560107,-0.00689655172413793,-0.0103448275862069,0.00344827586206897,0.304,0,-5.40893877913692,-5.23523543888433,0,0.72
"37","Dick Cunningham",-0.403910631615226,-1.84302841773221,0,1973,0,31.4556123834861,33.6360470684244,7.16136708567236,28.2268754169757,8.35477184314394,0,0,0,0,17.4829935280759,25.2625678465472,23.5616120978205,33.4139848093336,42.2354608971546,53.0267441860465,2.18055555555556,2.88888888888889,0.472222222222222,0,0,3.53953578218567,0.0138888888888889,-0.00277777777777778,0.0166666666666667,0.441,0,-7.23177798181441,-7.74232066356759,0,0.321
"38","Bob Dandridge",0.347600625996179,2.9047908476887,1,1973,0,59.4247318585117,69.9083329022431,75.053553387188,63.9434468574234,47.5805271504539,0,0,0,0,62.0327038956872,69.9007584344134,64.3187045244058,70.2085847323184,70.2956762412664,19.7651162790698,20.1917808219178,8.21917808219178,2.83561643835616,0,0,26.330173431729,0.110958904109589,0.0520547945205479,0.0589041095890411,0.504,0,21.1642332731096,13.5925502688907,0,0.186
"39","Bob Davis",-2.33846522335605,-3.22852647944563,0,1973,0,32.4817398808547,46.4829129608551,5.406038281668,2.65543668573325,4.23261493028935,0,0,0,0,0.472762054021265,4.29479629922598,6.04225951002518,2.55813953488372,19.6381678874,27.9093023255814,1.77777777777778,0.555555555555556,0.222222222222222,0,0,-0.00288066456261538,-0.0333333333333333,-0.0333333333333333,0,0.261,0,-6.78601143263336,-0.40707847962811,0,0.214
"40","Charlie Davis",-0.491308480030804,-1.19555126781775,0,1973,0,12.785104471051,62.4940465685681,40.7744525318531,12.9927357330814,42.9355140983048,0,0,0,0,33.5860395246068,22.7478657268248,32.1293298008046,11.5110797901496,50.2561852364397,42.3697674418605,8.74666666666667,1.54666666666667,2.46666666666667,0,0,9.80374462791552,0.00933333333333333,0.004,0.00533333333333333,0.465,0,-24.834614785416,6.57780257041292,0,0.266
"41","Dwight Davis",-0.800140191599771,-0.161310017828071,0,1973,0,3.35307834395346,69.2648974781852,42.9092781552219,59.139776085228,27.3337056282793,0,0,0,0,44.6637490945071,38.0435172761164,20.0904695622257,53.1532088035103,45.519289836973,48.1058139534884,9.40740740740741,6.95061728395062,1.45679012345679,0,0,14.8258038882345,0.0283950617283951,-0.00617283950617284,0.0345679012345679,0.451,0,-48.1394482717768,12.9100962537599,0,0.297
"42","Jim Davis",1.22817086408576,-1.15302510248564,0,1973,0,55.7444994536813,29.3397275072554,20.4518496378592,34.7223761271652,14.9998774720024,0,0,0,0,27.5096804550149,41.0485499640372,46.8412499344708,23.1431872081761,85.7565733958889,68.4790697674419,4.57534246575342,3.57534246575342,0.767123287671233,0,0,7.07407138645167,0.0315068493150685,0.0205479452054795,0.010958904109589,0.544,0,13.7861093504724,-11.7244911129341,0,0.444
"43","Mickey Davis",0.026057922424068,-1.09152399194409,0,1973,0,33.2688930952121,64.3618952229296,23.6009583143875,29.8334257327217,18.4628507884322,0,0,0,0,28.2319406497992,40.2897296917231,38.3398043318561,41.2799903497578,63.6983157255206,42.0872093023256,5.13513513513514,3.05405405405405,0.972972972972973,0,0,7.37207184178077,0.0310810810810811,0.00945945945945946,0.0216216216216216,0.49,0,-6.37007025442052,8.38612997903564,0,0.265
"44","Mike Davis",-0.269778522078887,-1.02539695369756,0,1973,0,38.0039092477283,59.4266604168752,43.2214700632467,25.3731269796983,27.5871355835578,0,0,0,0,6.09422065263163,40.0123857931167,36.1251632284897,43.5105979292026,56.7084078711986,26.1813953488372,9.46153846153846,2.69230769230769,1.46153846153846,0,0,0.313056416509202,0.0307692307692308,0.00769230769230769,0.0230769230769231,0.477,0,-3.81819103752629,4.62883966821621,0,0.212
"45","Dave DeBusschere",-0.681723182666159,2.55347224227954,1,1973,0,11.5736992775356,55.9516565988846,64.9650429114493,71.8794138288789,51.9945171107962,0,0,0,0,64.1696511377252,62.0892565220994,40.4144221983492,79.10204430289,53.4097276133257,25.9488372093023,16.3376623376623,10.2207792207792,3.36363636363636,0,0,27.1896013582895,0.0857142857142857,0.0116883116883117,0.0753246753246753,0.47,0,-26.1416426265438,2.89993254944856,0,0.212
"46","Terry Dischinger",0.304331994029636,-1.21215361780402,0,1973,0,50.0209722723586,35.352539621117,28.315910174237,29.4982842009573,31.6050689804843,0,0,0,0,24.937752065401,32.2732963412181,45.059630891247,9.87907871628802,72.4464171195194,45.8279069767442,6.12698412698413,3.01587301587302,1.63492063492063,0,0,6.24956663853841,0.0222222222222222,0.0174603174603175,0.00476190476190476,0.508,0,6.63914770606877,-6.51325567404976,0,0.284
"47","Terry Driscoll",-0.686436185957965,-0.998342329973847,0,1973,0,27.7607006187807,41.9740767564244,24.8963224623736,47.6198604041574,17.5176761223273,0,0,0,0,22.2042741769728,37.8020941365349,24.7145357014359,48.4707540521494,47.5100415161846,20.4302325581395,5.38333333333333,5,0.916666666666667,0,0,5.23784445609596,0.0283333333333333,-0.00166666666666667,0.03,0.456,0,-9.27291923111098,-2.53247762282381,0,0.19
"48","Charles Dudley",2.19994570691988,-2.01515779897512,0,1973,0,43.8358977700319,54.3845153681925,10.9123851393154,2.27361394739248,25.628247721271,0,0,0,0,4.29461247411982,28.6847486626003,44.2028914401596,2.32558139534884,89.4461133425592,83.1720930232558,2.83333333333333,0.5,1.33333333333333,0,0,0.114074316679569,0.0166666666666667,0.0166666666666667,0,0.566,0,-0.491223676805971,2.24245738765837,0,0.696
"49","Ken Durrett",0.0307613999632013,-2.38320697006494,0,1973,0,40.5778807360277,49.1790944463659,10.0921166297459,15.1669511414551,6.29951443904932,0,0,0,0,1.89651814494904,16.9888730686073,27.1415955254636,2.09302325581395,45.1415938164512,62.0732558139535,2.75,1.75,0.375,0,0,0.0300401009131273,0,0,0,0.449,0,-1.58250857447502,0.121228693829186,0,0.381
"50","Joe Ellis",-0.985229575568933,-1.215082950144,0,1973,0,13.3987514872524,50.4840418277716,29.5165755147623,36.982930688926,23.8318563899959,0,0,0,0,29.5036773663129,26.1004051037274,19.5083234544524,41.0474322102229,42.7731461167179,20.7127906976744,6.31081081081081,3.81081081081081,1.18918918918919,0,0,8.03734453815687,0.0148648648648649,-0.00675675675675676,0.0216216216216216,0.442,0,-23.0631274175873,0.665283565764292,0,0.191
"51","Leroy Ellis",-0.722693182467118,0.417958549746816,0,1973,0,14.8624271400318,67.0466375956147,52.500457156505,70.6115487761733,33.7805497416919,0,0,0,0,53.7173352065652,36.3878291970306,33.5052273723775,39.5504649081334,51.0989975360313,15.2767441860465,12.2911392405063,9.83544303797468,1.75949367088608,0,0,21.0057435371591,0.0265822784810127,0.00506329113924051,0.020253164556962,0.467,0,-21.6644670793472,10.6507274633124,0,0.166
"52","Scott English",-0.360102507585722,-2.32617661104739,0,1973,0,33.0190859081388,46.7396490156534,13.7875262527823,12.4485606871958,9.48289080606643,0,0,0,0,7.18315996330404,16.7563149290724,23.1946714308433,7.00946919070416,41.6977756775914,51.4139534883721,3.20689655172414,1.51724137931034,0.517241379310345,0,0,0.496979432487113,0,-0.00344827586206897,0.00344827586206897,0.44,0,-6.45025225838936,-0.3145459848692,0,0.312
"53","Keith Erickson",-0.779485201909947,-0.0208326658320273,0,1973,0,18.1346937007983,63.8368817690224,41.4377675931149,42.8439043523039,50.2755995534453,0,0,0,0,41.8057771071352,43.6752271968219,29.2969286625454,52.7726469097338,49.5007931953961,13.946511627907,9.03947368421053,4.43421052631579,3.18421052631579,0,0,13.6698072512792,0.0368421052631579,0.00263157894736842,0.0342105263157895,0.461,0,-18.344855611172,8.15689454015132,0,0.158
"54","Hank Finkel",-0.13546796065439,-1.90889133536678,0,1973,0,42.8119503089797,30.6588859873634,8.4454018887893,17.6637548105382,5.68980591012415,0,0,0,0,16.8584678935416,27.8610979275431,28.1029830242371,29.0174078607371,53.1771694737908,48.5383720930233,2.42105263157895,1.98684210526316,0.342105263157895,0,0,3.35479852958477,0.0157894736842105,0.00131578947368421,0.0144736842105263,0.47,0,-0.926856351627518,-10.2360134901103,0,0.301
"55","Chris Ford",0.0343446340850378,-0.547649225357228,0,1973,0,52.3346236357515,32.7780978079407,30.3931710390994,35.0066601698776,44.7794254770999,0,0,0,0,35.5599883382545,42.3057799137533,45.3136843054417,34.9498758801084,68.4500624430418,27.6767441860465,6.43243243243243,3.59459459459459,2.62162162162162,0,0,10.7437843221551,0.0337837837837838,0.0175675675675676,0.0175675675675676,0.501,0,9.82682279418298,-8.35571643423571,0,0.214
"56","Fred Foster",-1.77290844733647,-1.78449998601706,0,1973,0,5.18644738063748,40.4710341020022,39.9824390413441,28.5020805847408,28.6515441000491,0,0,0,0,23.6336310075848,8.42563086511829,7.22920784445659,28.7070035907245,35.4072298916529,11.3686046511628,8.68253968253968,2.9047619047619,1.49206349206349,0,0,5.81627253225429,-0.0142857142857143,-0.0285714285714286,0.0142857142857143,0.411,0,-42.8601845807541,-2.9446379546076,0,0.139
"57","Harold Fox",-0.534274789553563,-2.35169878162007,0,1973,0,38.7303468846426,52.231083198329,12.932593207147,4.70754975768844,19.7444416049067,0,0,0,0,3.0899727788166,16.5237567895375,26.9090373859288,1.86046511627907,40.0121510784082,39.2441860465116,3.1,0.8,1,0,0,0.065576103864415,0,0,0,0.436,0,-2.60344163729526,1.12122869382919,0,0.25
"58","Jim Fox",2.1469955217812,1.80818444858195,0,1973,0,67.4887525718071,74.677845317577,50.306956031872,76.0729010579661,41.6172011520849,0,0,0,0,55.7423161567499,62.4327127317161,71.92297390119,32.064643925109,90.6946366490026,66.4837209302326,11.4324324324324,11.1756756756757,2.37837837837838,0,0,22.5439403468054,0.0864864864864865,0.0702702702702703,0.0162162162162162,0.58,0,35.9478211355626,19.3857004830918,0,0.432
"59","Walt Frazier",1.37008811282046,4.89098181345123,1,1973,0,70.7383497241284,79.9163321439791,77.3613869843674,61.0293845262909,73.1884513816535,0,0,0,0,80.611397209954,81.8546057527231,79.3874056797224,77.9385988688314,83.1704188746751,39.5767441860465,21.1282051282051,7.30769230769231,5.91025641025641,0,0,38.1584584822654,0.166666666666667,0.0935897435897436,0.0730769230769231,0.534,0,46.7293614311524,28.7537553550269,0,0.252
"60","Dick Garrett",-1.04982175491919,-1.04625734053741,0,1973,0,9.96604170739848,71.7228825828423,45.603802215159,25.106123163516,46.8799596348791,0,0,0,0,39.2370072740216,17.6381085794153,22.4172535344157,10.4958951470579,46.0569750565363,10.703488372093,9.97435897435897,2.67948717948718,2.78205128205128,0,0,12.309946217428,0.00128205128205128,-0.00384615384615385,0.00512820512820513,0.452,0,-30.3716890975328,15.1968945401513,0,0.135
"61","Rowland Garrett",-0.148957686358584,-2.0009675370265,0,1973,0,40.2959124604546,43.5625820992302,15.7191487489904,14.9152018392166,4.4930816691614,0,0,0,0,9.67813339695804,25.7846734116312,29.5746947586806,24.5004865935098,55.1679211530023,41.5220930232558,3.57142857142857,1.74285714285714,0.228571428571429,0,0,0.962793821612664,0.0142857142857143,0.00285714285714286,0.0114285714285714,0.475,0,-1.81219103752628,-1.7932388114119,0,0.263
"62","John Gianelli",-0.351865745107964,-1.60755432952266,0,1973,0,42.5770870972299,44.6350372652376,14.8881027369186,27.982835385225,8.62489925101732,0,0,0,0,14.0576735663761,33.0937169143149,31.6333793769767,38.1968161037928,57.7112093698316,20.1476744186047,3.48076923076923,2.88461538461538,0.480769230769231,0,0,2.53457262244867,0.0230769230769231,0.00384615384615385,0.0192307692307692,0.478,0,-0.937571453958472,-1.24893163795461,0,0.189
