"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Bob McAdoo*","C","30","LAL","14","0","388","101","179",".564","0","0","0","101","179",".564",".564","32","47",".681","21","74","95","22","10","21","35","43","234",1982,"18.4",".586",".000",".263","6.1","19.2","13.0","7.8","1.2","2.8","14.9","23.8","0.5","0.5","1.0",".126","1.8","-0.2","1.6","0.4"
"87","Mike McGee","SF","22","LAL","4","0","10","6","13",".462","0","1",".000","6","12",".500",".462","0","0","0","3","0","3","0","0","0","1","1","12",1982,"24.6",".462",".077",".000","33.6","0.0","15.9","0.0","0.0","0.0","7.1","55.0","0.0","0.0","0.0",".023","3.6","-10.4","-6.7","0.0"
"88","Kevin McHale*","PF","24","BOS","12","0","344","77","134",".575","0","0","0","77","134",".575",".575","40","53",".755","41","44","85","11","5","27","16","44","194",1982,"22.0",".617",".000",".396","12.8","13.1","13.0","5.2","0.7","4.5","9.2","20.5","1.2","0.6","1.8",".257","5.8","0.2","6.1","0.7"
"89","Billy McKinney","PG","26","DEN","3","0","91","16","27",".593","0","1",".000","16","26",".615",".593","10","12",".833","2","4","6","10","3","0","5","9","42",1982,"15.3",".651",".037",".444","2.3","5.0","3.6","13.3","1.5","0.0","13.4","15.9","0.2","0.0","0.2",".112","0.1","0.1","0.2","0.0"
"90","Tom McMillen","C","29","ATL","2","0","47","8","13",".615","0","0","0","8","13",".615",".615","4","6",".667","0","7","7","1","3","0","3","5","20",1982,"16.0",".639",".000",".462","0.0","21.8","9.8","4.7","3.5","0.0","16.1","18.6","0.1","0.0","0.1",".102","-0.2","3.1","2.8","0.1"
"91","Mike Mitchell","SF","26","SAS","9","0","365","90","169",".533","0","0","0","90","169",".533",".533","43","57",".754","28","45","73","7","5","1","24","22","223",1982,"16.7",".575",".000",".337","7.7","13.5","10.4","3.0","0.6","0.1","11.0","23.5","0.7","0.1","0.8",".102","2.0","-2.0","0.1","0.2"
"92","Steve Mix","SF","34","PHI","7","0","50","12","22",".545","1","1","1.000","11","21",".524",".568","5","7",".714","4","7","11","6","0","0","4","5","30",1982,"19.3",".598",".045",".318","9.3","15.2","12.4","19.1","0.0","0.0","13.8","24.4","0.1","0.0","0.2",".157","5.2","-1.6","3.7","0.1"
"93","Sidney Moncrief*","SG","24","MIL","6","0","252","31","74",".419","0","1",".000","31","73",".425",".419","30","38",".789","15","15","30","24","9","2","12","22","92",1982,"13.1",".507",".014",".514","6.9","8.4","7.6","14.0","1.8","0.5","11.7","17.3","0.4","0.0","0.4",".076","0.6","-0.2","0.4","0.2"
"94","Johnny Moore","PG","23","SAS","9","0","292","39","82",".476","0","3",".000","39","79",".494",".476","16","27",".593","9","22","31","93","15","6","15","38","94",1982,"16.9",".501",".037",".329","3.1","8.3","5.5","41.8","2.4","1.1","13.8","14.7","0.6","0.2","0.8",".124","2.0","1.8","3.9","0.4"
"95","Calvin Murphy*","PG","33","HOU","3","0","57","5","22",".227","0","3",".000","5","19",".263",".227","7","8",".875","2","1","3","4","1","0","4","7","17",1982,"2.0",".333",".136",".364","3.3","1.9","2.6","10.7","1.0","0.0","13.6","22.9","-0.2","0.0","-0.2","-0.133","-7.5","-2.8","-10.4","-0.1"
"96","Larry Nance","PF","22","PHO","7","0","128","25","41",".610","0","0","0","25","41",".610",".610","4","8",".500","13","19","32","7","10","11","12","15","54",1982,"18.1",".606",".000",".195","10.7","16.8","13.6","7.1","3.6","4.5","21.2","17.4","0.1","0.1","0.2",".080","-0.5","2.5","2.0","0.1"
"97","Norm Nixon","PG","26","LAL","14","0","549","121","253",".478","1","3",".333","120","250",".480",".480","43","57",".754","13","30","43","114","23","2","34","43","286",1982,"16.9",".514",".012",".225","2.7","5.5","4.2","27.2","2.0","0.2","10.9","22.3","1.2","0.3","1.5",".131","2.3","-1.3","1.1","0.4"
"98","Mike O'Koren","SF","23","NJN","2","0","44","3","11",".273","0","1",".000","3","10",".300",".273","1","2",".500","0","8","8","3","1","0","2","8","7",1982,"1.8",".295",".091",".182","0.0","22.4","10.8","9.7","1.1","0.0","14.4","13.5","-0.1","0.1","0.0","-0.053","-9.9","-0.3","-10.1","-0.1"
"99","Mark Olberding","PF","25","SAS","9","0","328","53","120",".442","0","1",".000","53","119",".445",".442","26","31",".839","20","38","58","32","9","6","27","39","132",1982,"11.2",".494",".008",".258","6.1","12.7","9.2","13.3","1.3","1.0","16.8","19.3","0.0","0.2","0.2",".027","-1.6","-0.1","-1.6","0.0"
"100","Robert Parish*","C","28","BOS","12","0","426","102","209",".488","0","0","0","102","209",".488",".488","51","75",".680","43","92","135","18","5","48","39","47","255",1982,"20.7",".527",".000",".359","10.8","22.1","16.6","7.0","0.6","6.4","13.9","26.8","0.5","1.0","1.5",".168","3.2","0.8","4.0","0.6"
"101","Billy Paultz","C","33","HOU","3","0","34","3","9",".333","0","0","0","3","9",".333",".333","1","3",".333","2","2","4","1","0","2","1","4","7",1982,"4.5",".339",".000",".333","5.6","6.2","5.9","4.5","0.0","3.3","8.8","14.7","-0.1","0.0","0.0","-0.057","-5.0","-0.9","-5.9","0.0"
"102","Sam Pellom","PF","30","ATL","1","0","4","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","1","0","1","0","0","0","0","0","2",1982,"13.1",".333",".000",".000","29.7","0.0","16.4","0.0","0.0","0.0","0.0","35.2","0.0","0.0","0.0","-0.125","2.5","-8.7","-6.2","0.0"
"103","Roger Phegley","SG","25","SAS","5","0","6","0","2",".000","0","1",".000","0","1",".000",".000","0","0","0","0","0","0","0","0","0","3","1","0",1982,"-34.8",".000",".500",".000","0.0","0.0","0.0","0.0","0.0","0.0","60.0","32.8","-0.1","0.0","-0.1","-0.964","-30.7","-12.5","-43.2","-0.1"
"104","Ed Rains","SF","25","SAS","5","0","30","3","6",".500","0","0","0","3","6",".500",".500","4","9",".444","3","5","8","1","1","0","1","5","10",1982,"11.0",".502",".000","1.500","10.0","18.3","13.9","4.2","1.6","0.0","9.1","14.4","0.0","0.0","0.0",".074","-2.7","0.5","-2.2","0.0"
"105","Kurt Rambis","PF","23","LAL","14","0","279","33","64",".516","0","0","0","33","64",".516",".516","16","26",".615","32","54","86","11","8","12","17","47","82",1982,"11.8",".543",".000",".406","12.8","19.5","16.3","4.6","1.3","2.2","18.4","13.0","0.2","0.4","0.6",".099","-1.0","-0.5","-1.4","0.0"
"106","James Ray","PF","24","DEN","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0",1982,"7.5","0","0","0","0.0","0.0","0.0","0.0","0.0","25.7","0","0.0","0.0","0.0","0.0",".070","-9.2","12.7","3.5","0.0"
"107","Robert Reid","SF","26","HOU","3","0","115","15","31",".484","0","0","0","15","31",".484",".484","4","5",".800","9","17","26","9","5","2","0","10","34",1982,"17.6",".512",".000",".161","7.4","15.7","11.3","12.8","2.4","1.0","0.0","12.8","0.3","0.2","0.4",".182","2.2","2.9","5.1","0.2"
"108","Clint Richardson","SG","25","PHI","21","0","415","47","104",".452","0","0","0","47","104",".452",".452","17","30",".567","29","40","69","40","13","5","21","48","111",1982,"9.9",".474",".000",".288","8.1","10.5","9.3","12.8","1.5","0.7","15.2","13.9","0.1","0.4","0.5",".058","-0.4","0.0","-0.4","0.2"
"109","Rick Robey","C","26","BOS","12","0","122","21","40",".525","0","0","0","21","40",".525",".525","13","17",".765","13","16","29","4","2","3","11","27","55",1982,"12.8",".579",".000",".425","11.5","13.4","12.5","4.9","0.8","1.4","18.8","19.5","0.1","0.2","0.3",".133","-0.5","-0.9","-1.4","0.0"
"110","Truck Robinson","PF","30","PHO","7","0","213","45","80",".563","0","0","0","45","80",".563",".563","3","10",".300","14","39","53","19","5","1","10","17","93",1982,"15.7",".551",".000",".125","6.9","20.8","13.6","11.8","1.1","0.2","10.6","17.4","0.3","0.0","0.3",".074","0.1","-1.0","-0.8","0.1"
"111","Tree Rollins","C","26","ATL","2","0","65","2","6",".333","0","0","0","2","6",".333",".333","3","4",".750","5","3","8","2","0","6","5","8","7",1982,"4.1",".451",".000",".667","9.1","6.8","8.1","5.2","0.0","6.0","39.2","9.2","-0.1","0.0","-0.1","-0.056","-5.8","1.7","-4.1","0.0"
"112","Dan Roundfield","PF","28","ATL","2","0","85","17","36",".472","0","0","0","17","36",".472",".472","8","14",".571","6","16","22","2","2","4","6","8","42",1982,"17.0",".498",".000",".389","8.4","27.6","17.0","5.6","1.3","3.0","12.5","26.6","0.0","0.1","0.1",".036","0.5","0.6","1.1","0.1"
"113","Jeff Ruland","C","23","WSB","7","0","237","38","79",".481","0","1",".000","38","78",".487",".481","43","56",".768","29","37","66","5","3","4","23","24","119",1982,"16.0",".574",".013",".709","13.4","18.0","15.6","3.5","0.6","1.0","18.2","22.4","0.3","0.3","0.6",".130","2.3","-1.6","0.7","0.2"
"114","Alvin Scott","SF","26","PHO","7","0","127","14","32",".438","0","4",".000","14","28",".500",".438","4","8",".500","8","8","16","14","8","13","5","12","32",1982,"13.2",".450",".125",".250","6.6","7.2","6.9","12.9","2.9","5.4","12.3","12.5","0.0","0.1","0.1",".045","-0.5","3.1","2.6","0.1"
"115","Lonnie Shelton","PF","26","SEA","8","0","266","40","85",".471","0","0","0","40","85",".471",".471","22","32",".688","24","35","59","16","5","7","20","38","102",1982,"11.8",".515",".000",".376","9.6","13.4","11.6","9.3","1.0","1.5","16.8","18.9","0.1","0.4","0.4",".077","-1.2","-0.6","-1.8","0.0"
"116","Ed Sherod","G","22","NJN","2","0","8","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","1","0","1","1","1","0","0","1","0",1982,"8.0",".000",".000",".000","14.3","0.0","7.4","16.2","6.2","0.0","0.0","5.4","0.0","0.0","0.0",".056","-4.3","5.0","0.7","0.0"
"117","Jack Sikma*","C","26","SEA","8","0","315","57","128",".445","0","0","0","57","128",".445",".445","50","58",".862","21","76","97","24","9","8","16","34","164",1982,"19.5",".534",".000",".453","7.1","24.6","16.0","12.4","1.4","1.4","9.4","22.8","0.7","0.6","1.3",".197","2.7","0.7","3.4","0.4"
"118","Phil Smith","SG","29","SEA","8","0","92","12","30",".400","0","1",".000","12","29",".414",".400","1","3",".333","3","5","8","7","5","1","4","11","25",1982,"7.2",".399",".033",".100","3.5","5.6","4.5","11.4","2.8","0.6","11.3","16.2","-0.1","0.1","0.0",".010","-4.0","0.7","-3.3","0.0"
"119","Robert Smith","PG","26","MIL","6","0","68","10","26",".385","2","7",".286","8","19",".421",".423","7","8",".875","1","6","7","12","1","0","1","8","29",1982,"15.4",".491",".269",".308","1.7","12.5","6.6","26.8","0.8","0.0","3.3","19.0","0.2","0.0","0.2",".132","1.2","-0.5","0.7","0.0"
"120","Rory Sparrow","PG","23","ATL","2","0","69","5","12",".417","0","1",".000","5","11",".455",".417","4","4","1.000","2","6","8","11","2","0","7","7","14",1982,"8.1",".509",".083",".333","3.4","12.7","7.6","28.9","1.6","0.0","33.7","14.1","-0.1","0.0","-0.1","-0.035","-3.5","0.2","-3.3","0.0"
"121","Larry Spriggs","SF","22","HOU","2","0","9","3","4",".750","0","0","0","3","4",".750",".750","0","1",".000","0","1","1","2","0","0","0","3","6",1982,"27.2",".676",".000",".250","0.0","11.8","5.6","54.2","0.0","0.0","0.0","21.8","0.1","0.0","0.1",".334","5.7","5.8","11.5","0.0"
"122","Carlos Terry","SG","25","WSB","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0",1982,"3.4","0","0","0","0.0","23.1","11.2","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0",".066","-2.4","0.1","-2.3","0.0"
"123","David Thompson*","SG","27","DEN","3","0","66","15","33",".455","1","3",".333","14","30",".467",".470","4","7",".571","4","6","10","6","1","0","8","8","35",1982,"10.4",".485",".091",".212","6.5","10.4","8.4","11.8","0.7","0.0","18.1","25.9","-0.1","0.0","-0.1","-0.065","-3.2","-2.9","-6.1","-0.1"
"124","Ray Tolbert","PF","23","SEA","4","0","31","3","5",".600","0","0","0","3","5",".600",".600","4","8",".500","1","4","5","1","4","0","0","7","10",1982,"15.6",".587",".000","1.600","3.4","13.2","8.4","4.6","6.5","0.0","0.0","11.6","0.1","0.1","0.1",".229","-1.0","4.9","3.9","0.0"
"125","Andrew Toney","SG","24","PHI","21","0","707","185","365",".507","5","15",".333","180","350",".514",".514","82","103",".796","20","31","51","102","18","2","67","86","457",1982,"17.4",".557",".041",".282","3.3","4.8","4.1","23.8","1.2","0.2","14.0","28.3","1.2","0.4","1.6",".106","3.2","-1.9","1.3","0.6"
"126","Jan van Breda Kolff","SF","30","NJN","2","0","16","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","3","3","0","2","1","1","0","0",1982,"6.1",".000",".000",".000","0.0","23.1","11.1","0.0","6.2","3.8","50.0","5.4","0.0","0.0","0.0","-0.002","-6.0","5.4","-0.6","0.0"
"127","Kiki Vandeweghe","PF","23","DEN","3","0","109","25","43",".581","0","0","0","25","43",".581",".581","18","18","1.000","4","14","18","9","2","4","6","7","68",1982,"22.1",".668",".000",".419","3.9","14.7","9.1","10.7","0.8","1.9","10.5","20.2","0.4","0.0","0.4",".194","4.6","0.6","5.2","0.2"
"128","Danny Vranes","SF","23","SEA","6","0","29","1","5",".200","0","0","0","1","5",".200",".200","1","2",".500","1","1","2","0","1","0","2","2","3",1982,"-1.9",".255",".000",".400","3.7","3.5","3.6","0.0","1.7","0.0","25.4","11.5","-0.1","0.0","-0.1","-0.114","-7.5","-2.6","-10.1","-0.1"
"129","Wally Walker","SF","27","SEA","8","0","157","19","45",".422","0","0","0","19","45",".422",".422","1","4",".250","12","20","32","15","4","4","7","26","39",1982,"8.9",".417",".000",".089","8.1","13.0","10.6","14.1","1.3","1.4","13.0","14.5","-0.1","0.2","0.2",".051","-2.7","0.5","-2.2","0.0"
"130","Jamaal Wilkes*","SF","28","LAL","14","0","535","121","241",".502","0","1",".000","121","240",".504",".502","38","49",".776","40","30","70","37","16","3","40","43","280",1982,"13.9",".533",".004",".203","8.4","5.6","6.9","9.1","1.4","0.3","13.2","22.2","0.7","0.3","0.9",".083","1.2","-2.4","-1.2","0.1"
"131","Buck Williams","PF","21","NJN","2","0","79","14","26",".538","0","0","0","14","26",".538",".538","7","15",".467","11","10","21","3","1","2","4","7","35",1982,"16.5",".537",".000",".577","15.9","15.6","15.8","6.4","0.6","1.6","10.9","19.9","0.1","0.1","0.2",".125","1.1","-1.8","-0.7","0.0"
"132","Freeman Williams","SG","25","ATL","1","0","4","0","2",".000","0","1",".000","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","0","0",1982,"-17.0",".000",".500",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.4","0.0","0.0","0.0","-0.543","-15.8","-8.4","-24.2","0.0"
"133","Gus Williams","PG","28","SEA","8","0","315","82","186",".441","2","6",".333","80","180",".444",".446","44","56",".786","12","14","26","65","13","5","18","13","210",1982,"22.3",".498",".032",".301","4.1","4.5","4.3","38.5","2.1","0.9","7.9","30.7","0.7","0.4","1.1",".166","7.2","-0.2","7.0","0.7"
"134","Ray Williams","SG","27","NJN","2","0","77","14","47",".298","2","5",".400","12","42",".286",".319","4","5",".800","8","4","12","14","4","0","6","10","34",1982,"10.7",".346",".106",".106","11.9","6.4","9.2","30.9","2.6","0.0","10.9","30.7","-0.2","0.1","-0.1","-0.058","-1.4","-1.5","-2.8","0.0"
"135","Bill Willoughby","SF","24","HOU","2","0","17","1","2",".500","0","0","0","1","2",".500",".500","2","2","1.000","2","4","6","1","0","0","1","1","4",1982,"14.9",".694",".000","1.000","11.1","24.9","17.6","8.6","0.0","0.0","25.8","10.1","0.0","0.0","0.1",".154","0.7","-0.1","0.6","0.0"
"136","Brian Winters","SG","29","MIL","6","0","232","38","77",".494","5","10",".500","33","67",".493",".526","20","24",".833","4","11","15","28","8","1","22","23","101",1982,"12.8",".577",".130",".312","2.0","6.7","4.1","18.8","1.8","0.3","20.1","20.0","0.2","0.0","0.2",".044","0.2","-0.7","-0.5","0.1"
"137","Garry Witts","SF","22","WSB","4","0","28","2","2","1.000","0","0","0","2","2","1.000","1.000","1","2",".500","2","1","3","2","1","0","0","6","5",1982,"10.1",".868",".000","1.000","7.8","4.1","6.0","10.2","1.8","0.0","0.0","4.3","0.1","0.0","0.1",".188","0.4","2.4","2.8","0.0"
"138","Rich Yonakor","PF","23","SAS","2","0","4","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","1","1","1","1","0","0","1","2",1982,"29.6",".500",".000",".000","0.0","27.4","13.1","38.7","11.8","0.0","0.0","19.7","0.0","0.0","0.0",".313","5.0","13.7","18.6","0.0"
