"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Lindsey Hunter","PG","24","DET","42","26","944","119","318",".374","36","108",".333","83","210",".395",".431","40","55",".727","24","51","75","159","51","7","79","94","314",1995,"10.5",".459",".340",".173","3.0","6.4","4.7","25.9","2.8","0.5","18.8","20.0","-0.7","0.4","-0.3","-0.015","-2.5","-1.3","-3.8","-0.4"
"173","Bobby Hurley","PG","23","SAC","68","6","1105","103","284",".363","21","76",".276","82","208",".394",".400","58","76",".763","14","56","70","226","29","0","110","79","285",1995,"7.7",".449",".268",".268","1.5","5.8","3.7","30.6","1.4","0.0","25.7","17.2","-1.1","0.8","-0.3","-0.014","-3.1","-1.5","-4.6","-0.7"
"174","Jaren Jackson","SG","27","PHI","21","1","257","25","68",".368","4","15",".267","21","53",".396",".397","16","24",".667","18","24","42","19","9","5","17","33","70",1995,"8.7",".446",".221",".353","8.1","11.0","9.5","11.4","1.8","1.4","17.8","16.6","-0.2","0.2","0.0",".006","-3.2","-0.1","-3.3","-0.1"
"175","Jim Jackson","SG","24","DAL","51","51","1982","484","1026",".472","35","110",".318","449","916",".490",".489","306","380",".805","120","140","260","191","28","12","160","92","1309",1995,"18.9",".549",".107",".370","6.2","8.1","7.1","17.0","0.7","0.4","11.8","28.2","4.3","0.6","4.9",".118","4.0","-1.9","2.1","2.0"
"176","Mark Jackson","PG","29","IND","82","67","2402","239","566",".422","27","87",".310","212","479",".443",".446","119","153",".778","73","233","306","616","105","16","210","148","624",1995,"14.0",".493",".154",".270","3.7","11.5","7.7","39.2","2.3","0.5","24.9","16.1","1.4","3.1","4.5",".090","0.7","0.5","1.2","1.9"
"177","Keith Jennings","PG","26","GSW","80","24","1722","190","425",".447","75","204",".368","115","221",".520",".535","134","153",".876","26","122","148","373","95","2","120","133","589",1995,"15.3",".598",".480",".360","1.7","7.9","4.8","31.0","2.7","0.1","19.6","15.0","3.3","0.9","4.2",".117","0.7","0.4","1.1","1.3"
"178","Avery Johnson","PG","29","SAS","82","82","3011","448","863",".519","3","22",".136","445","841",".529",".521","202","295",".685","49","159","208","670","114","13","207","154","1101",1995,"15.7",".554",".025",".342","1.9","5.7","3.9","33.4","1.9","0.3","17.3","17.5","5.1","3.0","8.0",".128","1.2","0.0","1.2","2.4"
"179","Ervin Johnson","C","27","SEA","64","30","907","85","192",".443","0","1",".000","85","191",".445",".443","29","46",".630","101","188","289","16","17","67","54","163","199",1995,"9.6",".469",".005",".240","13.5","24.2","18.9","2.4","0.9","5.7","20.3","12.7","-0.2","1.5","1.3",".067","-4.3","0.3","-4.0","-0.5"
"180","Kevin Johnson","PG","28","PHO","47","35","1352","246","523",".470","4","26",".154","242","497",".487",".474","234","289",".810","32","83","115","360","47","18","105","88","730",1995,"21.0",".561",".050",".553","2.7","7.1","4.9","40.1","1.7","1.0","13.9","24.2","4.1","0.7","4.8",".169","4.3","-0.9","3.5","1.9"
"181","Larry Johnson","PF","25","CHH","81","81","3234","585","1219",".480","81","210",".386","504","1009",".500",".513","274","354",".774","190","395","585","369","78","28","207","174","1525",1995,"17.1",".555",".172",".290","7.3","13.8","10.7","19.4","1.3","0.6","13.1","22.6","4.9","3.6","8.5",".126","2.3","-0.3","2.0","3.2"
"182","Askia Jones","SG","23","MIN","11","0","139","15","44",".341","2","12",".167","13","32",".406",".364","13","16",".813","6","5","11","16","6","0","9","19","45",1995,"8.3",".441",".273",".364","5.4","4.4","4.9","19.3","2.3","0.0","15.0","19.7","-0.1","0.0","-0.1","-0.021","-4.3","-2.1","-6.4","-0.2"
"183","Charles Jones","PF","37","HOU","3","0","36","1","3",".333","0","0","0","1","3",".333",".333","1","2",".500","2","5","7","0","0","1","0","8","3",1995,"2.6",".387",".000",".667","6.7","15.2","11.2","0.0","0.0","1.9","0.0","4.8","0.0","0.0","0.0",".050","-7.2","0.3","-6.9","0.0"
"184","Eddie Jones","SG","23","LAL","64","58","1981","342","744",".460","91","246",".370","251","498",".504",".521","122","169",".722","79","170","249","128","131","41","75","175","897",1995,"16.3",".548",".331",".227","4.4","9.5","7.0","9.9","3.3","1.4","8.4","19.4","2.9","2.1","5.0",".122","1.0","1.3","2.3","2.1"
"185","Popeye Jones","PF","24","DAL","80","80","2385","372","839",".443","1","12",".083","371","827",".449",".444","80","124",".645","329","515","844","163","35","27","124","267","825",1995,"13.8",".462",".014",".148","14.1","24.7","19.1","10.5","0.7","0.8","12.2","17.6","1.5","2.2","3.6",".073","-1.3","-1.2","-2.5","-0.3"
"186","Michael Jordan*","SG","31","CHI","17","17","668","166","404",".411","16","32",".500","150","372",".403",".431","109","136",".801","25","92","117","90","30","13","35","47","457",1995,"22.1",".493",".079",".337","4.4","16.2","10.3","24.2","2.3","1.5","7.0","33.2","1.2","1.1","2.3",".167","3.6","0.6","4.2","1.1"
"187","Adam Keefe","SF","24","UTA","75","0","1270","172","298",".577","0","0","0","172","298",".577",".577","117","173",".676","135","192","327","30","36","25","62","141","461",1995,"15.1",".616",".000",".581","14.0","18.0","16.1","3.5","1.5","1.6","14.2","15.6","2.4","1.7","4.1",".154","0.2","-0.6","-0.4","0.5"
"188","Shawn Kemp","PF","25","SEA","82","79","2679","545","997",".547","2","7",".286","543","990",".548",".548","438","585",".749","318","575","893","149","102","122","259","337","1530",1995,"21.7",".610",".007",".587","14.4","25.0","19.8","8.8","1.9","3.5","17.1","24.4","5.9","4.7","10.6",".190","1.6","0.1","1.7","2.5"
"189","Steve Kerr","PG","29","CHI","82","0","1839","261","495",".527","89","170",".524","172","325",".529",".617","63","81",".778","20","99","119","151","44","3","48","114","674",1995,"13.5",".635",".343",".164","1.3","6.4","3.8","12.4","1.2","0.1","8.3","14.0","4.2","1.7","5.9",".153","1.0","-0.1","0.9","1.4"
"190","Jerome Kersey","SF","32","POR","63","0","1143","203","489",".415","7","27",".259","196","462",".424",".422","95","124",".766","93","163","256","82","52","35","64","173","508",1995,"14.5",".467",".055",".254","8.8","16.9","12.7","11.2","2.3","2.3","10.5","22.5","0.6","1.9","2.5",".104","-2.0","1.1","-0.9","0.3"
"191","Randolph Keys","SF","28","LAL","6","0","83","9","26",".346","0","9",".000","9","17",".529",".346","2","2","1.000","6","11","17","2","1","2","2","16","20",1995,"5.0",".372",".346",".077","8.0","14.7","11.3","3.4","0.6","1.7","6.9","15.0","-0.1","0.1","0.0","-0.008","-6.9","-1.9","-8.8","-0.1"
"192","Jason Kidd*","PG","21","DAL","79","79","2668","330","857",".385","70","257",".272","260","600",".433",".426","192","275",".698","152","278","430","607","151","24","250","146","922",1995,"15.1",".471",".300",".321","5.8","11.9","8.7","33.2","2.9","0.6","20.4","19.0","1.1","2.6","3.7",".066","0.6","0.6","1.2","2.0"
"193","Rich King","C","25","SEA","2","0","6","0","2",".000","0","0","0","0","2",".000",".000","0","2",".000","0","0","0","0","0","0","0","1","0",1995,"-19.8",".000",".000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20.8","-0.1","0.0","-0.1","-0.499","-20.0","-9.9","-30.0","0.0"
"194","Stacey King","PF","28","MIN","50","10","792","99","212",".467","0","1",".000","99","211",".469",".467","68","102",".667","54","111","165","26","24","20","64","126","266",1995,"9.5",".518",".005",".481","8.5","17.0","12.8","5.7","1.6","1.9","19.9","18.5","-0.5","0.6","0.1",".003","-4.7","-1.2","-5.9","-0.8"
"195","Greg Kite","C","33","TOT","11","0","77","3","17",".176","0","0","0","3","17",".176",".176","2","10",".200","12","10","22","1","0","0","6","15","8",1995,"-3.2",".187",".000",".588","19.2","15.3","17.2","1.8","0.0","0.0","21.9","16.3","-0.3","0.1","-0.3","-0.163","-11.2","-4.2","-15.4","-0.3"
"196","Joe Kleine","C","33","PHO","75","42","968","119","265",".449","0","2",".000","119","263",".452",".449","42","49",".857","82","177","259","39","14","18","35","174","280",1995,"9.8",".489",".008",".185","9.7","21.1","15.4","5.6","0.7","1.4","10.9","14.4","0.6","0.8","1.4",".068","-3.9","-1.2","-5.1","-0.7"
"197","Negele Knight","PG","27","TOT","47","17","708","85","214",".397","11","28",".393","74","186",".398",".423","18","25",".720","21","40","61","127","21","5","49","70","199",1995,"9.3",".442",".131",".117","3.4","6.7","5.0","27.3","1.5","0.5","17.9","17.3","-0.3","0.1","-0.2","-0.013","-2.7","-1.4","-4.1","-0.4"
"198","Jon Koncak","C","31","ATL","62","20","943","77","187",".412","12","36",".333","65","151",".430",".444","13","24",".542","23","161","184","52","36","46","20","137","179",1995,"9.5",".453",".193",".128","2.8","20.4","11.4","8.2","2.0","3.7","9.2","10.5","0.1","1.8","1.8",".094","-3.9","3.3","-0.6","0.3"
"199","Larry Krystkowiak","PF","30","CHI","19","14","287","28","72",".389","0","0","0","28","72",".389",".389","27","30",".900","19","40","59","26","9","2","25","34","83",1995,"9.5",".487",".000",".417","7.8","16.4","12.1","12.8","1.6","0.5","22.7","17.1","-0.1","0.4","0.3",".051","-3.8","0.7","-3.1","-0.1"
"200","Toni Kukoc","SF","26","CHI","81","55","2584","487","967",".504","62","198",".313","425","769",".553",".536","235","314",".748","155","285","440","372","102","16","165","163","1271",1995,"19.8",".575",".205",".325","7.1","13.0","10.0","23.4","2.1","0.5","13.0","21.9","6.3","3.6","10.0",".185","3.8","0.5","4.3","4.1"
"201","Christian Laettner","C","25","MIN","81","80","2770","450","920",".489","13","40",".325","437","880",".497",".496","409","500",".818","164","449","613","234","101","87","225","302","1322",1995,"17.7",".580",".043",".543","7.3","19.7","13.6","15.5","1.9","2.4","16.5","22.5","3.6","2.6","6.2",".108","0.7","0.4","1.1","2.2"
"202","Andrew Lang","C","28","ATL","82","63","2340","320","677",".473","2","3",".667","318","674",".472",".474","152","188",".809","154","302","456","72","45","144","108","271","794",1995,"13.1",".523",".004",".278","7.5","15.4","11.3","5.0","1.0","4.6","12.4","16.8","1.4","3.4","4.9",".100","-2.9","1.0","-1.9","0.0"
"203","Antonio Lang","SF","22","PHO","12","0","53","4","10",".400","0","0","0","4","10",".400",".400","3","4",".750","3","1","4","1","0","2","5","11","11",1995,"0.3",".468",".000",".400","6.5","2.2","4.3","2.4","0.0","2.8","29.8","13.7","-0.1","0.0","-0.1","-0.083","-8.0","-3.0","-11.0","-0.1"
"204","Eric Leckner","C","28","DET","57","11","623","87","165",".527","0","2",".000","87","163",".534",".527","51","72",".708","47","127","174","14","15","15","39","122","225",1995,"12.2",".572",".012",".436","8.8","24.0","16.3","3.5","1.2","1.8","16.5","17.0","0.4","0.5","0.9",".069","-4.2","-1.5","-5.8","-0.6"
"205","Doug Lee","SG","30","SAC","22","0","75","9","25",".360","7","18",".389","2","7",".286",".500","18","21",".857","0","5","5","5","6","3","5","18","43",1995,"18.1",".628",".720",".840","0.0","7.6","3.9","10.4","4.2","3.0","12.7","23.3","0.2","0.1","0.4",".229","0.6","4.0","4.6","0.1"
"206","Tim Legler","SG","28","GSW","24","0","371","60","115",".522","26","50",".520","34","65",".523",".635","30","34",".882","12","28","40","27","12","1","20","33","176",1995,"15.9",".677",".435",".296","3.5","8.4","6.0","11.3","1.6","0.2","13.3","17.1","0.9","0.1","1.0",".135","1.8","-0.8","1.0","0.3"
"207","Jim Les","PG","31","ATL","24","0","188","11","38",".289","5","23",".217","6","15",".400",".355","23","27",".852","6","20","26","44","4","0","21","28","50",1995,"9.7",".501",".605",".711","3.6","12.7","8.1","33.8","1.1","0.0","29.6","17.1","0.0","0.2","0.2",".050","-3.9","-1.0","-4.9","-0.1"
"208","Cliff Levingston","PF","34","DEN","57","0","469","55","130",".423","0","1",".000","55","129",".426",".423","19","45",".422","49","75","124","27","13","20","21","91","129",1995,"10.5",".431",".008",".346","12.9","18.7","15.8","8.7","1.5","3.1","12.3","16.4","-0.1","0.6","0.5",".052","-4.2","0.1","-4.0","-0.2"
"209","Alton Lister","C","36","MIL","60","32","776","66","134",".493","0","1",".000","66","133",".496",".493","35","70",".500","67","169","236","12","16","57","38","146","167",1995,"10.2",".507",".007",".522","10.1","27.0","18.3","2.3","1.1","5.5","18.7","11.6","0.0","1.0","1.0",".062","-4.8","1.1","-3.6","-0.3"
"210","Brad Lohaus","PF","30","MIA","61","1","730","97","231",".420","63","155",".406","34","76",".447",".556","10","15",".667","28","74","102","43","20","25","29","85","267",1995,"12.7",".562",".671",".065","4.4","12.1","8.2","8.9","1.4","2.6","10.9","16.1","0.9","0.6","1.5",".099","1.3","0.1","1.4","0.6"
"211","Grant Long","PF","28","TOT","81","79","2641","342","716",".478","11","31",".355","331","685",".483",".485","244","325",".751","191","415","606","131","109","34","155","243","939",1995,"14.4",".547",".043",".454","8.2","18.8","13.4","8.0","2.2","1.0","15.3","17.4","2.3","4.2","6.6",".119","-1.4","0.8","-0.6","0.9"
"212","Luc Longley","C","26","CHI","55","0","1001","135","302",".447","0","2",".000","135","300",".450",".447","88","107",".822","82","181","263","73","24","45","86","177","358",1995,"12.3",".513",".007",".354","9.7","21.3","15.5","10.9","1.3","3.4","19.8","19.3","0.0","1.8","1.8",".087","-4.4","0.9","-3.6","-0.4"
"213","Ryan Lorthridge","SG","22","GSW","37","2","672","106","223",".475","3","14",".214","103","209",".493",".482","57","88",".648","24","47","71","101","28","1","57","42","272",1995,"12.9",".520",".063",".395","3.9","7.8","5.8","23.1","2.0","0.1","17.9","20.0","0.2","0.2","0.4",".032","-1.4","-1.1","-2.4","-0.1"
"214","George Lynch","SF","24","LAL","56","15","953","138","295",".468","3","21",".143","135","274",".493",".473","62","86",".721","75","109","184","62","51","10","73","86","341",1995,"12.4",".512",".071",".292","8.7","12.7","10.7","9.6","2.7","0.7","18.0","18.3","0.0","1.0","0.9",".046","-1.9","-0.3","-2.2","0.0"
"215","Don MacLean","PF","25","WSB","39","20","1052","158","361",".438","10","40",".250","148","321",".461",".452","104","136",".765","46","119","165","51","15","3","44","97","430",1995,"11.7",".511",".111",".377","4.9","13.5","9.0","7.5","0.7","0.2","9.5","19.3","0.8","0.3","1.1",".051","-2.1","-2.1","-4.3","-0.6"
"216","Mark Macon","SG","25","DET","55","6","721","101","265",".381","20","62",".323","81","203",".399",".419","54","68",".794","29","47","76","63","67","1","41","97","276",1995,"12.5",".468",".234",".257","4.7","7.7","6.2","13.8","4.8","0.1","12.2","20.9","-0.2","0.7","0.5",".033","-3.1","1.4","-1.7","0.0"
"217","Gerald Madkins","SG","25","CLE","7","0","28","2","6",".333","1","2",".500","1","4",".250",".417","3","4",".750","0","0","0","1","2","0","3","2","8",1995,"5.1",".515",".333",".667","0.0","0.0","0.0","5.8","4.0","0.0","27.9","18.4","-0.1","0.0","0.0","-0.029","-6.3","1.5","-4.8","0.0"
"218","Rick Mahorn","PF","36","NJN","58","7","630","79","151",".523","1","3",".333","78","148",".527",".526","39","49",".796","45","117","162","26","11","12","34","93","198",1995,"11.8",".574",".020",".325","7.8","20.4","14.1","6.7","0.9","1.3","16.5","14.4","0.5","0.7","1.2",".093","-3.5","-0.1","-3.6","-0.3"
"219","Dan Majerle","SF","29","PHO","82","46","3091","438","1031",".425","199","548",".363","239","483",".495",".521","206","282",".730","104","271","375","340","96","38","105","155","1281",1995,"15.1",".555",".532",".274","3.9","10.1","7.0","15.6","1.6","0.9","8.3","17.6","6.0","1.7","7.7",".120","2.4","-0.5","1.9","3.1"
"220","Jeff Malone","SG","33","PHI","19","19","660","144","284",".507","11","28",".393","133","256",".520",".526","51","59",".864","11","44","55","29","15","0","29","35","350",1995,"15.9",".565",".099",".208","1.9","7.8","4.9","8.3","1.2","0.0","8.6","22.9","1.1","0.2","1.3",".094","0.8","-1.3","-0.6","0.2"
"221","Karl Malone*","PF","31","UTA","82","82","3126","830","1548",".536","11","41",".268","819","1507",".543",".540","516","695",".742","156","715","871","285","129","85","236","269","2187",1995,"25.1",".590",".026",".449","6.6","27.2","17.4","16.4","2.1","2.2","11.3","30.3","8.1","5.8","13.8",".212","4.3","1.3","5.6","6.0"
"222","Moses Malone*","C","39","SAS","17","0","149","13","35",".371","1","2",".500","12","33",".364",".386","22","32",".688","20","26","46","6","2","3","11","15","49",1995,"12.1",".499",".057",".914","16.0","18.8","17.5","5.5","0.7","1.4","18.3","17.7","0.1","0.2","0.3",".088","-1.5","-1.8","-3.3","0.0"
"223","Danny Manning","PF","28","PHO","46","19","1510","340","622",".547","6","21",".286","334","601",".556",".551","136","202",".673","97","179","276","154","41","57","121","176","822",1995,"18.1",".578",".034",".325","7.4","13.7","10.5","16.4","1.4","2.8","14.5","23.8","2.2","1.2","3.4",".109","0.9","-0.1","0.8","1.1"
"224","Šarunas Marciulionis*","SG","30","SEA","66","4","1194","216","457",".473","35","87",".402","181","370",".489",".511","145","198",".732","17","51","68","110","72","3","98","126","612",1995,"14.2",".562",".190",".433","1.7","5.0","3.4","14.1","3.0","0.2","15.3","23.3","1.1","1.2","2.3",".092","-1.2","0.0","-1.2","0.3"
"225","Donyell Marshall","SF","21","TOT","72","31","2086","345","876",".394","69","243",".284","276","633",".436",".433","147","222",".662","137","268","405","105","45","88","115","157","906",1995,"12.5",".465",".277",".253","7.6","15.0","11.3","8.6","1.1","3.0","10.6","22.9","-0.9","1.2","0.3",".007","-1.6","-1.6","-3.2","-0.7"
"226","Bob Martin","C","25","LAC","1","0","14","1","5",".200","0","0","0","1","5",".200",".200","0","0","0","2","0","2","1","0","1","0","2","2",1995,"3.3",".200",".000",".000","15.8","0.0","8.4","10.2","0.0","5.2","0.0","15.5","0.0","0.0","0.0","-0.107","-6.4","-4.8","-11.1","0.0"
"227","Darrick Martin","PG","23","MIN","34","9","803","95","233",".408","7","38",".184","88","195",".451",".423","57","65",".877","14","50","64","133","34","0","62","88","254",1995,"10.3",".485",".163",".279","2.2","7.6","4.9","28.2","2.2","0.0","19.2","18.4","-0.2","0.3","0.1",".004","-3.1","-1.2","-4.4","-0.5"
"228","Jamal Mashburn","SF","22","DAL","80","80","2980","683","1566",".436","113","344",".328","570","1222",".466",".472","447","605",".739","116","215","331","298","82","8","235","190","1926",1995,"17.3",".526",".220",".386","4.0","8.2","6.0","17.2","1.4","0.2","11.4","28.6","5.0","1.3","6.3",".102","2.2","-1.5","0.7","2.0"
"229","Anthony Mason","PF","28","NYK","77","11","2496","287","507",".566","0","1",".000","287","506",".567",".566","191","298",".641","182","468","650","240","69","21","123","253","765",1995,"14.9",".599",".002",".588","8.9","21.2","15.3","15.0","1.5","0.6","16.2","14.0","4.2","4.4","8.6",".166","0.2","1.7","1.9","2.5"
"230","Tony Massenburg","C","27","LAC","80","50","2127","282","601",".469","0","3",".000","282","598",".472",".469","177","235",".753","160","295","455","67","48","58","118","253","741",1995,"11.7",".526",".005",".391","8.3","17.5","12.6","4.9","1.1","2.0","14.3","16.8","0.8","1.4","2.2",".049","-2.8","-1.0","-3.9","-1.0"
"231","Vernon Maxwell","SG","29","HOU","64","54","2038","306","777",".394","143","441",".324","163","336",".485",".486","99","144",".688","18","146","164","274","75","13","137","157","854",1995,"11.9",".508",".568",".185","1.1","7.8","4.6","20.7","1.9","0.4","14.0","21.5","0.3","1.6","1.9",".044","-0.9","-0.8","-1.7","0.2"
"232","Lee Mayberry","PG","24","MIL","82","50","1744","172","408",".422","72","177",".407","100","231",".433",".510","58","83",".699","21","61","82","276","51","4","106","123","474",1995,"9.9",".533",".434",".203","1.4","4.3","2.8","23.9","1.5","0.2","19.3","14.0","1.2","0.4","1.6",".044","-1.3","-1.3","-2.7","-0.3"
"233","George McCloud","SF","27","DAL","42","3","802","144","328",".439","34","89",".382","110","239",".460",".491","80","96",".833","82","65","147","53","23","9","40","71","402",1995,"17.0",".543",".271",".293","10.5","9.3","9.9","10.5","1.5","0.8","9.8","21.1","1.8","0.4","2.3",".137","2.4","-0.9","1.5","0.7"
"234","Xavier McDaniel","SF","31","BOS","68","15","1430","246","546",".451","6","21",".286","240","525",".457",".456","89","125",".712","94","206","300","108","30","20","89","146","587",1995,"12.8",".488",".038",".229","7.5","16.9","12.1","12.0","1.1","1.0","12.9","20.9","0.3","1.0","1.4",".046","-1.3","-1.0","-2.3","-0.1"
"235","Jim McIlvaine","C","22","WSB","55","0","534","34","71",".479","0","0","0","34","71",".479",".479","28","41",".683","40","65","105","10","10","60","19","95","96",1995,"10.0",".539",".000",".577","8.3","14.5","11.3","2.5","1.0","7.9","17.6","8.8","0.3","0.6","0.8",".074","-4.4","2.0","-2.3","0.0"
"236","Derrick McKey","SF","28","IND","81","81","2805","411","833",".493","32","89",".360","379","744",".509",".513","221","297",".744","125","269","394","276","125","49","168","260","1075",1995,"15.0",".558",".107",".357","5.5","11.4","8.5","16.2","2.4","1.4","14.8","18.5","3.6","3.9","7.4",".127","0.7","1.6","2.2","3.0"
"237","Aaron McKie","SG","22","POR","45","20","827","116","261",".444","11","28",".393","105","233",".451",".466","50","73",".685","35","94","129","89","36","16","39","97","293",1995,"13.3",".500",".107",".280","4.6","13.5","8.8","15.9","2.2","1.4","11.7","17.0","0.8","1.2","2.0",".115","-1.4","1.7","0.3","0.5"
"238","Nate McMillan","PG","30","SEA","80","18","2070","166","397",".418","53","155",".342","113","242",".467",".485","34","58",".586","65","237","302","421","165","53","126","275","419",1995,"13.1",".496",".390",".146","3.8","13.4","8.7","27.0","4.0","2.0","23.0","11.5","1.6","3.6","5.1",".119","-0.2","3.8","3.6","2.9"
"239","Darnell Mee","SG","23","DEN","2","0","8","1","5",".200","1","3",".333","0","2",".000",".300","0","0","0","0","1","1","2","1","0","0","0","3",1995,"15.3",".300",".600",".000","0.0","14.6","7.5","38.4","6.6","0.0","0.0","28.2","0.0","0.0","0.0",".038","0.5","3.4","3.9","0.0"
"240","Anthony Miller","PF","23","LAL","46","1","527","70","132",".530","2","5",".400","68","127",".535",".538","47","76",".618","67","85","152","35","20","7","38","77","189",1995,"14.7",".571",".038",".576","14.1","17.8","15.9","9.6","1.9","0.9","18.7","16.6","0.6","0.6","1.2",".111","-1.3","-0.8","-2.1","0.0"
"241","Oliver Miller","PF","24","DET","64","22","1558","232","418",".555","3","13",".231","229","405",".565",".559","78","124",".629","162","313","475","93","60","116","115","217","545",1995,"16.9",".577",".031",".297","12.1","23.7","17.8","9.5","2.0","5.5","19.6","16.9","1.2","1.9","3.1",".095","-1.0","1.1","0.1","0.8"
"242","Reggie Miller*","SG","29","IND","81","81","2665","505","1092",".462","195","470",".415","310","622",".498",".552","383","427",".897","30","180","210","242","98","16","151","157","1588",1995,"20.1",".620",".430",".391","1.4","8.0","4.8","16.1","2.0","0.5","10.6","24.6","8.5","2.8","11.4",".204","5.0","0.2","5.2","4.9"
"243","Chris Mills","SF","25","CLE","80","79","2814","359","855",".420","94","240",".392","265","615",".431",".475","174","213",".817","99","267","366","154","59","35","120","242","986",1995,"11.6",".520",".281",".249","4.3","12.2","8.1","9.7","1.2","1.0","11.2","18.2","2.0","3.4","5.4",".091","-1.3","0.2","-1.1","0.7"
"244","Terry Mills","PF","27","DET","72","69","2514","417","933",".447","109","285",".382","308","648",".475",".505","175","219",".799","124","434","558","160","68","33","144","253","1118",1995,"14.7",".543",".305",".235","5.7","20.3","13.0","10.4","1.4","1.0","12.3","20.9","2.2","1.5","3.7",".071","0.3","-1.4","-1.2","0.5"
"245","Harold Miner","PG","23","MIA","45","16","871","123","305",".403","14","49",".286","109","256",".426",".426","69","95",".726","38","79","117","69","15","6","77","85","329",1995,"8.5",".474",".161",".311","5.0","10.9","7.9","12.1","0.9","0.5","18.2","21.5","-0.8","0.4","-0.4","-0.023","-3.5","-2.3","-5.8","-0.8"
"246","Greg Minor","SG","23","BOS","63","8","945","155","301",".515","2","12",".167","153","289",".529",".518","65","78",".833","49","88","137","66","32","16","44","89","377",1995,"14.7",".562",".040",".259","5.9","10.9","8.4","10.9","1.7","1.2","11.6","17.4","1.4","0.6","2.1",".106","0.0","0.1","0.2","0.5"
"247","Sam Mitchell","SF","31","IND","81","12","1377","201","413",".487","1","10",".100","200","403",".496",".488","126","174",".724","95","148","243","61","43","20","54","206","529",1995,"13.4",".540",".024",".421","8.5","12.7","10.7","7.3","1.7","1.1","9.9","18.1","2.0","1.7","3.7",".130","-1.5","0.4","-1.1","0.3"
"248","Eric Mobley","C","24","MIL","46","26","587","78","132",".591","2","2","1.000","76","130",".585",".598","22","45",".489","55","98","153","21","8","27","24","63","180",1995,"14.3",".593",".015",".341","10.9","20.7","15.7","5.7","0.7","3.4","13.7","13.3","0.8","0.5","1.3",".107","-0.8","-0.3","-1.2","0.1"
"249","Eric Montross","C","23","BOS","78","75","2315","307","575",".534","0","1",".000","307","574",".535",".534","167","263",".635","196","370","566","36","29","61","112","299","781",1995,"12.1",".565",".002",".457","9.6","18.7","14.1","2.3","0.6","1.8","14.0","15.0","2.3","1.8","4.1",".084","-1.9","-1.1","-3.0","-0.6"
"250","Chris Morris","SF","29","NJN","71","49","2131","351","856",".410","106","317",".334","245","539",".455",".472","142","195",".728","181","221","402","147","86","51","117","155","950",1995,"15.5",".504",".370",".228","9.3","11.4","10.3","12.0","2.1","1.7","11.1","21.8","1.8","2.2","4.0",".090","1.4","0.0","1.4","1.8"
"251","Dwayne Morton","PG","23","GSW","41","6","395","50","129",".388","9","25",".360","41","104",".394",".422","58","85",".682","21","37","58","18","11","15","27","45","167",1995,"11.0",".502",".194",".659","5.8","10.5","8.1","6.7","1.4","2.6","14.0","20.7","0.0","0.2","0.2",".025","-2.5","-0.9","-3.5","-0.1"
"252","Alonzo Mourning*","C","24","CHH","77","77","2941","571","1101",".519","11","34",".324","560","1067",".525",".524","490","644",".761","200","561","761","111","49","225","241","275","1643",1995,"20.1",".593",".031",".585","8.4","21.6","15.3","6.6","0.9","5.5","14.8","25.6","4.3","5.1","9.4",".153","0.2","0.9","1.1","2.3"
"253","Chris Mullin*","SF","31","GSW","25","23","890","170","348",".489","42","93",".452","128","255",".502",".549","94","107",".879","25","90","115","125","38","19","93","53","476",1995,"17.7",".602",".267",".307","3.1","11.3","7.1","22.8","2.1","1.5","19.1","23.2","1.2","0.5","1.7",".093","2.3","-0.2","2.1","0.9"
"254","Eric Murdock","PG","26","MIL","75","32","2158","338","814",".415","90","240",".375","248","574",".432",".471","211","267",".790","48","166","214","482","113","12","194","139","977",1995,"17.3",".524",".295",".328","2.6","9.5","6.0","37.0","2.7","0.4","17.2","23.1","2.7","1.6","4.3",".096","2.1","-0.7","1.5","1.9"
"255","Gheorghe Mure<U+0219>an","C","23","WSB","73","58","1720","303","541",".560","0","0","0","303","541",".560",".560","124","175",".709","179","309","488","38","48","127","115","259","730",1995,"17.4",".591",".000",".323","11.6","21.4","16.3","3.5","1.4","5.2","15.7","18.6","2.1","2.1","4.1",".116","-1.3","0.4","-0.9","0.5"
"256","Lamond Murray","SF","21","LAC","81","61","2556","439","1093",".402","65","218",".298","374","875",".427",".431","199","264",".754","132","222","354","133","72","55","163","180","1142",1995,"11.6",".472",".199",".242","5.7","10.9","8.1","8.7","1.4","1.6","11.9","23.4","-1.4","1.1","-0.3","-0.006","-1.5","-2.0","-3.4","-0.9"
"257","Tracy Murray","SF","23","TOT","54","3","516","95","233",".408","35","86",".407","60","147",".408",".483","33","42",".786","20","39","59","19","14","4","35","73","258",1995,"10.8",".513",".369",".180","4.2","8.6","6.5","5.9","1.4","0.5","12.2","24.0","0.1","0.4","0.5",".047","-2.4","-1.6","-4.0","-0.3"
