"","Player","PC1","PC2","allstar"
"106","Mike Green",-0.382875938296171,0.73540559820525,0
"107","Steve Green",-0.566479455540328,-1.61220225734959,0
"108","Kevin Grevey",-1.04837035335048,-1.6221396261008,0
"109","Paul Griffin",2.22525021702111,0.272638823222431,0
"110","Bob Gross",2.04932650482554,2.03969163718692,0
"111","Rudy Hackett",0.35812712898735,-2.92243636315738,0
"112","Glenn Hansen",-0.501011313814701,-2.29525858139628,0
"113","John Havlicek",-0.479210582114817,2.70036565813276,1
"114","Steve Hawes",0.448966554946533,-0.281530868762663,0
"115","Bubbles Hawkins",-0.471357131082131,0.363761247441125,0
"116","Elvin Hayes",2.01248518181712,6.10954819349239,1
"117","Spencer Haywood",-0.0467476890252484,1.35885697118557,0
"118","Gar Heard",-1.62831337894002,0.614975848923063,0
"119","Tom Henderson",-0.13740650844141,1.7491244207774,0
"120","Phil Hicks",-0.162087665586417,-2.25556037193138,0
"121","Armond Hill",-0.84675950703092,-0.801251415652882,0
"122","Darnell Hillman",-0.597168438269448,1.13524376124792,0
"123","Wilbur Holland",-0.483707638919817,1.97248319274613,0
"124","Lionel Hollins",-1.07327871338824,1.32216487006266,0
"125","Mo Howard",0.272500613125522,-1.90285634418213,0
"126","Lou Hudson",-0.300366878823838,0.370922489367593,0
"127","Kim Hughes",-1.1871049616255,-0.232046796497082,0
"128","Dan Issel",2.62659830982259,4.82524056218805,1
"129","Phil Jackson",-0.228782722094987,-1.77789077456311,0
"130","Aaron James",0.599031618288344,-0.490362283051602,0
"131","Charles Johnson",-0.952097399389971,-1.3401260017568,0
"132","Dennis Johnson",1.24054710990985,0.453672634266872,0
"133","George Johnson",-0.0738058643856902,0.338912046740756,0
"134","John Johnson",-0.302055649864194,-0.493574953658825,0
"135","Mickey Johnson",-0.426290335819269,3.90352085773335,0
"136","Ollie Johnson",0.722661551716118,-0.768788172042479,0
"137","Bobby Jones",3.5713786598598,4.56703411295851,1
"138","Caldwell Jones",0.710672055648138,0.739729081976358,0
"139","Dwight Jones",0.923821738667594,-0.934711667268748,0
"140","Jimmy Jones",-2.05920121334906,-3.65294091804873,0
"141","Rich Jones",-1.11032729532164,-0.699288013325404,0
"142","Robin Jones",0.0938816274322431,-0.740540267634323,0
"143","Wil Jones",-1.26242035282809,1.22809751108249,0
"144","George Karl",-0.586845664702615,-2.77499278009361,0
"145","Rich Kelley",0.92389407266397,0.939407015355201,0
"146","Goo Kennedy",0.313265427702271,-2.60399419556478,0
"147","Larry Kenon",1.38238119141956,4.83338833348197,0
"148","Billy Knight",1.71723866980954,5.06744968379132,1
"149","Tom Kropp",0.227629892562792,-2.23638336930943,0
"150","Steve Kuberski",-0.658019613098713,-1.82836990657919,0
"151","Kevin Kunnert",0.469643101515523,0.933917418641078,0
"152","Mitch Kupchak",2.87175937684809,1.04748776154465,0
"153","C.J. Kupec",-0.118513356240618,-1.67050917139419,0
"154","Sam Lacey",-0.888650653783053,2.55429162029922,0
"155","Bo Lamar",-1.69225493525202,-1.50521885004284,0
"156","John Lambert",-0.54219945212228,-2.03186626037883,0
"157","Bob Lanier",3.01607297851604,5.84898911946601,1
"158","John Laskowski",-1.74441835754797,-2.20109701781745,0
"159","Mo Layton",0.448531987245238,-1.48912793768805,0
"160","Ron Lee",-0.68413642958799,0.425354721909852,0
"161","Freddie Lewis",-0.333646619451999,-1.70614528410915,0
"162","Scott Lloyd",0.49391497104525,-1.60056468392292,0
"163","Bob Love",-1.41838902553515,-1.39458075739693,0
"164","John Lucas",0.363278050872753,1.34793564922705,0
"165","Maurice Lucas",0.285416351034255,4.4274287224064,1
"166","Moses Malone",1.00561785654687,3.58922467421714,0
"167","Pete Maravich",-1.71126329544448,4.19180366445104,1
"168","Jack Marin",-0.24772025568534,-1.46520852683971,0
"169","Scott May",-0.349438689897928,1.82797795227529,0
"170","Clyde Mayes",-2.0205793048274,-3.24959391645438,0
"171","Bob McAdoo",2.44380440378205,5.61933077997531,1
"172","Andre McCarter",-0.170829844679088,-1.91432533434117,0
"173","Ted McClain",-0.433927526960136,0.267441294526084,0
"174","Paul McCracken",-0.667883853686973,-2.2420895236944,0
"175","Glenn McDonald",-2.6292843398858,-3.44448614007893,0
"176","Jim McElroy",0.431161882230972,0.334576495070377,0
"177","George McGinnis",-0.0894500580025243,4.90478293583345,1
"178","Tom McMillen",0.539374057969989,-0.530040450630238,0
"179","Jim McMillian",-0.213182782385914,-0.0321270217253298,0
"180","Larry McNeill",0.427320814196679,-1.51311827450629,0
"181","Dean Meminger",-0.00171376461255202,-2.68975056715232,0
"182","John Mengelt",-0.0899841673941701,-0.735140038972304,0
"183","Joe Meriweather",1.83767474894332,1.17098273617255,0
"184","Dave Meyers",0.466053731270853,0.0258731661329605,0
"185","Steve Mix",1.98856033044512,1.55055409297303,0
"186","Eric Money",1.36798945042801,0.0451482997699365,0
"187","Earl Monroe",2.35925078908314,3.08918978633933,1
"188","Otto Moore",-1.23166447214519,0.368919590261761,0
"189","Allen Murphy",-0.873179764571795,-4.00312388669353,0
"190","Calvin Murphy",1.23169212062923,2.66428489386999,0
"191","Swen Nater",1.94453780302578,2.78868570956592,0
"192","Lloyd Neal",0.249195445344301,-0.903953312694901,0
"193","Louie Nelson",0.539926170108453,-2.56394679881517,0
"194","Johnny Neumann",-1.22309206838876,-2.00176732598658,0
"195","Mike Newlin",0.205185067595078,0.882060636826194,0
"196","Willie Norwood",0.53466401264587,-0.296334570136959,0
"197","Mark Olberding",1.65605074302157,0.486397368878662,0
"198","Frank Oleynick",-1.4874753274473,-2.56628538386375,0
"199","Tom Owens",1.02942082789109,-1.87111510018519,0
"200","Joe Pace",-0.0395926138135235,-2.72504907610143,0
"201","Robert Parish",1.01392625636145,0.835145599699212,0
"202","Sonny Parker",1.25593454131922,-0.772631423203158,0
"203","Billy Paultz",0.439483237749134,2.1977063385061,0
"204","Curtis Perry",-0.309277149172086,1.09774831916696,0
"205","Cliff Pondexter",-0.812085040760665,-1.63943531748858,0
"206","Howard Porter",0.450565495020102,0.649520315785825,0
"207","Kevin Porter",1.13523258133522,0.451563795604862,0
"208","Jim Price",-0.500940630648127,-0.158562052464381,0
"209","Ed Ratleff",-0.46398421722074,-1.97478610643397,0
"210","Clifford Ray",2.45487827201847,1.34823684346634,0
"211","Kevin Restani",0.525882104217629,-1.07355426347268,0
"212","Mike Riordan",-1.36999828397908,-2.93042864469231,0
"213","Marv Roberts",-1.64891252887933,-2.95645359869775,0
"214","Truck Robinson",0.785523032671304,3.42355859901879,0
"215","Bill Robinzine",-0.109383216648474,0.435184618376677,0
"216","Dave Robisch",0.0275393504118682,1.26969664262306,0
"217","Marshall Rogers",-1.27970326554958,-2.94704850430229,0
"218","Dan Roundfield",0.165308507035842,1.37403735040778,0
"219","Curtis Rowe",1.10400494616948,1.12541917604131,0
"220","Campy Russell",-0.698842991359543,2.09712688013502,0
"221","Cazzie Russell",0.998403131618105,1.90949451560359,0
"222","Fred Saunders",-0.245114410750447,-1.34841383879199,0
"223","Dale Schlueter",-0.908412801256134,-2.49455994781431,0
"224","Charlie Scott",-0.562827313052825,1.45780611376152,0
"225","Bruce Seals",-0.683177813865755,-0.16823500602145,0
"226","Phil Sellers",-0.780089746062535,-2.60312756490057,0
"227","Lonnie Shelton",0.391710269153228,1.46535974278497,0
"228","John Shumate",1.61736195175023,2.66073579564833,0
"229","James Silas",0.887758095621257,-1.1393674371531,0
"230","Paul Silas",-2.09465797721397,0.0821799863672472,0
"231","Ralph Simpson",-1.18533151941855,-0.751949676322068,0
"232","Al Skinner",-0.780229671346619,1.03098053529633,0
"233","Bingo Smith",-0.841112014925791,0.861275398409588,0
"234","Elmore Smith",0.303373376528053,0.00961049928803043,0
"235","Phil Smith",0.782576153228703,2.68639525979269,1
"236","Randy Smith",0.177657350361248,3.33356946595284,0
"237","Willie Smith",-5.20526809516686,-3.19310224887069,0
"238","Dick Snyder",-0.164722178321965,-0.307440704195726,0
"239","Ricky Sobers",1.35212803418534,1.28023805469787,0
"240","Mike Sojourner",0.134179983849124,-1.84510025270507,0
"241","Kevin Stacom",-1.35043750620165,-1.91685735479222,0
"242","Bud Stallworth",-0.393089450866665,-1.98015722173028,0
"243","Keith Starr",-2.44222213936016,-3.29244793045616,0
"244","Larry Steele",1.25565886256209,0.626798686133121,0
"245","Earl Tatum",-0.132751176318093,-0.242250780436712,0
"246","Brian Taylor",1.55148697977242,3.13246732282096,0
"247","Fatty Taylor",-0.983603801768047,-0.578078975262543,0
"248","Ira Terrell",1.0395493477501,0.141575253583179,0
"249","Chuck Terry",-1.12867406280594,-1.8081556764035,0
"250","Claude Terry",0.619725798306425,-1.83114315018964,0
"251","David Thompson",2.49608392442773,4.76624282690098,1
"252","Nate Thurmond",-0.594455014965911,0.0824501350356369,0
"253","Dean Tolson",1.77882250636496,-1.24330932952255,0
"254","Rudy Tomjanovich",2.20243232555409,4.23360947027267,1
"255","Monte Towe",-0.881592597130201,-2.44963053301318,0
"256","George Trapp",0.329014957470748,-2.14747707920598,0
"257","Dave Twardzik",3.92110898981083,1.87109060893384,0
"258","Wes Unseld",0.560310532130045,2.59291875633012,0
"259","Dick Van Arsdale",0.228165630760042,-0.828631599509026,0
"260","Tom Van Arsdale",-0.351089245731707,-1.62366326677832,0
"261","Jan van Breda Kolff",0.0259174801331362,1.01998420576164,0
"262","Norm Van Lier",-0.966059860806931,2.48716741513251,1
"263","Neal Walk",0.114689267267116,-1.89737599665684,0
"264","Andy Walker",0.154686039085926,-1.90869820576846,0
"265","Foots Walker",0.00683552629046037,0.0871390581176321,0
"266","Wally Walker",-0.135544842915796,-1.93809385791584,0
"267","Bill Walton",2.26122346815074,5.95888658928844,1
"268","Lloyd Walton",0.421777080826294,-1.61275352704704,0
"269","Henry Ward",-0.966037677539988,-2.8429366488109,0
"270","Cornell Warner",-0.232937187423602,-1.55876251237504,0
"271","Kermit Washington",1.18085313569422,1.40395022203023,0
"272","Richard Washington",-1.21496415053281,0.988274058196749,0
"273","Slick Watts",-1.57511774277652,2.04832435446759,0
"274","Nick Weatherspoon",-0.574056399710197,0.315047201665509,0
"275","Marvin Webster",1.03019822422844,0.11765980952923,0
"276","Scott Wedman",-0.114060040886096,2.11682137892085,0
"277","Bob Weiss",0.179531789753645,-1.62816250376753,0
"278","Paul Westphal",2.61144071419097,4.08192234620257,1
"279","Jo Jo White",-1.49273987993237,3.31932044485859,1
"280","Rudy White",-0.3818097792466,-2.62355188759342,0
"281","Sidney Wicks",0.121301243679296,2.61810552121586,0
"282","Bob Wilkerson",-1.97329831078281,-1.05002105403173,0
"283","Jamaal Wilkes",0.658504259450708,3.05495618768318,0
"284","Chuck Williams",-0.820874298297455,-1.93426492370854,0
"285","Chuckie Williams",-1.62650788641152,-3.21905929262196,0
"286","Earl Williams",0.722716897063889,-3.88924288245601,0
"287","Gus Williams",-0.0527470539664499,0.352440646999293,0
"288","Nate Williams",-0.478973384093575,0.0104436844083991,0
"289","John Williamson",-0.179551091350559,1.40664194327197,0
"290","Bill Willoughby",-0.0398211398321617,-1.49669937805736,0
"291","Bobby Wilson",-1.42343059107936,-2.96734771074058,0
"292","Brian Winters",1.41020118196806,2.22126387899974,0
"293","Willie Wise",0.207230961366411,-0.401992500653063,0
"294","Dave Wohl",-0.954983493003719,-1.71578590935551,0
"295","Larry Wright",-0.667025732493924,-0.979840558412418,0
