"","Player","PC1","PC2","allstar"
"46","Jim Fox",1.33023883096472,-1.90525992104334,0
"47","Walt Frazier",0.534845013901392,0.32415314464301,0
"48","Dave Gambee",0.753780014071958,0.55672835242655,0
"49","Gail Goodrich",1.7807042373341,0.893701179111531,0
"50","Mal Graham",-0.194376395493044,-1.48631345436309,0
"51","Gary Gray",-2.04642240329631,-2.84728936885763,0
"52","Johnny Green",0.53556673133766,-0.34901284299706,0
"53","Hal Greer",1.28469242746265,4.05191325985327,1
"54","Matt Guokas",0.962000166860766,-0.405849192185775,0
"55","Happy Hairston",2.03397399929488,1.62162979962505,0
"56","Dennis Hamilton",-0.396772960185907,-2.09031543189921,0
"57","Reggie Harding",-0.31645682500921,-1.63175843975429,0
"58","Clem Haskins",-0.521911220810123,-0.812861590617025,0
"59","John Havlicek",-0.554262885253914,3.10881314743481,1
"60","Tom Hawkins",0.794081572653207,0.210841615096361,0
"61","Walt Hazzard",0.00792999397739802,2.52535004516236,1
"62","Fred Hetzel",-0.46051161424867,1.42059886839787,0
"63","Bailey Howell",1.21146902599061,3.2409381591663,0
"64","Lou Hudson",0.232070883224414,-0.320315657502416,0
"65","Darrall Imhoff",1.19654365843978,1.08418467795853,0
"66","Al Jackson",-5.13428513971286,-3.77954474207277,0
"67","Luke Jackson",-0.614286649711765,1.27019895050499,0
"68","Phil Jackson",-0.50249963756174,-1.55762554074161,0
"69","Gus Johnson",0.201516314959363,2.44953887665436,1
"70","Neil Johnson",0.144988660750128,-2.30247242969448,0
"71","Johnny Jones",-1.49200016554164,-2.43579437211814,0
"72","Nick Jones",-0.790353738770154,-1.81712810288617,0
"73","Sam Jones",0.377102590359342,2.51632675927115,1
"74","Wali Jones",-1.77032818548618,-0.301444346886434,0
"75","Toby Kimball",-1.06221256334186,0.198176935710811,0
"76","Jim King",-0.18615654054811,1.20269878922614,1
"77","Don Kojis",0.199604357047634,1.94240867737024,1
"78","Howard Komives",-1.54596913669739,-1.13653007208718,0
"79","Tommy Kron",-0.721640181394792,-0.399234985758184,0
"80","Rudy LaRusso",0.589225757094469,3.03523105346115,1
"81","Dave Lattin",-0.656335369965746,-2.37938598882534,0
"82","Clyde Lee",-0.32935839163134,1.62667517823358,1
"83","George Lee",0.492959380583935,-2.54373798407097,0
"84","George Lehmann",-1.24380012617561,-2.22703518872099,0
"85","Bobby Lewis",0.708122530665682,-1.92812755157724,0
"86","Paul Long",-0.0297144461623516,-2.19483181408672,0
"87","Plummer Lott",-1.90468270673302,-2.68925329134666,0
"88","Kevin Loughery",-0.74999355877803,0.494701190450514,0
"89","Bob Love",-0.663653492894268,-1.87879694425958,0
"90","Jerry Lucas",2.30638429316288,4.47143479436601,1
"91","Ed Manning",0.0817320738053928,-1.46837465652615,0
"92","Jack Marin",0.544796035311735,0.741371185486584,0
"93","Jon McGlocklin",-0.826724038268415,-0.392796330794034,0
"94","Stan McKenzie",0.388622666787368,-2.03753431256555,0
"95","McCoy McLemore",-1.10526797141737,-0.219361821916916,0
"96","Bill Melchionni",-1.05678413313659,-1.65784905165495,0
"97","Tom Meschery",0.696968723930233,1.30323549542233,0
"98","Eddie Miles",0.834088299841257,1.39094019598226,0
"99","Jay Miller",-1.98086940464368,-3.39605482755995,0
"100","Earl Monroe",0.770289712642183,3.51668859070879,0
"101","Erwin Mueller",0.330080687104785,-0.476150193451749,0
"102","Jeff Mullins",-0.484414649968092,2.1416703607108,0
"103","Dorie Murrey",0.815381436586934,-0.714996974097298,0
"104","Don Nelson",1.42282835958469,0.614566890109987,0
"105","Don Ohl",-0.186480007352127,0.0205369291965683,0
"106","Bud Olsen",-0.705655319463644,-2.00906867642803,0
"107","George Patterson",-1.04903415154887,-2.25107964218274,0
"108","Willis Reed",1.63830506047153,3.64817109360846,1
"109","Jim Reid",-0.374133164379241,-2.01610816082511,0
"110","Pat Riley",-1.3084734162562,-1.72873052725608,0
"111","Oscar Robertson",2.75688828437597,6.01869959961744,1
"112","Flynn Robinson",0.172228649945052,1.01998034224071,0
"113","Guy Rodgers",-1.27145446895278,-1.20051889286825,0
"114","Bob Rule",1.77516426450223,1.68722909151592,0
"115","Bill Russell",0.438744749133386,4.02289572864613,1
"116","Cazzie Russell",0.425791334347182,1.29097947942134,0
"117","Tom Sanders",0.063408684426985,0.223251841327978,0
"118","Dave Schellhase",-1.33726779578787,-2.62309962687426,0
"119","Ray Scott",-0.482877700534529,2.20597986954642,0
"120","Larry Siegfried",0.315704431020812,1.33597148386365,0
"121","Paul Silas",1.15195077613435,2.03366650550827,0
"122","Jerry Sloan",-0.854099161413593,0.632038201479903,0
"123","Adrian Smith",0.89251096250104,0.826226494211934,0
"124","Dick Snyder",-0.613734234989614,-0.870005824453217,0
"125","Craig Spitzer",-1.41344469633272,-2.53950707481868,0
"126","Joe Strawder",0.808332092390351,-0.154985347852821,0
"127","Tom Thacker",-0.524634625705998,-1.74330335047904,0
"128","Rod Thorn",0.647713804945222,0.579912562651961,0
"129","Nate Thurmond",-0.0435756401759871,4.09032308914548,1
"130","Gene Tormohlen",-1.43277377111249,-2.09482944840658,0
"131","John Tresvant",0.824703947447362,0.642161674930319,0
"132","Al Tucker",-0.336798854052593,-0.0235313021316321,0
"133","Bill Turner",0.108332669085729,-1.77751527003232,0
"134","Dick Van Arsdale",0.558870779090625,0.441035246852067,0
"135","Tom Van Arsdale",-0.08341929473743,-1.18776088972966,0
"136","Chet Walker",1.12946680428456,2.27470010723285,0
"137","Jimmy Walker",-1.33165579084548,-1.16108988621938,0
"138","Jim Ware",-1.39813046878273,-2.8455088677243,0
"139","Bob Warlick",-0.727404784346696,-0.753528616652331,0
"140","Jim Washington",0.147004245672245,1.1127348161287,0
"141","Bob Weiss",0.169268024153028,-0.0690899272727116,0
"142","Rick Weitzman",-1.58090837834269,-2.94141172404441,0
"143","Walt Wesley",0.329596727689243,-1.65200048031419,0
"144","Jerry West",2.7229160116542,4.70152212959583,1
"145","Roland West",-2.0303639259513,-2.76021270337039,0
"146","John Wetzel",0.377416040132133,-1.78710528720431,0
"147","Ken Wilburn",0.748791605753927,-2.01946656610898,0
"148","Lenny Wilkens",1.21649934042318,4.30314224898704,1
"149","Art Williams",-1.91170456182251,-0.568388893048728,0
"150","George Wilson",-1.32592494953488,-1.75493781029446,0
"151","Tom Workman",1.68319161934136,-2.19345901762811,0
