"","Player","PC1","PC2","allstar"
"51","Kedrick Brown",-1.47380181593082,-1.6209847576634,0
"52","Kwame Brown",0.24050684511569,0.0565109050513457,0
"53","P.J. Brown",2.18510342712107,3.77046667198585,0
"54","Randy Brown",-0.555575089293609,-2.12773840194112,0
"55","Tierre Brown",-0.0973882177829392,-1.33327639927051,0
"56","Rick Brunson",0.245004274384805,-1.65079152884473,0
"57","Kobe Bryant",1.21795114795915,7.59566843307126,1
"58","Mark Bryant",-1.48558581010268,-2.59702168519016,0
"59","Greg Buckner",0.105513702655999,-0.279490758032426,0
"60","Pat Burke",-1.46518894851758,-2.03096594472217,0
"61","Caron Butler",-0.813894529056114,2.2318252873546,0
"62","Rasual Butler",-1.9199372280117,-1.21109058418248,0
"63","Jason Caffey",0.456662408586741,-1.35907297254954,0
"64","Marcus Camby",-0.836447466893227,0.617110730810128,0
"65","Elden Campbell",-0.0904426623693262,-0.570459314978243,0
"66","Brian Cardinal",0.114859843425551,-2.57393194061637,0
"67","Anthony Carter",-1.61028742195475,-1.28499095145155,0
"68","Vince Carter",0.586264954425489,2.42883958965671,1
"69","Sam Cassell",1.60481999615878,4.16412619569811,0
"70","Kelvin Cato",1.33541658659619,0.218950649714832,0
"71","Tyson Chandler",2.44390919886047,0.939934879769649,0
"72","Calbert Cheaney",0.415930655107939,0.0734465457117634,0
"73","Chris Childs",-1.39663081491008,-2.06840685106993,0
"74","Doug Christie",1.74463488764175,3.12893581291064,0
"75","Keon Clark",0.7642450406788,0.845021163153545,0
"76","Speedy Claxton",0.442530624592209,-0.586991608148027,0
"77","Mateen Cleaves",-1.54858018843979,-2.99802918713918,0
"78","Derrick Coleman",0.386687527091163,1.40722687217588,0
"79","Bimbo Coles",-1.198881684164,-1.80143147799429,0
"80","Jason Collier",-0.704067696312682,-1.71534071166483,0
"81","Jarron Collins",1.54015633553701,-1.15039624748782,0
"82","Jason Collins",0.970083188537851,0.440760005186399,0
"83","Chris Crawford",2.60768922796808,-1.39754017124847,0
"84","Jamal Crawford",-0.706389292467925,0.526524386801463,0
"85","Austin Croshere",0.284252214472262,-0.637204618256429,0
"86","John Crotty",-0.244668448051691,-1.69831825076229,0
"87","Eddy Curry",3.5184426478323,0.241383688231886,0
"88","Michael Curry",-0.644425947016141,-1.18739596828919,0
"89","Erick Dampier",1.29262268295507,0.685614153284789,0
"90","Antonio Daniels",1.01882183772327,-1.09063253157084,0
"91","Antonio Davis",-0.649180207340756,1.19604630433039,0
"92","Baron Davis",-0.46432609648221,2.79494484332307,0
"93","Dale Davis",1.80744338072819,1.85263454596801,0
"94","Emanual Davis",-0.566159392818782,-2.02305047069236,0
"95","Hubert Davis",-0.730240940324344,-2.0881535011786,0
"96","Ricky Davis",-1.55476676804496,2.34076187608147,0
"97","Andrew DeClercq",1.33175919578602,-0.54108911546132,0
"98","Tony Delk",0.385628643239953,0.980902471324922,0
"99","Dan Dickau",-0.357989164517081,-2.04365684755313,0
"100","Michael Dickerson",0.178666710527942,-1.74520743532001,0
"101","DeSagana Diop",-1.65800468845378,-1.99113001202678,0
"102","Vlade Divac",0.605329073088212,2.72410893564319,0
"103","Juan Dixon",-0.929645735174641,-1.73441529233924,0
"104","Michael Doleac",-1.0918598021004,-1.63106508682574,0
"105","Keyon Dooling",-0.549653740671818,-1.59057574829899,0
"106","Bryce Drew",-1.86992652823522,-2.24167725538975,0
"107","Predrag Drobnjak",-1.53532977203484,-0.0613451068329004,0
"108","Chris Dudley",-4.05792139100571,-2.71002637799374,0
"109","Tim Duncan",3.15756076081409,8.34794425365677,1
"110","Mike Dunleavy",-0.285498933728549,-1.02306666191819,0
"111","Howard Eisley",0.4886688412366,1.09119583940449,0
"112","LaPhonso Ellis",-0.590445497564393,-1.29286762594998,0
"113","Melvin Ely",0.850024986649455,-1.45042001167584,0
"114","Evan Eschmeyer",-0.804489025619319,-1.92662198979015,0
"115","Reggie Evans",2.66113130434898,-0.0962220278861918,0
"116","Danny Ferry",-0.949140647947857,-2.18690756193942,0
"117","Michael Finley",-0.310622760276727,3.16844793798858,0
"118","Derek Fisher",0.0757509053421404,1.23805911868473,0
"119","Marcus Fizer",0.308677390812589,0.098788303543351,0
"120","Alton Ford",-0.864884991721043,-2.86188264920563,0
"121","Joseph Forte",-1.64312452243211,-2.81533755177906,0
"122","Danny Fortson",0.310877846274731,-1.46164628531569,0
"123","Greg Foster",-0.635086833305002,-2.11734498852954,0
"124","Jeff Foster",-0.95941195976341,-1.20387473376378,0
"125","Tremaine Fowlkes",0.738598177172455,-1.10016333818655,0
"126","Rick Fox",-0.0465642771859062,0.750696585491404,0
"127","Adonal Foyle",1.28304794914199,0.335793632163877,0
"128","Steve Francis",0.582042707338258,5.47437880352361,1
"129","Lawrence Funderburke",-0.345443535493619,-1.79499133741876,0
"130","Dan Gadzuric",0.447317745250162,-1.21783478554457,0
"131","Kevin Garnett",2.49672752782867,8.43536601888438,1
"132","Pat Garrity",0.579139792904286,0.801983447481587,0
"133","Pau Gasol",2.78976528412465,4.0137778111255,0
"134","Devean George",-0.725056061974394,-0.190668762784153,0
"135","Kendall Gill",-0.864335068645218,-0.246005273773534,0
"136",NA,1.08050808023708,0.444732500805208,0
"137","Gordan Giricek",0.243585887893418,-0.138645749054586,0
"138","Dion Glover",-0.106236345182882,0.116544153345436,0
"139","Anthony Goldwire",-0.354469001903709,-2.58075480232139,0
"140","Drew Gooden",0.0474845279390371,0.398442916068422,0
"141","Brian Grant",1.39416286622617,2.9657719835093,0
"142","Horace Grant",-0.635612449552467,-1.36057151464217,0
"143","Adrian Griffin",-1.00391695137504,-0.352109987006174,0
"144","Eddie Griffin",-1.29516893030024,0.891353320886287,0
"145","Tom Gugliotta",-0.801094168755078,-1.17731791837236,0
"146","A.J. Guyton",-4.10031006047709,-3.68883703891389,0
"147","Marcus Haislip",-0.332996446926365,-2.22426112465408,0
"148","Darvin Ham",0.401453166352675,-2.23505600755046,0
"149","Richard Hamilton",0.19005911429402,2.88689290387373,0
"150","Zendon Hamilton",0.472679978161753,-2.48308676751911,0
"151","Anfernee Hardaway",-0.3173021273088,0.803917727351091,0
"152","Tim Hardaway",-0.699328558943086,-1.19594453109601,0
"153","Matt Harpring",2.89168511660478,3.36790100757491,0
"154","Adam Harrington",-1.34303575069881,-2.40503832087102,0
"155","Al Harrington",-0.571603611378711,1.26015125289096,0
"156","Junior Harrington",-2.03695020364545,-0.943584245459273,0
"157","Othella Harrington",1.23926748550835,0.469239353003824,0
"158","Lucious Harris",-0.65472747760218,0.865902604835075,0
"159","Antonio Harvey",-1.46457498079698,-2.81743475570915,0
"160","Donnell Harvey",-0.189206774532924,-0.0107222786577894,0
"161","Trenton Hassell",-1.95274866486897,-1.36590264593312,0
"162","Kirk Haston",-2.46672200367586,-3.17083652690317,0
"163","Juaquin Hawkins",-1.10982731703714,-1.96367967717972,0
"164","Brendan Haywood",2.28183640174114,0.504652778857168,0
"165","Alan Henderson",0.587882517461266,-0.49629391959215,0
"166",NA,2.20280525487455,1.68749597786358,0
"167","Grant Hill",1.34521615970793,2.28719270421522,0
"168","Tyrone Hill",-0.659964505478014,-0.308854089140476,0
"169","Fred Hoiberg",0.0818318341387718,-1.42183708709554,0
"170","Robert Horry",-0.636884847498502,1.28805578112116,0
"171","Eddie House",-1.56646818536758,-1.09784401864968,0
"172","Allan Houston",1.43632111125439,2.74849389752176,0
"173","Juwan Howard",-0.44099382616848,3.15269979667559,0
"174","Troy Hudson",0.0861373355147159,1.86481563779201,0
"175","Nate Huffman",-0.532440171121235,-1.54154554479586,0
"176","Larry Hughes",0.478039583140404,1.34931328789557,0
"177","Ryan Humphrey",-1.46812035218687,-2.45551087931575,0
"178","Lindsey Hunter",-1.44592344454087,-1.63497203087248,0
"179","Steven Hunter",0.951524669400758,-1.32064287090853,0
"180","Zydrunas Ilgauskas",-0.0405091307109431,2.30299001319494,1
"181","Allen Iverson",-1.68206193421146,5.19175203380276,1
"182","Bobby Jackson",1.13279471049315,2.15215933115596,0
"183","Jermaine Jackson",0.0840281619390314,-2.05795916459953,0
"184","Jim Jackson",-0.40042743843844,0.0351700211922437,0
"185","Marc Jackson",0.311077898789193,-0.962440121731298,0
"186","Mark Jackson",-0.781761134040516,-0.535354719968073,0
"187","Stephen Jackson",0.277027472327194,1.35623097811551,0
"188","Casey Jacobsen",-0.257549165032082,-1.45545126254536,0
"189","Jerome James",0.553247455750485,-1.01533455122279,0
"190","Mike James",-1.2194995849325,-0.314149600462261,0
"191","Antawn Jamison",1.37457347267919,3.61958577542378,0
"192","Marko Jaric",-0.41979261323214,-0.269032923460613,0
"193","Chris Jefferies",-0.638325910739157,-2.43374612899107,0
"194","Richard Jefferson",2.14377550806377,3.81801877773147,0
"195","Jared Jeffries",0.794247047121164,-1.54931931896835,0
"196","Anthony Johnson",0.259809582746698,-1.15576689891297,0
"197","Avery Johnson",-0.417194547093032,-1.94544408938293,0
"198","Ervin Johnson",0.0955668146045961,-1.06972477927099,0
"199","Joe Johnson",-1.33762221506805,0.312689592001687,0
"200","Ken Johnson",-0.997011457656966,-2.25521069962186,0
"201","Damon Jones",-0.463097034703616,-1.09551593879126,0
"202","Eddie Jones",0.716025152035282,3.38209024396643,0
"203","Fred Jones",-0.690358026164366,-2.55045013284159,0
"204","Jumaine Jones",0.178968170356499,0.328069542752526,0
"205","Popeye Jones",-1.07949635020963,-2.2035261260517,0
"206","Michael Jordan",-0.912295991527105,3.42221526219687,1
"207","Shawn Kemp",-0.749312832447453,-0.184729499159994,0
"208","Steve Kerr",0.170221857452934,-1.28593433703543,0
"209","Jason Kidd",-0.242154246741669,6.12767541222062,1
"210","Andrei Kirilenko",2.4906806873291,2.99114420829541,0
"211","Kerry Kittles",0.943290504037168,2.76243999711465,0
"212","Brevin Knight",-0.922902381513153,-1.21037625905502,0
"213","Travis Knight",-0.839351380293996,-2.04068945020865,0
"214","Toni Kukoc",0.935548381442553,1.27495515769905,0
"215","Christian Laettner",0.835639296498004,2.20032113447917,0
"216","Raef LaFrentz",1.53186034408213,1.2160795870234,0
"217","Sean Lampley",1.1041993877285,-1.29915066838277,0
"218","Dan Langhi",-1.22288648177949,-1.98502619302624,0
"219","Voshon Lenard",-0.641479132557727,0.432485523737116,0
"220","Rashard Lewis",0.690076790080579,3.23262053234563,0
"221","Randy Livingston",1.47245075877193,-1.44788343990958,0
"222","Art Long",-1.36956487308775,-2.40109824029924,0
"223","Grant Long",-0.294071567854849,-1.90135052305092,0
"224","Tyronn Lue",-0.0297484645888184,0.377670323735652,0
"225","George Lynch",-0.711179605503963,-0.035509522108367,0
"226","Todd MacCulloch",0.906783417833403,-0.0876361331577673,0
"227","Tito Maddox",0.211340037079913,-2.39597249273322,0
"228","Mark Madsen",-0.128047020256657,-1.43278711906096,0
"229","Corey Maggette",1.36347887314112,1.7990886712405,0
"230","Jamaal Magloire",1.35060171825349,2.37094876467556,0
"231","Karl Malone",0.858198066184377,5.38467701430412,0
"232","Matt Maloney",-0.636264843823767,-2.32854557367211,0
"233","Danny Manning",-0.314603197746646,-1.8441454610751,0
"234","Stephon Marbury",-0.00270920029970555,4.86836671009606,1
"235","Shawn Marion",0.966926254290207,6.14750091646127,1
"236","Sean Marks",-0.759560992210666,-2.40308272501126,0
"237","Donny Marshall",-4.08644816614572,-3.37349738162298,0
"238","Donyell Marshall",0.229055286839269,2.65232218502875,0
"239","Kenyon Martin",0.687920922663656,3.51548569813402,0
"240","Jamal Mashburn",-0.795424950479038,4.62830712927325,1
"241","Anthony Mason",0.530786055502013,0.680295749705611,0
"242","Desmond Mason",-0.165489393743017,1.97924172936821,0
"243","Roger Mason",-0.839233363356061,-2.26939667143682,0
"244","Tony Massenburg",0.250469893590079,-1.43399036846586,0
"245","Walter McCarty",0.448613790114402,0.178025141728527,0
"246","Amal McCaskill",-1.54380494432157,-2.27905757068483,0
"247","Jelani McCoy",0.549268879449252,-0.662964632734951,0
"248","Tracy McGrady",2.26655958988473,8.03432515868262,1
"249","Jeff McInnis",-0.661845111843187,-1.16805368451188,0
"250","Aaron McKie",-0.530656620198681,1.49007288371749,0
"251","Stanislav Medvedenko",-0.774135859795858,-1.79447791876292,0
"252","Ron Mercer",-1.72502481028906,-0.788132648978046,0
"253","Chris Mihm",-0.442233544553249,-1.03027164127662,0
"254","Darius Miles",-1.51809739035266,-0.79963828835583,0
"255","Andre Miller",-0.923575561282335,2.17792372878795,0
"256","Brad Miller",2.00592402270038,3.83962347917226,1
"257","Mike Miller",0.422366224254151,1.52526259710163,0
"258","Reggie Miller",1.61412020136403,1.97866829669501,0
"259","Chris Mills",-0.893291758033955,-1.63847549278032,0
"260","Yao Ming",1.918787188916,3.34548561147704,1
"261","Cuttino Mobley",0.415329928333629,2.73469225213248,0
"262","Nazr Mohammed",-0.526988910061189,-1.50696166096807,0
"263",NA,0.492531571882368,-0.967815474230281,0
"264","Mikki Moore",1.62746536633265,-2.17802336192037,0
"265","Terence Morris",-0.486631196369282,-1.47926902081981,0
"266","Troy Murphy",0.318426099506005,2.44965733372053,0
"267","Ronald Murray",-0.827360505129879,-3.02499907836664,0
"268","Tracy Murray",-1.24924877536544,-2.5937479497453,0
"269","Dikembe Mutombo",-0.225503907105759,-0.203709196673981,0
"270","Mamadou N'Diaye",0.7413457105486,-1.0607191692527,0
"271",NA,-0.484945361897701,-2.59209156546777,0
"272","Lee Nailon",-0.146450206972708,-1.829009247889,0
"273",NA,1.64403759557308,0.737595825642956,0
"274","Steve Nash",1.82081741493123,4.7089332762536,1
"275","Rasho Nesterovic",1.21955073399483,1.63408772764344,0
"276","Ira Newble",0.92069519398124,0.000312528301074005,0
"277","Moochie Norris",-0.406654636967075,-0.829922639819938,0
"278","Dirk Nowitzki",2.32438750818472,7.50803013635136,1
"279","Jermaine O'Neal",1.57209031984306,5.2838213885721,1
"280","Shaquille O'Neal",5.72451484835202,7.15712628541073,1
"281","Charles Oakley",1.19916925633885,-1.50190943510664,0
"282","Lamar Odom",0.154952004249916,1.26538795835467,0
"283","Mehmet Okur",0.129928295784767,0.306690865783015,0
"284","Dean Oliver",-1.19591716448436,-2.27204941204898,0
"285","Kevin Ollie",0.389504655830565,0.246040784318708,0
"286","Michael Olowokandi",-0.814477487672118,-0.0785830443179562,0
"287","Greg Ostertag",1.77366386174861,0.26434895469603,0
"288","Bo Outlaw",1.67384101851536,0.34231467238928,0
"289","Chris Owens",0.291254948041963,-2.39593676611404,0
"290","Olumide Oyedeji",0.540110155965734,-2.12046428766983,0
"291","Robert Pack",0.086541440725717,-0.959390666226451,0
"292","Scott Padgett",-0.398258059200814,-0.566343383448012,0
"293","Milt Palacio",-0.798393543907866,-0.971349354966655,0
"294","Jannero Pargo",-1.12146892529913,-2.16552837695685,0
"295","Smush Parker",0.157315947941117,-1.36333291466999,0
"296","Tony Parker",1.15404807031608,2.89517151125246,0
"297","Cherokee Parks",0.261595755253007,-0.583062703562072,0
"298","Ruben Patterson",1.16697791409813,0.0818440662062414,0
"299","Gary Payton",0.0636357638442485,4.79904030378418,1
"300","Anthony Peeler",-0.580113471478016,0.304323864211039,0
"301","Wesley Person",0.996636264097114,0.210157860055505,0
"302","Morris Peterson",-1.33729177386017,0.965528283937968,0
"303","Eric Piatkowski",1.5958023611958,0.0525490552968135,0
"304","Paul Pierce",-0.243971839660283,5.6112464437786,1
"305","Scottie Pippen",0.0924448716201431,1.51891413631639,0
"306","Scot Pollard",0.504207180627295,-0.585157209807431,0
"307","James Posey",-0.190358249824331,1.57336272431723,0
"308","Lavor Postell",0.196582985855428,-2.64703694098799,0
"309","Vitaly Potapenko",0.035512581574135,-1.68217329198735,0
"310","Tayshaun Prince",0.0867236687394197,-1.71967714899041,0
"311","Joel Przybilla",0.200361192404135,-1.40308596213322,0
"312","Vladimir Radmanovic",-0.328371123484389,0.297636959596633,0
"313","Igor Rakocevic",1.1818125546699,-2.38261551735823,0
"314","Zach Randolph",1.27820582905703,0.565582639279712,0
"315","Theo Ratliff",0.395438223171477,1.25760779298354,0
"316",NA,1.21517198590545,-0.618403064253069,0
"317","Michael Redd",2.39245503802506,2.39851932363327,0
"318","Don Reid",-1.20752177238401,-4.86575854042234,0
"319","Efthimis Rentzias",-1.07902773387711,-2.3681305207844,0
"320","Glen Rice",0.706967205141035,-0.0930138675079282,0
"321","Jason Richardson",-0.712520116802477,1.31456151729976,0
"322","Quentin Richardson",-1.28629637404808,-0.595592123407838,0
"323","Antoine Rigaudeau",-2.70912587661843,-3.07469929100873,0
"324","Clifford Robinson",-1.14636353386608,1.60173437146502,0
"325","David Robinson",1.03406363364418,2.1683837552534,0
"326","Eddie Robinson",0.307074914118547,-0.635199239474321,0
"327","Glenn Robinson",-0.214784264547727,2.04003100608887,0
"328","Rodney Rogers",-0.71912160923066,-0.107305383010448,0
"329","Sean Rooks",-0.845192940661882,-1.47398819675067,0
"330","Jalen Rose",-1.25578940327971,2.32652798746946,0
"331","Malik Rose",0.867834604963548,1.57518519884857,0
"332","Guy Rucker",-4.04405949667434,-2.69680601259703,0
"333","Kareem Rush",-1.19437835619775,-2.29279331599503,0
"334","Bryon Russell",-0.89212183127517,-0.950638418771918,0
"335","Arvydas Sabonis",1.07912854757217,0.702510595182651,0
"336","John Salmons",0.0556741407619443,-2.05655142664818,0
"337","Soumaila Samake",-0.961963310921154,-1.9762536569008,0
"338","Jamal Sampson",-4.07178328533707,-2.71130931987351,0
"339",NA,-4.11336896833118,-2.43351771571329,0
"340","Jeryl Sasser",-1.11898663598488,-1.62180338447246,0
"341","Kenny Satterfield",-2.27287932427636,-2.46712357627028,0
"342","Predrag Savovic",-0.944539917470658,-2.3524663260505,0
"343","Brian Scalabrine",-0.409808125775086,-1.42897615827842,0
"344","Ansu Sesay",-1.08440669429256,-2.24047378598587,0
"345","Brian Shaw",-1.07081251510033,-1.62510249501051,0
"346","Paul Shirley",-4.09950707399981,-3.79813836710268,0
"347","Bobby Simmons",-0.275935930520845,-1.51448239655285,0
"348","Brian Skinner",2.02528628993524,0.171025372457354,0
"349","Reggie Slater",2.58253788790646,-1.93181070699419,0
"350","Tamar Slay",-1.17285808178467,-2.27781511018756,0
"351","Charles Smith",1.80183435977311,-2.63177461628783,0
"352","Joe Smith",0.543100181210235,0.192710250095874,0
"353","Steve Smith",0.302798819098085,-0.451289070085784,0
"354","Eric Snow",0.750205245932722,3.36393388085256,0
"355","Latrell Sprewell",-0.945854850273416,1.60564229917833,0
"356","Jerry Stackhouse",-0.596822166979274,3.12498762131461,0
"357","Vladimir Stepania",-0.523893395928605,0.195037531646571,0
"358","DeShawn Stevenson",-0.924984853361554,-2.01383747997216,0
"359","Michael Stewart",-0.388299154451237,-2.45688752732552,0
"360","John Stockton",1.73379173731465,3.3551845917123,0
"361","Peja Stojakovic",2.72310555105717,4.02247801471313,1
"362","Damon Stoudamire",-1.21678663246868,-0.306172124818614,0
"363","Amar'e Stoudemire",1.43579733532446,2.49424667578623,0
"364","Erick Strickland",0.432099464586391,-0.225767658134144,0
"365","Mark Strickland",-1.46457498079698,-2.49180965557805,0
"366","Rod Strickland",0.0666403086854039,-0.087802491199095,0
"367",NA,-2.43676677414437,-2.76816670775963,0
"368","Bob Sura",0.400013215589614,-0.340727475857797,0
"369","Stromile Swift",1.26523182923915,0.561921558950004,0
"370","Wally Szczerbiak",1.38693186065812,2.30424811364627,0
"371","Maurice Taylor",-0.702620357146739,-0.823603015220395,0
"372","Jason Terry",0.668001501483578,3.5171598372294,0
"373","Etan Thomas",1.94641403034974,-0.885228788681828,0
"374","Kenny Thomas",0.418650735937792,1.70461625149042,0
"375","Kurt Thomas",0.474507255146681,2.32959136542045,0
"376","Tim Thomas",0.388366146220436,0.631217379524529,0
"377","Jamaal Tinsley",-1.09932064951746,1.67539868497711,0
"378",NA,1.54411774718699,-2.20646759223657,0
"379","Robert Traylor",0.10465803376727,-0.640786169102829,0
"380","Gary Trent",1.13756873227701,-0.254003236573374,0
"381","Jeff Trepagnier",-0.133322990074166,-1.07028329300328,0
"382","Cezary Trybanski",-0.782345936819746,-3.10237458181749,0
"383","Jake Tsakalidis",0.472398073325261,-1.13655958335916,0
"384","Nikoloz Tskitishvili",-2.79852049254022,-1.9824470339684,0
"385",NA,-0.0749704129693098,-0.415120098950125,0
"386","Nick Van Exel",-0.317000559854744,1.16007573016473,0
"387","Keith Van Horn",1.52363972280312,2.52480563691974,0
"388","Jacque Vaughn",0.0601780084332771,-0.632758652953452,0
"389","Jake Voskuhl",2.16402205082116,-0.788117863217764,0
"390","Dajuan Wagner",-1.40241430374777,-0.818207625432617,0
"391","Antoine Walker",-2.14382758600744,2.68178970192413,1
"392","Samaki Walker",-0.259946981681239,-0.438749179740483,0
"393","Ben Wallace",0.666600678573682,5.31299132065077,1
"394","Gerald Wallace",0.661498948662154,-1.30058547807462,0
"395","Rasheed Wallace",1.63428105130051,3.73785779728628,0
"396","Charlie Ward",0.0408831352130997,0.697592687809127,0
"397","Earl Watson",-0.131363186116884,-0.455946089713807,0
"398","Clarence Weatherspoon",0.601037602640328,1.2545405209812,0
"399","Chris Webber",-0.149864999568326,5.21198605510285,1
"400","Bonzi Wells",-0.0878498438321076,1.86773447862898,0
"401",NA,-1.06687225607739,-2.67618258290458,0
"402","David Wesley",0.540350542202503,2.47516353670747,0
"403","Jahidi White",0.801515176633237,-0.919871888556365,0
"404","Rodney White",-1.19104407612866,-1.02609843525117,0
"405","Chris Whitney",-1.06202842658843,-1.11669820762143,0
"406","Chris Wilcox",0.711316410575863,-1.73631853109054,0
"407","Mike Wilks",-0.709271163923156,-1.52077512748053,0
"408","Aaron Williams",-0.00432612354294202,0.0617187721116727,0
"409","Alvin Williams",-0.179924926276584,2.08267688924172,0
"410","Brandon Williams",-3.18635397392748,-3.44439596968336,0
"411","Eric Williams",0.863111711544372,1.33775200311391,0
"412","Frank Williams",-1.07183170711026,-2.34987968922393,0
"413","Jason Williams",-0.865134587241546,2.14524875423752,0
"414","Jay Williams",-0.960874846719592,-0.0715638698928226,0
"415","Jerome Williams",1.55459448461606,2.05947915713314,0
"416","Monty Williams",0.254408478952668,-1.36844947071205,0
"417","Scott Williams",-1.20771359004305,-1.40911266536078,0
"418","Shammond Williams",-0.53693689044685,0.260627985514952,0
"419","Walt Williams",-0.439756027895853,-0.549124642458299,0
"420","Corliss Williamson",0.159906839765478,1.15155528350547,0
"421","Kevin Willis",0.338325416065633,-1.1606780076738,0
"422",NA,1.83185218150916,-2.70965807680572,0
"423","Loren Woods",-0.185954150956946,-1.82590270326296,0
"424","Qyntel Woods",-0.0966437319333858,-2.22618103817544,0
"425","Metta World Peace",0.515771613195273,3.10436391292156,0
"426","Lorenzen Wright",-0.121473486662344,0.743475354224739,0
"427","Vincent Yarbrough",-1.42447353237612,-0.692086694289289,0
"428","Wang Zhizhi",-0.0430824485616893,-2.04416313822325,0
