"","Player","PC1","PC2","allstar"
"140","Greg Graham",0.0332674494849512,-1.74694452644571,0
"141","Ron Grandison",-0.354404583443049,-1.83707904964586,0
"142","Brian Grant",1.10892855841986,1.72613518984573,0
"143","Gary Grant",0.413611395350181,-1.1402063700166,0
"144","Greg Grant",-1.8176049785395,-1.92450031968062,0
"145","Harvey Grant",-0.899067152653993,0.73590954147651,0
"146","Horace Grant",0.766978836816557,3.71784395000683,0
"147","A.C. Green",0.849734110429359,0.675963901457262,0
"148","Tom Gugliotta",0.0569536574728293,2.85766549523241,0
"149","Jack Haley",-1.3468916455332,-2.24771257406672,0
"150","Thomas Hamilton",-1.34765257758098,-2.93448467292986,0
"151","Geert Hammink",3.29330522819778,-2.65919716756861,0
"152","Tom Hammonds",0.249386385215428,-1.14021081124574,0
"153","Darrin Hancock",0.549758428647935,-1.85837490351984,0
"154","Anfernee Hardaway",2.84428286463455,6.32684480751097,1
"155","Tim Hardaway",-0.439935521059515,3.23228414181845,0
"156","Derek Harper",0.65604587777829,2.19194078585715,0
"157","Ron Harper",-0.0612894583267756,1.19696529992961,0
"158","Lucious Harris",0.210364151383951,-0.7240459995565,0
"159","Antonio Harvey",-1.77288174686522,-1.91484512599337,0
"160","Hersey Hawkins",1.70961086260564,3.24362451873887,0
"161","Alvin Heggs",1.52431062955716,-2.07433065216454,0
"162","Alan Henderson",-0.627858060414906,-0.554622590354265,0
"163","Carl Herrera",-1.4857514052637,-2.38007649828295,0
"164","Sean Higgins",-0.69080042926977,-1.54699545815437,0
"165","Grant Hill",-0.279913988061263,6.33358292632303,1
"166","Tyrone Hill",0.81240867168198,-0.0196473683062073,0
"167","Donald Hodge",-1.98093643012522,-2.29943855630756,0
"168","Fred Hoiberg",1.86244385851538,-2.15744728130321,0
"169","Jeff Hornacek",2.28119507002104,3.38731148777246,0
"170","Robert Horry",-0.427891633582604,2.06375292408356,0
"171","Allan Houston",1.04783214350801,2.85809205289283,0
"172","Byron Houston",0.613679198704286,-1.3250506434869,0
"173","Juwan Howard",0.135552136853214,3.56010791784851,1
"174","Lindsey Hunter",-1.29979295040312,0.36686908772398,0
"175","Bobby Hurley",-2.03523120707132,-1.92596567817899,0
"176","Jaren Jackson",0.10552682007225,-2.91472467049996,0
"177","Jim Jackson",-0.713510340134611,2.16963494232462,0
"178","Mark Jackson",0.73345328172189,2.80065333343086,0
"179","Henry James",0.195134408522576,-2.07038229422431,0
"180","Avery Johnson",0.316124617732522,3.93643303397146,0
"181","Darryl Johnson",-0.815478514149268,-2.72035202643427,0
"182","Eddie Johnson",-0.95410396474105,-0.899080636579857,0
"183","Ervin Johnson",0.569475587136751,0.248508533909732,0
"184","Kevin Johnson",1.98504085091781,4.59413485616394,0
"185","Larry Johnson",0.902428223549007,4.69144315471772,0
"186","Magic Johnson",1.53731576138732,3.02978450880666,0
"187","Charles Jones",-1.02566592453615,-2.15709412250913,0
"188","Eddie Jones",1.34555019597093,2.28535629400074,0
"189","Popeye Jones",-1.33526539804893,1.64454255811703,0
"190","Michael Jordan",2.15915245525818,9.12816243491692,1
"191","Reggie Jordan",0.599832148084347,-1.39421422285574,0
"192","Adam Keefe",1.32100357230647,0.465536492992298,0
"193","Shawn Kemp",3.87490357676315,5.53440670295059,1
"194","Tim Kempton",-5.06620503038369,-2.6975915004228,0
"195","Steve Kerr",2.39570362245618,1.48776602451095,0
"196","Jerome Kersey",-1.76591501227532,-0.157425599151078,0
"197","Randolph Keys",-0.541789611928095,-1.56824958042625,0
"198","Jason Kidd",-3.37695914171892,3.37905623494578,1
"199","Chris King",-1.0456263909982,-0.677891465944578,0
"200","Frankie King",-2.17989138538507,-3.03293981341727,0
"201","Jimmy King",-0.746118617272602,-1.92274582239577,0
"202","Stacey King",-0.566135502069444,-2.61101609874699,0
"203","Joe Kleine",-1.22861946475679,-2.03738749887258,0
"204","Jon Koncak",-0.120832332491627,-0.94260957172921,0
"205","Toni Kukoc",1.56644985968718,3.26701928093161,0
"206","Christian Laettner",0.705030571194744,2.72499225274618,0
"207","Andrew Lang",-1.50695756678844,0.522678067794688,0
"208","Antonio Lang",1.30603673420323,-1.87931595419474,0
"209","Eric Leckner",1.32140511999542,-2.05523121436874,0
"210","Tim Legler",2.97491138879437,1.03470763937812,0
"211","Voshon Lenard",0.0835478915696733,-1.2076079559549,0
"212","Cedric Lewis",0.580022786740979,-2.3265366986476,0
"213","Martin Lewis",0.259221200351714,-2.1110295397981,0
"214","Alton Lister",0.717289962071635,-1.49544926874741,0
"215","Brad Lohaus",-0.234979654589338,-1.58617524149798,0
"216","Grant Long",0.296574747212556,3.48307245245782,0
"217","Luc Longley",-0.359692538192589,0.78031931872741,0
"218","George Lynch",-0.882422687458325,-1.20918271381638,0
"219","Sam Mack",-0.162735191985326,0.317270181226082,0
"220","Don MacLean",-1.01137402240867,-0.360871452757695,0
"221","Mark Macon",-0.420542055194241,-1.64965794178431,0
"222","Rick Mahorn",-1.21389274350074,-2.13367070427053,0
"223","Dan Majerle",-0.523988794852305,1.41065776138663,0
"224","Jeff Malone",-1.4226480778122,-2.22561042970075,0
"225","Karl Malone",2.39384612907835,7.41624705768135,1
"226","Danny Manning",-0.508167136701501,-0.424431813346871,0
"227","Rich Manning",-1.19839243141135,-2.37571143044994,0
"228",NA,1.28365809533069,-0.0852923790632024,0
"229","Donny Marshall",-0.31774465727183,-2.33915371543733,0
"230","Donyell Marshall",-0.965665148978744,-1.10610633297814,0
"231","Cuonzo Martin",2.25895980940409,-1.97902630480367,0
"232","Darrick Martin",-0.848547592581173,-1.07709223620922,0
"233","Jamal Mashburn",-1.22047357879784,0.262833774875309,0
"234","Anthony Mason",2.99031683357873,4.95029017489558,0
"235","Tony Massenburg",0.341624683509605,-0.14131741618423,0
"236","Vernon Maxwell",-1.77242541291221,0.380650061434837,0
"237","Lee Mayberry",-0.138862189206004,-0.686073075542936,0
"238","Bob McCann",0.266249794806396,-1.83062004163391,0
"239","George McCloud",-0.391343791889891,2.3046299808714,0
"240","Clint McDaniel",0.496896939923449,-2.00569418658076,0
"241","Antonio McDyess",-0.178931677009856,1.33203604272471,0
"242","Jim McIlvaine",0.18372823951036,-1.29704535842307,0
"243","Derrick McKey",0.313221522043011,1.88002032604791,0
"244","Aaron McKie",-0.0471093549410777,1.30037066598092,0
"245","Nate McMillan",-0.201334307902213,0.797839112414606,0
"246","Loren Meyer",-0.782011702815607,-1.14544294484708,0
"247","Anthony Miller",-0.682759480103892,-2.55910530703429,0
"248","Oliver Miller",1.08788245471342,1.6899514246472,0
"249","Reggie Miller",2.39279135197669,3.88322115087621,1
"250","Chris Mills",0.401599978985629,2.85109585939327,0
"251","Terry Mills",-0.782285746867919,0.40210136656369,0
"252","Harold Miner",-0.146849571793171,-2.58335009630258,0
"253","Greg Minor",0.207084175350149,0.000539694935284551,0
"254","Sam Mitchell",0.755908868664056,0.550364485340171,0
"255","Eric Mobley",0.943464011157651,-1.6341626505047,0
"256","Eric Montross",1.16030738215606,-0.619310760904603,0
"257","Tracy Moore",-0.0839577241654476,-0.632455371295438,0
"258","Chris Morris",-0.506420093036475,0.301897843622638,0
"259","Lawrence Moten",-0.119791909367255,-1.55516006871175,0
"260","Alonzo Mourning",2.51959777482543,5.52359561980237,1
"261","Chris Mullin",1.41240011649581,1.22613987572062,0
"262","Todd Mundt",-1.27316614906441,-2.52847943206033,0
"263","Eric Murdock",-1.17493826820723,0.397237946332695,0
"264","Gheorghe Mure<U+0219>an",3.0643315950634,3.32509475545652,0
"265","Lamond Murray",-0.586726572118383,-0.797393678867571,0
"266","Tracy Murray",0.492152339511169,1.42970257687109,0
"267","Dikembe Mutombo",1.17619862994327,3.53576166673153,1
"268","Pete Myers",-0.923085648429753,-1.47709487389445,0
"269","Howard Nathan",0.961013541208498,-3.28940925206451,0
"270","Johnny Newman",1.42974385807134,0.489025560380758,0
"271","Ken Norman",-0.190663686218997,-0.455723658032208,0
"272","Ed O'Bannon",-1.81477856020497,-1.32595025661243,0
"273","Shaquille O'Neal",3.46192036897508,4.97462461203637,1
"274","Dan O'Sullivan",-1.10499937786268,-1.5351235781325,0
"275","Charles Oakley",0.472315802527203,2.75468612904588,0
"276","Hakeem Olajuwon",1.68496927357239,6.0704148893126,1
"277","Greg Ostertag",-0.265806072100779,-1.28500864865625,0
"278","Bo Outlaw",1.91201362566508,-1.0607974831748,0
"279","Doug Overton",-1.14356376801721,-1.8946268234152,0
"280","Billy Owens",-0.0350014762808395,1.43514010434832,0
"281","Robert Pack",-0.247747302817072,2.66617607834255,0
"282","Robert Parish",0.124180101497996,-1.05869087022031,0
"283","Cherokee Parks",-1.21053912933312,-1.46996302582929,0
"284","Gary Payton",0.978150922852222,5.44880931309662,1
"285","Anthony Peeler",0.322179917214675,0.0740473541650036,0
"286","Mike Peplowski",0.857496932276346,-2.67105270844421,0
"287","Will Perdue",0.585892075599381,0.0509931632867205,0
"288","Sam Perkins",-0.533424125026266,1.83230302379909,0
"289","Elliot Perry",0.357350300377742,0.228075758117988,0
"290","Tim Perry",-0.413739510202934,-2.11509129728681,0
"291","Chuck Person",0.96266621159744,1.31905961168559,0
"292","Wesley Person",0.0209579924366841,0.781126519782993,0
"293","Bobby Phills",0.738523528199519,2.65232328523716,0
"294","Eric Piatkowski",-0.0268272323308145,-1.5586044188439,0
"295","Ricky Pierce",-0.125285387409032,-0.219500976055563,0
"296","Ed Pinckney",1.15163407780327,0.292843503187278,0
"297","Scottie Pippen",0.757231864339952,5.74823990648634,1
"298","Olden Polynice",1.04801117836944,1.94980727152621,0
"299","Terry Porter",0.180256640549291,0.871339013010787,0
"300","Brent Price",2.34793099293815,2.07329180701356,0
"301","Mark Price",-1.29051912883463,-1.61505200787649,0
"302","Kevin Pritchard",3.84799264787739,-0.304230403839783,0
"303","Dino Radja",0.477433419015814,2.59806115346271,0
"304","Theo Ratliff",1.5806560987732,-0.193033289814308,0
"305","Eldridge Recasner",0.0874019919096081,-0.310943480982831,0
"306","Bryant Reeves",-0.849779239332216,0.876911799126253,0
"307","Khalid Reeves",-0.0411851473124295,-1.17368016109089,0
"308","Don Reid",1.25533268106023,-0.746027259704809,0
"309","J.R. Reid",0.563307909306933,-0.374428410064679,0
"310","Terrence Rencher",-0.782880930700879,-2.20245095796875,0
"311","Shawn Respert",-1.11244093601882,-1.79519674113011,0
"312","Jerry Reynolds",-0.591061825799166,-2.26562327369177,0
"313","Glen Rice",1.55685139889128,3.4315715173154,1
"314","Pooh Richardson",-0.712786582414755,1.10180532240729,0
"315","Mitch Richmond",1.27346016742975,3.74293035014054,1
"316","Isaiah Rider",0.290210667191197,1.41217768763755,0
"317","Eric Riley",0.177586124169311,-1.58039756605284,0
"318","Doc Rivers",-1.01812213296014,-0.944944062012591,0
"319","Fred Roberts",0.299982568669844,-1.7099293810236,0
"320","Stanley Roberts",-0.224679758543866,-1.25049160135303,0
"321","Alvin Robertson",0.0384125120468491,0.742320115324497,0
"322","Clifford Robinson",-0.442334760487455,3.59282671572188,0
"323","David Robinson",2.38950306275459,8.75315081511266,1
"324","Glenn Robinson",-0.451257449146347,2.19659830620621,0
"325","James Robinson",-0.772317963716261,-0.419030863150921,0
"326","Rumeal Robinson",-0.480331247574977,-0.865713870582824,0
"327","Dennis Rodman",-0.152486585001455,3.19190483169264,0
"328","Lou Roe",-1.02470252026281,-2.13032649036538,0
"329","Carlos Rogers",0.585250706242829,-1.20106919920021,0
"330","Rodney Rogers",0.351705572549606,0.307170835419196,0
"331","Sean Rooks",1.34348047423174,-0.746546536297071,0
"332","Jalen Rose",0.738025243348825,0.923389087031594,0
"333","Donald Royal",1.45596741685319,-0.911799543488896,0
"334","Clifford Rozier",1.04842496408257,-1.57946717944292,0
"335","Trevor Ruffin",-0.529397347317894,-0.183572069928293,0
"336","Stefano Rusconi",-0.953993813451063,-2.90187790560457,0
"337","Bryon Russell",-0.0729553391945743,-1.8297743463028,0
"338","Arvydas Sabonis",2.67523082052172,3.41317689039239,0
"339","John Salley",0.424773305124393,-1.32314290920015,0
"340","Danny Schayes",-0.744624842567843,-1.69821716919168,0
"341","Steve Scheffler",0.455507114609393,-2.23217369677605,0
"342","Dwayne Schintzius",-0.885083515192099,-1.81746651577963,0
"343","Detlef Schrempf",1.74137804074661,3.70926111667248,0
"344","Byron Scott",-0.925863743637717,-0.245695964616067,0
"345","Dennis Scott",1.37813001901907,3.09523697453079,0
"346","Malik Sealy",-1.60732796287673,-0.240145853783257,0
"347","Rony Seikaly",0.976377442072366,0.671671540766627,0
"348","Brian Shaw",-1.9142105380886,-0.560791519063286,0
"349","Lionel Simmons",-0.600093864514158,-1.22620454069546,0
"350","Dickey Simpkins",0.662721221997135,-1.43115009585722,0
"351","Scott Skiles",-0.461025008120862,-1.38399561923688,0
"352","Reggie Slater",-0.161393232402733,-2.55287744309177,0
"353","Charles Smith",-2.38299138822222,-3.14704757428426,0
"354","Doug Smith",-1.51951995518182,-2.70564843266652,0
"355","Joe Smith",-0.626082619223968,2.72556389274647,0
"356","Kenny Smith",0.347181988415179,-0.0773873859777898,0
"357","Michael Smith",2.08619147399949,0.232101389396309,0
"358","Steve Smith",-0.211453519246728,2.7875522162462,0
"359","Tony Smith",-0.595957397022009,-1.05298789680046,0
"360","Rik Smits",1.36163370681647,2.28856529961034,0
"361","Eric Snow",-0.250060440190022,-1.78402490607458,0
"362","Elmore Spencer",-0.376748137203847,-2.67018200851458,0
"363","Felton Spencer",1.13268285284895,-0.637174313152361,0
"364","Latrell Sprewell",-1.05055999977512,2.58722463174521,0
"365","Jerry Stackhouse",-1.12793896555931,0.754009553182469,0
"366","John Starks",0.349949994128597,1.79576844138273,0
"367","Bryant Stith",-1.35719321428081,1.77393878001678,0
"368","John Stockton",3.26976762943292,5.62142577476909,1
"369","Damon Stoudamire",-0.807679785970887,2.80149791029773,0
"370","Rod Strickland",-0.252875273750106,4.25499146508485,0
"371","Derek Strong",0.0424289723100139,-1.20709096245735,0
"372","Bob Sura",-0.590946736890454,-0.755492943207937,0
"373","Greg Sutton",-0.301669426009303,-1.80853294002189,0
"374","Larry Sykes",-5.06620503038369,-2.58605558221553,0
"375",NA,0.889922156425237,-0.832855744665302,0
"376","Kurt Thomas",0.346913838122349,0.629989209328786,0
"377","Brooks Thompson",0.795479226315868,-1.73130420702235,0
"378","LaSalle Thompson",-0.860785004110263,-1.77568131587566,0
"379","Bob Thornton",-2.60068468384373,-2.59187892373709,0
"380","Otis Thorpe",1.75159841746335,3.06432431173505,0
"381","Sedale Threatt",-0.130826440505386,-0.0032189634249578,0
"382","Wayman Tisdale",0.134227676566071,-0.376444601715731,0
"383","Andy Toolson",-0.837579869848937,-2.64749919192498,0
"384","Keith Tower",-0.271031939525074,-2.34341451806888,0
"385","Gary Trent",0.401533454590065,-0.706413936146381,0
"386","Jeff Turner",-1.27971609694604,-2.3408245753712,0
"387","Nick Van Exel",-0.74222154262283,2.33582870900706,0
"388","Logan Vander Velden",-2.18129769974629,-2.88056444950736,0
"389","David Vaughn",-1.88877162355406,-2.29310377113268,0
"390","Loy Vaught",1.31811228966887,2.96212682447536,0
"391","Rasheed Wallace",0.106926379077993,0.104960586230065,0
"392","Rex Walters",0.129870418854953,-1.41448021865527,0
"393","Charlie Ward",-0.545655975723969,-1.27343235979787,0
"394","Jamie Watson",-0.342626076205572,-1.98865571110628,0
"395","Clarence Weatherspoon",0.300235674822732,2.92654125287281,0
"396","Spud Webb",0.0430923007054635,-0.16771612882356,0
"397","Chris Webber",0.975170824698855,3.8643239362276,0
"398","Jeff Webster",-1.84203338355561,-2.50503020432218,0
"399","Bill Wennington",-0.35257616050522,-0.724323681542522,0
"400","Robert Werdann",0.143649344537732,-1.87935963154539,0
"401","David Wesley",1.21188283966482,1.96353940530444,0
"402","Doug West",-0.491767348891434,-1.30634087478392,0
"403","Mark West",-0.00327862340365628,-1.5570358336811,0
"404","Dwayne Whitfield",0.643355433614327,-2.06797245386339,0
"405","Chris Whitney",1.29010602034991,-0.158230606625312,0
"406","Gerald Wilkins",-1.69665288509326,-1.68299282552858,0
"407","Buck Williams",0.742691769980061,0.513028362247563,0
"408","Eric Williams",-0.378920296423889,-0.467818512754446,0
"409","Herb Williams",-1.52228762667779,-1.83007266445916,0
"410","Hot Rod Williams",-0.550596952685957,0.184802942498903,0
"411","Jayson Williams",-1.56056288767875,1.24468293038748,0
"412","Lorenzo Williams",-1.49933578932802,-0.252840964201257,0
"413","Micheal Williams",0.695708476676139,-1.69625303163373,0
"414","Monty Williams",-0.905906377143627,-2.40346025746292,0
"415","Reggie Williams",-1.70278246998299,-1.62438877370562,0
"416","Scott Williams",0.7307041467905,-1.62064961749661,0
"417","Walt Williams",0.24580079333311,1.73249822563348,0
"418","Corliss Williamson",-0.469945227276201,-2.32419995289385,0
"419","Kevin Willis",-0.918816331540004,0.614974035312896,0
"420","Trevor Wilson",-0.190990754281902,-1.63981264358043,0
"421","David Wingate",-0.880964885078545,-1.85895567786646,0
"422","Dontonio Wingfield",-0.876575405636679,-1.47628448185852,0
"423","Joe Wolf",-0.172569523679545,-1.17465906973334,0
"424","David Wood",-0.0893304327993902,-1.53873397173761,0
"425","Randy Woods",-1.47095305420195,-1.93344378801428,0
"426","Haywoode Workman",-0.969176183962496,-1.12345380433779,0
"427","Sharone Wright",0.425057747978577,-0.192454996373795,0
"428",NA,-0.664227358280031,-1.83933295123234,0
