"","Player","PC1","PC2","allstar"
"43","Mike Bibby",-1.70507513986288,-1.48827524731781,0
"44",NA,0.620046658203293,-1.23252807478705,0
"45","Chauncey Billups",0.455716282355688,1.35927118559542,0
"46","Bismack Biyombo",0.203273945967177,-0.731925310014532,0
"47","DeJuan Blair",1.28894862534941,1.26750878270823,0
"48","Steve Blake",-0.716243707506585,-0.918213021930736,0
"49","Andray Blatche",-1.63477410383795,-1.08155969654691,0
"50","Eric Bledsoe",-0.575553567351797,-1.79577152762827,0
"51","Keith Bogans",-0.491158048284737,-2.16757381468889,0
"52","Andrew Bogut",-0.636405248177232,1.0561335226807,0
"53","Matt Bonner",1.39815127424465,0.358727761439094,0
"54","Trevor Booker",1.01965978779361,0.937456195259416,0
"55","Carlos Boozer",1.77357192873696,4.29308999809845,0
"56","Chris Bosh",0.908167537389797,4.29994262828958,1
"57","Earl Boykins",-0.207974679962021,-1.87203427605272,0
"58","Craig Brackins",-1.97771547077971,-2.62522396510581,0
"59","Avery Bradley",0.8447480567425,-0.201734327659878,0
"60","Elton Brand",0.341211116201115,3.06728111394593,0
"61","Corey Brewer",-0.370047157242904,-0.0670398404332227,0
"62","Ronnie Brewer",-0.979250853371668,0.890268507194095,0
"63","Jon Brockman",-1.19027351848634,-2.31289316365772,0
"64","MarShon Brooks",-0.653628299474145,-0.125405471800642,0
"65","Derrick Brown",1.20217760889281,-0.0823552520372296,0
"66","Kwame Brown",1.38649138383989,-0.941243945419257,0
"67","Shannon Brown",-0.482497847886875,-0.206303833853647,0
"68","Kobe Bryant",-0.950299579963812,4.83704519172949,1
"69","Chase Budinger",0.846549160180592,0.47142871148387,0
"70","Alec Burks",-0.135059805623345,-0.860870297778441,0
"71","Caron Butler",-0.779323075337749,0.397018203250348,0
"72","Jimmy Butler",0.882662679060931,-1.61230486205381,0
"73","Rasual Butler",-1.75582854163522,-2.2681623467444,0
"74","Derrick Byars",-0.74947200669473,0.654967166213126,0
"75","Andrew Bynum",3.28671714191706,5.49117307076318,1
"76","Will Bynum",-0.81158276833257,-1.93244245062838,0
"77",NA,0.542730567929269,2.88012012935432,0
"78","Marcus Camby",-0.742694628348094,1.50976811978333,0
"79","Brian Cardinal",-1.70381172260547,-2.5647307964885,0
"80","DeMarre Carroll",-0.587502703543725,-1.51321375301715,0
"81","Matt Carroll",-1.55801583459576,-2.58567872508029,0
"82","Anthony Carter",-1.11745934611886,-2.18683089934734,0
"83","Vince Carter",-0.263668927196604,0.681195218201299,0
"84","Omri Casspi",-0.510351730465668,-0.716047185356814,0
"85","Mario Chalmers",1.34786853307637,1.47326609930914,0
"86","Tyson Chandler",5.3523133496582,4.78409794247431,0
"87","Wilson Chandler",-0.893887689276733,-1.16032346785429,0
"88","Josh Childress",-0.504666500720933,-1.25660601772207,0
"89","Earl Clark",-1.40678987578628,-1.79697542283401,0
"90","Norris Cole",-1.67937745468297,-1.35094487806651,0
"91","Jason Collins",-0.534382011982891,-2.28292850113573,0
"92","Darren Collison",-0.00576644304601266,1.50606715499545,0
"93","Nick Collison",1.82541142779762,0.230101428362297,0
"94","Mike Conley",-0.157543054557538,3.33392054801562,0
"95","Brian Cook",-1.67180214313433,-2.28474056357626,0
"96","Daequan Cook",-0.485143969975916,-1.09385191264366,0
"97","DeMarcus Cousins",-0.823264921832848,3.47696761288705,0
"98","Jamal Crawford",-1.45636894127838,0.644801963324453,0
"99","Jordan Crawford",-1.72501451576552,0.292921263264954,0
"100","Dante Cunningham",0.595961418374182,0.174029813774586,0
"101","Eddy Curry",0.101500358282976,-2.68957959084308,0
"102","Stephen Curry",1.54680109564219,1.81245824058738,0
"103","Samuel Dalembert",0.807125901791897,1.34500887094289,0
"104","Erick Dampier",-3.51183617898387,-2.45892803925348,0
"105","Marquis Daniels",-1.6562560705591,-1.8463396426079,0
"106","Baron Davis",-1.04250695146692,-0.977438915269083,0
"107","Ed Davis",0.832874029587901,1.08719271190817,0
"108","Glen Davis",-1.24552097358035,0.17956815165706,0
"109","Josh Davis",-0.335236062643778,-1.73696198622606,0
"110","Eric Dawson",0.427322610181951,-1.41539451635519,0
"111","Austin Daye",-2.16999283630068,-2.23646392398153,0
"112","Carlos Delfino",-0.297695394755752,0.477996574677295,0
"113","Luol Deng",-0.786435647745578,3.59386571506204,1
"114","Justin Dentmon",-0.840788852637381,-2.34365404337938,0
"115","DeMar DeRozan",-1.34563384669737,1.1406304674204,0
"116","Boris Diaw",-0.433693826114897,-0.362855810173012,0
"117","Ike Diogu",0.296433762710008,-2.74499854561212,0
"118","DeSagana Diop",-1.61908110340248,-2.24309939134364,0
"119","Keyon Dooling",-0.155553972012876,-1.72918529668776,0
"120","Toney Douglas",-2.58637471484085,-1.9185597289478,0
"121","Goran Dragic",1.11305516953697,2.169872810983,0
"122","Jared Dudley",1.83657286620604,1.94197886801823,0
"123","Chris Duhon",0.403892255898158,-1.08348229476635,0
"124","Tim Duncan",0.738389094486368,3.78792016762409,0
"125","Mike Dunleavy",1.89431610735677,1.53838269623222,0
"126","Kevin Durant",3.80148069641932,7.84345930486542,1
"127","Jerome Dyson",1.01075161537468,-1.23884165915446,0
"128","Devin Ebanks",-0.262759470946836,-1.73452420439379,0
"129","Wayne Ellington",-0.766723178668161,-1.37256238258203,0
"130","Monta Ellis",-0.904232690644055,2.22591623543366,0
"131","Francisco Elson",-1.85758504241535,-2.8030157861126,0
"132","Andre Emmett",2.69046220420094,-2.17063593830266,0
"133","Semih Erden",0.981247605824166,-1.75815118338912,0
"134","Jeremy Evans",1.44494773587601,-1.53003393912722,0
"135","Maurice Evans",-0.424520963843257,-1.95894488194754,0
"136","Reggie Evans",1.47391210181744,-1.11842715047857,0
"137","Tyreke Evans",-0.574304192367183,1.81370448697746,0
"138","Christian Eyenga",-1.64233892452758,-2.50012543303414,0
"139","Kenneth Faried",2.59888437292422,2.18191616900704,0
"140","Jordan Farmar",1.26387306930566,-0.048510896347923,0
"141","Derrick Favors",0.947134840686292,0.860740529256194,0
"142","Raymond Felton",-1.15829967563338,0.852676550779441,0
"143",NA,0.379807506068195,-0.409096064053836,0
"144","Kyrylo Fesenko",2.06592642843166,-0.673803906415736,0
"145","Landry Fields",-0.0238674996363665,1.06841762278337,0
"146","Derek Fisher",-1.34621316744837,-0.81264156147605,0
"147","Jonny Flynn",-0.879326334946989,-1.6824237066897,0
"148","Jeff Foote",-1.87284372298366,-3.1811690282301,0
"149","Gary Forbes",-0.0263145227812408,-1.16764942303915,0
"150","T.J. Ford",0.198919919338319,-1.46012508031228,0
"151","Courtney Fortson",-0.0973456551005733,-2.15774362046759,0
"152","Jeff Foster",1.00828140190441,-1.07589014989315,0
"153","Randy Foye",-0.146352464508695,0.542368099462119,0
"154","Jimmer Fredette",-0.788148575190764,-1.44972203928016,0
"155","Channing Frye",-0.302426949552737,1.36146854102258,0
"156","Dan Gadzuric",-2.32272212142078,-3.16207325744164,0
"157","Sundiata Gaines",-0.719829095349517,-1.06695413798958,0
"158","Danilo Gallinari",0.521362742505459,2.08571922172652,0
"159",NA,-0.859367368322306,-1.46577325488389,0
"160","Kevin Garnett",1.05370343203771,4.40120696446078,0
"161","Marc Gasol",0.732147660081156,4.86884944815962,1
"162","Pau Gasol",1.19570413321527,5.45126151930675,0
"163","Rudy Gay",-0.136649108405972,3.80408852377704,0
"164","Alonzo Gee",-0.405450023114091,0.708509562461547,0
"165","Paul George",0.865912144195033,2.80088408588799,0
"166","Daniel Gibson",-0.584597906799209,-1.02658242460819,0
"167","Taj Gibson",0.533848716227412,1.2655669438817,0
"168",NA,2.68981649769417,2.72311993552478,0
"169","Mickell Gladness",-0.755569259567837,-2.14112934931932,0
"170","Ryan Gomes",-1.84377039038283,-2.40894651452766,0
"171","Drew Gooden",-0.599683089201262,1.93525414860708,0
"172","Ben Gordon",0.614927095826163,0.105559192461427,0
"173","Eric Gordon",0.696041442503388,1.87336053792981,0
"174","Marcin Gortat",2.81221233569811,4.34047307107367,0
"175","Andrew Goudelock",-0.674802602526848,-2.22781616346645,0
"176","Danny Granger",0.067481540758207,3.48789470001588,0
"177","Aaron Gray",0.440822446764903,-0.543061179599016,0
"178","Danny Green",1.4440422191031,1.11857647640432,0
"179","Gerald Green",1.0646019395147,-0.0460758160442816,0
"180","Willie Green",1.0683283067287,-0.467615773473771,0
"181",NA,-0.702449071080381,-1.45831632578543,0
"182","Blake Griffin",3.39392703826425,6.10829919569835,1
"183","Hamed Haddadi",1.31562870084554,-1.88039559351726,0
"184","Jordan Hamilton",-0.374588449028356,-1.70972902807527,0
"185","Richard Hamilton",-0.378020434770552,0.25974666985915,0
"186","Tyler Hansbrough",-0.518554659834875,0.807766050764468,0
"187","Luke Harangody",-0.99669335657033,-1.97563489463531,0
"188","James Harden",3.78472389087888,4.50261828849113,0
"189","Justin Harper",-2.09845877831335,-2.97500606956196,0
"190","Josh Harrellson",-0.215599479601694,-0.673128715812605,0
"191","Al Harrington",0.5653162470193,1.49584681442584,0
"192","Devin Harris",1.11572081145992,1.46063069545958,0
"193","Manny Harris",-0.0893644892335705,-1.41329869558166,0
"194","Terrel Harris",-0.895952375195272,-1.79552086299862,0
"195","Tobias Harris",0.378919321275976,-1.3944384005198,0
"196","Udonis Haslem",-0.828934493683961,0.962037312615172,0
"197","Spencer Hawes",0.0599154242871631,1.94955826311557,0
"198","Chuck Hayes",-0.708756240567573,-1.22071897357281,0
"199","Gordon Hayward",1.01254664845546,1.81088799130201,0
"200","Lazar Hayward",-0.619273205040519,-2.71897367005313,0
"201","Brendan Haywood",0.771026065703116,0.261947258196237,0
"202","Gerald Henderson",-0.286357916756188,0.303174594474305,0
"203","Xavier Henry",-0.748819338535865,-1.59938829800009,0
"204","Roy Hibbert",0.930219709791216,3.43293142472275,1
"205","J.J. Hickson",-0.0178317879987281,0.117130978206045,0
"206","Cory Higgins",-1.38898353480198,-3.11231446995246,0
"207",NA,1.66345832681517,1.87889172309752,0
"208","George Hill",0.747320169398972,1.32405912528259,0
"209","Grant Hill",-0.449725800159493,0.016659361396868,0
"210","Jordan Hill",0.276982679554984,-0.595686321802642,0
"211","Kirk Hinrich",-0.325501818743646,-0.256475956994215,0
"212","Darington Hobson",-3.3672229850711,-3.49566988358136,0
"213","Jrue Holiday",-0.737840730984319,2.27269969197639,0
"214","Ryan Hollins",1.92805646621095,-2.03784983255026,0
"215","Tyler Honeycutt",-1.15224799091371,-2.42895017494563,0
"216","Al Horford",0.936398771435687,2.82314793599445,0
"217","Dennis Horner",0.950477371807454,-2.75418207538661,0
"218","Dwight Howard",4.01693624570309,6.47123893595107,1
"219","Josh Howard",-1.24251847777715,-0.890865031061354,0
"220","Juwan Howard",-1.634074425121,-2.61514156494632,0
"221","Lester Hudson",-0.59671361387209,-1.01821509984557,0
"222","Larry Hughes",-2.38856975187331,-3.88987254767593,0
"223","Kris Humphries",0.666716072611383,3.3578996685053,0
"224","Serge Ibaka",1.3546755490662,2.69146561588841,0
"225","Andre Iguodala",0.930773244093995,4.31740490121807,1
"226","Ersan Ilyasova",1.76779492292716,3.32487266378214,0
"227","Kyrie Irving",1.29620594996249,2.61683202550451,0
"228","Royal Ivey",-0.708605524890803,-2.33732796113016,0
"229","Jarrett Jack",0.325744350854799,2.54149139986043,0
"230","Reggie Jackson",-1.71142728340052,-1.98965309359004,0
"231","Stephen Jackson",-1.17924397082707,-0.414025891263873,0
"232","Damion James",-0.596758483337101,-2.29760709488358,0
"233","LeBron James",4.07137218421743,9.50098997585819,1
"234","Mike James",-0.217724492351856,-1.1784232640641,0
"235","Antawn Jamison",-1.73757125607856,1.94154990933632,0
"236","Al Jefferson",0.490762543280855,4.88754427560928,0
"237","Richard Jefferson",0.804490078343764,0.4251805775748,0
"238","Jared Jeffries",-0.000571514492860303,-0.487819271286169,0
"239","Charles Jenkins",-0.756364826154445,-1.24594834063935,0
"240","Brandon Jennings",-0.762162502112419,3.4398570808738,0
"241","Jonas Jerebko",0.564189940888752,0.594846813600566,0
"242","Yi Jianlian",-0.811557967005833,-2.30274662392046,0
"243","Amir Johnson",1.90897338179852,1.17626122503105,0
"244","Armon Johnson",-0.184710700157702,-1.84335113423121,0
"245","Carldell Johnson",-1.53408789482579,-2.3755879112258,0
"246","Chris Johnson",0.821524364884127,-2.24275596118896,0
"247","Ivan Johnson",0.984469033837522,-0.170762829719861,0
"248","JaJuan Johnson",-0.892959085055609,-2.06990845158181,0
"249","James Johnson",-0.41281133486916,0.817463201107436,0
"250","Joe Johnson",1.28776217365691,3.59950924829712,1
"251","Trey Johnson",1.31975080164307,-2.32117131369392,0
"252","Wesley Johnson",-1.06071877172794,-1.17620058521082,0
"253","Dahntay Jones",0.228625912441722,-0.932740244361711,0
"254","Dominique Jones",0.199580715373737,-1.95725463812343,0
"255","James Jones",0.500716486027075,-1.3808593644728,0
"256","Solomon Jones",-0.202364123481089,-1.68578054665988,0
"257","DeAndre Jordan",3.04896496812469,2.16378481500679,0
"258","Jerome Jordan",0.549376696158008,-1.96626463659806,0
"259","Cory Joseph",-1.42199404965916,-2.34676250321089,0
"260","Chris Kaman",-1.02908438212839,0.756646886368138,0
"261","Enes Kanter",0.786948457972754,-0.798993735800456,0
"262","Jason Kapono",-0.710963100817575,-2.46751545965187,0
"263","D.J. Kennedy",-0.485502652631213,-1.70952289436806,0
"264","Jason Kidd",-0.25291539216901,1.3055919218911,0
"265","Linas Kleiza",-0.200810353285759,-0.217832667383755,0
"266","Brandon Knight",-0.356233342460149,0.494423284880238,0
"267","Kyle Korver",1.66383540335375,1.14911995675858,0
"268","Kosta Koufos",1.65374022559819,0.175936235258918,0
"269","Carl Landry",1.3687713777231,1.10757020677368,0
"270","Ty Lawson",1.8794533144954,3.88437770897959,0
"271","Courtney Lee",0.347489129488664,0.719957837523899,0
"272","David Lee",1.25607076202588,3.81214638138283,0
"273","Malcolm Lee",-0.416077599535964,-2.00859449872532,0
"274","Kawhi Leonard",1.21636057090106,1.75718676844183,0
"275","Travis Leslie",-0.142458909606908,-2.47258537584006,0
"276","Jon Leuer",0.237108517952645,-1.07459348818883,0
"277","Rashard Lewis",-1.16309400314745,-1.16517002100246,0
"278","DeAndre Liggins",0.93675531443366,-2.50760087296288,0
"279","Jeremy Lin",0.669817933036936,2.07967236783751,0
"280","Shaun Livingston",0.127604580840348,-0.901670274563455,0
"281","Brook Lopez",0.528474520029673,0.647016105738493,0
"282","Robin Lopez",0.538437409885067,-0.646038116564991,0
"283","Kevin Love",1.17412253049455,7.34675293090399,1
"284","Kyle Lowry",0.518383596671917,3.22454572365983,0
"285","John Lucas III",-0.614928714748817,-0.248229829213105,0
"286","Shelvin Mack",-0.742602686885646,-1.49205474046975,0
"287","Vernon Macklin",0.772110173703065,-1.97413450200636,0
"288","Corey Maggette",-0.34492584728376,-0.332113895437743,0
"289","Jamaal Magloire",-0.555724698642961,-2.26522609781458,0
"290","Ian Mahinmi",1.92058494315335,0.281883681071566,0
"291","Shawn Marion",-0.862566493953349,1.94888094208846,0
"292","Cartier Martin",0.365289924333562,-0.497734744802987,0
"293","Kenyon Martin",-0.750407248602943,-0.844406051395471,0
"294","Kevin Martin",0.326316426092976,1.64533749100441,0
"295","Roger Mason",-0.0174020158687685,-1.52755519310874,0
"296","Wesley Matthews",0.22811849813243,1.77158663477097,0
"297","Jason Maxiell",-0.0618745112524242,-0.22611202880396,0
"298","Eric Maynor",-0.708980563247852,-1.62404438450426,0
"299","O.J. Mayo",-0.444940286250136,1.28258173311369,0
"300","Luc Mbah a Moute",0.880395649979435,0.36739441300725,0
"301","JaVale McGee",1.98178649471444,1.97850852009121,0
"302","Tracy McGrady",0.147738508640275,-0.541899014135143,0
"303","Dominic McGuire",-0.402881584307301,-0.718658992345709,0
"304","Josh McRoberts",0.203903783701957,-1.03726270623845,0
"305","Jodie Meeks",0.377751047814395,0.556710454245416,0
"306","C.J. Miles",-1.15564195236439,-0.584333188906356,0
"307","Darko Milicic",-0.414810545032613,-1.77584335898386,0
"308","Andre Miller",-0.51624890032402,1.33728762714129,0
"309","Brad Miller",0.628680540881513,-1.90492993850144,0
"310","Mike Miller",0.458233383330214,-0.30945543491162,0
"311","Patty Mills",0.843885307369076,0.0377237544604779,0
"312","Paul Millsap",0.965620900602994,4.66027230609744,0
"313","Nazr Mohammed",-0.536104479800783,-1.3964124200169,0
"314","Greg Monroe",1.83711972348559,4.32126630947404,0
"315","Jamario Moon",-1.60119218992985,-3.10116118724072,0
"316","E'Twaun Moore",-0.798370342246001,-2.10833477039482,0
"317","Mikki Moore",0.27354646870132,-1.59365095555066,0
"318","Darius Morris",-0.14933051235317,-2.54035251559357,0
"319","Marcus Morris",-1.78981377469058,-2.7641683476189,0
"320","Markieff Morris",-0.840658721246491,-0.318133105201829,0
"321","Anthony Morrow",-0.0422416695218151,-0.277774810612714,0
"322","Timofey Mozgov",0.791122995252332,-0.866222772015758,0
"323","Byron Mullens",-1.39010902614393,-0.580101267500146,0
"324","Troy Murphy",0.0661102224131694,-0.988695661399511,0
"325","Hamady N'Diaye",-4.37267076350056,-2.89234563239207,0
"326",NA,-1.04911763590897,-1.9083351154669,0
"327","Steve Nash",2.75249663777301,3.54920310086587,1
"328","Gary Neal",0.555497368891784,0.126462756000685,0
"329","Jameer Nelson",0.0569889173455422,1.62733519817441,0
"330","Joakim Noah",1.28148728578543,4.78395561939096,0
"331",NA,-0.79808402941049,-2.90948421999214,0
"332","Steve Novak",3.13083930801147,0.320663552930228,0
"333","Dirk Nowitzki",0.977593030389448,4.63586825364224,1
"334","Jermaine O'Neal",-0.476158273388286,-0.10463307053363,0
"335","Lamar Odom",-1.88696152226254,-0.936971894942919,0
"336","Emeka Okafor",0.852556642763327,1.07477408118753,0
"337","Mehmet Okur",-1.04279143345613,-1.34779270127823,0
"338","Daniel Orton",1.6005215384728,-1.34764146064824,0
"339","Travis Outlaw",-1.26000738582495,-2.20281783250943,0
"340","Larry Owens",0.223420122623707,-2.24472986105281,0
"341","Zaza Pachulia",1.07707598329619,2.18933466900762,0
"342","Jannero Pargo",0.0689761782735352,-0.96254341560999,0
"343","Jeremy Pargo",-1.71933449895542,-2.63225793465926,0
"344","Anthony Parker",0.105364890550527,-0.552025478617707,0
"345","Tony Parker",0.55369901386426,4.2726411207484,1
"346","Chandler Parsons",0.0787471701886453,1.09087019797119,0
"347","Patrick Patterson",-1.34616202095518,-0.273304140031364,0
"348","Chris Paul",1.83429687824235,7.45368790981994,1
"349","Sasha Pavlovic",-0.993792146717827,-1.89516179277823,0
"350","Nikola Pekovic",2.47636149069179,2.33542930194157,0
"351","Kendrick Perkins",0.62463065807528,0.14789286691078,0
"352","Johan Petro",-1.1593161593904,-1.26511877055151,0
"353","Paul Pierce",0.989980037004595,4.44182384384178,1
"354",NA,-0.389824313265653,-0.683752071294411,0
"355","Dexter Pittman",-0.0104068497778307,-1.73832385254494,0
"356","Quincy Pondexter",0.0360076291803802,-1.16101700307608,0
"357","A.J. Price",-1.08205597839921,-1.48406570615548,0
"358","Ronnie Price",-0.768135112290115,-1.83618476125204,0
"359","Tayshaun Prince",-1.59012442549147,0.786068475530854,0
"360","Joel Przybilla",0.100869426214375,-1.48435942436511,0
"361","Vladimir Radmanovic",-0.120341280006927,-0.776230753819733,0
"362","Anthony Randolph",0.472575183503793,-0.652199703143033,0
"363","Zach Randolph",-0.0678232564656603,1.7121193957558,0
"364","Michael Redd",-0.348398097184398,-1.30011329996212,0
"365","J.J. Redick",1.13925454188223,1.52433913002902,0
"366","Ryan Reid",1.73971978274046,-2.50213912983996,0
"367","Jason Richardson",-0.397619039633507,0.844332830956848,0
"368","Quentin Richardson",-0.347561731827609,-1.07606826449082,0
"369","Luke Ridnour",-0.0402227198637689,1.32842287815695,0
"370","Nate Robinson",0.142996862743397,0.78465072098863,0
"371","Rajon Rondo",-0.579159103078202,4.11808519546928,1
"372","Derrick Rose",-0.0480315534549681,5.12318937287804,1
"373","Ricky Rubio",-1.16527558437912,1.64263251499375,0
"374","Brandon Rush",2.70720756846873,0.75292104986599,0
"375","Walker Russell",-1.23779384968659,-2.36712560215732,0
"376","John Salmons",-1.00203704247334,-1.13619971389903,0
"377","Samardo Samuels",0.413857854056061,-1.31861012834119,0
"378","Larry Sanders",-0.570999412210273,-1.21630250951042,0
"379","Brian Scalabrine",-0.259357369340346,-2.31969966501396,0
"380","Luis Scola",0.517464539390388,1.96960292902327,0
"381","Thabo Sefolosha",0.861571258056683,-0.505125285465667,0
"382","Josh Selby",-1.25557776411248,-2.81870912068232,0
"383",NA,0.901616576020279,0.138368618341501,0
"384","Ramon Sessions",0.284661820170918,1.60502095535803,0
"385","Iman Shumpert",-1.17816862805645,0.584483293979082,0
"386","Xavier Silas",-1.51051039143103,-3.12866221574226,0
"387","Bobby Simmons",-1.22873841292527,-1.94413178549425,0
"388","Chris Singleton",-1.1730311540307,-0.772367969993795,0
"389","James Singleton",0.783737685948813,1.10597576154274,0
"390","Brian Skinner",-4.37267076350056,-2.89231733477437,0
"391","Donald Sloan",-1.37458462046988,-1.7920918375643,0
"392","Craig Smith",0.887918430351184,-1.52192553456657,0
"393","Greg Smith",0.506617976125401,-1.6689364137378,0
"394","Ish Smith",-1.1485583303192,-1.82757962014012,0
"395","J.R. Smith",-0.372151116986435,1.29966924276052,0
"396","Jason Smith",0.496140694112458,0.516356046534678,0
"397","Jerry Smith",-2.59893982206087,-2.26232937570425,0
"398","Josh Smith",-0.480254720908483,5.17134231998547,0
"399","Nolan Smith",-1.28703021960853,-2.21392397387035,0
"400","Marreese Speights",-0.609653732297899,0.640091881590688,0
"401","Tiago Splitter",3.3459833785987,1.45291624682109,0
"402","Jerry Stackhouse",-0.394420978217217,-2.06428724755412,0
"403","Lance Stephenson",-1.52713647604852,-2.34060870449791,0
"404","DeShawn Stevenson",-1.79563605033626,-2.25893497879202,0
"405","Greg Stiemsma",1.00670537168703,-0.290223875467602,0
"406","Julyan Stone",0.107783053884086,-1.81322896214413,0
"407","Amar'e Stoudemire",0.672563058327047,2.8471580083776,0
"408","Rodney Stuckey",0.270484805142298,1.94713030039535,0
"409","DaJuan Summers",-0.397628875984406,-1.84027156867834,0
"410","Jeff Teague",0.997634653033743,2.78284945742607,0
"411","Sebastian Telfair",-0.609903059187419,-0.987373974411871,0
"412","Jason Terry",0.54651320436186,1.74700070090654,0
"413","Hasheem Thabeet",2.07747890999532,-1.99052709369185,0
"414","Isaiah Thomas",1.22313071472713,1.37969829517551,0
"415","Kurt Thomas",-0.513415593313291,-1.17489130035594,0
"416","Lance Thomas",0.631287182875574,-1.26080500235474,0
"417","Malcolm Thomas",-2.05413812593488,-2.67159330838814,0
"418","Tyrus Thomas",-1.93706740964124,-1.73523992628882,0
"419","Trey Thompkins",-0.892889342995472,-2.49276636140992,0
"420","Jason Thompson",1.59704961134376,1.35033809565107,0
"421","Klay Thompson",0.809854859738596,0.0961806246076278,0
"422","Mychel Thompson",-1.62817434087019,-3.19775851510404,0
"423","Tristan Thompson",-0.518710031242576,-0.128619199501575,0
"424","Marcus Thornton",0.450696563413019,1.82980441605669,0
"425","Jamaal Tinsley",-0.893727284660113,-1.6974052454818,0
"426","Anthony Tolliver",-0.281908551443935,-1.38054906239567,0
"427","Ronny Turiaf",1.64036511159291,-0.504264117561486,0
"428",NA,0.111723487401514,0.819399415676485,0
"429","Evan Turner",-0.946911639463687,1.05525023091753,0
"430","Jeremy Tyler",-0.922083004609904,-1.85303490214002,0
"431","Edwin Ubiles",-1.40087769350587,-2.54590962374109,0
"432","Ekpe Udoh",-0.333316229855993,-0.264020177284523,0
"433","Beno Udrih",-0.583263889690006,-0.570728336170286,0
"434","Ben Uzoh",-1.54976943318813,-0.989106529051895,0
"435",NA,0.601807637090043,2.33728681118667,0
"436",NA,-0.371374229239644,0.742058878842624,0
"437",NA,0.793052413137006,-0.577279928244577,0
"438","Charlie Villanueva",-0.654387086621774,-0.79818209133662,0
"439","Nikola Vucevic",-0.86276258290514,-0.267666920556046,0
"440","Dwyane Wade",1.32201576466342,5.39494568865086,1
"441","Von Wafer",0.458276838317414,-1.66610282339952,0
"442","Henry Walker",-0.193009599270589,-0.931574865827491,0
"443","Kemba Walker",-2.50015675876753,0.205295311671329,0
"444","John Wall",-1.45232923004617,3.06088808183538,0
"445","Ben Wallace",-0.462068965272208,-0.940504286819258,0
"446","Gerald Wallace",0.524441619339611,2.67754231528154,0
"447","Luke Walton",-1.31878217814361,-2.5591983885856,0
"448","Hakim Warrick",0.139504522953056,-1.40202527401595,0
"449","Darryl Watkins",2.27626648074827,-0.80417055138932,0
"450","C.J. Watson",-0.860287726827909,0.717393196346873,0
"451","Earl Watson",-1.40301298437664,-1.09003074617191,0
"452","Martell Webster",0.163052778118315,-0.583255219335689,0
"453","David West",0.445372707937257,2.8682942713554,0
"454","Delonte West",0.264244331818619,0.452518916416823,0
"455","Russell Westbrook",0.185355501901787,5.18235287818946,1
"456","D.J. White",0.112037005670008,-0.993609656592526,0
"457","Hassan Whiteside",-0.0804546869822433,-2.07179855146623,0
"458","Chris Wilcox",1.47424002389217,-0.306930307047767,0
"459","Damien Wilkins",-0.906370908538937,-1.86258283584192,0
