"","Player","PC1","PC2","allstar"
"62","Charles Davis",-1.32274854820434,-1.44168881561937,0
"63","Johnny Davis",-1.16328397125846,0.358533332965052,0
"64","Walter Davis",-0.663465899196199,-0.450144477237016,0
"65","Darryl Dawkins",1.99901278671201,0.26675632408449,0
"66","Darren Daye",0.999471567649501,0.370776725494001,0
"67","James Donaldson",3.73601987746254,1.41161947381096,0
"68","John Drew",-0.394976602997612,0.144826681739525,0
"69","Larry Drew",0.0575496343509177,1.06383597149188,0
"70","Clyde Drexler",0.0291356500447473,3.38871318652855,0
"71","Mike Dunleavy",0.239802997411538,-0.14144300022109,0
"72","T.R. Dunn",0.0159825821012191,0.319132641139825,0
"73","Devin Durrant",-0.802911502078816,-2.03278500525061,0
"74","Mark Eaton",-0.821723293682481,2.67553772507226,0
"75","Jerry Eaves",2.57303590898096,-2.58437513847907,0
"76","Kenton Edelin",-0.707307724082584,-1.84321885600776,0
"77","Franklin Edwards",0.729677917821562,-1.17222382731562,0
"78","James Edwards",0.790479386902839,1.04584313515712,0
"79","Craig Ehlo",0.370471648025415,-2.52553917068826,0
"80","Dale Ellis",-0.705422171798032,-0.541663909262907,0
"81","Chris Engler",-0.335756431814113,-2.09685945308741,0
"82","Alex English",1.0803574320208,4.29369936161149,1
"83","Julius Erving",0.214370730290239,3.17215310406698,1
"84","Mike Evans",0.526798434016045,-0.314690897625408,0
"85","Kenny Fields",-0.99550985434076,-1.90668084902899,0
"86","Vern Fleming",-0.494454139143174,0.772195351739867,0
"87","Sleepy Floyd",-1.26650120126971,1.1732267877771,0
"88","Phil Ford",-0.929808362579014,-2.12415420383289,0
"89","Rod Foster",-0.674063133379466,-1.18188887950097,0
"90","World B. Free",-0.569501730348785,2.42042886533048,0
"91","Bill Garnett",0.632226513877094,-0.916975898645763,0
"92","George Gervin",0.710232260358338,1.54907564028423,1
"93","Artis Gilmore",5.05598339267628,4.48225469946774,0
"94","Mike Glenn",1.30585429085916,-0.441919528577055,0
"95","Mike Gminski",-0.39421541589862,2.05274883723817,0
"96","Lancaster Gordon",-1.93074593244268,-2.54237822617065,0
"97","Stewart Granger",-0.639439120077602,-2.98821866790395,0
"98","Butch Graves",-0.314076834984259,-3.38754485135865,0
"99","Stuart Gray",-0.305057803370229,-2.58126264441809,0
"100","Rickey Green",-0.116630514509542,2.52550697263102,0
"101","Sidney Green",-0.344698969011407,-1.27310828511697,0
"102","Dave Greenwood",-0.61702230037581,-0.356013419914857,0
"103","Kevin Grevey",-0.646231531578929,-1.15234002856968,0
"104","Darrell Griffith",-1.03986707818434,1.96988044871921,0
"105","Ernie Grunfeld",-0.104174664954505,-0.831344513757877,0
"106","Bob Hansen",-0.0970922181550792,-1.77785909882482,0
"107","Bill Hanzlik",-0.760279766355402,-0.588689973670327,0
"108","Derek Harper",0.739302669757968,1.14345940131456,0
"109","Scott Hastings",0.286433196039559,-1.55146953691278,0
"110","Steve Hayes",0.0454374804160896,-1.82433127767152,0
"111","Gerald Henderson",-0.237703655764956,1.34972102464264,0
"112","Rod Higgins",-0.335707545967028,-1.69564137862062,0
"113","Roy Hinson",0.556354711840001,1.91030267350549,0
"114","Craig Hodges",0.319919537596351,1.347779189097,0
"115","Lionel Hollins",-0.71114747881437,-0.0444693960008858,0
"116","Michael Holton",-1.02321004794371,-1.07869617383606,0
"117","Phil Hubbard",1.29557505968506,1.80755518107141,0
"118","Jay Humphries",-0.984587079930483,-0.213551434772022,0
"119","Geoff Huston",-0.716160111622782,-2.3970820238893,0
"120","Marc Iavaroni",-0.378282577959986,-1.12555604298723,0
"121","Dan Issel",-0.501007395789537,0.775723427286027,0
"122","Ralph Jackson",-2.20793972936075,-2.22437025113515,0
"123","Clemon Johnson",-0.238205965669732,-1.09990288207408,0
"124","Dennis Johnson",-0.943496482976635,2.59439477426459,1
"125","Eddie Johnson",0.143553982006193,1.68393572187724,0
"126","Frank Johnson",-0.0430703931966363,-0.369675291401781,0
"127","George Johnson",0.618914774188967,-1.67693122988101,0
"128","Magic Johnson",3.08294666496867,6.26754417752928,1
"129","Marques Johnson",-1.71454538841293,1.04446770821769,0
"130","Mickey Johnson",-0.919212861269758,0.523005586323004,0
"131","Steve Johnson",1.60776424984538,0.231230991094974,0
"132","Vinnie Johnson",-1.20337993236483,0.867601158766276,0
"133","Bobby Jones",1.80649915239938,0.462903670157487,0
"134","Caldwell Jones",0.146947535922535,-1.23338109947386,0
"135","Charles Jones",1.37374266669738,0.0741362463257597,0
"136","Earl Jones",-4.66547810720414,-2.97654948108808,0
"137","Edgar Jones",0.121311246432525,-1.11961396398391,0
"138","Major Jones",1.29442007856079,-1.88880070303776,0
"139","Ozell Jones",1.12169124598267,-1.33590664535276,0
"140","Michael Jordan",1.94463406213424,6.72014090250688,1
"141","Rich Kelley",0.590125121840239,-0.869982341381371,0
"142","Clark Kellogg",0.558956556983563,3.06804280522893,0
"143","Greg Kelser",0.0546680795345284,-1.96135187983086,0
"144","Jerome Kersey",0.2747217022406,-0.984414418919424,0
"145","Albert King",-0.168061708983782,-0.049298073021544,0
"146","Bernard King",1.90822612280345,4.38568439933736,1
"147","Reggie King",-0.427801640528839,-1.99913032866775,0
"148","Greg Kite",-0.837566111856881,-2.47863107491772,0
"149","Billy Knight",-0.899819093438124,-1.89364744907012,0
"150","Joe Kopicki",1.34829802916587,-1.81134782797185,0
"151","Mitch Kupchak",0.299861519078522,-1.31088040260609,0
"152","Tom LaGarde",2.34618763149391,-2.67030339423576,0
"153","Bill Laimbeer",0.377320646602943,4.46546226269808,1
"154","Allen Leavell",-0.541801354705433,-1.67073074668875,0
"155","Ronnie Lester",-0.43576521441784,-2.09312400398824,0
"156","Fat Lever",-2.07028823269236,2.35741223520233,0
"157","Cliff Levingston",0.923980479075586,1.34054126433618,0
"158","Alton Lister",1.20284267278563,1.73336402647758,0
"159","Lewis Lloyd",0.758264131679546,0.986047157357192,0
"160","John Long",-0.673246047939409,0.502248216193212,0
"161","Sidney Lowe",-0.597539923746305,-2.03319899130648,0
"162","John Lucas",-0.0878555118168921,0.978846525759134,0
"163","Maurice Lucas",-0.526727321703113,1.08136320321854,0
"164","Kyle Macy",0.331187644865546,1.30831113180264,0
"165","Rick Mahorn",-0.132628454525619,0.789637497004119,0
"166","Jeff Malone",0.371990650027623,1.79221742537103,0
"167","Moses Malone",0.412639045641447,5.9749435301692,1
"168","Pace Mannion",-0.30183363427403,-2.39332715479498,0
"169","Wes Matthews",-0.140607714803951,-0.921893105608253,0
"170","Cedric Maxwell",2.24635944453065,0.982776579074365,0
"171","Bob McAdoo",0.536028012123469,0.0138783191462774,0
"172","Tim McCormick",1.93836546029424,0.239142239537449,0
"173","Rodney McCray",1.37767357517447,3.28502044233424,0
"174","Scooter McCray",1.09208103097871,-2.11073595006305,0
"175","Hank McDowell",-0.331369510833513,-2.62933591761797,0
"176","Mike McGee",1.0674680458033,-0.465539041866301,0
"177","Kevin McHale",3.04408743339906,4.58388838378284,0
"178","Kevin McKenna",0.0332853676486779,-1.17670807732492,0
"179","Tom McMillen",-0.510806667470698,-0.495501958582847,0
"180","Mark McNamara",1.46124682309285,-2.29736036577831,0
"181","Joe Meriweather",0.839862046114071,-1.33299729163366,0
"182","Larry Micheaux",0.831007911336445,-1.40723946078227,0
"183","Mike Mitchell",-0.0438486860634894,2.28130608716757,0
"184","Paul Mokeski",-0.414467214873041,-0.0317266686317416,0
"185","Sidney Moncrief",0.416049340758943,5.06008878795952,1
"186","Johnny Moore",-0.668613047838658,3.36764573500082,0
"187","Jay Murphy",-2.2828536902638,-3.11028724913784,0
"188","Larry Nance",2.61542732944137,4.11365735508688,1
"189","Calvin Natt",2.50721932631207,4.50400790448277,1
"190","Kenny Natt",-0.138710296032428,-2.99486708052856,0
"191","Ed Nealy",0.912912160969679,-2.06681826513774,0
"192","Chuck Nevitt",-1.39954479151983,-2.95542155169228,0
"193","Kurt Nimphius",-0.588186717448246,0.0500155155786104,0
"194","Norm Nixon",-1.14589399065275,1.80627739934794,1
"195","Audie Norris",2.18468873018486,-1.1166043353785,0
"196","Mike O'Koren",-0.372164603651862,-0.0848975355522845,0
"197","Hakeem Olajuwon",1.90300395725741,5.00408845643138,1
"198","Mark Olberding",1.55901065697055,0.821802969426976,0
"199","Jawann Oldham",-0.50923072559865,-1.42011420873677,0
"200","Louis Orr",0.352149184301654,1.10331198033431,0
"201","Robert Parish",1.79511912634738,4.03040397299891,1
"202","Billy Paultz",-1.08910123909112,-2.5146161088275,0
"203","Jim Paxson",0.78358727222399,2.34020138226046,0
"204","John Paxson",0.469827592973798,-1.00509493386347,0
"205","Sam Perkins",-0.165422502305306,1.67111731876923,0
"206","Jim Petersen",0.506988752501506,-2.00915364807253,0
"207","Ricky Pierce",1.12070206964024,0.33057847979446,0
"208","Charles Pittman",0.927661933020151,-1.47465230040811,0
"209","Gary Plummer",-0.858685552733653,-2.37930644288689,0
"210","David Pope",-1.69419018413124,-3.00067621512357,0
"211","Ben Poquette",-0.448303413775092,0.13716150057923,0
"212","Paul Pressey",1.27875464925649,4.17006350785373,0
"213","Kurt Rambis",0.872284991501116,0.322830897805953,0
"214","Kelvin Ransey",-0.988883361330726,0.129858884559425,0
"215","Leo Rautins",-4.67851103356115,-2.81993699364783,0
"216","Robert Reid",-0.562908047191223,-0.155296189248931,0
"217","Clint Richardson",-0.87556724705766,-1.07059479098695,0
"218","Micheal Ray Richardson",-0.741688293642236,4.53665987296762,1
"219","Doc Rivers",0.560939517441024,2.47391740338277,0
"220","Fred Roberts",0.619903120099982,-0.67476021375568,0
"221","Alvin Robertson",0.0705760537473059,0.254493672250017,0
"222","Rick Robey",-2.29003113370164,-3.01502360959832,0
"223","Cliff Robinson",-0.958062461748245,1.81056713995379,0
"224","Truck Robinson",-1.14647004175297,-3.27224303629817,0
"225","Tree Rollins",0.749180975806756,0.464201034733121,0
"226","Lorenzo Romar",-1.73158598505906,-2.70510159084245,0
"227","Dan Roundfield",-0.2934806266568,0.7779917995688,0
"228","Jeff Ruland",2.41039998588739,3.18976563362834,1
"229","Campy Russell",-0.933708462030261,-3.29696991485365,0
"230","Walker Russell",0.435524579354484,-1.61408077102011,0
"231","Ralph Sampson",0.223585819004012,3.75542729473129,1
"232","Mike Sanders",0.0878401531459574,-0.305212388243778,0
"233","Wayne Sappleton",-0.252764949848687,-2.28359049494929,0
"234","Danny Schayes",1.41216017821899,-1.56581763665188,0
"235","Tom Scheffler",-0.568360055838078,-2.34734357954108,0
"236","John Schweitz",-1.8941143670863,-2.95476295014351,0
"237","Alvin Scott",-0.880079859931334,-1.52772774924956,0
"238","Byron Scott",1.48902471089644,1.90085755189448,0
"239","Tom Sewell",-2.6289617923704,-3.24027942184015,0
"240","Lonnie Shelton",-1.26034616188383,-0.951679084927213,0
"241","Purvis Short",-0.870904460879446,3.0013114960058,0
"242","Jerry Sichting",0.637978586838681,0.206583187373616,0
"243","Jack Sikma",0.389178598174053,4.47323466211491,1
"244","Charlie Sitton",-0.970019881700648,-2.42530999839725,0
"245","Tom Sluby",0.318351417975625,-2.51245942455257,0
"246","Derek Smith",2.11123628491152,3.1592587921385,0
"247","Larry Smith",0.927134883078899,1.66335353810149,0
"248","Robert Smith",-0.482231912517392,-2.8203950505817,0
"249","Ricky Sobers",-1.0215736881193,-1.19305833189175,0
"250","Rory Sparrow",-0.0333530136623281,0.978275497949837,0
"251","Larry Spriggs",1.29053883823234,-0.601331589504462,0
"252","Terence Stansbury",-0.463390239284386,-1.21455114540084,0
"253","Brook Steppe",0.851118091945965,-1.85381333672695,0
"254","Steve Stipanovich",-0.000366281079887842,1.83393149752743,0
"255","John Stockton",0.696681073105867,-0.133032204176322,0
"256","Jon Sundvold",-1.39420272023788,-1.74539870513922,0
"257","Dane Suttle",-0.546205512538116,-2.73050383061988,0
"258","Terry Teagle",0.381016470800172,-1.20646795206565,0
"259","Reggie Theus",0.430946671792719,1.88846604239777,0
"260","Peter Thibeaux",-0.047748900658266,-2.27757928957529,0
"261","David Thirdkill",0.707081059135775,-2.58242316910842,0
"262","Isiah Thomas",-0.662841454358087,5.97068684552406,1
"263","Jim Thomas",0.0184624698989225,0.367722203943204,0
"264","Bernard Thompson",-1.55925016200987,-2.18586750527893,0
"265","LaSalle Thompson",1.34823594724129,2.0877430406217,0
"266","Mychal Thompson",0.925298928428398,2.74334967440386,0
"267","Paul Thompson",-1.64062099892911,-0.774637907404751,0
"268","Otis Thorpe",3.12770031806243,0.902446153334398,0
"269","Sedale Threatt",-0.84440869617708,-1.32671956879014,0
"270","Andrew Toney",0.892124350201037,1.89564817669838,0
"271","Linton Townes",-2.81996434368303,-5.0525709889663,0
"272","Kelly Tripucka",-0.198552547997191,1.52084609103181,0
"273","Trent Tucker",-0.604218589633824,-0.134666322195443,0
"274","Elston Turner",-0.844031174632807,-0.816856934608862,0
"275","Jeff Turner",-0.732769945720456,-1.2752021614234,0
"276","Melvin Turpin",0.05845011117086,0.23913542274494,0
"277","Terry Tyler",-0.444699654891316,0.778445245490493,0
"278","Darnell Valentine",-0.0258552041948698,1.66869882373689,0
"279","Kiki Vandeweghe",1.92007491165319,2.80779865803968,0
"280","Pete Verhoeven",-0.329625229337284,-2.38654772229375,0
"281","Jay Vincent",-0.236454060463769,2.87822428442629,0
"282","Danny Vranes",-0.665260805231163,-0.317958102255558,0
"283","Granville Waiters",-0.770828120055471,-1.99386898180413,0
"284","Darrell Walker",-1.68478546590955,0.898656497490706,0
"285","Bill Walton",0.777545493690061,1.25728187277588,0
"286","Bryan Warrick",0.176173457653938,-1.85862117919414,0
"287","Scott Wedman",-0.730974757740607,-1.04598966249973,0
"288","Mark West",0.780668758619064,-1.51211528324861,0
"289","Ennis Whatley",-0.635451056040746,-1.06150168025372,0
"290","Rory White",0.796563983774381,-1.67085465346651,0
"291","Willie White",-0.77082177104065,-2.62622799027762,0
"292","Jerome Whitehead",0.3888995088447,0.786880594500696,0
"293","Mitchell Wiggins",-0.459362095324587,-0.103651896617292,0
"294","Jamaal Wilkes",-0.314446454537026,-1.3538301710818,0
"295","Dominique Wilkins",-2.01461432038881,4.03769956745785,0
"296","Eddie Lee Wilkins",0.522314530537459,-1.28938636367841,0
"297","Jeff Wilkins",-0.656636629232992,-0.329161703730604,0
"298","Dale Wilkinson",-0.93156948495351,-3.03712330280475,0
"299","Buck Williams",1.65301413294183,3.943405201874,0
"300","Gus Williams",-2.1986528871941,2.80762019285768,0
"301","Guy Williams",-1.03705811366751,-2.28263018577,0
"302","Herb Williams",-0.88058738282424,1.64829054621965,0
"303","Kevin Williams",0.0900131693709218,-2.20865537769784,0
"304","Ray Williams",-0.807627722996129,-1.01099990235413,0
"305","Sam Williams",-1.09960505637738,-2.2812267553861,0
"306","Sly Williams",-0.788456888440646,-0.40423955664274,0
"307","Kevin Willis",-0.840711749805854,0.0619859496350514,0
"308","Michael Wilson",0.40039484897988,-1.58100803095216,0
"309","Othell Wilson",-0.472840683475465,-1.47419514929004,0
"310","Randy Wittman",0.0271759171957041,-0.48899404662363,0
"311","Al Wood",-0.446612926407499,1.14273136851482,0
"312","Leon Wood",-1.26212113746639,-2.56684911479732,0
"313","Mike Woodson",0.223379728223466,0.827475043729952,0
"314","Orlando Woolridge",2.74995901516508,3.51743337962653,0
"315","James Worthy",2.48238856837037,2.88648393299992,0
"316","Danny Young",-3.24389739467689,-3.88251833738568,0
"317","Michael Young",-2.21018813357118,-2.73225287395928,0
