"","Player","PC1","PC2","allstar"
"459","Metta World Peace",-0.494986423384357,1.45848938067014,0
"460","Brandan Wright",1.81889359215535,0.559471272623983,0
"461","Chris Wright",-0.842527158442659,-2.81124142448094,0
"462","Dorell Wright",-0.0231538301762528,1.04580652736762,0
"463","Tony Wroten",-0.26387372686848,-2.17297649540314,0
"464","Nick Young",-0.288039831333901,-0.103371846590216,0
"465","Sam Young",-0.389304634856147,-1.5677019802643,0
"466","Thaddeus Young",1.3042532379553,3.38356721940816,0
"467","Luke Zeller",-1.80625956811053,-2.80382244837267,0
"468","Tyler Zeller",-0.760107503066275,-0.0380088627287601,0
