"","Player","PC1","PC2","allstar"
"136","Jared Dudley",0.778995491195504,0.527865921215478,0
"137","Tim Duncan",1.24530890785939,4.89414100738784,1
"138","Mike Dunleavy",0.72001215314324,0.918012386939129,0
"139","Kevin Durant",2.10415972119628,5.35848547963576,1
"140","Cleanthony Early",-1.11937508883914,-2.09522559032632,0
"141","Wayne Ellington",-0.743132526928117,-0.647437040703091,0
"142","Monta Ellis",-0.852790726132454,2.02296952776008,0
"143","James Ennis",0.236030571695122,-0.902432837027816,0
"144","Tyler Ennis",-1.56774158017102,-2.16736886800807,0
"145","Jeremy Evans",1.47651744200045,-1.45537641433102,0
"146","Reggie Evans",0.604139940930182,-0.695413627622107,0
"147","Tyreke Evans",-0.606339505084745,3.03508568333696,0
"148","Dante Exum",-1.55800173802593,-1.58383023698339,0
"149","Festus Ezeli",1.36702789930539,-0.867657035392198,0
"150","Kenneth Faried",0.996751857025325,2.51979675417463,0
"151","Jordan Farmar",-0.514702528155658,-1.56282484704973,0
"152","Derrick Favors",1.60373319891491,4.09612305071931,0
"153","Raymond Felton",-0.643152246245079,-2.05424294625489,0
"154","Landry Fields",-0.171550039802116,-2.25981440049364,0
"155","Evan Fournier",0.402976708463741,0.00119816545326912,0
"156","Randy Foye",-0.644215416354484,-0.939442669454281,0
"157","Jamaal Franklin",0.954447528179856,-2.64209239591299,0
"158","Tim Frazier",-0.726638320920644,-1.32544284919742,0
"159","Jimmer Fredette",-0.641574782736548,-2.17816530312116,0
"160","Joel Freeland",-0.151705986282997,-0.947354818967942,0
"161","Channing Frye",-0.000323118395451627,-0.312613565480565,0
"162","Danilo Gallinari",0.290977786396217,0.965252929245709,0
"163","Langston Galloway",-1.01720088040004,0.152288595853207,0
"164",NA,-1.85298846148913,-2.51768847078425,0
"165","Kevin Garnett",-0.539903540508967,0.362785195075984,0
"166","Marc Gasol",0.962084548995348,5.35104369061648,1
"167","Pau Gasol",0.809890825347669,5.99436220536579,1
"168","Rudy Gay",0.393273071379408,3.42345666862543,0
"169","Alonzo Gee",0.617186892115757,-1.48714398600364,0
"170","Paul George",-0.305113394408103,-1.16461909922656,0
"171","Taj Gibson",0.684514933538521,1.73283469935873,0
"172",NA,0.365049595606516,1.18446751134229,0
"173","Rudy Gobert",3.11394581867028,3.8771617724957,0
"174","Drew Gooden",-0.982510951834315,-0.506095198157156,0
"175","Archie Goodwin",-0.260265227082751,-1.7951258689267,0
"176","Aaron Gordon",-0.00613207994091212,-1.11296372979156,0
"177","Ben Gordon",0.0559464540015018,-1.87897158637312,0
"178","Drew Gordon",-0.966816923435804,-2.60623524579589,0
"179","Eric Gordon",0.150689090596776,0.761118815447105,0
"180","Marcin Gortat",2.27864907790276,3.76227615451024,0
"181","Danny Granger",-0.0583169777570457,-1.41867810576679,0
"182","Jerami Grant",-0.477910419505015,-1.13283907971651,0
"183","Danny Green",1.48437410164021,2.77461782973626,0
"184","Draymond Green",0.472233867423447,4.1540237530035,0
"185","Erick Green",-1.31341152207124,-2.38863330490162,0
"186","Gerald Green",-0.154031773508686,-0.184291046998398,0
"187","JaMychal Green",0.588779551835,-1.89643793679059,0
"188","Jeff Green",-0.264599060898969,1.89390000915287,0
"189","Willie Green",-1.01991705489492,-1.89681056080998,0
"190","Blake Griffin",1.17244968467518,5.3834882621753,1
"191",NA,0.528851134539577,-1.9182631690653,0
"192","P.J. Hairston",-1.48739385679824,-1.6871538020135,0
"193","Jordan Hamilton",-0.386355555935467,-2.16429984294637,0
"194","Justin Hamilton",0.314224399943161,-0.802309846493243,0
"195","Tyler Hansbrough",2.05223026837422,-0.531672467642022,0
"196","Tim Hardaway Jr.",-0.785208333967772,-0.784317400132549,0
"197","James Harden",1.72139436257203,8.5366740259488,1
"198","Maurice Harkless",-0.740286383374419,-1.85504746837386,0
"199","Devin Harris",0.442707979357556,0.575381488266651,0
"200","Gary Harris",-1.83585936191783,-2.57008941145459,0
"201","Joe Harris",-0.11536827847313,-2.38252623174819,0
"202","Tobias Harris",0.683316833107748,2.39498052207422,0
"203","Udonis Haslem",-0.40594508909382,-0.971435193250849,0
"204","Spencer Hawes",-0.980456226441262,-0.866485042329791,0
"205","Chuck Hayes",-0.213038789098765,-1.95497518441763,0
"206","Gordon Hayward",0.815283150535195,4.33567476924579,0
"207","Brendan Haywood",0.211154807436501,-2.50886926861603,0
"208","Gerald Henderson",-0.728684435342499,1.08200487685548,0
"209","Xavier Henry",2.92794389186912,-2.94573419209715,0
"210","John Henson",1.55525794842959,0.627005064191228,0
"211","Roy Hibbert",-0.850583500459901,1.63699950849523,0
"212","J.J. Hickson",0.189241569038643,-0.0459130651412429,0
"213",NA,0.757573330354322,0.976903626636661,0
"214","George Hill",1.09761260161966,3.41396020718822,0
"215","Jordan Hill",-0.809161839468919,0.947006744076966,0
"216","Solomon Hill",-0.862098240183109,0.692098254862275,0
"217","Kirk Hinrich",-1.22376478571882,-1.06412546089175,0
"218","Jrue Holiday",-0.260792846362048,2.35596083655406,0
"219","Justin Holiday",-0.563153589542843,-1.45801732600577,0
"220","Ryan Hollins",2.17427510347543,-1.69131914957157,0
"221","Rodney Hood",-0.087514101687662,-0.241494566784267,0
"222","Al Horford",1.69811704667548,4.27186000496661,1
"223","Dwight Howard",2.77969632060788,3.01243954113315,0
"224","Lester Hudson",0.434185516043938,-1.1011431328251,0
"225","Robbie Hummel",-0.023414619071145,-1.56976310256016,0
"226","Kris Humphries",-0.178387221364797,0.960349268269884,0
"227","Serge Ibaka",0.618498683751868,2.72353205201877,0
"228","Andre Iguodala",0.742298577199925,1.26021636230702,0
"229","Ersan Ilyasova",0.737410200712904,1.16455777327593,0
"230","Joe Ingles",-0.135855744470093,-0.57957150798717,0
"231","Kyrie Irving",1.71644990390882,4.95732993915813,1
"232","Jarrett Jack",-0.596480600269574,0.934768250536284,0
"233","Reggie Jackson",-0.831580320069182,2.44883824533092,0
"234","Bernard James",1.8279064096748,-1.37882967386916,0
"235","LeBron James",2.23646560166984,6.47042110219133,1
"236","Al Jefferson",-0.409405884382273,3.01066166612692,0
"237","Cory Jefferson",-0.251592906896097,-1.5717403203742,0
"238","Richard Jefferson",0.995927090591913,-0.811546529202576,0
"239","John Jenkins",0.862413720073524,-1.14917999177641,0
"240","Brandon Jennings",-0.429423099081064,1.98273790242712,0
"241","Jonas Jerebko",0.205992140843374,-0.0436879356348405,0
"242","Grant Jerrett",-2.06283298132289,-2.71353124770474,0
"243","Amir Johnson",2.15185240133909,1.47758318989981,0
"244","Chris Johnson",-0.423269729385394,-1.20718119673074,0
"245","James Johnson",2.02006404818412,0.613554922564307,0
"246","Joe Johnson",-0.295718161852199,1.85560630812637,0
"247","Nick Johnson",-0.649821212612723,-2.52652323783665,0
"248","Tyler Johnson",-0.135690890177441,-0.995425836972864,0
"249","Wesley Johnson",-0.69838839951325,-0.101074917638389,0
"250","Dahntay Jones",-0.241779102201045,-2.77827421709175,0
"251","James Jones",0.278362126161835,-1.54785903258256,0
"252","Perry Jones",-0.838888376385575,-1.99866994105916,0
"253","Terrence Jones",0.992499783906378,1.87103120477197,0
"254","DeAndre Jordan",5.81528129556343,6.33994479217766,0
"255","Jerome Jordan",1.21920134037575,-1.52105589359441,0
"256","Cory Joseph",0.926111955248974,0.488808798393205,0
"257","Chris Kaman",0.459769689497512,0.800002427601074,0
"258","Enes Kanter",1.43969235710908,3.03942635411543,0
"259","Sergey Karasev",-0.143683467929245,-1.39391121769918,0
"260","Ryan Kelly",-1.02690049110414,-1.24283203496015,0
"261","Michael Kidd-Gilchrist",0.152143659879393,1.75000732181426,0
"262","Sean Kilpatrick",-0.235561214615391,-1.61122856231775,0
"263","Andrei Kirilenko",-0.762693041253018,-2.92600501929462,0
"264","Alex Kirk",-0.171915239020657,-2.84725722210392,0
"265","Brandon Knight",-0.0582359466912317,2.60098215360024,0
"266","Kyle Korver",3.69834069915907,2.5737307995361,1
"267","Kosta Koufos",0.285483155051661,0.145574326125462,0
"268","Ognjen Kuzmic",1.61775934270004,-2.13305309105732,0
"269","Jeremy Lamb",-0.0252270716206472,-0.8563911634149,0
"270","Carl Landry",1.07369856122581,-0.383918570971141,0
"271","Shane Larkin",-0.533431153418127,-0.514942996097079,0
"272","Joffrey Lauvergne",-0.428243242072406,-1.8409904322589,0
"273","Zach LaVine",-0.617472560918859,-0.932739419944228,0
"274","Ty Lawson",-0.186810973899508,3.68094352915057,0
"275","Ricky Ledo",-0.978438641247816,-2.91620304037708,0
"276","Courtney Lee",0.465158425818299,1.01535154444595,0
"277","David Lee",0.568848650650797,0.883123556013334,0
"278","Malcolm Lee",-3.9900461408604,-2.96539291565882,0
"279","Alex Len",0.499652167733094,0.544576557781733,0
"280","Kawhi Leonard",1.07221584254416,4.72895394841981,0
"281","Meyers Leonard",1.19476784119516,-0.0618201830993759,0
"282","Jon Leuer",-0.614479478625204,-1.07126860829385,0
"283","Damian Lillard",0.544028120029239,5.42911830171857,1
"284","Jeremy Lin",0.0498440961470405,0.667367574875831,0
"285","Shaun Livingston",0.198851160179934,0.124438863038235,0
"286","Brook Lopez",1.14132879465981,3.29324857765462,0
"287","Robin Lopez",1.1135469120449,1.83373779361924,0
"288","Kevin Love",0.675856983248989,4.42359587685335,0
"289","Kyle Lowry",-0.585414802943694,3.90963203954965,1
"290","Kalin Lucas",-3.9900461408604,-2.96538110901168,0
"291","John Lucas III",-0.993871181443974,-1.64901868028169,0
"292","Shelvin Mack",-0.805775259232718,-0.967281616853911,0
"293","Ian Mahinmi",0.930941603950407,-0.205464361610068,0
"294","Devyn Marble",-0.946529842776309,-2.31571765817702,0
"295","Shawn Marion",-0.660865404065614,-0.814355506572787,0
"296","Kendall Marshall",0.0319007292598938,-1.07213144661168,0
"297","Cartier Martin",-2.00308035451477,-2.79086683646001,0
"298","Kenyon Martin",-0.952361147602826,-1.82873273700857,0
"299","Kevin Martin",0.119492936895154,0.748431540375915,0
"300","Wesley Matthews",1.49255912612415,2.66899553197034,0
"301","Jason Maxiell",-0.508544419858725,-1.21602560436571,0
"302","O.J. Mayo",-0.228030649856489,0.513283635914254,0
"303","Luc Mbah a Moute",-1.35487222359415,-0.0368268845218803,0
"304","James Michael McAdoo",1.10004152766984,-1.21629969758435,0
"305","Ray McCallum",-0.588200827354106,-0.643700647037186,0
"306","CJ McCollum",0.0844874320123755,-0.903346117736159,0
"307","K.J. McDaniels",-0.703217639338343,-0.883021525012723,0
"308","Doug McDermott",-0.62536471543269,-2.47956470884401,0
"309","Mitch McGary",0.42117995640498,-0.355506527083589,0
"310","JaVale McGee",0.808487958348008,-1.60945206111363,0
"311","Ben McLemore",0.504161486469297,0.218170797159943,0
"312","Jerel McNeal",-1.13243403433901,-2.88424234220295,0
"313","Josh McRoberts",0.765616125239244,-1.16033345068014,0
"314","Jodie Meeks",0.0519258502640633,0.123668480264635,0
"315","Gal Mekel",-3.19376363014186,-3.48275722835774,0
"316","Khris Middleton",0.934542046774138,2.58283102675861,0
"317","C.J. Miles",-0.480934589565644,0.894058315815353,0
"318","Andre Miller",0.429262925472757,-0.6069128559074,0
"319","Darius Miller",-3.1099080959376,-3.31200800231529,0
"320","Mike Miller",-0.98571498422833,-2.05240330879469,0
"321","Quincy Miller",-1.34915346403676,-2.16409017950365,0
"322","Patty Mills",-0.779806496066537,-0.896279548546576,0
"323","Elijah Millsap",-0.911163701774676,-1.19515877641496,0
"324","Paul Millsap",1.20498866830143,4.50031853428664,1
"325","Nikola Mirotic",0.34897648270397,1.56697838763246,0
"326","Nazr Mohammed",-0.967810231677775,-2.3888328658672,0
"327","Greg Monroe",0.800832500490369,3.89919275241237,0
"328","E'Twaun Moore",-0.355309017763102,-2.00529382941244,0
"329","Eric Moreland",2.59616640042621,-2.86883079313871,0
"330","Darius Morris",-1.69530392401341,-2.69127155627648,0
"331","Marcus Morris",-0.097339486121672,0.958722157694909,0
"332","Markieff Morris",-0.0649690886132051,2.2818425507256,0
"333","Anthony Morrow",1.57824091574484,0.987674284564248,0
"334","Donatas Motiejunas",1.15463736827602,1.74791929644536,0
"335","Timofey Mozgov",1.9899548043302,1.84176724259435,0
"336","Shabazz Muhammad",0.779802294363173,0.185881090128428,0
"337","Toure' Murry",0.270370944861099,-3.28426008422923,0
"338","Mike Muscala",0.78784672010416,-0.605995340121384,0
"339","Shabazz Napier",-0.233172279204622,-1.26798469343918,0
"340","Gary Neal",-1.30157213934391,-0.894310351649605,0
"341","Jameer Nelson",-0.667412665294895,-0.349117530048769,0
"342","Andrew Nicholson",-0.632057664952664,-1.99971906692372,0
"343","Joakim Noah",-0.399016724725898,2.95792825282835,0
"344","Nerlens Noel",-0.390377234309927,2.10192410760959,0
"345","Lucas Nogueira",-0.875323715279329,-2.36628866494261,0
"346","Steve Novak",-0.19357252167079,-2.43519007766798,0
"347","Dirk Nowitzki",0.686361145682475,3.11461666701256,1
"348","Jusuf Nurkic",-0.461315407233642,-0.101583862999653,0
"349","Johnny O'Bryant",-1.39976286836562,-2.60466868526841,0
"350","Kyle O'Quinn",0.354465481804038,-0.559959050263046,0
"351","Victor Oladipo",-0.492209387129606,2.09274595319701,0
"352","Kelly Olynyk",0.82236936107109,0.987161244754299,0
"353","Arinze Onuaku",2.54095007770237,-1.07164095463561,0
"354","Zaza Pachulia",-0.470477423298206,1.56614711042625,0
"355","Kostas Papanikolaou",-1.30049008379795,-1.29950559355124,0
"356","Jannero Pargo",-0.0553823848791799,-2.06607729098579,0
"357","Jabari Parker",0.139373148097146,0.904334648745268,0
"358","Tony Parker",0.480478177278886,1.58212504963989,0
"359","Chandler Parsons",1.23253226362782,2.35557078698392,0
"360","Patrick Patterson",0.726291052190939,1.58930041796038,0
"361","Chris Paul",2.19782684420973,7.83410692466585,1
"362","Adreian Payne",-1.05124618377298,-1.82218682341421,0
"363","Elfrid Payton",-1.45071924399748,1.29690543852874,0
"364","Nikola Pekovic",-0.384905876468627,0.254998853881923,0
"365","Kendrick Perkins",-0.322258024337033,-1.42044416936571,0
"366","Paul Pierce",1.17490011979528,1.69957536490751,0
"367","Mason Plumlee",2.51783417890951,1.33354791701172,0
"368","Miles Plumlee",0.330721838827957,-0.417634666961588,0
"369","Quincy Pondexter",0.316772110556038,-0.376599620836297,0
"370","Otto Porter",-0.0922673594452099,-0.337628714915372,0
"371","Dwight Powell",0.75996238488454,-1.7829131830283,0
"372","Phil Pressey",-0.795038411810612,-1.45052257011628,0
"373","A.J. Price",-0.913291897920059,-1.77852049067439,0
"374","Ronnie Price",-1.11278730650088,-1.0163533491663,0
"375","Pablo Prigioni",0.154762363155826,-0.677791592104951,0
"376","Tayshaun Prince",-0.471196707932182,-0.0279076083434828,0
"377","Miroslav Raduljica",-0.479712411858,-2.70498193651325,0
"378","Julius Randle",-0.772035400560273,-5.14959739762473,0
"379","Shavlik Randolph",-1.47758169785404,-2.45093040547471,0
"380","Zach Randolph",0.415008352745003,4.24525605736813,0
"381","J.J. Redick",2.71686542339472,1.99230685722862,0
"382","Glen Rice Jr.",-1.13286186950425,-3.09456471787867,0
"383","Jason Richardson",-1.062013859093,-0.677123682764129,0
"384","Luke Ridnour",-0.461608315398355,-1.65463767927028,0
"385","Austin Rivers",-0.925229756069335,-0.797682742799468,0
"386","Andre Roberson",0.00183185177047718,-0.676541150523222,0
"387","Brian Roberts",-0.942823593693372,-0.719510896627353,0
"388","Glenn Robinson III",-0.206607459610332,-2.47153938397218,0
"389","Nate Robinson",-1.44734036340283,-1.73203969782219,0
"390","Thomas Robinson",0.240932791311823,-0.435530267192475,0
"391","Rajon Rondo",-1.58101150085882,1.34712126113953,0
"392","Derrick Rose",-1.37758360311204,0.838511177178573,0
"393","Terrence Ross",-0.399377778131162,-0.206068704346678,0
"394","Ricky Rubio",-0.969788097263387,0.820814057051281,0
"395",NA,0.649318855614146,-1.61219747719009,0
"396","Brandon Rush",-2.26397022513792,-2.70161258428108,0
"397","Robert Sacre",-1.09137533250954,-1.30334020116245,0
"398","John Salmons",-1.14503205741901,-2.39201812507339,0
"399","JaKarr Sampson",-0.4001169614372,-1.44412367046744,0
"400","Larry Sanders",0.062825554133466,0.671306350095195,0
"401",NA,-0.529989745446915,0.332866751357207,0
"402","Luis Scola",-0.086694781331552,1.35072170372646,0
"403","Mike Scott",0.172251396478503,-0.266080792402788,0
"404","Thabo Sefolosha",-0.339784667974303,0.0827204037014488,0
"405",NA,0.331154698549572,-0.630480986593401,0
"406","Ramon Sessions",-0.466101897707612,-0.906102084131066,0
"407","Iman Shumpert",-0.696239597733271,-0.276206657116167,0
"408","Alexey Shved",0.254602038366119,0.116250300294788,0
"409","Henry Sims",-0.0519292322588958,-0.0649170855489338,0
"410","Kyle Singler",-0.559181402425148,-0.806940816666424,0
"411","Donald Sloan",-0.529311568117558,-0.0544049598457178,0
"412","Marcus Smart",-0.782253855696731,0.480991665692156,0
"413","Greg Smith",1.9973756043362,-1.92576645422695,0
"414","Ish Smith",-1.6399132362382,-1.39760438896537,0
"415","J.R. Smith",0.137974610505432,0.994070699614112,0
"416","Jason Smith",-0.856910643980501,-0.499562695394126,0
"417","Josh Smith",-1.428506827794,1.55097911286592,0
"418","Russ Smith",0.311277609066272,-2.68283067839432,0
"419","Tony Snell",0.190311522209403,-0.679758737782434,0
"420","Marreese Speights",0.420943479511766,0.716331450096408,0
"421","Tiago Splitter",1.52980013059699,1.1585632068212,0
"422","Nik Stauskas",-0.772284859197174,-1.92654274350244,0
"423","Lance Stephenson",-2.37001480273176,-0.747779635823391,0
"424","Greg Stiemsma",1.93228224214996,-2.68478217895663,0
"425","David Stockton",1.33196041611926,-2.21129411913113,0
"426","Jarnell Stokes",1.63704204575691,-1.67956947584884,0
"427","Amar'e Stoudemire",1.85058979632081,0.955916129363856,0
"428","Rodney Stuckey",-0.227843996060215,1.39007416334199,0
"429","Jared Sullinger",-0.647546346161381,2.11789616371619,0
"430","Jeff Taylor",-0.18051240111712,-1.79526215166186,0
"431","Jeff Teague",0.716686688584539,3.78553794445033,1
"432","Mirza Teletovic",-0.640737544328891,-0.769900133776463,0
"433","Sebastian Telfair",-0.445730519664638,-0.871221418321018,0
"434","Garrett Temple",0.121369789770423,-1.15217380535858,0
"435","Jason Terry",0.685326080678119,-0.099847938455646,0
"436","Isaiah Thomas",0.778061083370998,2.36818968346453,0
"437","Lance Thomas",-1.35900467308151,-1.65183803013513,0
"438","Malcolm Thomas",-0.0516172393957082,-1.92221446843479,0
"439","Tyrus Thomas",7.59034603626911,-1.57738435172952,0
"440","Hollis Thompson",0.0958312024458635,-0.163116263368618,0
"441","Jason Thompson",-0.129199439286466,0.0839456171192249,0
"442","Klay Thompson",2.31620730762212,4.07224433014474,1
"443","Tristan Thompson",1.89041140240162,2.1125164448641,0
"444","Marcus Thornton",-0.42227452083384,-1.02563997854474,0
"445","Anthony Tolliver",0.504538509703325,-0.536047285908593,0
"446","P.J. Tucker",0.280417823747561,1.60181313221149,0
"447","Ronny Turiaf",-3.97555038237325,-2.73888494964822,0
"448",NA,0.566803317959997,-1.62876888893435,0
"449","Evan Turner",-1.26162151413401,1.29476097512834,0
"450","Ekpe Udoh",0.265431324989331,-2.47418627024632,0
"451","Beno Udrih",0.41034618517845,0.241979075971552,0
"452","Jonas Valanciunas",2.76980249006957,3.20461416765362,0
"453",NA,0.760540933959797,1.07997833376241,0
"454",NA,-0.514948117301128,0.312241152905387,0
"455","Charlie Villanueva",-0.0516369602027033,-1.22752625369991,0
