"","Player","PC1","PC2","allstar"
"41","Austin Carr",-0.862826809246441,-0.678889167389028,0
"42","Kenny Carr",0.40702562774332,0.684238919133149,0
"43","M.L. Carr",0.15902900877387,0.872043218639745,0
"44","Bob Carrington",-0.996020628239944,-2.73751482457825,0
"45","Ron Carter",-1.54984866403616,-2.82827755537117,0
"46","Bill Cartwright",3.07695876374753,3.94320192356294,1
"47","Harvey Catchings",-1.42850874248403,-0.621274035355499,0
"48","Don Chaney",-1.84076390856651,-2.38383225389398,0
"49","Maurice Cheeks",1.68368254019466,2.87526276576496,0
"50","Phil Chenier",-1.87327146553746,-1.90240367399174,0
"51","Jim Chones",-0.128297961180415,0.594525207813417,0
"52","Jim Cleamons",-0.0452635949185459,-0.706614956907653,0
"53","Doug Collins",0.0362758692046325,0.097299293396817,0
"54","Jeff Cook",0.851389889086414,-0.894793253110069,0
"55","Michael Cooper",0.872577397516371,0.0898887470925228,0
"56","Wayne Cooper",-0.021777403951022,-0.00298994679793861,0
"57","Hollis Copeland",-0.0163704314152316,-1.62088014343179,0
"58","Dave Corzine",-0.804368894292509,-1.88857375739377,0
"59","John Coughran",-1.80469007201143,-3.05538655253835,0
"60","Dave Cowens",-1.52671975110618,2.27309166673795,1
"61","Charlie Criss",-0.43897927723162,-0.477886289129834,0
"62","Terry Crosby",1.71877513347271,-2.77349190402228,0
"63","Pat Cummings",0.648476640040058,-0.978451136751537,0
"64","Bob Dandridge",-1.01809677795114,0.633619676155574,0
"65","Adrian Dantley",4.040108218116,4.99854837536629,1
"66","Brad Davis",0.739671224593313,-1.4860466222079,0
"67","Harry Davis",-0.523893740889975,-2.78502797799858,0
"68","Johnny Davis",-1.32025114060414,1.35769499174864,0
"69","Walter Davis",2.91794258865671,3.36120632601412,1
"70","Darryl Dawkins",1.15479003526756,2.14223285046109,0
"71","Paul Dawkins",-0.761636878558781,-2.17271651215385,0
"72","Greg Deane",-0.421611494917249,-3.17459198348314,0
"73","Larry Demic",-0.844672672466472,-1.44342833055251,0
"74","Coby Dietrick",-0.6914507280119,-0.126935947765936,0
"75","Leon Douglas",0.541986108701624,-0.272474083155017,0
"76","John Drew",0.23479038160361,2.18473948406964,1
"77","Terry Duerod",-0.770501758308422,-1.53332514938259,0
"78","Mike Dunleavy",0.69686923928212,-0.852069828358688,0
"79","T.R. Dunn",-1.34034815613444,-0.225670166959897,0
"80","James Edwards",0.964385978623994,2.09122785190003,0
"81","Bob Elliott",1.18572998543189,-1.60585400929389,0
"82","Bo Ellis",0.201286123972651,-1.96743972025574,0
"83","Len Elmore",-0.661618764994889,-1.10554629504821,0
"84","Alex English",0.271134379955228,2.09238570522891,0
"85","Julius Erving",1.86507063595944,6.1638681935674,1
"86","Earl Evans",-0.226069114816954,-2.32337117235445,0
"87","Mike Evans",-0.882113695673557,-1.78800394689508,0
"88","Eric Fernsten",-0.0751124811793093,-2.0031839749727,0
"89","Chris Ford",-0.283881224969723,1.01250469947348,0
"90","Don Ford",-0.354172483690946,-1.65489539770312,0
"91","Phil Ford",0.146725465836015,2.45953432102326,0
"92","Walt Frazier",-1.31364928878228,-2.42714485828883,0
"93","World B. Free",0.597780021310198,3.75694067972577,1
"94","Terry Furlow",-0.334217069504522,0.306208575924227,0
"95","Mike Gale",-0.110375175084463,-0.431095052726248,0
"96","Gary Garland",-1.68605525156829,-1.89994894393189,0
"97","Gus Gerard",-0.462909575813764,-1.39025029134527,0
"98","George Gervin",2.8367002860957,4.88883989243182,1
"99","John Gianelli",-1.71081366001742,-2.92965111683588,0
"100","Artis Gilmore",3.77609501685775,2.98457079410521,0
"101","Jack Givens",-1.79159213223995,-1.1728075469806,0
"102","Mike Glenn",0.380288867922576,-1.53225695441633,0
"103","Glen Gondrezick",1.25736951397392,-0.297819442190847,0
"104","Mike Green",-0.83096025638875,-0.969065900897071,0
"105","Dave Greenwood",0.35962165261144,2.65000628585799,0
"106","Kevin Grevey",-1.14202149739493,0.349248682278885,0
"107","Paul Griffin",3.15463440534573,0.338831144670993,0
"108","Bob Gross",-0.289768489851777,-0.29190461474933,0
"109","Ernie Grunfeld",-0.507252007208804,-0.909968903236643,0
"110","Roy Hamilton",-0.113228999087342,-2.15743399348076,0
"111","James Hardy",-0.0216650177907913,-0.84253983192777,0
"112","Joe Hassett",-1.03515843268918,-1.31959099722626,0
"113","Steve Hawes",0.642048412760276,1.21473988714177,0
"114","Elvin Hayes",-1.38326208474167,3.47209166366213,1
"115","Spencer Haywood",0.468551417465493,-0.17056035972864,0
"116","Gar Heard",-1.49018016109605,-0.757421803359781,0
"117","Gerald Henderson",0.529813830933227,-1.35945492442696,0
"118","Tom Henderson",-0.284772328194074,-1.16859836008832,0
"119","Johnny High",0.632175184273799,-1.59037875664416,0
"120","Armond Hill",-0.824990599665535,-0.25066458577108,0
"121","Darnell Hillman",-0.195284070518333,-1.93121480734663,0
"122","Brad Holland",-0.901470173691714,-2.57870093454218,0
"123","Lionel Hollins",-1.54975441658991,-1.1343157622392,0
"124","Phil Hubbard",0.69116769242735,-0.798868414787295,0
"125","Kim Hughes",-0.394171223100508,-1.00960755516165,0
"126","Geoff Huston",-1.74010641502845,-2.4662272338958,0
"127","Dan Issel",1.73653478847864,4.85900902065134,0
"128","Phil Jackson",1.17508051173183,-1.75382081911898,0
"129","Abdul Jeelani",1.04233412861085,-0.0659021001524586,0
"130","Cheese Johnson",-1.42285658057349,-2.89745538636681,0
"131","Clemon Johnson",0.266924940402927,-0.205550091824793,0
"132","Dennis Johnson",-1.62146358203675,3.07407809813887,1
"133","Eddie Johnson",0.196661094841906,2.87678131370422,1
"134","George Johnson",-0.804139173258733,0.334339216581047,0
"135","John Johnson",0.0656363342998042,1.59156087846885,0
"136","Magic Johnson",2.57010116880424,5.05753622391138,1
"137","Marques Johnson",2.25927406965815,4.89364490160275,1
"138","Mickey Johnson",-0.0203564034804795,3.45718504341066,0
"139","Ollie Johnson",-0.0179371405690963,-0.876636761077987,0
"140","Vinnie Johnson",-0.609419623815546,-2.27659773817817,0
"141","Bobby Jones",2.00000460649628,2.33173610853032,0
"142","Caldwell Jones",-0.731568255869328,1.47218397335689,0
"143","Dwight Jones",0.989277217570858,-0.331369448620067,0
"144","Major Jones",-0.268931513016279,-1.22896438581012,0
"145","Eddie Jordan",-1.48001217270037,1.70411798591721,0
"146","Jeff Judkins",0.609260439150703,-1.62182270655916,0
"147","Rich Kelley",1.60638193081264,0.747073571721212,0
"148","Greg Kelser",0.120487757554644,-0.129479324834731,0
"149","Larry Kenon",0.00973776572290821,2.70524102053407,0
"150","Irv Kiffin",-1.71033980684728,-3.16087744112794,0
"151","Carl Kilpatrick",2.56024138442137,-2.8393480416415,0
"152","Bernard King",0.875618089200909,-1.59647427760114,0
"153","Reggie King",1.31601179071515,1.21299843579786,0
"154","Billy Knight",1.75985427769583,1.29286386869011,0
"155","Toby Knight",1.30050934044816,2.54748457118425,0
"156","Arvid Kramer",-2.38714222051177,-3.0958257869978,0
"157","Joel Kramer",0.969626615832319,-1.51545726240949,0
"158","John Kuester",-1.59102226721224,-2.77224061989759,0
"159","Kevin Kunnert",-0.210663298711617,-1.17510164565583,0
"160","Mitch Kupchak",0.0918364412700168,-2.26133247405255,0
"161","Sam Lacey",-0.88195571829959,2.30016220907189,0
"162","Tom LaGarde",0.546001228547521,-1.09881639397551,0
"163","John Lambert",-1.34916290726165,-1.05644065216307,0
"164","Mark Landsberger",1.0305087253172,0.165318699355492,0
"165","Bob Lanier",2.13396267695483,3.4547900198289,0
"166","Allen Leavell",0.944614296955036,0.763891908541155,0
"167","Butch Lee",-1.80260648127929,-3.19132217228339,0
"168","Ron Lee",-1.59476078721855,-1.27453642411228,0
"169","John Long",0.306702614578526,1.27882396630565,0
"170","John Lucas",0.150327664816457,2.06918670159246,0
"171","Maurice Lucas",-0.601512709833731,1.1215593194285,0
"172","Ollie Mack",0.0773785393772428,-1.88389787581006,0
"173","Moses Malone",1.72894779287016,6.01784271855306,1
"174","Steve Malovic",0.286878844829847,-2.46788601877244,0
"175","Pete Maravich",-0.975425492476917,-1.24561548468754,0
"176","Cedric Maxwell",5.13950366543598,4.58564069095474,0
"177","Scott May",-0.505872282756622,-0.0933822705496408,0
"178","Bob McAdoo",0.187344837061791,1.34432780927606,0
"179","Jim McElroy",-0.608295253550592,-1.21721515665301,0
"180","George McGinnis",0.0617729752117128,1.27150688427098,0
"181","Billy McKinney",-0.42814001782009,-0.652979331370808,0
"182","Tom McMillen",0.318757017095668,-0.144460075715901,0
"183","John Mengelt",0.947343732029585,-2.10628357292222,0
"184","Joe Meriweather",0.628994613621459,-0.436487632127624,0
"185","Dave Meyers",-0.139912663629391,0.885809351856764,0
"186","Mike Mitchell",1.38000721124668,3.20700024219336,0
"187","Steve Mix",1.28690266300318,0.832811562180263,0
"188","Paul Mokeski",-1.36664959368686,-2.80911238421296,0
"189","Sidney Moncrief",1.55344509125034,0.442129957454847,0
"190","Eric Money",-0.0358063986604212,-1.05074329201224,0
"191","Earl Monroe",-0.786387912786399,-1.74401349750511,0
"192","Calvin Murphy",0.451340570777041,2.28021002621544,0
"193","Swen Nater",2.075691719024,3.38279621743087,0
"194","Calvin Natt",-0.00992424383965299,3.20756605122528,0
"195","Mike Newlin",0.158061757202216,2.47234158384682,0
"196","Norm Nixon",0.841183155656172,2.9030456823625,0
"197","Sylvester Norris",-1.33948410560124,-2.94835817815392,0
"198","Mark Olberding",0.703223281336491,0.530207321955759,0
"199","John Olive",-6.06255953519369,-5.36226217868794,0
"200","Tom Owens",0.900058702997459,2.56140102476771,0
"201","Robert Parish",0.641789806428485,2.27600735910152,0
"202","Sonny Parker",0.317432595976611,2.32323601848854,0
"203","Billy Paultz",-0.158761622321812,0.662555952945041,0
"204","Jim Paxson",-1.60250321442497,-1.78708927320875,0
"205","Wiley Peck",-0.536507639527311,-2.11869955413173,0
"206","Sam Pellom",-0.861234133716291,-2.17442287342195,0
"207","Roger Phegley",0.0132948048518687,-0.568288670905962,0
"208","Stan Pietkiewicz",0.70180720317563,-1.90196185325359,0
"209","Ben Poquette",1.02605842075235,0.834147675520008,0
"210","Kevin Porter",-0.161818831718013,-0.409750968305993,0
"211","Clifford Ray",1.02243098649918,-0.52036425328694,0
"212","Marlon Redmond",-0.743268707194799,-1.92442216688048,0
"213","Robert Reid",-0.117332561974159,1.41837564993189,0
"214","Kevin Restani",0.569981221896856,0.138042385923284,0
"215","Clint Richardson",-1.2041535602182,-1.30656293411517,0
"216","Micheal Ray Richardson",0.316103919041087,3.63522646249246,1
"217","Anthony Roberts",-1.11855624337225,-1.82015311990037,0
"218","Rick Robey",1.227124212422,1.10308170261801,0
"219","Cliff Robinson",-0.400602890721163,0.906813934266776,0
"220","Jackie Robinson",2.28912873703661,-2.35349194494892,0
"221","Truck Robinson",1.51787693479414,2.49076965698113,0
"222","Bill Robinzine",0.843594325856883,1.15923856050703,0
"223","Dave Robisch",1.51485302713591,2.93417993592064,0
"224","John Roche",0.578033418347006,0.524022785458376,0
"225","Tree Rollins",2.07484660700066,2.80922911339,0
"226","Dan Roundfield",1.21779449367252,3.91523755746429,1
"227","Campy Russell",-0.183311827115881,0.954843217642494,0
"228","Alvin Scott",-0.222644496798268,-1.3332214378131,0
"229","Charlie Scott",-2.43366595111656,-1.83376629559576,0
"230","Lonnie Shelton",1.33111320818467,2.59845317377991,0
"231","Purvis Short",0.170857877470735,1.01021502410964,0
"232","John Shumate",2.03764811297155,0.0836119199184136,0
"233","Jack Sikma",-0.125471761897309,3.78013032770605,1
"234","James Silas",1.60884562225502,1.45995955927136,0
"235","Paul Silas",-0.865287567878158,-0.986536954905671,0
"236","Ralph Simpson",-1.48640008569956,-2.56419390064071,0
"237","Al Skinner",-1.16282281639138,-2.95028730127721,0
"238","Bingo Smith",-1.67534434988845,-0.625990475373787,0
"239","Phil Smith",-0.188654678798816,0.290392632121065,0
"240","Randy Smith",-1.14139384734383,1.40038505060907,0
"241","Robert Smith",0.0841083917248088,-1.71080932132779,0
"242","Sam Smith",-0.319713701919357,-1.37006679095045,0
"243","Willie Smith",-1.48367551074082,-1.21188158636985,0
"244","Ricky Sobers",-0.220254794179657,0.609994618927887,0
"245","Jim Spanarkel",0.733684355726442,-2.04743422596335,0
"246","Larry Steele",-1.04254664698709,-0.535705906434553,0
"247","Earl Tatum",-1.47400867189239,-2.77142338087328,0
"248","Brian Taylor",0.170041462116084,1.31394315698574,0
"249","Reggie Theus",1.7639678062613,2.96890265812708,0
"250","David Thompson",1.02612268290752,1.48518332823934,0
"251","Rudy Tomjanovich",-0.132030303849921,0.63764792418614,0
"252","Bernard Toone",-1.69889893173454,-2.76366014636917,0
"253","Raymond Townsend",-1.57866901536518,-1.98010745709653,0
"254","Dave Twardzik",1.49258731338408,0.203176714416774,0
"255","Terry Tyler",-0.838137476171212,0.943969937311396,0
"256","Wes Unseld",0.774706354166073,3.69084247036281,0
"257","Jan van Breda Kolff",0.164866366762819,0.4164689622484,0
"258","Andre Wakefield",-0.878354653799642,-3.50989462318736,0
"259","Foots Walker",0.265174129144552,2.11761064049374,0
"260","Wally Walker",0.153260295375311,-1.4128855216711,0
"261","Bill Walton",0.311595707823513,0.781956065364169,0
"262","Lloyd Walton",-0.354618465522974,-1.48376139283146,0
"263","Kermit Washington",2.41331381968911,3.5472037793351,1
"264","Richard Washington",-0.862884640318926,-1.09660466591029,0
"265","Nick Weatherspoon",-1.06628795716036,-1.84921248909948,0
"266","Marvin Webster",-0.353534603443418,-1.99840237672884,0
"267","Scott Wedman",0.473084405808471,2.77140398770873,1
"268","Paul Westphal",2.40545841618579,3.95498809421556,1
"269","Jo Jo White",-0.645198894793469,-0.632140492591308,0
"270","Rudy White",1.80566299030092,-2.19475941343769,0
"271","Jerome Whitehead",-0.158233553076365,-2.2989156705587,0
"272","Sidney Wicks",-1.28579546218296,-1.05473914220072,0
"273","Bob Wilkerson",-2.17038752221935,-0.464132583443517,0
"274","Jamaal Wilkes",1.52706792360555,3.86693780426999,0
"275","Duck Williams",-1.44387840760427,-1.87898824701004,0
"276","Freeman Williams",-0.0444705073088215,0.7662993449906,0
"277","Gus Williams",0.109448862602868,4.6978393705947,0
"278","Ray Williams",0.847535214689011,3.65707980533836,0
"279","Sly Williams",-1.1514521142227,-2.40982376185822,0
"280","John Williamson",-1.47240020214942,-0.701970602125432,0
"281","Bill Willoughby",0.0158263960465237,-0.609323047120376,0
"282","Bubba Wilson",-2.30413892744291,-3.15575403243516,0
"283","Rick Wilson",-2.29469837158849,-3.36968996158645,0
"284","Brian Winters",-0.078464971579512,1.93591046213551,0
"285","Larry Wright",-0.545945947663841,-0.992355199806491,0
"286","Tony Zeno",-2.67657592923814,-3.27862230747914,0
