"","Player","PC1","PC2","allstar"
"59","Rod Derline",-0.416573275757104,-2.42884481032037,0
"60","Henry Dickerson",-0.312214575508875,-3.1938062932459,0
"61","Derrek Dickey",-0.228702999446088,-0.503155080906031,0
"62","Ernie DiGregorio",-1.56610050678366,-1.36976329270095,0
"63","John Drew",2.69445353410438,4.50835205717664,1
"64","Charles Dudley",2.53055317945608,0.320895922735186,0
"65","Dennis DuVal",-1.32713839315588,-2.70667068944454,0
"66","Al Eberhard",-0.63979008990835,-0.299622907644819,0
"67","Leroy Ellis",-0.275638211336903,-1.30504560784438,0
"68","Keith Erickson",0.306841306231166,0.497880650823321,0
"69","Eric Fernsten",-0.124198371826191,-2.18609437769284,0
"70","Larry Fogle",-3.53788297687781,-3.57596960497529,0
"71","Chris Ford",-1.23716600227082,0.146951726468387,0
"72","Don Ford",-0.771918916857242,-0.535930074172956,0
"73","Jim Fox",1.32362441712845,-1.28085273552977,0
"74","Walt Frazier",0.789306169368191,3.84151938139433,1
"75","World B. Free",-0.051991615148666,-1.19780410954835,0
"76","Donnie Freeman",-0.167339483166022,-0.199790199343254,0
"77","Rowland Garrett",-0.532682076517643,-1.77951294566305,0
"78","John Gianelli",0.209285579725324,0.654736912945269,0
"79","Dick Gibbs",-0.147049834835251,-2.0595053069193,0
"80","Herm Gilliam",-0.741295454155168,-0.345607229284704,0
"81","Gail Goodrich",-0.562567950032787,2.25048381819883,0
"82","Leonard Gray",0.202672517677312,1.36183671641248,0
"83","Kevin Grevey",-0.943539663810227,-2.43942080975617,0
"84","Bob Gross",1.41264830612339,0.0794584711636201,0
"85","Matt Guokas",-0.944002271777719,-2.289987320841,0
"86","Lindsay Hairston",0.573653411512387,-1.46291486589387,0
"87","Glenn Hansen",-0.786177825272459,-1.55892861613527,0
"88","Clem Haskins",1.35804192663962,-1.03422337907658,0
"89","John Havlicek",-0.0275853461358753,2.6733363172225,1
"90","Steve Hawes",0.752954903681758,0.202782314965494,0
"91","Bubbles Hawkins",0.581971259640766,-2.04343475973493,0
"92","Connie Hawkins",0.1256345116493,0.53199288113021,0
"93","Nate Hawthorne",-0.0447442771533502,-1.58969794109562,0
"94","Elvin Hayes",0.593259669801121,4.0367454282724,1
"95","Spencer Haywood",-0.245947876625229,3.24497728575875,0
"96","Gar Heard",-0.751500908488726,1.72810492787656,0
"97","Tom Henderson",-1.59248484576728,0.642506469157791,0
"98","Wilbur Holland",-1.29508388791272,-2.44043283415703,0
"99","Lionel Hollins",-0.679084055084443,0.023975530645326,0
"100","Lou Hudson",0.490365469294102,1.77176675256392,0
"101","John Hummer",0.806382345656663,-2.29293656305256,0
"102","Phil Jackson",0.828720259317334,-0.689196350917084,0
"103","Aaron James",-0.0405138033600678,-0.774846041355197,0
"104","Charles Johnson",-0.40425191878512,-0.111505148535611,0
"105","George Johnson",0.502188848148143,0.685732153855688,0
"106","John Johnson",-0.263461780070474,-0.0212765258273191,0
"107","Mickey Johnson",0.556527385914124,3.17488268281735,0
"108","Ollie Johnson",1.24803890453536,0.613948909358224,0
"109","Dwight Jones",0.670840089232869,0.776412532126001,0
"110","Jimmy Jones",0.799440177154255,-0.926858542445923,0
"111","Steve Jones",-0.250352839043774,-1.83613879913109,0
"112","Wali Jones",0.0694821619868915,-2.14792760288825,0
"113","Rich Kelley",1.61284009371791,0.885201168702922,0
"114","Len Kosmalski",-0.384565567948125,-2.0564536332054,0
"115","Tom Kozelko",0.308684390682118,-2.34623858335509,0
"116","Tom Kropp",-2.25771386844937,-3.10211192684525,0
"117","Steve Kuberski",0.298038508226689,-1.10075622039492,0
"118","Kevin Kunnert",0.426441778197428,1.70784674346444,0
"119","C.J. Kupec",-1.9914349090668,-3.04342655765793,0
"120","Sam Lacey",-1.73539897205442,3.06938263657218,0
"121","John Lambert",0.0723654013297033,-2.21176693903885,0
"122","Bob Lanier",2.78149679160662,5.37338329312158,0
"123","Stu Lantz",0.441317186581619,-1.65120806690305,0
"124","John Laskowski",-1.52075970281722,-0.905941816466515,0
"125","Clyde Lee",-0.131011387478788,-0.912154554073877,0
"126","Greg Lee",1.76239460074131,-2.60250833918407,0
"127","Bob Love",-2.43755945594297,1.76756314513838,0
"128","Phil Lumpkin",-0.0865342906949536,-2.42805684048828,0
"129","Pete Maravich",0.565425063315754,4.05158569650982,0
"130","Jack Marin",-1.00335661200877,-0.107520731261161,0
"131","LaRue Martin",-1.53134157282953,-1.75859871226143,0
"132","Clyde Mayes",0.288019913604241,-1.57807566440258,0
"133","Ken Mayfield",-1.64033992976183,-3.18896204433973,0
"134","Bob McAdoo",2.02293992836489,7.07869893382876,1
"135","Jim McDaniels",-1.26114442256307,-2.39579532879076,0
"136","Glenn McDonald",-1.35479968949511,-1.62836315407991,0
"137","Jim McElroy",1.2053247382179,-0.398364383946541,0
"138","George McGinnis",-1.21894367773804,5.31810828033708,1
"139","Jon McGlocklin",-1.16437866312782,-2.37887712233394,0
"140","Tom McMillen",-0.411063966974598,-1.55062001997949,0
"141","Jim McMillian",2.33883041505312,2.69831267089136,0
"142","Larry McNeill",1.33194821056365,0.478574179582948,0
"143","Cliff Meely",-0.38567086067669,-2.15598404716987,0
"144","Dean Meminger",-0.399241368868125,-1.18120342931982,0
"145","John Mengelt",1.44921765977162,-0.300770108560902,0
"146","Joe Meriweather",1.07171364606742,0.432858480062144,0
"147","Dave Meyers",-0.180263436884108,-0.202763727047774,0
"148","Steve Mix",1.85287212890768,3.47037183351613,0
"149","Eric Money",0.236150854596229,1.0784257710113,0
"150","Earl Monroe",0.834251306354103,2.97324137811005,0
"151","Otto Moore",-0.375012914337472,1.78769372863571,0
"152","Jeff Mullins",0.257365462366176,-1.59541031630582,0
"153","Calvin Murphy",1.74552636365595,3.9550893262823,0
"154","Lloyd Neal",0.748050883021681,1.87917245398203,0
"155","Don Nelson",0.787510631424786,-0.995178990510343,0
"156","Louie Nelson",-0.483184755080479,0.252049376423777,0
"157","Mike Newlin",2.38063650077704,3.38312760148043,0
"158","Connie Norman",-1.295643961476,-1.81897545710451,0
"159","Willie Norwood",2.00183676116804,-0.578259177302615,0
"160","Frank Oleynick",-1.01288339210422,-2.25364866251002,0
"161","Steve Patterson",-1.21934937210117,-1.69977014597926,0
"162","Curtis Perry",1.18975137607839,2.48219170566417,0
"163","Geoff Petrie",0.291367401606584,1.70293501132623,0
"164","Cliff Pondexter",-0.0527836553858904,-0.695149816852561,0
"165","Howard Porter",-0.184222593996496,-0.772597947268887,0
"166","Kevin Porter",-0.605025138962438,0.618731677160634,0
"167","Jim Price",-1.62524978544419,0.727427517291149,0
"168","Ed Ratleff",0.949563101448148,1.19662967590423,0
"169","Clifford Ray",2.04507180629211,1.93864848909254,0
"170","Kevin Restani",-0.461458466894311,-0.80562146666377,0
"171","Pat Riley",-1.1252028880053,-2.51344938632073,0
"172","Ron Riley",-1.02068481587069,-1.52749005222812,0
"173","Mike Riordan",-0.92610127934675,-0.888136798462702,0
"174","Rick Roberson",-0.105531591431488,-2.21556517905154,0
"175","Truck Robinson",0.343460402034639,1.00155470650271,0
"176","Bill Robinzine",0.535082561510567,-0.549704198480453,0
"177","John Roche",-2.28445335897854,-3.31675564945042,0
"178","Curtis Rowe",0.522333949933899,2.35130184300865,1
"179","Campy Russell",1.11308875450291,1.639729330812,0
"180","Cazzie Russell",-0.0726037598639053,-0.165410813633597,0
"181","Fred Saunders",-0.727043824401806,-2.2455300391032,0
"182","Dale Schlueter",1.80351511405053,-1.71686874693376,0
"183","Charlie Scott",-0.330926702680356,2.48948714918757,0
"184","Bruce Seals",-0.570482935270622,0.342656947810338,0
"185","Ed Searcy",-0.394437896444232,-2.97445452226352,0
"186","Gene Short",-0.884733354871061,-2.74896915734636,0
"187","John Shumate",3.13541820205859,1.92553975901562,0
"188","Paul Silas",-0.124114043491655,2.88341061349996,0
"189","Tal Skinner",0.00166672250463601,-1.21713055363472,0
"190","Jerry Sloan",-0.369874186831879,-0.365999679650114,0
"191","Bingo Smith",-1.11971780558318,0.664857215243582,0
"192","Elmore Smith",2.06011396321909,3.7644057833763,0
"193","Greg Smith",-5.38279730884759,-3.11617362934726,0
"194","Phil Smith",0.944799654704363,3.82530108802824,1
"195","Randy Smith",1.84256099180495,4.41590258743023,1
"196","Dick Snyder",1.10947600630781,1.28125674930348,0
"197","Ricky Sobers",0.0776072980766677,-0.0110750447233014,0
"198","Mike Sojourner",0.100195140102997,-0.143087159790699,0
"199","Kevin Stacom",-0.434766538960818,-1.27152549713796,0
"200","Bud Stallworth",-0.495150504557751,-1.27068187867531,0
"201","Larry Steele",1.07733001394291,1.1678731165735,0
"202","Terry Thomas",0.44742747195432,-2.55569021900739,0
"203","Nate Thurmond",-0.525298995511607,-0.653169737539118,0
"204","Rudy Tomjanovich",2.0707994552984,2.8596774755898,1
"205","George Trapp",-0.412402443744207,-1.18408861371329,0
"206","Wes Unseld",2.29200235015622,4.51877266137586,0
"207","Dick Van Arsdale",1.29145513023647,0.623124408292447,0
"208","Tom Van Arsdale",-0.655011014472322,-0.737255123830004,0
"209","Norm Van Lier",-2.63957801076398,1.72710269792871,1
"210","Neal Walk",-0.974387475979721,-0.743943335999385,0
"211","Foots Walker",-1.01903978134287,-0.573695633889006,0
"212","Jimmy Walker",0.970140086777484,1.15584609765926,0
"213","Bill Walton",0.315290864298102,3.00541561841086,0
"214","Cornell Warner",0.304735243121452,0.749751564509324,0
"215","Jim Washington",-5.38279730884759,-2.83200288819412,0
"216","Kermit Washington",1.44311438733185,-1.44984630037048,0
"217","Slick Watts",-0.907558544239045,2.59943738786067,0
"218","Nick Weatherspoon",0.432347573231066,-0.483345723415259,0
"219","Scott Wedman",-0.275400390307769,1.76304251135806,1
"220","Bob Weiss",0.343326987304889,-1.57056825606307,0
"221","Walt Wesley",5.18053355505524,-2.57349981415454,0
"222","Paul Westphal",1.78718382581557,4.10369559615103,0
"223","John Wetzel",1.38416406599267,-2.45932251198841,0
"224","Jo Jo White",-0.714264988753087,3.19544934795832,1
"225","Rudy White",-0.593402690309172,-2.37048298608793,0
"226","Sidney Wicks",1.42543219883295,3.29689163668174,0
"227","Jamaal Wilkes",0.0345254222102246,3.3976242270672,1
"228","Earl Williams",0.0794779319143418,-1.2591705879742,0
"229","Gus Williams",-0.804489500678278,0.725681219161505,0
"230","Nate Williams",-0.391371038938167,0.697869059460226,0
"231","Ron Williams",-0.377938600073647,-1.77475441080414,0
"232","Bill Willoughby",-0.639388003330284,-1.42898247721828,0
"233","Bobby Wilson",-1.70874120416891,-1.95122620151344,0
"234","Lee Winfield",-0.0220164521127772,-2.07918385015599,0
"235","Harthorne Wingo",0.124519483081432,-2.07810521717624,0
"236","Brian Winters",-0.12190675200066,2.03547092934723,1
"237","Luke Witte",-0.3988244269306,-2.60341052577957,0
"238","Dave Wohl",-0.436097387201905,-2.25201620525973,0
