"","Player","PC1","PC2","allstar"
"87","Ron Shavlik",-4.33223727619003,-2.74312657440124,0
"88","Gene Shue",0.413641440146215,1.27377734940679,1
"89","Ron Sobie",1.13786648034784,0.338221398704048,0
"90","Guy Sparrow",-0.158132365457824,-0.444136172483896,0
"91","Art Spoelstra",0.623932486226355,-1.09543530551025,0
"92","Maurice Stokes",-1.12088077120838,4.04147091604506,1
"93","Bill Thieben",-1.50831446544009,-2.66401242374199,0
"94","Lou Tsioropoulos",-1.20476869679483,-0.395998500479286,0
"95","Jack Twyman",2.38893046349594,2.56226140493359,1
"96","Charlie Tyra",0.212824185593295,-0.851269699223621,0
"97","Jim Walsh",-0.013395560873106,-2.5676245141139,0
"98","Win Wilfong",0.183560426365304,-0.469965649679844,0
"99","George Yardley",2.28898249510981,4.92493432975394,1
