"","Player","PC1","PC2","allstar"
"67","Al Masino",-0.341006454413429,-0.559912494382078,0
"68","Jack McCloskey",-1.99991264281609,-2.7437088553311,0
"69","Bucky McConnell",-0.221872052145398,-0.731478118126208,0
"70","Alfred McGuire",1.25326602245285,-0.0201844784120175,0
"71","Dick McGuire",1.07050621024295,1.5064521144664,0
"72","George McLeod",-0.0214988049147251,-2.88083199681645,0
"73","Jack McMahon",-0.784773493651066,-0.522513358951072,0
"74","Monk Meineke",0.739557291742673,1.76118798730276,0
"75","Stan Miasek",0.166447611681502,-0.0413317077336065,0
"76","Ed Mikan",-1.69427657713115,-1.9399018347591,0
"77","George Mikan",1.46094037641405,7.19601357020876,1
"78","Vern Mikkelsen",2.17202112793436,4.56523921169102,1
"79","Eddie Miller",-0.785304917868276,0.272738571946513,0
"80","Dave Minor",-0.380625166435103,-0.0330570870675631,0
"81","Bill Mlkvy",-1.81672766858505,-1.97417000833627,0
"82","Jim Mooney",-0.631436387122672,-1.12910712611931,0
"83","Bob Naber",-2.5359671331496,-3.17576500521507,0
"84","Jack Nichols",-0.729982542775523,2.50120318725685,0
"85","John O'Boyle",-1.0462489002276,-1.95982911387925,0
"86","Ralph O'Brien",-0.673470655288233,-1.79010839062217,0
"87","Mike O'Neill",-1.49902517656181,-2.22741696963536,0
"88","Kevin O'Shea",-0.0108735001314538,-1.71939103088681,0
"89","Wally Osterkorn",0.136448306145559,-0.773177198110257,0
"90","Don Otten",2.54352893117046,-0.448491125347908,0
"91","Claude Overton",-1.13247708376961,-2.58989286070043,0
"92","Johnny Payak",0.59562427916068,-0.301751232661648,0
"93","Mel Payton",-0.513218403170204,-0.287981623704233,0
"94","Andy Phillip",0.971784113444602,-0.197964095268841,1
"95","Jim Pollard",-0.901877994724759,2.34501139159026,0
"96","Ralph Polson",0.301016188371868,-1.54458248606941,0
"97","Bob Priddy",-0.338590603767283,-2.44064695002588,0
"98","Moe Radovich",0.0458711269882336,-1.80730871711608,0
"99","Sherwin Raiken",-2.27914541314668,-3.10231076604218,0
"100","George Ratkovicz",-0.0261548865831162,2.00555434929774,0
"101","Gene Rhodes",-0.468931492412315,-1.39374238807353,0
"102","Arnie Risen",0.405452566754264,2.65651414113492,1
"103","Red Rocha",0.700524642921269,2.0634330709633,0
"104","Kenny Rollins",-1.01403961144504,-2.27643021887411,0
"105","Pep Saul",0.607601771748389,-0.0516863884419947,0
"106","Fred Schaus",-0.748806377722257,1.51102019326667,0
"107","Dolph Schayes",1.19287435605894,6.03675349259999,1
"108","Howie Schultz",0.154568420349661,-1.93238197940622,0
"109","Fred Scolari",-0.602861143891014,0.827662741017427,1
"110","George Senesky",-1.30284467610421,-0.446466444718016,0
"111","Paul Seymour",1.00594828643596,3.1337783496291,1
"112","Chuck Share",1.86482820713925,0.020508928919592,0
"113","Bill Sharman",2.40161508820114,2.95971584294792,1
"114","Connie Simmons",0.703648102449788,1.75480882658278,0
"115","Whitey Skoog",-0.427440897563996,-1.3060074894276,0
"116","Odie Spears",1.13765074344651,0.832259353322358,0
"117","Dick Surhoff",-1.11026579295595,-2.81983846464345,0
"118","Bill Tosheff",-1.18459339838056,0.932126489852978,0
"119","Ernie Vandeweghe",1.55465734002178,2.12082786957096,0
"120","Paul Walther",0.19612806278515,1.43916542748046,0
"121","Bobby Wanzer",0.649986357002654,2.88864145205324,1
"122","Mark Workman",-1.54001570954299,-2.19628049989238,0
"123","Max Zaslofsky",0.34338802476917,0.062623056236699,0
"124","Zeke Zawoluk",1.26120395613406,-1.02487063712348,0
