"","Player","PC1","PC2","allstar"
"80","Calbert Cheaney",-0.0827674352441239,-0.783441324961741,0
"81","Chris Childs",-1.62999040620182,-0.596565352441808,0
"82","Doug Christie",1.48840802429055,3.19380352291131,0
"83","Keon Clark",0.81389014067185,1.9194221925492,0
"84","Speedy Claxton",-1.15440081615597,0.126353167754298,0
"85","Mateen Cleaves",-0.462456335987972,-2.62815477832877,0
"86","Derrick Coleman",0.175698733594061,3.10117321475554,0
"87","Bimbo Coles",-0.738920660741274,-1.83155585097758,0
"88","Jason Collier",-0.089702212609424,-1.60581398254791,0
"89","Jarron Collins",0.72942271838456,-0.140136102269632,0
"90","Jason Collins",0.287589604101998,-0.341679395135311,0
"91","Chris Crawford",0.223452582753198,-1.23922157146112,0
"92","Jamal Crawford",0.353617157180328,-0.897006463622571,0
"93","Joe Crispin",0.0775168235527606,-1.82082551462255,0
"94","Austin Croshere",-0.182258862131886,-0.316866804108729,0
"95","John Crotty",1.26316407665653,-0.128556875095963,0
"96","Vonteego Cummings",-0.614983660637769,-1.8877562596159,0
"97","Dell Curry",-0.614856699727966,-1.26321712916033,0
"98","Eddy Curry",1.04524471487746,-0.780749663369567,0
"99","Michael Curry",0.21435862279392,-0.92574555282939,0
"100","Samuel Dalembert",-0.335809485088331,-2.12765875769797,0
"101","Erick Dampier",-0.237345465711676,-0.737886320832841,0
"102","Antonio Daniels",0.363403127870868,1.13222649363604,0
"103","Antonio Davis",-1.02906378681795,3.17340851302512,0
"104","Baron Davis",-0.402513133966423,4.46660522305088,1
"105","Dale Davis",1.39829267837102,3.00328995829591,0
"106","Emanual Davis",-1.21781993313326,-1.69397434193508,0
"107","Hubert Davis",0.386901464083655,-0.787560476504142,0
"108","Ricky Davis",0.872614166837047,0.296164262836897,0
"109","Andrew DeClercq",-0.15295121890672,-1.61250552160925,0
"110","Vinny Del Negro",-2.57960143294519,-2.6147587044881,0
"111","Tony Delk",-1.36884947331957,0.085479787469804,0
"112","Derrick Dial",-1.53575382908321,-1.97892018951298,0
"113","Michael Dickerson",-1.06141274306246,-2.20431059563658,0
"114","DeSagana Diop",-1.04989548707586,-2.88522039628008,0
"115","Vlade Divac",0.6976489564309,3.20616526558375,0
"116","Michael Doleac",-0.604170381992763,-1.53996147775027,0
"117","Keyon Dooling",-0.521691661412197,-2.47454386327389,0
"118","Bryce Drew",0.196190492027518,-1.26686070448495,0
"119","Predrag Drobnjak",-0.351174511895502,-0.805627295973119,0
"120","Chris Dudley",-0.658236323187875,-2.17458199457879,0
"121","Tim Duncan",3.00688301379987,9.15247384134387,1
"122","Howard Eisley",-1.13259156488226,-1.974155324318,0
"123","Obinna Ekezie",1.2553728568272,-2.36941017237746,0
"124","LaPhonso Ellis",-0.709432477423465,-0.229057754904246,0
"125","Evan Eschmeyer",0.587198944083644,-1.65442808002584,0
"126","Maurice Evans",-0.102961046036543,-2.3502063798898,0
"127","Patrick Ewing",0.0205553523426673,-0.866506164595372,0
"128","Danny Ferry",0.873948225845123,-0.773913216454634,0
"129","Michael Finley",0.733131928739882,2.98301207326924,0
"130","Derek Fisher",0.654437244947708,1.21374296450897,0
"131","Marcus Fizer",-0.765661516152269,0.142395419527182,0
"132","Isaac Fontaine",-1.10925592506912,-3.24500303202558,0
"133","Alton Ford",1.19897186501098,-1.81908891367313,0
"134","Joseph Forte",-2.24498864139539,-2.71805766953688,0
"135","Danny Fortson",-0.491212395365332,2.19881972880839,0
"136","Greg Foster",-1.09850311116355,-2.54766995139503,0
"137","Jeff Foster",0.129239136745461,0.661872866065734,0
"138","Antonis Fotsis",-0.492632709214941,-2.02769081122132,0
"139","Tremaine Fowlkes",0.10932955129868,-1.45717527178807,0
"140","Rick Fox",-0.539545224122579,1.03829197802304,0
"141","Adonal Foyle",-0.766766237739379,-0.782566692586831,0
"142","Steve Francis",-0.466037056097585,3.29677343360314,1
"143","Lawrence Funderburke",-0.165252199577924,-0.946942288474,0
"144","Kevin Garnett",0.918835500839328,7.04212343521192,1
"145","Dean Garrett",-2.12587222505806,-2.47395355947941,0
"146","Pat Garrity",1.03967160380958,1.0320658762005,0
"147","Pau Gasol",2.62234567772813,3.84237041144075,0
"148","Chris Gatling",0.088455689568867,-0.797213767952932,0
"149","Matt Geiger",-2.73740483253684,-3.142625046266,0
"150","Devean George",-0.268689744081145,0.373813443964421,0
"151","Eddie Gill",0.494833088351854,-1.8263883639778,0
"152","Kendall Gill",-2.06142136824514,-1.05239741673132,0
"153","Dion Glover",-0.536617072197426,-0.784339879351758,0
"154","Steve Goodrich",-2.36475908625891,-2.63587231505772,0
"155","Brian Grant",-0.063387475219548,1.83255989872409,0
"156","Horace Grant",0.941074293437625,1.40206601615893,0
"157","Adrian Griffin",0.545951071330103,0.384413012681157,0
"158","Eddie Griffin",-1.89572297336332,0.154236885853084,0
"159","Tom Gugliotta",-1.11111471974634,-0.468097063632753,0
"160","A.J. Guyton",-0.860600495479352,-1.93646270431293,0
"161","Darvin Ham",1.88407211116351,-1.25203858798087,0
"162","Richard Hamilton",-0.679955377551957,1.63110732552386,0
"163","Tang Hamilton",-0.34005982281185,-1.45154204863882,0
"164","Zendon Hamilton",0.627516207176775,-1.00827285101875,0
"165","Anfernee Hardaway",-1.57771132382124,1.18336873056292,0
"166","Tim Hardaway",-1.09738897277938,-0.181311786726845,0
"167","Matt Harpring",0.123986352926753,2.16329821886458,0
"168","Al Harrington",0.402340635853474,1.01908181786674,0
"169","Othella Harrington",1.60383218276294,-0.0899931779844822,0
"170","Lucious Harris",0.898047841169064,0.782687117252804,0
"171","Jason Hart",0.89929420559236,-1.40589607373801,0
"172","Antonio Harvey",-1.47063840031669,-2.30970637001522,0
"173","Donnell Harvey",0.716946121527682,-0.47508544460137,0
"174","Trenton Hassell",-0.370425842713992,-0.37157804084248,0
"175","Kirk Haston",-1.90987329747953,-2.71281391141471,0
"176","Brendan Haywood",1.45653567735987,-0.0281060741640084,0
"177","Alan Henderson",0.616949320597844,-1.06932450487517,0
"178","Cedric Henderson",0.149101648018501,-2.4562102533546,0
"179","Grant Hill",0.108826759735867,2.59904902169293,0
"180","Tyrone Hill",-0.133472940301356,0.172973938455781,0
"181","Fred Hoiberg",-0.0540990562897842,-0.600087763118191,0
"182","Robert Horry",0.0769102461065149,1.99271023586955,0
"183","Eddie House",-1.19742897018313,-0.912597165099273,0
"184","Allan Houston",0.56781060466405,1.89387551324685,0
"185","Juwan Howard",0.0626324653530287,2.07200982928841,0
"186","Troy Hudson",0.00511352908992524,0.156078052905508,0
"187","Larry Hughes",-1.06794280130598,0.713309719872942,0
"188","Lindsey Hunter",-1.13641884106239,-0.887449832786098,0
"189","Steven Hunter",0.742565521004957,-1.70135804472528,0
"190","Zydrunas Ilgauskas",-0.277371839463657,0.333772627886523,0
"191","Allen Iverson",-2.81944801701336,5.11569507231561,1
"192","Bobby Jackson",0.493309278055504,1.15041639250672,0
"193","Jaren Jackson",-0.342435805388583,-2.02297815863428,0
"194","Jermaine Jackson",0.980218309047548,-1.47711531631355,0
"195","Jim Jackson",-0.0809413168245866,0.967309024262074,0
"196","Marc Jackson",-0.326766053907228,-1.48582027235598,0
"197","Mark Jackson",0.475940932728651,2.18774092865626,0
"198","Stephen Jackson",-0.779167577629691,-2.24726522557138,0
"199","Jerome James",0.0784040295271872,-1.04788108958536,0
"200","Mike James",-0.66449734714297,-2.17679974101735,0
"201","Tim James",-0.549020192901378,-2.87196973183282,0
"202","Antawn Jamison",0.0320166941078011,2.8372809232699,0
"203","Harold Jamison",0.557224561142262,-1.92709540965655,0
"204","Richard Jefferson",0.450045485538008,0.898127602448318,0
"205","Anthony Johnson",-0.391861207817943,-1.59123852719724,0
"206","Avery Johnson",0.62621581055922,-0.0438771912930735,0
"207","DerMarr Johnson",-0.351649916717953,-0.463953794510543,0
"208","Ervin Johnson",-0.141372650859655,-0.583244744525849,0
"209","Joe Johnson",-0.927928147192345,0.135366872271952,0
"210","Alvin Jones",1.11723200231385,-2.28495242620865,0
"211","Damon Jones",0.369027435114286,-0.957153045197868,0
"212","Eddie Jones",0.735924224430719,4.42197115966141,0
"213","Jumaine Jones",-0.249692811247007,0.595058565218611,0
"214","Popeye Jones",-0.531751579753566,1.00800016349549,0
"215","Michael Jordan",-2.31864158489364,2.66672619307417,1
"216","Shawn Kemp",-0.461680019390688,-0.670626121169235,0
"217","Steve Kerr",0.682311553220199,-1.39216773913044,0
"218","Jason Kidd",-1.86317280016957,5.25899725755067,1
"219","Andrei Kirilenko",0.924630440537249,2.12827765642918,0
"220","Kerry Kittles",1.22990745737253,2.55014746601402,0
"221","Brevin Knight",-0.44584985405697,-0.0973370118782289,0
"222","Travis Knight",-1.33600425041008,-2.31093600963498,0
"223","Toni Kukoc",-0.14799192005518,0.188135965059174,0
"224","Christian Laettner",-0.0653902615444694,0.411649133034629,0
"225","Raef LaFrentz",0.903683706011513,2.46576854661157,0
"226","Trajan Langdon",0.124261806175284,-1.74353507265165,0
"227","Dan Langhi",-1.37708673432243,-2.21903780773241,0
"228","Rusty LaRue",-0.580618204816059,-1.54663291519031,0
"229","Voshon Lenard",-0.725734063096024,-0.264323698190998,0
"230","Quincy Lewis",-0.581926437792131,-2.02969774031673,0
"231","Rashard Lewis",1.75013080839106,3.65377424664961,0
"232","Randy Livingston",-1.67518989659843,-1.43595600606435,0
"233","Art Long",0.398948409032102,-1.05412473609445,0
"234","Grant Long",-0.578546504363499,-1.07078862542104,0
"235",NA,-0.349418956250026,-2.15980720251876,0
"236","Tyronn Lue",-0.153011435345278,-0.351173967681108,0
"237","George Lynch",-1.55559667267714,-1.08532598230556,0
"238","Todd MacCulloch",1.60174227442971,1.79683145410849,0
"239","Sam Mack",-1.43266458014363,-2.40899904247963,0
"240","Mark Madsen",0.0632390770852574,-1.12108994716006,0
"241","Corey Maggette",0.944086257041213,0.488335393827977,0
"242","Jamaal Magloire",3.19809439783147,1.15306477516222,0
"243","Dan Majerle",-0.757215890257899,-0.769445672490891,0
"244","Karl Malone",0.23750284241401,5.33278978425605,1
"245","Danny Manning",-0.0361289044211088,-1.38598933239131,0
"246","Stephon Marbury",-0.22418039470298,3.7924507284214,0
"247","Shawn Marion",0.561452087695448,4.96414912197763,0
"248","Sean Marks",-0.129032660567291,-1.38297235476066,0
"249","Donny Marshall",-0.151168104143916,-2.33008015234228,0
"250","Donyell Marshall",1.86488514132657,2.40494568934306,0
"251","Darrick Martin",-3.87412024993043,-4.11670801830589,0
"252","Kenyon Martin",-0.00708310989635683,2.17996473348839,0
"253","Jamal Mashburn",-0.791594661623295,2.77747347029133,0
"254","Anthony Mason",1.2939648159668,2.53066894302536,0
"255","Desmond Mason",0.400045634876211,1.19047866871541,0
"256","Tony Massenburg",0.0526772081494786,-0.858301290113484,0
"257","Walter McCarty",0.429876895663661,-1.12449700640626,0
"258","Amal McCaskill",-0.0968889791265917,-2.37094193057515,0
"259","George McCloud",-1.7915281172538,-0.767230374404225,0
"260","Jelani McCoy",0.522731275126095,-2.3740953284552,0
"261","Antonio McDyess",1.62297906533879,0.881557784050989,0
"262","Tracy McGrady",0.743146430778847,6.29011289375104,1
"263","Jeff McInnis",-1.46418754644572,1.99261604849312,0
"264","Derrick McKey",-0.725668736391925,-0.804541999342793,0
"265","Aaron McKie",0.556756565121995,1.73958962259723,0
"266","Stanislav Medvedenko",-0.0654943135450196,-1.18213083815221,0
"267","Ron Mercer",-2.29242314256299,-1.17002841108708,0
"268","Chris Mihm",-0.815218436380107,-0.823812488043862,0
"269","Darius Miles",0.690934697989672,0.943815984653329,0
"270","Andre Miller",0.372570766124563,5.20117980698824,0
"271","Brad Miller",1.90194268654257,3.30087955601923,0
"272","Mike Miller",0.756822375435634,1.67005219168804,0
"273","Reggie Miller",2.7408360318155,3.22773523951581,0
"274","Chris Mills",-0.0812298027823381,-0.778567677424889,0
"275","Sam Mitchell",-0.369044772060876,-1.88967428107809,0
"276","Cuttino Mobley",0.661946621364882,2.5963616311166,0
"277","Nazr Mohammed",-0.101739397787657,0.912956560795801,0
"278",NA,-1.41972465982945,-2.42074292831281,0
"279","Eric Montross",-1.1578522778528,-1.91418223834726,0
"280","Mikki Moore",0.699474807002756,-1.77357675381521,0
"281","Terence Morris",-1.69958193070687,-1.6724070416221,0
"282",NA,-0.702314747147309,-1.45048853030329,0
"283","Alonzo Mourning",2.31828989918387,3.47202204554496,1
"284","Troy Murphy",-0.460308468264135,-0.936715339087205,0
"285","Lamond Murray",0.49711860332758,1.66063453855572,0
"286","Tracy Murray",-0.110328219737687,-1.56343863820433,0
"287","Dikembe Mutombo",1.91464251359594,4.09073248552677,1
"288","Mamadou N'Diaye",3.10209180476936,-1.15098835813104,0
"289","Lee Nailon",0.362002639490939,0.424616319449796,0
"290",NA,1.14973857443626,0.475324393543241,0
"291","Steve Nash",3.23643191044112,4.13859999981931,1
"292","Tyrone Nesby",-0.584099742736062,0.00908341533200824,0
"293","Rasho Nesterovic",0.199091316179115,0.895991815052419,0
"294","Ira Newble",0.857442058703151,0.274981483033803,0
"295","Johnny Newman",0.975966979422663,-1.78012741617906,0
"296","Moochie Norris",-1.32960993120119,0.186169432712131,0
"297","Dirk Nowitzki",3.04194573618859,6.42030371116452,1
"298","Jermaine O'Neal",0.803271485009972,3.78467896295111,1
"299","Shaquille O'Neal",5.75434685939091,7.40942270387583,1
"300","Charles Oakley",-2.00785286215986,-1.2449880024971,0
"301","Lamar Odom",-0.748518933946956,0.753934314792269,0
"302","Hakeem Olajuwon",-0.365700775238003,0.267372643175263,0
"303","Dean Oliver",-0.945618703885491,-2.58394243189607,0
"304","Kevin Ollie",0.00914007153681329,-0.287464321460395,0
"305","Michael Olowokandi",-1.37787450474562,0.961915240678257,0
"306","Greg Ostertag",0.50584038302002,-0.758123110301893,0
"307","Bo Outlaw",1.36035850477914,0.0905785524605264,0
"308","Doug Overton",-1.0873592092862,-2.67472993228837,0
"309","Olumide Oyedeji",0.919719092348694,-2.01565718974872,0
"310","Robert Pack",-0.983448084913261,-1.61629067556042,0
"311","Scott Padgett",1.1936210092234,-0.0388229713727111,0
"312","Milt Palacio",-0.54302101938298,-1.74236297944811,0
"313","Tony Parker",-0.453891014378152,0.890021778653774,0
"314","Cherokee Parks",-1.72686598049284,-2.38681475218958,0
"315","Ruben Patterson",1.90536305515889,1.35903228824564,0
"316","Gary Payton",0.793438171426498,6.29739804565392,1
"317","Anthony Peeler",-0.0200080364259692,0.245024393450351,0
"318","Mike Penberthy",4.9729250949831,-1.77692836163162,0
"319","Elliot Perry",-0.110775396373276,-2.76671276567928,0
"320","Wesley Person",2.94458173131109,2.17814154560525,0
"321","Morris Peterson",0.2459209328261,1.57239174615109,0
"322","Eric Piatkowski",1.67562492876025,0.414568865626664,0
"323","Paul Pierce",1.99541990622718,6.38862681377645,1
"324","Scottie Pippen",-0.671336558810606,1.84619543442156,0
"325","Scot Pollard",2.05108900347517,1.71140436693424,0
"326","Mark Pope",-0.823783206049131,-2.23568798996603,0
"327","Terry Porter",0.655704701644156,0.0398844725240382,0
"328","James Posey",-1.75280553213931,0.860703756200997,0
"329","Lavor Postell",-0.216115770589988,-2.47076404707535,0
"330","Vitaly Potapenko",0.261078810987116,-0.416893678603876,0
"331","Brent Price",0.144529904538598,-2.55159335308875,0
"332","Joel Przybilla",1.24715659702431,-1.01724867531795,0
"333","Vladimir Radmanovic",0.219556552346127,-0.347641648802306,0
"334","Zach Randolph",-0.276569640254176,-1.96717967912693,0
"335","Theo Ratliff",0.781386238622928,-1.1047367791368,0
"336",NA,1.40982671205957,-0.0636671555174503,0
"337","Eldridge Recasner",-1.14382247038409,-2.65181112653425,0
"338","Michael Redd",1.81046463793024,0.820000922037192,0
"339","Don Reid",0.291322084980488,-1.61589391236308,0
"340","Glen Rice",-0.657340809980096,-1.65411460378199,0
"341","Jason Richardson",-0.8687897243331,0.959729184279008,0
"342","Norm Richardson",0.136082042075894,-2.52029541987477,0
"343","Quentin Richardson",0.545222398165091,1.52051117992257,0
"344","Mitch Richmond",-0.639268007116586,-1.63215607428744,0
"345","Isaiah Rider",0.101256772572697,-0.993588599836179,0
"346","Clifford Robinson",-0.319197105289009,1.77065635814653,0
"347","David Robinson",2.02467719806951,3.97605897687983,0
"348","Eddie Robinson",-0.334109324550319,-1.31675821523405,0
"349","Glenn Robinson",0.811265730266085,2.61122845799611,0
"350","Larry Robinson",-1.5887105729143,-2.59708945027193,0
"351","Carlos Rogers",1.0528726170688,-1.77105642199302,0
"352","Rodney Rogers",1.3178870956246,1.41224312052421,0
"353","Sean Rooks",-1.01170792431484,-1.9052276392038,0
"354","Jalen Rose",0.549518229607305,2.90376792484427,0
"355","Malik Rose",0.331094693865278,1.05870296308624,0
"356","Michael Ruffin",-1.88991734320238,-2.0300500518255,0
"357","Bryon Russell",-0.959862484091826,0.169488146974345,0
"358","Daniel Santiago",-0.587474859044592,-2.22836176399289,0
"359","Jeryl Sasser",-1.43803829662767,-2.55517834818232,0
"360","Kenny Satterfield",-1.21076878743138,-1.78428175360928,0
"361","Brian Scalabrine",-1.06889214638836,-2.24459485238749,0
"362","Shawnelle Scott",-0.0463340625008515,-1.28107293183821,0
"363","Ansu Sesay",0.807865048750409,-0.577039534001556,0
"364","Brian Shaw",-0.947770071342986,-1.38146463134175,0
"365","Bobby Simmons",0.212038965482689,-1.6609967864945,0
"366","Dickey Simpkins",-4.5089854629202,-2.68340395730987,0
"367","Brian Skinner",1.38182589956475,-0.892016343695395,0
"368","Reggie Slater",1.15140773140474,-2.19956345382764,0
"369","Charles Smith",-0.70363605910313,-0.480807393234615,0
"370","Jabari Smith",0.171691770094707,-1.73659154662479,0
"371","Joe Smith",1.57621600272918,1.77280203598154,0
"372","Leon Smith",0.446912780497387,-1.94454220026027,0
"373","Steve Smith",1.8597070448467,1.48479123454154,0
"374","Eric Snow",-0.228143089451693,2.5956742598652,0
"375","Will Solomon",-1.51748494388006,-2.04284235114047,0
"376","Felton Spencer",0.814390499096641,-2.47798795617312,0
"377","Latrell Sprewell",-1.34840543778184,1.65838270466321,0
"378","Jerry Stackhouse",-1.66448573510547,3.21454324117978,0
"379","John Starks",-1.47654599544374,-2.07969719504353,0
"380","Vladimir Stepania",0.215512582107624,-0.864166270461145,0
"381","DeShawn Stevenson",-1.94856133457408,-1.74619093099467,0
"382","Michael Stewart",-0.480628156991617,-2.04192945974158,0
"383","Bryant Stith",-0.37073710224922,-1.68278139408551,0
"384","John Stockton",2.56121362091867,4.37742661492377,0
"385","Peja Stojakovic",2.86657556254216,4.33029433987538,1
"386","Damon Stoudamire",-0.888725897262392,2.74557687452634,0
"387","Erick Strickland",0.290361612220668,0.249324153581484,0
"388","Mark Strickland",-0.517650466767294,-1.63649084122167,0
"389","Rod Strickland",-0.46650598354779,1.88886677705906,0
"390",NA,-1.42791447461477,-2.58895717785559,0
"391","Bob Sura",0.42539981610133,0.831664566569033,0
"392","Stromile Swift",1.04004742432811,1.09845483076993,0
"393","Wally Szczerbiak",3.13416635638415,3.44632927060234,1
"394","Jason Terry",0.861381474148473,3.89907927115548,0
"395","Etan Thomas",1.20092727218889,-0.865577412399958,0
"396","Kenny Thomas",0.691821821743925,1.92522466401392,0
"397","Kurt Thomas",1.1776052932872,2.78986535958706,0
"398","Tim Thomas",-0.13913183265145,0.136528050369245,0
"399","Jamaal Tinsley",-2.29923937798057,1.16737233258335,0
"400",NA,-0.366150198690859,-1.5353242239814,0
"401","Robert Traylor",-0.157020805629993,-1.27821637622491,0
"402","Gary Trent",0.992707598698251,-0.0391994400474122,0
"403","Jeff Trepagnier",-1.27886980600682,-2.72836489620952,0
"404","Jake Tsakalidis",0.542543663762284,0.0674349705170646,0
"405",NA,-0.0553129834510454,1.25743576177622,0
"406","Nick Van Exel",-1.24444199159271,2.27390790480758,0
"407","Keith Van Horn",-0.271163828808202,2.75250907116096,0
"408","Ratko Varda",1.91112171591581,-2.35687747585645,0
"409","Jacque Vaughn",0.739683837035333,0.216955047256627,0
"410","Jake Voskuhl",2.04073577015608,-0.479267382512105,0
"411","Antoine Walker",-1.89879888458962,4.56461726624156,1
"412","Samaki Walker",1.04511033294237,1.33830009318504,0
"413","Ben Wallace",1.60805684290395,5.13912168244433,0
"414","Gerald Wallace",-0.707476521622337,-1.83564434195066,0
"415","John Wallace",-0.342882990074979,-1.61824397773679,0
"416","Rasheed Wallace",1.45222098369069,4.51180565999584,0
"417","Charlie Ward",-0.619182252085805,-0.532949906382312,0
"418","Earl Watson",-0.0984518298530221,-1.24502914498113,0
"419","Clarence Weatherspoon",-0.748848793227728,1.20162791991855,0
"420","Chris Webber",1.41639821984247,6.12877234891533,1
"421","Bonzi Wells",1.125528390399,2.74818531333329,0
"422","David Wesley",-1.3849006293742,0.62410643468143,0
"423","Jahidi White",1.62695814258258,0.154098546220051,0
"424","Rodney White",-0.908466557529351,-2.47107413430994,0
"425","Chris Whitney",0.986610929696518,1.42977391970986,0
"426","Aaron Williams",1.6794736398828,0.602992097961315,0
"427","Alvin Williams",-1.509327484962,2.11969307059002,0
"428","Eric Williams",-0.387019513993347,-0.453526017683416,0
"429","Jason Williams",-2.20534011781931,1.00957767506656,0
"430","Jerome Williams",1.15737560293548,1.15222248893192,0
"431","Monty Williams",1.69463773748581,-0.158247664987926,0
"432","Scott Williams",-1.21641098418411,-1.25615368460705,0
"433","Shammond Williams",0.0525908873620538,-1.40085781614418,0
"434","Walt Williams",0.29999821137452,-0.440134016777371,0
"435","Corliss Williamson",1.85307100356571,1.33616414943263,0
"436","Kevin Willis",-0.253092116341133,-0.459941500889701,0
"437","Loren Woods",-0.0321560336570239,-1.97716008232403,0
"438","Metta World Peace",-0.280418109288268,1.1353987923279,0
"439","Lorenzen Wright",-0.329007100422741,0.750101353193923,0
"440","Wang Zhizhi",0.738317946647889,-1.27030844088866,0
