"","Player","PC1","PC2","allstar"
"123","Ndudi Ebi",0.585874860159627,1.50553207670767,0
"124","Corsley Edwards",-0.914958187051937,-1.92653692677074,0
"125","John Edwards",-0.456105427537389,-2.67364309055857,0
"126","Howard Eisley",-0.880203742529258,-1.38261545246481,0
"127","Obinna Ekezie",0.408949991729169,-1.26485678374519,0
"128","Francisco Elson",0.0349189265686199,-1.14287237133262,0
"129","Melvin Ely",-0.610880711535969,-1.03257696249486,0
"130","Andre Emmett",0.747034065353579,-2.73698789562166,0
"131","Maurice Evans",-0.238341704457966,-0.753074337035134,0
"132","Reggie Evans",1.50025928280292,0.842647395049479,0
"133","Michael Finley",-0.730207107198152,2.09302766083848,0
"134","Derek Fisher",-0.761524892016982,1.0096730471992,0
"135","Marcus Fizer",-0.0274021996607327,-1.28354370914407,0
"136","Luis Flores",-0.043159562987611,-2.61588990395355,0
"137","Danny Fortson",3.74662824226156,0.470160972852872,0
"138","Jeff Foster",1.11231028505297,1.8396025268659,0
"139","Tremaine Fowlkes",-0.298136041674763,-2.40949268947806,0
"140","Adonal Foyle",0.106477843468406,0.102963217266637,0
"141","Richie Frahm",-0.143401570046462,-1.58980483179517,0
"142","Steve Francis",-0.713876752008495,3.93597723744401,0
"143","Matt Freije",-2.11994063734761,-2.39794403643595,0
"144","Lawrence Funderburke",1.66192957472335,-1.80558636173601,0
"145","Dan Gadzuric",1.49040208893226,1.37537112528221,0
"146","Reece Gaines",-1.53427928819303,-2.66712009416378,0
"147","Alex Garcia",-1.42748453882725,-1.82868916858202,0
"148","Kevin Garnett",1.97006010328443,8.72800849344914,1
"149","Pat Garrity",-0.611825020263351,-1.62958815261166,0
"150","Pau Gasol",1.96347615392196,3.69490201770151,0
"151","Devean George",-0.602261263958349,-1.15919885779701,0
"152","Eddie Gill",-0.549908469620832,-1.44767219277815,0
"153","Kendall Gill",-0.491082215076996,-0.7735678747508,0
"154",NA,2.12717300033185,4.53024188175848,0
"155","Gordan Giricek",-0.248342305422241,-0.550736378046129,0
"156","Dion Glover",0.108857972864375,-1.49051658979477,0
"157","Anthony Goldwire",0.278120997944012,-0.673708772324705,0
"158","Drew Gooden",1.06879457571487,3.65726612340464,0
"159","Ben Gordon",-0.906381554838355,0.879252325190359,0
"160","Brian Grant",0.529695966644861,-1.16745501693213,0
"161","Willie Green",-1.15769756295127,-1.27891707634606,0
"162","Adrian Griffin",-1.17880670141877,-1.49658214408455,0
"163","Eddie Griffin",-1.12223537344455,0.548323087022827,0
"164","Tom Gugliotta",-0.982575408723177,-1.24234744903158,0
"165","Marcus Haislip",-1.16296131619989,-2.69721287670443,0
"166","Darvin Ham",0.967810838799286,-2.41673737697842,0
"167","Richard Hamilton",-0.191776274432699,3.47010961648038,0
"168","Zendon Hamilton",2.78289833434849,-1.97988233589019,0
"169","Ben Handlogten",-0.0374261486477701,-1.55942007200414,0
"170","Anfernee Hardaway",-0.687904876311625,-1.35937527685096,0
"171","Matt Harpring",1.11588481460939,1.90440754004642,0
"172","Al Harrington",0.215241655379672,1.24734158072428,0
"173","Junior Harrington",-1.38873184541427,-1.82471750862853,0
"174","Othella Harrington",1.12752456681293,0.249961525411071,0
"175","Devin Harris",0.120881439929456,-0.499014837547067,0
"176","Lucious Harris",-0.820492899377013,-1.48875657239247,0
"177","David Harrison",1.59402262895802,-0.824191522896046,0
"178","Jason Hart",0.226039663498994,1.39414627116928,0
"179","Donnell Harvey",8.47203547203212,-1.1764941510048,0
"180","Udonis Haslem",1.92296302187452,3.43299751028691,0
"181","Trenton Hassell",-0.00582817831291099,-0.434272299063896,0
"182","Jarvis Hayes",-1.22480537167445,-0.0977535491092015,0
"183","Brendan Haywood",2.39915216502902,1.50824917443514,0
"184","Alan Henderson",0.669789500237029,-0.524979268429317,0
"185",NA,1.28660431946623,0.926642204437519,0
"186","Grant Hill",1.6230552817868,3.11462590002801,1
"187","Kirk Hinrich",-1.36476872282704,3.50679660267403,0
"188","Fred Hoiberg",1.58119798247264,0.255052860147561,0
"189","Robert Horry",0.00739550648670707,0.471703512830821,0
"190","Eddie House",-0.522398567465572,-1.06986040114859,0
"191","Allan Houston",-0.206712276318536,-0.690300932377981,0
"192","Dwight Howard",2.15695862501757,3.03994792098074,0
"193","Josh Howard",0.725586772893187,2.33264664320964,0
"194","Juwan Howard",-0.622170443494112,0.769095960836682,0
"195","Troy Hudson",-0.983451266609516,-0.53274656875781,0
"196","Larry Hughes",0.0828917727424902,4.55403627105369,0
"197","Ryan Humphrey",-0.61288295261138,-2.05278041311421,0
"198","Kris Humphries",-1.02670872287683,-1.87459278111689,0
"199","Brandon Hunter",0.791441398564796,-2.10610140788318,0
"200","Lindsey Hunter",-1.39355571553701,-1.15444623625132,0
"201","Steven Hunter",2.61711180281169,-0.822664982903753,0
"202","Andre Iguodala",1.54572315430593,2.2339042195277,0
"203","Zydrunas Ilgauskas",0.804171110175384,3.63309941209184,1
"204","D.J. Mbenga",-0.313763833857078,-2.62377557850737,0
"205","Allen Iverson",-0.458862732378961,5.91642577945184,1
"206","Royal Ivey",-0.289992271335016,-1.8614983133623,0
"207","Bobby Jackson",0.0132500767569559,0.299415073565953,0
"208","Jermaine Jackson",0.519790527779055,-2.08115566979113,0
"209","Jim Jackson",-0.252566385637529,0.742840159264366,0
"210","Luke Jackson",-0.45177393936505,-2.27357008529057,0
"211","Marc Jackson",0.637605089191947,1.06548070173207,0
"212","Stephen Jackson",-0.623290349326709,1.69946608640107,0
"213","Casey Jacobsen",0.54107931090782,-0.631811993126006,0
"214","Jerome James",0.243461781375486,-1.21902053384438,0
"215","LeBron James",1.57018377774023,7.84805610769488,1
"216","Mike James",-0.021733922088519,1.11965004398623,0
"217","Antawn Jamison",-0.554028640669834,2.8554961645397,1
"218","Marko Jaric",-0.661756295344188,1.22016946273769,0
"219","Al Jefferson",1.08672522649949,-0.303113061031507,0
"220","Richard Jefferson",0.214657830881018,2.73826427601436,0
"221","Jared Jeffries",0.426157080096377,0.0823136693345784,0
"222","Horace Jenkins",-0.831770718215249,-2.24224686930328,0
"223","Britton Johnsen",-2.60393901061925,-3.10692292067084,0
"224","Anthony Johnson",-0.0380682279852927,1.10072048252389,0
"225","DerMarr Johnson",1.34182818794679,-0.329308642155227,0
"226","Ervin Johnson",0.851987827465811,-1.81799441315373,0
"227","Joe Johnson",0.139007080781835,3.07393811528613,0
"228","Linton Johnson",-4.52418355575792,-3.24022535049438,0
"229","Dahntay Jones",0.248789725227006,-1.70326664054029,0
"230","Damon Jones",1.09050717725459,2.69349745257215,0
"231","Eddie Jones",0.383685841467979,2.78994542051295,0
"232","Fred Jones",0.179594390502017,1.10308714548238,0
"233","James Jones",-0.312767433517204,-0.809903517218299,0
"234","Jumaine Jones",0.113309151408315,0.265513034316712,0
"235","Mark Jones",-1.41774650918847,-2.52288686214866,0
"236","Chris Kaman",0.296610082558779,0.342889640785411,0
"237","Jason Kapono",-1.4566655771091,-0.98957189949141,0
"238","Mario Kasun",0.346190652837058,-1.81424047212536,0
"239","Viktor Khryapa",-0.25872925467723,-1.51077238505784,0
"240","Jason Kidd",-0.82075522852361,4.55329309686855,0
"241","Andrei Kirilenko",2.01656698742784,3.51862927936369,0
"242","Kerry Kittles",-1.00264189179799,-1.10612370273415,0
"243","Brandin Knight",-4.5198826190066,-2.66451791242595,0
"244","Brevin Knight",-0.663779318492008,2.18966402550447,0
"245","Kyle Korver",0.342439227765857,1.97821988357058,0
"246","Nenad Krstic",1.01286439485504,0.976938119928967,0
"247","Toni Kukoc",-0.14727201560133,-0.548426336235996,0
"248","Ibo Kutluay",-4.5198826190066,-3.25531561657209,0
"249","Christian Laettner",1.43100628526993,-0.308448389825158,0
"250","Raef LaFrentz",1.45876701278055,2.39433235042672,0
"251","Maciej Lampe",-1.46542925159648,-2.22403174378197,0
"252","Voshon Lenard",-0.150591956287898,-1.2240367044081,0
"253","Rashard Lewis",1.0846218446542,3.49292972508588,1
"254","Randy Livingston",0.18626433840046,-1.43423914315492,0
"255","Shaun Livingston",-0.745167281135063,-0.706315261850767,0
"256",NA,-0.0511172102082121,-0.980655796176136,0
"257","Tyronn Lue",0.241541388260362,0.801979460810364,0
"258","George Lynch",-1.60588775717733,-1.40588563384263,0
"259","Mark Madsen",0.978844121673185,-1.59563948696723,0
"260","Corey Maggette",1.01505327725176,4.10929402507649,0
"261","Jamaal Magloire",0.165482347603835,0.0577605203613472,0
"262","Stephon Marbury",1.48229747015812,5.50383760443283,0
"263","Shawn Marion",1.43728581111378,6.07658614986499,1
"264","Sean Marks",-0.857028551956767,-1.79088007283397,0
"265","Donyell Marshall",0.553475606671148,2.05327919502623,0
"266","Darrick Martin",-1.3631371330286,-1.72504520860534,0
"267","Kenyon Martin",0.747179954085457,2.6531988594484,0
"268","Kevin Martin",-0.0401752779472642,-2.22896410854529,0
"269","Desmond Mason",-0.154610810907348,1.6206019268037,0
"270","Tony Massenburg",-0.516028000083222,-1.47006535772987,0
"271","Walter McCarty",-0.302282677732771,-1.62724078510937,0
"272","Jelani McCoy",0.106978093181256,-2.34017790085176,0
"273","Antonio McDyess",0.977874359254106,1.63530575798506,0
"274","Tracy McGrady",-0.0227266693006396,6.50577342229439,1
"275","Jeff McInnis",-1.02473313340867,1.26513348279052,0
"276","Aaron McKie",-0.432848882524355,-1.0135075673527,0
"277","Keith McLeod",-1.35094610177948,-0.767713559558258,0
"278","Stanislav Medvedenko",-0.52903841853854,-1.91831092499101,0
"279","Ron Mercer",-1.49737477090364,-1.59147441549848,0
"280","Chris Mihm",1.29656774707755,0.707190374412014,0
"281","Darius Miles",0.321877017187688,0.292466106713756,0
"282","Darko Milicic",-1.15642724809248,-2.52043063592409,0
"283","Andre Miller",0.721813214641888,3.20637463515295,0
"284","Anthony Miller",0.363069278748562,-2.54296775268974,0
"285","Brad Miller",2.02218618261517,4.7412759186244,0
"286","Mike Miller",1.82548084895934,2.37688647078268,0
"287","Reggie Miller",1.12404936543621,2.01369153778205,0
"288","Yao Ming",3.44518315680027,4.60476892301656,1
"289","Cuttino Mobley",-0.0729820015657425,1.65648593677398,0
"290","Nazr Mohammed",0.441356574773928,1.32515159627334,0
"291",NA,1.68923024766343,-2.07861829799363,0
"292","Mikki Moore",1.15486936849272,-0.656198427425241,0
"293","Alonzo Mourning",0.984176665934667,-0.251172778454893,0
"294","Troy Murphy",-1.08818512326794,2.8315350870158,0
"295","Lamond Murray",-0.098153515152918,-1.14354259836349,0
"296","Ronald Murray",-1.4128481463811,-1.77143873136072,0
"297","Dikembe Mutombo",1.55748702470733,0.316037610957981,0
"298","Mamadou N'Diaye",-0.473994704228992,-1.96483527851669,0
"299",NA,-0.218607154414145,-0.860870969164756,0
"300","Lee Nailon",-0.0898091371003659,0.43867726179307,0
"301",NA,-0.293317837883913,-0.827382957378825,0
"302","Steve Nash",1.79139510758397,5.26320524016542,1
"303","Jameer Nelson",-0.0717833649001722,0.00820385862206564,0
"304","Rasho Nesterovic",-1.07006402255745,0.977203043265073,0
"305","Ira Newble",-0.882204969914586,-0.724759782465071,0
"306",NA,-0.693848380060775,0.172151917252544,0
"307","Moochie Norris",-1.53412764175988,-2.46923341085218,0
"308","Dirk Nowitzki",1.09797319116786,7.72441506915202,1
"309","Jermaine O'Neal",0.0926437407896955,3.29359855888618,1
"310","Shaquille O'Neal",5.42225113722196,6.05694550418691,1
"311","Lamar Odom",0.91855847088532,2.92922588771581,0
"312","Emeka Okafor",-0.753292762147008,2.39599036665235,0
"313","Mehmet Okur",1.20209424743768,2.61029454886761,0
"314","Kevin Ollie",-0.936995504173327,-2.45051463012044,0
"315","Michael Olowokandi",-0.638386254541169,-0.728398315585234,0
"316","Greg Ostertag",-0.236748832459266,-1.68696688394266,0
"317","Bo Outlaw",-1.14420273242189,-2.29530813329464,0
"318","Travis Outlaw",0.323748060135167,-1.20523253821274,0
"319","Zaza Pachulia",0.517519902016266,-0.0816025016692818,0
"320","Scott Padgett",-0.0609385935580888,-0.606388717864169,0
"321","Milt Palacio",0.0310972042485108,-0.613001712666361,0
"322","Jannero Pargo",-1.17892157218815,-1.36207449054794,0
"323","Smush Parker",-0.128225912784379,-2.52162915583398,0
"324","Tony Parker",1.13218116482685,3.81013875213175,0
"325","Ruben Patterson",1.93422031293587,0.767588571962067,0
"326","Sasha Pavlovic",-0.199535491732018,-1.7130076354223,0
"327","Gary Payton",0.527061967666737,2.01911108370336,0
"328","Anthony Peeler",-0.88933822868831,-1.69200677988719,0
"329","Kirk Penney",-2.08636003117398,-3.28573147499734,0
"330","Kendrick Perkins",0.512306543295699,-1.69868762630234,0
"331","Wesley Person",-0.0496664648688789,-0.797100355018721,0
"332","Morris Peterson",-0.126497229466496,1.39141509975601,0
"333","Eric Piatkowski",0.22395005021876,-1.08127073772544,0
"334","Paul Pierce",1.48650525672359,5.31031272593033,1
"335",NA,0.520713560898745,-0.370615808798456,0
"336","Zoran Planinic",0.375649674234889,-1.43816934616479,0
"337","Pavel Podkolzin",-0.373370868497667,-3.00892682709289,0
"338","Scot Pollard",-0.0478651054571244,-0.700571762128413,0
"339","Mark Pope",-2.10580700694149,-2.65860976381556,0
"340","James Posey",-0.47222013667942,0.235227307460426,0
"341","Vitaly Potapenko",0.766777433654656,-1.4283333786584,0
"342","Tayshaun Prince",1.19239225211022,3.63661363756439,0
"343","Laron Profit",-0.437016031719257,-1.817643377703,0
"344","Joel Przybilla",2.34100465819959,1.21431953537378,0
"345","Vladimir Radmanovic",-0.428702558273362,0.820165120122495,0
"346","Aleksandar Radojevic",-0.261719017274235,-2.80228724614865,0
"347","Peter John Ramos",-0.295795232783669,-2.81980893614035,0
"348","Zach Randolph",-0.275557231310109,2.32961183202155,0
"349","Theo Ratliff",0.0562060520278636,-0.300295434144713,0
"350",NA,1.60482723807183,-0.638399526641175,0
"351","Michael Redd",-0.0234863719160578,2.77653708012815,0
"352","Justin Reed",1.09296177771604,-2.19363457406644,0
"353","Jared Reiner",-1.86260408464522,-2.31577215135543,0
"354","Jason Richardson",0.205159619124604,3.29471895042681,0
"355","Quentin Richardson",-0.59824255380981,2.20114572558941,0
"356","Luke Ridnour",-1.00471651115978,1.65958919987403,0
"357","Bernard Robinson",-0.0440420421841761,-1.98206899401936,0
"358","Clifford Robinson",-1.15905872686171,-0.525655253743307,0
"359","Glenn Robinson",-0.00389482433900294,-0.0512520134360433,0
"360","Rodney Rogers",-1.10721125678574,-0.922813388542704,0
"361","Jalen Rose",0.658880972066177,1.83756137891564,0
"362","Malik Rose",0.129700041162208,-0.166683991028654,0
"363","Quinton Ross",-0.673307754575479,-0.892397715725833,0
"364","Michael Ruffin",0.258079082740987,-1.05170754181315,0
"365","Kareem Rush",-1.29487830617723,-1.52729669054242,0
"366","Bryon Russell",-0.0176812621516893,-0.757182235788459,0
"367","John Salmons",-0.2590214084684,-1.03127974521732,0
"368","Jamal Sampson",0.732149202533071,-1.12111451742096,0
"369","Daniel Santiago",-0.120042925014702,-2.35171670832333,0
"370","Brian Scalabrine",-0.961825646626483,-0.434813590459794,0
"371","Ansu Sesay",0.334192495298767,-1.81822098594031,0
"372","Ha Seung-Jin",0.114407449787382,-2.77496687533235,0
"373","Paul Shirley",-0.143348628963991,-2.65360486101878,0
"374","Bobby Simmons",0.233344912220854,2.92344093520124,0
"375","Brian Skinner",0.191864528259169,-0.255237537134712,0
"376","Tamar Slay",-1.89302079445104,-3.01505180167329,0
"377","Donta Smith",-0.107490069959891,-2.02378245935402,0
"378","J.R. Smith",-0.848042826590637,-0.924509442853067,0
"379","Jabari Smith",-0.231411774653765,-1.4611254354138,0
"380","Joe Smith",1.30176680661352,1.65213513307961,0
"381","Josh Smith",0.0897213720982417,0.611171550765926,0
"382","Steve Smith",0.244144404493942,-0.969644751730969,0
"383","Theron Smith",-2.00830649030055,-2.14807954320515,0
"384","Eric Snow",-1.22073460071208,-0.55747253032854,0
"385","Kirk Snyder",-1.02333612657522,-2.03349897077378,0
"386","Darius Songaila",0.975218524241329,0.427407521836668,0
"387","Pape Sow",-0.17650428623979,-2.08022980897789,0
"388","Latrell Sprewell",-1.13532474170373,0.240656626296293,0
"389","Jerry Stackhouse",0.00767169491246517,1.0743231316259,0
"390","DeShawn Stevenson",-1.08829337880466,-1.66352866416661,0
"391","Michael Stewart",0.167575667330851,-1.69651108471075,0
"392","Peja Stojakovic",0.771867148996298,2.9757822860702,0
"393","Awvee Storey",-1.35214639011322,-2.67475918102505,0
"394","Damon Stoudamire",-1.37801825144266,2.52884492836764,0
"395","Amar'e Stoudemire",4.84544399069896,6.74567255074107,1
"396","Erick Strickland",-1.0551007235827,-1.84244165375818,0
"397","Rod Strickland",-2.05373569358453,-2.30741789770174,0
"398",NA,-2.12684589780942,-2.9709852900321,0
"399","Bob Sura",0.230028131959883,2.20250012146659,0
"400","Mike Sweetney",1.92531014801476,0.394392450335355,0
"401","Robert Swift",1.26425664326486,-2.56392132360876,0
"402","Stromile Swift",0.173757891064492,0.435890983216771,0
"403","Wally Szczerbiak",2.05577023712465,2.33304603056791,0
"404","Yuta Tabuse",0.456156885296045,-2.44889638564484,0
"405","Maurice Taylor",-0.555041562393068,-0.970753123823521,0
"406","Sebastian Telfair",-0.841865504055972,-1.41962678175586,0
"407","Jason Terry",1.64103897920272,2.96117589065756,0
"408","Billy Thomas",-0.895040584221377,-1.73141552392955,0
"409","Etan Thomas",0.97598034443753,-0.414558026671052,0
"410","James Thomas",0.521431461787971,-1.64070252409062,0
"411","John Thomas",0.72663004734024,-1.65776349720697,0
"412","Kenny Thomas",0.032844608428019,1.72051661925705,0
"413","Kurt Thomas",-0.704259537230164,2.50375218076142,0
"414","Tim Thomas",-0.104091837972419,0.00229810697498684,0
"415","Jamaal Tinsley",-0.213159605090861,2.18233803070099,0
"416","Robert Traylor",-0.698092464477066,-0.557616173159165,0
"417","Jake Tsakalidis",0.220864376034726,-1.7251019082403,0
"418","Nikoloz Tskitishvili",-2.1332667499976,-2.75811686719416,0
"419",NA,-0.274657144083025,0.816124160544222,0
"420","Beno Udrih",0.132568927685522,-0.500955497253705,0
"421","Nick Van Exel",-1.24146311878557,0.172815017561158,0
"422","Keith Van Horn",0.387478745145729,0.674855998164639,0
"423",NA,1.33110979686551,-0.0415840192439335,0
"424","Jacque Vaughn",-0.187807070034694,-0.927264593540637,0
"425","Jake Voskuhl",0.99324376189144,-1.84346311141225,0
"426","Jackson Vroman",-0.486649667587651,-1.6376484032626,0
"427","Sasha Vujacic",-1.47061721409282,-1.98983247218234,0
"428","Dwyane Wade",1.56179357145445,5.94339557857709,1
"429","Dajuan Wagner",-1.56189163229165,-2.65917530880977,0
"430","Antoine Walker",-0.873130591930019,1.86505564973374,0
"431","Samaki Walker",-1.65053088124797,-2.57977465224447,0
"432","Ben Wallace",-0.183373778659537,4.26472211504959,1
"433","Gerald Wallace",0.295788863564732,0.794574198089515,0
"434","Rasheed Wallace",-0.390409523326035,3.24602331771961,0
"435","Luke Walton",-0.245600909984446,-1.64717627810783,0
"436","Charlie Ward",-0.909365494728591,-0.493733846139287,0
"437","Earl Watson",-0.280566863298593,0.186965182012522,0
"438","Clarence Weatherspoon",-0.428761291219634,-1.25972402747325,0
"439","Chris Webber",-1.74801411879213,3.01099618241784,0
"440","Bonzi Wells",-0.113959454373974,0.370095703443804,0
"441",NA,0.184753105235641,-0.867918823530826,0
"442","David Wesley",-0.946819127403207,1.47075257177045,0
"443","David West",-0.408828831189455,-1.24930386855418,0
"444","Delonte West",-0.221795595095237,-1.32223712254818,0
"445","Jahidi White",1.98039745709741,-2.39132530723002,0
"446","Rodney White",-0.905404207121771,-1.68131616471119,0
"447","Chris Wilcox",0.975763502575486,-0.639323222925659,0
"448","Damien Wilkins",-0.246824529150805,-1.0012919970826,0
"449","Mike Wilks",-0.510191410392745,-2.10407838809239,0
"450","Aaron Williams",-0.0511342016573246,-2.25986497082845,0
"451","Eric Williams",0.459068855651437,-0.337462870982557,0
"452","Frank Williams",-3.55423894512694,-2.8844149924511,0
"453","Jason Williams",-0.120093557220976,1.29325406640009,0
"454","Jerome Williams",1.68827250968966,-0.69549381260898,0
"455","Mo Williams",-0.552191737000861,0.768376553232175,0
"456","Scott Williams",-1.37680667872249,-2.19804228890298,0
"457","Corliss Williamson",0.459167573149702,0.193856685868894,0
"458","Kevin Willis",-0.861166369889103,-2.15680275718721,0
