"","Player","PC1","PC2","allstar"
"43","Lester Conner",0.192445663381101,-0.411877640616008,0
"44","Darwin Cook",-1.17605797755352,2.06666404221894,0
"45","Jeff Cook",0.282132345021058,-0.730470435499198,0
"46","Joe Cooper",0.487323920716493,-1.67972542095102,0
"47","Michael Cooper",1.08785234960335,0.833873805086421,0
"48","Wayne Cooper",-1.28904712038894,0.531006729863274,0
"49","Dave Corzine",0.488661754499505,1.48470627376332,0
"50","Dave Cowens",-0.961330481224071,0.682206556523832,0
"51","Chubby Cox",-2.06351784534889,-2.97859202185221,0
"52","Charlie Criss",-0.641605915925691,-1.03902819469342,0
"53","Geoff Crompton",-1.44104334413404,-1.97029472362599,0
"54","Pat Cummings",-0.128095408301577,1.1885074543656,0
"55","Terry Cummings",1.37544129773155,4.54598757933335,0
"56","Earl Cureton",-1.40995782710442,-1.61766129434551,0
"57","Quintin Dailey",-0.630291069504104,0.325971433564942,0
"58","Adrian Dantley",3.24059021387716,5.30537298743997,0
"59","Brad Davis",2.71446054350748,2.20074113011681,0
"60","Charles Davis",-0.927771949570683,-1.00908459414558,0
"61","Johnny Davis",-0.139650061607878,1.06306618138289,0
"62","Mike Davis",1.85830578731832,-2.18476054202246,0
"63","Walter Davis",0.795398093488958,3.03088566388926,0
"64","Darryl Dawkins",2.93599768966808,0.842470483701486,0
"65","Kenny Dennard",-1.72584581064004,-2.14878818625678,0
"66","Coby Dietrick",-3.17933471594439,-2.76558180927252,0
"67","James Donaldson",2.45519235441935,0.882127130379868,0
"68","John Douglas",-1.46428521503684,-2.81426776727245,0
"69","Leon Douglas",1.13316893837216,-2.7836560439102,0
"70","John Drew",0.953082345698305,1.40298195330325,0
"71","Larry Drew",0.374513217653461,3.30681699715568,0
"72","Terry Duerod",-1.39093623594254,-3.48754101504222,0
"73","Mike Dunleavy",0.713098461057569,0.0147788916890079,0
"74","T.R. Dunn",-0.0310658713795717,0.89966849075353,0
"75","John Duren",-1.13770659845805,-1.77928027085903,0
"76","Mark Eaton",-1.48783933518758,-0.882836033231641,0
"77","Jerry Eaves",0.761800984618745,-0.719985845585966,0
"78","Keith Edmonson",-2.26703094343575,-2.64998655441623,0
"79","Franklin Edwards",-0.50339063351045,-0.66884268666869,0
"80","James Edwards",0.366763713118079,-0.234156349310472,0
"81","Len Elmore",-1.16346643372594,-1.63742779299573,0
"82","Chris Engler",-1.76584455483876,-2.56162159705401,0
"83","Alex English",1.45050148965035,5.22976431451437,1
"84","Julius Erving",1.42531691992702,4.92348714282863,1
"85","Mike Evans",-0.640938820040426,-2.07137631283812,0
"86","Bruce Flowers",0.574629856610548,-1.13686559647629,0
"87","Sleepy Floyd",-0.563842212867615,-0.845740350073905,0
"88","Phil Ford",-0.111257111749809,-0.614390485213741,0
"89","World B. Free",-0.498333364706627,2.42757857939749,0
"90","Bill Garnett",1.82511566973014,0.082625791849529,0
"91","Calvin Garrett",-1.36803453461719,-2.52540879336443,0
"92","George Gervin",0.808469925867384,4.0522957733738,1
"93","Artis Gilmore",5.08640576973685,4.77814891739014,1
"94","Mike Glenn",0.302624735821328,-0.752998357577259,0
"95","Mike Gminski",1.33283539235673,0.250799439500064,0
"96","Glen Gondrezick",-0.068338761529713,-0.790142300468148,0
"97","Rickey Green",0.0582609765778341,2.87959314578252,0
"98","Dave Greenwood",-0.644390001536799,1.13197262188838,0
"99","John Greig",1.40435934199979,-2.53152720970476,0
"100","Kevin Grevey",-1.19521639679992,-1.40214352853239,0
"101","Paul Griffin",1.7872397514481,-1.17270110913831,0
"102","Darrell Griffith",0.109614808152024,1.49990519191814,0
"103","Bob Gross",-0.905222480231495,-2.06909194715025,0
"104","Ernie Grunfeld",-0.78383895104008,-1.00379911164284,0
"105","Bill Hanzlik",-0.657615557219554,-1.05112460910656,0
"106","Joe Hassett",-1.71722022107912,-1.87274428686361,0
"107","Scott Hastings",-0.640442999512073,-2.58656101258372,0
"108","Steve Hawes",-1.27217569839674,-1.11273460179059,0
"109","Elvin Hayes",-0.247057405993547,0.734120485138045,0
"110","Steve Hayes",-0.498903945538366,-1.54282359302302,0
"111","Spencer Haywood",-1.43330267283905,-1.15601005531526,0
"112","Gerald Henderson",-0.824087136040319,-0.667029786725554,0
"113","Tom Henderson",-1.45454762551495,-1.79251919111232,0
"114","Rod Higgins",-0.1327588989078,0.401419833689053,0
"115","Johnny High",0.488356157410652,-1.50151972289442,0
"116","Armond Hill",3.00296444017812,-1.48032789634532,0
"117","Craig Hodges",-0.763896659049383,-0.936419012243381,0
"118","Lionel Hollins",-1.41193654596484,-0.161808478360274,0
"119","Phil Hubbard",0.666588648707991,0.280830012326738,0
"120","Geoff Huston",-0.124680549563097,0.767494172467061,0
"121","Marc Iavaroni",-0.34407178557637,-1.08436578519783,0
"122","Dan Issel",1.40649300561837,3.51986546323406,0
"123","Tracy Jackson",-0.26893586840079,-1.18789287427187,0
"124","Clay Johnson",-0.701898290821349,-2.18934636003322,0
"125","Clemon Johnson",0.536026066744054,0.709260254726077,0
"126","Dennis Johnson",0.10722186310743,2.39949143312193,0
"127","Eddie Johnson",-0.635566699961901,0.901236001736923,0
"128","Frank Johnson",-1.52797945859946,1.27465610207905,0
"129","George Johnson",-0.247338579954225,-1.60424204257318,0
"130","Magic Johnson",2.43401183836128,6.25847282874491,1
"131","Marques Johnson",0.7949487188118,4.84534025804358,1
"132","Mickey Johnson",-1.11058421410936,1.43265523132176,0
"133","Reggie Johnson",-0.168156878778911,-0.695583252754859,0
"134","Steve Johnson",3.70297987167012,0.696847621114536,0
"135","Vinnie Johnson",1.24557071482201,2.49107973967821,0
"136","Jim Johnstone",-0.118467744524968,-2.57131641052269,0
"137","Bobby Jones",1.87957721718287,1.41116213031261,0
"138","Caldwell Jones",-0.715183259555343,0.507284260189971,0
"139","Dwight Jones",-0.25742673165697,-1.56657772460185,0
"140","Edgar Jones",1.43306665108144,0.218163048592721,0
"141","Hutch Jones",-0.594101379204705,-2.1639110799142,0
"142","Major Jones",-0.558997897948289,-1.71478419828977,0
"143","Eddie Jordan",-2.83599011323818,-2.83733520451414,0
"144","Jeff Judkins",0.086167588268719,-2.06315688671275,0
"145","Rich Kelley",0.853403862795495,-0.325577678510028,0
"146","Clark Kellogg",-0.514484916905563,3.53565368020928,0
"147","Greg Kelser",2.19429795021767,0.191348962061823,0
"148","Larry Kenon",-0.635214571658259,-1.47740852806847,0
"149","Albert King",-0.799206349571253,2.30053061485364,0
"150","Bernard King",1.58353006766706,3.30499340388437,0
"151","Reggie King",0.320024158106245,-1.05159007854271,0
"152","Billy Knight",1.79795057397075,1.64447947948753,0
"153","Joe Kopicki",0.76666410418588,-1.05118552778271,0
"154","Joel Kramer",-1.21247299303963,-2.08537142768421,0
"155","Sam Lacey",-1.56130419546449,-1.73465239430667,0
"156","Bill Laimbeer",0.666030607191687,3.76232051055237,1
"157","Jeff Lamp",-1.16941300643027,-1.98291975223964,0
"158","Mark Landsberger",-1.17586358229861,-1.99394879527189,0
"159","Bob Lanier",0.466428175135882,0.562550291755726,0
"160","Allen Leavell",-1.20798387704339,1.41882083378541,0
"161","Ronnie Lester",-0.253748185225143,-0.392307692622887,0
"162","Fat Lever",-1.23351826023766,0.80509700192664,0
"163","Cliff Levingston",0.715354298186949,-1.22524357589443,0
"164","Steve Lingenfelter",1.14541634750889,-2.51726749093476,0
"165","Alton Lister",1.22927807995683,0.738176759952034,0
"166","Lewis Lloyd",0.497431164523487,-0.256352217206951,0
"167","Scott Lloyd",-0.91868485363913,-1.69041179940247,0
"168","Kevin Loder",-0.429241027005391,-1.71249754046957,0
"169","John Long",-1.19516075630536,-1.28772570411966,0
"170","John Lucas",-0.310135728397546,-1.76247122586518,0
"171","Maurice Lucas",-0.193509434148091,3.36077560456653,1
"172","Rudy Macklin",0.146868057532912,-1.1866842240339,0
"173","Kyle Macy",1.29380088786428,1.11782580166114,0
"174","Dave Magley",-1.55790964147401,-3.01017388131762,0
"175","Rick Mahorn",-0.00761199133897732,2.33919628777519,0
"176","Moses Malone",1.85183415566666,7.50387051687121,1
"177","Wes Matthews",-1.16695395059289,-1.14883646919152,0
"178","Cedric Maxwell",1.40312843877536,1.7199057707175,0
"179","Scott May",0.0920854243808719,-1.67980279559401,0
"180","Bob McAdoo",0.693468448041934,0.970886468434104,0
"181","Hank McDowell",0.63747124670785,-2.06169829543559,0
"182","Mike McGee",-1.39653171326608,-2.28352265913954,0
"183","Kevin McHale",1.56118216417175,2.3996636062863,0
"184","Billy McKinney",0.188476450644198,-0.370638756897403,0
"185","Tom McMillen",-0.162088708563155,-0.646812158139001,0
"186","Mark McNamara",0.679724772575584,-2.61963186029796,0
"187","Joe Meriweather",1.71686583949467,0.176341831393415,0
"188","Mike Mitchell",0.563208889564245,2.78772999891497,0
"189","Steve Mix",0.261155380802852,-0.82431771933108,0
"190","Paul Mokeski",-0.537598272207224,-1.4036821411818,0
"191","Sidney Moncrief",2.44423968840346,5.5069518018829,1
"192","Johnny Moore",-0.638266774854767,2.89605532994583,0
"193","Lowes Moore",-0.452073305713075,-1.97249342925651,0
"194","Guy Morgan",-2.78753086833258,-2.79032312205976,0
"195","Calvin Murphy",-1.21177465043313,-0.646319843445433,0
"196","Larry Nance",1.9258129976246,4.34768572051453,0
"197","Swen Nater",-1.89660490486405,-2.93977084438646,0
"198","Calvin Natt",2.42257178006176,3.96005772089129,0
"199","Kenny Natt",-0.100654064518464,-2.35723991940576,0
"200","Ed Nealy",2.03418728141985,0.130174716073546,0
"201","Chuck Nevitt",1.6463668699619,-1.87346780485529,0
"202","Carl Nicks",-0.546046199528232,-1.66549433432163,0
"203","Kurt Nimphius",0.230269483582224,-0.452122551395403,0
"204","Norm Nixon",-1.09617607060819,1.45609149280321,0
"205","Audie Norris",-0.409516755242387,-2.41579380240888,0
"206","Mike O'Koren",0.20573813291633,-0.619492390128954,0
"207","Mark Olberding",0.817698924755607,-0.413549229327297,0
"208","Jawann Oldham",0.590559356116525,-1.74419480350071,0
"209","Louis Orr",-0.468303717741118,-0.0706156539797406,0
"210","Tom Owens",-0.673049432541298,-1.65598978100732,0
"211","Robert Parish",2.31699273273564,4.83749537411341,1
"212","Billy Paultz",-1.02133596893046,-1.89925297447057,0
"213","Jim Paxson",1.57512243180079,3.54530607665048,1
"214","Sam Pellom",-2.40997710917303,-2.89773107387169,0
"215","Roger Phegley",-0.75202647831049,-1.89627330775079,0
"216","Eddie Phillips",-0.407965169596903,-2.30017236276077,0
"217","Ricky Pierce",-1.02320724126398,-2.70357682154339,0
"218","Charles Pittman",2.36542842986022,-2.53635192078037,0
"219","Ben Poquette",-0.232414840501441,1.40452887677497,0
"220","Kevin Porter",-0.115696437284558,-1.31864331958249,0
"221","Paul Pressey",-0.385163097733058,-0.431279260162047,0
"222","Mark Radford",0.245222727907739,-2.1939708010129,0
"223","Ed Rains",-0.0147767926283509,-2.49641734637361,0
"224","Kurt Rambis",1.89216773652234,0.675289397385882,0
"225","Kelvin Ransey",-0.736094112283943,-0.273419612596954,0
"226","James Ray",-0.265534260224388,-2.02235644474201,0
"227","Clint Richardson",-1.00915359390265,-0.116195549107065,0
"228","Micheal Ray Richardson",-1.99777322362234,1.04146047771548,0
"229","Rick Robey",-0.173283159708021,-1.49548293244794,0
"230","Cliff Robinson",-0.67420916093759,2.52582014148485,0
"231","Oliver Robinson",-0.598165001626807,-2.56654120975715,0
"232","Truck Robinson",-0.86648997555005,0.867980163867712,0
"233","Dave Robisch",-0.591701220968584,-1.98709243863505,0
"234","Tree Rollins",0.352485327008566,2.33589801657799,0
"235","Lorenzo Romar",-0.662539377055323,-0.0815704873347128,0
"236","Dan Roundfield",-0.136386245048382,3.98831576746205,0
"237","Jeff Ruland",2.92978851329338,4.8968804565197,0
"238","Walker Russell",-1.23463354871711,-2.60663263247116,0
"239","Mike Sanders",-0.0895103241170057,-1.11024470881799,0
"240","Danny Schayes",-0.311529123186922,0.48625515799321,0
"241","Russ Schoene",-0.61049582273199,-1.15157389079839,0
"242","Alvin Scott",0.482211148036107,-0.871041065151623,0
"243","Lonnie Shelton",-0.658635551983311,1.43195781499041,0
"244","Ed Sherod",-1.98430461240124,-0.024704959971639,0
"245","Purvis Short",-0.0160716762496433,2.29817454629697,0
"246","Jerry Sichting",-0.606549435928388,0.108938438970431,0
"247","Jack Sikma",0.126260195084864,4.70147782991893,1
"248","Jose Slaughter",-1.50183953895634,-2.42400992038218,0
"249","Derek Smith",0.0870542742389028,-2.59526989083425,0
"250","Jim Smith",3.96983381677368,-2.14588666290296,0
"251","Larry Smith",1.48381910114789,0.810551406410354,0
"252","Phil Smith",-0.566248764689841,-1.10194340679232,0
"253","Randy Smith",-0.0980523750724315,-0.731061163883925,0
"254","Robert Smith",-0.865121530285526,-2.65627391509544,0
"255","Ricky Sobers",0.0210520666522897,1.06396056777553,0
"256","Jim Spanarkel",1.10305255789259,-1.55596732498078,0
"257","Rory Sparrow",-0.165199509188595,1.06459421587837,0
"258","Larry Spriggs",-0.514301221335626,-2.56729812183222,0
"259","Brook Steppe",1.19830423884191,-1.8667488999022,0
"260","Jeff Taylor",-1.17311057082011,-2.10796632503122,0
"261","Vince Taylor",-1.34744824879822,-2.28469569159802,0
"262","Terry Teagle",-1.97122178321016,-1.52001265327361,0
"263","Carlos Terry",-2.06235996912949,-2.00442643648969,0
"264","Reggie Theus",0.390483580362626,3.15229586523402,1
"265","David Thirdkill",-0.122008417227127,-2.14427841691076,0
"266","Isiah Thomas",0.305098022740075,3.9102651701768,1
"267","Corny Thompson",-1.74815617809478,-2.33510875772821,0
"268","David Thompson",0.43511278109074,1.52097809874892,1
"269","LaSalle Thompson",1.0204453060262,-0.691399167728928,0
"270","Mychal Thompson",0.21907092853095,2.9256925733027,0
"271","Darren Tillis",-1.58474099458731,-2.0297556954854,0
"272","Ray Tolbert",0.0641552652341431,-1.45518944379846,0
"273","Andrew Toney",1.24641544813062,2.67368688245341,1
"274","Linton Townes",-0.725476495564838,-2.05781509171155,0
"275","Kelly Tripucka",0.990693646096349,3.61946339781664,0
"276","Trent Tucker",-1.12211949922777,0.153795947477139,0
"277","Elston Turner",-1.91568557636012,-1.9749651785943,0
"278","Terry Tyler",-0.521114216528524,1.76930729837114,0
"279","Darnell Valentine",0.226912851743686,1.27583561221952,0
"280","Jan van Breda Kolff",-0.306896920643242,-2.50990758651481,0
"281","Kiki Vandeweghe",3.47838189742678,4.44069616443081,1
"282","Pete Verhoeven",-0.206643575426556,-1.87213964531109,0
"283","Jay Vincent",-0.0365845827757818,2.43109816826061,0
"284","Danny Vranes",1.19561055186443,0.243688739993798,0
"285","Foots Walker",1.0776956923805,-0.426260911886853,0
"286","Wally Walker",-1.79706952876857,-0.808963398592926,0
"287","Bill Walton",0.564157718227019,1.53356556262651,0
"288","Bryan Warrick",-1.11569111463582,-1.82691202160996,0
"289","Marvin Webster",1.09627563321443,0.0642370114508586,0
"290","Scott Wedman",-0.742615080877722,-0.261565312948538,0
"291","Paul Westphal",-0.339582548497827,0.597647873856812,0
"292","Rory White",1.36497801525289,-1.61658481913419,0
"293","Jerome Whitehead",0.888150111225743,-0.316418716272559,0
"294","Bob Wilkerson",-1.65199444692316,-1.41655032045197,0
"295","Jamaal Wilkes",1.28434264701145,2.45445413083629,1
"296","James Wilkes",-0.674340794995811,-1.99038842520088,0
"297","Dominique Wilkins",0.0498875629565287,2.09739706587065,0
"298","Jeff Wilkins",-0.473195299697083,0.455008816182896,0
"299","Buck Williams",3.8205521733353,5.0446604199147,1
"300","Freeman Williams",-1.50012595213329,-2.6843083965214,0
"301","Gus Williams",-0.457887542845589,3.87074938802577,1
"302","Herb Williams",-0.099937120729531,1.72592848551262,0
"303","Ray Williams",-2.65545039799862,0.893986731699246,0
"304","Rickey Williams",-0.482917822780022,-2.51861396185292,0
"305","Rob Williams",-1.07298619560497,-1.26670052965024,0
"306","Sam Williams",1.03660098017982,0.137258655692554,0
"307","Sly Williams",0.409828788343973,0.6956618730747,0
"308","Bill Willoughby",-0.820894567429903,-1.35839951357163,0
"309","Brian Winters",-1.11612877516463,-0.356520926815614,0
"310","Al Wood",-0.49765711234364,-0.397910130604895,0
"311","Mike Woodson",1.05418144410136,2.5512185131222,0
"312","Orlando Woolridge",2.95579309002859,1.01892971524492,0
"313","James Worthy",2.3069159236316,1.29285882034417,0
"314","Jim Zoet",-4.13876491781437,-3.16006118254732,0
