"","Player","PC1","PC2","allstar"
"60","Geoff Crompton",-0.448864923555454,-3.09458285595939,0
"61","Louie Dampier",-0.487940475238225,-1.78354945249783,0
"62","Bob Dandridge",0.831103286534266,3.62426965230792,1
"63","Adrian Dantley",1.73835808711872,1.99585575191364,0
"64","Brad Davis",1.37209178876873,-2.0829483026977,0
"65","Harry Davis",-0.662806415390333,-2.48747289338374,0
"66","Johnny Davis",-0.727088694205601,1.83395254008517,0
"67","Walter Davis",3.12591136428274,4.06116678480609,1
"68","Darryl Dawkins",0.821177143450516,1.44180717034638,0
"69","Coby Dietrick",0.607706094547043,0.0751751841091837,0
"70","Jacky Dorsey",0.793465767816379,-2.77157025566784,0
"71","Leon Douglas",0.83342212433458,0.422044855191936,0
"72","John Drew",0.550049943472157,3.52101775929079,0
"73","Charles Dudley",-1.2241312721035,-2.32948656171402,0
"74","Mike Dunleavy",1.34997161378228,-0.276342482894099,0
"75","T.R. Dunn",-0.64803559261631,-0.164703812929827,0
"76","James Edwards",1.05047578116483,2.50782994448902,0
"77","Bob Elliott",2.94702960319585,-0.546204346808527,0
"78","Bo Ellis",0.378838419652932,-2.46174702015711,0
"79","Len Elmore",-1.52187020737395,-0.985696577495608,0
"80","Alex English",0.550403224154988,2.73669595300905,0
"81","Ray Epps",-0.0826251229529679,-2.99783274368223,0
"82","Julius Erving",0.581973160325215,4.12168931128291,1
"83","Chris Ford",-0.816396362643735,0.917731695871316,0
"84","Don Ford",0.117086414709254,-0.892450666023355,0
"85","Phil Ford",0.126867644728234,2.48893142799955,0
"86","Bayard Forrest",-0.369544509021102,-1.32769435605849,0
"87","Walt Frazier",-0.698576347350981,-1.50395155570126,0
"88","World B. Free",1.02839944027843,4.39045649588429,0
"89","Terry Furlow",-0.0912936779669522,-0.118363759879084,0
"90","Mike Gale",-0.846886043847693,0.22775142334158,0
"91","Gus Gerard",-0.0851283578670978,-2.37266142257725,0
"92","George Gervin",2.94644216930143,5.08809104726493,1
"93","John Gianelli",-0.387323448307503,-0.322680928187607,0
"94","Artis Gilmore",4.08785070501396,6.27232753076194,1
"95","Jack Givens",-1.6202186399416,-1.00297111134298,0
"96","Mike Glenn",0.51442877998498,-0.986300902634772,0
"97","Glen Gondrezick",0.0345041070017041,-0.521537820910964,0
"98","Gail Goodrich",-1.00993104088397,-0.0254571935953101,0
"99","Mike Green",0.236203681012601,-0.0482077690165302,0
"100","Rickey Green",-0.918940952748917,-2.28107686442279,0
"101","Steve Green",0.137264078397743,-2.46677201203977,0
"102","Tommie Green",-1.36035619096854,-2.42682954955892,0
"103","Kevin Grevey",-1.02649750300802,0.500588739717446,0
"104","Paul Griffin",1.36582489429846,-1.16658159929972,0
"105","Bob Gross",-0.1745649411451,0.405206528228723,0
"106","Ernie Grunfeld",0.722706273773816,0.429613542344728,0
"107","Lars Hansen",1.1458417668587,-1.05921969408504,0
"108","James Hardy",-0.818451554181374,-1.20420224663773,0
"109","Joe Hassett",-0.81695438930811,-2.24046801919295,0
"110","Steve Hawes",-0.235086018596485,1.36359881476996,0
"111","Bubbles Hawkins",-0.0697614408293975,-1.42907467611038,0
"112","Elvin Hayes",0.372635412685658,4.66026557436289,1
"113","Spencer Haywood",0.217245429334792,1.84705312957632,0
"114","Gar Heard",-0.752590156698134,-0.447824567269579,0
"115","Tom Henderson",-0.188796437248455,1.01077630239802,0
"116","Keith Herron",-1.70840137661514,-2.89813652674102,0
"117","Phil Hicks",-1.53150342160942,-2.94445916407139,0
"118","Kenny Higgs",0.208735891334458,-1.31916576354559,0
"119","Armond Hill",-0.262144507339474,0.675601884679751,0
"120","Darnell Hillman",0.922238532186894,-0.469306802274122,0
"121","Wilbur Holland",-0.707041369965884,0.670851691080151,0
"122","Lionel Hollins",-0.941507197252394,0.473240397757217,0
"123","Essie Hollis",-1.46103876271574,-2.66167773398333,0
"124","Otis Howard",-0.341556304220405,-2.28748259666847,0
"125","Lou Hudson",0.487585789175679,-0.438335139055778,0
"126","Kim Hughes",0.187691683255269,-1.24059493352972,0
"127","Dan Issel",1.62503598908347,3.89292250509982,0
"128","Phil Jackson",0.331336004374775,-1.07904655133726,0
"129","Aaron James",-0.0293039154180824,-1.04415657859152,0
"130","Charles Johnson",-2.09770661534942,-0.470862622549206,0
"131","Clemon Johnson",-0.243836812873483,-1.7972845123069,0
"132","Dennis Johnson",-1.20536268309688,2.30699489234694,1
"133","Eddie Johnson",0.986051705686917,1.84317440178271,0
"134","George Johnson",-1.02860355545411,0.11917128436629,0
"135","John Johnson",-1.16921641939445,0.478165473287072,0
"136","Marques Johnson",2.75955433206149,5.49456270634217,1
"137","Mickey Johnson",-0.931868286460998,1.7123020385272,0
"138","Ollie Johnson",0.44936288332851,-0.276426308030351,0
"139","Bobby Jones",1.81566780593782,2.42536813429987,0
"140","Caldwell Jones",-0.325902683403116,1.53763909673267,0
"141","Dwight Jones",-0.188081122500485,-1.54517480563549,0
"142","Eddie Jordan",-1.85955303878911,0.389858530635958,0
"143","Jeff Judkins",0.351070624376919,-0.606118374720983,0
"144","Rich Kelley",1.90538925198024,4.22865341963606,0
"145","Larry Kenon",0.699811583046013,4.46476686162449,1
"146","Bernard King",1.90185933438921,3.20069736716105,0
"147","Billy Knight",1.68127986306302,0.499747942176523,0
"148","Toby Knight",0.65922146561962,1.7165118038764,0
"149","Joel Kramer",0.96446453777009,-0.770184769483743,0
"150","John Kuester",-1.56430765869715,-2.86316819398435,0
"151","Kevin Kunnert",-0.915533629289489,-0.414563307873784,0
"152","Mitch Kupchak",2.02357422690485,1.67121732822591,0
"153","Sam Lacey",0.643570045144341,2.66959691395691,0
"154","Tom LaGarde",1.56414855614729,0.885415329087119,0
"155","John Lambert",-1.15792379185627,-1.72938716074062,0
"156","Mark Landsberger",-0.314028481506417,-0.0641970911659821,0
"157","Bob Lanier",1.41617267700616,3.42401238654423,1
"158","Butch Lee",-0.158169696525632,-0.4748329088443,0
"159","Ron Lee",-1.11440379776776,-1.17398350056325,0
"160","Scott Lloyd",-1.30380496878839,-3.09125106206554,0
"161","John Long",-1.10242259827832,0.414570795256536,0
"162","John Lucas",-0.630096975761842,3.51540958788345,0
"163","Maurice Lucas",-0.403796166072791,3.31222270676914,1
"164","Moses Malone",3.5601942899203,7.17272871298766,1
"165","Pete Maravich",-1.8814025100615,-0.261415818729431,1
"166","Cedric Maxwell",5.40769212531261,4.804145337293,0
"167","Scott May",-0.478343391216368,-2.61814739215767,0
"168","Bob McAdoo",1.88019764235455,3.29646843486825,0
"169","Ted McClain",0.44859937079615,-2.04570476785072,0
"170","Jim McElroy",0.398489749997145,1.73419450921828,0
"171","George McGinnis",0.960745368115252,4.12846643726714,1
"172","Billy McKinney",0.742532759091531,-0.637327252608671,0
"173","Tom McMillen",-0.370324289324147,-0.800872920823891,0
"174","Jim McMillian",-0.257088514467088,-1.99218861628825,0
"175","Larry McNeill",1.66058792799748,-2.74431766807302,0
"176","John Mengelt",0.196437797160351,-0.422554969225146,0
"177","Joe Meriweather",0.359479134001171,-0.605666688739418,0
"178","Mike Mitchell",0.566817846329046,-0.159368132257196,0
"179","Steve Mix",1.74726223113417,0.460836287320401,0
"180","Eric Money",0.268611433113454,0.460361438654238,0
"181","Earl Monroe",-0.496227647618766,-0.507251639778146,0
"182","Glenn Mosley",0.120528333653861,-2.25000532889909,0
"183","Calvin Murphy",0.179486354760783,2.13810234807485,1
"184","Bob Nash",-1.49733085496568,-1.66435380597173,0
"185","Swen Nater",1.90724850908675,1.37841855960837,0
"186","Lloyd Neal",-1.96767213222413,-3.46791101096833,0
"187","Mike Newlin",0.960162720960409,-0.286351978251864,0
"188","Norm Nixon",1.49492955921544,4.12689755678332,0
"189","Connie Norman",-1.29390279590505,-2.1313366660877,0
"190","Mark Olberding",1.09964829049117,0.46379802465117,0
"191","John Olive",0.100813554131138,-3.26284802128678,0
"192","Tom Owens",2.54364435584586,4.32069809633355,0
"193","Robert Parish",0.317084060369594,3.64659897732496,0
"194","Sonny Parker",0.311621112563986,2.58809593602289,0
"195","Billy Paultz",0.781587122814487,1.42694105838265,0
"196","Roger Phegley",-0.672647153438128,-2.84919575624475,0
"197","Stan Pietkiewicz",-3.11598119212912,-3.27690487584997,0
"198","Ben Poquette",-0.874046695907669,-0.805946621359174,0
"199","Kevin Porter",-0.314685960514072,3.31438309138318,0
"200","Jim Price",-0.0514681002848215,-1.25098920797565,0
"201","Wayne Radford",-0.143277294066057,-2.18611222140222,0
"202","Clifford Ray",1.1533500771341,0.345365578912049,0
"203","Marlon Redmond",-1.90544564023114,-2.02067899659364,0
"204","Robert Reid",-0.0250869697969985,0.839419446342771,0
"205","Kevin Restani",-0.474507432800787,-0.644340119994932,0
"206","Micheal Ray Richardson",-1.63673054793216,-1.37777544173309,0
"207","Anthony Roberts",-1.49959703663633,-0.947677677429967,0
"208","Tony Robertson",-1.39801834088137,-2.95680119013646,0
"209","Rick Robey",0.182897182876175,0.1521484921117,0
"210","Jackie Robinson",-0.083607293838696,-2.18126172103859,0
"211","Truck Robinson",0.737880026057881,2.78825526163408,0
"212","Bill Robinzine",1.77695770058449,2.02573283127504,0
"213","Dave Robisch",-0.271171997824098,-1.1590887088126,0
"214","Tree Rollins",0.825172247045461,1.36094264458344,0
"215","Dan Roundfield",1.3590079150334,3.57039859162151,0
"216","Curtis Rowe",-1.11657663147729,-1.85613366557406,0
"217","John Rudd",1.45976246504687,-2.21298230868264,0
"218","Campy Russell",0.435514368794447,3.16515144057329,1
"219","Frankie Sanders",-0.739290229483774,-2.05270229657542,0
"220","Alvin Scott",1.52000613482248,0.100807480565399,0
"221","Charlie Scott",-0.770304449438774,0.0300168915676836,0
"222","Lonnie Shelton",0.633174896804012,1.37017522142983,0
"223","Steve Sheppard",0.434761083636837,-2.77093681867152,0
"224","Purvis Short",-0.986987331289534,-0.260735310185186,0
"225","Jack Sikma",-0.0746756011940469,4.17117087509905,1
"226","James Silas",1.4993682898842,1.33203292332322,0
"227","Paul Silas",-0.333262720879109,0.0918271918504245,0
"228","Ralph Simpson",-1.65334424624967,-2.19514403256419,0
"229","Al Skinner",0.74284719846407,-1.38481541384008,0
"230","Bingo Smith",-1.28743517226956,-0.743065105093828,0
"231","Elmore Smith",0.153193864537147,-1.80810789316992,0
"232","Phil Smith",0.43846014947165,2.31368852764159,0
"233","Randy Smith",-1.35106934042018,2.28310028434154,0
"234","Robert Smith",-0.206220259237178,-0.834626216892436,0
"235","Sam Smith",0.398796881854412,-2.29892184740984,0
"236","Willie Smith",0.841851047878673,-1.93474091758315,0
"237","Dick Snyder",-0.5426794389582,-2.16918600620133,0
"238","Ricky Sobers",-0.527958952233413,1.68813786921706,0
"239","Kevin Stacom",-2.31292077432773,-2.69289951031426,0
"240","Larry Steele",-1.09483996719893,-1.00525288101037,0
"241","Earl Tatum",-1.654177630235,-1.73934968356416,0
"242","Brian Taylor",-1.46231981268325,-2.49218476212353,0
"243","Ira Terrell",-0.316634861630294,-1.97153753527243,0
"244","Reggie Theus",0.0388940040587447,0.906075322050728,0
"245","David Thompson",1.7736599222725,3.66484465710017,1
"246","Mychal Thompson",-0.00202221147900228,1.70574536368381,0
"247","Rudy Tomjanovich",0.698620743982951,2.21191280104313,1
"248","Raymond Townsend",-0.874319903021151,-2.09515004181706,0
"249","Dave Twardzik",3.48821539805915,0.650624421423912,0
"250","Terry Tyler",-0.367585519684321,1.63976013651914,0
"251","Wes Unseld",2.35904314241949,3.50880262926276,0
"252","Jan van Breda Kolff",0.481722418675022,0.0191198675129912,0
"253","Norm Van Lier",1.40537728196121,-1.41256413773641,0
"254","Andre Wakefield",-1.16922056373242,-3.06913501861624,0
"255","Foots Walker",0.260387160447313,0.872912287894118,0
"256","Wally Walker",-0.0554580608950299,-1.19296164144551,0
"257","Lloyd Walton",-0.144444600677477,-0.963780534982048,0
"258","Kermit Washington",2.73434315570305,2.14056189796362,0
"259","Richard Washington",-0.974714492608916,-2.58924190980228,0
"260","Wilson Washington",0.0425317415128736,-0.798784531332597,0
"261","Slick Watts",-1.14451502692255,-1.4303967596357,0
"262","Nick Weatherspoon",-0.322600662960609,0.52675161922677,0
"263","Marvin Webster",0.367612429575936,1.14353264561855,0
"264","Scott Wedman",1.53027768473366,2.98664083907433,0
"265","Paul Westphal",2.15028884871942,4.30552982646311,1
"266","Jo Jo White",-1.54744691427911,-0.380043127066538,0
"267","Jerome Whitehead",0.182121429982228,-2.85982826964983,0
"268","Sidney Wicks",-0.37435786887474,-0.725399426216106,0
"269","Bob Wilkerson",-1.21042151688305,0.536099993894914,0
"270","Jamaal Wilkes",0.772453347367859,2.8213797476861,0
"271","Earl Williams",-1.05209633899331,-1.46740176411194,0
"272","Freeman Williams",-0.477970658625158,-1.26637188886039,0
"273","Gus Williams",0.313568999768628,3.1668104193833,0
"274","Nate Williams",0.146871936304051,-0.805425867086493,0
"275","Ray Williams",-1.04922472928358,1.5571688654649,0
"276","John Williamson",-0.380959174762312,1.79464958750037,0
"277","Rick Wilson",-1.41332337666413,-2.43579773379042,0
"278","Brian Winters",0.0862776312310149,1.38756732976338,0
"279","Larry Wright",-0.277044389831091,0.0239624767164543,0
