"","Player","PC1","PC2","allstar"
"49","Rick Carlisle",-3.32608878733231,-3.43959582035603,0
"50","Antoine Carr",0.582352737251796,0.409250534818634,0
"51","Joe Barry Carroll",-2.01010698329919,-0.247971043343307,0
"52","Bill Cartwright",0.611970949226659,1.1454058271434,0
"53","Terry Catledge",-0.110680139654005,0.950268642039363,0
"54","Tom Chambers",1.38271343353252,4.86856459272275,1
"55","Rex Chapman",-1.76453363607671,-0.783266943435892,0
"56","Maurice Cheeks",0.709912032165747,1.96792398859604,0
"57","Derrick Chievous",0.517272514309753,-1.41443739335633,0
"58","Ben Coleman",0.40588186147263,-1.13076262578077,0
"59","Steve Colter",0.0834282375858062,-0.663790516286046,0
"60","Lester Conner",-1.1522145628266,0.692801450996776,0
"61","Michael Cooper",-1.06520293660671,-0.293415398872579,0
"62","Wayne Cooper",-0.871253983615758,-0.625354177833213,0
"63","Lanard Copeland",-0.304348997713427,-2.68086035832074,0
"64","Tyrone Corbin",-0.400187912028237,2.74306022925531,0
"65","Dave Corzine",-1.53226533535001,-2.80645855001636,0
"66","Pat Cummings",-0.232309588777109,-1.8831576310041,0
"67","Terry Cummings",-0.211991819831473,4.0714109817983,0
"68","Dell Curry",-0.190978204439004,0.196079232439915,0
"69","Quintin Dailey",-0.945274698969645,-1.71213550451955,0
"70","Adrian Dantley",0.516953097427846,0.701346241653286,0
"71","Brad Daugherty",0.497132407566891,2.18600402305593,0
"72","Brad Davis",0.862320268787703,-0.439796924458733,0
"73","Charles Davis",-1.6275102933969,-2.34305348944553,0
"74","Terry Davis",-0.240702883420025,-1.49277424030356,0
"75","Walter Davis",-0.17407780826724,0.807736783373608,0
"76","Johnny Dawkins",0.483707331486041,2.38469270235275,0
"77","Vinny Del Negro",-0.34716602687276,-0.161485153920403,0
"78","Byron Dinkins",-0.595490271154022,-1.70340173707112,0
"79","Vlade Divac",0.505513296704508,0.998186301918002,0
"80","James Donaldson",1.32763622442933,1.25841547760303,0
"81","Sherman Douglas",0.365841771024814,1.73201286706663,0
"82","Terry Dozier",-1.27681098873623,-2.68562128819049,0
"83","Greg Dreiling",0.0989253520788721,-2.24994533950757,0
"84","Larry Drew",-0.243842667731776,-1.1278256158959,0
"85","Clyde Drexler",0.81592581694952,5.44132925154834,1
"86","Kevin Duckworth",-0.313425745268196,1.48694809916593,0
"87","Chris Dudley",-1.20524103610469,-0.89492600336042,0
"88","Joe Dumars",0.413695363154974,3.08473409974124,1
"89","Mike Dunleavy",0.136403153939733,-2.66455185792289,0
"90","T.R. Dunn",-0.0483406268046234,-1.57548147346876,0
"91","Ledell Eackles",-1.06521962712535,-0.46748894384991,0
"92","Mark Eaton",0.783405161085121,0.957065935693995,0
"93","Blue Edwards",0.77342459880089,-0.150777215253641,0
"94","James Edwards",0.587922034853411,1.25411968442828,0
"95","Jay Edwards",-0.523434116275783,-2.46156120272725,0
"96","Kevin Edwards",-2.34887899508072,-0.202691008961023,0
"97","Craig Ehlo",0.858691331894389,2.37108065110913,0
"98","Sean Elliott",0.168667920381542,0.573922869253699,0
"99","Dale Ellis",1.82897832241308,2.67079285940567,0
"100","Pervis Ellison",-0.569206263536946,-0.665358358779224,0
"101","Alex English",-0.0781340430569995,1.54211610193279,0
"102","Patrick Ewing",3.39590175293298,6.62229479740564,1
"103","Jim Farmer",-0.0535101286867095,-1.57345686166523,0
"104","Duane Ferrell",-1.00940981624174,-2.77138369027304,0
"105","Vern Fleming",0.982368480551319,2.45412578167482,0
"106","Sleepy Floyd",0.662976450733601,2.03968622395073,0
"107","Tellis Frank",-0.296487728928089,-0.219588679440444,0
"108","Corey Gaines",-1.12342190929262,-2.2287910597594,0
"109","Kevin Gamble",-0.109819269408084,-1.13380818348684,0
"110","Winston Garland",-1.64828351350426,-1.04304139943315,0
"111","Tom Garrick",0.228896753578719,-0.190221977679308,0
"112","Kenny Gattison",1.14173468865622,-1.05730561367763,0
"113","Derrick Gervin",0.269393375061708,-0.0347490445787538,0
"114","Armen Gilliam",1.2208873924288,1.83777863554306,0
"115","Mike Gminski",-0.941416107461326,2.21178648709892,0
"116","Gary Grant",-0.413736590637166,1.25800947905278,0
"117","Greg Grant",-1.21540632048921,-1.93231232144862,0
"118","Harvey Grant",-0.454315781304045,-0.186542117187076,0
"119","Horace Grant",1.04327125857359,2.88791966994429,0
"120","Stuart Gray",-0.124210716357276,-1.82713545742829,0
"121","Jeff Grayer",-0.463894138840272,-0.782336044875538,0
"122","A.C. Green",0.412945531035141,2.56306212703079,1
"123","Rickey Green",-0.695304683332449,-1.62962772293303,0
"124","Sidney Green",-0.413347190266347,0.202205853054396,0
"125","Dave Greenwood",-0.0795252127337343,-1.94423180784398,0
"126","Darrell Griffith",0.508654253842221,-0.552764651441016,0
"127","Scott Haffner",-1.35398342111726,-2.00922029379589,0
"128","Jack Haley",-1.18206846092251,-1.39864827225803,0
"129","Tom Hammonds",-0.621054270438351,-1.57946675490484,0
"130","Bob Hansen",0.0999046881498678,-0.282139836373588,0
"131","Bill Hanzlik",0.0107159727149493,-0.391734187866391,0
"132","Tim Hardaway",-0.143245024795394,1.701651316995,0
"133","Derek Harper",1.48494519849296,3.97337586859222,0
"134","Ron Harper",0.190089013549024,3.17558808984228,0
"135","Steve Harris",-1.52125752276928,-2.5962105355408,0
"136","Scott Hastings",0.265141087661573,-2.28120388871106,0
"137","Hersey Hawkins",0.868489844263616,2.68350315743131,0
"138","Gerald Henderson",0.511716953809985,-1.72894294959467,0
"139","Mike Higgins",1.80085284903982,-2.19771362296021,0
"140","Rod Higgins",1.57989078830207,0.836779525149071,0
"141","Roy Hinson",0.62493870025306,1.04650130804179,0
"142","Craig Hodges",1.09038847302499,-0.883932697084513,0
"143","Michael Holton",-0.117149820951761,-2.76413577930179,0
"144","Dave Hoppen",-0.736956304305443,-1.86247784642826,0
"145","Dennis Hopson",-1.16655107914558,0.735903099800416,0
"146","Tito Horford",-1.40561610755231,-2.45432783990272,0
"147","Jeff Hornacek",2.10784254077715,3.50947824796952,0
"148","Ed Horton",0.284180949936,-1.79907442152412,0
"149","Eddie Hughes",-0.564233074957942,-1.51248058530451,0
"150","Jay Humphries",0.586029184151543,2.65017151267025,0
"151","Byron Irvin",0.33406264421855,-1.37190305502147,0
"152","Jaren Jackson",-0.867249893498294,-2.42172248812513,0
"153","Mark Jackson",-0.907505622750826,1.2565943614044,0
"154","Michael Jackson",-0.784945022570987,-2.53816501460135,0
"155","Avery Johnson",-0.941962054310463,-1.752734155612,0
"156","Buck Johnson",0.252890943922146,2.03559077299102,0
"157","Dennis Johnson",-0.831058577824527,0.665848298813282,0
"158","Eddie Johnson",0.207740514077824,0.96867174166362,0
"159","Eric Johnson",-2.32013292071826,-2.5061148714388,0
"160","Kevin Johnson",1.21820598766928,5.43257794965485,1
"161","Magic Johnson",2.32380772426226,7.448169528836,1
"162","Marques Johnson",0.237926893321183,-2.1838188882191,0
"163","Steve Johnson",0.431795905238912,-1.96264974131894,0
"164","Vinnie Johnson",-1.51788165302518,0.408683925503732,0
"165","Nate Johnston",-0.820297355246935,-2.26064708553232,0
"166","Anthony Jones",-1.03007977082401,-2.13493238004018,0
"167","Caldwell Jones",0.0533466093053421,-1.46080169993551,0
"168","Charles Jones",0.797926134658969,0.266321057826153,0
"169","Michael Jordan",3.81548797821373,8.56562180850423,1
"170","Shawn Kemp",0.15136764912906,-0.626059190836123,0
"171","Tim Kempton",0.225083310116406,-1.03701055746934,0
"172","Steve Kerr",0.734246422394465,-0.358988547813515,0
"173","Jerome Kersey",-0.105809273644452,3.44995753722532,0
"174","Randolph Keys",-1.23088824823954,-0.830192404839785,0
"175","Stan Kimbrough",-0.587719887424762,-2.18025328822361,0
"176","Bernard King",0.275070081627437,2.50166466662727,0
"177","Stacey King",0.875452863445248,0.157890112304854,0
"178","Greg Kite",-0.932059668927891,-1.05387990494388,0
"179","Joe Kleine",-0.0179208049917012,-0.715861779967419,0
"180","Jon Koncak",1.62149811745943,-1.07094351187769,0
"181","Frank Kornet",-0.855540125024553,-2.28922978894836,0
"182","Larry Krystkowiak",-1.08533556977507,-1.09686733606339,0
"183","Bill Laimbeer",0.920826581629569,3.75529093223519,0
"184","Jerome Lane",-0.418747785105517,-0.702942926097435,0
"185","Andrew Lang",1.2987721613547,-0.636355379771571,0
"186","Jeff Lebo",-1.06195216744922,-2.44497996071222,0
"187","Eric Leckner",1.44816940156285,-1.33174205908569,0
"188","Tim Legler",-0.766272091977778,-2.22937458232943,0
"189","Gary Leonard",-0.453411684787655,-2.39540350627879,0
"190","Jim Les",1.49415394019609,-1.58618079667985,0
"191","Clifford Lett",-2.49717229382212,-3.18517203872793,0
"192","Fat Lever",-1.09645920002357,4.47984746510278,1
"193","Cliff Levingston",0.405470852593609,-0.154589556866031,0
"194","Ralph Lewis",0.907125019370383,-2.56108211059131,0
"195","Reggie Lewis",0.462519252446993,2.2158281502962,0
"196","Todd Lichti",0.142142192029421,-0.834874657644581,0
"197","Alton Lister",1.08144913646769,-1.399212964474,0
"198","Lewis Lloyd",0.565678079280694,-2.37282209932228,0
"199","Brad Lohaus",-0.10097141110014,0.467073935222578,0
"200","Grant Long",0.338259652587501,-0.00206737741713547,0
"201","John Long",-0.595199987078229,-1.4550504297254,0
"202","Sidney Lowe",-2.13112367654565,-0.908290873618295,0
"203","John Lucas",-1.15566046960555,-0.705137020791187,0
"204","Rick Mahorn",0.553937988860989,1.56255094778817,0
"205","Dan Majerle",-0.958754937905819,1.61033219991627,0
"206","Jeff Malone",0.0387387247446946,1.98731791425802,0
"207","Karl Malone",4.41134172781463,7.54115119145245,1
"208","Moses Malone",0.582088539937421,3.27393065802089,0
"209","Danny Manning",1.65054568782188,1.96412705099811,0
"210","Roy Marble",-1.17182392976816,-2.64892050929996,0
"211",NA,1.93461365810835,0.239903203338998,0
"212","Jeff Martin",-1.18793225494771,-1.36283790390585,0
"213","Anthony Mason",-0.908386453702503,-2.44190463352534,0
"214","Wes Matthews",0.548687821965498,0.194934867789225,0
"215","Vernon Maxwell",-0.574985790058898,0.219625114103835,0
"216","Bob McCann",0.20977353640353,-2.04335291057416,0
"217","Mel McCants",-1.17026401902344,-2.484121646261,0
"218","George McCloud",-1.68996318515451,-2.5471969939995,0
"219","Tim McCormick",-0.420065048836852,-2.42769337625156,0
"220","Rodney McCray",1.24222401338135,3.40222832979046,0
"221","Xavier McDaniel",0.362182004091248,2.40410499187839,0
"222","Mike McGee",0.116446523834025,-0.987333542265869,0
"223","Kevin McHale",2.97323131459622,4.40536957011538,1
"224","Derrick McKey",0.623745155288134,2.15235545630526,0
"225","Carlton McKinney",-2.32388403903962,-2.98101599373063,0
"226","Nate McMillan",0.0659250050578276,1.52029972159376,0
"227","Mark McNamara",-0.0157240325271485,-2.19713688856464,0
"228","Scott Meents",0.230350363995937,-2.2309147134426,0
"229","Reggie Miller",4.06812318045449,4.3735558116569,1
"230","Sam Mitchell",-0.732308759589803,1.25160162795193,0
"231","Paul Mokeski",-0.793262196898692,-1.85967198559058,0
"232","Johnny Moore",-1.07147473380274,-1.97023895679109,0
"233","Chris Morris",-1.22648053410875,1.00955438118884,0
"234","Mike Morrison",-0.555800935308299,-2.69263696557657,0
"235","John Morton",-1.52348086723693,-2.53531923426898,0
"236","Chris Mullin",3.80489785576952,4.28104656122958,1
"237","Tod Murphy",0.184330105843232,1.43738336132677,0
"238","Pete Myers",-0.772679097512938,-1.62957690904678,0
"239","Larry Nance",0.758932550302303,3.01622004592606,0
"240","Calvin Natt",2.1540228853977,-1.19529154721504,0
"241","Ed Nealy",1.07912065161598,-1.40355067148821,0
"242","Chuck Nevitt",3.24358697031452,-2.50752304012788,0
"243","Johnny Newman",0.759487376856192,0.648339363077416,0
"244","Kurt Nimphius",-0.73745777074167,-2.21696470032503,0
"245","Dyron Nix",-0.639204374308595,-2.37874372094937,0
"246","Ken Norman",0.683506760696329,1.30983072303564,0
"247","Charles Oakley",1.28615802090297,3.09155858752705,0
"248","Hakeem Olajuwon",0.754212084144653,6.59023859222629,1
"249","Jawann Oldham",1.17794454861767,-2.10988436355305,0
"250",NA,-0.592310050452508,-2.09245352598861,0
"251","Robert Parish",2.83908907881667,3.10648764254767,1
"252",NA,-1.13999086580864,-2.55296740330151,0
"253","Jim Paxson",-0.577029128918646,-1.23665199336741,0
"254","John Paxson",0.890080640163749,0.578118840510778,0
"255","Kenny Payne",-0.457345256628448,-2.34003499197187,0
"256","Will Perdue",-0.713147120680365,-1.67583454410827,0
"257","Sam Perkins",0.795500586444013,3.11205896461725,0
"258","Tim Perry",0.582826771926321,-1.43807945421957,0
"259","Chuck Person",1.36467212058718,2.12536114436605,0
"260","Jim Petersen",-0.0195118891364721,-1.61189241926444,0
"261",NA,1.09209104600525,-0.708178994730158,0
"262","Ricky Pierce",1.77534960072132,2.11661524568558,0
"263","Ed Pinckney",1.25444283432848,-0.719316639669884,0
"264","Scottie Pippen",0.301346542974565,2.95307111950597,1
"265","Olden Polynice",0.651609350480944,-0.900258083085754,0
"266","Terry Porter",1.41441745897375,4.66891305110358,0
"267","Paul Pressey",0.0623132987481005,0.554643725056796,0
"268","Harold Pressley",-0.519525570603534,-0.086229468245101,0
"269","Mark Price",1.81548620244333,4.4060478431044,0
"270","Brian Quinnett",-1.95033983869975,-2.54246854824714,0
"271","Kurt Rambis",0.440836483193496,0.850295084239748,0
"272","Blair Rasmussen",0.0556710792145842,1.49499302902347,0
"273","J.R. Reid",-1.14159604177662,0.431896789948851,0
"274","Robert Reid",-1.77633812577809,-1.75662563430366,0
"275","Jerry Reynolds",-1.32845396442341,0.0221185433920843,0
"276","Glen Rice",-1.80321041613751,0.0624453154670621,0
"277","Pooh Richardson",-0.912858892021048,1.47309933008356,0
"278","Mitch Richmond",1.26169172067692,2.01985391990786,0
"279","David Rivers",-0.577825532953556,-1.7645096589334,0
"280","Doc Rivers",0.169048711129366,1.65614097378367,0
"281","Fred Roberts",0.539987076181915,0.266943987806287,0
"282","Alvin Robertson",0.542311261122337,3.22464395925795,0
"283","Clifford Robinson",-2.13471127948709,-0.865421555912166,0
"284","David Robinson",2.52490038651813,7.07882612610415,1
"285","Dennis Rodman",2.04762528123745,2.91403854990628,1
"286","Tree Rollins",-0.672496827168982,-1.53187801400802,0
"287","Doug Roth",-0.901775731053599,-1.87017291509304,0
"288","Scott Roth",-0.927736637569375,-1.31602323667801,0
"289","Jim Rowinski",1.20487104734171,-1.76488949469937,0
"290","Brian Rowsom",0.0891899851171831,-1.31076892683702,0
"291","Donald Royal",0.921934068072906,-1.32205139906243,0
"292","Delaney Rudd",-0.591772194555413,-1.8782227176408,0
"293","John Salley",1.16484889960092,1.13623270073445,0
"294","Ralph Sampson",-1.46975724956948,-2.19538350536129,0
"295","Jeff Sanders",-1.81813079030954,-2.66596120241037,0
"296","Mike Sanders",-0.498290991806701,-1.20079216158382,0
"297","Danny Schayes",1.57091936825068,1.25886129539459,0
"298","Detlef Schrempf",1.95372660062385,3.03571703041716,0
"299","Byron Scott",0.897039736035006,1.75049014401286,0
"300","Rony Seikaly",0.677589339088564,1.88912915495861,0
"301","Brad Sellers",-0.952913528745131,-1.99154550174608,0
"302","Charles Shackleford",-0.668079510210989,-0.220764374727062,0
"303","John Shasky",-1.49271812048909,-2.73528223307973,0
"304","Purvis Short",-0.812304341873514,0.313293462372357,0
"305","Dexter Shouse",-4.39021838570525,-3.36684800264379,0
"306","Jerry Sichting",-0.92504528367001,-1.91336440023221,0
"307","Jack Sikma",-0.572666694963171,1.90751676917791,0
"308","Scott Skiles",-0.255205422407939,-0.435442443472869,0
"309","Charles Smith",1.74047499699912,3.64008806569164,0
"310","Derek Smith",0.92176430432628,-0.397111676885782,0
"311","Kenny Smith",-0.140669524246861,0.452157802456937,0
"312","Larry Smith",-0.489750295678113,-0.303821823339059,0
"313","Michael Smith",-0.195724512365051,-1.65508576262825,0
"314","Otis Smith",0.389989812883975,0.654643436319914,0
"315","Rik Smits",1.55745182810261,2.13313409039392,0
"316","Mike Smrek",-1.02553930123061,-2.38492862478489,0
"317","Rory Sparrow",-1.6361942949618,-1.0825686051131,0
"318","John Stockton",2.18019128482553,6.34379033662292,1
"319","Greg Stokes",-2.56074225070325,-3.0564456258596,0
"320","Rod Strickland",-0.625203066562208,1.18734582834381,0
"321","Jon Sundvold",-0.484242710821159,-1.50196770786873,0
"322","Roy Tarpley",-0.912590870970749,2.97417715848313,0
"323","Jay Taylor",-0.713950077084527,-2.50373897321426,0
"324","Leonard Taylor",2.81290220478477,-2.73353189529213,0
"325","Terry Teagle",-0.163066817838535,0.593568304593171,0
"326","Reggie Theus",-1.00118925851915,0.871280532553225,0
"327","Isiah Thomas",-1.29118329871347,3.53739503215844,1
"328","Billy Thompson",0.622611019174799,0.994447353171095,0
"329","LaSalle Thompson",-0.126461904513728,0.248044095055137,0
"330","Mychal Thompson",0.469409692130973,1.04995114110159,0
"331","Bob Thornton",-0.351239417973296,-1.97190272730893,0
"332","Otis Thorpe",2.23718355727954,3.59544417589439,0
"333","Sedale Threatt",0.598244141896089,0.661308274484898,0
"334","Wayman Tisdale",1.59273924042072,3.00864612628998,0
"335","Tom Tolbert",0.835148718602562,-0.239187244751796,0
"336","Sedric Toney",-0.935714604653638,-1.84064295373072,0
"337","Kelly Tripucka",-0.905170827282552,0.52632422063895,0
"338","Trent Tucker",-0.0390065098188831,-0.218668902644699,0
"339","Andre Turner",-1.90105967127377,-2.71662611731543,0
"340","Henry Turner",0.334732630033615,-1.92645149017894,0
"341","Jeff Turner",-1.01219368562517,-1.74987903787359,0
"342","Melvin Turpin",0.703423480676366,-0.962129362208757,0
"343","Kelvin Upshaw",-0.371174608636751,-1.92095563032514,0
"344","Kiki Vandeweghe",-0.276308816540839,-0.546743753131988,0
"345","Jay Vincent",-0.0481645300109828,-1.76520482505402,0
"346","Sam Vincent",-0.166349130156922,0.31289320402744,0
"347","Gary Voce",-1.83417061658837,-2.38260291944595,0
"348","Alexander Volkov",0.431481024609524,-1.4181416091453,0
"349","Mark Wade",-4.33924133580367,-2.50568396717277,0
"350","Darrell Walker",-0.792887625111968,3.06005552044872,0
"351","Kenny Walker",1.16991717512567,0.300514791988006,0
"352","Spud Webb",-0.00987719654271603,0.882897156140765,0
"353","Chris Welp",-0.478486439151395,-2.24742217740626,0
"354","Bill Wennington",-0.266361383238795,-1.1908324578107,0
"355","Doug West",-0.847401826801062,-2.29527555320719,0
"356","Mark West",3.23757263556459,2.55159901182583,0
"357","Randy White",-1.48795824571787,-1.87660048054351,0
"358","Mitchell Wiggins",0.0954416710291286,1.61199858841071,0
"359","Morlon Wiley",-0.229638128153814,-1.66946894683142,0
"360","Dominique Wilkins",0.886107401441234,4.66850805192184,1
"361","Eddie Lee Wilkins",-0.141506929895665,-1.47448354788331,0
"362","Gerald Wilkins",-0.387528502054101,1.43581062635842,0
"363","Buck Williams",2.09186561681119,3.1671401804208,0
"364","Herb Williams",-1.0956279362478,0.0296789966844021,0
"365","Hot Rod Williams",0.5337707554109,3.49513150576625,0
"366","John Williams",-5.57538591655846e-05,1.9668741520748,0
"367","Micheal Williams",0.517506943562272,-1.21982182892581,0
"368","Mike Williams",-1.16339365604275,-2.5046803636724,0
"369","Reggie Williams",-1.57114335854056,-1.69245601716713,0
"370","Kevin Willis",0.92135711431803,1.31676228948551,0
"371","David Wingate",-0.832023540834764,-0.477739368746223,0
"372","Randy Wittman",-0.246485126244106,-2.38603024378756,0
"373","Joe Wolf",-1.62929128830087,-1.6681464661644,0
"374","Leon Wood",-0.645516047672928,-2.10195058760547,0
"375","Mike Woodson",-1.45786290400297,-1.45442569215094,0
"376","Orlando Woolridge",1.77235987719385,0.896559927630884,0
"377","Haywoode Workman",2.52586415537537,-2.24353040171369,0
"378","James Worthy",2.53321744641899,4.19253995319939,1
"379","Danny Young",-0.368704693226065,-0.560194986918237,0
"380","Michael Young",-0.090070153935106,-1.42461161954539,0
