"","Player","PC1","PC2","allstar"
"51","Dick Garrett",-1.04994563602556,-0.398636752681831,0
"52","Herm Gilliam",-1.35064892347406,-1.25685049867473,0
"53","Gail Goodrich",0.790408464998559,2.6488726931077,0
"54","Bob Greacen",-0.851504594571894,-2.52868719899016,0
"55","Johnny Green",3.0548176826747,2.29647871194433,0
"56","Lamar Green",-0.519921872100186,-2.12455844672457,0
"57","Hal Greer",-0.235788619552763,2.38505201396615,1
"58","Gary Gregor",-1.19685892730869,-1.45290551799564,0
"59","Richie Guerin",-2.47052604984313,-2.97846790492903,0
"60","Matt Guokas",0.144708212428641,-0.869303296963664,0
"61","Al Hairston",-1.43197966017611,-2.44268000723333,0
"62","Happy Hairston",1.60006244440816,2.98297540380906,0
"63","Shaler Halimon",-0.900189907366908,-2.05227848334327,0
"64","Art Harris",-2.09928887662299,-1.90812661160746,0
"65","Clem Haskins",-0.410587325868531,2.81722101625671,0
"66","John Havlicek",0.594825086297553,4.67610701971475,1
"67","Connie Hawkins",2.14123801100294,4.14111549365172,1
"68","Elvin Hayes",-0.401584033332641,4.48325135751339,1
"69","Walt Hazzard",0.323535429574188,1.6426888482082,0
"70","Brian Heaney",-0.183810465525892,-2.486001069854,0
"71","Fred Hetzel",0.200302436417799,-1.36029274449138,0
"72","Bill Hewitt",-1.31040838274955,-1.95078396664777,0
"73","Bill Hosket",0.745529002722645,-1.91798149499089,0
"74","Bailey Howell",-0.634613637168411,0.131229834166449,0
"75","Lou Hudson",2.72491807093508,3.56615424966327,1
"76","Darrall Imhoff",2.23458370682798,2.23110401359373,0
"77","Luke Jackson",-0.002103000133096,-1.3719149775722,0
"78","Gus Johnson",-0.756816017750455,2.74244062117631,1
"79","Neil Johnson",-1.6591034238388,-2.87860501080132,0
"80","Rich Johnson",-0.563631252676187,-1.70806778745496,0
"81","Wali Jones",-0.811963356505882,-0.244799825936173,0
"82","Bob Kauffman",0.800855761401567,-1.60777137293526,0
"83","Joe Kennedy",-4.34620420717781,-3.75582284814989,0
"84","Toby Kimball",-0.434028671681795,-0.402125239477452,0
"85","Jim King",-0.329368247255991,-2.02594087245169,0
"86","Don Kojis",-0.198630122379477,0.437585675161797,0
"87","Howard Komives",-1.26597649671227,-0.706837149365692,0
"88","Steve Kuberski",-1.18735359093106,-1.795949575077,0
"89","Stu Lantz",-0.189200833611656,0.759660968282479,0
"90","Clyde Lee",-0.345629643894213,0.608412684221755,0
"91","Bobby Lewis",-1.65077663423381,-1.59100031754717,0
"92","Paul Long",1.36223709480312,-2.41553606282338,0
"93","Kevin Loughery",-0.580459390732983,1.66083740689937,0
"94","Bob Love",0.729575578789042,2.71268531573621,0
"95","Jerry Lucas",1.20322220172383,3.05768714950581,0
"96","Mike Lynn",-1.08068038832726,-2.69294538300852,0
"97","Ed Manning",-1.8760933727631,-2.28438340060759,0
"98","Jack Marin",0.82108521033886,2.4960645421485,0
"99","Don May",-1.12933883877084,-2.47916599530827,0
"100","Willie McCarter",-1.85238531551093,-2.03810057750949,0
"101","Jon McGlocklin",1.57766902803453,2.05266806429775,0
"102","Stan McKenzie",-0.427314659426191,-2.395133029407,0
"103","McCoy McLemore",0.120603084141406,-0.974743381605995,0
"104","Tom Meschery",0.567169915099432,0.610172438333752,0
"105","Eddie Miles",-0.236146581202854,-0.865704229587652,0
"106","Steve Mix",0.396667304998595,-1.78101360931829,0
"107","Earl Monroe",0.136479123697804,2.92244500915074,0
"108","Otto Moore",0.597788350194608,0.572350184700459,0
"109","Erwin Mueller",0.557184948259947,0.0152705401188176,0
"110","Jeff Mullins",-0.08793266777047,2.62011848173771,1
"111","Dorie Murrey",0.94700008532656,-1.35201438449458,0
"112","Don Nelson",1.89922371705305,1.95631464594366,0
"113","Dave Newmark",-0.601468128723545,-2.10231035204031,0
"114","Rich Niemann",0.405324079801853,-2.85450555908034,0
"115","Grady O'Malley",-1.20272046246984,-2.97798566550584,0
"116","Bud Ogden",-0.238921241985002,-2.1148247127211,0
"117","Don Ohl",-0.303358881902212,-1.75126186529142,0
"118","Loy Petersen",-0.280877556015439,-2.60940651420055,0
"119","Bob Portman",-0.650530843617972,-1.55193409215431,0
"120","Bob Quick",0.853907852559285,-2.05104773526552,0
"121","Luther Rackley",0.43544342433251,-1.03117602894892,0
"122","Willis Reed",1.79893195531992,5.48848036609408,1
"123","George Reynolds",-0.00149367189643326,-2.51885093558389,0
"124","Pat Riley",-0.468290945696767,-1.62601646339691,0
"125","Mike Riordan",0.0101563233193385,-0.347356414952434,0
"126","Rick Roberson",-0.174911682830331,0.012958839780906,0
"127","Oscar Robertson",2.40814400277115,5.07569321450786,1
"128","Flynn Robinson",1.01677006026333,3.12866540770859,1
"129","Guy Rodgers",-0.273164955619308,-1.72539397650626,0
"130","Bob Rule",0.17142741496569,2.14546853469864,1
"131","Cazzie Russell",0.413925088365732,0.314818743703133,0
"132","Tom Sanders",-0.0120038996766694,-0.0851166459751112,0
"133","Dale Schlueter",1.4082589591668,-1.70425557669144,0
"134","Dave Scholz",2.83075913174765,-2.93380350869802,0
"135","Ray Scott",-0.697656864093797,-0.390980542352162,0
"136","Larry Siegfried",-0.8762448650338,0.114822309804555,0
"137","Paul Silas",0.871407519534347,0.88653787274294,0
"138","Jerry Sloan",-0.343464705320286,0.303085364634048,0
"139","Adrian Smith",-0.659690461613819,-1.77891427200097,0
"140","Bingo Smith",-1.32711476893467,-1.30490929835667,0
"141","Greg Smith",0.812111628418844,0.833344910449345,0
"142","Dick Snyder",1.4187976962087,1.1558772583638,0
"143","Dave Stallworth",-0.0995215515051515,-0.428235970759821,0
"144","Rod Thorn",0.790192500657981,-2.44416854275173,0
"145","Nate Thurmond",-0.478858694635702,3.01524724301087,1
"146","Gene Tormohlen",-1.21242381548087,-2.68626517665545,0
"147","John Trapp",-0.893965184105342,-1.46621006616665,0
"148","John Tresvant",0.52242211426406,-0.354330854795297,0
"149","Al Tucker",0.743424664210915,-1.32689345356191,0
"150","Bill Turner",-0.381889701506293,-1.49411824375439,0
"151","Wes Unseld",2.00175976027269,4.47454811984852,0
"152","Dick Van Arsdale",2.44521826035984,2.61568987461406,1
"153","Tom Van Arsdale",0.0010060050727477,1.5876877542685,1
"154","Norm Van Lier",-1.27615551414014,0.355775612751314,0
"155","Neal Walk",0.700949252995539,-0.942561302548298,0
"156","Chet Walker",1.44700257006935,3.1254791427958,1
"157","Jimmy Walker",0.761061222503406,1.56818557454227,1
"158","John Warren",-0.447761760239637,-2.46426491955404,0
"159","Jim Washington",0.493978398491225,1.05427951785142,0
"160","Bob Weiss",-0.725126832375805,0.635038947839377,0
"161","Walt Wesley",-0.782742314642084,-0.919666619343391,0
"162","Jerry West",2.41616331672588,6.46654510503808,1
"163","Jo Jo White",-0.640473608969574,-0.547084577335726,0
"164","Lenny Wilkens",0.032253295827444,2.42606474717992,1
"165","Art Williams",-1.10782296638939,0.284184529479608,0
"166","Bernie Williams",-1.90947635425023,-1.52206352985254,0
"167","Ron Williams",-0.596651529968903,1.03055121017505,0
"168","Sam Williams",0.295619312773498,-2.80767156383978,0
"169","George Wilson",0.304552976225051,-1.51041531202867,0
"170","Lee Winfield",0.734697303189487,-1.58908714801752,0
"171","Tom Workman",-5.26040356045047,-3.05098536884857,0
