"","Player","PC1","PC2","allstar"
"72","Walter Davis",0.575168006272446,0.479666538100843,0
"73","Darryl Dawkins",1.1346614374759,-2.63195898402062,0
"74","Johnny Dawkins",-0.593507264676732,0.400034215190325,0
"75","Vinny Del Negro",-0.279106325553434,-0.543749706985934,0
"76","Fennis Dembo",-1.19720012462172,-2.66523156399222,0
"77","James Donaldson",1.60519074646859,1.87229001041382,0
"78","Greg Dreiling",1.87915782165568,-2.18065961169738,0
"79","Clyde Drexler",1.2158167874298,6.18288301171106,1
"80","Kevin Duckworth",-0.135148884501676,1.84949416147755,1
"81","Chris Dudley",-0.221716893077873,-2.00038408318541,0
"82","Joe Dumars",0.877057758784925,2.59314566774946,0
"83","Mike Dunleavy",1.11932378828507,-2.73031800128489,0
"84","T.R. Dunn",-0.840241415845325,-1.93413748253019,0
"85","Ledell Eackles",-0.469119804486692,-0.468460595369906,0
"86","Mark Eaton",0.0350277630221808,2.37244072515913,1
"87","James Edwards",0.66830526440232,-0.571311959880605,0
"88","Kevin Edwards",-2.37573138524766,-0.10518496798874,0
"89","Craig Ehlo",0.0175938019877029,0.73528718618516,0
"90","Dale Ellis",1.32638373369793,4.1279849450601,1
"91","Wayne Englestad",-0.718125617686154,-2.18356385885299,0
"92","Alex English",0.0248665480662228,3.17754762171378,1
"93","Patrick Ewing",3.59210758064176,5.08894839213128,1
"94","Jim Farmer",-0.641071000776647,-1.85742426303651,0
"95","Dave Feitl",-0.718883596322054,-1.56217240014102,0
"96","Rolando Ferreira",-2.18641819180195,-3.1007862031366,0
"97","Duane Ferrell",0.0817749743543778,-2.21374471154474,0
"98","Vern Fleming",1.30782957309943,1.98334882419396,0
"99","Sleepy Floyd",0.307842910439817,3.12584855182043,0
"100","Tellis Frank",-0.0987856457958677,-2.12083730257283,0
"101","Anthony Frederick",0.195471201886461,-2.23246226735768,0
"102","Corey Gaines",-0.508905837848004,-2.08599673674321,0
"103","Kevin Gamble",1.00608879961835,-1.75233500688807,0
"104","Winston Garland",-1.73228355777196,1.84050054462368,0
"105","Tom Garrick",0.48841435650395,-0.838874417121993,0
"106","Kenny Gattison",1.4633706918239,-2.72795718427739,0
"107","Ben Gillery",1.04095254660458,-2.57431384878935,0
"108","Armen Gilliam",0.654602643846981,1.74707990931307,0
"109","Mike Gminski",-0.229948139824155,2.91989133883716,0
"110","Grant Gondrezick",-0.307140417595701,-1.99175734931511,0
"111","Orlando Graham",-1.15304851137864,-2.55518978143425,0
"112","Ron Grandison",0.213159367637818,-2.10371105016114,0
"113","Gary Grant",-1.63632992399484,-0.146400832944985,0
"114","Harvey Grant",-0.856913113517098,-1.12036264929025,0
"115","Horace Grant",0.806897395578662,2.33081296730507,0
"116","Stuart Gray",0.176972665720204,-1.65639249995317,0
"117","Sylvester Gray",-0.89640604649027,-0.702910283748465,0
"118","Jeff Grayer",-0.290566102271386,-1.10579081388527,0
"119","A.C. Green",1.82980032922307,3.27922136276054,0
"120","Rickey Green",-0.250964674411292,-1.3048457317051,0
"121","Sidney Green",-0.0868652445384585,-0.625961779003658,0
"122","Dave Greenwood",-0.609385773082413,-0.108032594368945,0
"123","Darrell Griffith",-0.644069991662454,0.955639518361322,0
"124",NA,-1.27719633710267,-2.24286022908379,0
"125","Jack Haley",0.84507412558919,-2.23283357864379,0
"126","Bob Hansen",-0.11357306232013,-0.564945766395816,0
"127","Bill Hanzlik",0.458909876207672,-1.39448222736544,0
"128","Derek Harper",0.896175536500022,3.21804344797673,0
"129","Ron Harper",1.91226580555086,4.31849940394615,0
"130","Steve Harris",-0.420495837405302,-2.65697291730515,0
"131","Scott Hastings",-0.314150329767517,-1.18080955467832,0
"132","Hersey Hawkins",-0.363568397592211,0.911082666993411,0
"133","Gerald Henderson",-0.00336310450740109,-1.39554999769199,0
"134","Rod Higgins",0.844012695962835,1.10718485855509,0
"135","Roy Hinson",0.190736550980052,1.34647243203792,0
"136","Craig Hodges",0.361581503076134,-0.263819518085948,0
"137","Michael Holton",-1.0069306707899,-0.479311995556624,0
"138","Dave Hoppen",1.52992234681251,-0.481666338756108,0
"139","Dennis Hopson",-1.36829494567365,-0.228367242525951,0
"140","Tito Horford",-0.944539756388922,-2.8080925333114,0
"141","Jeff Hornacek",0.481150043868255,2.61350521382667,0
"142","Phil Hubbard",-0.0663760528667528,-2.05282874976075,0
"143","Eddie Hughes",-0.296332982760885,-1.90484047254521,0
"144","Jay Humphries",0.42852042570766,1.41149531603355,0
"145","Marc Iavaroni",-0.431031017393104,-1.98100392793082,0
"146","Mark Jackson",0.422074389167611,3.36426334706234,1
"147","Michael Jackson",-1.16869237791464,-2.59706542144438,0
"148","Avery Johnson",-1.4596523993973,-2.17300721321516,0
"149","Buck Johnson",0.803269519782087,0.467336008840725,0
"150","Dennis Johnson",-0.656501199912627,0.446346612401486,0
"151","Eddie Johnson",0.800387455174336,2.42670418461512,0
"152","Frank Johnson",-0.149016406479006,-1.51659613550174,0
"153","Kevin Johnson",1.70740509675736,5.67864130815285,0
"154","Magic Johnson",2.66952195677954,7.93839511409974,1
"155","Steve Johnson",0.926891355399768,-0.30574658037007,0
"156","Vinnie Johnson",-0.600203349248026,1.47864328444177,0
"157","Anthony Jones",-0.90296812157526,-2.21524602423259,0
"158","Bill Jones",0.366669325481205,-1.88693935423113,0
"159","Caldwell Jones",-0.532218065989929,-1.34565360213456,0
"160","Charles Jones",-0.341338093315619,-0.829671916449818,0
"161","Shelton Jones",-0.207024133757431,-1.83265692968208,0
"162","Michael Jordan",3.89295348954712,9.50445252144392,1
"163","Tim Kempton",1.19330137405649,-1.0831430806998,0
"164","Steve Kerr",-0.0856934658733415,-2.0539646535808,0
"165","Jerome Kersey",-0.532483479626701,3.08314817259863,0
"166","Randolph Keys",-0.875398527328443,-2.010768898743,0
"167","Albert King",-0.963563950996638,-1.52553805427772,0
"168","Bernard King",-0.052441021559143,2.05102945258365,0
"169","Greg Kite",-0.835464454928042,-1.89457385902878,0
"170","Joe Kleine",-1.1046063621883,-0.886470342739692,0
"171","Bart Kofoed",-0.923590602950938,-2.45748190482236,0
"172","Jon Koncak",0.696643895918056,0.216034609016599,0
"173","Larry Krystkowiak",0.262054172423051,2.0423399341833,0
"174","Bill Laimbeer",0.737010175049534,3.62616539487817,0
"175","Jeff Lamp",-1.3307271688592,-2.54039247996223,0
"176","Jerome Lane",-0.750224239631586,-1.63406619892485,0
"177","Andrew Lang",0.758667547699722,-1.59461904525585,0
"178","Allen Leavell",-1.05603819713594,-2.03586956625768,0
"179","Eric Leckner",1.28840089163605,-1.38519263195489,0
"180","Keith Lee",-0.855080687860438,-1.21374734129379,0
"181","Jim Les",-0.778294907496402,-1.88589176781018,0
"182","Fat Lever",-0.897480576399985,5.17827182159405,0
"183","Cliff Levingston",1.03628941027792,1.19856343455456,0
"184","Ralph Lewis",-0.162863447278204,-2.33076516229315,0
"185","Reggie Lewis",0.199652119349295,2.44528233835551,0
"186","Alton Lister",0.278862485546667,0.441864092535462,0
"187","Rob Lock",-0.790239699626596,-2.66240167037279,0
"188","Brad Lohaus",-1.15482293077682,-1.20009294931913,0
"189","Grant Long",0.86098197547553,1.34052845611083,0
"190","John Long",-1.21669529538232,-1.91011099934123,0
"191","Sidney Lowe",-0.785556937927794,-0.632540123992138,0
"192","John Lucas",-0.803518138557994,-1.02948089373576,0
"193","Rick Mahorn",0.849840521742723,0.933229325322536,0
"194","Dan Majerle",-0.762342915364631,0.127967501181128,0
"195","Jeff Malone",-0.188046862595117,1.29207420203112,0
"196","Karl Malone",2.42650536767943,7.43724117717363,1
"197","Moses Malone",1.31853529097273,4.87188653061939,1
"198","Danny Manning",0.21591657583874,0.396149270238938,0
"199","Pace Mannion",-0.684495444155004,-2.56261558632521,0
"200","Vernon Maxwell",-0.655285959407634,-0.16391955645772,0
"201","Tim McCormick",0.129906203339054,-1.01008744813259,0
"202","Rodney McCray",-0.299805197295645,1.25299512182637,0
"203","Xavier McDaniel",0.288091967405183,1.94169706507547,0
"204","Ben McDonald",2.27389973705563,-1.72106610519498,0
"205","Mike McGee",0.307776615118197,-0.18983652176722,0
"206","Kevin McHale",2.84901468062502,4.18882000054856,1
"207","Derrick McKey",1.30126203166966,2.4476865255,0
"208","Nate McMillan",-0.742394482568415,1.80456985063099,0
"209","Mark McNamara",2.23239631864933,-1.76728536912496,0
"210","Reggie Miller",1.25192613581501,1.95206269590038,0
"211","Todd Mitchell",0.386843937397679,-2.06759496518504,0
"212","Paul Mokeski",-0.950370597552411,-1.71868176525444,0
"213","Sidney Moncrief",1.13231692924425,1.17591891751262,0
"214","Chris Morris",-0.139354194852663,0.650533425815992,0
"215","Richard Morton",1.14624496607064,-2.57922873568696,0
"216","Chris Mullin",2.06077701495601,4.93782873698812,1
"217","Pete Myers",0.504184001298161,-1.86997251644786,0
"218","Larry Nance",1.93042078909864,4.38157397218816,1
"219","Calvin Natt",0.370317410787445,-1.49198370644851,0
"220","Craig Neal",-1.11108787622145,-2.35916846470767,0
"221","Ed Nealy",-1.24009043988533,-2.17525109692465,0
"222","Chuck Nevitt",-0.51225584989352,-2.32027994935872,0
"223","Johnny Newman",1.43123957881441,1.5768838741742,0
"224","Norm Nixon",-1.30994746410613,-1.33587319579644,0
"225","Ken Norman",0.442357481933904,2.15904324008742,0
"226","Charles Oakley",1.08733245975016,2.43920551039764,0
"227","Hakeem Olajuwon",1.37172340740016,6.75835377776281,1
"228",NA,-0.223501721275342,-2.34889329399385,0
"229","Robert Parish",3.11996969021562,4.88622851030188,0
"230","Jim Paxson",-0.486239886277671,-1.12095858639468,0
"231","John Paxson",0.131554366543709,-0.223034641615669,0
"232","Will Perdue",-1.07307898828799,-2.43714442573436,0
"233","Sam Perkins",-0.186387484970574,2.59805900858972,0
"234","Tim Perry",0.642701718098181,-1.46634968027126,0
"235","Chuck Person",1.00651098318846,1.81295193462108,0
"236","Jim Petersen",-0.642148615944563,-0.394504710494506,0
"237","Ricky Pierce",1.42967682652376,1.84543177373445,0
"238","Ed Pinckney",1.51997683741157,1.4993409339384,0
"239","Scottie Pippen",0.262249792524955,1.70022212301604,0
"240","Olden Polynice",0.577917201721598,-1.55507998471142,0
"241","Dave Popson",-1.2938388178276,-2.49923884273587,0
"242","Terry Porter",0.462473988407446,4.0480355388122,0
"243","Paul Pressey",0.395043519012075,1.85725875192508,0
"244","Dominic Pressley",-1.54078837130285,-2.56915566330207,0
"245","Harold Pressley",-0.642050503840652,1.34757276936391,0
"246","Mark Price",2.11784925900038,4.71265392332104,1
"247","Kurt Rambis",1.06523717225566,1.80565656328582,0
"248","Blair Rasmussen",-1.31502413977504,-0.801272121098159,0
"249","Robert Reid",-2.48347632886316,-0.591021231465411,0
"250","Jerry Reynolds",-0.411213314922527,-1.00246493189621,0
"251","Mitch Richmond",-0.200399805218083,2.59642990568928,0
"252",NA,0.610454958110326,-2.56442824649212,0
"253","David Rivers",-0.451139599102647,-2.07512459471949,0
"254","Doc Rivers",0.0437594655883207,3.23433955862181,0
"255","Fred Roberts",0.542261961611093,-0.887394864920791,0
"256","Alvin Robertson",0.131205973862044,2.45760609769081,0
"257","Cliff Robinson",-0.180241030223611,-0.205991824883893,0
"258","Dennis Rodman",2.38502254728468,2.58290292032536,0
"259","Tree Rollins",-0.8358729407266,-1.72220985392949,0
"260","Rob Rose",-4.38171017776035,-2.69548780584527,0
"261","Scott Roth",-0.62318325197865,-2.2123467740013,0
"262","Jim Rowinski",2.38500413749359,-2.59499021840331,0
"263","Brian Rowsom",0.799252235755226,-0.676061380360402,0
"264","John Salley",0.964519515705939,0.239895662301553,0
"265","Ralph Sampson",-0.702363486710463,-0.768689507737284,0
"266","Mike Sanders",-1.16692988323905,0.188887891585177,0
"267","Danny Schayes",2.01875756149576,1.55267388884414,0
"268","Russ Schoene",-1.17529685775648,-1.39708557934534,0
"269","Detlef Schrempf",0.970741772270884,1.13103696748249,0
"270","Byron Scott",0.643264130956051,2.54826137100383,0
"271","Rony Seikaly",-0.815285293063541,-0.553173602255425,0
"272","Brad Sellers",-0.140716516138993,-0.559084578178681,0
"273","Charles Shackleford",-0.184057454202939,-1.74671689826488,0
"274","John Shasky",1.01665566833655,-1.01671927273456,0
"275","Brian Shaw",-1.44982253065055,0.435277775482008,0
"276","Purvis Short",-1.43133968365287,-0.860598997937087,0
"277","Jerry Sichting",-0.811195633918222,-1.84518974622679,0
"278","Jack Sikma",-0.264737548994883,3.09107049334756,0
"279","Scott Skiles",0.153984167071194,-0.679036818875373,0
"280","Keith Smart",0.104946000387137,-2.57595063659108,0
"281","Charles Smith",0.699330605030055,1.31540813103985,0
"282","Derek Smith",-0.564583900861105,-1.03185358850476,0
"283","Kenny Smith",-0.356035988974932,1.79831684953542,0
"284","Larry Smith",0.540219398757371,0.578831119267611,0
"285","Otis Smith",-0.941692123989725,-0.0145597620122544,0
"286","Rik Smits",0.946438163462665,0.889688515384543,0
"287","Mike Smrek",0.312056731235006,-1.67273377648225,0
"288","Rory Sparrow",-1.13518355988113,0.266660908188447,0
"289","John Starks",-0.14108169498354,-2.24375241522354,0
"290","Everette Stephens",-1.11965922518278,-2.73755753831288,0
"291","Brook Steppe",0.401069655686897,-1.76881108093365,0
"292","John Stockton",2.79468756944273,6.91292139212118,1
"293","Rod Strickland",0.289543668350688,0.209187085829595,0
"294","John Stroeder",-1.45457240202476,-2.34897924711772,0
"295","Barry Sumpter",-4.38171017776035,-2.82045064596576,0
"296","Jon Sundvold",-1.15393374794187,-1.08334843512814,0
"297","Roy Tarpley",0.981662021064663,2.92121924775703,0
"298","Anthony Taylor",-1.11984537719785,-1.54868023656148,0
"299","Terry Teagle",-0.238995001392805,0.528363568549096,0
"300","Reggie Theus",-0.232071737990436,1.85441198282598,0
"301","Isiah Thomas",-0.112873864976419,3.3160040037364,1
"302","Bernard Thompson",-0.507755263010418,-2.2704409571391,0
"303","Billy Thompson",0.0763614843719411,0.807234891597726,0
"304","LaSalle Thompson",0.262932358624464,1.81495505869976,0
"305","Mychal Thompson",1.82378964506067,0.908905499501483,0
"306","Bob Thornton",-0.121132839849735,-2.30448439630537,0
"307","Otis Thorpe",2.25737510084451,3.70183411095019,0
"308","Sedale Threatt",0.00161729978754821,0.171717668888056,0
"309","Wayman Tisdale",1.29354817782184,2.2544558859219,0
"310","Ray Tolbert",-0.347017515511486,-2.25280494811538,0
"311","Tom Tolbert",-0.271014167033448,-2.06337700504167,0
"312","Sedric Toney",-2.63582326097333,-3.73867472731183,0
"313","Kelly Tripucka",0.119464737554197,1.3527908529371,0
"314","Trent Tucker",0.24248702251816,0.135570492402838,0
"315","Andre Turner",-0.709174998913438,-3.18818416386868,0
"316","Elston Turner",-1.34948256667607,-0.697871791924907,0
"317","Terry Tyler",-0.499683297795544,-1.24833178294905,0
"318","Kelvin Upshaw",-0.565875763678819,-1.35768231284258,0
"319","Darnell Valentine",-0.500182827024193,-1.12367171613304,0
"320","Kiki Vandeweghe",-0.135516777486868,-0.525900225087164,0
"321","Jay Vincent",-1.28121544279017,-1.78372630940377,0
"322","Sam Vincent",-0.00301285910345728,0.0541883017725458,0
"323","Darrell Walker",-1.58760643771887,1.58152088231135,0
"324","Kenny Walker",0.112698006678439,-0.850567037200661,0
"325","Pearl Washington",-0.918241000289672,-0.958812327872874,0
"326","Spud Webb",-0.278261111284726,-0.825084255609129,0
"327","Chris Welp",-0.438426565669013,-1.75549163379954,0
"328","Bill Wennington",-0.599877366309874,-1.09348787641611,0
"329","Mark West",3.05548937853565,1.05977963402115,0
"330","Ennis Whatley",-0.547598350394001,-1.82471132160106,0
"331","Clinton Wheeler",0.165441978397321,-1.58369094448274,0
"332","Eric White",0.572891385278249,-1.94986573098359,0
"333","Jerome Whitehead",-1.1693653503868,-1.95219327846921,0
"334","Morlon Wiley",-0.856726912478956,-2.1045774816408,0
"335","Dominique Wilkins",-0.603629028943152,4.66082985034935,1
"336","Eddie Lee Wilkins",-0.0380175158743077,-2.01019332489039,0
"337","Gerald Wilkins",-0.350725863700137,1.01466039230576,0
"338","Buck Williams",1.52287624553588,1.85463068191401,0
"339","Herb Williams",-1.42908772584371,0.328524844582854,0
"340","Hot Rod Williams",1.03161160203797,2.21138923640764,0
"341","John Williams",-0.122344474067841,2.76854266426231,0
"342","Kevin Williams",-0.827630156987575,-2.12070902128468,0
"343","Micheal Williams",-0.93538554175022,-2.37553111658506,0
"344","Reggie Williams",-0.630521494613831,-1.05216328600832,0
"345","David Wingate",0.0264241447444681,-1.91519807105307,0
"346","Randy Wittman",-0.853218552769798,-1.71286981674384,0
"347","Joe Wolf",-1.38258780995956,-1.58564749753782,0
"348","David Wood",-4.36837878818415,-2.8204425060667,0
"349","Mike Woodson",-1.17023156261424,0.441728840155066,0
"350","Orlando Woolridge",0.758618109767954,-0.0240871805865875,0
"351","James Worthy",2.62856894221356,3.9339757485285,1
"352","Danny Young",0.0423376960373763,-0.767188399828312,0
