"","Player","PC1","PC2","allstar"
"79","Chris Corchiani",0.403505914613583,-1.9906137093757,0
"80","Joe Courtney",-0.22492111934802,-2.12239330488346,0
"81","John Crotty",0.571281850622502,-1.62579640693525,0
"82","Terry Cummings",-1.26101079113054,-0.40942218745908,0
"83","Earl Cureton",-2.33103546011599,-2.57711743121509,0
"84","Dell Curry",-0.110993220841809,1.5979355986238,0
"85","Michael Curry",-1.81692153270643,-3.17084945946554,0
"86","Lloyd Daniels",-1.39303808762927,-1.27578619205114,0
"87","Brad Daugherty",1.11339969086941,3.94948448427997,0
"88","Antonio Davis",1.79475042934196,0.94080100395776,0
"89","Brian Davis",-0.585232777452996,-2.42740812077973,0
"90","Dale Davis",1.50795918245692,3.17618335762772,0
"91","Hubert Davis",0.252813774787604,0.848693869978839,0
"92","Terry Davis",-1.00402329387763,-1.13909012358066,0
"93","Johnny Dawkins",-0.608276708199906,-0.796547421222503,0
"94","Todd Day",-0.679519406506395,0.268543312994614,0
"95","Terry Dehere",-1.48186092000359,-2.13034558523787,0
"96","Vinny Del Negro",0.332646795334188,1.29894463447686,0
"97","Bison Dele",1.6113932204792,0.759494842166924,0
"98","Dell Demps",-1.58416626613375,-3.23680625137904,0
"99","Vlade Divac",1.1822743932388,3.70214213079507,0
"100","Sherman Douglas",-0.352916581393328,1.45151267783136,0
"101","Greg Dreiling",0.437578278434137,-1.73473974991116,0
"102","Clyde Drexler",-0.67598587776615,3.52688069845464,1
"103","Kevin Duckworth",-1.25461677310944,-1.50312400275666,0
"104","Chris Dudley",-2.43813660883905,-1.88521119511304,0
"105","Joe Dumars",0.351073842173547,1.72721522349021,0
"106","Acie Earl",-0.810625478560817,-1.59399448983583,0
"107","Bill Edwards",-2.89010948436983,-3.4881593187444,0
"108","Blue Edwards",0.247438243493704,0.436337170899596,0
"109","Doug Edwards",-1.07490245514575,-2.42588600419367,0
"110","James Edwards",0.399531902797752,-2.03000508820584,0
"111","Kevin Edwards",-0.665888109596751,1.57834204254989,0
"112","Craig Ehlo",-0.0164145014494106,1.56697120612373,0
"113","Mario Elie",0.861911067452696,0.717149202008081,0
"114","Sean Elliott",-0.51195001738496,-0.077704630197594,0
"115","Dale Ellis",1.22869802208057,2.15496771045411,0
"116","Harold Ellis",1.67879464412933,-0.0468229152251954,0
"117","LaPhonso Ellis",0.962654949337677,3.25502181825056,0
"118","LeRon Ellis",0.236557885981428,-0.992256349342914,0
"119","Pervis Ellison",-0.0256056397244662,-0.819228994701497,0
"120","Jo Jo English",-0.886959526921673,-2.09798922538803,0
"121","Patrick Ewing",1.08418217128978,6.82279888348832,1
"122","Jim Farmer",-2.22301093428242,-3.1017494625184,0
"123","Duane Ferrell",0.917985968870813,-0.432059954217965,0
"124","Danny Ferry",-0.742962693112984,-1.14040176710949,0
"125","Vern Fleming",-0.343025280914049,-0.670970034132547,0
"126","Sleepy Floyd",-1.21653605416143,-2.11329084809742,0
"127","Alphonso Ford",0.0107422335997657,-2.42022229604313,0
"128","Greg Foster",0.824990827086349,-2.44490960211606,0
"129","Rick Fox",0.261963219958606,0.641708035908536,0
"130","Tellis Frank",0.00419473754686894,-1.42403368287209,0
"131","Corey Gaines",2.0380826488223,-1.59029843008151,0
"132","Chad Gallagher",2.67987426463726,-1.4360498140452,0
"133","Kevin Gamble",-0.529531170175286,-0.192848522417439,0
"134","Chris Gatling",2.41653542091969,0.442166876838954,0
"135","Kenny Gattison",1.18625394294916,0.174345683804458,0
"136","Andrew Gaze",0.183390360022947,-2.02520560400587,0
"137","Matt Geiger",2.03065327531178,0.300636489271191,0
"138","Kendall Gill",-0.652336104076865,2.29201616171115,0
"139","Armen Gilliam",1.60439447620288,1.88140176247863,0
"140","Mike Gminski",-1.68840152191728,-2.03843823515877,0
"141","Ricky Grace",1.05176853428751,-2.61703638094708,0
"142","Greg Graham",-0.613975636610293,-1.86991815698015,0
"143","Paul Graham",-0.609843180624654,-2.0748041525528,0
"144","Gary Grant",-0.876589052801269,-0.522398442168058,0
"145","Harvey Grant",-1.111817485418,0.659163309289002,0
"146","Horace Grant",1.09655388422376,4.9097031707666,1
"147","Josh Grant",-0.485206735615208,-1.95677497999085,0
"148","Jeff Grayer",0.792097679300739,-0.79496856528041,0
"149","A.C. Green",1.21380762909785,3.59023507831629,0
"150","Litterial Green",0.729339882872954,-2.40585892043399,0
"151","Sean Green",-1.99473294492743,-2.83574079684183,0
"152","Tom Gugliotta",0.0865375291145291,2.56346741208011,0
"153",NA,-1.46462407173556,-3.06586294521175,0
"154","Jay Guidinger",1.41975433038978,-2.41849359923918,0
"155","Jack Haley",0.314519281276434,-2.41944709735023,0
"156","Geert Hammink",-2.2290703683018,-2.39458937288112,0
"157","Tom Hammonds",0.746331521093735,-1.0673833969781,0
"158","Anfernee Hardaway",0.536183312366662,3.48240176914061,0
"159","Derek Harper",-1.27881753024239,0.725735370118977,0
"160","Ron Harper",-1.13553300285392,2.12915749747255,0
"161","Lucious Harris",-0.736696499023408,-1.43724352876772,0
"162","Tony Harris",1.37661298579828,-0.619529129924371,0
"163","Antonio Harvey",-1.12527384381387,-2.41742341511692,0
"164","Scott Haskin",0.307929259521896,-2.00836359741099,0
"165","Hersey Hawkins",1.21200134327471,2.15103396939273,0
"166","Skeeter Henry",-0.193106867214474,-2.52459083353632,0
"167","Steve Henson",0.812796418751594,-2.44968318849226,0
"168","Carl Herrera",-0.312090194639224,-0.853136088960553,0
"169","Rod Higgins",-0.0737760383740333,-0.860597116320382,0
"170","Tyrone Hill",2.17780186693445,2.21982900266893,0
"171","Donald Hodge",0.765798749902861,-1.7855634476827,0
"172","Tito Horford",-4.66655411219099,-3.10830741405027,0
"173","Jeff Hornacek",0.788451687212886,2.73644308763513,0
"174","Robert Horry",-0.096031059896443,1.87375207338681,0
"175","Allan Houston",-1.68322267937875,-1.87823198457072,0
"176","Byron Houston",-0.280595698530466,-1.66378676058142,0
"177","Stephen Howard",2.82398425776206,-1.71562211219201,0
"178","Jay Humphries",-1.04252854758714,-0.462633130176812,0
"179","Lindsey Hunter",-2.77163711109962,-0.636595031565732,0
"180","Bobby Hurley",-1.32258870977105,-1.76691391971703,0
"181","Jaren Jackson",-1.21822761477281,-2.35798314353807,0
"182","Jim Jackson",-1.54244763291238,1.03006667634114,0
"183","Mark Jackson",0.00616754384692306,1.97700723465146,0
"184","Stanley Jackson",-0.285819556894989,-1.98492507444231,0
"185","Dave Jamerson",-2.61927434904494,-3.10555463024278,0
"186","Henry James",-0.932815702024001,-2.3198248498688,0
"187","Keith Jennings",0.140205076338669,-0.500650246709021,0
"188","Chris Jent",-0.166001416425785,0.685878750342788,0
"189","Avery Johnson",0.526579377405456,1.03884148603823,0
"190","Dave Johnson",-1.04890352101304,-2.675519633565,0
"191","Eddie Johnson",-0.315258276969868,-0.0738132042392871,0
"192","Ervin Johnson",-0.214922924825269,-1.72506682775099,0
"193","Frank Johnson",-0.600150311302165,-1.36053016083231,0
"194","Kevin Johnson",1.09102054390054,4.42693532087952,1
"195","Larry Johnson",0.915104706506169,2.29918830648184,0
"196","Charles Jones",0.142881393708409,-0.828583362532271,0
"197","Popeye Jones",-0.17249042667267,0.476654475497526,0
"198","Adonis Jordan",-2.36200292369844,-2.43459520653204,0
"199","Reggie Jordan",0.262075413897529,-0.993539882316089,0
"200","Adam Keefe",0.468694359202394,-1.20408052020906,0
"201","Shawn Kemp",2.64562325655488,5.53900480194051,1
"202","Tim Kempton",-0.363891959076959,-2.37463790893674,0
"203","Steve Kerr",0.584688238245285,0.951151463070272,0
"204","Jerome Kersey",-0.902176707527452,-0.129676863858916,0
"205","Alec Kessler",0.475825487711416,-2.38792313437767,0
"206","Warren Kidd",1.68237679175064,-1.3438377026686,0
"207","Chris King",0.215543796085071,-2.25514263556376,0
"208","Rich King",0.614206529166461,-2.43480918132689,0
"209","Stacey King",-0.489385677575613,-0.662528509959169,0
"210","Greg Kite",-0.163930231120988,-2.38746022965522,0
"211","Joe Kleine",-0.339945290974768,-1.33378381068402,0
"212","Negele Knight",0.350284829582113,0.0982505580174741,0
"213","Jon Koncak",-1.63452033343172,0.060095847318914,0
"214","Larry Krystkowiak",-0.0685429308388216,-0.993501107913067,0
"215","Toni Kukoc",-0.634205864628724,0.80629681163185,0
"216","Christian Laettner",0.130993827157984,2.50373899929538,0
"217","Bill Laimbeer",0.0139483771662645,0.0192647806448239,0
"218","Andrew Lang",-0.498319307454807,-0.336114299965335,0
"219","Eric Leckner",0.54737373050178,-1.15324625690111,0
"220","Tim Legler",0.0716667650434437,-0.270242390560427,0
"221","Jim Les",0.533053875167085,-1.71151444844774,0
"222","Fat Lever",-1.64774914358248,0.105402381758101,0
"223","Marcus Liberty",-1.32190768344347,-2.57325754749344,0
"224","Todd Lichti",0.042213878104543,-1.73387823708233,0
"225","Brad Lohaus",-1.39263007696688,-1.82386948422566,0
"226","Grant Long",-0.567786583375067,1.83874002990938,0
"227","Luc Longley",-0.313545150000438,-0.0606725760538578,0
"228","George Lynch",0.462403223468147,0.787190937362282,0
"229","Malcolm Mackey",-1.22931997801627,-2.40799411165696,0
"230","Don MacLean",1.26056027184901,2.22994367141641,0
"231","Mark Macon",-1.60866671956092,-2.35788143207086,0
"232","Gerald Madkins",-0.158757840362016,-2.3131327353808,0
"233","Rick Mahorn",0.458631730679859,-1.94740985503459,0
"234","Dan Majerle",-0.504443427043473,2.72296834685856,0
"235","Jeff Malone",-0.0363449857828776,0.985032679935156,0
"236","Karl Malone",1.52570916143816,7.12301465343526,1
"237","Moses Malone",0.32762723708752,-1.14562696705346,0
"238","Danny Manning",0.209481285573291,2.35550328764166,1
"239","Roy Marble",-2.92994433163894,-3.4419590024342,0
"240","Bob Martin",0.629141304730365,-2.08639825007031,0
"241","Jamal Mashburn",-1.70228393233612,0.769903058272324,0
"242","Anthony Mason",0.170166254827246,1.07759792358421,0
"243","Marlon Maxey",1.59600121910998,-1.06811540840793,0
"244","Vernon Maxwell",-1.19519073293457,1.41984613493363,0
"245","Lee Mayberry",-0.729124313183122,-1.43990817880126,0
"246","Xavier McDaniel",-0.58166609969797,0.251880695989634,0
"247","Derrick McKey",0.909904356985358,1.93668750454334,0
"248","Nate McMillan",-0.419443711940409,1.88317936797167,0
"249","Darnell Mee",-1.35203157901847,-2.47704328519367,0
"250","Oliver Miller",2.35046230326608,1.98540769968093,0
"251","Reggie Miller",2.60338641933566,4.29158463124941,0
"252","Chris Mills",-0.95682549316022,0.724028607476629,0
"253","Terry Mills",1.12191218442369,2.8679933292169,0
"254","Harold Miner",0.179047285566012,-0.148776620091087,0
"255","Sam Mitchell",-0.0552252087639747,-0.963504015509933,0
"256","Tracy Moore",2.92926620904162,-1.84905299309943,0
"257","Darren Morningstar",0.0696738520520511,-1.45147362167054,0
"258","Chris Morris",0.125473682588579,1.07369822491246,0
"259","Alonzo Mourning",2.12465766976636,3.66162835153103,1
"260","Chris Mullin",0.280116843732935,2.48491946650928,0
"261","Eric Murdock",0.233793139436648,3.0781790776997,0
"262","Gheorghe Mure<U+0219>an",0.788011545842669,-1.08573668613456,0
"263","Tod Murphy",0.537358418803692,-2.22546191098132,0
"264","Tracy Murray",0.148761040549264,-0.973722468288399,0
"265","Jerrod Mustaf",-1.3363340510413,-2.33819923754502,0
"266","Dikembe Mutombo",3.1405020787232,4.19575363072042,0
"267","Pete Myers",-0.2269720390937,0.0464341058078477,0
"268","Larry Nance",0.00363769360143126,1.49809083933116,0
"269","Chuck Nevitt",-0.506530970544018,-2.46818866758639,0
"270","Johnny Newman",0.544710137368698,0.0563303948731667,0
"271","Ken Norman",-0.605526125251731,0.577917269379076,0
"272","Shaquille O'Neal",6.4060264372107,8.63875147217453,1
"273","Dan O'Sullivan",1.78251369594023,-2.57904234519159,0
"274","Charles Oakley",0.400378158312006,4.55298976995857,1
"275","Hakeem Olajuwon",2.52624869796998,7.92686978376781,1
"276","Jimmy Oliver",-1.05109863972364,-2.01098649144875,0
"277","Bo Outlaw",2.04181939545586,0.330675427703639,0
"278","Doug Overton",-1.01468167532836,-2.23898970866667,0
"279","Billy Owens",0.93455048039973,2.71257025478998,0
"280","Robert Pack",0.125346764599347,0.074199365345122,0
"281","Gerald Paddio",-1.17665235108764,-2.47269932710613,0
"282","Robert Parish",0.200941797857243,1.21275287620785,0
"283","John Paxson",-0.872102061351191,-1.72297028399018,0
"284","Gary Payton",0.813166791059076,3.84872662219323,1
"285","Anthony Peeler",-0.875586212473267,-0.139429192086144,0
"286","Mike Peplowski",0.483564680999956,-1.52808207850692,0
"287","Will Perdue",-0.624674364573406,-1.81388650372495,0
"288","Sam Perkins",0.411260745814799,1.84158678674089,0
"289","Elliot Perry",-1.19276634430535,-1.26997719248369,0
"290","Tim Perry",-0.199401437104145,0.110737107048795,0
"291","Chuck Person",-1.0553073081117,-0.280160329766655,0
"292",NA,-0.273716034597593,-2.36729698271167,0
"293","Bobby Phills",-0.107107149587989,0.18640922588763,0
"294","Ricky Pierce",0.449040250561586,0.963007219534148,0
"295","Ed Pinckney",1.09011801738878,0.341991618416434,0
"296","Scottie Pippen",1.36457435215076,6.21403894424193,1
"297","Olden Polynice",0.777217791518772,2.21967722122212,0
"298","Terry Porter",-0.531303454935732,1.74405097686268,0
"299","Brent Price",0.29021835882218,-1.20683931949358,0
"300","Mark Price",1.1697269399949,4.35580141518668,1
"301","Dino Radja",1.37435437433548,2.24153216245745,0
"302","Kurt Rambis",1.38958950456391,-1.02976509515666,0
"303","Mark Randall",0.264843305414332,-2.26218454664884,0
"304","J.R. Reid",0.144992679872008,-0.0777082305735042,0
"305","Glen Rice",0.479991071147333,4.13558432299969,0
"306","Pooh Richardson",-0.7793335673635,0.362006508073393,0
"307","Mitch Richmond",-0.181302275078377,3.00651537035697,1
"308","Isaiah Rider",0.0219383356783711,0.560135156922263,0
"309","Eric Riley",0.615505614341047,-2.15101172164755,0
"310","Doc Rivers",-0.32021622140682,0.989402620406441,0
"311","Stanley Roberts",-0.341465128748328,-1.26899030174678,0
"312","Clifford Robinson",-0.696020035267832,3.33156248009812,1
"313","David Robinson",2.37525460784468,10.0083246907391,1
"314","James Robinson",-1.37341861839097,-1.84217892672066,0
"315","Larry Robinson",0.433440280087054,-2.01870423260413,0
"316","Rumeal Robinson",-1.63757952015769,-2.47315345789,0
"317","Dennis Rodman",0.915781392937144,4.00106484836347,0
"318","Rodney Rogers",-0.294767757102302,-0.483785013356795,0
"319","Tree Rollins",1.26686840266379,-1.77870405175407,0
"320","Sean Rooks",1.0112373335735,0.238266425890991,0
"321","Donald Royal",2.06875686686841,-0.0169030626940654,0
"322","Bryon Russell",0.342028416220761,-0.828562706901322,0
"323","John Salley",0.736438097992357,0.895252283144333,0
"324","Danny Schayes",-0.734814174687394,-2.2398233421358,0
"325","Steve Scheffler",1.75478647646905,-1.99666611355179,0
"326","Dwayne Schintzius",-1.66858676027222,-1.89866592549416,0
"327","Detlef Schrempf",1.25120039852709,3.06253407500834,0
"328","Byron Scott",0.409850825319052,0.0551453568405328,0
"329","Dennis Scott",-1.27035736642005,1.08724820921214,0
"330","Malik Sealy",-0.903513363521209,-1.25052602221228,0
"331","Rony Seikaly",1.00145366708335,3.17103411650215,0
"332","Brian Shaw",-1.02097467750427,0.875475783400621,0
"333","Lionel Simmons",-1.28329398888341,2.0269240468625,0
"334","Scott Skiles",-0.137461281590304,1.08557774415837,0
"335","Charles Smith",-0.559323085900217,0.397049065352114,0
"336","Chris Smith",-0.483039244150266,-1.00403850885755,0
"337","Doug Smith",-1.48183481475941,-0.0739954362687104,0
"338","Kenny Smith",0.814354570512932,1.56620906146944,0
"339","LaBradford Smith",-0.745708333638508,-1.53514313776973,0
"340","Reggie Smith",-0.157655636968976,-2.05019042688565,0
"341","Steve Smith",0.473344429821837,3.33661559227653,0
"342","Tony Smith",-1.08648782112664,-0.543733339321882,0
"343","Rik Smits",1.82961559992007,2.87728467402062,0
"344","Andre Spencer",0.916923882173495,-1.22612696685092,0
"345","Elmore Spencer",0.988023328486347,-0.56719790391448,0
"346","Felton Spencer",1.1429027201515,1.17647268338268,0
"347","Latrell Sprewell",-0.361871293921975,3.80629926239848,1
"348","John Starks",-0.483127693808869,3.10279400259994,1
"349","Larry Stewart",2.76413053564442,-1.78137435291681,0
"350","Bryant Stith",-0.212064782748086,2.04961456110168,0
"351","John Stockton",2.60577797913621,6.13823760314249,1
"352","Rod Strickland",0.622526376913466,4.50238201985954,0
"353","Derek Strong",0.268207719285367,-0.583839878842358,0
"354","Isiah Thomas",-0.941694792118974,0.118735020863476,0
"355","Kevin Thompson",-1.05802925782475,-2.68115180286336,0
"356","LaSalle Thompson",-0.969121365227808,-2.09706892201369,0
"357","Otis Thorpe",2.77857341096334,4.16275380827125,0
"358","Sedale Threatt",-0.0871821429734576,1.07336400595736,0
"359","Wayman Tisdale",0.531553014196243,2.135278795024,0
"360","Tom Tolbert",-0.712290814773806,-2.05414814786266,0
"361","Sedric Toney",-2.55680502490382,-2.98644719924447,0
"362","Keith Tower",-1.4186302688378,-2.66723374573629,0
"363","Jeff Turner",-0.607238599718376,-0.898812984166593,0
"364","Nick Van Exel",-1.69733415249037,1.21247943190112,0
"365","Loy Vaught",1.31275715764758,1.90582868967476,0
"366","Kenny Walker",0.572857259999562,-0.958674034572856,0
"367","Rex Walters",0.91661701321824,-1.52205194223063,0
"368","Clarence Weatherspoon",0.283457561524338,3.34373738130185,0
"369","Spud Webb",0.388372516547259,1.86867429205124,0
"370","Chris Webber",2.49263013963817,3.91829687729595,0
"371","Bill Wennington",-0.246052785093878,0.150220674071505,0
"372","Matt Wenstrom",2.83217479189482,-2.45782501653409,0
"373","David Wesley",-0.670559852714663,-1.75258396417972,0
"374","Doug West",0.123294630684144,0.468365287313621,0
"375","Mark West",1.31171847629595,-0.780054684319305,0
"376","Ennis Whatley",0.400083300390952,-1.02189984934108,0
"377","Randy White",-0.641429812450285,-1.28783285261471,0
"378","Chris Whitney",-1.43597378289878,-2.52290957474309,0
"379","Morlon Wiley",-2.09723687959779,-2.60319656762405,0
"380","Dominique Wilkins",-0.333744536007752,4.25472298255884,1
"381","Gerald Wilkins",-0.0087820979158108,2.23597227636208,0
"382","Aaron Williams",-2.60518100986164,-3.05147222163208,0
"383","Buck Williams",2.38883081273023,2.72472813756215,0
"384","Corey Williams",-1.46692987120194,-2.21001858548322,0
"385","Herb Williams",-1.00518371191093,-1.31434876017734,0
"386","Hot Rod Williams",0.323113761541632,3.02346182048871,0
"387","Jayson Williams",-0.528870227009415,-1.01189997604427,0
"388","John Williams",-0.839849783866705,-0.803011330090775,0
"389","Kenny Williams",-0.363815151224124,-0.618963714419679,0
"390","Lorenzo Williams",-0.731834085938362,-0.894634932792413,0
"391","Micheal Williams",0.902820826756987,2.36418874591142,0
"392","Reggie Williams",-1.35124754889163,1.78011601940739,0
"393","Scott Williams",0.357867429471169,-0.156244150835903,0
"394","Walt Williams",-0.933254839226564,-1.09324014789235,0
"395","Kevin Willis",0.753673707780741,5.0224753451293,0
"396","Trevor Wilson",0.272108463190669,-0.788926077264803,0
"397","David Wingate",-0.402219907142401,-1.05133067540008,0
"398","David Wood",0.19672227759141,-1.00637569381899,0
"399","Randy Woods",-0.434819778132318,-1.96992521225448,0
"400","Orlando Woolridge",0.0974319732947878,-0.0571024893788979,0
"401","Haywoode Workman",-0.85766715272996,0.721259193852029,0
"402","James Worthy",-2.13376801322209,-1.01169712483253,0
"403","Luther Wright",-1.41871900410237,-2.72525791801502,0
