"","Player","PC1","PC2","allstar"
"246","Ken Norman",0.244445296442386,2.0420383065414,0
"247","Dan O'Sullivan",0.524675833749975,-2.47505239349248,0
"248","Charles Oakley",1.28197876337328,2.74403409610677,0
"249","Alan Ogg",-0.888522881338876,-2.21840811489815,0
"250","Hakeem Olajuwon",0.601608218432996,5.67236935615704,0
"251","Jawann Oldham",-0.764828436669623,-2.63375421255972,0
"252","Brian Oliver",-1.08490264434684,-1.99915312943598,0
"253","Gerald Paddio",-1.5381578739878,-1.83490763400029,0
"254","Walter Palmer",-1.26332514533018,-2.56346634909715,0
"255","Robert Parish",3.1823763191949,3.81880675615154,1
"256","John Paxson",1.76116854631705,0.6715297262061,0
"257","Kenny Payne",-1.79041612188018,-2.43838235175883,0
"258","Gary Payton",-1.2174750549145,0.713270442640214,0
"259","Will Perdue",0.466020496962877,-0.737474720861998,0
"260","Sam Perkins",0.78242934794294,2.76768797951095,0
"261","Tim Perry",0.651401419125496,-1.17410904875944,0
"262","Chuck Person",1.41650949317957,1.42884545708721,0
"263","Jim Petersen",-0.0387654039102551,-1.51890864969819,0
"264",NA,0.668653074693501,-0.458252379869929,0
"265","Ricky Pierce",1.39726828656738,2.40017428750274,1
"266","Ed Pinckney",1.42939747801908,0.290956675303852,0
"267","Scottie Pippen",1.42205547382938,5.0874671223974,0
"268","Olden Polynice",1.64757388924544,1.03474404837966,0
"269","Dave Popson",-0.407632927840472,-2.47675426165409,0
"270","Terry Porter",3.84182933479041,5.04470833674268,1
"271","Paul Pressey",0.177968801437374,0.165923568446788,0
"272","Mark Price",1.03887405202694,3.11715470240481,0
"273","Kevin Pritchard",-1.06502996344212,-2.1678938584152,0
"274","Brian Quinnett",-0.540648079286149,-1.59658901717966,0
"275","Kurt Rambis",0.646092688616423,-0.76894933371502,0
"276","Blair Rasmussen",-1.39454474928874,0.468325183230845,0
"277","J.R. Reid",-0.493220197615804,0.140424046686891,0
"278","Robert Reid",-3.89111877935624,-2.90615891972703,0
"279","Jerry Reynolds",-0.445304437319105,0.743220266328624,0
"280","Glen Rice",0.134473622351839,1.57345115405194,0
"281","Pooh Richardson",-0.63268876403612,2.85392992492475,0
"282","Mitch Richmond",1.12614975833129,3.20682669168364,0
"283","Doc Rivers",-0.137064764847686,2.03056106097204,0
"284","Fred Roberts",1.17488305551702,0.467395667395324,0
"285","Alvin Robertson",0.355530957219256,3.14876828790687,1
"286","Clifford Robinson",-0.393367142503395,0.791903597843935,0
"287","David Robinson",3.28800525672336,8.10878724908483,1
"288","Larry Robinson",-1.30098607678399,-2.28323633118766,0
"289","Rumeal Robinson",-0.581577615478063,-1.72437027604957,0
"290","Dennis Rodman",0.0819853335378177,3.16406241994245,0
"291","Tree Rollins",-0.366901965083002,-2.41969017740068,0
"292","Delaney Rudd",-0.397834386229449,-1.61969485645184,0
"293","John Salley",0.841460090979892,0.589567731893405,0
"294","Ralph Sampson",-1.79394510735178,-2.0482864510481,0
"295","Jeff Sanders",-1.05204636618417,-2.14706776117065,0
"296","Mike Sanders",-1.83360692891942,-1.66177558298479,0
"297","Danny Schayes",1.10218895374644,1.6932647897499,0
"298","Steve Scheffler",1.19904559436814,-2.16076293453417,0
"299","Dwayne Schintzius",-0.836410109295029,-1.80347470067163,0
"300","Detlef Schrempf",2.28144178611902,3.34244441385603,0
"301","Byron Scott",0.400620932492092,1.70297252445757,0
"302","Dennis Scott",-0.23084555684641,0.255593883299821,0
"303","Rony Seikaly",0.249473734238585,1.86310815791921,0
"304","John Shasky",0.341026377034182,-1.89635342358535,0
"305","Brian Shaw",-0.610184376706222,2.53273082411765,0
"306","Jack Sikma",-0.458994135028906,0.693836011128722,0
"307","Lionel Simmons",-2.34168560701169,2.1113126246349,0
"308","Scott Skiles",0.963391755822945,2.94742433758095,0
"309","Charles Smith",-0.257739795826128,3.32848345360193,0
"310","Clinton Smith",2.24473033373542,-2.33205728125359,0
"311","Derek Smith",0.502464734513699,-2.33534056363435,0
"312","Kenny Smith",2.19005971227513,3.4382964420593,0
"313","Larry Smith",-0.673304950634659,0.662498554449342,0
"314","Michael Smith",-0.41951154304579,-2.00862915770634,0
"315","Otis Smith",-0.891127828953828,0.898958903886036,0
"316","Tony Smith",-0.772659368102019,-1.74294668131486,0
"317","Rik Smits",-0.108007717196352,0.084933697696755,0
"318","Mike Smrek",-1.12067161890852,-2.40298724032381,0
"319","Rory Sparrow",0.191225546181462,0.289116357198065,0
"320","Felton Spencer",1.34697909214918,1.04251502524942,0
"321","John Starks",-0.393921115111467,-0.296271064229946,0
"322","Everette Stephens",2.78621831504811,-1.87496708433676,0
"323","John Stockton",2.18253687157972,6.46278660089675,1
"324","Rod Strickland",0.209090946257297,2.8161598694633,0
"325","Jon Sundvold",-0.51505992525524,-2.10559412968425,0
"326","Roy Tarpley",0.487058119280915,3.34978756694532,0
"327","Terry Teagle",-1.29867233488862,-0.651732417895658,0
"328","Reggie Theus",0.240505979925989,1.74061603289529,0
"329","Irving Thomas",-1.1054800054847,-2.51060552382661,0
"330","Isiah Thomas",-0.706069883518625,2.24469575892332,1
"331","Jim Thomas",-2.89771909516032,-3.13107873364007,0
"332","Billy Thompson",0.176657126810035,-0.631797004578971,0
"333","LaSalle Thompson",-0.318878053607053,-0.230831170027391,0
"334","Mychal Thompson",0.313824628781059,-1.11694004620319,0
"335","Bob Thornton",0.267702521890091,-2.93940945242819,0
"336","Otis Thorpe",2.59001914651091,4.34857440447736,0
"337","Sedale Threatt",0.790243111314043,0.706566619010258,0
"338","Wayman Tisdale",0.0422389421647467,1.36964656154544,0
"339","Tom Tolbert",-0.678378477408609,-0.7581371581749,0
"340","Andy Toolson",-0.375582562472312,-1.93465379071825,0
"341","Kelly Tripucka",0.336575814782436,-0.785615894296344,0
"342","Trent Tucker",0.13227644470478,-0.882794298678027,0
"343","Andre Turner",-0.698728381024851,-0.487178357438277,0
"344","Jeff Turner",-0.0916608648225436,-0.657292265564505,0
"345","Kelvin Upshaw",-0.243917262970109,-1.43320130938283,0
"346","Darnell Valentine",-0.0907478993646411,0.574656062413624,0
"347","Kiki Vandeweghe",1.39529687829127,1.20981442911922,0
"348","Loy Vaught",-0.319898861235947,-0.684164489646766,0
"349","Sam Vincent",-0.639955754356377,-0.810788744645006,0
"350","Stojko Vrankovic",-0.291336708185772,-2.44209435727785,0
"351","Milt Wagner",-0.335792149439078,-2.11995952791391,0
"352","Darrell Walker",-1.37071631493338,1.18890673208492,0
"353","Kenny Walker",-0.165267828495179,-1.36994573521094,0
"354","Spud Webb",0.120705029389406,1.55060242603521,0
"355","Bill Wennington",-1.02712383235973,-0.617832748324668,0
"356","Doug West",-0.0179722066581369,-1.62183893022844,0
"357","Mark West",3.04702469257341,1.32545783159962,0
"358","Randy White",-1.97018061407355,-0.451980728397106,0
"359","Morlon Wiley",-0.609442537460784,-2.07670448833148,0
"360","Dominique Wilkins",0.780389366494958,5.37446052407401,1
"361","Eddie Lee Wilkins",-0.581237717683307,-1.86293856206131,0
"362","Gerald Wilkins",-0.361446433653263,0.724101415580102,0
"363","Buck Williams",2.95476834771509,2.8481679001444,0
"364","Herb Williams",0.0653517334563257,0.177407228848967,0
"365","Hot Rod Williams",-0.293792723560424,0.81892148884891,0
"366","Jayson Williams",-0.337342005612437,-2.14482431762487,0
"367","John Williams",-1.13406803061554,0.263408943791654,0
"368","Kenny Williams",0.25742943041713,-1.94301202842463,0
"369","Micheal Williams",1.4375153087935,1.40157815299222,0
"370","Reggie Williams",-0.0584482478473088,0.452825802122207,0
"371","Scott Williams",0.193655822804641,-1.83109905437,0
"372","Kevin Willis",0.405261393778987,1.4685075833449,0
"373","Trevor Wilson",-1.76643663725501,-2.82172278604541,0
"374","Kennard Winchester",-1.21019815361025,-2.04171978409609,0
"375","David Wingate",-1.11960790703069,-1.47185222389024,0
"376","Randy Wittman",-1.13943186418125,-2.44390506133637,0
"377","Joe Wolf",-1.08679229891936,-0.92463323365857,0
"378","David Wood",-0.00305317102320027,-0.676962037346354,0
"379","Leon Wood",0.376444789650324,-0.481421284474479,0
"380","Mike Woodson",-1.69167807549534,-2.46124350942068,0
"381","Orlando Woolridge",0.835752691014248,2.02383171151279,0
"382","Haywoode Workman",-0.576550795057471,0.20354773831446,0
"383","James Worthy",0.219672416135793,3.70494527500275,1
"384","Howard Wright",-0.179212049598762,-1.91528676092716,0
"385","A.J. Wynder",-0.556173520281952,-2.65842477075343,0
"386","Danny Young",-0.751892973418148,-1.30268185573543,0
